viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
31,181341,Costa Mar,Coronel,20075,L2,V1,2026-03-09 17:16:29,2026-03-09 17:57:11,CC→CW,2026-03-09,,20075,20075,650,Monedero
32,182371,Concepcion,Chiguayante,20324,L1,V1,2026-03-09 17:55:27,2026-03-09 18:10:17,TH→HQ,2026-03-09,,20324,20324,510,Monedero
33,182470,Los Canelos,Laguna Quinenco,20087,L2,V1,2026-03-09 18:40:34,2026-03-09 18:53:46,CC→CW,2026-03-09,,20087,20087,530,Monedero
34,183372,Los Condores,Hualqui,20300,L1,V1,2026-03-09 06:40:01,2026-03-09 07:32:04,TH→HQ,2026-03-09,,20300,20300,560,Monedero
35,184194,Huinca,Concepcion,20198,L2,V1,2026-03-09 07:02:59,2026-03-09 07:42:08,CW→CC,2026-03-09,,20198,20198,850,Monedero
36,184323,El Arenal,Concepcion,20374,L1,V1,2026-03-09 09:02:19,2026-03-09 09:44:06,TH→HQ,2026-03-09,combo_relajado_pase1,20374,20374,590,Monedero
37,185104,Lomas Coloradas,Huinca,20011,L2,V1,2026-03-09 07:54:48,2026-03-09 08:16:29,CC→CW,2026-03-09,,20011,20011,630,Monedero
38,185104,Huinca,Cristo Redentor,20065,L2,V1,2026-03-09 15:41:31,2026-03-09 15:53:02,CC→CW,2026-03-09,,20065,20065,440,Monedero
39,185104,Cristo Redentor,Lomas Coloradas,20072,L2,V1,2026-03-09 16:07:46,2026-03-09 16:29:24,CW→CC,2026-03-09,,20072,20072,630,Monedero
40,185164,Concepcion,Lomas Coloradas,20107,L2,V1,2026-03-09 19:53:37,2026-03-09 20:20:08,CC→CW,2026-03-09,,20107,20107,570,Monedero
41,185184,Manquimavida,Lzo. Arenas,20325,L1,V1,2026-03-09 17:12:07,2026-03-09 17:37:20,HQ→TH,2026-03-09,,20325,20325,510,Monedero
42,185308,UTF Santa Maria,Concepcion,20324,L1,V1,2026-03-09 17:46:20,2026-03-09 18:07:16,TH→HQ,2026-03-09,match_por_salida_fallback,20324,20324,560,Monedero
43,185921,UTF Santa Maria,Concepcion,20841,L1,V1,2026-03-09 07:06:41,2026-03-09 07:26:30,TH→HQ,2026-03-09,,20841,20841,500,Monedero
44,185947,Concepcion,Laguna Quinenco,20023,L2,V1,2026-03-09 08:24:36,2026-03-09 09:20:12,CC→CW,2026-03-09,,20023,20023,880,Monedero
45,189157,Juan Pablo II,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-03-09 16:24:21,2026-03-09 16:45:04,CC→CW,2026-03-09,,20069,20069,510,Monedero
46,189227,Concepcion,Lomas Coloradas,20091,L2,V1,2026-03-09 18:33:05,2026-03-09 18:59:33,CC→CW,2026-03-09,,20091,20091,570,Monedero
47,189240,Lomas Coloradas,Coronel,20055,L2,V1,2026-03-09 12:37:50,2026-03-09 13:06:21,CC→CW,2026-03-09,,20055,20055,650,Monedero
48,189738,El Parque,Huinca,20057,L2,V1,2026-03-09 13:09:35,2026-03-09 13:35:30,CC→CW,2026-03-09,,20057,20057,630,Monedero
49,189738,Los Canelos,Costa Mar,20106,L2,V1,2026-03-09 19:15:57,2026-03-09 19:44:22,CW→CC,2026-03-09,,20106,20106,610,Monedero
50,189802,Higueras,Concepcion,20320,L1,V1,2026-03-09 16:08:04,2026-03-09 17:04:15,TH→HQ,2026-03-09,combo_por_entrada,20320,20320,590,Monedero
51,189874,Concepcion,Manquimavida,20322,L1,V1,2026-03-09 17:25:40,2026-03-09 17:47:11,TH→HQ,2026-03-09,,20322,20322,510,Monedero
52,190759,Concepcion,La Leonera,20326,L1,V1,2026-03-09 18:19:32,2026-03-09 18:53:15,TH→HQ,2026-03-09,,20326,20326,510,Monedero
53,190764,Mercado,Concepcion,20326,L1,V1,2026-03-09 17:56:46,2026-03-09 18:25:04,TH→HQ,2026-03-09,,20326,20326,540,Monedero
54,190819,La Leonera,Concepcion,20397,L1,V1,2026-03-09 07:02:34,2026-03-09 07:46:30,HQ→TH,2026-03-09,combo_relajado_pase2,20397,20301,590,Monedero
55,190819,Lomas Coloradas,Concepcion,20056,L2,V1,2026-03-09 12:12:01,2026-03-09 13:00:03,CW→CC,2026-03-09,,20056,20056,570,Monedero
56,190831,Cdal. Raul Silva Henriquez,Juan Pablo II,20020,L2,V1,2026-03-09 07:51:44,2026-03-09 08:09:19,CW→CC,2026-03-09,,20020,20020,510,Monedero
57,190831,Juan Pablo II,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-03-09 18:22:24,2026-03-09 18:48:08,CC→CW,2026-03-09,,20089,20087,510,Monedero
58,191220,Cristo Redentor,Juan Pablo II,20064,L2,V1,2026-03-09 14:27:47,2026-03-09 15:06:26,CW→CC,2026-03-09,,20064,20064,680,Monedero
59,191220,Concepcion,Los Canelos,20095,L2,V1,2026-03-09 18:59:31,2026-03-09 19:44:54,CC→CW,2026-03-09,,20095,20095,850,Monedero
60,191233,Cristo Redentor,Coronel,20023,L2,V1,2026-03-09 09:00:03,2026-03-09 09:11:11,CC→CW,2026-03-09,,20023,20023,450,Monedero
61,191233,Coronel,Cristo Redentor,20050,L2,V1,2026-03-09 10:59:57,2026-03-09 11:27:50,CW→CC,2026-03-09,,20050,20050,450,Monedero
62,191262,Concepcion,Lomas Coloradas,20071,L2,V1,2026-03-09 16:39:40,2026-03-09 17:16:02,CC→CW,2026-03-09,,20071,20071,570,Monedero
63,191304,Concepcion,La Leonera,20326,L1,V1,2026-03-09 18:18:36,2026-03-09 18:51:20,TH→HQ,2026-03-09,,20326,20326,510,Monedero
64,191772,Concepcion,Lomas Coloradas,20121,L2,V1,2026-03-09 21:26:07,2026-03-09 21:51:22,CC→CW,2026-03-09,,20121,20121,570,Monedero
65,191788,Pedro Medina,Higueras,20325,L1,V1,2026-03-09 17:14:20,2026-03-09 17:49:20,HQ→TH,2026-03-09,,20325,20325,540,Monedero
66,191826,Lzo. Arenas,Manquimavida,20855,L1,V1,2026-03-09 21:13:09,2026-03-09 21:42:27,TH→HQ,2026-03-09,,20855,20855,510,Monedero
67,191870,El Arenal,Concepcion,20312,L1,V1,2026-03-09 09:57:19,2026-03-09 10:28:26,TH→HQ,2026-03-09,,20312,20312,540,Monedero
68,191870,Concepcion,El Arenal,20325,L1,V1,2026-03-09 17:22:45,2026-03-09 17:54:28,HQ→TH,2026-03-09,,20325,20325,540,Monedero
69,193987,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2026-03-09 06:40:30,2026-03-09 07:31:49,CW→CC,2026-03-09,,20008,20008,790,Monedero
70,193987,Juan Pablo II,Laguna Quinenco,20097,L2,V1,2026-03-09 19:12:53,2026-03-09 19:53:43,CC→CW,2026-03-09,,20097,20097,790,Monedero
71,194076,Los Canelos,Lomas Coloradas,20112,L2,V1,2026-03-09 19:57:26,2026-03-09 20:23:30,CW→CC,2026-03-09,,20112,20110,610,Monedero
72,194561,Costa Mar,Concepcion,20026,L2,V1,2026-03-09 08:27:16,2026-03-09 08:49:29,CW→CC,2026-03-09,,20026,20026,570,Monedero
73,194616,Coronel,Cristo Redentor,20126,L2,V1,2026-03-09 21:22:31,2026-03-09 21:42:15,CW→CC,2026-03-09,,20126,20126,450,Monedero
74,194643,Lomas Coloradas,Concepcion,20068,L2,V1,2026-03-09 15:51:25,2026-03-09 16:18:46,CW→CC,2026-03-09,,20068,20068,570,Monedero
75,194643,Concepcion,Lomas Coloradas,20083,L2,V1,2026-03-09 17:43:00,2026-03-09 18:09:07,CC→CW,2026-03-09,,20083,20083,570,Monedero
76,194755,El Parque,Concepcion,20094,L2,V1,2026-03-09 18:31:03,2026-03-09 18:57:00,CW→CC,2026-03-09,,20094,20092,570,Monedero
77,195447,Coronel,Concepcion,20048,L2,V1,2026-03-09 10:28:03,2026-03-09 11:35:07,CW→CC,2026-03-09,,20048,20048,880,Monedero
78,195552,Concepcion,Costa Mar,20003,L2,V1,2026-03-09 06:56:48,2026-03-09 07:27:59,CC→CW,2026-03-09,,20003,20003,570,Monedero
79,195552,Costa Mar,Concepcion,20092,L2,V1,2026-03-09 18:25:19,2026-03-09 18:48:00,CW→CC,2026-03-09,,20092,20092,570,Monedero
80,195590,Higueras,Concepcion,20865,L1,V1,2026-03-09 08:07:06,2026-03-09 08:25:28,TH→HQ,2026-03-09,,20865,20865,500,Monedero
81,195590,Concepcion,Higueras,20333,L1,V1,2026-03-09 20:28:09,2026-03-09 21:02:45,HQ→TH,2026-03-09,,20333,20333,500,Monedero
82,195606,Cdal. Raul Silva Henriquez,Coronel,20127,L2,V1,2026-03-09 22:26:32,2026-03-09 23:08:52,CC→CW,2026-03-09,,20127,20127,650,Monedero
83,195619,Manquimavida,Higueras,20379,L1,V1,2026-03-09 17:35:09,2026-03-09 18:17:16,HQ→TH,2026-03-09,,20379,20379,540,Monedero
84,197688,Concepcion,Hito Galvarino,20129,L2,V1,2026-03-09 22:49:08,2026-03-09 23:19:08,CC→CW,2026-03-09,,20129,20129,850,Monedero
85,199329,Costa Mar,Cristo Redentor,20123,L2,V1,2026-03-09 21:55:56,2026-03-09 22:23:38,CC→CW,2026-03-09,,20123,20123,630,Monedero
86,199365,Diagonal Bio Bio,El Parque,20041,L2,V1,2026-03-09 10:21:41,2026-03-09 10:47:31,CC→CW,2026-03-09,,20041,20041,510,Monedero
87,199426,Concepcion,Alborada,20129,L2,V1,2026-03-09 22:31:59,2026-03-09 23:02:43,CC→CW,2026-03-09,,20129,20127,570,Monedero
88,199475,Coronel,Concepcion,20094,L2,V1,2026-03-09 18:07:02,2026-03-09 19:16:00,CW→CC,2026-03-09,combo_por_entrada,20094,20329,900,Monedero
89,200315,Pedro Medina,Concepcion,20301,L1,V1,2026-03-09 07:04:21,2026-03-09 07:47:15,HQ→TH,2026-03-09,combo_relajado_pase1,20301,20301,590,Monedero
90,200315,Lomas Coloradas,Concepcion,20088,L2,V1,2026-03-09 17:50:48,2026-03-09 18:46:11,CW→CC,2026-03-09,combo_por_entrada,20088,20088,590,Monedero
91,200324,Concepcion,Lomas Coloradas,20111,L2,V1,2026-03-09 20:24:42,2026-03-09 20:48:49,CC→CW,2026-03-09,,20111,20111,570,Monedero
92,200429,Coronel,Concepcion,20052,L2,V1,2026-03-09 11:08:52,2026-03-09 12:07:24,CW→CC,2026-03-09,,20052,20052,880,Monedero
93,201325,Cristo Redentor,Concepcion,20014,L2,V1,2026-03-09 07:10:14,2026-03-09 07:53:08,CW→CC,2026-03-09,,20014,20014,850,Monedero
94,201325,Concepcion,Cristo Redentor,20093,L2,V1,2026-03-09 18:42:54,2026-03-09 19:39:43,CC→CW,2026-03-09,,20093,20093,850,Monedero
95,202186,Los Condores,Hualqui,20300,L1,V1,2026-03-09 06:39:10,2026-03-09 07:31:15,TH→HQ,2026-03-09,,20300,20300,560,Monedero
96,203745,Concepcion,Hualqui,20322,L1,V1,2026-03-09 17:26:37,2026-03-09 18:04:30,TH→HQ,2026-03-09,,20322,20322,550,Monedero
97,207810,Coronel,Concepcion,20084,L2,V1,2026-03-09 17:07:46,2026-03-09 17:57:44,CW→CC,2026-03-09,,20084,20082,880,Monedero
98,210042,Alborada,Concepcion,20008,L2,V1,2026-03-09 07:10:51,2026-03-09 08:04:04,CW→CC,2026-03-09,combo_por_entrada,20008,20008,590,Monedero
99,210042,Hualqui,Concepcion,20325,L1,V1,2026-03-09 16:55:11,2026-03-09 17:50:13,HQ→TH,2026-03-09,combo_por_entrada,20325,20325,600,Monedero
100,210409,Cdal. Raul Silva Henriquez,Coronel,20041,L2,V1,2026-03-09 10:47:15,2026-03-09 11:15:35,CC→CW,2026-03-09,,20041,20041,650,Monedero
101,210409,Lomas Coloradas,Juan Pablo II,20098,L2,V1,2026-03-09 18:42:32,2026-03-09 19:03:32,CW→CC,2026-03-09,,20098,20094,510,Monedero
102,210692,Chiguayante,El Arenal,20305,L1,V1,2026-03-09 07:51:07,2026-03-09 08:30:33,HQ→TH,2026-03-09,,20305,20305,550,Monedero
103,210692,El Arenal,Manquimavida,20328,L1,V1,2026-03-09 19:03:22,2026-03-09 19:47:37,TH→HQ,2026-03-09,,20328,20328,550,Monedero
104,219553,Hualqui,Chiguayante,20331,L1,V1,2026-03-09 18:58:59,2026-03-09 19:22:46,HQ→TH,2026-03-09,,20331,20331,500,Monedero
105,219595,Coronel,Concepcion,20098,L2,V1,2026-03-09 18:21:41,2026-03-09 19:08:50,CW→CC,2026-03-09,,20098,20098,880,Monedero
106,223303,El Arenal,Concepcion,20855,L1,V1,2026-03-09 20:41:31,2026-03-09 21:46:19,TH→HQ,2026-03-09,combo_por_entrada,20855,20121,590,Monedero
107,224110,Huinca,Lomas Coloradas,20008,L2,V1,2026-03-09 06:38:16,2026-03-09 07:04:59,CW→CC,2026-03-09,,20008,20008,630,Monedero
108,224110,Lomas Coloradas,Huinca,20073,L2,V1,2026-03-09 17:09:59,2026-03-09 17:29:59,CC→CW,2026-03-09,,20073,20073,630,Monedero
109,227300,Mercado,Concepcion,20843,L1,V1,2026-03-09 11:34:21,2026-03-09 12:22:20,TH→HQ,2026-03-09,,20843,20843,540,Monedero
110,229307,Diagonal Bio Bio,Costa Mar,20049,L2,V1,2026-03-09 11:37:58,2026-03-09 11:43:39,CC→CW,2026-03-09,,20049,20049,510,Monedero
111,229307,Costa Mar,Diagonal Bio Bio,20072,L2,V1,2026-03-09 16:26:35,2026-03-09 16:37:57,CW→CC,2026-03-09,,20072,20072,510,Monedero
112,233056,La Leonera,Hualqui,20300,L1,V1,2026-03-09 07:16:42,2026-03-09 07:32:10,TH→HQ,2026-03-09,,20300,20300,500,Monedero
113,234820,Concepcion,Costa Mar,20121,L2,V1,2026-03-09 20:41:37,2026-03-09 21:46:54,CC→CW,2026-03-09,combo_por_entrada,20121,20855,590,Monedero
114,235216,Huinca,Laguna Quinenco,20075,L2,V1,2026-03-09 17:37:29,2026-03-09 17:54:36,CC→CW,2026-03-09,,20075,20075,450,Monedero
115,241498,Concepcion,Coronel,20077,L2,V1,2026-03-09 17:19:34,2026-03-09 18:09:23,CC→CW,2026-03-09,,20077,20077,880,Monedero
116,243155,Juan Pablo II,Huinca,20003,L2,V1,2026-03-09 06:56:06,2026-03-09 07:32:42,CC→CW,2026-03-09,,20003,20001,680,Monedero
117,243155,Huinca,Costa Mar,20106,L2,V1,2026-03-09 19:15:16,2026-03-09 19:43:37,CW→CC,2026-03-09,,20106,20106,630,Monedero
118,243865,La Leonera,Pedro Medina,20844,L1,V1,2026-03-09 12:24:01,2026-03-09 12:38:33,HQ→TH,2026-03-09,,20844,20844,420,Monedero
119,245532,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2026-03-09 09:33:10,2026-03-09 09:59:09,CW→CC,2026-03-09,,20036,20036,570,Monedero
120,245532,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2026-03-09 11:44:17,2026-03-09 12:32:52,CC→CW,2026-03-09,,20051,20051,570,Monedero
121,245544,Concepcion,Pedro Medina,20855,L1,V1,2026-03-09 21:14:14,2026-03-09 21:39:14,TH→HQ,2026-03-09,,20855,20855,510,Monedero
122,248958,Concepcion,Lomas Coloradas,20101,L2,V1,2026-03-09 19:30:46,2026-03-09 20:05:52,CC→CW,2026-03-09,,20101,20101,570,Monedero
123,249351,Pedro Medina,El Arenal,20325,L1,V1,2026-03-09 17:08:22,2026-03-09 17:54:24,HQ→TH,2026-03-09,,20325,20325,550,Monedero
124,249426,Cristo Redentor,Concepcion,20008,L2,V1,2026-03-09 06:41:41,2026-03-09 07:50:15,CW→CC,2026-03-09,combo_por_entrada,20008,20008,880,Monedero
125,249426,Higueras,Concepcion,20322,L1,V1,2026-03-09 17:01:02,2026-03-09 18:14:49,TH→HQ,2026-03-09,combo_por_entrada,20322,20322,880,Monedero
126,250520,Hualqui,Pedro Medina,20842,L1,V1,2026-03-09 07:48:02,2026-03-09 08:19:22,HQ→TH,2026-03-09,,20842,20842,500,Monedero
127,250520,Pedro Medina,Hualqui,20318,L1,V1,2026-03-09 15:49:51,2026-03-09 16:31:26,TH→HQ,2026-03-09,,20318,20316,500,Monedero
128,254197,Diagonal Bio Bio,Coronel,20011,L2,V1,2026-03-09 07:50:39,2026-03-09 08:25:26,CC→CW,2026-03-09,,20011,20011,790,Monedero
129,254197,Coronel,Diagonal Bio Bio,20094,L2,V1,2026-03-09 18:10:56,2026-03-09 18:47:57,CW→CC,2026-03-09,,20094,20094,790,Monedero
130,254622,Concepcion,Alborada,20107,L2,V1,2026-03-09 20:02:33,2026-03-09 20:27:23,CC→CW,2026-03-09,,20107,20107,570,Monedero
131,254824,La Leonera,Hualqui,20324,L1,V1,2026-03-09 18:15:19,2026-03-09 18:29:45,TH→HQ,2026-03-09,,20324,20324,500,Monedero
132,268971,Concepcion,Cristo Redentor,20099,L2,V1,2026-03-09 19:13:10,2026-03-09 19:57:02,CC→CW,2026-03-09,,20099,20097,850,Monedero
133,271892,Cristo Redentor,Hito Galvarino,20000,L2,V1,2026-03-09 05:58:04,2026-03-09 06:09:32,CW→CC,2026-03-09,,20000,20000,460,Monedero
134,272621,Higueras,Hualqui,20328,L1,V1,2026-03-09 19:07:18,2026-03-09 20:02:00,TH→HQ,2026-03-09,,20328,20328,560,Monedero
135,273758,Cristo Redentor,Lomas Coloradas,20026,L2,V1,2026-03-09 08:02:35,2026-03-09 08:27:17,CW→CC,2026-03-09,,20026,20024,630,Monedero
136,273758,Lomas Coloradas,Cristo Redentor,20089,L2,V1,2026-03-09 18:44:29,2026-03-09 19:03:10,CC→CW,2026-03-09,,20089,20089,630,Monedero
137,274271,Concepcion,Concepcion,,,N/A,2026-03-09 17:09:30,2026-03-09 19:32:55,,2026-03-09,no viajo,,,420,Monedero
138,275980,Huinca,Diagonal Bio Bio,20020,L2,V1,2026-03-09 07:37:13,2026-03-09 08:06:50,CW→CC,2026-03-09,,20020,20020,680,Monedero
139,278707,Coronel,Concepcion,20072,L2,V1,2026-03-09 16:01:19,2026-03-09 17:19:03,CW→CC,2026-03-09,combo_por_entrada,20072,20068,900,Monedero
140,279383,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2026-03-09 17:37:48,2026-03-09 18:11:40,CC→CW,2026-03-09,,20079,20079,570,Monedero
141,279383,Cdal. Raul Silva Henriquez,Lomas Coloradas,20126,L2,V1,2026-03-09 21:52:19,2026-03-09 21:58:36,CW→CC,2026-03-09,,20126,20126,430,Monedero
142,282359,Concepcion,Lomas Coloradas,20123,L2,V1,2026-03-09 21:34:44,2026-03-09 22:06:49,CC→CW,2026-03-09,,20123,20121,570,Monedero
143,282362,Concepcion,Lomas Coloradas,20123,L2,V1,2026-03-09 21:35:13,2026-03-09 22:06:53,CC→CW,2026-03-09,,20123,20121,570,Monedero
144,285052,Cdal. Raul Silva Henriquez,Lomas Coloradas,20016,L2,V1,2026-03-09 07:34:45,2026-03-09 07:41:40,CW→CC,2026-03-09,,20016,20016,430,Monedero
145,285052,Lomas Coloradas,Cdal. Raul Silva Henriquez,20083,L2,V1,2026-03-09 18:06:40,2026-03-09 18:11:35,CC→CW,2026-03-09,,20083,20083,430,Monedero
146,285374,Concepcion,Hito Galvarino,20087,L2,V1,2026-03-09 18:09:59,2026-03-09 18:55:22,CC→CW,2026-03-09,,20087,20087,850,Monedero
147,286373,Coronel,Concepcion,20028,L2,V1,2026-03-09 08:20:28,2026-03-09 09:16:29,CW→CC,2026-03-09,,20028,20028,880,Monedero
148,286711,Diagonal Bio Bio,Costa Mar,20071,L2,V1,2026-03-09 16:35:42,2026-03-09 18:18:58,CC→CW,2026-03-09,,20071,20069,510,Monedero
149,288255,El Parque,Lomas Coloradas,20017,L2,V1,2026-03-09 08:14:42,2026-03-09 08:36:21,CC→CW,2026-03-09,,20017,20015,430,Monedero
150,290713,Concepcion,Costa Mar,20111,L2,V1,2026-03-09 20:18:26,2026-03-09 20:44:21,CC→CW,2026-03-09,,20111,20109,570,Monedero
151,292065,Lomas Coloradas,Coronel,20063,L2,V1,2026-03-09 14:51:46,2026-03-09 15:24:14,CC→CW,2026-03-09,,20063,20063,650,Monedero
152,292065,Coronel,Lomas Coloradas,20128,L2,V1,2026-03-09 21:46:21,2026-03-09 22:18:43,CW→CC,2026-03-09,,20128,20128,650,Monedero
153,296222,Lomas Coloradas,Diagonal Bio Bio,20126,L2,V1,2026-03-09 21:40:39,2026-03-09 22:08:06,CW→CC,2026-03-09,,20126,20126,510,Monedero
154,296405,Cristo Redentor,Concepcion,20048,L2,V1,2026-03-09 10:28:12,2026-03-09 11:30:49,CW→CC,2026-03-09,,20048,20048,850,Monedero
155,299795,Higueras,Concepcion,20841,L1,V1,2026-03-09 07:08:45,2026-03-09 07:27:29,TH→HQ,2026-03-09,,20841,20841,500,Monedero
156,301730,Concepcion,Coronel,20005,L2,V1,2026-03-09 07:09:17,2026-03-09 07:56:52,CC→CW,2026-03-09,,20005,20005,880,Monedero
157,301730,Coronel,Concepcion,20090,L2,V1,2026-03-09 17:46:31,2026-03-09 18:33:06,CW→CC,2026-03-09,,20090,20090,880,Monedero
158,313584,Los Canelos,Juan Pablo II,20106,L2,V1,2026-03-09 19:24:32,2026-03-09 19:50:48,CW→CC,2026-03-09,,20106,20106,650,Monedero
159,320114,Laguna Quinenco,Concepcion,20058,L2,V1,2026-03-09 12:22:13,2026-03-09 13:13:52,CW→CC,2026-03-09,,20058,20056,880,Monedero
160,320114,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-09 16:08:53,2026-03-09 17:00:40,CC→CW,2026-03-09,,20069,20069,850,Monedero
161,320114,Cristo Redentor,Laguna Quinenco,20101,L2,V1,2026-03-09 20:03:20,2026-03-09 20:13:34,CC→CW,2026-03-09,,20101,20101,450,Monedero
162,321850,Huinca,Concepcion,20062,L2,V1,2026-03-09 13:10:49,2026-03-09 14:39:39,CW→CC,2026-03-09,,20062,20062,850,Monedero
163,323903,Costa Mar,Lomas Coloradas,20037,L2,V1,2026-03-09 10:17:56,2026-03-09 10:24:54,CC→CW,2026-03-09,,20037,20037,430,Monedero
164,323903,Lomas Coloradas,Costa Mar,20090,L2,V1,2026-03-09 18:05:22,2026-03-09 18:18:33,CW→CC,2026-03-09,,20090,20088,430,Monedero
