viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
40,342054,Concepcion,Los Canelos,20161,L2,V1,2026-01-18 18:07:48,2026-01-18 19:03:52,CC→CW,2026-01-18,,20161,20161,850,Monedero
41,345952,El Parque,Concepcion,20166,L2,V1,2026-01-18 19:15:09,2026-01-18 19:58:33,CW→CC,2026-01-18,,20166,20166,570,Monedero
42,346198,Costa Mar,Concepcion,20050,L2,V1,2026-01-18 11:23:23,2026-01-18 11:43:55,CW→CC,2026-01-18,,20050,20050,570,Monedero
43,346198,Concepcion,Costa Mar,20171,L2,V1,2026-01-18 20:26:56,2026-01-18 21:30:01,CC→CW,2026-01-18,match_por_salida_fallback,20171,20171,590,Monedero
44,373829,Alborada,Juan Pablo II,20052,L2,V1,2026-01-18 11:36:18,2026-01-18 11:56:14,CW→CC,2026-01-18,,20052,20052,440,Monedero
45,380590,Concepcion,Cristo Redentor,20067,L2,V1,2026-01-18 15:09:06,2026-01-18 16:08:19,CC→CW,2026-01-18,,20067,20067,850,Monedero
46,383572,Coronel,Concepcion,20170,L2,V1,2026-01-18 20:15:35,2026-01-18 21:02:06,CW→CC,2026-01-18,,20170,20170,880,Monedero
47,386139,Coronel,Huinca,20062,L2,V1,2026-01-18 13:46:29,2026-01-18 13:59:46,CW→CC,2026-01-18,,20062,20062,450,Monedero
48,386139,Huinca,Coronel,20069,L2,V1,2026-01-18 17:17:05,2026-01-18 17:30:13,CC→CW,2026-01-18,,20069,20069,450,Monedero
49,386413,Cristo Redentor,Concepcion,20068,L2,V1,2026-01-18 15:44:59,2026-01-18 16:26:30,CW→CC,2026-01-18,,20068,20068,850,Monedero
50,387102,Concepcion,Los Canelos,20167,L2,V1,2026-01-18 20:01:21,2026-01-18 20:34:37,CC→CW,2026-01-18,,20167,20167,850,Monedero
51,387180,Concepcion,Concepcion,,,N/A,2026-01-18 19:41:47,2026-01-18 19:42:15,,2026-01-18,no viajo,,,420,Monedero
52,387180,Concepcion,Laguna Quinenco,20167,L2,V1,2026-01-18 19:54:53,2026-01-18 20:42:53,CC→CW,2026-01-18,,20167,20167,880,Monedero
53,390245,El Parque,Diagonal Bio Bio,20162,L2,V1,2026-01-18 18:42:21,2026-01-18 18:51:48,CW→CC,2026-01-18,,20162,20162,510,Monedero
54,392787,Lomas Coloradas,Hito Galvarino,20053,L2,V1,2026-01-18 12:22:32,2026-01-18 12:40:02,CC→CW,2026-01-18,,20053,20053,610,Monedero
55,392787,Hito Galvarino,Lomas Coloradas,20068,L2,V1,2026-01-18 15:50:03,2026-01-18 16:03:24,CW→CC,2026-01-18,,20068,20068,610,Monedero
56,393186,Cristo Redentor,Juan Pablo II,20056,L2,V1,2026-01-18 12:12:01,2026-01-18 12:54:09,CW→CC,2026-01-18,,20056,20056,680,Monedero
57,393757,Lomas Coloradas,Concepcion,20068,L2,V1,2026-01-18 15:56:59,2026-01-18 16:22:30,CW→CC,2026-01-18,,20068,20068,570,Monedero
58,396374,El Parque,Concepcion,20156,L2,V1,2026-01-18 09:38:53,2026-01-18 10:06:59,CW→CC,2026-01-18,,20156,20156,570,Monedero
59,401593,Hualqui,Concepcion,20850,L1,V1,2026-01-18 09:21:32,2026-01-18 09:57:20,HQ→TH,2026-01-18,,20850,20850,550,Monedero
60,401648,Alborada,Huinca,20161,L2,V1,2026-01-18 18:19:07,2026-01-18 19:07:02,CC→CW,2026-01-18,,20161,20161,680,Monedero
61,402554,Los Canelos,Costa Mar,20152,L2,V1,2026-01-18 08:40:55,2026-01-18 09:01:56,CW→CC,2026-01-18,,20152,20152,610,Monedero
62,405454,Hito Galvarino,Costa Mar,20152,L2,V1,2026-01-18 08:41:54,2026-01-18 09:01:58,CW→CC,2026-01-18,,20152,20152,610,Monedero
63,406052,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2026-01-18 15:56:48,2026-01-18 16:22:57,CW→CC,2026-01-18,,20068,20068,570,Monedero
64,406052,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2026-01-18 20:57:18,2026-01-18 21:37:16,CC→CW,2026-01-18,,20171,20171,570,Monedero
65,407431,Costa Mar,Laguna Quinenco,20053,L2,V1,2026-01-18 12:14:04,2026-01-18 12:50:41,CC→CW,2026-01-18,,20053,20053,650,Monedero
66,407431,Laguna Quinenco,Costa Mar,20076,L2,V1,2026-01-18 16:35:59,2026-01-18 17:14:14,CW→CC,2026-01-18,,20076,20076,650,Monedero
67,412139,Concepcion,Cristo Redentor,20153,L2,V1,2026-01-18 08:42:14,2026-01-18 09:57:46,CC→CW,2026-01-18,,20153,20153,850,Monedero
68,412308,Concepcion,Lomas Coloradas,20167,L2,V1,2026-01-18 19:39:42,2026-01-18 20:22:04,CC→CW,2026-01-18,,20167,20167,570,Monedero
69,412308,Concepcion,Lomas Coloradas,20167,L2,V1,2026-01-18 19:39:58,2026-01-18 20:21:51,CC→CW,2026-01-18,,20167,20167,570,Monedero
70,415747,Lomas Coloradas,Coronel,20167,L2,V1,2026-01-18 20:18:55,2026-01-18 20:45:22,CC→CW,2026-01-18,,20167,20167,650,Monedero
71,419110,Concepcion,Lomas Coloradas,20157,L2,V1,2026-01-18 17:28:47,2026-01-18 17:50:22,CC→CW,2026-01-18,,20157,20157,570,Monedero
72,419357,Cristo Redentor,Lomas Coloradas,20166,L2,V1,2026-01-18 19:20:09,2026-01-18 19:39:16,CW→CC,2026-01-18,,20166,20166,630,Monedero
73,419384,Los Canelos,El Parque,20156,L2,V1,2026-01-18 09:20:47,2026-01-18 09:45:08,CW→CC,2026-01-18,,20156,20156,610,Monedero
74,419384,El Parque,Los Canelos,20157,L2,V1,2026-01-18 17:46:59,2026-01-18 18:03:05,CC→CW,2026-01-18,,20157,20157,610,Monedero
75,423305,Concepcion,Los Condores,20880,L1,V1,2026-01-18 20:50:18,2026-01-18 22:00:40,HQ→TH,2026-01-18,combo_por_entrada,20880,20880,560,Monedero
76,433811,Juan Pablo II,Huinca,20171,L2,V1,2026-01-18 21:08:19,2026-01-18 21:48:46,CC→CW,2026-01-18,,20171,20171,680,Monedero
77,441121,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-01-18 14:18:16,2026-01-18 14:59:25,CC→CW,2026-01-18,,20063,20063,570,Monedero
78,441121,Concepcion,El Arenal,20880,L1,V1,2026-01-18 20:20:26,2026-01-18 22:19:53,HQ→TH,2026-01-18,combo_por_entrada,20880,20880,590,Monedero
79,444894,Coronel,Concepcion,20058,L2,V1,2026-01-18 12:25:06,2026-01-18 13:17:36,CW→CC,2026-01-18,,20058,20058,880,Monedero
80,444894,Concepcion,Los Canelos,20161,L2,V1,2026-01-18 17:55:06,2026-01-18 19:04:33,CC→CW,2026-01-18,,20161,20161,850,Monedero
81,444941,Cristo Redentor,Hito Galvarino,20040,L2,V1,2026-01-18 09:39:48,2026-01-18 09:54:49,CW→CC,2026-01-18,,20040,20040,460,Monedero
82,447331,Concepcion,Concepcion,,,N/A,2026-01-18 10:46:40,2026-01-18 10:48:29,,2026-01-18,no viajo,,,420,Monedero
83,447663,Huinca,Juan Pablo II,20162,L2,V1,2026-01-18 18:17:55,2026-01-18 18:53:38,CW→CC,2026-01-18,,20162,20162,680,Monedero
84,447732,Cristo Redentor,Concepcion,20062,L2,V1,2026-01-18 13:21:55,2026-01-18 14:35:19,CW→CC,2026-01-18,,20062,20062,850,Monedero
85,447732,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-01-18 16:43:18,2026-01-18 17:08:24,CC→CW,2026-01-18,,20069,20069,570,Monedero
86,447749,Lomas Coloradas,Los Canelos,20149,L2,V1,2026-01-18 08:49:43,2026-01-18 09:07:25,CC→CW,2026-01-18,,20149,20149,610,Monedero
87,447749,Los Canelos,Diagonal Bio Bio,20050,L2,V1,2026-01-18 11:01:01,2026-01-18 11:30:08,CW→CC,2026-01-18,,20050,20050,650,Monedero
88,447935,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2026-01-18 20:44:47,2026-01-18 21:37:12,CC→CW,2026-01-18,,20171,20171,570,Monedero
89,455191,Lomas Coloradas,Costa Mar,20044,L2,V1,2026-01-18 10:25:13,2026-01-18 10:33:54,CW→CC,2026-01-18,,20044,20044,430,Monedero
90,455202,Concepcion,Coronel,20067,L2,V1,2026-01-18 15:13:33,2026-01-18 16:13:49,CC→CW,2026-01-18,,20067,20067,880,Monedero
91,458475,Cristo Redentor,Cdal. Raul Silva Henriquez,20160,L2,V1,2026-01-18 17:45:59,2026-01-18 18:04:05,CW→CC,2026-01-18,,20160,20160,630,Monedero
92,458475,Cristo Redentor,Cdal. Raul Silva Henriquez,20160,L2,V1,2026-01-18 17:46:15,2026-01-18 18:03:28,CW→CC,2026-01-18,,20160,20160,630,Monedero
93,463728,Lomas Coloradas,Alborada,20044,L2,V1,2026-01-18 10:26:13,2026-01-18 10:35:46,CW→CC,2026-01-18,,20044,20044,510,Monedero
94,463728,Lomas Coloradas,Alborada,20044,L2,V1,2026-01-18 10:26:32,2026-01-18 10:35:43,CW→CC,2026-01-18,,20044,20044,510,Monedero
95,463784,Concepcion,Cristo Redentor,20161,L2,V1,2026-01-18 18:29:10,2026-01-18 19:08:18,CC→CW,2026-01-18,,20161,20161,850,Monedero
96,463788,Higueras,Concepcion,20847,L1,V1,2026-01-18 20:04:48,2026-01-18 20:40:40,TH→HQ,2026-01-18,,20847,20847,500,Monedero
97,466627,Costa Mar,Cdal. Raul Silva Henriquez,20167,L2,V1,2026-01-18 20:13:26,2026-01-18 20:25:41,CC→CW,2026-01-18,,20167,20167,430,Monedero
98,466627,Costa Mar,Cdal. Raul Silva Henriquez,20167,L2,V1,2026-01-18 20:13:37,2026-01-18 20:25:37,CC→CW,2026-01-18,,20167,20167,430,Monedero
99,466627,Costa Mar,Cdal. Raul Silva Henriquez,20167,L2,V1,2026-01-18 20:13:42,2026-01-18 20:25:30,CC→CW,2026-01-18,,20167,20167,430,Monedero
100,466864,Laguna Quinenco,El Parque,20068,L2,V1,2026-01-18 15:43:07,2026-01-18 16:05:44,CW→CC,2026-01-18,,20068,20068,650,Monedero
101,466864,El Parque,Cristo Redentor,20069,L2,V1,2026-01-18 16:57:41,2026-01-18 17:23:36,CC→CW,2026-01-18,,20069,20069,630,Monedero
102,466938,Concepcion,Hito Galvarino,20063,L2,V1,2026-01-18 14:29:30,2026-01-18 15:04:57,CC→CW,2026-01-18,,20063,20063,850,Monedero
103,470008,El Parque,Los Canelos,20049,L2,V1,2026-01-18 11:43:58,2026-01-18 12:03:08,CC→CW,2026-01-18,,20049,20049,610,Monedero
104,470008,El Parque,Los Canelos,20049,L2,V1,2026-01-18 11:44:06,2026-01-18 12:02:59,CC→CW,2026-01-18,,20049,20049,610,Monedero
105,470178,Los Canelos,Coronel,20059,L2,V1,2026-01-18 13:31:29,2026-01-18 14:03:49,CC→CW,2026-01-18,,20059,20059,530,Monedero
106,478777,Concepcion,Lomas Coloradas,20171,L2,V1,2026-01-18 20:48:07,2026-01-18 21:34:50,CC→CW,2026-01-18,,20171,20171,570,Monedero
107,481939,Laguna Quinenco,Concepcion,20050,L2,V1,2026-01-18 10:36:45,2026-01-18 11:41:26,CW→CC,2026-01-18,,20050,20050,880,Monedero
108,481939,Concepcion,Concepcion,,,N/A,2026-01-18 13:17:21,2026-01-18 13:18:11,,2026-01-18,no viajo,,,420,Monedero
109,487461,Diagonal Bio Bio,Los Canelos,20035,L2,V1,2026-01-18 10:02:04,2026-01-18 10:40:12,CC→CW,2026-01-18,,20035,20035,650,Monedero
110,487500,Juan Pablo II,Los Canelos,20171,L2,V1,2026-01-18 21:03:25,2026-01-18 21:46:27,CC→CW,2026-01-18,,20171,20171,650,Monedero
111,490874,Cdal. Raul Silva Henriquez,El Parque,20152,L2,V1,2026-01-18 08:44:01,2026-01-18 08:59:42,CW→CC,2026-01-18,,20152,20152,430,Monedero
112,490874,El Parque,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-01-18 18:38:06,2026-01-18 18:54:28,CC→CW,2026-01-18,,20161,20161,430,Monedero
113,496795,Concepcion,Huinca,20171,L2,V1,2026-01-18 20:42:26,2026-01-18 21:48:26,CC→CW,2026-01-18,,20171,20171,850,Monedero
114,502950,Concepcion,Alborada,20167,L2,V1,2026-01-18 19:28:01,2026-01-18 20:14:59,CC→CW,2026-01-18,,20167,20167,570,Monedero
115,505257,Concepcion,El Parque,20167,L2,V1,2026-01-18 19:50:10,2026-01-18 20:19:23,CC→CW,2026-01-18,,20167,20167,570,Monedero
116,507774,Huinca,Concepcion,20068,L2,V1,2026-01-18 15:36:37,2026-01-18 16:22:17,CW→CC,2026-01-18,,20068,20068,850,Monedero
117,514036,Concepcion,Laguna Quinenco,20035,L2,V1,2026-01-18 10:01:05,2026-01-18 10:47:00,CC→CW,2026-01-18,,20035,20035,880,Monedero
118,522698,Cdal. Raul Silva Henriquez,Concepcion,20056,L2,V1,2026-01-18 12:30:22,2026-01-18 13:00:25,CW→CC,2026-01-18,,20056,20056,570,Monedero
119,522698,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-01-18 14:32:23,2026-01-18 14:59:56,CC→CW,2026-01-18,,20063,20063,570,Monedero
120,527797,Costa Mar,Concepcion,20160,,V2,2026-01-18 18:11:38,2026-01-18 18:17:39,,2026-01-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,20160,570,Monedero
121,527801,Cristo Redentor,Concepcion,20156,L2,V1,2026-01-18 09:09:08,2026-01-18 10:05:16,CW→CC,2026-01-18,,20156,20156,850,Monedero
122,527801,Alborada,Cristo Redentor,20063,L2,V1,2026-01-18 14:17:45,2026-01-18 15:14:07,CC→CW,2026-01-18,,20063,20063,680,Monedero
123,539297,Concepcion,Manquimavida,20847,L1,V1,2026-01-18 20:16:58,2026-01-18 21:05:41,TH→HQ,2026-01-18,,20847,20847,510,Monedero
124,539330,Huinca,Hito Galvarino,20152,L2,V1,2026-01-18 08:27:51,2026-01-18 08:47:15,CW→CC,2026-01-18,,20152,20152,460,Monedero
125,539375,Lomas Coloradas,Concepcion,20058,L2,V1,2026-01-18 12:50:43,2026-01-18 13:18:43,CW→CC,2026-01-18,,20058,20058,570,Monedero
126,539375,Concepcion,Lomas Coloradas,20171,L2,V1,2026-01-18 20:50:51,2026-01-18 21:34:43,CC→CW,2026-01-18,,20171,20171,570,Monedero
127,539436,Huinca,Concepcion,20040,L2,V1,2026-01-18 09:41:31,2026-01-18 10:23:09,CW→CC,2026-01-18,,20040,20040,850,Monedero
128,539436,Concepcion,Los Canelos,20063,L2,V1,2026-01-18 13:58:06,2026-01-18 15:09:27,CC→CW,2026-01-18,,20063,20063,850,Monedero
129,544612,Cristo Redentor,Concepcion,20076,L2,V1,2026-01-18 16:39:12,2026-01-18 17:29:11,CW→CC,2026-01-18,,20076,20076,850,Monedero
130,547106,Concepcion,El Arenal,20846,L1,V1,2026-01-18 17:28:23,2026-01-18 18:38:47,HQ→TH,2026-01-18,,20846,20846,540,Monedero
131,549720,Cristo Redentor,Laguna Quinenco,20049,L2,V1,2026-01-18 12:06:22,2026-01-18 12:11:41,CC→CW,2026-01-18,,20049,20049,450,Monedero
132,549720,Cristo Redentor,Laguna Quinenco,20049,L2,V1,2026-01-18 12:06:28,2026-01-18 12:11:26,CC→CW,2026-01-18,,20049,20049,450,Monedero
133,549775,Concepcion,Lomas Coloradas,20059,L2,V1,2026-01-18 13:13:02,2026-01-18 13:40:27,CC→CW,2026-01-18,,20059,20059,570,Monedero
134,551805,Cristo Redentor,Lomas Coloradas,20156,L2,V1,2026-01-18 09:21:38,2026-01-18 09:42:37,CW→CC,2026-01-18,,20156,20156,630,Monedero
135,551962,Lomas Coloradas,Concepcion,20160,L2,V1,2026-01-18 17:39:50,2026-01-18 18:28:20,CW→CC,2026-01-18,,20160,20160,570,Monedero
136,552003,Laguna Quinenco,Concepcion,20076,L2,V1,2026-01-18 16:35:56,2026-01-18 17:28:26,CW→CC,2026-01-18,,20076,20076,880,Monedero
137,555474,Concepcion,Lomas Coloradas,20053,L2,V1,2026-01-18 12:09:27,2026-01-18 12:30:25,CC→CW,2026-01-18,,20053,20053,570,Monedero
138,558519,Laguna Quinenco,Concepcion,20058,L2,V1,2026-01-18 12:27:33,2026-01-18 13:18:08,CW→CC,2026-01-18,,20058,20058,880,Monedero
139,558519,Costa Mar,Laguna Quinenco,20069,L2,V1,2026-01-18 16:32:15,2026-01-18 17:25:52,CC→CW,2026-01-18,,20069,20069,650,Monedero
140,559026,Concepcion,Cristo Redentor,20157,L2,V1,2026-01-18 17:20:21,2026-01-18 18:12:10,CC→CW,2026-01-18,,20157,20157,850,Monedero
141,559026,Concepcion,Cristo Redentor,20157,L2,V1,2026-01-18 17:20:32,2026-01-18 18:11:59,CC→CW,2026-01-18,,20157,20157,850,Monedero
142,564467,Laguna Quinenco,Concepcion,20160,L2,V1,2026-01-18 17:44:31,2026-01-18 18:26:35,CW→CC,2026-01-18,,20160,20160,880,Monedero
143,565705,Cristo Redentor,Concepcion,20066,L2,V1,2026-01-18 14:35:06,2026-01-18 15:23:44,CW→CC,2026-01-18,,20066,20066,850,Monedero
144,565705,Concepcion,Cristo Redentor,20167,L2,V1,2026-01-18 20:00:32,2026-01-18 20:40:07,CC→CW,2026-01-18,,20167,20167,850,Monedero
145,565975,Concepcion,Los Canelos,20069,L2,V1,2026-01-18 16:34:15,2026-01-18 17:18:56,CC→CW,2026-01-18,,20069,20069,850,Monedero
146,566705,Cdal. Raul Silva Henriquez,El Parque,20152,L2,V1,2026-01-18 08:47:58,2026-01-18 08:59:05,CW→CC,2026-01-18,,20152,20152,430,Monedero
147,566705,El Parque,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-01-18 18:30:20,2026-01-18 18:54:25,CC→CW,2026-01-18,,20161,20161,430,Monedero
148,566957,Concepcion,Los Canelos,20041,L2,V1,2026-01-18 10:22:41,2026-01-18 11:03:40,CC→CW,2026-01-18,,20041,20041,850,Monedero
149,567073,Los Canelos,Laguna Quinenco,20069,L2,V1,2026-01-18 17:07:52,2026-01-18 17:26:42,CC→CW,2026-01-18,,20069,20069,530,Monedero
150,570081,Laguna Quinenco,Concepcion,20170,L2,V1,2026-01-18 20:13:08,2026-01-18 21:01:56,CW→CC,2026-01-18,,20170,20170,880,Monedero
151,575351,Lomas Coloradas,Concepcion,20162,L2,V1,2026-01-18 18:31:41,2026-01-18 18:59:55,CW→CC,2026-01-18,,20162,20162,570,Monedero
152,575987,Concepcion,El Parque,20171,L2,V1,2026-01-18 20:43:09,2026-01-18 21:32:05,CC→CW,2026-01-18,,20171,20171,570,Monedero
153,582958,Coronel,Concepcion,20152,L2,V1,2026-01-18 08:22:17,2026-01-18 09:15:37,CW→CC,2026-01-18,,20152,20152,880,Monedero
154,582958,Concepcion,Huinca,20167,L2,V1,2026-01-18 19:56:47,2026-01-18 20:37:37,CC→CW,2026-01-18,,20167,20167,850,Monedero
155,583669,Cristo Redentor,Costa Mar,20066,L2,V1,2026-01-18 14:43:13,2026-01-18 15:08:37,CW→CC,2026-01-18,,20066,20066,630,Monedero
156,584153,Alborada,Laguna Quinenco,20059,L2,V1,2026-01-18 13:13:19,2026-01-18 14:01:17,CC→CW,2026-01-18,,20059,20059,790,Monedero
157,593232,Coronel,Costa Mar,20066,L2,V1,2026-01-18 14:30:12,2026-01-18 15:08:24,CW→CC,2026-01-18,,20066,20066,650,Monedero
158,593232,Costa Mar,Coronel,20067,L2,V1,2026-01-18 15:35:56,2026-01-18 16:13:37,CC→CW,2026-01-18,,20067,20067,650,Monedero
159,594679,Los Canelos,Concepcion,20052,L2,V1,2026-01-18 11:28:51,2026-01-18 12:07:38,CW→CC,2026-01-18,,20052,20052,850,Monedero
160,594679,Concepcion,Los Canelos,20157,L2,V1,2026-01-18 17:26:16,2026-01-18 18:03:40,CC→CW,2026-01-18,,20157,20157,850,Monedero
161,598373,Hito Galvarino,Concepcion,20052,L2,V1,2026-01-18 11:13:08,2026-01-18 12:03:38,CW→CC,2026-01-18,,20052,20050,850,Monedero
162,600207,Cristo Redentor,Costa Mar,20076,L2,V1,2026-01-18 16:47:33,2026-01-18 17:13:57,CW→CC,2026-01-18,,20076,20076,630,Monedero
163,605449,Lomas Coloradas,Diagonal Bio Bio,20062,L2,V1,2026-01-18 14:04:32,2026-01-18 14:23:15,CW→CC,2026-01-18,,20062,20062,510,Monedero
164,605449,Juan Pablo II,Lomas Coloradas,20171,L2,V1,2026-01-18 20:52:08,2026-01-18 21:34:13,CC→CW,2026-01-18,,20171,20171,510,Monedero
165,605637,Concepcion,Lomas Coloradas,20067,L2,V1,2026-01-18 15:25:18,2026-01-18 15:50:13,CC→CW,2026-01-18,,20067,20067,570,Monedero
