viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
16,180387,Concepcion,Los Condores,20315,L1,V1,2026-03-03 11:51:26,2026-03-03 12:27:14,HQ→TH,2026-03-03,,20315,20315,500,Monedero
17,180387,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2026-03-03 18:04:13,2026-03-03 18:35:24,CC→CW,2026-03-03,,20085,20083,570,Monedero
18,180457,Huinca,Juan Pablo II,20068,L2,V1,2026-03-03 15:48:06,2026-03-03 16:40:06,CW→CC,2026-03-03,,20068,20068,680,Monedero
19,180619,Costa Mar,Coronel,20009,L2,V1,2026-03-03 07:48:11,2026-03-03 09:02:17,CC→CW,2026-03-03,,20009,20009,650,Monedero
20,180619,Coronel,Cristo Redentor,20082,L2,V1,2026-03-03 17:04:42,2026-03-03 17:16:48,CW→CC,2026-03-03,,20082,20082,450,Monedero
21,180619,Cristo Redentor,Costa Mar,20092,L2,V1,2026-03-03 18:10:51,2026-03-03 18:40:49,CW→CC,2026-03-03,,20092,20092,630,Monedero
22,181195,La Leonera,El Arenal,20301,L1,V1,2026-03-03 06:29:09,2026-03-03 07:21:21,HQ→TH,2026-03-03,,20301,20301,550,Monedero
23,181195,El Arenal,La Leonera,20320,L1,V1,2026-03-03 15:56:31,2026-03-03 16:54:10,TH→HQ,2026-03-03,,20320,20320,550,Monedero
24,181341,Coronel,Costa Mar,20002,L2,V1,2026-03-03 06:07:14,2026-03-03 07:31:39,CW→CC,2026-03-03,,20002,20002,650,Monedero
25,181341,Costa Mar,Coronel,20073,L2,V1,2026-03-03 17:18:03,2026-03-03 18:01:37,CC→CW,2026-03-03,,20073,20071,650,Monedero
26,182265,Lzo. Arenas,Concepcion,20322,L1,V1,2026-03-03 17:13:23,2026-03-03 18:06:01,TH→HQ,2026-03-03,match_por_salida_fallback,20322,20322,850,Monedero
27,183372,Los Condores,Hualqui,20300,L1,V1,2026-03-03 06:39:03,2026-03-03 07:29:16,TH→HQ,2026-03-03,,20300,20300,560,Monedero
28,184188,Cdal. Raul Silva Henriquez,Concepcion,20086,L2,V1,2026-03-03 17:44:48,2026-03-03 18:12:19,CW→CC,2026-03-03,,20086,20086,570,Monedero
29,184194,Huinca,Concepcion,20048,L2,V1,2026-03-03 10:48:29,2026-03-03 11:38:33,CW→CC,2026-03-03,,20048,20048,850,Monedero
30,184194,Concepcion,Huinca,20129,L2,V1,2026-03-03 22:40:36,2026-03-03 23:26:01,CC→CW,2026-03-03,,20129,20129,850,Monedero
31,184236,UTF Santa Maria,Concepcion,20843,L1,V1,2026-03-03 11:49:43,2026-03-03 12:47:16,TH→HQ,2026-03-03,match_por_salida_fallback,20843,20843,590,Monedero
32,184236,Cdal. Raul Silva Henriquez,Concepcion,20120,L2,V1,2026-03-03 20:55:39,2026-03-03 21:27:36,CW→CC,2026-03-03,,20120,20120,570,Monedero
33,184275,Alborada,Concepcion,20036,L2,V1,2026-03-03 09:38:29,2026-03-03 10:31:32,CW→CC,2026-03-03,,20036,20032,570,Monedero
34,184275,Concepcion,Alborada,20093,L2,V1,2026-03-03 19:01:30,2026-03-03 19:14:29,CC→CW,2026-03-03,,20093,20093,570,Monedero
35,184323,El Arenal,Concepcion,20865,L1,V1,2026-03-03 08:24:58,2026-03-03 09:26:51,TH→HQ,2026-03-03,combo_relajado_pase1,20865,20021,560,Monedero
36,184323,Costa Mar,Concepcion,20058,L2,V1,2026-03-03 12:58:04,2026-03-03 13:22:24,CW→CC,2026-03-03,,20058,20058,570,Monedero
37,184422,El Arenal,Concepcion,20316,L1,V1,2026-03-03 14:56:29,2026-03-03 15:27:11,TH→HQ,2026-03-03,,20316,20316,540,Monedero
38,185104,Huinca,Concepcion,20068,L2,V1,2026-03-03 15:18:52,2026-03-03 16:26:03,CW→CC,2026-03-03,,20068,20068,850,Monedero
39,185164,Concepcion,Lomas Coloradas,20063,L2,V1,2026-03-03 14:26:31,2026-03-03 14:56:56,CC→CW,2026-03-03,,20063,20063,570,Monedero
40,185184,Higueras,Lzo. Arenas,20843,L1,V1,2026-03-03 12:01:29,2026-03-03 12:14:40,TH→HQ,2026-03-03,,20843,20843,500,Monedero
41,185184,Lzo. Arenas,Manquimavida,20330,L1,V1,2026-03-03 19:46:48,2026-03-03 20:16:25,TH→HQ,2026-03-03,,20330,20330,510,Monedero
42,185921,UTF Santa Maria,Concepcion,20841,L1,V1,2026-03-03 07:10:19,2026-03-03 07:26:15,TH→HQ,2026-03-03,,20841,20841,500,Monedero
43,185921,UTF Santa Maria,Lzo. Arenas,20330,L1,V1,2026-03-03 19:32:09,2026-03-03 19:50:19,TH→HQ,2026-03-03,,20330,20330,500,Monedero
44,186091,Hualqui,Chiguayante,20856,L1,V1,2026-03-03 15:08:53,2026-03-03 16:03:48,HQ→TH,2026-03-03,,20856,20856,500,Monedero
45,186774,Coronel,Cdal. Raul Silva Henriquez,20126,L2,V1,2026-03-03 21:34:54,2026-03-03 22:00:15,CW→CC,2026-03-03,,20126,20126,650,Monedero
46,187605,Lomas Coloradas,Concepcion,20120,L2,V1,2026-03-03 21:03:18,2026-03-03 21:26:37,CW→CC,2026-03-03,,20120,20120,570,Monedero
47,188447,Lomas Coloradas,Coronel,20041,L2,V1,2026-03-03 10:46:10,2026-03-03 11:27:06,CC→CW,2026-03-03,,20041,20041,650,Monedero
48,188447,Coronel,Diagonal Bio Bio,20056,L2,V1,2026-03-03 12:07:05,2026-03-03 12:52:58,CW→CC,2026-03-03,,20056,20056,790,Monedero
49,188505,La Leonera,Hualqui,20865,L1,V1,2026-03-03 08:43:20,2026-03-03 08:59:11,TH→HQ,2026-03-03,,20865,20865,500,Monedero
50,189733,Coronel,Concepcion,20048,L2,V1,2026-03-03 10:33:56,2026-03-03 11:39:48,CW→CC,2026-03-03,,20048,20048,880,Monedero
51,189802,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2026-03-03 06:03:33,2026-03-03 07:19:03,CW→CC,2026-03-03,combo_por_entrada,20000,20000,590,Monedero
52,189802,Higueras,Cdal. Raul Silva Henriquez,,,,2026-03-03 15:07:54,2026-03-03 15:57:02,,2026-03-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,,590,Monedero
53,189842,Lomas Coloradas,Costa Mar,20056,L2,V1,2026-03-03 12:23:34,2026-03-03 12:47:56,CW→CC,2026-03-03,,20056,20056,430,Monedero
54,189874,Concepcion,Manquimavida,20322,L1,V1,2026-03-03 17:25:00,2026-03-03 18:17:57,TH→HQ,2026-03-03,,20322,20322,510,Monedero
55,190759,Concepcion,La Leonera,20326,L1,V1,2026-03-03 18:24:52,2026-03-03 18:52:26,TH→HQ,2026-03-03,,20326,20326,510,Monedero
56,190831,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2026-03-03 10:25:39,2026-03-03 11:09:18,CW→CC,2026-03-03,,20042,20042,570,Monedero
57,190831,Concepcion,Cdal. Raul Silva Henriquez,20053,L2,V1,2026-03-03 12:04:20,2026-03-03 12:33:11,CC→CW,2026-03-03,,20053,20053,570,Monedero
58,191304,Concepcion,La Leonera,20326,L1,V1,2026-03-03 18:21:12,2026-03-03 18:50:52,TH→HQ,2026-03-03,,20326,20326,510,Monedero
59,191373,Diagonal Bio Bio,Concepcion,20008,L2,V1,2026-03-03 07:51:18,2026-03-03 08:08:50,CW→CC,2026-03-03,,20008,20008,570,Monedero
60,192346,Concepcion,Manquimavida,20865,L1,V1,2026-03-03 08:27:15,2026-03-03 08:46:06,TH→HQ,2026-03-03,,20865,20865,510,Monedero
61,193987,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2026-03-03 06:38:15,2026-03-03 07:55:36,CW→CC,2026-03-03,,20008,20008,790,Monedero
62,193987,Juan Pablo II,Laguna Quinenco,20073,L2,V1,2026-03-03 17:16:39,2026-03-03 17:58:59,CC→CW,2026-03-03,,20073,20073,790,Monedero
63,195466,Huinca,Concepcion,20042,L2,V1,2026-03-03 09:55:43,2026-03-03 11:11:50,CW→CC,2026-03-03,,20042,20040,850,Monedero
64,195552,Concepcion,Costa Mar,20009,L2,V1,2026-03-03 06:52:07,2026-03-03 08:09:04,CC→CW,2026-03-03,,20009,20001,570,Monedero
65,195552,Concepcion,Chiguayante,20330,L1,V1,2026-03-03 19:35:34,2026-03-03 20:11:14,TH→HQ,2026-03-03,combo_por_entrada,20330,20330,590,Monedero
66,197569,Pedro Medina,Concepcion,20862,L1,V1,2026-03-03 21:41:27,2026-03-03 23:24:45,HQ→TH,2026-03-03,combo_por_entrada,20862,20862,900,Monedero
67,198513,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-03 16:11:41,2026-03-03 17:26:51,CC→CW,2026-03-03,,20069,20069,850,Monedero
68,198513,Cristo Redentor,Concepcion,20116,L2,V1,2026-03-03 20:30:22,2026-03-03 21:12:27,CW→CC,2026-03-03,,20116,20116,850,Monedero
69,199475,Coronel,Concepcion,20098,L2,V1,2026-03-03 18:35:18,2026-03-03 19:27:05,CW→CC,2026-03-03,,20098,20098,880,Monedero
70,200315,Pedro Medina,Concepcion,20397,L1,V1,2026-03-03 07:04:12,2026-03-03 08:36:41,HQ→TH,2026-03-03,combo_por_entrada,20397,20009,590,Monedero
71,200315,Concepcion,Pedro Medina,20326,L1,V1,2026-03-03 17:42:49,2026-03-03 18:45:11,TH→HQ,2026-03-03,combo_por_entrada,20326,20088,590,Monedero
72,200356,Cristo Redentor,El Parque,20094,L2,V1,2026-03-03 18:27:41,2026-03-03 18:52:38,CW→CC,2026-03-03,,20094,20094,630,Monedero
73,201325,Cristo Redentor,Concepcion,20010,L2,V1,2026-03-03 07:01:49,2026-03-03 08:09:48,CW→CC,2026-03-03,,20010,20010,850,Monedero
74,201325,Concepcion,Alborada,20087,L2,V1,2026-03-03 18:13:54,2026-03-03 18:45:56,CC→CW,2026-03-03,,20087,20087,570,Monedero
75,201354,Concepcion,Costa Mar,20109,L2,V1,2026-03-03 20:31:22,2026-03-03 20:47:26,CC→CW,2026-03-03,,20109,20109,570,Monedero
76,202186,Los Condores,Hualqui,20300,L1,V1,2026-03-03 06:40:02,2026-03-03 07:28:35,TH→HQ,2026-03-03,,20300,20300,560,Monedero
77,202186,Hualqui,Los Condores,20327,L1,V1,2026-03-03 17:50:56,2026-03-03 18:51:31,HQ→TH,2026-03-03,,20327,20327,560,Monedero
78,205016,Cristo Redentor,El Parque,20064,L2,V1,2026-03-03 14:28:03,2026-03-03 14:54:30,CW→CC,2026-03-03,,20064,20064,630,Monedero
79,209211,Coronel,Concepcion,20076,L2,V1,2026-03-03 16:39:59,2026-03-03 17:29:58,CW→CC,2026-03-03,,20076,20076,880,Monedero
80,209211,Coronel,Concepcion,20076,L2,V1,2026-03-03 16:40:15,2026-03-03 17:29:41,CW→CC,2026-03-03,,20076,20076,880,Monedero
81,209211,Concepcion,Los Canelos,20099,L2,V1,2026-03-03 19:27:58,2026-03-03 20:06:46,CC→CW,2026-03-03,,20099,20099,850,Monedero
82,215605,Los Canelos,Huinca,20091,L2,V1,2026-03-03 19:11:32,2026-03-03 19:24:43,CC→CW,2026-03-03,,20091,20089,460,Monedero
83,216485,Los Canelos,Concepcion,20100,L2,V1,2026-03-03 18:58:06,2026-03-03 19:40:17,CW→CC,2026-03-03,,20100,20100,850,Monedero
84,218785,Manquimavida,UTF Santa Maria,20371,L1,V1,2026-03-03 08:23:08,2026-03-03 09:00:34,HQ→TH,2026-03-03,,20371,20842,540,Monedero
85,223303,Costa Mar,El Parque,20071,L2,V1,2026-03-03 17:04:44,2026-03-03 17:18:50,CC→CW,2026-03-03,,20071,20069,430,Monedero
86,223303,El Parque,Costa Mar,20108,L2,V1,2026-03-03 20:05:27,2026-03-03 20:11:30,CW→CC,2026-03-03,,20108,20108,430,Monedero
87,223519,Concepcion,Cdal. Raul Silva Henriquez,20123,L2,V1,2026-03-03 21:41:53,2026-03-03 22:10:52,CC→CW,2026-03-03,,20123,20123,570,Monedero
88,225569,La Leonera,Higueras,20315,L1,V1,2026-03-03 11:44:05,2026-03-03 12:30:45,HQ→TH,2026-03-03,,20315,20315,540,Monedero
89,226711,Concepcion,Costa Mar,20089,L2,V1,2026-03-03 18:31:59,2026-03-03 18:48:44,CC→CW,2026-03-03,,20089,20089,570,Monedero
90,229631,Mercado,Lzo. Arenas,20300,L1,V1,2026-03-03 06:21:39,2026-03-03 06:53:06,TH→HQ,2026-03-03,,20300,20300,540,Monedero
91,229631,Concepcion,Mercado,20327,L1,V1,2026-03-03 17:20:05,2026-03-03 19:05:01,HQ→TH,2026-03-03,combo_por_entrada,20327,20088,910,Monedero
92,239788,Lomas Coloradas,Costa Mar,20116,L2,V1,2026-03-03 20:48:37,2026-03-03 20:55:32,CW→CC,2026-03-03,,20116,20116,430,Monedero
93,241475,Mercado,Concepcion,20324,L1,V1,2026-03-03 17:14:14,2026-03-03 17:55:37,TH→HQ,2026-03-03,,20324,20324,540,Monedero
94,241475,Concepcion,El Arenal,20329,L1,V1,2026-03-03 18:54:53,2026-03-03 19:24:03,HQ→TH,2026-03-03,,20329,20329,540,Monedero
95,241497,Concepcion,Coronel,20079,L2,V1,2026-03-03 17:35:56,2026-03-03 18:31:32,CC→CW,2026-03-03,,20079,20077,880,Monedero
96,244228,Hito Galvarino,Concepcion,20036,L2,V1,2026-03-03 09:32:28,2026-03-03 10:39:53,CW→CC,2026-03-03,,20036,20036,850,Monedero
97,246533,Concepcion,Los Canelos,20079,L2,V1,2026-03-03 17:45:42,2026-03-03 18:35:34,CC→CW,2026-03-03,,20079,20079,850,Monedero
98,249040,Los Condores,Manquimavida,20328,L1,V1,2026-03-03 19:00:43,2026-03-03 19:47:45,TH→HQ,2026-03-03,,20328,20326,540,Monedero
99,249351,Pedro Medina,El Arenal,20325,L1,V1,2026-03-03 17:09:39,2026-03-03 17:57:33,HQ→TH,2026-03-03,,20325,20325,550,Monedero
100,249426,Cristo Redentor,Concepcion,20040,L2,V1,2026-03-03 09:38:26,2026-03-03 10:40:27,CW→CC,2026-03-03,,20040,20040,850,Monedero
101,249426,Higueras,Concepcion,20322,L1,V1,2026-03-03 17:08:36,2026-03-03 18:10:03,TH→HQ,2026-03-03,match_por_salida_fallback,20322,20077,880,Monedero
102,257963,Diagonal Bio Bio,Costa Mar,20105,L2,V1,2026-03-03 20:09:47,2026-03-03 20:17:52,CC→CW,2026-03-03,,20105,20105,510,Monedero
103,262959,Concepcion,Chiguayante,20330,L1,V1,2026-03-03 19:58:26,2026-03-03 20:11:59,TH→HQ,2026-03-03,,20330,20330,510,Monedero
104,265093,Manquimavida,Concepcion,20305,L1,V1,2026-03-03 07:43:27,2026-03-03 08:02:49,HQ→TH,2026-03-03,,20305,20305,510,Monedero
105,265093,Concepcion,Manquimavida,20326,L1,V1,2026-03-03 18:18:23,2026-03-03 18:49:00,TH→HQ,2026-03-03,,20326,20326,510,Monedero
106,267131,Laguna Quinenco,Huinca,20106,L2,V1,2026-03-03 19:27:01,2026-03-03 19:35:33,CW→CC,2026-03-03,,20106,20106,450,Monedero
107,267304,Cristo Redentor,Alborada,20012,L2,V1,2026-03-03 07:50:35,2026-03-03 08:36:58,CW→CC,2026-03-03,,20012,20012,680,Monedero
108,267304,Costa Mar,Cristo Redentor,20041,L2,V1,2026-03-03 10:30:54,2026-03-03 11:22:40,CC→CW,2026-03-03,,20041,20041,630,Monedero
109,270829,Pedro Medina,UTF Santa Maria,20325,L1,V1,2026-03-03 17:15:29,2026-03-03 17:48:34,HQ→TH,2026-03-03,,20325,20325,540,Monedero
110,270829,Pedro Medina,UTF Santa Maria,20325,L1,V1,2026-03-03 17:15:37,2026-03-03 17:48:14,HQ→TH,2026-03-03,,20325,20325,540,Monedero
111,270864,Concepcion,Pedro Medina,20328,L1,V1,2026-03-03 19:26:26,2026-03-03 19:43:22,TH→HQ,2026-03-03,,20328,,510,Monedero
112,273758,Cristo Redentor,Lomas Coloradas,20028,L2,V1,2026-03-03 08:08:49,2026-03-03 09:20:20,CW→CC,2026-03-03,,20028,20028,630,Monedero
113,275453,El Parque,Huinca,20095,L2,V1,2026-03-03 19:26:53,2026-03-03 19:54:53,CC→CW,2026-03-03,,20095,20095,630,Monedero
114,275453,El Parque,Huinca,20095,L2,V1,2026-03-03 19:27:07,2026-03-03 19:54:38,CC→CW,2026-03-03,,20095,20095,630,Monedero
115,280710,La Leonera,Chiguayante,20842,L1,V1,2026-03-03 08:10:40,2026-03-03 08:23:29,HQ→TH,2026-03-03,,20842,20842,420,Monedero
116,281983,Costa Mar,Concepcion,20036,L2,V1,2026-03-03 09:44:24,2026-03-03 10:30:57,CW→CC,2026-03-03,,20036,20036,570,Monedero
117,281983,Concepcion,Huinca,20049,L2,V1,2026-03-03 11:14:13,2026-03-03 12:05:47,CC→CW,2026-03-03,,20049,20049,850,Monedero
118,281983,Huinca,Costa Mar,20128,L2,V1,2026-03-03 21:55:19,2026-03-03 22:24:48,CW→CC,2026-03-03,,20128,20128,630,Monedero
119,282359,Concepcion,Lomas Coloradas,20127,L2,V1,2026-03-03 22:19:31,2026-03-03 22:47:08,CC→CW,2026-03-03,,20127,20127,570,Monedero
120,282362,Concepcion,Lomas Coloradas,20127,L2,V1,2026-03-03 22:20:00,2026-03-03 22:46:55,CC→CW,2026-03-03,,20127,20127,570,Monedero
121,283429,Costa Mar,Los Canelos,20033,L2,V1,2026-03-03 10:11:03,2026-03-03 10:37:32,CC→CW,2026-03-03,,20033,20033,610,Monedero
122,283712,Concepcion,Coronel,20055,L2,V1,2026-03-03 12:19:51,2026-03-03 13:08:36,CC→CW,2026-03-03,,20055,20055,880,Monedero
123,285120,Concepcion,Huinca,20067,L2,V1,2026-03-03 15:28:36,2026-03-03 16:07:29,CC→CW,2026-03-03,,20067,20067,850,Monedero
124,291486,Coronel,Huinca,20092,L2,V1,2026-03-03 18:04:08,2026-03-03 18:19:53,CW→CC,2026-03-03,,20092,20092,450,Monedero
125,296405,Concepcion,Cristo Redentor,20077,L2,V1,2026-03-03 17:07:16,2026-03-03 18:10:48,CC→CW,2026-03-03,match_por_salida_fallback,20077,20322,880,Monedero
126,297977,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2026-03-03 20:38:38,2026-03-03 21:10:29,CC→CW,2026-03-03,,20113,20109,570,Monedero
127,301730,Concepcion,Costa Mar,20009,L2,V1,2026-03-03 07:38:13,2026-03-03 08:27:07,CC→CW,2026-03-03,,20009,20009,570,Monedero
128,301730,Coronel,Concepcion,20088,L2,V1,2026-03-03 17:39:15,2026-03-03 18:42:14,CW→CC,2026-03-03,combo_por_entrada,20088,20088,910,Monedero
129,303071,Alborada,Coronel,20057,L2,V1,2026-03-03 13:01:35,2026-03-03 13:47:07,CC→CW,2026-03-03,,20057,20057,790,Monedero
130,303087,Juan Pablo II,Cristo Redentor,20087,L2,V1,2026-03-03 18:26:57,2026-03-03 19:10:12,CC→CW,2026-03-03,,20087,20087,680,Monedero
131,303087,Cristo Redentor,Alborada,20122,L2,V1,2026-03-03 20:50:47,2026-03-03 21:29:29,CW→CC,2026-03-03,,20122,20120,680,Monedero
132,312036,Coronel,Concepcion,20086,L2,V1,2026-03-03 17:20:40,2026-03-03 18:14:16,CW→CC,2026-03-03,,20086,20086,880,Monedero
133,312036,Concepcion,Cristo Redentor,20089,L2,V1,2026-03-03 18:23:53,2026-03-03 19:10:25,CC→CW,2026-03-03,,20089,20087,850,Monedero
134,312223,Laguna Quinenco,El Parque,20092,L2,V1,2026-03-03 18:07:09,2026-03-03 18:37:15,CW→CC,2026-03-03,,20092,20086,650,Monedero
135,312223,El Parque,Los Canelos,20095,L2,V1,2026-03-03 19:31:23,2026-03-03 19:51:23,CC→CW,2026-03-03,,20095,20095,610,Monedero
136,316466,La Leonera,Concepcion,20844,L1,V1,2026-03-03 12:21:15,2026-03-03 13:22:57,HQ→TH,2026-03-03,combo_por_entrada,20844,20844,590,Monedero
137,316466,La Leonera,Concepcion,20844,L1,V1,2026-03-03 12:21:47,2026-03-03 13:22:39,HQ→TH,2026-03-03,combo_por_entrada,20844,20844,590,Monedero
138,316466,El Parque,Concepcion,20062,L2,V1,2026-03-03 13:57:02,2026-03-03 14:40:36,CW→CC,2026-03-03,,20062,20062,570,Monedero
139,316466,El Parque,Concepcion,20062,L2,V1,2026-03-03 13:57:13,2026-03-03 14:40:19,CW→CC,2026-03-03,,20062,20062,570,Monedero
140,317056,Concepcion,Alborada,20113,L2,V1,2026-03-03 20:05:28,2026-03-03 20:45:30,CC→CW,2026-03-03,combo_relajado_pase2,20113,20101,590,Monedero
141,317084,Laguna Quinenco,Alborada,20082,L2,V1,2026-03-03 16:59:18,2026-03-03 17:41:44,CW→CC,2026-03-03,,20082,20082,790,Monedero
142,318076,Concepcion,Cristo Redentor,20091,L2,V1,2026-03-03 18:36:53,2026-03-03 19:26:47,CC→CW,2026-03-03,,20091,20089,850,Monedero
143,324931,Concepcion,El Parque,20063,L2,V1,2026-03-03 14:32:45,2026-03-03 14:54:40,CC→CW,2026-03-03,,20063,20063,570,Monedero
144,326511,Chiguayante,Lzo. Arenas,20327,L1,V1,2026-03-03 18:23:13,2026-03-03 19:10:19,HQ→TH,2026-03-03,,20327,20327,510,Monedero
145,326698,Los Canelos,Costa Mar,20002,L2,V1,2026-03-03 06:15:56,2026-03-03 07:31:40,CW→CC,2026-03-03,,20002,20002,610,Monedero
146,326988,Pedro Medina,Higueras,20329,L1,V1,2026-03-03 18:44:21,2026-03-03 19:20:24,HQ→TH,2026-03-03,,20329,20329,540,Monedero
147,327117,Coronel,Huinca,20094,L2,V1,2026-03-03 18:21:37,2026-03-03 18:33:47,CW→CC,2026-03-03,,20094,20094,450,Monedero
148,329089,Los Canelos,Cdal. Raul Silva Henriquez,20068,L2,V1,2026-03-03 15:35:46,2026-03-03 16:00:08,CW→CC,2026-03-03,,20068,20068,610,Monedero
149,330630,Concepcion,Cristo Redentor,20115,L2,V1,2026-03-03 20:54:43,2026-03-03 21:41:29,CC→CW,2026-03-03,,20115,20115,850,Monedero
150,332258,Cristo Redentor,Concepcion,20058,L2,V1,2026-03-03 12:30:49,2026-03-03 13:16:26,CW→CC,2026-03-03,,20058,20058,850,Monedero
151,332258,Hualqui,Concepcion,20327,L1,V1,2026-03-03 17:47:33,2026-03-03 19:26:15,HQ→TH,2026-03-03,combo_por_entrada,20327,20327,960,Monedero
152,332509,Cdal. Raul Silva Henriquez,Concepcion,20032,L2,V1,2026-03-03 09:21:44,2026-03-03 09:49:55,CW→CC,2026-03-03,,20032,20032,570,Monedero
153,332509,Concepcion,Cdal. Raul Silva Henriquez,20123,L2,V1,2026-03-03 21:44:22,2026-03-03 22:11:49,CC→CW,2026-03-03,,20123,20123,570,Monedero
154,332544,Cristo Redentor,Concepcion,20058,L2,V1,2026-03-03 12:35:50,2026-03-03 13:18:09,CW→CC,2026-03-03,,20058,20058,850,Monedero
155,332544,Concepcion,Cristo Redentor,20099,L2,V1,2026-03-03 19:24:04,2026-03-03 20:11:10,CC→CW,2026-03-03,,20099,20095,850,Monedero
156,334341,Concepcion,Cdal. Raul Silva Henriquez,20127,L2,V1,2026-03-03 22:07:39,2026-03-03 22:48:41,CC→CW,2026-03-03,,20127,20127,570,Monedero
157,334346,El Parque,Concepcion,20066,L2,V1,2026-03-03 14:56:06,2026-03-03 15:26:45,CW→CC,2026-03-03,,20066,20064,570,Monedero
158,336179,Concepcion,Alborada,20033,L2,V1,2026-03-03 09:51:19,2026-03-03 10:08:05,CC→CW,2026-03-03,,20033,,570,Monedero
159,336179,Hito Galvarino,Concepcion,20066,L2,V1,2026-03-03 14:51:06,2026-03-03 15:27:34,CW→CC,2026-03-03,,20066,20066,850,Monedero
160,337226,Diagonal Bio Bio,Laguna Quinenco,20021,L2,V1,2026-03-03 08:35:03,2026-03-03 09:56:45,CC→CW,2026-03-03,,20021,20021,790,Monedero
161,337226,Laguna Quinenco,El Parque,20056,L2,V1,2026-03-03 12:17:21,2026-03-03 12:45:56,CW→CC,2026-03-03,,20056,20056,650,Monedero
162,341660,Chiguayante,Hualqui,20328,L1,V1,2026-03-03 19:37:33,2026-03-03 20:05:49,TH→HQ,2026-03-03,,20328,20328,500,Monedero
163,342005,Lomas Coloradas,Juan Pablo II,20194,L2,V1,2026-03-03 16:23:06,2026-03-03 16:39:39,CW→CC,2026-03-03,,20194,20194,510,Monedero
164,342039,Concepcion,Coronel,20033,L2,V1,2026-03-03 09:39:18,2026-03-03 10:48:13,CC→CW,2026-03-03,,20033,20029,880,Monedero
165,342039,Coronel,Cristo Redentor,20062,L2,V1,2026-03-03 13:43:31,2026-03-03 13:57:43,CW→CC,2026-03-03,,20062,20062,450,Monedero
