viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
42,210409,Costa Mar,Lomas Coloradas,20163,L2,V1,2025-12-06 13:14:19,2025-12-06 13:23:20,CC→CW,2025-12-06,,20163,20163
43,210409,Lomas Coloradas,Concepcion,20170,L2,V1,2025-12-06 15:55:47,2025-12-06 16:24:39,CW→CC,2025-12-06,,20170,20170
44,214982,Concepcion,Costa Mar,20187,L2,V1,2025-12-06 20:49:29,2025-12-06 21:17:14,CC→CW,2025-12-06,,20187,20187
45,216623,Cdal. Raul Silva Henriquez,Concepcion,20170,L2,V1,2025-12-06 15:53:34,2025-12-06 16:25:37,CW→CC,2025-12-06,,20170,20170
46,218736,Los Canelos,Concepcion,20154,L2,V1,2025-12-06 09:56:33,2025-12-06 10:33:34,CW→CC,2025-12-06,,20154,20154
47,219125,UTF Santa Maria,Concepcion,20847,L1,V1,2025-12-06 19:57:30,2025-12-06 20:44:46,TH→HQ,2025-12-06,combo_por_entrada,20847,20847
48,219595,Coronel,Concepcion,20166,L2,V1,2025-12-06 13:23:16,2025-12-06 14:35:49,CW→CC,2025-12-06,,20166,20166
49,225569,La Leonera,Higueras,20850,L1,V1,2025-12-06 09:38:30,2025-12-06 10:32:58,HQ→TH,2025-12-06,,20850,20850
50,225569,Lzo. Arenas,La Leonera,20859,L1,V1,2025-12-06 12:41:17,2025-12-06 13:19:49,TH→HQ,2025-12-06,,20859,20859
51,231180,Los Canelos,Juan Pablo II,20142,L2,V1,2025-12-06 06:48:33,2025-12-06 07:20:08,CW→CC,2025-12-06,,20142,20142
52,231180,Juan Pablo II,Los Canelos,20169,L2,V1,2025-12-06 15:31:36,2025-12-06 16:04:58,CC→CW,2025-12-06,,20169,20169
53,233168,UTF Santa Maria,Concepcion,20845,L1,V1,2025-12-06 16:03:38,2025-12-06 16:29:43,TH→HQ,2025-12-06,,20845,20845
54,233168,Concepcion,Manquimavida,20328,L1,V1,2025-12-06 19:07:16,2025-12-06 19:46:09,TH→HQ,2025-12-06,,20328,20328
55,241053,Concepcion,Costa Mar,20167,L2,V1,2025-12-06 14:18:14,2025-12-06 14:52:19,CC→CW,2025-12-06,,20167,20167
56,245544,Concepcion,Pedro Medina,20845,L1,V1,2025-12-06 16:20:22,2025-12-06 16:49:20,TH→HQ,2025-12-06,,20845,20845
57,246398,El Parque,Concepcion,20188,L2,V1,2025-12-06 21:06:16,2025-12-06 21:31:23,CW→CC,2025-12-06,,20188,20188
58,249254,Concepcion,Hualqui,20845,L1,V1,2025-12-06 15:57:27,2025-12-06 17:08:23,TH→HQ,2025-12-06,,20845,20845
59,249351,El Arenal,Hualqui,20859,L1,V1,2025-12-06 12:21:38,2025-12-06 13:31:22,TH→HQ,2025-12-06,,20859,20859
60,249351,Hualqui,El Arenal,20327,L1,V1,2025-12-06 17:56:24,2025-12-06 18:54:01,HQ→TH,2025-12-06,,20327,20846
61,256123,El Arenal,Concepcion,20845,L1,V1,2025-12-06 15:54:36,2025-12-06 16:29:29,TH→HQ,2025-12-06,,20845,20845
62,259559,Concepcion,Laguna Quinenco,20167,L2,V1,2025-12-06 14:29:07,2025-12-06 15:18:36,CC→CW,2025-12-06,,20167,20167
63,261764,Concepcion,Concepcion,,,N/A,2025-12-06 16:53:31,2025-12-06 16:57:03,,2025-12-06,no viajo,,
64,265142,Concepcion,Coronel,20157,L2,V1,2025-12-06 11:02:41,2025-12-06 12:16:43,CC→CW,2025-12-06,,20157,20157
65,267304,Concepcion,Cristo Redentor,20163,L2,V1,2025-12-06 12:31:59,2025-12-06 13:41:03,CC→CW,2025-12-06,,20163,20163
66,267304,Cristo Redentor,Concepcion,20168,L2,V1,2025-12-06 14:45:06,2025-12-06 15:28:04,CW→CC,2025-12-06,,20168,20168
67,270410,Cristo Redentor,Laguna Quinenco,20163,L2,V1,2025-12-06 13:38:27,2025-12-06 13:43:30,CC→CW,2025-12-06,,20163,20163
68,270618,Laguna Quinenco,Hito Galvarino,20146,L2,V1,2025-12-06 07:33:47,2025-12-06 07:59:50,CW→CC,2025-12-06,,20146,20146
69,271908,Cdal. Raul Silva Henriquez,Concepcion,20150,L2,V1,2025-12-06 09:03:28,2025-12-06 09:29:29,CW→CC,2025-12-06,,20150,20150
70,272493,Concepcion,Concepcion,,,N/A,2025-12-06 14:10:51,2025-12-06 14:20:42,,2025-12-06,no viajo,,
71,272828,Cristo Redentor,El Parque,20170,L2,V1,2025-12-06 15:44:57,2025-12-06 16:07:05,CW→CC,2025-12-06,,20170,20170
72,272828,El Parque,Cristo Redentor,20173,L2,V1,2025-12-06 17:40:30,2025-12-06 18:09:10,CC→CW,2025-12-06,,20173,20173
73,273758,Coronel,El Parque,20170,L2,V1,2025-12-06 15:39:22,2025-12-06 16:06:40,CW→CC,2025-12-06,,20170,20170
74,273758,El Parque,Cristo Redentor,20175,L2,V1,2025-12-06 17:52:24,2025-12-06 18:35:49,CC→CW,2025-12-06,,20175,20173
75,276172,Laguna Quinenco,Los Canelos,20180,L2,V1,2025-12-06 18:35:28,2025-12-06 18:54:39,CW→CC,2025-12-06,,20180,20180
76,277071,Higueras,Chiguayante,20857,L1,V1,2025-12-06 08:36:20,2025-12-06 09:11:17,TH→HQ,2025-12-06,,20857,20857
77,278119,Lomas Coloradas,Concepcion,20162,L2,V1,2025-12-06 12:23:27,2025-12-06 12:58:47,CW→CC,2025-12-06,,20162,20162
78,278119,Concepcion,Lomas Coloradas,20169,L2,V1,2025-12-06 15:27:41,2025-12-06 15:52:02,CC→CW,2025-12-06,,20169,20169
79,286690,Los Condores,Concepcion,20312,L1,V1,2025-12-06 09:53:48,2025-12-06 12:00:39,TH→HQ,2025-12-06,combo_por_entrada,20312,20312
80,286706,Concepcion,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-12-06 20:46:07,2025-12-06 21:27:08,CC→CW,2025-12-06,,20187,20187
81,286822,Huinca,Concepcion,20178,L2,V1,2025-12-06 18:21:01,2025-12-06 19:01:58,CW→CC,2025-12-06,,20178,20178
82,288539,Concepcion,El Parque,20157,L2,V1,2025-12-06 11:01:07,2025-12-06 11:48:42,CC→CW,2025-12-06,,20157,20157
83,288539,El Parque,Concepcion,20166,L2,V1,2025-12-06 13:46:09,2025-12-06 14:35:36,CW→CC,2025-12-06,,20166,20166
84,290055,Costa Mar,Concepcion,20172,L2,V1,2025-12-06 17:10:30,2025-12-06 17:28:29,CW→CC,2025-12-06,,20172,20172
85,290055,Concepcion,Costa Mar,20175,L2,V1,2025-12-06 17:43:33,2025-12-06 18:13:45,CC→CW,2025-12-06,,20175,20175
86,296274,Concepcion,Lzo. Arenas,20331,L1,V1,2025-12-06 19:24:40,2025-12-06 19:38:11,HQ→TH,2025-12-06,,20331,20331
87,297977,Cdal. Raul Silva Henriquez,El Parque,20158,L2,V1,2025-12-06 11:19:50,2025-12-06 11:31:18,CW→CC,2025-12-06,,20158,20158
88,297977,Concepcion,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-12-06 20:52:41,2025-12-06 21:26:20,CC→CW,2025-12-06,,20187,20187
89,300522,Cristo Redentor,Concepcion,20172,L2,V1,2025-12-06 16:44:40,2025-12-06 17:30:37,CW→CC,2025-12-06,,20172,20172
90,300522,Concepcion,Cristo Redentor,20185,L2,V1,2025-12-06 20:18:39,2025-12-06 21:13:45,CC→CW,2025-12-06,,20185,20185
91,303916,Coronel,Concepcion,20162,L2,V2,2025-12-06 12:11:53,2025-12-06 12:53:52,,2025-12-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,20162
92,303916,Concepcion,Coronel,20171,L2,V1,2025-12-06 16:35:52,2025-12-06 17:33:34,CC→CW,2025-12-06,,20171,20171
93,316324,Lomas Coloradas,Costa Mar,20166,L2,V1,2025-12-06 14:04:04,2025-12-06 14:18:09,CW→CC,2025-12-06,,20166,20166
94,320417,Los Canelos,Concepcion,20170,L2,V1,2025-12-06 15:43:47,2025-12-06 16:25:05,CW→CC,2025-12-06,,20170,20170
95,320500,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2025-12-06 06:48:10,2025-12-06 07:26:49,CW→CC,2025-12-06,,20142,20142
96,320500,Concepcion,Cdal. Raul Silva Henriquez,20165,L2,V1,2025-12-06 13:11:16,2025-12-06 13:40:22,CC→CW,2025-12-06,,20165,20165
97,326609,Hualqui,UTF Santa Maria,20321,L1,V1,2025-12-06 15:54:20,2025-12-06 16:50:51,HQ→TH,2025-12-06,,20321,20321
98,326770,Los Canelos,Concepcion,20172,L2,V1,2025-12-06 16:54:23,2025-12-06 17:29:11,CW→CC,2025-12-06,,20172,20172
99,328094,Los Canelos,Concepcion,20188,L2,V1,2025-12-06 20:54:51,2025-12-06 21:30:44,CW→CC,2025-12-06,,20188,20188
100,328554,Huinca,Concepcion,20182,L2,V1,2025-12-06 19:23:18,2025-12-06 20:00:47,CW→CC,2025-12-06,,20182,20182
101,330170,Concepcion,Coronel,20145,L2,V1,2025-12-06 07:58:10,2025-12-06 08:43:25,CC→CW,2025-12-06,,20145,20145
102,330237,Los Canelos,Laguna Quinenco,20175,L2,V1,2025-12-06 18:25:40,2025-12-06 18:38:57,CC→CW,2025-12-06,,20175,20175
103,330237,Laguna Quinenco,Los Canelos,20188,L2,V1,2025-12-06 20:46:14,2025-12-06 20:58:01,CW→CC,2025-12-06,,20188,20188
104,330319,Cristo Redentor,Concepcion,20152,L2,V1,2025-12-06 09:12:23,2025-12-06 10:02:06,CW→CC,2025-12-06,,20152,20152
105,330319,Concepcion,Los Canelos,20181,L2,V1,2025-12-06 19:27:57,2025-12-06 20:04:17,CC→CW,2025-12-06,,20181,20181
106,335937,Lomas Coloradas,Concepcion,20180,L2,V1,2025-12-06 19:04:47,2025-12-06 19:27:23,CW→CC,2025-12-06,,20180,20180
107,336072,Lomas Coloradas,Concepcion,20158,L2,V1,2025-12-06 11:08:28,2025-12-06 11:50:13,CW→CC,2025-12-06,,20158,20158
108,341114,Juan Pablo II,Coronel,20151,L2,V1,2025-12-06 09:23:47,2025-12-06 10:15:54,CC→CW,2025-12-06,,20151,20151
109,342026,Los Canelos,Lomas Coloradas,20148,L2,V1,2025-12-06 08:21:59,2025-12-06 08:38:30,CW→CC,2025-12-06,,20148,20148
110,342026,Lomas Coloradas,Los Canelos,20155,L2,V1,2025-12-06 10:53:14,2025-12-06 11:08:42,CC→CW,2025-12-06,,20155,20155
111,347113,Laguna Quinenco,El Parque,20180,L2,V1,2025-12-06 18:46:58,2025-12-06 19:09:52,CW→CC,2025-12-06,,20180,20180
112,351537,Costa Mar,Lomas Coloradas,20167,L2,V1,2025-12-06 14:44:31,2025-12-06 14:58:06,CC→CW,2025-12-06,,20167,20167
113,351552,Cdal. Raul Silva Henriquez,Lomas Coloradas,20178,L2,V1,2025-12-06 18:19:48,2025-12-06 18:39:44,CW→CC,2025-12-06,,20178,20178
114,351552,Lomas Coloradas,Cdal. Raul Silva Henriquez,20179,L2,V1,2025-12-06 19:24:06,2025-12-06 19:54:47,CC→CW,2025-12-06,,20179,20179
115,352506,Los Canelos,Alborada,20144,L2,V1,2025-12-06 07:08:09,2025-12-06 07:44:41,CW→CC,2025-12-06,,20144,20144
116,352506,Alborada,Los Canelos,20185,L2,V1,2025-12-06 20:23:18,2025-12-06 21:10:08,CC→CW,2025-12-06,,20185,20185
117,353145,Concepcion,Coronel,20181,L2,V1,2025-12-06 19:21:37,2025-12-06 20:15:00,CC→CW,2025-12-06,,20181,20181
118,354257,Huinca,Coronel,20189,L2,V1,2025-12-06 21:57:30,2025-12-06 22:17:19,CC→CW,2025-12-06,,20189,20189
119,355071,Concepcion,Costa Mar,20183,L2,V1,2025-12-06 19:56:41,2025-12-06 20:17:21,CC→CW,2025-12-06,,20183,20183
120,362765,Higueras,Concepcion,,,N/A,2025-12-06 19:01:46,2025-12-06 19:13:01,,2025-12-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
121,362786,Lomas Coloradas,Laguna Quinenco,20163,L2,V1,2025-12-06 13:17:22,2025-12-06 13:44:29,CC→CW,2025-12-06,,20163,20163
122,362786,Laguna Quinenco,Lomas Coloradas,20180,L2,V1,2025-12-06 18:46:36,2025-12-06 19:07:21,CW→CC,2025-12-06,,20180,20180
123,366074,Los Canelos,Concepcion,20168,L2,V1,2025-12-06 14:39:36,2025-12-06 15:34:21,CW→CC,2025-12-06,,20168,20168
124,366076,Concepcion,El Parque,20153,L2,V1,2025-12-06 09:59:39,2025-12-06 10:20:41,CC→CW,2025-12-06,,20153,20153
125,366076,El Parque,Concepcion,20178,L2,V1,2025-12-06 18:37:55,2025-12-06 19:02:11,CW→CC,2025-12-06,,20178,20178
126,366157,Huinca,Laguna Quinenco,20171,L2,V1,2025-12-06 17:04:22,2025-12-06 17:31:35,CC→CW,2025-12-06,,20171,20171
127,366173,Lomas Coloradas,Concepcion,20162,L2,V1,2025-12-06 12:37:11,2025-12-06 13:03:29,CW→CC,2025-12-06,,20162,20162
128,366173,Concepcion,Concepcion,,,N/A,2025-12-06 16:48:38,2025-12-06 16:49:42,,2025-12-06,no viajo,,
129,366173,Concepcion,Lomas Coloradas,20173,L2,V1,2025-12-06 17:23:02,2025-12-06 17:51:31,CC→CW,2025-12-06,,20173,20173
130,369028,Coronel,Diagonal Bio Bio,20156,L2,V1,2025-12-06 10:18:19,2025-12-06 11:08:06,CW→CC,2025-12-06,,20156,20156
131,369028,Concepcion,Coronel,20165,L2,V1,2025-12-06 13:09:22,2025-12-06 14:00:27,CC→CW,2025-12-06,,20165,20165
132,369028,Concepcion,Coronel,20187,L2,V1,2025-12-06 20:58:33,2025-12-06 21:48:32,CC→CW,2025-12-06,,20187,20187
133,369882,Cdal. Raul Silva Henriquez,Concepcion,20150,L2,V1,2025-12-06 09:00:59,2025-12-06 09:29:19,CW→CC,2025-12-06,,20150,20150
134,369882,Concepcion,Cdal. Raul Silva Henriquez,20167,L2,V1,2025-12-06 14:18:47,2025-12-06 15:01:07,CC→CW,2025-12-06,,20167,20167
135,369902,Los Canelos,Concepcion,20154,L2,V1,2025-12-06 09:51:05,2025-12-06 10:32:58,CW→CC,2025-12-06,,20154,20154
136,369902,Concepcion,Los Canelos,20171,L2,V1,2025-12-06 16:09:35,2025-12-06 17:23:18,CC→CW,2025-12-06,,20171,20171
137,369902,Los Canelos,Concepcion,20188,L2,V1,2025-12-06 20:52:54,2025-12-06 21:30:52,CW→CC,2025-12-06,,20188,20188
138,369925,Los Canelos,Concepcion,,,N/A,2025-12-06 13:56:18,2025-12-06 14:21:08,,2025-12-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
139,369925,Concepcion,Los Canelos,20189,L2,V1,2025-12-06 21:25:29,2025-12-06 22:07:24,CC→CW,2025-12-06,,20189,20189
140,370114,Cdal. Raul Silva Henriquez,Los Canelos,20181,L2,V1,2025-12-06 19:48:59,2025-12-06 20:04:30,CC→CW,2025-12-06,,20181,20181
141,370114,Los Canelos,Cdal. Raul Silva Henriquez,20186,L2,V1,2025-12-06 20:14:37,2025-12-06 20:36:06,CW→CC,2025-12-06,,20186,20186
142,370185,El Parque,Huinca,20175,L2,V1,2025-12-06 18:02:22,2025-12-06 18:34:13,CC→CW,2025-12-06,,20175,20175
143,370199,Huinca,Diagonal Bio Bio,20172,L2,V1,2025-12-06 16:52:51,2025-12-06 17:16:59,CW→CC,2025-12-06,,20172,20172
144,373115,UTF Santa Maria,La Leonera,20847,L1,V1,2025-12-06 19:58:23,2025-12-06 20:51:15,TH→HQ,2025-12-06,,20847,20847
145,373217,Concepcion,UTF Santa Maria,20321,L1,V1,2025-12-06 15:41:23,2025-12-06 16:50:26,HQ→TH,2025-12-06,combo_por_entrada,20321,20321
146,373217,UTF Santa Maria,Concepcion,20326,L1,V1,2025-12-06 18:11:19,2025-12-06 18:26:35,TH→HQ,2025-12-06,,20326,20326
147,373217,Concepcion,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-12-06 20:46:36,2025-12-06 21:27:27,CC→CW,2025-12-06,,20187,20187
148,376526,Coronel,Concepcion,20166,L2,V1,2025-12-06 13:47:42,2025-12-06 14:37:11,CW→CC,2025-12-06,,20166,20166
149,376954,Concepcion,El Parque,20181,L2,V1,2025-12-06 19:26:44,2025-12-06 19:49:30,CC→CW,2025-12-06,,20181,20181
150,376977,Concepcion,Concepcion,,,N/A,2025-12-06 12:39:12,2025-12-06 12:41:30,,2025-12-06,no viajo,,
151,376977,Concepcion,Concepcion,,,N/A,2025-12-06 17:24:15,2025-12-06 17:24:54,,2025-12-06,no viajo,,
152,377030,Cdal. Raul Silva Henriquez,Concepcion,20162,L2,V1,2025-12-06 12:30:03,2025-12-06 12:58:50,CW→CC,2025-12-06,,20162,20162
153,377030,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-12-06 17:24:22,2025-12-06 17:54:53,CC→CW,2025-12-06,,20173,20173
154,377042,Coronel,Concepcion,20160,L2,V1,2025-12-06 11:29:13,2025-12-06 12:17:24,CW→CC,2025-12-06,,20160,20160
155,378865,Costa Mar,Lomas Coloradas,20141,L2,V1,2025-12-06 07:07:19,2025-12-06 07:19:31,CC→CW,2025-12-06,,20141,20141
156,379607,Juan Pablo II,Los Canelos,20179,L2,V1,2025-12-06 18:59:47,2025-12-06 19:35:42,CC→CW,2025-12-06,,20179,20179
157,380153,Concepcion,Laguna Quinenco,20157,L2,V1,2025-12-06 11:02:29,2025-12-06 12:12:39,CC→CW,2025-12-06,,20157,20157
158,380169,Concepcion,Coronel,20143,L2,V1,2025-12-06 07:26:57,2025-12-06 08:43:12,CC→CW,2025-12-06,,20143,20143
159,380178,Los Canelos,Juan Pablo II,20144,L2,V1,2025-12-06 07:16:32,2025-12-06 07:52:59,CW→CC,2025-12-06,,20144,20144
160,380300,Los Canelos,El Parque,20152,L2,V1,2025-12-06 09:22:00,2025-12-06 09:42:54,CW→CC,2025-12-06,,20152,20152
161,382102,Concepcion,Los Condores,20321,L1,V1,2025-12-06 16:28:35,2025-12-06 16:54:26,HQ→TH,2025-12-06,,20321,20321
162,383566,Hito Galvarino,Concepcion,20142,L2,V1,2025-12-06 06:41:33,2025-12-06 07:27:21,CW→CC,2025-12-06,,20142,20142
163,383566,Concepcion,Hito Galvarino,20173,L2,V1,2025-12-06 17:20:50,2025-12-06 18:01:28,CC→CW,2025-12-06,,20173,20173
164,383665,Cristo Redentor,El Parque,20156,L2,V1,2025-12-06 10:35:06,2025-12-06 11:01:24,CW→CC,2025-12-06,,20156,20156
165,383665,El Parque,Cristo Redentor,20175,L2,V1,2025-12-06 18:05:25,2025-12-06 18:36:36,CC→CW,2025-12-06,,20175,20175
166,383738,Laguna Quinenco,Juan Pablo II,20142,L2,V1,2025-12-06 06:38:26,2025-12-06 07:20:00,CW→CC,2025-12-06,,20142,20142
167,383738,Juan Pablo II,Laguna Quinenco,20167,L2,V1,2025-12-06 14:37:51,2025-12-06 15:18:51,CC→CW,2025-12-06,,20167,20167
168,383768,Pedro Medina,Concepcion,20846,L1,V1,2025-12-06 17:03:15,2025-12-06 17:33:45,HQ→TH,2025-12-06,,20846,20846
169,383822,Concepcion,Juan Pablo II,20189,L2,V1,2025-12-06 21:33:07,2025-12-06 21:40:34,CC→CW,2025-12-06,,20189,20189
170,386139,Coronel,Concepcion,20142,L2,V1,2025-12-06 06:43:13,2025-12-06 07:26:55,CW→CC,2025-12-06,,20142,20142
171,387136,Concepcion,Coronel,20169,L2,V1,2025-12-06 15:10:51,2025-12-06 16:14:50,CC→CW,2025-12-06,,20169,20169
172,387180,Concepcion,Laguna Quinenco,20163,L2,V1,2025-12-06 12:50:18,2025-12-06 13:43:05,CC→CW,2025-12-06,,20163,20163
173,387215,Cristo Redentor,Concepcion,20168,L2,V1,2025-12-06 14:49:00,2025-12-06 15:28:51,CW→CC,2025-12-06,,20168,20168
174,387215,Concepcion,Cristo Redentor,20185,L2,V1,2025-12-06 20:14:19,2025-12-06 21:12:55,CC→CW,2025-12-06,,20185,20185
175,387227,Lomas Coloradas,Concepcion,20166,L2,V1,2025-12-06 13:27:09,2025-12-06 14:37:23,CW→CC,2025-12-06,,20166,20166
176,387227,Concepcion,Hito Galvarino,20175,L2,V1,2025-12-06 17:54:57,2025-12-06 18:28:23,CC→CW,2025-12-06,,20175,20175
177,390397,Concepcion,Lomas Coloradas,20169,L2,V1,2025-12-06 15:21:37,2025-12-06 15:51:46,CC→CW,2025-12-06,,20169,20169
178,390427,Lomas Coloradas,El Parque,20154,L2,V1,2025-12-06 10:11:03,2025-12-06 10:16:04,CW→CC,2025-12-06,,20154,20154
179,390427,El Parque,Lomas Coloradas,20177,L2,V1,2025-12-06 18:46:31,2025-12-06 18:51:30,CC→CW,2025-12-06,,20177,20177
180,390433,Los Canelos,Concepcion,20188,L2,V1,2025-12-06 20:52:59,2025-12-06 21:31:02,CW→CC,2025-12-06,,20188,20188
181,390555,Lomas Coloradas,Concepcion,20162,L2,V1,2025-12-06 12:37:27,2025-12-06 13:01:03,CW→CC,2025-12-06,,20162,20162
182,390555,Concepcion,Concepcion,,,N/A,2025-12-06 16:49:03,2025-12-06 16:49:55,,2025-12-06,no viajo,,
