viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
48,184089,El Parque,Cristo Redentor,20055.0,L2,V1,2026-06-04 12:36:08,2026-06-04 12:59:09,CC→CW,2026-06-04,,20055.0,20055.0,630,Monedero
49,184160,UTF Santa Maria,Chiguayante,20300.0,L1,V1,2026-06-04 06:42:59,2026-06-04 07:12:03,TH→HQ,2026-06-04,,20300.0,20300.0,540,Monedero
50,184180,Los Canelos,Cdal. Raul Silva Henriquez,20058.0,L2,V1,2026-06-04 12:36:05,2026-06-04 12:49:34,CW→CC,2026-06-04,,20058.0,20058.0,610,Monedero
51,184256,Juan Pablo II,Cristo Redentor,20011.0,L2,V1,2026-06-04 07:45:23,2026-06-04 08:19:13,CC→CW,2026-06-04,,20011.0,20011.0,680,Monedero
52,184256,Cristo Redentor,Juan Pablo II,20100.0,L2,V1,2026-06-04 18:43:42,2026-06-04 19:19:13,CW→CC,2026-06-04,,20100.0,20100.0,680,Monedero
53,184323,Costa Mar,Concepcion,20078.0,L2,V1,2026-06-04 17:18:58,2026-06-04 17:59:44,CW→CC,2026-06-04,match_por_salida_fallback,20078.0,20078.0,590,Monedero
54,184459,Lzo. Arenas,Los Condores,20325.0,L1,V1,2026-06-04 17:37:09,2026-06-04 17:46:24,HQ→TH,2026-06-04,,20325.0,20325.0,500,Monedero
55,185104,Cristo Redentor,Lomas Coloradas,20106.0,L2,V1,2026-06-04 19:08:50,2026-06-04 19:38:32,CW→CC,2026-06-04,,20106.0,20104.0,630,Monedero
56,185918,Cristo Redentor,Diagonal Bio Bio,20016.0,L2,V1,2026-06-04 07:15:32,2026-06-04 07:55:20,CW→CC,2026-06-04,,20016.0,20014.0,680,Monedero
57,185918,Diagonal Bio Bio,Cristo Redentor,20071.0,L2,V1,2026-06-04 16:34:41,2026-06-04 17:24:53,CC→CW,2026-06-04,,20071.0,20069.0,680,Monedero
58,186093,Concepcion,Los Condores,20351.0,L1,V1,2026-06-04 07:19:40,2026-06-04 07:37:19,HQ→TH,2026-06-04,,20351.0,20351.0,500,Monedero
59,186093,Los Condores,La Leonera,20322.0,L1,V1,2026-06-04 17:07:51,2026-06-04 17:47:56,TH→HQ,2026-06-04,,20322.0,20322.0,540,Monedero
60,186165,Cdal. Raul Silva Henriquez,Juan Pablo II,20016.0,L2,V1,2026-06-04 07:36:33,2026-06-04 07:58:15,CW→CC,2026-06-04,,20016.0,20016.0,510,Monedero
61,186881,Concepcion,Hito Galvarino,20097.0,L2,V1,2026-06-04 19:06:59,2026-06-04 19:47:52,CC→CW,2026-06-04,,20097.0,20097.0,850,Monedero
62,187454,Cdal. Raul Silva Henriquez,Juan Pablo II,20004.0,L2,V1,2026-06-04 06:44:25,2026-06-04 07:08:29,CW→CC,2026-06-04,,20004.0,20004.0,510,Monedero
63,187454,Concepcion,Cdal. Raul Silva Henriquez,20111.0,L2,V1,2026-06-04 20:27:28,2026-06-04 20:54:38,CC→CW,2026-06-04,,20111.0,20111.0,570,Monedero
64,187616,Concepcion,Lomas Coloradas,20129.0,L2,V1,2026-06-04 22:30:47,2026-06-04 23:09:13,CC→CW,2026-06-04,,20129.0,20127.0,570,Monedero
65,189282,La Leonera,Concepcion,20856.0,L1,V1,2026-06-04 15:46:09,2026-06-04 16:12:40,HQ→TH,2026-06-04,,20856.0,20856.0,510,Monedero
66,189842,Lomas Coloradas,Costa Mar,20056.0,L2,V1,2026-06-04 12:22:49,2026-06-04 12:47:34,CW→CC,2026-06-04,,20056.0,20056.0,430,Monedero
67,189842,Costa Mar,Lomas Coloradas,20123.0,L2,V1,2026-06-04 21:54:52,2026-06-04 22:04:35,CC→CW,2026-06-04,,20123.0,20123.0,430,Monedero
68,190135,Costa Mar,Diagonal Bio Bio,20064.0,L2,V1,2026-06-04 14:29:51,2026-06-04 15:03:59,CW→CC,2026-06-04,,20064.0,20064.0,510,Monedero
69,190797,Juan Pablo II,Costa Mar,20075.0,L2,V1,2026-06-04 17:12:08,2026-06-04 17:27:19,CC→CW,2026-06-04,,20075.0,20075.0,510,Monedero
70,190797,Costa Mar,Laguna Quinenco,20077.0,L2,V1,2026-06-04 17:36:16,2026-06-04 18:08:11,CC→CW,2026-06-04,,20077.0,20077.0,650,Monedero
71,190797,Laguna Quinenco,Lomas Coloradas,20128.0,L2,V1,2026-06-04 21:43:52,2026-06-04 22:19:30,CW→CC,2026-06-04,,20128.0,20126.0,650,Monedero
72,190831,Cdal. Raul Silva Henriquez,Juan Pablo II,20022.0,L2,V1,2026-06-04 07:59:12,2026-06-04 08:18:47,CW→CC,2026-06-04,,20022.0,20022.0,510,Monedero
73,190831,Juan Pablo II,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-06-04 17:55:44,2026-06-04 18:24:57,CC→CW,2026-06-04,,20083.0,20083.0,510,Monedero
74,191185,Costa Mar,Cdal. Raul Silva Henriquez,20077.0,L2,V1,2026-06-04 17:35:04,2026-06-04 17:49:08,CC→CW,2026-06-04,,20077.0,20077.0,430,Monedero
75,191222,Mercado,Concepcion,20326.0,L1,V1,2026-06-04 17:59:24,2026-06-04 18:51:12,TH→HQ,2026-06-04,combo_por_entrada,20326.0,20326.0,560,Monedero
76,191304,La Leonera,Concepcion,20397.0,L1,V1,2026-06-04 07:03:25,2026-06-04 07:34:20,HQ→TH,2026-06-04,,20397.0,20397.0,510,Monedero
77,191304,Concepcion,La Leonera,20326.0,L1,V1,2026-06-04 18:18:23,2026-06-04 18:51:45,TH→HQ,2026-06-04,,20326.0,20326.0,510,Monedero
78,191772,Concepcion,Lomas Coloradas,20071.0,L2,V1,2026-06-04 16:36:16,2026-06-04 17:06:49,CC→CW,2026-06-04,,20071.0,20071.0,570,Monedero
79,191813,Cdal. Raul Silva Henriquez,Cristo Redentor,20001.0,L2,V1,2026-06-04 07:06:48,2026-06-04 07:23:53,CC→CW,2026-06-04,,20001.0,20001.0,630,Monedero
80,191813,Concepcion,Cdal. Raul Silva Henriquez,20095.0,L2,V1,2026-06-04 19:03:23,2026-06-04 19:41:23,CC→CW,2026-06-04,,20095.0,20095.0,570,Monedero
81,192386,Higueras,Concepcion,20843.0,L1,V1,2026-06-04 11:52:18,2026-06-04 12:20:31,TH→HQ,2026-06-04,,20843.0,20843.0,500,Monedero
82,192386,Concepcion,Higueras,20327.0,L1,V1,2026-06-04 18:04:59,2026-06-04 18:50:58,HQ→TH,2026-06-04,,20327.0,20379.0,500,Monedero
83,192430,Hito Galvarino,Concepcion,20024.0,L2,V1,2026-06-04 08:02:22,2026-06-04 08:36:46,CW→CC,2026-06-04,,20024.0,20024.0,850,Monedero
84,194086,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-06-04 21:10:48,2026-06-04 21:40:46,CC→CW,2026-06-04,,20117.0,20117.0,570,Monedero
85,194090,Higueras,Concepcion,20300.0,L1,V1,2026-06-04 06:37:17,2026-06-04 17:48:31,TH→HQ,2026-06-04,,20300.0,20300.0,500,Monedero
86,194090,Concepcion,Higueras,20379.0,L1,V1,2026-06-04 17:48:50,2026-06-04 18:17:54,HQ→TH,2026-06-04,,20379.0,20379.0,500,Monedero
87,194682,Concepcion,La Leonera,20316.0,L1,V1,2026-06-04 15:20:08,2026-06-04 15:49:16,TH→HQ,2026-06-04,,20316.0,,510,Monedero
88,195552,Concepcion,Costa Mar,20005.0,L2,V1,2026-06-04 07:05:39,2026-06-04 07:28:06,CC→CW,2026-06-04,,20005.0,20005.0,570,Monedero
89,195552,Costa Mar,Concepcion,20078.0,L2,V1,2026-06-04 17:16:38,2026-06-04 17:34:50,CW→CC,2026-06-04,,20078.0,20078.0,570,Monedero
90,195568,Lomas Coloradas,Diagonal Bio Bio,20082.0,L2,V1,2026-06-04 17:22:05,2026-06-04 17:35:40,CW→CC,2026-06-04,,20082.0,20082.0,510,Monedero
91,195590,Concepcion,Higueras,20333.0,L1,V1,2026-06-04 20:32:58,2026-06-04 21:02:55,HQ→TH,2026-06-04,,20333.0,20333.0,500,Monedero
92,196845,Huinca,Lomas Coloradas,20094.0,L2,V1,2026-06-04 18:20:13,2026-06-04 18:37:12,CW→CC,2026-06-04,,20094.0,20094.0,630,Monedero
93,197688,Concepcion,Hito Galvarino,20099.0,L2,V1,2026-06-04 19:17:30,2026-06-04 19:59:47,CC→CW,2026-06-04,,20099.0,20099.0,850,Monedero
94,197688,Hito Galvarino,Concepcion,20114.0,L2,V1,2026-06-04 20:18:41,2026-06-04 20:55:40,CW→CC,2026-06-04,,20114.0,20112.0,850,Monedero
95,198557,El Parque,Concepcion,20078.0,L2,V1,2026-06-04 16:53:07,2026-06-04 17:35:57,CW→CC,2026-06-04,,20078.0,20078.0,570,Monedero
96,200315,Pedro Medina,Concepcion,20301.0,L1,V1,2026-06-04 06:26:28,2026-06-04 06:51:25,HQ→TH,2026-06-04,,20301.0,20301.0,510,Monedero
97,200471,Chiguayante,Lzo. Arenas,20325.0,L1,V1,2026-06-04 17:05:59,2026-06-04 17:39:42,HQ→TH,2026-06-04,,20325.0,20325.0,510,Monedero
98,202411,Coronel,Concepcion,20042.0,L2,V1,2026-06-04 09:46:08,2026-06-04 10:38:36,CW→CC,2026-06-04,,20042.0,20040.0,880,Monedero
99,202411,Concepcion,Coronel,20069.0,L2,V1,2026-06-04 16:10:32,2026-06-04 17:13:42,CC→CW,2026-06-04,,20069.0,20069.0,880,Monedero
100,207682,Hualqui,Concepcion,20327.0,L1,V1,2026-06-04 17:56:50,2026-06-04 18:29:29,HQ→TH,2026-06-04,,20327.0,20327.0,550,Monedero
101,208853,Hualqui,Concepcion,20313.0,L1,V1,2026-06-04 09:59:02,2026-06-04 10:47:51,HQ→TH,2026-06-04,,20313.0,20313.0,550,Monedero
102,208853,Concepcion,Coronel,20049.0,L2,V1,2026-06-04 11:24:11,2026-06-04 12:18:22,CC→CW,2026-06-04,,20049.0,20049.0,880,Monedero
103,208853,Coronel,Concepcion,20062.0,L2,V1,2026-06-04 13:35:42,2026-06-04 14:42:22,CW→CC,2026-06-04,,20062.0,20062.0,880,Monedero
104,210692,Chiguayante,El Arenal,20305.0,L1,V1,2026-06-04 07:46:38,2026-06-04 08:28:14,HQ→TH,2026-06-04,,20305.0,20305.0,550,Monedero
105,210692,El Arenal,Chiguayante,20324.0,L1,V1,2026-06-04 17:32:37,2026-06-04 18:11:09,TH→HQ,2026-06-04,,20324.0,20324.0,550,Monedero
106,210990,Concepcion,Alborada,20115.0,L2,V1,2026-06-04 20:56:31,2026-06-04 21:13:23,CC→CW,2026-06-04,,20115.0,20115.0,570,Monedero
107,215221,Hito Galvarino,Concepcion,20026.0,L2,V1,2026-06-04 08:14:23,2026-06-04 08:51:27,CW→CC,2026-06-04,,20026.0,20026.0,850,Monedero
108,219502,Chiguayante,El Arenal,20311.0,L1,V1,2026-06-04 09:32:41,2026-06-04 10:12:17,HQ→TH,2026-06-04,,20311.0,20311.0,550,Monedero
109,219502,El Arenal,Concepcion,20328.0,L1,V1,2026-06-04 18:48:23,2026-06-04 19:25:11,TH→HQ,2026-06-04,,20328.0,20328.0,540,Monedero
110,219637,Lomas Coloradas,Hito Galvarino,20023.0,L2,V1,2026-06-04 08:42:49,2026-06-04 08:58:36,CC→CW,2026-06-04,,20023.0,20023.0,610,Monedero
111,221305,Costa Mar,Concepcion,20016.0,L2,V1,2026-06-04 07:45:14,2026-06-04 08:06:01,CW→CC,2026-06-04,,20016.0,20016.0,570,Monedero
112,221866,Diagonal Bio Bio,Concepcion,20198.0,L2,V1,2026-06-04 07:34:06,2026-06-04 07:54:57,CW→CC,2026-06-04,,20198.0,20198.0,570,Monedero
113,223061,Concepcion,Diagonal Bio Bio,20055.0,L2,V1,2026-06-04 12:25:51,2026-06-04 13:11:21,CC→CW,2026-06-04,,20055.0,20055.0,570,Monedero
114,231354,Hualqui,Concepcion,20842.0,L1,V1,2026-06-04 07:48:01,2026-06-04 08:31:10,HQ→TH,2026-06-04,,20842.0,20842.0,550,Monedero
115,233163,Juan Pablo II,Cristo Redentor,20083.0,L2,V1,2026-06-04 17:55:43,2026-06-04 18:50:26,CC→CW,2026-06-04,,20083.0,20083.0,680,Monedero
116,242859,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-06-04 08:24:35,2026-06-04 08:50:11,CW→CC,2026-06-04,,20026.0,20026.0,570,Monedero
117,243155,Huinca,Costa Mar,20106.0,L2,V1,2026-06-04 19:20:05,2026-06-04 19:44:31,CW→CC,2026-06-04,,20106.0,20106.0,630,Monedero
118,244613,El Arenal,Concepcion,20322.0,L1,V1,2026-06-04 16:54:43,2026-06-04 17:25:29,TH→HQ,2026-06-04,,20322.0,20322.0,540,Monedero
119,245544,Concepcion,Pedro Medina,20326.0,L1,V1,2026-06-04 18:23:29,2026-06-04 18:45:25,TH→HQ,2026-06-04,,20326.0,20326.0,510,Monedero
120,247257,Lomas Coloradas,Costa Mar,20016.0,L2,V1,2026-06-04 07:38:26,2026-06-04 07:49:37,CW→CC,2026-06-04,,20016.0,20016.0,430,Monedero
121,247257,Costa Mar,Lomas Coloradas,20089.0,L2,V1,2026-06-04 18:34:39,2026-06-04 18:45:39,CC→CW,2026-06-04,,20089.0,20089.0,430,Monedero
122,257256,Diagonal Bio Bio,Coronel,20075.0,L2,V1,2026-06-04 17:17:11,2026-06-04 17:59:07,CC→CW,2026-06-04,,20075.0,20075.0,790,Monedero
123,257257,Coronel,Concepcion,20032.0,L2,V1,2026-06-04 08:42:21,2026-06-04 09:30:46,CW→CC,2026-06-04,,20032.0,20032.0,880,Monedero
124,257257,Concepcion,Coronel,20075.0,L2,V1,2026-06-04 17:11:18,2026-06-04 17:59:00,CC→CW,2026-06-04,,20075.0,20075.0,880,Monedero
125,260991,Costa Mar,Concepcion,20198.0,L2,V1,2026-06-04 07:24:54,2026-06-04 07:43:46,CW→CC,2026-06-04,,20198.0,20198.0,570,Monedero
126,260991,Concepcion,Costa Mar,20111.0,L2,V1,2026-06-04 20:27:38,2026-06-04 20:46:30,CC→CW,2026-06-04,,20111.0,20111.0,570,Monedero
127,265050,Costa Mar,Concepcion,20048.0,L2,V1,2026-06-04 11:03:16,2026-06-04 11:24:46,CW→CC,2026-06-04,,20048.0,20048.0,570,Monedero
128,268266,El Arenal,Lzo. Arenas,20322.0,L1,V1,2026-06-04 16:58:54,2026-06-04 17:20:50,TH→HQ,2026-06-04,,20322.0,20322.0,540,Monedero
129,268505,UTF Santa Maria,Concepcion,20390.0,L1,V1,2026-06-04 08:22:06,2026-06-04 08:36:18,TH→HQ,2026-06-04,,20390.0,20390.0,500,Monedero
130,270141,Lzo. Arenas,Higueras,20305.0,L1,V1,2026-06-04 08:06:34,2026-06-04 08:25:04,HQ→TH,2026-06-04,,20305.0,20305.0,500,Monedero
131,270141,Higueras,Lzo. Arenas,20322.0,L1,V1,2026-06-04 17:01:58,2026-06-04 17:20:48,TH→HQ,2026-06-04,,20322.0,20322.0,500,Monedero
132,271892,Cristo Redentor,Hito Galvarino,20000.0,L2,V1,2026-06-04 06:00:32,2026-06-04 06:10:32,CW→CC,2026-06-04,,20000.0,20000.0,460,Monedero
133,272551,Concepcion,Cdal. Raul Silva Henriquez,20005.0,L2,V1,2026-06-04 07:06:51,2026-06-04 07:36:32,CC→CW,2026-06-04,,20005.0,20005.0,570,Monedero
134,272551,Cdal. Raul Silva Henriquez,Concepcion,20084.0,L2,V1,2026-06-04 17:33:20,2026-06-04 17:57:17,CW→CC,2026-06-04,,20084.0,20084.0,570,Monedero
135,275846,Costa Mar,Concepcion,20024.0,L2,V1,2026-06-04 08:19:18,2026-06-04 08:35:39,CW→CC,2026-06-04,,20024.0,20024.0,570,Monedero
136,275980,Huinca,Juan Pablo II,20020.0,L2,V1,2026-06-04 07:38:37,2026-06-04 08:09:39,CW→CC,2026-06-04,,20020.0,20020.0,680,Monedero
137,275980,Juan Pablo II,Huinca,20099.0,L2,V1,2026-06-04 19:24:48,2026-06-04 20:05:59,CC→CW,2026-06-04,,20099.0,20099.0,680,Monedero
138,276264,Higueras,Hualqui,20320.0,L1,V1,2026-06-04 16:06:31,2026-06-04 17:01:01,TH→HQ,2026-06-04,,20320.0,20320.0,560,Monedero
139,277854,Concepcion,Lomas Coloradas,20065.0,L2,V1,2026-06-04 15:10:55,2026-06-04 15:36:24,CC→CW,2026-06-04,,20065.0,20065.0,570,Monedero
140,279383,Cdal. Raul Silva Henriquez,Concepcion,20062.0,L2,V1,2026-06-04 14:08:06,2026-06-04 14:39:30,CW→CC,2026-06-04,,20062.0,20062.0,570,Monedero
141,279383,Concepcion,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-06-04 17:48:26,2026-06-04 18:25:02,CC→CW,2026-06-04,,20083.0,20083.0,570,Monedero
142,280099,Coronel,Lomas Coloradas,20116.0,L2,V1,2026-06-04 20:32:14,2026-06-04 20:56:03,CW→CC,2026-06-04,,20116.0,20116.0,650,Monedero
143,282359,Concepcion,Lomas Coloradas,20127.0,L2,V1,2026-06-04 22:16:15,2026-06-04 22:45:26,CC→CW,2026-06-04,,20127.0,20127.0,570,Monedero
144,282362,Concepcion,Lomas Coloradas,20127.0,L2,V1,2026-06-04 22:16:24,2026-06-04 22:45:36,CC→CW,2026-06-04,,20127.0,20127.0,570,Monedero
145,283415,El Arenal,Lzo. Arenas,20841.0,L1,V1,2026-06-04 07:02:38,2026-06-04 07:21:09,TH→HQ,2026-06-04,,20841.0,20841.0,540,Monedero
146,286286,Alborada,Lomas Coloradas,20029.0,L2,V1,2026-06-04 09:06:53,2026-06-04 09:23:28,CC→CW,2026-06-04,,20029.0,20027.0,510,Monedero
147,286461,Los Canelos,Concepcion,20054.0,L2,V1,2026-06-04 11:35:37,2026-06-04 12:37:08,CW→CC,2026-06-04,,20054.0,20052.0,850,Monedero
148,286461,Los Canelos,Concepcion,20054.0,L2,V1,2026-06-04 11:36:29,2026-06-04 12:36:19,CW→CC,2026-06-04,,20054.0,20052.0,850,Monedero
149,286863,Concepcion,Hualqui,20855.0,L1,V1,2026-06-04 21:01:43,2026-06-04 21:54:01,TH→HQ,2026-06-04,,20855.0,20855.0,550,Monedero
150,288255,Concepcion,Costa Mar,20121.0,L2,V1,2026-06-04 21:21:52,2026-06-04 21:44:39,CC→CW,2026-06-04,,20121.0,20117.0,570,Monedero
151,290463,Coronel,Concepcion,20014.0,L2,V1,2026-06-04 06:54:06,2026-06-04 07:55:01,CW→CC,2026-06-04,,20014.0,20010.0,880,Monedero
152,290463,Concepcion,Laguna Quinenco,20093.0,L2,V1,2026-06-04 18:41:08,2026-06-04 19:30:47,CC→CW,2026-06-04,,20093.0,20091.0,880,Monedero
153,290692,Costa Mar,Huinca,20017.0,L2,V1,2026-06-04 08:31:00,2026-06-04 09:03:44,CC→CW,2026-06-04,,20017.0,20017.0,630,Monedero
