fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-14,L1,HQ→TH,20850.0,Hualqui,,2026-02-14 09:22:30,780.0,20,0,20.0,780.0,20.0,0.0,0.0,0.0,20.0
2026-02-14,L1,HQ→TH,20850.0,Manquimavida,,2026-02-14 09:29:00,780.0,4,0,4.0,760.0,4.0,0.0,0.0,20.0,24.0
2026-02-14,L1,HQ→TH,20850.0,Pedro Medina,,2026-02-14 09:34:00,780.0,5,0,5.0,756.0,5.0,0.0,0.0,24.0,29.0
2026-02-14,L1,HQ→TH,20850.0,La Leonera,,2026-02-14 09:35:00,780.0,6,0,6.0,751.0,6.0,0.0,0.0,29.0,35.0
2026-02-14,L1,HQ→TH,20850.0,Concepcion,2026-02-14 10:09:00,2026-02-14 09:36:00,780.0,11,28,11.0,773.0,11.0,0.0,0.0,35.0,18.0
2026-02-14,L1,HQ→TH,20850.0,Chiguayante,,2026-02-14 09:41:00,780.0,7,0,7.0,762.0,7.0,0.0,0.0,18.0,25.0
2026-02-14,L1,HQ→TH,20850.0,Lzo. Arenas,2026-02-14 10:13:00,2026-02-14 09:53:30,780.0,6,1,6.0,756.0,6.0,0.0,0.0,25.0,30.0
2026-02-14,L1,HQ→TH,20850.0,Los Condores,2026-02-14 10:21:00,2026-02-14 10:10:00,780.0,1,3,1.0,753.0,1.0,0.0,0.0,30.0,28.0
2026-02-14,L1,HQ→TH,20850.0,UTF Santa Maria,2026-02-14 10:16:00,,780.0,0,3,0.0,755.0,0.0,0.0,0.0,28.0,25.0
2026-02-14,L1,HQ→TH,20850.0,Higueras,2026-02-14 10:23:00,,780.0,0,4,0.0,759.0,0.0,0.0,0.0,25.0,21.0
2026-02-14,L1,HQ→TH,20850.0,El Arenal,2026-02-14 10:27:00,,780.0,0,7,0.0,766.0,0.0,0.0,0.0,21.0,14.0
2026-02-14,L1,HQ→TH,20850.0,Mercado,2026-02-14 10:31:30,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-02-14,L1,HQ→TH,20880.0,Hualqui,,2026-02-14 20:50:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-02-14,L1,HQ→TH,20880.0,La Leonera,,2026-02-14 21:02:00,780.0,1,0,1.0,778.0,1.0,0.0,0.0,2.0,3.0
2026-02-14,L1,HQ→TH,20880.0,Chiguayante,,2026-02-14 21:11:30,780.0,2,0,2.0,777.0,2.0,0.0,0.0,3.0,5.0
2026-02-14,L1,HQ→TH,20880.0,Concepcion,2026-02-14 22:05:00,2026-02-14 21:18:30,780.0,8,3,8.0,778.0,8.0,0.0,0.0,5.0,10.0
2026-02-14,L1,HQ→TH,20880.0,Manquimavida,2026-02-14 21:18:30,,780.0,0,2,0.0,772.0,0.0,0.0,0.0,10.0,8.0
2026-02-14,L1,HQ→TH,20880.0,Lzo. Arenas,,2026-02-14 21:35:30,780.0,2,0,2.0,772.0,2.0,0.0,0.0,8.0,10.0
2026-02-14,L1,HQ→TH,20880.0,UTF Santa Maria,2026-02-14 21:41:00,,780.0,0,1,0.0,771.0,0.0,0.0,0.0,10.0,9.0
2026-02-14,L1,HQ→TH,20880.0,Los Condores,2026-02-14 21:46:00,,780.0,0,4,0.0,775.0,0.0,0.0,0.0,9.0,5.0
2026-02-14,L1,HQ→TH,20880.0,Higueras,2026-02-14 21:49:00,,780.0,0,3,0.0,778.0,0.0,0.0,0.0,5.0,2.0
2026-02-14,L1,HQ→TH,20880.0,Mercado,2026-02-14 21:57:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-14,L1,TH→HQ,20312.0,Mercado,,2026-02-14 09:51:00,780.0,11,0,11.0,780.0,11.0,0.0,0.0,0.0,11.0
2026-02-14,L1,TH→HQ,20312.0,El Arenal,,2026-02-14 09:56:00,780.0,11,0,11.0,769.0,11.0,0.0,0.0,11.0,22.0
2026-02-14,L1,TH→HQ,20312.0,Los Condores,,2026-02-14 09:58:30,780.0,10,0,10.0,758.0,10.0,0.0,0.0,22.0,32.0
2026-02-14,L1,TH→HQ,20312.0,Higueras,2026-02-14 10:09:00,2026-02-14 10:03:00,780.0,11,1,11.0,749.0,11.0,0.0,0.0,32.0,42.0
2026-02-14,L1,TH→HQ,20312.0,Concepcion,2026-02-14 10:49:00,2026-02-14 10:14:00,780.0,10,37,10.0,775.0,10.0,0.0,0.0,42.0,15.0
2026-02-14,L1,TH→HQ,20312.0,UTF Santa Maria,,2026-02-14 10:14:00,780.0,1,0,1.0,765.0,1.0,0.0,0.0,15.0,16.0
2026-02-14,L1,TH→HQ,20312.0,Lzo. Arenas,,2026-02-14 10:15:00,780.0,4,0,4.0,764.0,4.0,0.0,0.0,16.0,20.0
2026-02-14,L1,TH→HQ,20312.0,Chiguayante,2026-02-14 10:40:00,,780.0,0,3,0.0,763.0,0.0,0.0,0.0,20.0,17.0
2026-02-14,L1,TH→HQ,20312.0,Manquimavida,2026-02-14 10:45:00,,780.0,0,1,0.0,764.0,0.0,0.0,0.0,17.0,16.0
2026-02-14,L1,TH→HQ,20312.0,La Leonera,2026-02-14 10:48:00,,780.0,0,3,0.0,767.0,0.0,0.0,0.0,16.0,13.0
2026-02-14,L1,TH→HQ,20312.0,Hualqui,2026-02-14 11:01:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-02-14,L1,TH→HQ,20322.0,Mercado,,2026-02-14 16:53:00,780.0,7,0,7.0,780.0,7.0,0.0,0.0,0.0,7.0
2026-02-14,L1,TH→HQ,20322.0,Los Condores,,2026-02-14 17:01:30,780.0,8,0,8.0,773.0,8.0,0.0,0.0,7.0,15.0
2026-02-14,L1,TH→HQ,20322.0,El Arenal,,2026-02-14 17:02:00,780.0,5,0,5.0,765.0,5.0,0.0,0.0,15.0,20.0
2026-02-14,L1,TH→HQ,20322.0,Higueras,,2026-02-14 17:04:30,780.0,6,0,6.0,760.0,6.0,0.0,0.0,20.0,26.0
2026-02-14,L1,TH→HQ,20322.0,UTF Santa Maria,,2026-02-14 17:14:00,780.0,4,0,4.0,754.0,4.0,0.0,0.0,26.0,30.0
2026-02-14,L1,TH→HQ,20322.0,Lzo. Arenas,2026-02-14 17:20:00,2026-02-14 17:15:00,780.0,11,1,11.0,751.0,11.0,0.0,0.0,30.0,40.0
2026-02-14,L1,TH→HQ,20322.0,Concepcion,2026-02-14 17:49:00,2026-02-14 17:21:00,780.0,28,27,28.0,767.0,28.0,0.0,0.0,40.0,41.0
2026-02-14,L1,TH→HQ,20322.0,Chiguayante,2026-02-14 17:39:30,2026-02-14 17:34:00,780.0,5,6,5.0,745.0,5.0,0.0,0.0,41.0,40.0
2026-02-14,L1,TH→HQ,20322.0,Pedro Medina,2026-02-14 17:42:00,2026-02-14 17:39:00,780.0,1,4,1.0,744.0,1.0,0.0,0.0,40.0,37.0
2026-02-14,L1,TH→HQ,20322.0,Manquimavida,2026-02-14 17:44:30,,780.0,0,8,0.0,751.0,0.0,0.0,0.0,37.0,29.0
2026-02-14,L1,TH→HQ,20322.0,La Leonera,2026-02-14 17:47:00,,780.0,0,9,0.0,760.0,0.0,0.0,0.0,29.0,20.0
2026-02-14,L1,TH→HQ,20322.0,Hualqui,2026-02-14 18:00:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-02-14,L1,TH→HQ,20326.0,Mercado,,2026-02-14 17:50:30,780.0,20,0,20.0,780.0,20.0,0.0,0.0,0.0,20.0
2026-02-14,L1,TH→HQ,20326.0,El Arenal,,2026-02-14 17:55:00,780.0,3,0,3.0,760.0,3.0,0.0,0.0,20.0,23.0
2026-02-14,L1,TH→HQ,20326.0,Higueras,,2026-02-14 17:58:00,780.0,5,0,5.0,757.0,5.0,0.0,0.0,23.0,28.0
2026-02-14,L1,TH→HQ,20326.0,Los Condores,,2026-02-14 17:59:00,780.0,9,0,9.0,752.0,9.0,0.0,0.0,28.0,37.0
2026-02-14,L1,TH→HQ,20326.0,UTF Santa Maria,,2026-02-14 18:02:00,780.0,9,0,9.0,743.0,9.0,0.0,0.0,37.0,46.0
2026-02-14,L1,TH→HQ,20326.0,Lzo. Arenas,2026-02-14 18:20:00,2026-02-14 18:08:00,780.0,4,2,4.0,736.0,4.0,0.0,0.0,46.0,48.0
2026-02-14,L1,TH→HQ,20326.0,Concepcion,2026-02-14 18:51:00,2026-02-14 18:17:00,780.0,43,28,43.0,760.0,43.0,0.0,0.0,48.0,63.0
2026-02-14,L1,TH→HQ,20326.0,Chiguayante,2026-02-14 18:40:00,2026-02-14 18:38:00,780.0,6,11,6.0,728.0,6.0,0.0,0.0,63.0,58.0
2026-02-14,L1,TH→HQ,20326.0,Pedro Medina,2026-02-14 18:42:00,,780.0,0,5,0.0,727.0,0.0,0.0,0.0,58.0,53.0
2026-02-14,L1,TH→HQ,20326.0,La Leonera,2026-02-14 18:48:00,2026-02-14 18:43:00,780.0,1,9,1.0,736.0,1.0,0.0,0.0,53.0,45.0
2026-02-14,L1,TH→HQ,20326.0,Manquimavida,2026-02-14 18:46:00,,780.0,0,15,0.0,750.0,0.0,0.0,0.0,45.0,30.0
2026-02-14,L1,TH→HQ,20326.0,Hualqui,2026-02-14 18:59:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-02-14,L1,TH→HQ,20328.0,Mercado,,2026-02-14 18:50:30,780.0,30,0,30.0,780.0,30.0,0.0,0.0,0.0,30.0
2026-02-14,L1,TH→HQ,20328.0,El Arenal,,2026-02-14 18:56:30,780.0,10,0,10.0,750.0,10.0,0.0,0.0,30.0,40.0
2026-02-14,L1,TH→HQ,20328.0,UTF Santa Maria,2026-02-14 19:16:00,2026-02-14 18:57:00,780.0,3,4,3.0,744.0,3.0,0.0,0.0,40.0,39.0
2026-02-14,L1,TH→HQ,20328.0,Higueras,,2026-02-14 19:00:30,780.0,6,0,6.0,741.0,6.0,0.0,0.0,39.0,45.0
2026-02-14,L1,TH→HQ,20328.0,Los Condores,,2026-02-14 19:04:00,780.0,15,0,15.0,735.0,15.0,0.0,0.0,45.0,60.0
2026-02-14,L1,TH→HQ,20328.0,Lzo. Arenas,2026-02-14 19:20:30,2026-02-14 19:11:30,780.0,4,2,4.0,722.0,4.0,0.0,0.0,60.0,62.0
2026-02-14,L1,TH→HQ,20328.0,Concepcion,2026-02-14 19:42:30,2026-02-14 19:19:00,780.0,36,40,36.0,758.0,36.0,0.0,0.0,62.0,58.0
2026-02-14,L1,TH→HQ,20328.0,Pedro Medina,2026-02-14 19:44:00,2026-02-14 19:33:00,780.0,1,14,1.0,736.0,1.0,0.0,0.0,58.0,45.0
2026-02-14,L1,TH→HQ,20328.0,La Leonera,2026-02-14 19:49:00,2026-02-14 19:33:30,780.0,2,7,2.0,742.0,2.0,0.0,0.0,45.0,40.0
2026-02-14,L1,TH→HQ,20328.0,Manquimavida,2026-02-14 19:47:00,2026-02-14 19:36:00,780.0,1,7,1.0,747.0,1.0,0.0,0.0,40.0,34.0
2026-02-14,L1,TH→HQ,20328.0,Chiguayante,2026-02-14 19:41:00,2026-02-14 19:39:00,780.0,3,10,3.0,756.0,3.0,0.0,0.0,34.0,27.0
2026-02-14,L1,TH→HQ,20328.0,Hualqui,2026-02-14 20:02:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-02-14,L1,TH→HQ,20845.0,Mercado,,2026-02-14 15:50:00,780.0,15,0,15.0,780.0,15.0,0.0,0.0,0.0,15.0
2026-02-14,L1,TH→HQ,20845.0,El Arenal,,2026-02-14 15:53:00,780.0,12,0,12.0,765.0,12.0,0.0,0.0,15.0,27.0
2026-02-14,L1,TH→HQ,20845.0,Los Condores,,2026-02-14 16:01:00,780.0,17,0,17.0,753.0,17.0,0.0,0.0,27.0,44.0
2026-02-14,L1,TH→HQ,20845.0,Higueras,,2026-02-14 16:01:30,780.0,16,0,16.0,736.0,16.0,0.0,0.0,44.0,60.0
2026-02-14,L1,TH→HQ,20845.0,Lzo. Arenas,2026-02-14 16:20:00,2026-02-14 16:08:00,780.0,6,4,6.0,724.0,6.0,0.0,0.0,60.0,62.0
2026-02-14,L1,TH→HQ,20845.0,Concepcion,2026-02-14 17:00:00,2026-02-14 16:11:30,780.0,44,45,44.0,763.0,44.0,0.0,0.0,62.0,61.0
2026-02-14,L1,TH→HQ,20845.0,UTF Santa Maria,,2026-02-14 16:11:30,780.0,8,0,8.0,719.0,8.0,0.0,0.0,61.0,69.0
2026-02-14,L1,TH→HQ,20845.0,Pedro Medina,2026-02-14 16:49:00,2026-02-14 16:16:00,780.0,1,5,1.0,716.0,1.0,0.0,0.0,69.0,65.0
2026-02-14,L1,TH→HQ,20845.0,Chiguayante,2026-02-14 16:46:30,2026-02-14 16:23:00,780.0,1,10,1.0,725.0,1.0,0.0,0.0,65.0,56.0
2026-02-14,L1,TH→HQ,20845.0,Manquimavida,2026-02-14 16:51:30,,780.0,0,6,0.0,730.0,0.0,0.0,0.0,56.0,50.0
2026-02-14,L1,TH→HQ,20845.0,La Leonera,2026-02-14 16:54:00,,780.0,0,14,0.0,744.0,0.0,0.0,0.0,50.0,36.0
2026-02-14,L1,TH→HQ,20845.0,Hualqui,2026-02-14 17:10:00,,780.0,0,36,0.0,780.0,0.0,0.0,0.0,36.0,0.0
2026-02-14,L1,TH→HQ,20847.0,Mercado,,2026-02-14 19:46:00,780.0,29,0,29.0,780.0,29.0,0.0,0.0,0.0,29.0
2026-02-14,L1,TH→HQ,20847.0,El Arenal,,2026-02-14 19:56:30,780.0,8,0,8.0,751.0,8.0,0.0,0.0,29.0,37.0
