viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
30,182383,Lomas Coloradas,Concepcion,20020,L2,V1,2026-05-15 07:56:37,2026-05-15 08:26:16,CW→CC,2026-05-15,,20020,20020,570,Monedero
31,182383,Concepcion,Lomas Coloradas,20075,L2,V1,2026-05-15 16:59:55,2026-05-15 17:33:15,CC→CW,2026-05-15,,20075,20073,570,Monedero
32,182402,Huinca,Concepcion,20040,L2,V1,2026-05-15 09:30:18,2026-05-15 10:23:49,CW→CC,2026-05-15,,20040,20040,850,Monedero
33,182402,Huinca,Concepcion,20040,L2,V1,2026-05-15 09:30:25,2026-05-15 10:23:37,CW→CC,2026-05-15,,20040,20040,850,Monedero
34,182402,Concepcion,Huinca,20057,L2,V1,2026-05-15 13:01:49,2026-05-15 13:50:12,CC→CW,2026-05-15,,20057,20057,850,Monedero
35,182402,Concepcion,Huinca,20057,L2,V1,2026-05-15 13:01:52,2026-05-15 13:49:44,CC→CW,2026-05-15,,20057,20057,850,Monedero
36,184194,Huinca,Concepcion,20042,L2,V1,2026-05-15 10:04:21,2026-05-15 10:51:20,CW→CC,2026-05-15,,20042,20042,850,Monedero
37,185104,Lomas Coloradas,Huinca,20015,L2,V1,2026-05-15 08:10:33,2026-05-15 08:28:22,CC→CW,2026-05-15,,20015,20015,630,Monedero
38,186052,Hualqui,Concepcion,20309,L1,V1,2026-05-15 08:27:56,2026-05-15 09:04:48,HQ→TH,2026-05-15,,20309,20309,550,Monedero
39,187461,Concepcion,Huinca,20065,L2,V1,2026-05-15 15:01:41,2026-05-15 15:51:01,CC→CW,2026-05-15,,20065,20065,850,Monedero
40,187578,Concepcion,Costa Mar,20025,L2,V1,2026-05-15 08:32:59,2026-05-15 08:52:10,CC→CW,2026-05-15,,20025,20023,570,Monedero
41,187616,Concepcion,Lomas Coloradas,20129,L2,V1,2026-05-15 22:43:59,2026-05-15 23:10:44,CC→CW,2026-05-15,,20129,,570,Monedero
42,188505,La Leonera,Hualqui,20316,L1,V1,2026-05-15 15:47:16,2026-05-15 16:06:17,TH→HQ,2026-05-15,,20316,20316,500,Monedero
43,189171,Huinca,Juan Pablo II,20018,L2,V1,2026-05-15 07:31:26,2026-05-15 08:02:48,CW→CC,2026-05-15,,20018,20018,680,Monedero
44,189710,Cdal. Raul Silva Henriquez,Coronel,20015,L2,V1,2026-05-15 08:13:59,2026-05-15 08:38:07,CC→CW,2026-05-15,,20015,20015,650,Monedero
45,190548,Laguna Quinenco,Concepcion,20094,L2,V1,2026-05-15 18:15:48,2026-05-15 18:56:48,CW→CC,2026-05-15,,20094,20094,880,Monedero
46,190613,UTF Santa Maria,Chiguayante,20326,L1,V1,2026-05-15 17:59:44,2026-05-15 18:43:09,TH→HQ,2026-05-15,,20326,20324,540,Monedero
47,190613,UTF Santa Maria,Chiguayante,20326,L1,V1,2026-05-15 17:59:57,2026-05-15 18:42:53,TH→HQ,2026-05-15,,20326,20324,540,Monedero
48,190667,Laguna Quinenco,Lomas Coloradas,20084,L2,V1,2026-05-15 17:15:23,2026-05-15 17:37:55,CW→CC,2026-05-15,,20084,20084,650,Monedero
49,190705,Laguna Quinenco,Concepcion,20084,L2,V1,2026-05-15 17:11:46,2026-05-15 17:57:15,CW→CC,2026-05-15,,20084,20084,880,Monedero
50,190795,Concepcion,Coronel,20057,L2,V1,2026-05-15 12:50:09,2026-05-15 13:47:38,CC→CW,2026-05-15,,20057,20057,880,Monedero
51,190795,Concepcion,Coronel,20057,L2,V1,2026-05-15 12:50:28,2026-05-15 13:46:22,CC→CW,2026-05-15,,20057,20057,880,Monedero
52,190809,Huinca,Concepcion,20016,L2,V1,2026-05-15 07:26:15,2026-05-15 08:04:52,CW→CC,2026-05-15,,20016,20016,850,Monedero
53,190831,Cdal. Raul Silva Henriquez,Juan Pablo II,20048,L2,V1,2026-05-15 10:58:12,2026-05-15 11:16:13,CW→CC,2026-05-15,,20048,20048,510,Monedero
54,190831,Juan Pablo II,Cdal. Raul Silva Henriquez,20115,L2,V1,2026-05-15 21:08:31,2026-05-15 21:37:32,CC→CW,2026-05-15,,20115,20115,510,Monedero
55,191144,El Parque,Diagonal Bio Bio,20098,L2,V1,2026-05-15 18:49:14,2026-05-15 19:00:01,CW→CC,2026-05-15,,20098,20098,510,Monedero
56,191171,Cdal. Raul Silva Henriquez,Laguna Quinenco,20075,L2,V1,2026-05-15 17:29:13,2026-05-15 17:54:08,CC→CW,2026-05-15,,20075,20075,650,Monedero
57,191304,La Leonera,Concepcion,20397,L1,V1,2026-05-15 07:04:39,2026-05-15 07:29:58,HQ→TH,2026-05-15,,20397,20397,510,Monedero
58,191304,Concepcion,La Leonera,20328,L1,V1,2026-05-15 19:04:45,2026-05-15 19:55:50,TH→HQ,2026-05-15,,20328,20328,510,Monedero
59,191826,Concepcion,La Leonera,20330,L1,V1,2026-05-15 19:53:52,2026-05-15 20:18:15,TH→HQ,2026-05-15,,20330,,510,Monedero
60,192430,Concepcion,Hito Galvarino,20095,L2,V1,2026-05-15 18:52:16,2026-05-15 19:40:00,CC→CW,2026-05-15,,20095,20093,850,Monedero
61,192490,Coronel,Concepcion,20032,L2,V1,2026-05-15 08:39:56,2026-05-15 09:28:31,CW→CC,2026-05-15,,20032,20032,880,Monedero
62,192490,Concepcion,Coronel,20077,L2,V1,2026-05-15 17:24:47,2026-05-15 18:22:08,CC→CW,2026-05-15,,20077,20077,880,Monedero
63,192537,El Arenal,Manquimavida,20855,L1,V1,2026-05-15 20:42:57,2026-05-15 21:47:15,TH→HQ,2026-05-15,,20855,20855,550,Monedero
64,193228,Concepcion,Lomas Coloradas,20079,L2,V1,2026-05-15 17:32:39,2026-05-15 17:49:58,CC→CW,2026-05-15,combo_relajado_pase2,20079,,610,Monedero
65,193228,Lomas Coloradas,Los Canelos,20105,L2,V1,2026-05-15 20:02:57,2026-05-15 20:19:35,CC→CW,2026-05-15,,20105,20105,610,Monedero
66,193987,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2026-05-15 06:42:17,2026-05-15 07:28:09,CW→CC,2026-05-15,,20008,20008,790,Monedero
67,193987,Juan Pablo II,Laguna Quinenco,20071,L2,V1,2026-05-15 16:44:38,2026-05-15 17:20:55,CC→CW,2026-05-15,,20071,20071,790,Monedero
68,194086,Concepcion,Concepcion,,,N/A,2026-05-15 08:34:53,2026-05-15 08:35:26,,2026-05-15,no viajo,,,420,Monedero
69,194556,Costa Mar,Concepcion,20022,L2,V1,2026-05-15 08:08:26,2026-05-15 08:25:31,CW→CC,2026-05-15,,20022,20022,570,Monedero
70,194606,Coronel,Lomas Coloradas,20026,L2,V1,2026-05-15 07:59:50,2026-05-15 08:28:02,CW→CC,2026-05-15,,20026,20026,650,Monedero
71,195552,Concepcion,Costa Mar,20005,L2,V1,2026-05-15 07:11:09,2026-05-15 07:27:33,CC→CW,2026-05-15,,20005,20005,570,Monedero
72,195552,Costa Mar,Concepcion,20082,L2,V1,2026-05-15 17:21:18,2026-05-15 17:45:38,CW→CC,2026-05-15,,20082,20078,570,Monedero
73,197688,Hito Galvarino,Concepcion,20084,L2,V1,2026-05-15 17:19:48,2026-05-15 17:56:53,CW→CC,2026-05-15,,20084,20082,850,Monedero
74,199468,Lomas Coloradas,Concepcion,20068,L2,V1,2026-05-15 15:50:20,2026-05-15 16:23:38,CW→CC,2026-05-15,,20068,20068,570,Monedero
75,200471,Juan Pablo II,Concepcion,20068,L2,V1,2026-05-15 16:12:48,2026-05-15 16:45:39,CW→CC,2026-05-15,combo_por_entrada,20068,20068,590,Monedero
76,201354,Pedro Medina,Concepcion,20327,L1,V1,2026-05-15 18:10:12,2026-05-15 19:02:43,HQ→TH,2026-05-15,combo_por_entrada,20327,20327,590,Monedero
77,201420,El Parque,Laguna Quinenco,20071,L2,V1,2026-05-15 16:53:56,2026-05-15 17:21:27,CC→CW,2026-05-15,,20071,20071,650,Monedero
78,205118,El Parque,Coronel,20017,L2,V1,2026-05-15 08:31:15,2026-05-15 08:59:52,CC→CW,2026-05-15,,20017,20017,650,Monedero
79,205118,Coronel,El Parque,20098,L2,V1,2026-05-15 18:24:59,2026-05-15 18:51:52,CW→CC,2026-05-15,,20098,20098,650,Monedero
80,217683,Costa Mar,Juan Pablo II,20014,L2,V1,2026-05-15 07:34:52,2026-05-15 07:45:19,CW→CC,2026-05-15,,20014,20014,510,Monedero
81,219484,Concepcion,Lzo. Arenas,20353,L1,V1,2026-05-15 07:52:33,2026-05-15 08:26:27,HQ→TH,2026-05-15,combo_por_entrada,20353,20018,570,Monedero
82,219484,Concepcion,Costa Mar,20095,L2,V1,2026-05-15 18:54:23,2026-05-15 19:15:12,CC→CW,2026-05-15,,20095,20093,570,Monedero
83,221305,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2026-05-15 07:04:41,2026-05-15 07:36:07,CW→CC,2026-05-15,,20010,20010,570,Monedero
84,233208,Manquimavida,La Leonera,20322,L1,V1,2026-05-15 17:37:55,2026-05-15 17:55:46,TH→HQ,2026-05-15,,20322,20322,420,Monedero
85,234305,Concepcion,Coronel,20015,L2,V1,2026-05-15 07:50:54,2026-05-15 08:36:51,CC→CW,2026-05-15,,20015,20015,880,Monedero
86,238357,Los Canelos,Concepcion,20084,L2,V1,2026-05-15 17:17:56,2026-05-15 17:58:24,CW→CC,2026-05-15,,20084,20084,850,Monedero
87,243155,Juan Pablo II,Huinca,20005,L2,V1,2026-05-15 07:13:48,2026-05-15 07:48:17,CC→CW,2026-05-15,,20005,20005,680,Monedero
88,243155,Huinca,Concepcion,20054,L2,V1,2026-05-15 11:41:58,2026-05-15 12:20:36,CW→CC,2026-05-15,,20054,20054,850,Monedero
89,245544,Lzo. Arenas,Pedro Medina,20855,L1,V1,2026-05-15 21:01:48,2026-05-15 21:39:29,TH→HQ,2026-05-15,,20855,20855,510,Monedero
90,246533,Concepcion,Los Canelos,20073,L2,V1,2026-05-15 16:48:42,2026-05-15 17:30:13,CC→CW,2026-05-15,,20073,20073,850,Monedero
91,248862,Concepcion,Cdal. Raul Silva Henriquez,20033,L2,V1,2026-05-15 09:21:34,2026-05-15 09:52:47,CC→CW,2026-05-15,,20033,20031,570,Monedero
92,248891,Chiguayante,Lzo. Arenas,20397,L1,V1,2026-05-15 07:08:12,2026-05-15 07:37:06,HQ→TH,2026-05-15,,20397,20397,510,Monedero
93,248891,Lzo. Arenas,Chiguayante,20316,L1,V1,2026-05-15 15:12:14,2026-05-15 15:41:56,TH→HQ,2026-05-15,,20316,,510,Monedero
94,254686,Cristo Redentor,El Parque,20052,L2,V1,2026-05-15 11:22:53,2026-05-15 11:46:55,CW→CC,2026-05-15,,20052,20052,630,Monedero
95,254686,Concepcion,Cristo Redentor,20121,L2,V1,2026-05-15 21:29:27,2026-05-15 22:07:20,CC→CW,2026-05-15,,20121,20121,850,Monedero
96,266654,Coronel,Concepcion,20092,L2,V1,2026-05-15 17:54:20,2026-05-15 18:45:59,CW→CC,2026-05-15,,20092,20090,880,Monedero
97,267131,Laguna Quinenco,Los Canelos,20016,L2,V1,2026-05-15 07:21:26,2026-05-15 07:29:38,CW→CC,2026-05-15,,20016,20016,530,Monedero
98,267131,Los Canelos,Laguna Quinenco,20105,L2,V1,2026-05-15 20:19:23,2026-05-15 20:40:49,CC→CW,2026-05-15,,20105,20105,530,Monedero
99,268505,Concepcion,UTF Santa Maria,20379,L1,V1,2026-05-15 17:55:25,2026-05-15 18:10:02,HQ→TH,2026-05-15,,20379,20379,500,Monedero
100,270821,Diagonal Bio Bio,Lomas Coloradas,20111,L2,V1,2026-05-15 20:34:22,2026-05-15 20:48:52,CC→CW,2026-05-15,,20111,20111,510,Monedero
101,271892,Cristo Redentor,Hito Galvarino,20000,L2,V1,2026-05-15 05:56:50,2026-05-15 06:08:51,CW→CC,2026-05-15,,20000,20000,460,Monedero
102,272551,Concepcion,Cdal. Raul Silva Henriquez,20009,L2,V1,2026-05-15 07:20:25,2026-05-15 07:47:16,CC→CW,2026-05-15,,20009,20009,570,Monedero
103,272551,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2026-05-15 15:48:58,2026-05-15 16:22:10,CW→CC,2026-05-15,,20068,20068,570,Monedero
104,273758,Cristo Redentor,Lomas Coloradas,20032,L2,V1,2026-05-15 08:41:33,2026-05-15 09:08:39,CW→CC,2026-05-15,,20032,20030,630,Monedero
105,276264,Higueras,Hualqui,20320,L1,V1,2026-05-15 16:00:09,2026-05-15 17:05:28,TH→HQ,2026-05-15,,20320,20320,560,Monedero
106,279265,Laguna Quinenco,Lomas Coloradas,20048,L2,V1,2026-05-15 10:35:31,2026-05-15 11:04:32,CW→CC,2026-05-15,,20048,20048,650,Monedero
107,279265,Lomas Coloradas,Laguna Quinenco,20049,L2,V1,2026-05-15 11:27:04,2026-05-15 12:10:35,CC→CW,2026-05-15,,20049,20049,650,Monedero
108,280099,Concepcion,Lomas Coloradas,20113,L2,V1,2026-05-15 20:39:41,2026-05-15 21:05:01,CC→CW,2026-05-15,,20113,20113,570,Monedero
109,280710,Higueras,La Leonera,20322,L1,V1,2026-05-15 17:03:39,2026-05-15 17:55:11,TH→HQ,2026-05-15,,20322,20322,540,Monedero
110,281983,Costa Mar,Coronel,20051,L2,V1,2026-05-15 11:57:19,2026-05-15 12:27:58,CC→CW,2026-05-15,,20051,20051,650,Monedero
111,283415,El Arenal,Lzo. Arenas,20304,L1,V1,2026-05-15 07:27:00,2026-05-15 07:52:27,TH→HQ,2026-05-15,,20304,20304,540,Monedero
112,286401,Hualqui,Chiguayante,20311,L1,V1,2026-05-15 09:10:26,2026-05-15 09:36:35,HQ→TH,2026-05-15,,20311,20311,500,Monedero
113,286757,Coronel,Hito Galvarino,20128,L2,V1,2026-05-15 21:38:58,2026-05-15 22:08:35,CW→CC,2026-05-15,,20128,20126,530,Monedero
114,288255,El Parque,Lomas Coloradas,20001,L2,V1,2026-05-15 06:51:34,2026-05-15 07:04:55,CC→CW,2026-05-15,,20001,20001,430,Monedero
115,293396,Lomas Coloradas,Concepcion,20062,L2,V1,2026-05-15 14:10:43,2026-05-15 14:37:49,CW→CC,2026-05-15,,20062,20062,570,Monedero
116,295071,Concepcion,Los Canelos,20127,L2,V1,2026-05-15 22:21:08,2026-05-15 23:24:06,CC→CW,2026-05-15,,20127,20127,850,Monedero
117,297977,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2026-05-15 10:12:22,2026-05-15 10:43:50,CW→CC,2026-05-15,,20042,20042,570,Monedero
118,297977,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2026-05-15 10:12:54,2026-05-15 10:43:44,CW→CC,2026-05-15,,20042,20042,570,Monedero
119,297997,Concepcion,Costa Mar,20099,L2,V1,2026-05-15 19:14:51,2026-05-15 19:32:44,CC→CW,2026-05-15,,20099,20099,570,Monedero
120,300566,Concepcion,Costa Mar,20071,L2,V1,2026-05-15 16:27:09,2026-05-15 16:55:24,CC→CW,2026-05-15,,20071,20069,570,Monedero
121,300566,Costa Mar,Concepcion,20120,L2,V1,2026-05-15 21:09:15,2026-05-15 21:29:21,CW→CC,2026-05-15,,20120,20120,570,Monedero
122,301730,Concepcion,Coronel,20005,L2,V1,2026-05-15 07:11:57,2026-05-15 07:59:01,CC→CW,2026-05-15,,20005,20005,880,Monedero
123,304587,Lomas Coloradas,Laguna Quinenco,20127,L2,V1,2026-05-15 22:41:11,2026-05-15 23:05:08,CC→CW,2026-05-15,,20127,20127,650,Monedero
124,311619,Chiguayante,El Arenal,20379,L1,V1,2026-05-15 17:42:48,2026-05-15 18:22:01,HQ→TH,2026-05-15,,20379,20379,550,Monedero
125,312223,Concepcion,Cristo Redentor,20097,L2,V1,2026-05-15 19:08:09,2026-05-15 19:55:32,CC→CW,2026-05-15,,20097,20097,850,Monedero
126,318006,Concepcion,Cristo Redentor,20107,L2,V1,2026-05-15 19:56:01,2026-05-15 20:51:42,CC→CW,2026-05-15,,20107,20107,850,Monedero
127,320114,Cristo Redentor,Laguna Quinenco,20101,L2,V1,2026-05-15 20:05:40,2026-05-15 20:12:15,CC→CW,2026-05-15,,20101,20101,450,Monedero
128,324931,Concepcion,El Parque,20001,L2,V1,2026-05-15 06:38:28,2026-05-15 07:02:07,CC→CW,2026-05-15,,20001,20001,570,Monedero
129,324931,El Parque,Concepcion,20064,L2,V1,2026-05-15 14:48:23,2026-05-15 15:13:51,CW→CC,2026-05-15,,20064,20064,570,Monedero
130,324931,Concepcion,Juan Pablo II,20091,L2,V1,2026-05-15 18:30:17,2026-05-15 18:44:07,CC→CW,2026-05-15,,20091,20091,570,Monedero
131,326698,Los Canelos,Costa Mar,20002,L2,V1,2026-05-15 06:15:21,2026-05-15 06:40:01,CW→CC,2026-05-15,,20002,20002,610,Monedero
132,326698,Costa Mar,Los Canelos,20071,L2,V1,2026-05-15 16:48:25,2026-05-15 17:12:57,CC→CW,2026-05-15,,20071,20071,610,Monedero
133,326988,Higueras,Pedro Medina,20390,L1,V1,2026-05-15 08:18:15,2026-05-15 08:58:53,TH→HQ,2026-05-15,,20390,20390,540,Monedero
134,328554,Huinca,Juan Pablo II,20018,L2,V1,2026-05-15 07:31:23,2026-05-15 08:02:50,CW→CC,2026-05-15,,20018,20018,680,Monedero
135,328554,Concepcion,Huinca,20035,L2,V1,2026-05-15 09:46:48,2026-05-15 10:24:16,CC→CW,2026-05-15,,20035,20035,850,Monedero
136,330630,Cristo Redentor,Concepcion,20048,L2,V1,2026-05-15 10:42:53,2026-05-15 11:23:22,CW→CC,2026-05-15,,20048,20048,850,Monedero
137,332541,Costa Mar,Concepcion,20020,L2,V1,2026-05-15 08:02:19,2026-05-15 08:25:39,CW→CC,2026-05-15,,20020,20020,570,Monedero
138,334341,Cdal. Raul Silva Henriquez,Hito Galvarino,20071,L2,V1,2026-05-15 17:03:05,2026-05-15 17:10:01,CC→CW,2026-05-15,,20071,20071,610,Monedero
139,334346,Concepcion,Laguna Quinenco,20075,L2,V1,2026-05-15 17:05:25,2026-05-15 17:55:02,CC→CW,2026-05-15,,20075,20075,880,Monedero
140,336072,Lomas Coloradas,Diagonal Bio Bio,20004,L2,V1,2026-05-15 06:43:09,2026-05-15 06:55:10,CW→CC,2026-05-15,,20004,20004,510,Monedero
141,337182,Cristo Redentor,Diagonal Bio Bio,20024,L2,V1,2026-05-15 07:49:58,2026-05-15 08:51:03,CW→CC,2026-05-15,,20024,20022,680,Monedero
142,337182,Concepcion,Cristo Redentor,20087,L2,V1,2026-05-15 18:03:33,2026-05-15 18:52:36,CC→CW,2026-05-15,,20087,20085,850,Monedero
143,339072,Costa Mar,Concepcion,20008,L2,V1,2026-05-15 07:04:29,2026-05-15 07:52:47,CW→CC,2026-05-15,combo_por_entrada,20008,20008,590,Monedero
144,339072,El Arenal,Concepcion,20322,L1,V1,2026-05-15 16:59:36,2026-05-15 18:28:56,TH→HQ,2026-05-15,combo_por_entrada,20322,20322,590,Monedero
145,341159,Los Condores,Concepcion,20316,L1,V1,2026-05-15 14:54:42,2026-05-15 15:27:38,TH→HQ,2026-05-15,,20316,20316,500,Monedero
146,343848,Concepcion,Coronel,20111,L2,V1,2026-05-15 20:22:46,2026-05-15 21:12:51,CC→CW,2026-05-15,,20111,20111,880,Monedero
147,347369,Concepcion,Cristo Redentor,20129,L2,V1,2026-05-15 22:34:23,2026-05-15 23:27:28,CC→CW,2026-05-15,,20129,,850,Monedero
148,347712,Los Canelos,Concepcion,20040,L2,V1,2026-05-15 09:41:12,2026-05-15 10:23:56,CW→CC,2026-05-15,,20040,20040,850,Monedero
149,347712,Concepcion,Los Canelos,20065,L2,V1,2026-05-15 14:51:43,2026-05-15 15:47:54,CC→CW,2026-05-15,,20065,20065,850,Monedero
150,347772,Costa Mar,Coronel,20005,L2,V1,2026-05-15 07:23:43,2026-05-15 07:58:48,CC→CW,2026-05-15,,20005,20005,650,Monedero
151,347772,Coronel,Lomas Coloradas,20062,L2,V1,2026-05-15 13:47:12,2026-05-15 14:15:05,CW→CC,2026-05-15,,20062,20062,650,Monedero
152,347795,Concepcion,Los Canelos,20017,L2,V1,2026-05-15 08:06:55,2026-05-15 08:48:03,CC→CW,2026-05-15,,20017,20017,850,Monedero
153,347795,Los Canelos,Concepcion,20084,L2,V1,2026-05-15 17:15:39,2026-05-15 17:57:24,CW→CC,2026-05-15,,20084,20082,850,Monedero
154,347821,Los Canelos,Laguna Quinenco,20097,L2,V1,2026-05-15 19:44:21,2026-05-15 19:58:54,CC→CW,2026-05-15,,20097,20097,530,Monedero
155,351537,Lomas Coloradas,Costa Mar,20068,L2,V1,2026-05-15 15:58:00,2026-05-15 16:06:06,CW→CC,2026-05-15,,20068,20068,430,Monedero
156,356931,Huinca,Lomas Coloradas,20004,L2,V1,2026-05-15 06:26:10,2026-05-15 06:44:27,CW→CC,2026-05-15,,20004,20004,630,Monedero
157,356931,El Parque,Huinca,20069,L2,V1,2026-05-15 16:22:43,2026-05-15 17:15:26,CC→CW,2026-05-15,,20069,20069,630,Monedero
158,356958,Hito Galvarino,Cristo Redentor,20017,L2,V1,2026-05-15 08:43:14,2026-05-15 08:53:05,CC→CW,2026-05-15,,20017,20017,460,Monedero
159,359928,Cristo Redentor,Hito Galvarino,20010,L2,V1,2026-05-15 06:50:33,2026-05-15 07:03:38,CW→CC,2026-05-15,,20010,20010,460,Monedero
160,359995,Concepcion,Cristo Redentor,20073,L2,V1,2026-05-15 16:50:00,2026-05-15 17:34:19,CC→CW,2026-05-15,,20073,20073,850,Monedero
161,360015,Costa Mar,Concepcion,20198,L2,V1,2026-05-15 07:23:41,2026-05-15 07:42:14,CW→CC,2026-05-15,,20198,20198,570,Monedero
162,361510,Concepcion,Cristo Redentor,20115,L2,V1,2026-05-15 20:52:56,2026-05-15 21:37:06,CC→CW,2026-05-15,,20115,20115,850,Monedero
163,362786,Lomas Coloradas,Coronel,20001,L2,V1,2026-05-15 07:00:48,2026-05-15 07:29:18,CC→CW,2026-05-15,,20001,20001,650,Monedero
164,362786,Huinca,Lomas Coloradas,20078,L2,V1,2026-05-15 16:42:03,2026-05-15 17:13:59,CW→CC,2026-05-15,,20078,20078,630,Monedero
