viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
10,180619,Costa Mar,Coronel,20011.0,L2,V1,2026-06-24 07:52:07,2026-06-24 08:28:09,CC→CW,2026-06-24,,20011.0,20011.0,650,Monedero
11,180619,Coronel,Costa Mar,20078.0,L2,V1,2026-06-24 16:45:17,2026-06-24 17:19:50,CW→CC,2026-06-24,,20078.0,20078.0,650,Monedero
12,181334,Coronel,Concepcion,20090.0,L2,V1,2026-06-24 17:43:38,2026-06-24 18:34:53,CW→CC,2026-06-24,,20090.0,20088.0,880,Monedero
13,181334,Concepcion,Costa Mar,20115.0,L2,V1,2026-06-24 20:55:18,2026-06-24 21:13:53,CC→CW,2026-06-24,,20115.0,20115.0,570,Monedero
14,181343,La Leonera,Lzo. Arenas,20373.0,L1,V1,2026-06-24 08:50:42,2026-06-24 09:25:29,HQ→TH,2026-06-24,,20373.0,20373.0,510,Monedero
15,182265,Los Canelos,Concepcion,20014.0,L2,V1,2026-06-24 07:09:34,2026-06-24 08:08:23,CW→CC,2026-06-24,combo_por_entrada,20014.0,20014.0,850,Monedero
16,183451,Concepcion,Laguna Quinenco,20069.0,L2,V1,2026-06-24 16:11:06,2026-06-24 17:01:22,CC→CW,2026-06-24,,20069.0,20069.0,880,Monedero
17,184194,Huinca,Concepcion,20036.0,L2,V1,2026-06-24 09:23:05,2026-06-24 10:04:04,CW→CC,2026-06-24,,20036.0,20036.0,850,Monedero
18,184194,Concepcion,Huinca,20123.0,L2,V1,2026-06-24 21:42:06,2026-06-24 22:19:11,CC→CW,2026-06-24,,20123.0,20123.0,850,Monedero
19,184256,Cristo Redentor,Juan Pablo II,20100.0,L2,V1,2026-06-24 18:42:39,2026-06-24 19:19:16,CW→CC,2026-06-24,,20100.0,20100.0,680,Monedero
20,186021,Los Canelos,Cristo Redentor,20077.0,L2,V1,2026-06-24 17:52:53,2026-06-24 18:03:18,CC→CW,2026-06-24,,20077.0,20077.0,460,Monedero
21,186052,Concepcion,Hualqui,20324.0,L1,V1,2026-06-24 17:47:27,2026-06-24 18:35:20,TH→HQ,2026-06-24,,20324.0,20324.0,550,Monedero
22,186881,Huinca,Hito Galvarino,20110.0,L2,V1,2026-06-24 19:43:51,2026-06-24 19:55:17,CW→CC,2026-06-24,,20110.0,20110.0,460,Monedero
23,187452,Concepcion,Cdal. Raul Silva Henriquez,20085.0,L2,V1,2026-06-24 18:02:36,2026-06-24 18:37:28,CC→CW,2026-06-24,,20085.0,20085.0,570,Monedero
24,187592,Concepcion,El Arenal,20325.0,L1,V1,2026-06-24 17:20:54,2026-06-24 17:53:39,HQ→TH,2026-06-24,,20325.0,20325.0,540,Monedero
25,188505,La Leonera,Hualqui,20320.0,L1,V1,2026-06-24 16:44:58,2026-06-24 17:01:57,TH→HQ,2026-06-24,,20320.0,20320.0,500,Monedero
26,189219,Hito Galvarino,El Parque,20050.0,L2,V1,2026-06-24 11:08:25,2026-06-24 11:26:27,CW→CC,2026-06-24,,20050.0,20050.0,610,Monedero
27,189219,El Parque,Hito Galvarino,20111.0,L2,V1,2026-06-24 20:45:46,2026-06-24 21:00:26,CC→CW,2026-06-24,,20111.0,20111.0,610,Monedero
28,189815,Lomas Coloradas,Coronel,20065.0,L2,V1,2026-06-24 15:29:05,2026-06-24 15:57:43,CC→CW,2026-06-24,,20065.0,20065.0,650,Monedero
29,190135,Diagonal Bio Bio,Costa Mar,20063.0,L2,V1,2026-06-24 14:16:55,2026-06-24 14:52:20,CC→CW,2026-06-24,,20063.0,20063.0,510,Monedero
30,190135,Costa Mar,Diagonal Bio Bio,20068.0,L2,V1,2026-06-24 16:01:38,2026-06-24 16:08:04,CW→CC,2026-06-24,,20068.0,20068.0,510,Monedero
31,190586,Concepcion,Lzo. Arenas,20333.0,L1,V1,2026-06-24 20:39:35,2026-06-24 20:49:21,HQ→TH,2026-06-24,,20333.0,20333.0,420,Monedero
32,191144,Diagonal Bio Bio,El Parque,20027.0,L2,V1,2026-06-24 08:55:06,2026-06-24 09:08:51,CC→CW,2026-06-24,,20027.0,20027.0,510,Monedero
33,191144,El Parque,Diagonal Bio Bio,20078.0,L2,V1,2026-06-24 16:46:41,2026-06-24 17:24:49,CW→CC,2026-06-24,,20078.0,20078.0,510,Monedero
34,191185,Costa Mar,Cristo Redentor,20053.0,L2,V1,2026-06-24 12:03:58,2026-06-24 12:48:42,CC→CW,2026-06-24,,20053.0,20051.0,630,Monedero
35,191185,Costa Mar,Cristo Redentor,20053.0,L2,V1,2026-06-24 12:04:02,2026-06-24 12:48:16,CC→CW,2026-06-24,,20053.0,20051.0,630,Monedero
36,191185,Costa Mar,Cristo Redentor,20053.0,L2,V1,2026-06-24 12:04:12,2026-06-24 12:47:49,CC→CW,2026-06-24,,20053.0,20051.0,630,Monedero
37,191304,Concepcion,La Leonera,20326.0,L1,V1,2026-06-24 18:19:49,2026-06-24 18:49:13,TH→HQ,2026-06-24,,20326.0,20326.0,510,Monedero
38,191322,Manquimavida,Concepcion,20842.0,L1,V1,2026-06-24 08:13:15,2026-06-24 08:30:54,HQ→TH,2026-06-24,,20842.0,20842.0,510,Monedero
39,191331,Lomas Coloradas,Diagonal Bio Bio,20034.0,L2,V1,2026-06-24 09:19:19,2026-06-24 09:37:41,CW→CC,2026-06-24,,20034.0,20034.0,510,Monedero
40,191331,Diagonal Bio Bio,Lomas Coloradas,20107.0,L2,V1,2026-06-24 20:03:50,2026-06-24 20:19:36,CC→CW,2026-06-24,,20107.0,20107.0,510,Monedero
41,193228,Los Canelos,Lomas Coloradas,20072.0,L2,V1,2026-06-24 16:13:40,2026-06-24 16:28:19,CW→CC,2026-06-24,,20072.0,20072.0,610,Monedero
42,193228,Lomas Coloradas,Los Canelos,20105.0,L2,V1,2026-06-24 20:03:48,2026-06-24 20:17:37,CC→CW,2026-06-24,,20105.0,20105.0,610,Monedero
43,193987,Laguna Quinenco,Juan Pablo II,20008.0,L2,V1,2026-06-24 06:42:22,2026-06-24 07:30:35,CW→CC,2026-06-24,,20008.0,20008.0,790,Monedero
44,193987,Juan Pablo II,Laguna Quinenco,20071.0,L2,V1,2026-06-24 16:31:31,2026-06-24 17:20:18,CC→CW,2026-06-24,,20071.0,20069.0,790,Monedero
45,194005,Lomas Coloradas,Diagonal Bio Bio,20106.0,L2,V1,2026-06-24 19:36:54,2026-06-24 19:49:01,CW→CC,2026-06-24,,20106.0,20106.0,510,Monedero
46,195407,Huinca,Concepcion,20010.0,L2,V1,2026-06-24 06:55:49,2026-06-24 07:37:54,CW→CC,2026-06-24,,20010.0,20010.0,850,Monedero
47,195407,Concepcion,Huinca,20073.0,L2,V1,2026-06-24 16:57:49,2026-06-24 17:49:25,CC→CW,2026-06-24,,20073.0,20073.0,850,Monedero
48,195552,Concepcion,Costa Mar,20009.0,L2,V1,2026-06-24 07:29:35,2026-06-24 07:58:36,CC→CW,2026-06-24,,20009.0,20009.0,570,Monedero
49,195552,Costa Mar,Concepcion,20090.0,L2,V1,2026-06-24 18:20:41,2026-06-24 18:45:05,CW→CC,2026-06-24,,20090.0,20090.0,570,Monedero
50,195590,Concepcion,Higueras,20333.0,L1,V1,2026-06-24 20:40:04,2026-06-24 21:01:07,HQ→TH,2026-06-24,,20333.0,20333.0,500,Monedero
51,199263,Cristo Redentor,Concepcion,20104.0,L2,V1,2026-06-24 19:02:27,2026-06-24 19:43:41,CW→CC,2026-06-24,,20104.0,20104.0,850,Monedero
52,199329,Cristo Redentor,El Parque,20010.0,L2,V1,2026-06-24 06:53:40,2026-06-24 07:26:59,CW→CC,2026-06-24,,20010.0,20010.0,630,Monedero
53,199329,Concepcion,Cristo Redentor,20063.0,L2,V1,2026-06-24 14:22:46,2026-06-24 15:16:43,CC→CW,2026-06-24,,20063.0,20063.0,850,Monedero
54,199397,El Arenal,Mercado,20856.0,L1,V1,2026-06-24 15:56:17,2026-06-24 17:57:35,HQ→TH,2026-06-24,,20856.0,20856.0,420,Monedero
55,200315,Pedro Medina,Concepcion,20301.0,L1,V1,2026-06-24 06:27:26,2026-06-24 06:49:55,HQ→TH,2026-06-24,,20301.0,,510,Monedero
56,200471,Concepcion,Pedro Medina,20841.0,L1,V1,2026-06-24 07:11:09,2026-06-24 07:44:49,TH→HQ,2026-06-24,combo_por_entrada,20841.0,20841.0,590,Monedero
57,210990,Concepcion,Alborada,20115.0,L2,V1,2026-06-24 20:52:34,2026-06-24 21:13:12,CC→CW,2026-06-24,,20115.0,20113.0,570,Monedero
58,217606,Los Canelos,Juan Pablo II,20030.0,L2,V1,2026-06-24 08:38:48,2026-06-24 09:06:30,CW→CC,2026-06-24,,20030.0,20030.0,650,Monedero
59,217606,Juan Pablo II,Cristo Redentor,20075.0,L2,V1,2026-06-24 17:16:32,2026-06-24 17:51:31,CC→CW,2026-06-24,,20075.0,20075.0,680,Monedero
60,217606,Cristo Redentor,Los Canelos,20122.0,L2,V1,2026-06-24 21:03:48,2026-06-24 21:10:59,CW→CC,2026-06-24,,20122.0,20122.0,460,Monedero
61,219326,Concepcion,Manquimavida,20328.0,L1,V1,2026-06-24 19:23:29,2026-06-24 19:45:12,TH→HQ,2026-06-24,,20328.0,20328.0,510,Monedero
62,219629,Concepcion,Lomas Coloradas,20087.0,L2,V1,2026-06-24 18:05:19,2026-06-24 18:34:48,CC→CW,2026-06-24,,20087.0,20085.0,570,Monedero
63,220841,Concepcion,Laguna Quinenco,20127.0,L2,V1,2026-06-24 22:23:07,2026-06-24 23:05:29,CC→CW,2026-06-24,,20127.0,20127.0,880,Monedero
64,222644,Lomas Coloradas,Los Canelos,20001.0,L2,V1,2026-06-24 06:56:06,2026-06-24 07:17:39,CC→CW,2026-06-24,,20001.0,20001.0,610,Monedero
65,222644,Los Canelos,Lomas Coloradas,20098.0,L2,V1,2026-06-24 18:34:45,2026-06-24 18:49:37,CW→CC,2026-06-24,,20098.0,20098.0,610,Monedero
66,232435,Coronel,Costa Mar,20018.0,L2,V1,2026-06-24 07:28:10,2026-06-24 08:03:27,CW→CC,2026-06-24,,20018.0,20018.0,650,Monedero
67,234305,Concepcion,Coronel,20015.0,L2,V1,2026-06-24 07:51:42,2026-06-24 08:38:07,CC→CW,2026-06-24,,20015.0,20015.0,880,Monedero
68,234305,Coronel,Concepcion,20094.0,L2,V1,2026-06-24 18:13:27,2026-06-24 19:00:06,CW→CC,2026-06-24,,20094.0,20094.0,880,Monedero
69,234852,Concepcion,Los Canelos,20089.0,L2,V1,2026-06-24 18:21:51,2026-06-24 18:59:11,CC→CW,2026-06-24,,20089.0,20089.0,850,Monedero
70,235034,Lomas Coloradas,Concepcion,20054.0,L2,V1,2026-06-24 11:56:42,2026-06-24 12:19:46,CW→CC,2026-06-24,,20054.0,20054.0,570,Monedero
71,236300,Concepcion,Lomas Coloradas,20059.0,L2,V1,2026-06-24 13:12:42,2026-06-24 13:34:24,CC→CW,2026-06-24,,20059.0,20059.0,570,Monedero
72,236672,Cdal. Raul Silva Henriquez,Concepcion,20022.0,L2,V1,2026-06-24 07:59:40,2026-06-24 08:28:26,CW→CC,2026-06-24,,20022.0,20022.0,570,Monedero
73,236672,Concepcion,Concepcion,,,,2026-06-24 18:50:32,2026-06-24 18:53:03,,2026-06-24,no viajo,,,420,Monedero
74,236672,Concepcion,Cdal. Raul Silva Henriquez,20111.0,L2,V1,2026-06-24 20:18:49,2026-06-24 20:53:22,CC→CW,2026-06-24,,20111.0,20109.0,570,Monedero
75,241053,Pedro Medina,Concepcion,20842.0,L1,V1,2026-06-24 08:16:11,2026-06-24 08:31:21,HQ→TH,2026-06-24,,20842.0,20842.0,510,Monedero
76,244613,Concepcion,El Arenal,20351.0,L1,V1,2026-06-24 07:19:39,2026-06-24 07:42:41,HQ→TH,2026-06-24,,20351.0,20351.0,540,Monedero
77,244613,El Arenal,Concepcion,20322.0,L1,V1,2026-06-24 17:00:31,2026-06-24 17:31:18,TH→HQ,2026-06-24,,20322.0,20322.0,540,Monedero
78,249351,Concepcion,El Arenal,20325.0,L1,V1,2026-06-24 17:24:04,2026-06-24 17:53:58,HQ→TH,2026-06-24,,20325.0,20325.0,540,Monedero
79,250940,La Leonera,Los Condores,20379.0,L1,V1,2026-06-24 17:34:35,2026-06-24 18:18:27,HQ→TH,2026-06-24,,20379.0,20379.0,540,Monedero
80,251289,Huinca,Concepcion,20048.0,L2,V1,2026-06-24 10:43:03,2026-06-24 11:27:44,CW→CC,2026-06-24,,20048.0,20048.0,850,Monedero
81,251289,Huinca,Concepcion,20048.0,L2,V1,2026-06-24 10:43:09,2026-06-24 11:27:40,CW→CC,2026-06-24,,20048.0,20048.0,850,Monedero
82,252834,Diagonal Bio Bio,Costa Mar,20029.0,L2,V1,2026-06-24 09:05:57,2026-06-24 09:17:05,CC→CW,2026-06-24,,20029.0,20027.0,510,Monedero
83,254548,La Leonera,El Arenal,20333.0,L1,V1,2026-06-24 20:04:33,2026-06-24 21:06:30,HQ→TH,2026-06-24,,20333.0,20333.0,550,Monedero
84,257256,Coronel,Diagonal Bio Bio,20016.0,L2,V1,2026-06-24 07:14:37,2026-06-24 07:55:01,CW→CC,2026-06-24,,20016.0,20016.0,790,Monedero
85,257256,Diagonal Bio Bio,Concepcion,20088.0,L2,V1,2026-06-24 18:08:57,2026-06-24 18:21:06,CW→CC,2026-06-24,,20088.0,20088.0,570,Monedero
86,257256,Concepcion,Coronel,20095.0,L2,V1,2026-06-24 19:02:40,2026-06-24 19:55:40,CC→CW,2026-06-24,,20095.0,20095.0,880,Monedero
87,257257,Concepcion,Coronel,20095.0,L2,V1,2026-06-24 19:02:45,2026-06-24 19:55:23,CC→CW,2026-06-24,,20095.0,20095.0,880,Monedero
88,257734,Lomas Coloradas,El Parque,20064.0,L2,V1,2026-06-24 14:52:08,2026-06-24 14:57:04,CW→CC,2026-06-24,,20064.0,20064.0,430,Monedero
89,257734,El Parque,Costa Mar,20068.0,L2,V1,2026-06-24 15:15:26,2026-06-24 16:03:52,CW→CC,2026-06-24,,20068.0,20066.0,430,Monedero
90,259103,Costa Mar,Los Canelos,20041.0,L2,V1,2026-06-24 10:38:46,2026-06-24 11:02:34,CC→CW,2026-06-24,,20041.0,20041.0,610,Monedero
91,259103,Los Canelos,Costa Mar,20078.0,L2,V1,2026-06-24 16:51:02,2026-06-24 17:20:18,CW→CC,2026-06-24,,20078.0,20078.0,610,Monedero
92,264142,Concepcion,Lomas Coloradas,20063.0,L2,V1,2026-06-24 14:27:07,2026-06-24 14:58:52,CC→CW,2026-06-24,,20063.0,20063.0,570,Monedero
93,265093,Manquimavida,Concepcion,20371.0,L1,V1,2026-06-24 08:27:44,2026-06-24 08:44:01,HQ→TH,2026-06-24,,20371.0,20371.0,510,Monedero
94,270112,UTF Santa Maria,La Leonera,20318.0,L1,V1,2026-06-24 15:35:39,2026-06-24 16:18:17,TH→HQ,2026-06-24,,20318.0,20316.0,540,Monedero
95,270982,La Leonera,Higueras,20305.0,L1,V1,2026-06-24 07:39:50,2026-06-24 08:19:03,HQ→TH,2026-06-24,,20305.0,20305.0,540,Monedero
96,271914,Laguna Quinenco,Hito Galvarino,20032.0,L2,V1,2026-06-24 08:44:19,2026-06-24 08:57:45,CW→CC,2026-06-24,,20032.0,20032.0,530,Monedero
97,272429,Los Condores,Chiguayante,20390.0,L1,V1,2026-06-24 08:21:06,2026-06-24 08:57:21,TH→HQ,2026-06-24,,20390.0,20390.0,540,Monedero
98,272551,Concepcion,Cdal. Raul Silva Henriquez,20005.0,L2,V1,2026-06-24 07:03:37,2026-06-24 07:36:06,CC→CW,2026-06-24,,20005.0,20003.0,570,Monedero
99,272551,Cdal. Raul Silva Henriquez,Concepcion,20084.0,L2,V1,2026-06-24 17:33:04,2026-06-24 17:57:00,CW→CC,2026-06-24,,20084.0,20084.0,570,Monedero
100,275645,Juan Pablo II,Huinca,20111.0,L2,V1,2026-06-24 20:25:16,2026-06-24 21:06:11,CC→CW,2026-06-24,,20111.0,20109.0,680,Monedero
101,280099,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-06-24 20:50:38,2026-06-24 21:18:43,CC→CW,2026-06-24,,20115.0,20113.0,570,Monedero
102,280621,Coronel,Concepcion,20068.0,L2,V1,2026-06-24 15:30:36,2026-06-24 16:17:52,CW→CC,2026-06-24,,20068.0,20068.0,880,Monedero
103,280621,Concepcion,Coronel,20085.0,L2,V1,2026-06-24 17:57:43,2026-06-24 18:46:33,CC→CW,2026-06-24,,20085.0,20085.0,880,Monedero
104,282359,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-06-24 20:52:50,2026-06-24 21:18:49,CC→CW,2026-06-24,,20115.0,20113.0,570,Monedero
105,282362,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-06-24 20:53:20,2026-06-24 21:18:49,CC→CW,2026-06-24,,20115.0,20115.0,570,Monedero
106,283415,El Arenal,Lzo. Arenas,20841.0,L1,V1,2026-06-24 06:57:20,2026-06-24 07:20:58,TH→HQ,2026-06-24,,20841.0,20841.0,540,Monedero
107,286276,Laguna Quinenco,Concepcion,20014.0,L2,V1,2026-06-24 07:04:27,2026-06-24 07:54:14,CW→CC,2026-06-24,,20014.0,20014.0,880,Monedero
108,286286,Juan Pablo II,Lomas Coloradas,20057.0,L2,V1,2026-06-24 12:37:04,2026-06-24 13:20:58,CC→CW,2026-06-24,,20057.0,20055.0,510,Monedero
109,286286,Lomas Coloradas,Alborada,20064.0,L2,V1,2026-06-24 14:39:11,2026-06-24 15:01:59,CW→CC,2026-06-24,,20064.0,20064.0,510,Monedero
110,288255,Cdal. Raul Silva Henriquez,El Parque,20104.0,L2,V1,2026-06-24 19:13:48,2026-06-24 19:35:12,CW→CC,2026-06-24,,20104.0,20104.0,430,Monedero
111,292065,Coronel,Lomas Coloradas,20008.0,L2,V1,2026-06-24 06:28:39,2026-06-24 07:02:11,CW→CC,2026-06-24,,20008.0,20008.0,650,Monedero
112,296405,Cristo Redentor,Concepcion,20008.0,L2,V1,2026-06-24 06:40:47,2026-06-24 07:50:22,CW→CC,2026-06-24,combo_por_entrada,20008.0,20008.0,880,Monedero
113,296405,Higueras,Concepcion,20322.0,L1,V1,2026-06-24 17:07:48,2026-06-24 18:17:26,TH→HQ,2026-06-24,match_por_salida_fallback,20322.0,20322.0,880,Monedero
114,297997,Concepcion,Costa Mar,20089.0,L2,V1,2026-06-24 18:21:30,2026-06-24 18:39:29,CC→CW,2026-06-24,,20089.0,20089.0,570,Monedero
115,297997,Costa Mar,Concepcion,20122.0,L2,V1,2026-06-24 21:27:00,2026-06-24 21:42:50,CW→CC,2026-06-24,,20122.0,20122.0,570,Monedero
116,300727,Concepcion,Costa Mar,20069.0,L2,V1,2026-06-24 16:12:55,2026-06-24 16:34:29,CC→CW,2026-06-24,,20069.0,20069.0,570,Monedero
117,301730,Concepcion,Coronel,20005.0,L2,V1,2026-06-24 07:10:11,2026-06-24 08:02:37,CC→CW,2026-06-24,,20005.0,20005.0,880,Monedero
118,301730,Coronel,Concepcion,20088.0,L2,V1,2026-06-24 17:34:35,2026-06-24 18:40:09,CW→CC,2026-06-24,combo_por_entrada,20088.0,20088.0,910,Monedero
119,302834,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-06-24 13:39:46,2026-06-24 14:36:40,CW→CC,2026-06-24,,20062.0,20062.0,850,Monedero
120,309683,Concepcion,Costa Mar,20003.0,L2,V1,2026-06-24 06:55:30,2026-06-24 07:11:54,CC→CW,2026-06-24,,20003.0,20003.0,570,Monedero
121,315341,Concepcion,Hualqui,20326.0,L1,V1,2026-06-24 18:23:28,2026-06-24 19:00:40,TH→HQ,2026-06-24,,20326.0,20326.0,550,Monedero
122,316366,El Arenal,Chiguayante,20308.0,L1,V1,2026-06-24 08:34:33,2026-06-24 09:14:40,TH→HQ,2026-06-24,,20308.0,20390.0,550,Monedero
123,316366,Chiguayante,El Arenal,20329.0,L1,V1,2026-06-24 18:44:08,2026-06-24 19:24:00,HQ→TH,2026-06-24,,20329.0,20329.0,550,Monedero
124,318359,Chiguayante,Concepcion,20305.0,L1,V1,2026-06-24 07:45:26,2026-06-24 08:00:17,HQ→TH,2026-06-24,,20305.0,20305.0,510,Monedero
125,320308,Concepcion,Concepcion,,,,2026-06-24 18:30:01,2026-06-24 18:30:43,,2026-06-24,no viajo,,,420,Monedero
126,322149,Concepcion,Costa Mar,20063.0,L2,V1,2026-06-24 14:25:30,2026-06-24 14:52:37,CC→CW,2026-06-24,,20063.0,20063.0,570,Monedero
127,322149,Costa Mar,Concepcion,20094.0,L2,V1,2026-06-24 18:39:52,2026-06-24 18:59:17,CW→CC,2026-06-24,,20094.0,20094.0,570,Monedero
128,324931,Concepcion,El Parque,20001.0,L2,V1,2026-06-24 06:40:28,2026-06-24 07:01:21,CC→CW,2026-06-24,,20001.0,20001.0,570,Monedero
129,324931,Concepcion,Juan Pablo II,20089.0,L2,V1,2026-06-24 18:19:23,2026-06-24 18:32:55,CC→CW,2026-06-24,,20089.0,20089.0,570,Monedero
130,324931,Juan Pablo II,Concepcion,20110.0,L2,V1,2026-06-24 20:14:06,2026-06-24 20:25:36,CW→CC,2026-06-24,,20110.0,20110.0,570,Monedero
131,325600,Costa Mar,Lomas Coloradas,20111.0,L2,V1,2026-06-24 20:33:18,2026-06-24 20:50:12,CC→CW,2026-06-24,,20111.0,20109.0,430,Monedero
132,326698,Costa Mar,Los Canelos,20071.0,L2,V1,2026-06-24 16:46:37,2026-06-24 17:12:07,CC→CW,2026-06-24,,20071.0,20071.0,610,Monedero
133,330630,Cristo Redentor,Concepcion,20036.0,L2,V1,2026-06-24 09:20:34,2026-06-24 10:03:50,CW→CC,2026-06-24,,20036.0,20036.0,850,Monedero
134,330630,Concepcion,Cristo Redentor,20097.0,L2,V1,2026-06-24 19:06:29,2026-06-24 19:56:05,CC→CW,2026-06-24,,20097.0,20097.0,850,Monedero
135,331859,El Parque,Concepcion,20068.0,L2,V1,2026-06-24 15:57:55,2026-06-24 16:52:30,CW→CC,2026-06-24,,20068.0,20068.0,570,Monedero
136,334346,Concepcion,El Parque,20085.0,L2,V1,2026-06-24 17:58:35,2026-06-24 18:18:15,CC→CW,2026-06-24,,20085.0,20085.0,570,Monedero
137,336072,Lomas Coloradas,Diagonal Bio Bio,20004.0,L2,V1,2026-06-24 06:44:59,2026-06-24 07:02:19,CW→CC,2026-06-24,,20004.0,20004.0,510,Monedero
138,341223,Coronel,Huinca,20040.0,L2,V1,2026-06-24 09:36:59,2026-06-24 09:50:22,CW→CC,2026-06-24,,20040.0,20040.0,450,Monedero
139,341223,Huinca,Coronel,20049.0,L2,V1,2026-06-24 11:49:38,2026-06-24 12:14:32,CC→CW,2026-06-24,,20049.0,20049.0,450,Monedero
140,341997,Coronel,Concepcion,20056.0,L2,V1,2026-06-24 12:05:43,2026-06-24 13:01:00,CW→CC,2026-06-24,,20056.0,20056.0,880,Monedero
141,341997,Coronel,Concepcion,20056.0,L2,V1,2026-06-24 12:05:55,2026-06-24 13:00:49,CW→CC,2026-06-24,,20056.0,20056.0,880,Monedero
142,341997,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-24 13:34:17,2026-06-24 15:12:12,CC→CW,2026-06-24,,20063.0,20063.0,850,Monedero
143,341997,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-24 13:34:31,2026-06-24 15:11:57,CC→CW,2026-06-24,,20063.0,20063.0,850,Monedero
144,342016,Cdal. Raul Silva Henriquez,Hito Galvarino,20055.0,L2,V1,2026-06-24 12:44:43,2026-06-24 12:52:06,CC→CW,2026-06-24,,20055.0,20055.0,610,Monedero
145,342016,Hito Galvarino,Cdal. Raul Silva Henriquez,20126.0,L2,V1,2026-06-24 21:49:52,2026-06-24 22:15:27,CW→CC,2026-06-24,,20126.0,20126.0,610,Monedero
146,343848,Coronel,Juan Pablo II,20088.0,L2,V1,2026-06-24 17:35:26,2026-06-24 18:15:04,CW→CC,2026-06-24,,20088.0,20088.0,790,Monedero
147,344535,Juan Pablo II,Concepcion,20088.0,L2,V1,2026-06-24 18:13:05,2026-06-24 18:43:27,CW→CC,2026-06-24,combo_por_entrada,20088.0,20088.0,590,Monedero
148,347772,Costa Mar,Coronel,20005.0,L2,V1,2026-06-24 07:24:14,2026-06-24 08:02:17,CC→CW,2026-06-24,,20005.0,20005.0,650,Monedero
149,352820,Concepcion,Huinca,20073.0,L2,V1,2026-06-24 16:55:08,2026-06-24 17:49:48,CC→CW,2026-06-24,,20073.0,20073.0,850,Monedero
150,352925,Coronel,Concepcion,20040.0,L2,V1,2026-06-24 09:30:21,2026-06-24 10:24:38,CW→CC,2026-06-24,,20040.0,20040.0,880,Monedero
151,355606,Mercado,Higueras,20304.0,L1,V1,2026-06-24 07:25:00,2026-06-24 07:39:44,TH→HQ,2026-06-24,,20304.0,20304.0,490,Monedero
152,355961,Cristo Redentor,Costa Mar,20016.0,L2,V1,2026-06-24 07:18:03,2026-06-24 07:50:41,CW→CC,2026-06-24,,20016.0,20016.0,630,Monedero
153,355961,Costa Mar,Hito Galvarino,20085.0,L2,V1,2026-06-24 18:16:22,2026-06-24 18:43:50,CC→CW,2026-06-24,,20085.0,20085.0,610,Monedero
154,356931,Huinca,Lomas Coloradas,20004.0,L2,V1,2026-06-24 06:26:49,2026-06-24 06:44:27,CW→CC,2026-06-24,,20004.0,20004.0,630,Monedero
155,356931,El Parque,Huinca,20069.0,L2,V1,2026-06-24 16:34:57,2026-06-24 16:55:12,CC→CW,2026-06-24,,20069.0,20069.0,630,Monedero
