viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
36,186880,Manquimavida,Mercado,20323.0,L1,V1,2026-01-27 16:39:38,2026-01-27 17:31:37,HQ→TH,2026-01-27,,20323.0,20323.0,550.0,Monedero
37,189219,Hito Galvarino,El Parque,20050.0,L2,V1,2026-01-27 11:00:37,2026-01-27 11:24:31,CW→CC,2026-01-27,,20050.0,20048.0,610.0,Monedero
38,189765,El Arenal,Concepcion,20310.0,L1,V1,2026-01-27 09:00:15,2026-01-27 09:25:11,TH→HQ,2026-01-27,,20310.0,20310.0,540.0,Monedero
39,189802,Concepcion,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-01-27 15:07:42,2026-01-27 15:54:17,CC→CW,2026-01-27,match_por_salida_fallback,20067.0,20067.0,590.0,Monedero
40,190056,Cristo Redentor,Los Canelos,20048.0,L2,V1,2026-01-27 10:43:01,2026-01-27 10:50:20,CW→CC,2026-01-27,,20048.0,20048.0,460.0,Monedero
41,190660,Cristo Redentor,Concepcion,20058.0,L2,V1,2026-01-27 12:32:37,2026-01-27 13:17:54,CW→CC,2026-01-27,,20058.0,20058.0,850.0,Monedero
42,190747,Lomas Coloradas,Concepcion,20082.0,L2,V1,2026-01-27 17:30:29,2026-01-27 17:55:22,CW→CC,2026-01-27,,20082.0,20082.0,570.0,Monedero
43,190819,La Leonera,Higueras,20309.0,L1,V1,2026-01-27 08:35:17,2026-01-27 09:19:41,HQ→TH,2026-01-27,,20309.0,20309.0,540.0,Monedero
44,191395,Huinca,Concepcion,20076.0,L2,V1,2026-01-27 16:48:54,2026-01-27 17:27:53,CW→CC,2026-01-27,,20076.0,20076.0,850.0,Monedero
45,191395,Concepcion,Huinca,20129.0,L2,V1,2026-01-27 22:33:35,2026-01-27 23:25:47,CC→CW,2026-01-27,,20129.0,20129.0,850.0,Monedero
46,191736,Concepcion,Laguna Quinenco,20105.0,L2,V1,2026-01-27 19:53:03,2026-01-27 20:45:31,CC→CW,2026-01-27,,20105.0,20101.0,880.0,Monedero
47,192346,La Leonera,Concepcion,20335.0,L1,V1,2026-01-27 21:10:58,2026-01-27 21:31:15,HQ→TH,2026-01-27,,20335.0,20335.0,510.0,Monedero
48,193149,Concepcion,Costa Mar,20085.0,L2,V1,2026-01-27 18:10:15,2026-01-27 18:32:53,CC→CW,2026-01-27,,20085.0,20085.0,570.0,Monedero
49,193987,Laguna Quinenco,Juan Pablo II,20008.0,L2,V1,2026-01-27 06:39:49,2026-01-27 07:21:05,CW→CC,2026-01-27,,20008.0,20008.0,790.0,Monedero
50,194076,Cristo Redentor,Los Canelos,20116.0,L2,V1,2026-01-27 20:21:01,2026-01-27 20:37:57,CW→CC,2026-01-27,,20116.0,20114.0,460.0,Monedero
51,194552,Cristo Redentor,Hito Galvarino,20008.0,L2,V1,2026-01-27 06:48:26,2026-01-27 06:57:04,CW→CC,2026-01-27,,20008.0,20008.0,460.0,Monedero
52,198513,Concepcion,Cristo Redentor,20069.0,L2,V1,2026-01-27 16:25:19,2026-01-27 17:25:15,CC→CW,2026-01-27,,20069.0,20069.0,850.0,Monedero
53,198513,Los Canelos,Concepcion,20122.0,L2,V1,2026-01-27 21:05:01,2026-01-27 21:45:06,CW→CC,2026-01-27,,20122.0,20122.0,850.0,Monedero
54,199223,Cdal. Raul Silva Henriquez,Hito Galvarino,20079.0,L2,V1,2026-01-27 18:08:28,2026-01-27 18:16:35,CC→CW,2026-01-27,,20079.0,20079.0,610.0,Monedero
55,199242,Concepcion,Costa Mar,20029.0,L2,V1,2026-01-27 09:01:35,2026-01-27 09:49:26,CC→CW,2026-01-27,combo_por_entrada,20029.0,20029.0,590.0,Monedero
56,199329,Cristo Redentor,El Parque,20014.0,L2,V1,2026-01-27 07:18:08,2026-01-27 07:40:11,CW→CC,2026-01-27,,20014.0,20014.0,630.0,Monedero
57,199329,El Parque,Cristo Redentor,20083.0,L2,V1,2026-01-27 18:15:11,2026-01-27 18:39:34,CC→CW,2026-01-27,,20083.0,20083.0,630.0,Monedero
58,199341,Coronel,Concepcion,20028.0,L2,V1,2026-01-27 08:23:42,2026-01-27 09:17:12,CW→CC,2026-01-27,,20028.0,20028.0,880.0,Monedero
59,200285,Lomas Coloradas,Concepcion,20068.0,L2,V1,2026-01-27 15:47:12,2026-01-27 16:24:10,CW→CC,2026-01-27,,20068.0,20068.0,570.0,Monedero
60,200285,Concepcion,Lomas Coloradas,20079.0,L2,V1,2026-01-27 17:41:06,2026-01-27 18:06:41,CC→CW,2026-01-27,,20079.0,20079.0,570.0,Monedero
61,200289,Concepcion,Concepcion,,,,2026-01-27 20:39:53,2026-01-27 20:40:22,,2026-01-27,no viajo,,,420.0,Monedero
62,200324,Concepcion,Lomas Coloradas,20087.0,L2,V1,2026-01-27 18:19:19,2026-01-27 18:53:35,CC→CW,2026-01-27,,20087.0,20087.0,570.0,Monedero
63,200356,Lomas Coloradas,El Parque,20090.0,L2,V1,2026-01-27 18:13:37,2026-01-27 18:23:18,CW→CC,2026-01-27,,20090.0,20090.0,430.0,Monedero
64,200370,Cristo Redentor,Concepcion,20128.0,L2,V1,2026-01-27 21:55:46,2026-01-27 22:39:56,CW→CC,2026-01-27,,20128.0,20128.0,850.0,Monedero
65,200454,Mercado,Chiguayante,20841.0,L1,V1,2026-01-27 06:58:09,2026-01-27 07:41:53,TH→HQ,2026-01-27,,20841.0,20841.0,550.0,Monedero
66,206650,El Parque,Concepcion,20094.0,L2,V1,2026-01-27 18:50:56,2026-01-27 19:10:43,CW→CC,2026-01-27,,20094.0,20094.0,570.0,Monedero
67,209442,Los Condores,Concepcion,20328.0,L1,V1,2026-01-27 19:07:48,2026-01-27 19:27:15,TH→HQ,2026-01-27,,20328.0,20328.0,500.0,Monedero
68,210409,Lomas Coloradas,Costa Mar,20126.0,L2,V1,2026-01-27 21:56:13,2026-01-27 22:07:22,CW→CC,2026-01-27,,20126.0,20126.0,430.0,Monedero
69,223202,Manquimavida,Los Condores,20335.0,L1,V1,2026-01-27 21:11:18,2026-01-27 21:47:05,HQ→TH,2026-01-27,,20335.0,20335.0,540.0,Monedero
70,225545,Coronel,Concepcion,20040.0,L2,V1,2026-01-27 09:40:07,2026-01-27 10:24:15,CW→CC,2026-01-27,,20040.0,20040.0,880.0,Monedero
71,229307,Diagonal Bio Bio,Costa Mar,20059.0,L2,V1,2026-01-27 13:23:14,2026-01-27 13:34:56,CC→CW,2026-01-27,,20059.0,20059.0,510.0,Monedero
72,234803,Coronel,Los Canelos,20062.0,L2,V1,2026-01-27 13:49:40,2026-01-27 14:00:21,CW→CC,2026-01-27,,20062.0,20062.0,530.0,Monedero
73,241136,Coronel,Concepcion,20026.0,L2,V1,2026-01-27 08:12:25,2026-01-27 09:02:17,CW→CC,2026-01-27,,20026.0,20026.0,880.0,Monedero
74,249351,El Arenal,Pedro Medina,20300.0,L1,V1,2026-01-27 06:22:24,2026-01-27 07:13:00,TH→HQ,2026-01-27,,20300.0,20300.0,550.0,Monedero
75,249426,Concepcion,Higueras,20397.0,L1,V1,2026-01-27 06:41:58,2026-01-27 07:52:31,HQ→TH,2026-01-27,combo_por_entrada,20397.0,20397.0,880.0,Monedero
76,249426,Concepcion,Cristo Redentor,20077.0,L2,V1,2026-01-27 17:01:56,2026-01-27 18:09:55,CC→CW,2026-01-27,match_por_salida_fallback,20077.0,20077.0,880.0,Monedero
77,250523,Costa Mar,Concepcion,20076.0,L2,V1,2026-01-27 17:12:20,2026-01-27 17:29:50,CW→CC,2026-01-27,,20076.0,20076.0,570.0,Monedero
78,251289,Concepcion,Huinca,20115.0,L2,V1,2026-01-27 20:55:51,2026-01-27 21:38:26,CC→CW,2026-01-27,,20115.0,20115.0,850.0,Monedero
79,254210,Concepcion,Cdal. Raul Silva Henriquez,20105.0,L2,V1,2026-01-27 19:59:29,2026-01-27 20:25:55,CC→CW,2026-01-27,,20105.0,20105.0,570.0,Monedero
80,257291,Concepcion,El Parque,20091.0,L2,V1,2026-01-27 18:41:52,2026-01-27 19:05:34,CC→CW,2026-01-27,,20091.0,20091.0,570.0,Monedero
81,261764,El Arenal,Concepcion,20370.0,L1,V1,2026-01-27 07:14:17,2026-01-27 07:44:58,TH→HQ,2026-01-27,,20370.0,20370.0,540.0,Monedero
82,261764,Concepcion,Concepcion,,,,2026-01-27 17:17:04,2026-01-27 17:18:19,,2026-01-27,no viajo,,,420.0,Monedero
83,265093,Manquimavida,Concepcion,20842.0,L1,V1,2026-01-27 08:11:09,2026-01-27 08:32:37,HQ→TH,2026-01-27,,20842.0,20842.0,510.0,Monedero
84,265093,Concepcion,Mercado,20856.0,L1,V1,2026-01-27 16:01:45,2026-01-27 16:38:29,HQ→TH,2026-01-27,,20856.0,20856.0,540.0,Monedero
85,265093,Mercado,Concepcion,20322.0,L1,V1,2026-01-27 16:51:00,2026-01-27 17:24:56,TH→HQ,2026-01-27,,20322.0,20322.0,540.0,Monedero
86,265093,Concepcion,Manquimavida,20326.0,L1,V1,2026-01-27 18:21:19,2026-01-27 18:45:35,TH→HQ,2026-01-27,,20326.0,,510.0,Monedero
87,268971,Concepcion,Cristo Redentor,20095.0,L2,V1,2026-01-27 19:19:44,2026-01-27 20:10:58,CC→CW,2026-01-27,,20095.0,20095.0,850.0,Monedero
88,271908,Cdal. Raul Silva Henriquez,Concepcion,20052.0,L2,V1,2026-01-27 11:33:40,2026-01-27 12:05:48,CW→CC,2026-01-27,,20052.0,20052.0,570.0,Monedero
89,271908,Concepcion,Cdal. Raul Silva Henriquez,20063.0,L2,V1,2026-01-27 14:37:09,2026-01-27 15:38:18,CC→CW,2026-01-27,,20063.0,20063.0,570.0,Monedero
90,272621,Higueras,Hualqui,20326.0,L1,V1,2026-01-27 18:08:30,2026-01-27 19:00:13,TH→HQ,2026-01-27,,20326.0,20324.0,560.0,Monedero
91,273758,Cristo Redentor,Lomas Coloradas,20020.0,L2,V1,2026-01-27 07:47:40,2026-01-27 08:10:12,CW→CC,2026-01-27,,20020.0,20020.0,630.0,Monedero
92,273758,Lomas Coloradas,Cristo Redentor,20077.0,L2,V1,2026-01-27 17:45:27,2026-01-27 18:09:44,CC→CW,2026-01-27,,20077.0,20077.0,630.0,Monedero
93,275980,Juan Pablo II,Huinca,20093.0,L2,V1,2026-01-27 19:04:07,2026-01-27 19:38:04,CC→CW,2026-01-27,,20093.0,20093.0,680.0,Monedero
94,276150,Hualqui,Higueras,20323.0,L1,V1,2026-01-27 16:23:35,2026-01-27 17:24:50,HQ→TH,2026-01-27,,20323.0,20323.0,560.0,Monedero
95,276150,Hualqui,Higueras,20323.0,L1,V1,2026-01-27 16:23:41,2026-01-27 17:24:46,HQ→TH,2026-01-27,,20323.0,20323.0,560.0,Monedero
96,280621,Concepcion,Hualqui,20304.0,L1,V1,2026-01-27 06:58:51,2026-01-27 08:28:29,TH→HQ,2026-01-27,combo_por_entrada,20304.0,20012.0,970.0,Monedero
97,280621,Concepcion,Huinca,20053.0,L2,V1,2026-01-27 12:10:39,2026-01-27 13:00:15,CC→CW,2026-01-27,,20053.0,20053.0,850.0,Monedero
98,286453,Concepcion,Lomas Coloradas,20073.0,L2,V1,2026-01-27 17:16:28,2026-01-27 17:52:43,CC→CW,2026-01-27,,20073.0,20073.0,570.0,Monedero
99,299795,Higueras,Concepcion,20841.0,L1,V1,2026-01-27 07:08:18,2026-01-27 07:26:40,TH→HQ,2026-01-27,,20841.0,20841.0,500.0,Monedero
100,300806,Concepcion,Cdal. Raul Silva Henriquez,20109.0,L2,V1,2026-01-27 20:21:28,2026-01-27 20:56:12,CC→CW,2026-01-27,,20109.0,20107.0,570.0,Monedero
101,301365,Higueras,Concepcion,20328.0,L1,V1,2026-01-27 19:07:10,2026-01-27 19:27:49,TH→HQ,2026-01-27,,20328.0,20328.0,500.0,Monedero
102,301366,Higueras,Concepcion,20328.0,L1,V1,2026-01-27 19:06:35,2026-01-27 19:27:52,TH→HQ,2026-01-27,,20328.0,20328.0,500.0,Monedero
103,301730,Concepcion,Coronel,20003.0,L2,V1,2026-01-27 06:56:44,2026-01-27 07:44:23,CC→CW,2026-01-27,,20003.0,20003.0,880.0,Monedero
104,301730,Concepcion,Chiguayante,20326.0,L1,V1,2026-01-27 17:38:03,2026-01-27 18:40:35,TH→HQ,2026-01-27,combo_por_entrada,20326.0,20324.0,910.0,Monedero
105,302743,Lomas Coloradas,Coronel,20003.0,L2,V1,2026-01-27 07:19:01,2026-01-27 07:46:02,CC→CW,2026-01-27,,20003.0,20003.0,650.0,Monedero
106,302743,Coronel,Lomas Coloradas,20092.0,L2,V1,2026-01-27 18:08:34,2026-01-27 18:33:54,CW→CC,2026-01-27,,20092.0,20092.0,650.0,Monedero
107,303087,Juan Pablo II,Hito Galvarino,20095.0,L2,V1,2026-01-27 19:19:57,2026-01-27 19:48:43,CC→CW,2026-01-27,,20095.0,20095.0,650.0,Monedero
108,310192,Concepcion,Coronel,20067.0,L2,V1,2026-01-27 15:26:14,2026-01-27 16:14:36,CC→CW,2026-01-27,,20067.0,20067.0,880.0,Monedero
109,312223,Los Canelos,Laguna Quinenco,20107.0,L2,V1,2026-01-27 20:48:16,2026-01-27 20:59:30,CC→CW,2026-01-27,,20107.0,20107.0,530.0,Monedero
110,326609,Concepcion,Hualqui,20390.0,L1,V1,2026-01-27 08:42:10,2026-01-27 09:16:52,TH→HQ,2026-01-27,,20390.0,20390.0,550.0,Monedero
111,327117,Coronel,Huinca,20104.0,L2,V1,2026-01-27 19:07:17,2026-01-27 19:23:25,CW→CC,2026-01-27,,20104.0,20104.0,450.0,Monedero
112,330319,Cristo Redentor,Diagonal Bio Bio,20056.0,L2,V1,2026-01-27 12:23:18,2026-01-27 13:06:14,CW→CC,2026-01-27,,20056.0,20056.0,680.0,Monedero
113,332509,Cdal. Raul Silva Henriquez,Concepcion,20034.0,L2,V1,2026-01-27 09:23:09,2026-01-27 09:46:35,CW→CC,2026-01-27,,20034.0,20034.0,570.0,Monedero
114,332509,Concepcion,Cdal. Raul Silva Henriquez,20123.0,L2,V1,2026-01-27 21:42:50,2026-01-27 22:11:26,CC→CW,2026-01-27,,20123.0,20123.0,570.0,Monedero
115,332544,Cristo Redentor,Concepcion,20120.0,L2,V1,2026-01-27 20:46:01,2026-01-27 21:26:46,CW→CC,2026-01-27,,20120.0,20120.0,850.0,Monedero
116,332544,Cristo Redentor,Concepcion,20120.0,L2,V1,2026-01-27 20:46:05,2026-01-27 21:26:43,CW→CC,2026-01-27,,20120.0,20120.0,850.0,Monedero
117,337182,Cristo Redentor,Diagonal Bio Bio,20022.0,L2,V1,2026-01-27 07:58:09,2026-01-27 08:51:10,CW→CC,2026-01-27,,20022.0,20020.0,680.0,Monedero
118,337182,Diagonal Bio Bio,Coronel,20195.0,L2,V1,2026-01-27 16:19:57,2026-01-27 17:18:06,CC→CW,2026-01-27,,20195.0,20195.0,790.0,Monedero
119,337198,Juan Pablo II,Costa Mar,20117.0,L2,V1,2026-01-27 21:17:42,2026-01-27 21:32:06,CC→CW,2026-01-27,,20117.0,20117.0,510.0,Monedero
120,342026,Los Canelos,Lomas Coloradas,20012.0,L2,V1,2026-01-27 07:09:16,2026-01-27 07:31:25,CW→CC,2026-01-27,,20012.0,20010.0,610.0,Monedero
121,342026,Lomas Coloradas,Los Canelos,20071.0,L2,V1,2026-01-27 17:17:27,2026-01-27 17:34:06,CC→CW,2026-01-27,,20071.0,20071.0,610.0,Monedero
122,342054,Los Canelos,Laguna Quinenco,20005.0,L2,V1,2026-01-27 07:44:31,2026-01-27 07:53:26,CC→CW,2026-01-27,,20005.0,20005.0,530.0,Monedero
123,342054,Laguna Quinenco,Hito Galvarino,20094.0,L2,V1,2026-01-27 18:23:13,2026-01-27 18:38:37,CW→CC,2026-01-27,,20094.0,20094.0,530.0,Monedero
124,342054,Hito Galvarino,Los Canelos,20127.0,L2,V1,2026-01-27 22:45:36,2026-01-27 22:57:52,CC→CW,2026-01-27,,20127.0,20127.0,440.0,Monedero
125,342066,Hualqui,Mercado,20309.0,L1,V1,2026-01-27 08:21:02,2026-01-27 09:25:59,HQ→TH,2026-01-27,,20309.0,20309.0,580.0,Monedero
126,342067,Diagonal Bio Bio,Los Canelos,20007.0,L2,V1,2026-01-27 07:41:36,2026-01-27 08:14:54,CC→CW,2026-01-27,,20007.0,20007.0,650.0,Monedero
127,342067,Los Canelos,Diagonal Bio Bio,20082.0,L2,V1,2026-01-27 17:19:06,2026-01-27 17:43:34,CW→CC,2026-01-27,,20082.0,20082.0,650.0,Monedero
128,343450,Los Canelos,Concepcion,20012.0,L2,V1,2026-01-27 07:08:35,2026-01-27 07:53:17,CW→CC,2026-01-27,,20012.0,20010.0,850.0,Monedero
129,343450,Concepcion,Los Canelos,20019.0,L2,V1,2026-01-27 08:31:58,2026-01-27 09:06:51,CC→CW,2026-01-27,,20019.0,20019.0,850.0,Monedero
130,347772,Costa Mar,Lomas Coloradas,20077.0,L2,V1,2026-01-27 17:44:51,2026-01-27 17:52:08,CC→CW,2026-01-27,,20077.0,20077.0,430.0,Monedero
131,347772,Lomas Coloradas,Costa Mar,20122.0,L2,V1,2026-01-27 21:18:29,2026-01-27 21:25:55,CW→CC,2026-01-27,,20122.0,20122.0,430.0,Monedero
132,347809,Huinca,Lomas Coloradas,20122.0,L2,V1,2026-01-27 20:59:24,2026-01-27 21:20:29,CW→CC,2026-01-27,,20122.0,20122.0,630.0,Monedero
133,347812,Cdal. Raul Silva Henriquez,Coronel,20117.0,L2,V1,2026-01-27 21:38:44,2026-01-27 22:02:48,CC→CW,2026-01-27,,20117.0,20117.0,650.0,Monedero
134,354111,Huinca,Concepcion,20076.0,L2,V1,2026-01-27 16:50:09,2026-01-27 17:29:15,CW→CC,2026-01-27,,20076.0,20076.0,850.0,Monedero
135,354111,Concepcion,Huinca,20091.0,L2,V1,2026-01-27 18:36:26,2026-01-27 19:24:02,CC→CW,2026-01-27,,20091.0,20089.0,850.0,Monedero
136,356548,Los Canelos,Concepcion,20128.0,L2,V1,2026-01-27 21:52:48,2026-01-27 22:39:32,CW→CC,2026-01-27,,20128.0,20126.0,850.0,Monedero
137,356548,Los Canelos,Concepcion,20128.0,L2,V1,2026-01-27 21:56:44,2026-01-27 22:39:14,CW→CC,2026-01-27,,20128.0,20128.0,850.0,Monedero
138,356871,Concepcion,El Parque,20009.0,L2,V1,2026-01-27 07:08:55,2026-01-27 07:48:44,CC→CW,2026-01-27,combo_relajado_pase2,20009.0,20003.0,590.0,Monedero
139,356871,El Parque,Concepcion,20090.0,L2,V1,2026-01-27 18:17:32,2026-01-27 18:41:25,CW→CC,2026-01-27,,20090.0,20090.0,570.0,Monedero
140,358736,Huinca,Diagonal Bio Bio,20052.0,L2,V1,2026-01-27 11:25:54,2026-01-27 11:53:59,CW→CC,2026-01-27,,20052.0,20052.0,680.0,Monedero
141,358736,Diagonal Bio Bio,Los Canelos,20057.0,L2,V1,2026-01-27 13:07:26,2026-01-27 13:37:33,CC→CW,2026-01-27,,20057.0,20057.0,650.0,Monedero
142,359948,Los Canelos,Concepcion,20064.0,L2,V1,2026-01-27 14:34:36,2026-01-27 15:15:42,CW→CC,2026-01-27,,20064.0,20064.0,850.0,Monedero
143,359948,Concepcion,Los Canelos,20113.0,L2,V1,2026-01-27 20:38:34,2026-01-27 21:21:35,CC→CW,2026-01-27,,20113.0,20109.0,850.0,Monedero
144,360003,Manquimavida,El Arenal,20856.0,L1,V1,2026-01-27 15:42:33,2026-01-27 16:35:01,HQ→TH,2026-01-27,,20856.0,20856.0,550.0,Monedero
145,362784,Huinca,Laguna Quinenco,20033.0,L2,V1,2026-01-27 10:24:26,2026-01-27 10:31:32,CC→CW,2026-01-27,,20033.0,20033.0,450.0,Monedero
146,362786,Coronel,Lomas Coloradas,20122.0,L2,V1,2026-01-27 20:59:42,2026-01-27 22:02:02,CW→CC,2026-01-27,,20122.0,20122.0,650.0,Monedero
147,364770,Concepcion,Costa Mar,20021.0,L2,V1,2026-01-27 08:33:05,2026-01-27 09:17:21,CC→CW,2026-01-27,combo_relajado_pase1,20021.0,20021.0,590.0,Monedero
148,366017,Coronel,Hito Galvarino,20020.0,L2,V1,2026-01-27 07:45:34,2026-01-27 08:00:30,CW→CC,2026-01-27,,20020.0,20020.0,530.0,Monedero
149,366151,Concepcion,Mercado,20325.0,L1,V1,2026-01-27 17:03:59,2026-01-27 17:56:34,HQ→TH,2026-01-27,combo_por_entrada,20325.0,20325.0,590.0,Monedero
150,366170,Concepcion,Cdal. Raul Silva Henriquez,20077.0,L2,V1,2026-01-27 17:19:16,2026-01-27 18:09:42,CC→CW,2026-01-27,,20077.0,20073.0,570.0,Monedero
151,366259,Concepcion,Diagonal Bio Bio,20093.0,L2,V1,2026-01-27 18:52:16,2026-01-27 19:12:42,CC→CW,2026-01-27,,20093.0,20091.0,570.0,Monedero
