viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
57,194027,Concepcion,El Parque,20085.0,L2,V1,2026-06-25 18:01:52,2026-06-25 18:30:50,CC→CW,2026-06-25,,20085.0,20085.0,570,Monedero
58,194052,Concepcion,Coronel,20031.0,L2,V1,2026-06-25 09:08:44,2026-06-25 10:00:45,CC→CW,2026-06-25,,20031.0,20029.0,880,Monedero
59,194052,Coronel,Concepcion,20048.0,L2,V1,2026-06-25 10:43:09,2026-06-25 11:46:29,CW→CC,2026-06-25,,20048.0,20048.0,880,Monedero
60,195552,Concepcion,Costa Mar,20009.0,L2,V1,2026-06-25 07:20:58,2026-06-25 07:41:58,CC→CW,2026-06-25,,20009.0,20005.0,570,Monedero
61,195552,Costa Mar,Concepcion,20078.0,L2,V1,2026-06-25 17:17:42,2026-06-25 17:34:08,CW→CC,2026-06-25,,20078.0,20078.0,570,Monedero
62,199263,Juan Pablo II,Cristo Redentor,20041.0,L2,V1,2026-06-25 10:29:33,2026-06-25 11:08:23,CC→CW,2026-06-25,,20041.0,20041.0,680,Monedero
63,199329,Cristo Redentor,El Parque,20198.0,L2,V1,2026-06-25 06:58:23,2026-06-25 07:24:54,CW→CC,2026-06-25,,20198.0,20010.0,630,Monedero
64,199329,Costa Mar,Laguna Quinenco,20099.0,L2,V1,2026-06-25 19:31:33,2026-06-25 20:12:22,CC→CW,2026-06-25,,20099.0,20099.0,650,Monedero
65,200315,Pedro Medina,Concepcion,20301.0,L1,V1,2026-06-25 06:28:49,2026-06-25 06:49:52,HQ→TH,2026-06-25,,20301.0,,510,Monedero
66,200315,Concepcion,Pedro Medina,20328.0,L1,V1,2026-06-25 19:05:09,2026-06-25 19:45:25,TH→HQ,2026-06-25,,20328.0,20328.0,510,Monedero
67,200471,Juan Pablo II,Concepcion,20008.0,L2,V1,2026-06-25 07:12:34,2026-06-25 07:43:27,CW→CC,2026-06-25,combo_por_entrada,20008.0,20002.0,590,Monedero
68,200471,Chiguayante,Concepcion,20325.0,L1,V1,2026-06-25 17:07:26,2026-06-25 17:43:25,HQ→TH,2026-06-25,combo_por_entrada,20325.0,20325.0,590,Monedero
69,201354,Concepcion,Costa Mar,20127.0,L2,V1,2026-06-25 22:09:25,2026-06-25 22:40:04,CC→CW,2026-06-25,,20127.0,20127.0,570,Monedero
70,203383,Coronel,Huinca,20068.0,L2,V1,2026-06-25 15:29:09,2026-06-25 15:44:14,CW→CC,2026-06-25,,20068.0,20068.0,450,Monedero
71,203383,Huinca,Coronel,20123.0,L2,V1,2026-06-25 22:16:15,2026-06-25 22:27:24,CC→CW,2026-06-25,,20123.0,20123.0,450,Monedero
72,210990,Concepcion,Alborada,20113.0,L2,V1,2026-06-25 20:47:28,2026-06-25 21:13:08,CC→CW,2026-06-25,,20113.0,20113.0,570,Monedero
73,211843,Coronel,Concepcion,20056.0,L2,V1,2026-06-25 11:51:58,2026-06-25 13:01:04,CW→CC,2026-06-25,,20056.0,20056.0,880,Monedero
74,213107,Concepcion,Juan Pablo II,20005.0,L2,V1,2026-06-25 07:02:41,2026-06-25 07:37:01,CC→CW,2026-06-25,combo_relajado_pase1,20005.0,20300.0,560,Monedero
75,217606,Los Canelos,Juan Pablo II,20026.0,L2,V1,2026-06-25 08:13:45,2026-06-25 08:43:24,CW→CC,2026-06-25,,20026.0,20026.0,650,Monedero
76,219326,Concepcion,Manquimavida,20328.0,L1,V1,2026-06-25 19:20:26,2026-06-25 19:48:17,TH→HQ,2026-06-25,,20328.0,20328.0,510,Monedero
77,222644,Los Canelos,Lomas Coloradas,20104.0,L2,V1,2026-06-25 19:07:21,2026-06-25 19:21:39,CW→CC,2026-06-25,,20104.0,20104.0,610,Monedero
78,232435,Coronel,Costa Mar,20016.0,L2,V1,2026-06-25 07:22:29,2026-06-25 07:56:07,CW→CC,2026-06-25,,20016.0,20016.0,650,Monedero
79,234305,Concepcion,Coronel,20011.0,L2,V1,2026-06-25 07:39:34,2026-06-25 08:26:39,CC→CW,2026-06-25,,20011.0,20011.0,880,Monedero
80,234305,Coronel,Concepcion,20094.0,L2,V1,2026-06-25 18:12:32,2026-06-25 18:58:07,CW→CC,2026-06-25,,20094.0,20094.0,880,Monedero
81,236300,Lomas Coloradas,Concepcion,20048.0,L2,V1,2026-06-25 10:58:50,2026-06-25 11:23:54,CW→CC,2026-06-25,,20048.0,20048.0,570,Monedero
82,236300,Concepcion,Lomas Coloradas,20059.0,L2,V1,2026-06-25 13:09:23,2026-06-25 13:36:51,CC→CW,2026-06-25,,20059.0,20059.0,570,Monedero
83,236672,Concepcion,Cdal. Raul Silva Henriquez,20089.0,L2,V1,2026-06-25 18:23:33,2026-06-25 18:59:27,CC→CW,2026-06-25,,20089.0,20089.0,570,Monedero
84,241053,Pedro Medina,Concepcion,20842.0,L1,V1,2026-06-25 08:13:49,2026-06-25 08:33:19,HQ→TH,2026-06-25,,20842.0,20842.0,510,Monedero
85,244613,Concepcion,El Arenal,20351.0,L1,V1,2026-06-25 07:15:23,2026-06-25 07:43:38,HQ→TH,2026-06-25,,20351.0,20351.0,540,Monedero
86,244613,El Arenal,Concepcion,20322.0,L1,V1,2026-06-25 16:58:51,2026-06-25 17:25:07,TH→HQ,2026-06-25,,20322.0,20322.0,540,Monedero
87,248891,Lzo. Arenas,Chiguayante,20326.0,L1,V1,2026-06-25 18:18:30,2026-06-25 18:40:47,TH→HQ,2026-06-25,,20326.0,20326.0,510,Monedero
88,249351,Concepcion,El Arenal,20325.0,L1,V1,2026-06-25 17:20:17,2026-06-25 17:53:41,HQ→TH,2026-06-25,,20325.0,20325.0,540,Monedero
89,257256,Coronel,Diagonal Bio Bio,20014.0,L2,V1,2026-06-25 07:02:32,2026-06-25 07:43:47,CW→CC,2026-06-25,,20014.0,20014.0,790,Monedero
90,257291,Concepcion,El Parque,20085.0,L2,V1,2026-06-25 17:53:14,2026-06-25 18:18:39,CC→CW,2026-06-25,,20085.0,20083.0,570,Monedero
91,261502,Pedro Medina,Concepcion,20371.0,L1,V1,2026-06-25 08:29:50,2026-06-25 08:45:08,HQ→TH,2026-06-25,,20371.0,20371.0,510,Monedero
92,261502,Concepcion,Pedro Medina,20312.0,L1,V1,2026-06-25 10:17:29,2026-06-25 10:45:04,TH→HQ,2026-06-25,,20312.0,20312.0,510,Monedero
93,261764,El Arenal,Concepcion,20841.0,L1,V1,2026-06-25 07:00:46,2026-06-25 07:26:20,TH→HQ,2026-06-25,,20841.0,20841.0,540,Monedero
94,265093,Manquimavida,Concepcion,20371.0,L1,V1,2026-06-25 08:27:37,2026-06-25 08:45:10,HQ→TH,2026-06-25,,20371.0,20371.0,510,Monedero
95,265093,Concepcion,Mercado,20856.0,L1,V1,2026-06-25 16:12:53,2026-06-25 16:36:05,HQ→TH,2026-06-25,,20856.0,20856.0,540,Monedero
96,265093,Mercado,Concepcion,20322.0,L1,V1,2026-06-25 16:47:50,2026-06-25 17:25:48,TH→HQ,2026-06-25,,20322.0,20322.0,540,Monedero
97,265093,Concepcion,Manquimavida,20328.0,L1,V1,2026-06-25 19:11:22,2026-06-25 19:47:54,TH→HQ,2026-06-25,,20328.0,20328.0,510,Monedero
98,271967,Pedro Medina,Mercado,20305.0,L1,V1,2026-06-25 07:43:22,2026-06-25 08:29:25,HQ→TH,2026-06-25,,20305.0,20305.0,550,Monedero
99,272429,Chiguayante,Los Condores,20844.0,L1,V1,2026-06-25 12:30:41,2026-06-25 13:03:25,HQ→TH,2026-06-25,,20844.0,20844.0,540,Monedero
100,272551,Concepcion,Cdal. Raul Silva Henriquez,20005.0,L2,V1,2026-06-25 07:07:45,2026-06-25 07:33:50,CC→CW,2026-06-25,,20005.0,,570,Monedero
101,272551,Cdal. Raul Silva Henriquez,Concepcion,20084.0,L2,V1,2026-06-25 17:32:09,2026-06-25 17:57:21,CW→CC,2026-06-25,,20084.0,20084.0,570,Monedero
102,275846,Costa Mar,Concepcion,20036.0,L2,V1,2026-06-25 09:43:08,2026-06-25 10:32:36,CW→CC,2026-06-25,,20036.0,20036.0,570,Monedero
103,275980,Huinca,Diagonal Bio Bio,20004.0,L2,V1,2026-06-25 06:23:43,2026-06-25 06:55:55,CW→CC,2026-06-25,,20004.0,20004.0,680,Monedero
104,279197,Costa Mar,El Parque,20063.0,L2,V1,2026-06-25 14:32:15,2026-06-25 14:52:25,CC→CW,2026-06-25,,20063.0,20063.0,430,Monedero
105,283415,El Arenal,Lzo. Arenas,20304.0,L1,V1,2026-06-25 07:33:09,2026-06-25 07:50:19,TH→HQ,2026-06-25,,20304.0,20304.0,540,Monedero
106,283415,Lzo. Arenas,El Arenal,20856.0,L1,V1,2026-06-25 16:12:41,2026-06-25 16:32:41,HQ→TH,2026-06-25,,20856.0,20856.0,540,Monedero
107,283429,Costa Mar,Concepcion,20028.0,L2,V1,2026-06-25 08:39:32,2026-06-25 09:01:32,CW→CC,2026-06-25,,20028.0,20026.0,570,Monedero
108,285151,Los Canelos,Concepcion,20112.0,L2,V1,2026-06-25 20:01:55,2026-06-25 20:57:07,CW→CC,2026-06-25,match_por_salida_fallback,20112.0,,870,Monedero
109,286286,Diagonal Bio Bio,Lomas Coloradas,20017.0,L2,V1,2026-06-25 08:15:35,2026-06-25 09:27:58,CC→CW,2026-06-25,,20017.0,20017.0,510,Monedero
110,286286,Lomas Coloradas,Juan Pablo II,20052.0,L2,V1,2026-06-25 11:28:19,2026-06-25 12:11:56,CW→CC,2026-06-25,,20052.0,20050.0,510,Monedero
111,286445,El Arenal,Hualqui,20328.0,L1,V1,2026-06-25 18:54:01,2026-06-25 20:02:16,TH→HQ,2026-06-25,,20328.0,20328.0,580,Monedero
112,288255,El Parque,Costa Mar,20018.0,L2,V1,2026-06-25 07:50:58,2026-06-25 07:56:47,CW→CC,2026-06-25,,20018.0,20018.0,430,Monedero
113,288255,Costa Mar,Concepcion,20030.0,L2,V1,2026-06-25 09:00:34,2026-06-25 09:30:08,CW→CC,2026-06-25,,20030.0,20030.0,570,Monedero
114,288508,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-25 14:19:15,2026-06-25 15:09:34,CC→CW,2026-06-25,,20063.0,20063.0,850,Monedero
115,288508,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-25 14:19:33,2026-06-25 15:09:16,CC→CW,2026-06-25,,20063.0,20063.0,850,Monedero
116,296405,Higueras,Concepcion,20322.0,L1,V1,2026-06-25 17:08:15,2026-06-25 18:04:28,TH→HQ,2026-06-25,combo_relajado_pase2,20322.0,20376.0,880,Monedero
117,297997,Concepcion,Costa Mar,20089.0,L2,V1,2026-06-25 18:21:17,2026-06-25 18:41:04,CC→CW,2026-06-25,,20089.0,20089.0,570,Monedero
118,297997,Costa Mar,Concepcion,20122.0,L2,V1,2026-06-25 21:19:17,2026-06-25 21:43:09,CW→CC,2026-06-25,,20122.0,20120.0,570,Monedero
119,298368,Concepcion,Coronel,20091.0,L2,V1,2026-06-25 18:31:14,2026-06-25 19:22:21,CC→CW,2026-06-25,,20091.0,20089.0,880,Monedero
120,299590,Coronel,Juan Pablo II,20034.0,L2,V1,2026-06-25 09:03:56,2026-06-25 10:13:19,CW→CC,2026-06-25,,20034.0,20034.0,790,Monedero
121,299590,Concepcion,Juan Pablo II,20051.0,L2,V1,2026-06-25 11:47:05,2026-06-25 11:56:22,CC→CW,2026-06-25,,20051.0,20051.0,570,Monedero
122,301730,Concepcion,Coronel,20005.0,L2,V1,2026-06-25 07:10:53,2026-06-25 07:59:24,CC→CW,2026-06-25,,20005.0,20005.0,880,Monedero
123,301730,Coronel,Concepcion,20088.0,L2,V1,2026-06-25 17:36:09,2026-06-25 18:40:56,CW→CC,2026-06-25,combo_por_entrada,20088.0,20088.0,910,Monedero
124,304587,Coronel,Concepcion,20116.0,L2,V1,2026-06-25 20:26:27,2026-06-25 21:12:22,CW→CC,2026-06-25,,20116.0,20116.0,880,Monedero
125,313538,Diagonal Bio Bio,El Parque,20025.0,L2,V1,2026-06-25 08:47:02,2026-06-25 08:57:42,CC→CW,2026-06-25,,20025.0,20025.0,510,Monedero
126,316366,El Arenal,Chiguayante,20310.0,L1,V1,2026-06-25 09:03:48,2026-06-25 09:40:25,TH→HQ,2026-06-25,,20310.0,20310.0,550,Monedero
127,316366,Chiguayante,El Arenal,20379.0,L1,V1,2026-06-25 17:44:24,2026-06-25 18:23:29,HQ→TH,2026-06-25,,20379.0,20379.0,550,Monedero
128,318584,Concepcion,Cdal. Raul Silva Henriquez,20091.0,L2,V1,2026-06-25 18:38:31,2026-06-25 19:12:30,CC→CW,2026-06-25,,20091.0,20091.0,570,Monedero
129,320114,Huinca,Laguna Quinenco,20105.0,L2,V1,2026-06-25 20:09:51,2026-06-25 20:25:12,CC→CW,2026-06-25,,20105.0,20101.0,450,Monedero
130,320308,Concepcion,Costa Mar,20095.0,L2,V1,2026-06-25 18:54:43,2026-06-25 19:16:19,CC→CW,2026-06-25,,20095.0,20095.0,570,Monedero
131,320308,Concepcion,Costa Mar,20095.0,L2,V1,2026-06-25 18:54:54,2026-06-25 19:15:44,CC→CW,2026-06-25,,20095.0,20095.0,570,Monedero
132,322212,Concepcion,Concepcion,,,,2026-06-25 11:32:48,2026-06-25 11:33:41,,2026-06-25,no viajo,,,420,Monedero
133,324931,Concepcion,El Parque,20001.0,L2,V1,2026-06-25 06:41:59,2026-06-25 07:02:20,CC→CW,2026-06-25,,20001.0,20001.0,570,Monedero
134,324931,Concepcion,Juan Pablo II,20089.0,L2,V1,2026-06-25 18:27:44,2026-06-25 18:43:43,CC→CW,2026-06-25,,20089.0,20089.0,570,Monedero
135,324931,Juan Pablo II,Concepcion,20106.0,L2,V1,2026-06-25 19:53:30,2026-06-25 20:11:23,CW→CC,2026-06-25,,20106.0,20106.0,570,Monedero
136,326698,Los Canelos,Costa Mar,20002.0,L2,V1,2026-06-25 06:15:44,2026-06-25 06:39:12,CW→CC,2026-06-25,,20002.0,20002.0,610,Monedero
137,326698,Costa Mar,Los Canelos,20071.0,L2,V1,2026-06-25 16:49:17,2026-06-25 17:14:45,CC→CW,2026-06-25,,20071.0,20071.0,610,Monedero
138,330620,Cdal. Raul Silva Henriquez,El Parque,20072.0,L2,V1,2026-06-25 16:19:55,2026-06-25 16:32:30,CW→CC,2026-06-25,,20072.0,20072.0,430,Monedero
139,330620,El Parque,Concepcion,20082.0,L2,V1,2026-06-25 17:22:20,2026-06-25 17:44:36,CW→CC,2026-06-25,,20082.0,20082.0,570,Monedero
140,330630,Concepcion,Cristo Redentor,20101.0,L2,V1,2026-06-25 19:26:44,2026-06-25 20:08:31,CC→CW,2026-06-25,,20101.0,20101.0,850,Monedero
141,331859,El Parque,Concepcion,20068.0,L2,V1,2026-06-25 15:44:22,2026-06-25 16:48:28,CW→CC,2026-06-25,combo_por_entrada,20068.0,20316.0,590,Monedero
142,332541,Concepcion,Costa Mar,20113.0,L2,V1,2026-06-25 20:38:42,2026-06-25 20:59:28,CC→CW,2026-06-25,,20113.0,20113.0,570,Monedero
143,334340,Cdal. Raul Silva Henriquez,Concepcion,20048.0,L2,V1,2026-06-25 10:44:43,2026-06-25 11:26:06,CW→CC,2026-06-25,,20048.0,20048.0,570,Monedero
144,334346,Concepcion,El Parque,20085.0,L2,V1,2026-06-25 18:03:04,2026-06-25 18:30:47,CC→CW,2026-06-25,,20085.0,20085.0,570,Monedero
145,336072,Lomas Coloradas,Concepcion,20040.0,L2,V1,2026-06-25 09:58:14,2026-06-25 10:32:11,CW→CC,2026-06-25,,20040.0,20040.0,570,Monedero
146,341159,Higueras,Los Condores,20320.0,L1,V1,2026-06-25 16:06:32,2026-06-25 16:13:24,TH→HQ,2026-06-25,,20320.0,20320.0,420,Monedero
147,342016,Cdal. Raul Silva Henriquez,Hito Galvarino,20113.0,L2,V1,2026-06-25 21:00:34,2026-06-25 21:14:09,CC→CW,2026-06-25,,20113.0,20113.0,610,Monedero
148,344442,Higueras,Concepcion,20300.0,L1,V1,2026-06-25 07:03:39,2026-06-25 07:37:09,TH→HQ,2026-06-25,combo_relajado_pase1,20300.0,20300.0,560,Monedero
149,344535,Juan Pablo II,Concepcion,20088.0,L2,V1,2026-06-25 18:16:18,2026-06-25 18:44:27,CW→CC,2026-06-25,combo_por_entrada,20088.0,20088.0,590,Monedero
150,347263,Juan Pablo II,Costa Mar,20099.0,L2,V1,2026-06-25 19:24:42,2026-06-25 19:45:21,CC→CW,2026-06-25,,20099.0,20099.0,510,Monedero
151,347772,Costa Mar,Coronel,20005.0,L2,V1,2026-06-25 07:24:29,2026-06-25 07:59:02,CC→CW,2026-06-25,,20005.0,20005.0,650,Monedero
152,347772,Los Condores,Concepcion,20320.0,L1,V1,2026-06-25 16:08:43,2026-06-25 16:49:01,TH→HQ,2026-06-25,combo_por_entrada,20320.0,20320.0,560,Monedero
153,347772,Juan Pablo II,Costa Mar,20091.0,L2,V1,2026-06-25 18:37:38,2026-06-25 18:50:36,CC→CW,2026-06-25,,20091.0,20089.0,510,Monedero
154,350719,Concepcion,Concepcion,,,,2026-06-25 13:50:54,2026-06-25 14:16:15,,2026-06-25,no viajo,,,420,Monedero
155,352820,Huinca,Concepcion,20094.0,L2,V1,2026-06-25 18:21:26,2026-06-25 18:57:31,CW→CC,2026-06-25,,20094.0,20094.0,850,Monedero
