viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1887,1359680,Los Canelos,Costa Mar,20166,L2,V1,2026-03-14 19:22:36,2026-03-14 19:44:35,CW→CC,2026-03-14,,20166,20166,610,Monedero
1888,1360132,Laguna Quinenco,El Parque,20144,L2,V1,2026-03-14 07:04:28,2026-03-14 07:56:45,CW→CC,2026-03-14,,20144,20144,650,Monedero
1889,1360350,Concepcion,El Parque,20169,L2,V1,2026-03-14 20:19:20,2026-03-14 20:48:33,CC→CW,2026-03-14,,20169,20169,570,Monedero
1890,1360353,Costa Mar,Concepcion,20160,L2,V1,2026-03-14 18:10:56,2026-03-14 18:32:12,CW→CC,2026-03-14,,20160,20160,570,Monedero
1891,1360939,Concepcion,Cristo Redentor,20049,L2,V1,2026-03-14 10:39:16,2026-03-14 12:07:08,CC→CW,2026-03-14,,20049,20049,850,Monedero
1892,1361056,Cdal. Raul Silva Henriquez,Juan Pablo II,20152,L2,V1,2026-03-14 08:42:41,2026-03-14 09:05:54,CW→CC,2026-03-14,,20152,20152,510,Monedero
1893,1361353,Lomas Coloradas,Concepcion,20044,L2,V1,2026-03-14 10:20:36,2026-03-14 10:54:28,CW→CC,2026-03-14,,20044,20044,570,Monedero
1894,1361797,El Parque,Coronel,20057,L2,V1,2026-03-14 13:03:48,2026-03-14 13:44:00,CC→CW,2026-03-14,,20057,20057,650,Monedero
1895,1361800,Los Canelos,Laguna Quinenco,20069,L2,V1,2026-03-14 17:06:20,2026-03-14 17:20:07,CC→CW,2026-03-14,,20069,20069,530,Monedero
1896,1361800,Laguna Quinenco,Cristo Redentor,20164,L2,V1,2026-03-14 18:36:36,2026-03-14 18:51:19,CW→CC,2026-03-14,,20164,20164,450,Monedero
1897,1363726,El Arenal,Concepcion,20322,L1,V1,2026-03-14 16:54:44,2026-03-14 17:43:18,TH→HQ,2026-03-14,match_por_salida_fallback,20322,20322,560,Monedero
1898,1363726,Diagonal Bio Bio,Concepcion,20164,L2,V1,2026-03-14 19:06:41,2026-03-14 19:55:38,CW→CC,2026-03-14,combo_por_entrada,20164,20164,560,Monedero
1899,1363727,Concepcion,Concepcion,,,N/A,2026-03-14 08:26:02,2026-03-14 08:26:47,,2026-03-14,no viajo,,,420,Monedero
1900,1363727,Concepcion,Concepcion,,,N/A,2026-03-14 18:53:48,2026-03-14 19:15:26,,2026-03-14,no viajo,,,420,Monedero
1901,1363852,Concepcion,Hito Galvarino,20167,L2,V1,2026-03-14 19:37:18,2026-03-14 20:29:42,CC→CW,2026-03-14,,20167,20165,850,Monedero
1902,1363958,Concepcion,Costa Mar,20069,L2,V1,2026-03-14 16:24:17,2026-03-14 16:55:01,CC→CW,2026-03-14,,20069,20069,570,Monedero
1903,1364343,Lomas Coloradas,Cristo Redentor,20167,L2,V1,2026-03-14 20:18:36,2026-03-14 20:37:48,CC→CW,2026-03-14,,20167,20167,630,Monedero
1904,1364906,Coronel,El Parque,20068,L2,V1,2026-03-14 15:15:00,2026-03-14 16:02:16,CW→CC,2026-03-14,,20068,20068,650,Monedero
1905,1364906,El Parque,Cristo Redentor,20157,L2,V1,2026-03-14 17:30:30,2026-03-14 18:10:13,CC→CW,2026-03-14,,20157,20157,630,Monedero
1906,1365055,Los Canelos,Concepcion,20048,L2,V1,2026-03-14 10:35:44,2026-03-14 11:23:30,CW→CC,2026-03-14,,20048,20048,850,Monedero
1907,1365919,Los Canelos,Cristo Redentor,20169,L2,V1,2026-03-14 20:57:13,2026-03-14 21:10:16,CC→CW,2026-03-14,,20169,20169,460,Monedero
1908,1366154,Concepcion,Lomas Coloradas,20167,L2,V1,2026-03-14 19:37:57,2026-03-14 20:20:30,CC→CW,2026-03-14,,20167,20165,570,Monedero
1909,1366162,Cristo Redentor,El Parque,20040,L2,V1,2026-03-14 09:36:42,2026-03-14 10:06:23,CW→CC,2026-03-14,,20040,20040,630,Monedero
1910,1366162,El Parque,Cristo Redentor,20167,L2,V1,2026-03-14 20:04:06,2026-03-14 20:37:35,CC→CW,2026-03-14,,20167,20167,630,Monedero
1911,1366420,Juan Pablo II,Lomas Coloradas,20171,L2,V1,2026-03-14 21:04:48,2026-03-14 21:19:52,CC→CW,2026-03-14,,20171,20171,510,Monedero
1912,1366439,Costa Mar,Cristo Redentor,20069,L2,V1,2026-03-14 16:32:56,2026-03-14 17:16:50,CC→CW,2026-03-14,,20069,20069,630,Monedero
1913,1366748,Concepcion,Concepcion,,,N/A,2026-03-14 16:01:16,2026-03-14 16:02:58,,2026-03-14,no viajo,,,420,Monedero
1914,1367546,Concepcion,Juan Pablo II,20169,L2,V1,2026-03-14 20:25:33,2026-03-14 20:38:24,CC→CW,2026-03-14,,20169,20169,570,Monedero
1915,1367759,Lomas Coloradas,Concepcion,20162,L2,V1,2026-03-14 18:36:29,2026-03-14 18:59:29,CW→CC,2026-03-14,,20162,20162,570,Monedero
1916,1368025,Diagonal Bio Bio,Lomas Coloradas,20161,L2,V1,2026-03-14 18:37:25,2026-03-14 18:49:54,CC→CW,2026-03-14,,20161,20161,510,Monedero
1917,1368832,Concepcion,Lomas Coloradas,20167,L2,V1,2026-03-14 19:53:24,2026-03-14 20:20:19,CC→CW,2026-03-14,,20167,20167,570,Monedero
1918,1369299,El Parque,Lomas Coloradas,20159,L2,V1,2026-03-14 18:09:49,2026-03-14 18:19:42,CC→CW,2026-03-14,,20159,20159,430,Monedero
1919,1369503,Lomas Coloradas,Concepcion,20068,L2,V1,2026-03-14 15:57:36,2026-03-14 16:19:33,CW→CC,2026-03-14,,20068,20068,570,Monedero
1920,1369503,Concepcion,Lomas Coloradas,20167,L2,V1,2026-03-14 19:35:42,2026-03-14 20:19:51,CC→CW,2026-03-14,,20167,20165,570,Monedero
1921,1369670,Concepcion,Lomas Coloradas,20145,L2,V1,2026-03-14 07:47:12,2026-03-14 08:33:57,CC→CW,2026-03-14,,20145,20145,570,Monedero
1922,1369677,Alborada,Concepcion,20048,L2,V1,2026-03-14 11:06:06,2026-03-14 11:22:29,CW→CC,2026-03-14,,20048,20048,570,Monedero
1923,1369678,Alborada,Coronel,20063,L2,V1,2026-03-14 14:29:41,2026-03-14 15:22:58,CC→CW,2026-03-14,,20063,20063,790,Monedero
1924,1369685,Concepcion,Alborada,20167,L2,V1,2026-03-14 19:54:48,2026-03-14 20:12:44,CC→CW,2026-03-14,,20167,20167,570,Monedero
1925,1369688,Concepcion,Costa Mar,20167,L2,V1,2026-03-14 19:54:24,2026-03-14 20:15:02,CC→CW,2026-03-14,,20167,20167,570,Monedero
1926,1369689,Concepcion,Hito Galvarino,20159,L2,V1,2026-03-14 17:52:11,2026-03-14 18:28:51,CC→CW,2026-03-14,,20159,20159,850,Monedero
1927,1369691,Cristo Redentor,Concepcion,20062,L2,V1,2026-03-14 13:11:55,2026-03-14 14:39:19,CW→CC,2026-03-14,,20062,20062,850,Monedero
1928,1369691,Concepcion,Cristo Redentor,20067,L2,V1,2026-03-14 15:27:07,2026-03-14 16:11:53,CC→CW,2026-03-14,,20067,20067,850,Monedero
1929,1370008,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2026-03-14 21:10:19,2026-03-14 21:52:48,CC→CW,2026-03-14,,20173,20173,570,Monedero
1930,1370034,Concepcion,Lomas Coloradas,20167,L2,V1,2026-03-14 19:53:11,2026-03-14 20:20:16,CC→CW,2026-03-14,,20167,20167,570,Monedero
1931,1370408,El Parque,Concepcion,20056,L2,V1,2026-03-14 12:24:38,2026-03-14 13:00:00,CW→CC,2026-03-14,,20056,20056,570,Monedero
1932,1370545,Higueras,La Leonera,20847,L1,V1,2026-03-14 20:05:00,2026-03-14 20:49:20,TH→HQ,2026-03-14,,20847,20847,540,Monedero
1933,1370677,Concepcion,Concepcion,,,N/A,2026-03-14 16:33:50,2026-03-14 16:35:36,,2026-03-14,no viajo,,,420,Monedero
1934,1370812,Los Canelos,Concepcion,20066,L2,V1,2026-03-14 14:42:12,2026-03-14 15:32:02,CW→CC,2026-03-14,,20066,20066,850,Monedero
1935,1370812,Concepcion,Los Canelos,20069,L2,V1,2026-03-14 16:31:52,2026-03-14 17:14:46,CC→CW,2026-03-14,,20069,20069,850,Monedero
1936,1371153,Concepcion,Lomas Coloradas,20053,L2,V1,2026-03-14 11:55:34,2026-03-14 12:28:47,CC→CW,2026-03-14,,20053,20053,570,Monedero
1937,1371153,Lomas Coloradas,Concepcion,20068,L2,V1,2026-03-14 15:34:23,2026-03-14 16:19:25,CW→CC,2026-03-14,,20068,20068,570,Monedero
1938,1371478,Cdal. Raul Silva Henriquez,Concepcion,20168,L2,V1,2026-03-14 20:02:21,2026-03-14 20:31:25,CW→CC,2026-03-14,,20168,20168,570,Monedero
1939,1371703,Cdal. Raul Silva Henriquez,Costa Mar,20150,L2,V1,2026-03-14 08:16:56,2026-03-14 08:28:58,CW→CC,2026-03-14,,20150,20146,430,Monedero
1940,1371703,Costa Mar,Lomas Coloradas,20051,L2,V1,2026-03-14 11:56:01,2026-03-14 12:05:49,CC→CW,2026-03-14,,20051,20051,430,Monedero
1941,1371878,Los Canelos,Concepcion,20144,L2,V1,2026-03-14 07:05:09,2026-03-14 07:43:00,CW→CC,2026-03-14,,20144,20144,850,Monedero
1942,1371878,Concepcion,Los Canelos,20069,L2,V1,2026-03-14 16:09:21,2026-03-14 17:15:18,CC→CW,2026-03-14,,20069,20069,850,Monedero
1943,1372053,Concepcion,Lomas Coloradas,20161,L2,V1,2026-03-14 18:24:05,2026-03-14 18:50:01,CC→CW,2026-03-14,,20161,20161,570,Monedero
1944,1372756,Hito Galvarino,Concepcion,20146,L2,V1,2026-03-14 07:40:57,2026-03-14 08:12:43,CW→CC,2026-03-14,,20146,20146,850,Monedero
1945,1373245,Diagonal Bio Bio,Concepcion,20152,L2,V1,2026-03-14 09:01:53,2026-03-14 09:18:37,CW→CC,2026-03-14,,20152,20152,570,Monedero
1946,1373251,El Parque,Lomas Coloradas,20167,L2,V1,2026-03-14 20:03:26,2026-03-14 20:19:43,CC→CW,2026-03-14,,20167,20167,430,Monedero
1947,1373477,Lomas Coloradas,Alborada,20142,L2,V1,2026-03-14 06:44:25,2026-03-14 07:03:53,CW→CC,2026-03-14,,20142,20142,510,Monedero
1948,1373477,Alborada,Lomas Coloradas,20167,L2,V1,2026-03-14 19:54:25,2026-03-14 20:19:46,CC→CW,2026-03-14,,20167,20167,510,Monedero
1949,1373502,Concepcion,Diagonal Bio Bio,20153,L2,V1,2026-03-14 09:06:04,2026-03-14 09:24:30,CC→CW,2026-03-14,,20153,20153,570,Monedero
1950,1373661,Coronel,Concepcion,20068,L2,V1,2026-03-14 15:20:41,2026-03-14 16:19:46,CW→CC,2026-03-14,,20068,20068,880,Monedero
1951,1373661,Concepcion,Cristo Redentor,20167,L2,V1,2026-03-14 19:44:41,2026-03-14 20:38:25,CC→CW,2026-03-14,,20167,20167,850,Monedero
1952,1374026,Concepcion,Los Canelos,20069,L2,V1,2026-03-14 16:32:13,2026-03-14 17:12:55,CC→CW,2026-03-14,,20069,20069,850,Monedero
1953,1374554,Diagonal Bio Bio,Concepcion,20162,L2,V1,2026-03-14 18:41:48,2026-03-14 18:59:13,CW→CC,2026-03-14,,20162,20162,570,Monedero
1954,1374582,Concepcion,Higueras,20321,L1,V1,2026-03-14 16:01:00,2026-03-14 16:50:01,HQ→TH,2026-03-14,combo_por_entrada,20321,20068,590,Monedero
1955,1374802,Cristo Redentor,El Parque,20146,L2,V1,2026-03-14 07:17:48,2026-03-14 07:57:19,CW→CC,2026-03-14,,20146,20146,630,Monedero
1956,1374802,Lomas Coloradas,Cristo Redentor,20167,L2,V1,2026-03-14 19:56:19,2026-03-14 20:37:58,CC→CW,2026-03-14,,20167,20165,630,Monedero
1957,1374985,Los Canelos,Concepcion,20146,L2,V1,2026-03-14 07:33:59,2026-03-14 08:13:32,CW→CC,2026-03-14,,20146,20146,850,Monedero
1958,1374985,Concepcion,Los Canelos,20063,L2,V1,2026-03-14 14:26:59,2026-03-14 15:11:43,CC→CW,2026-03-14,,20063,20063,850,Monedero
1959,1375128,Diagonal Bio Bio,Lomas Coloradas,20169,L2,V1,2026-03-14 20:37:29,2026-03-14 20:51:02,CC→CW,2026-03-14,,20169,20169,510,Monedero
1960,1375147,Huinca,Laguna Quinenco,20149,L2,V1,2026-03-14 09:01:36,2026-03-14 09:09:17,CC→CW,2026-03-14,,20149,20149,450,Monedero
1961,1375627,Diagonal Bio Bio,Concepcion,20154,L2,V1,2026-03-14 09:11:28,2026-03-14 10:20:20,CW→CC,2026-03-14,combo_por_entrada,20154,20154,560,Monedero
1962,1375627,Concepcion,Cdal. Raul Silva Henriquez,20049,L2,V1,2026-03-14 11:27:05,2026-03-14 11:52:25,CC→CW,2026-03-14,,20049,20049,570,Monedero
1963,1375627,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20162,L2,V1,2026-03-14 18:19:07,2026-03-14 18:49:47,CW→CC,2026-03-14,,20162,20162,510,Monedero
1964,1376038,Concepcion,Laguna Quinenco,20159,L2,V1,2026-03-14 17:58:02,2026-03-14 18:40:03,CC→CW,2026-03-14,,20159,20159,880,Monedero
1965,1376431,Juan Pablo II,Concepcion,20158,L2,V1,2026-03-14 17:29:42,2026-03-14 17:59:06,CW→CC,2026-03-14,,20158,20158,570,Monedero
1966,1376431,Concepcion,Concepcion,,,N/A,2026-03-14 18:26:27,2026-03-14 18:27:14,,2026-03-14,no viajo,,,420,Monedero
1967,1377531,Concepcion,Concepcion,,,N/A,2026-03-14 18:30:14,2026-03-14 18:30:52,,2026-03-14,no viajo,,,420,Monedero
1968,1377717,Lomas Coloradas,Concepcion,20146,L2,V1,2026-03-14 07:44:01,2026-03-14 08:12:22,CW→CC,2026-03-14,,20146,20146,570,Monedero
1969,1377717,Concepcion,Lomas Coloradas,20163,L2,V1,2026-03-14 18:56:34,2026-03-14 19:24:41,CC→CW,2026-03-14,,20163,20163,570,Monedero
1970,1377748,Concepcion,Costa Mar,20057,L2,V1,2026-03-14 12:58:21,2026-03-14 13:14:34,CC→CW,2026-03-14,,20057,20057,570,Monedero
1971,1378064,Concepcion,Diagonal Bio Bio,20057,L2,V1,2026-03-14 12:33:18,2026-03-14 13:10:10,CC→CW,2026-03-14,match_por_salida_fallback,20057,20859,560,Monedero
1972,1378064,Diagonal Bio Bio,Concepcion,20170,L2,V1,2026-03-14 20:47:16,2026-03-14 21:23:35,CW→CC,2026-03-14,combo_por_entrada,20170,20170,560,Monedero
1973,1378589,Los Canelos,Concepcion,20152,L2,V1,2026-03-14 08:32:24,2026-03-14 09:12:25,CW→CC,2026-03-14,,20152,20152,850,Monedero
1974,1378589,Concepcion,Los Canelos,20057,L2,V1,2026-03-14 12:50:27,2026-03-14 13:32:24,CC→CW,2026-03-14,,20057,20057,850,Monedero
1975,1378995,El Parque,Concepcion,20056,L2,V1,2026-03-14 12:36:43,2026-03-14 12:59:10,CW→CC,2026-03-14,,20056,20056,570,Monedero
1976,1379004,Coronel,Concepcion,20056,L2,V1,2026-03-14 12:04:15,2026-03-14 13:18:43,CW→CC,2026-03-14,match_por_salida_fallback,20056,20859,910,Monedero
1977,1379004,La Leonera,Concepcion,20327,L1,V1,2026-03-14 18:52:02,2026-03-14 20:12:58,HQ→TH,2026-03-14,combo_relajado_pase2,20327,20327,910,Monedero
1978,1379006,Concepcion,Costa Mar,20171,L2,V1,2026-03-14 20:40:01,2026-03-14 21:16:25,CC→CW,2026-03-14,,20171,20171,570,Monedero
1979,1379481,Juan Pablo II,Lomas Coloradas,20051,L2,V1,2026-03-14 11:52:25,2026-03-14 12:05:53,CC→CW,2026-03-14,,20051,20051,510,Monedero
1980,1379747,Concepcion,Juan Pablo II,20067,L2,V1,2026-03-14 15:22:58,2026-03-14 15:39:59,CC→CW,2026-03-14,,20067,20067,570,Monedero
1981,1379978,Concepcion,Cristo Redentor,20167,L2,V1,2026-03-14 19:57:29,2026-03-14 20:38:26,CC→CW,2026-03-14,,20167,20167,850,Monedero
1982,1380203,Coronel,Concepcion,20062,L2,V1,2026-03-14 13:32:21,2026-03-14 14:37:44,CW→CC,2026-03-14,,20062,20062,880,Monedero
1983,1380203,Concepcion,Laguna Quinenco,20169,L2,V1,2026-03-14 20:28:09,2026-03-14 21:12:42,CC→CW,2026-03-14,,20169,20169,880,Monedero
1984,1380394,El Parque,Concepcion,20168,L2,V1,2026-03-14 20:06:38,2026-03-14 20:29:58,CW→CC,2026-03-14,,20168,20168,570,Monedero
1985,1380571,Concepcion,Lzo. Arenas,20844,L1,V1,2026-03-14 12:51:31,2026-03-14 12:58:54,HQ→TH,2026-03-14,,20844,20844,420,Monedero
1986,1380745,Concepcion,Juan Pablo II,20161,L2,V1,2026-03-14 18:26:56,2026-03-14 18:38:15,CC→CW,2026-03-14,,20161,20161,570,Monedero
1987,1380983,Concepcion,Huinca,20053,L2,V1,2026-03-14 11:49:52,2026-03-14 12:44:51,CC→CW,2026-03-14,,20053,20051,850,Monedero
1988,1380983,Huinca,Concepcion,20068,L2,V1,2026-03-14 15:37:50,2026-03-14 16:19:20,CW→CC,2026-03-14,,20068,20068,850,Monedero
1989,1381307,Laguna Quinenco,Concepcion,20052,L2,V1,2026-03-14 11:19:04,2026-03-14 12:03:48,CW→CC,2026-03-14,,20052,20052,880,Monedero
1990,1381307,Concepcion,Concepcion,,,N/A,2026-03-14 16:36:38,2026-03-14 16:54:55,,2026-03-14,no viajo,,,420,Monedero
1991,1381307,Concepcion,Los Canelos,20165,L2,V1,2026-03-14 19:27:53,2026-03-14 20:33:42,CC→CW,2026-03-14,,20165,20165,850,Monedero
1992,1381308,Concepcion,Diagonal Bio Bio,20163,L2,V1,2026-03-14 18:57:37,2026-03-14 19:15:12,CC→CW,2026-03-14,,20163,20163,570,Monedero
1993,1381408,Concepcion,Coronel,20057,L2,V1,2026-03-14 12:53:17,2026-03-14 13:44:53,CC→CW,2026-03-14,,20057,20057,880,Monedero
1994,1381408,Huinca,Cdal. Raul Silva Henriquez,20160,L2,V1,2026-03-14 17:28:21,2026-03-14 18:05:51,CW→CC,2026-03-14,,20160,20158,630,Monedero
1995,1381408,Cdal. Raul Silva Henriquez,Huinca,20169,L2,V1,2026-03-14 20:52:54,2026-03-14 21:08:11,CC→CW,2026-03-14,,20169,20169,630,Monedero
1996,1382241,Los Canelos,Concepcion,20068,L2,V1,2026-03-14 15:40:03,2026-03-14 16:19:26,CW→CC,2026-03-14,,20068,20068,850,Monedero
1997,1382537,Concepcion,Diagonal Bio Bio,20163,L2,V1,2026-03-14 18:57:37,2026-03-14 19:15:13,CC→CW,2026-03-14,,20163,20163,570,Monedero
1998,1382862,Hualqui,Concepcion,20848,L1,V1,2026-03-14 20:28:51,2026-03-14 21:00:23,HQ→TH,2026-03-14,,20848,20848,550,Monedero
1999,1383100,Cdal. Raul Silva Henriquez,Concepcion,20144,L2,V1,2026-03-14 07:18:09,2026-03-14 07:42:44,CW→CC,2026-03-14,,20144,20144,570,Monedero
2000,1383100,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-03-14 18:25:29,2026-03-14 18:52:57,CC→CW,2026-03-14,,20161,20161,510,Monedero
2001,1383109,Lomas Coloradas,Coronel,20147,L2,V1,2026-03-14 08:26:28,2026-03-14 08:57:25,CC→CW,2026-03-14,,20147,20147,650,Monedero
2002,1383109,Coronel,Diagonal Bio Bio,20044,L2,V1,2026-03-14 10:01:12,2026-03-14 10:38:01,CW→CC,2026-03-14,,20044,20044,790,Monedero
2003,1383722,Concepcion,Los Canelos,20163,L2,V1,2026-03-14 18:52:20,2026-03-14 19:37:42,CC→CW,2026-03-14,,20163,20163,850,Monedero
2004,1385010,Cdal. Raul Silva Henriquez,El Parque,20066,L2,V1,2026-03-14 14:41:58,2026-03-14 15:11:34,CW→CC,2026-03-14,,20066,20066,430,Monedero
2005,1385240,Costa Mar,Concepcion,20142,L2,V1,2026-03-14 06:45:18,2026-03-14 07:22:06,CW→CC,2026-03-14,,20142,20142,570,Monedero
2006,1385258,Costa Mar,Cristo Redentor,20141,L2,V1,2026-03-14 06:56:59,2026-03-14 07:22:47,CC→CW,2026-03-14,,20141,20141,630,Monedero
2007,1385276,La Leonera,Higueras,20327,L1,V1,2026-03-14 18:11:05,2026-03-14 18:49:23,HQ→TH,2026-03-14,,20327,20327,540,Monedero
2008,1385901,Coronel,Concepcion,20044,L2,V1,2026-03-14 09:57:51,2026-03-14 10:54:01,CW→CC,2026-03-14,,20044,20044,880,Monedero
2009,1385901,Concepcion,Coronel,20049,L2,V1,2026-03-14 11:15:59,2026-03-14 12:13:48,CC→CW,2026-03-14,,20049,20049,880,Monedero
2010,1385902,Costa Mar,Concepcion,20062,L2,V1,2026-03-14 14:16:41,2026-03-14 14:38:49,CW→CC,2026-03-14,,20062,20062,570,Monedero
2011,1385902,Concepcion,Costa Mar,20173,L2,V1,2026-03-14 21:21:33,2026-03-14 21:44:15,CC→CW,2026-03-14,,20173,20173,570,Monedero
2012,1385908,Los Canelos,Concepcion,20156,L2,V1,2026-03-14 09:21:00,2026-03-14 09:58:06,CW→CC,2026-03-14,,20156,20156,850,Monedero
2013,1385908,Concepcion,Los Canelos,20049,L2,V1,2026-03-14 11:15:10,2026-03-14 12:02:16,CC→CW,2026-03-14,,20049,20049,850,Monedero
2014,1387454,Huinca,Lomas Coloradas,20150,L2,V1,2026-03-14 08:03:24,2026-03-14 08:24:21,CW→CC,2026-03-14,,20150,20150,630,Monedero
2015,1388999,Los Canelos,El Parque,20062,L2,V1,2026-03-14 13:46:32,2026-03-14 14:18:05,CW→CC,2026-03-14,,20062,20062,610,Monedero
2016,1388999,El Parque,Los Canelos,20067,L2,V1,2026-03-14 15:27:00,2026-03-14 16:06:41,CC→CW,2026-03-14,,20067,20067,610,Monedero
2017,1389627,Cristo Redentor,El Parque,20146,L2,V1,2026-03-14 07:21:37,2026-03-14 07:56:10,CW→CC,2026-03-14,,20146,20146,630,Monedero
2018,1389627,Concepcion,Cristo Redentor,20167,L2,V1,2026-03-14 19:43:30,2026-03-14 20:38:08,CC→CW,2026-03-14,,20167,20167,850,Monedero
2019,1390116,Lomas Coloradas,Coronel,20067,L2,V1,2026-03-14 15:39:01,2026-03-14 16:16:46,CC→CW,2026-03-14,,20067,20067,650,Monedero
2020,1390438,Cdal. Raul Silva Henriquez,Laguna Quinenco,20173,L2,V1,2026-03-14 21:44:48,2026-03-14 22:10:08,CC→CW,2026-03-14,,20173,20173,650,Monedero
2021,1390803,Concepcion,Coronel,20069,L2,V1,2026-03-14 16:10:19,2026-03-14 17:22:56,CC→CW,2026-03-14,,20069,20069,880,Monedero
2022,1390803,Coronel,Concepcion,20166,L2,V1,2026-03-14 19:14:08,2026-03-14 19:58:34,CW→CC,2026-03-14,,20166,20166,880,Monedero
2023,1390920,Concepcion,Los Canelos,20151,L2,V1,2026-03-14 08:47:17,2026-03-14 09:46:30,CC→CW,2026-03-14,,20151,20151,850,Monedero
2024,1390920,Los Canelos,Concepcion,,,N/A,2026-03-14 18:21:31,2026-03-14 18:42:48,,2026-03-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
2025,1390921,Costa Mar,Los Canelos,20057,L2,V1,2026-03-14 12:47:34,2026-03-14 13:33:15,CC→CW,2026-03-14,,20057,20057,610,Monedero
2026,1391006,Los Canelos,Concepcion,20154,L2,V1,2026-03-14 08:50:48,2026-03-14 09:44:16,CW→CC,2026-03-14,,20154,20154,850,Monedero
2027,1391006,Concepcion,Laguna Quinenco,20057,L2,V1,2026-03-14 12:57:05,2026-03-14 13:40:08,CC→CW,2026-03-14,,20057,20057,880,Monedero
2028,1391009,Coronel,Concepcion,20050,L2,V1,2026-03-14 11:01:09,2026-03-14 11:43:44,CW→CC,2026-03-14,,20050,20050,880,Monedero
2029,1391009,Concepcion,Concepcion,,,N/A,2026-03-14 15:42:49,2026-03-14 15:46:09,,2026-03-14,no viajo,,,420,Monedero
2030,1391009,Concepcion,Coronel,20167,L2,V1,2026-03-14 19:57:43,2026-03-14 20:44:16,CC→CW,2026-03-14,,20167,20167,880,Monedero
2031,1392113,Lzo. Arenas,Pedro Medina,20312,L1,V1,2026-03-14 10:15:10,2026-03-14 10:42:36,TH→HQ,2026-03-14,,20312,20312,510,Monedero
2032,1392115,Concepcion,Coronel,20169,L2,V1,2026-03-14 20:08:49,2026-03-14 21:16:16,CC→CW,2026-03-14,,20169,20169,880,Monedero
2033,1392117,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20144,L2,V1,2026-03-14 06:54:36,2026-03-14 07:33:05,CW→CC,2026-03-14,,20144,20142,510,Monedero
2034,1392117,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20165,L2,V1,2026-03-14 19:35:41,2026-03-14 19:51:51,CC→CW,2026-03-14,,20165,20165,510,Monedero
2035,1392539,Alborada,Concepcion,20168,L2,V1,2026-03-14 20:06:08,2026-03-14 20:29:44,CW→CC,2026-03-14,,20168,20168,570,Monedero
2036,1392876,Lomas Coloradas,Concepcion,20040,L2,V1,2026-03-14 10:01:13,2026-03-14 10:42:23,CW→CC,2026-03-14,combo_por_entrada,20040,20040,590,Monedero
2037,1392876,Pedro Medina,Lomas Coloradas,,,N/A,2026-03-14 20:43:57,2026-03-14 21:20:34,,2026-03-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,,590,Monedero
2038,1392981,Cristo Redentor,Concepcion,20066,L2,V1,2026-03-14 14:45:28,2026-03-14 15:32:34,CW→CC,2026-03-14,,20066,20066,850,Monedero
2039,1392981,Concepcion,Cristo Redentor,20167,L2,V1,2026-03-14 19:45:22,2026-03-14 20:37:10,CC→CW,2026-03-14,,20167,20167,850,Monedero
2040,1393197,Concepcion,Lomas Coloradas,20067,L2,V1,2026-03-14 15:21:18,2026-03-14 15:53:49,CC→CW,2026-03-14,,20067,20067,570,Monedero
2041,1394030,Cdal. Raul Silva Henriquez,Cristo Redentor,20145,L2,V1,2026-03-14 08:01:38,2026-03-14 08:22:00,CC→CW,2026-03-14,,20145,20145,630,Monedero
2042,1394362,Concepcion,Coronel,20063,L2,V1,2026-03-14 14:22:42,2026-03-14 15:21:31,CC→CW,2026-03-14,,20063,20063,880,Monedero
2043,1394782,Concepcion,Lomas Coloradas,20169,L2,V1,2026-03-14 20:23:29,2026-03-14 20:51:26,CC→CW,2026-03-14,,20169,20169,570,Monedero
2044,1394786,Concepcion,Hito Galvarino,20145,L2,V1,2026-03-14 07:35:15,2026-03-14 08:13:37,CC→CW,2026-03-14,,20145,20145,850,Monedero
2045,1394786,Hito Galvarino,Concepcion,20068,L2,V1,2026-03-14 15:43:33,2026-03-14 16:45:42,CW→CC,2026-03-14,combo_por_entrada,20068,20068,870,Monedero
2046,1394794,Costa Mar,Hito Galvarino,20053,L2,V1,2026-03-14 12:12:43,2026-03-14 12:38:33,CC→CW,2026-03-14,,20053,20053,610,Monedero
2047,1394794,Hito Galvarino,Costa Mar,20172,L2,V1,2026-03-14 20:46:24,2026-03-14 21:16:10,CW→CC,2026-03-14,,20172,20172,610,Monedero
2048,1394815,Hito Galvarino,Concepcion,20062,L2,V1,2026-03-14 13:56:54,2026-03-14 14:37:02,CW→CC,2026-03-14,,20062,20062,850,Monedero
2049,1394815,Concepcion,Hito Galvarino,20157,L2,V1,2026-03-14 16:45:52,2026-03-14 18:01:21,CC→CW,2026-03-14,,20157,20069,850,Monedero
2050,1395262,Concepcion,Manquimavida,20859,L1,V1,2026-03-14 12:57:40,2026-03-14 13:17:06,TH→HQ,2026-03-14,,20859,20859,510,Monedero
