viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
52,201354,Concepcion,Costa Mar,20063.0,L2,V1,2026-05-09 14:15:31,2026-05-09 14:51:22,CC→CW,2026-05-09,,20063.0,20063.0,570.0,Monedero
53,221305,Cdal. Raul Silva Henriquez,Concepcion,20144.0,L2,V1,2026-05-09 07:17:20,2026-05-09 07:46:06,CW→CC,2026-05-09,,20144.0,20144.0,570.0,Monedero
54,222856,Concepcion,Costa Mar,20159.0,L2,V1,2026-05-09 17:48:05,2026-05-09 18:15:24,CC→CW,2026-05-09,,20159.0,20159.0,570.0,Monedero
55,247838,Concepcion,Diagonal Bio Bio,20163.0,L2,V1,2026-05-09 19:02:46,2026-05-09 19:39:38,CC→CW,2026-05-09,,20163.0,20163.0,570.0,Monedero
56,250860,Concepcion,El Parque,20153.0,L2,V1,2026-05-09 09:09:53,2026-05-09 09:32:16,CC→CW,2026-05-09,,20153.0,20153.0,570.0,Monedero
57,250860,Cdal. Raul Silva Henriquez,Concepcion,20068.0,L2,V1,2026-05-09 15:27:21,2026-05-09 16:19:44,CW→CC,2026-05-09,,20068.0,20068.0,570.0,Monedero
58,254686,Cristo Redentor,El Parque,20052.0,L2,V1,2026-05-09 11:22:22,2026-05-09 11:46:44,CW→CC,2026-05-09,,20052.0,20052.0,630.0,Monedero
59,265142,Concepcion,Coronel,20067.0,L2,V1,2026-05-09 15:14:57,2026-05-09 16:15:45,CC→CW,2026-05-09,,20067.0,20067.0,880.0,Monedero
60,270410,Concepcion,Coronel,20063.0,L2,V1,2026-05-09 13:44:31,2026-05-09 15:24:45,CC→CW,2026-05-09,,20063.0,20063.0,880.0,Monedero
61,270483,Costa Mar,Concepcion,20144.0,L2,V1,2026-05-09 07:26:53,2026-05-09 07:45:33,CW→CC,2026-05-09,,20144.0,20144.0,570.0,Monedero
62,275980,Huinca,El Parque,20052.0,L2,V1,2026-05-09 11:25:14,2026-05-09 11:46:56,CW→CC,2026-05-09,,20052.0,20052.0,630.0,Monedero
63,275980,Concepcion,Huinca,20161.0,L2,V1,2026-05-09 18:14:55,2026-05-09 19:05:06,CC→CW,2026-05-09,,20161.0,20161.0,850.0,Monedero
64,276276,Laguna Quinenco,Los Canelos,20152.0,L2,V1,2026-05-09 08:30:57,2026-05-09 08:40:15,CW→CC,2026-05-09,,20152.0,20152.0,530.0,Monedero
65,280783,UTF Santa Maria,Concepcion,20322.0,L1,V1,2026-05-09 17:10:51,2026-05-09 17:37:37,TH→HQ,2026-05-09,match_por_salida_fallback,20322.0,20322.0,560.0,Monedero
66,284942,Costa Mar,Lomas Coloradas,20053.0,L2,V1,2026-05-09 12:17:41,2026-05-09 12:29:37,CC→CW,2026-05-09,,20053.0,20053.0,430.0,Monedero
67,284942,Lomas Coloradas,Costa Mar,20172.0,L2,V1,2026-05-09 21:04:15,2026-05-09 21:15:03,CW→CC,2026-05-09,,20172.0,20172.0,430.0,Monedero
68,286461,Huinca,Concepcion,20172.0,L2,V1,2026-05-09 20:31:00,2026-05-09 21:32:07,CW→CC,2026-05-09,,20172.0,20172.0,850.0,Monedero
69,288508,Coronel,Concepcion,20168.0,L2,V1,2026-05-09 19:38:07,2026-05-09 20:27:38,CW→CC,2026-05-09,,20168.0,20168.0,880.0,Monedero
70,291531,Coronel,Concepcion,20180.0,L2,V1,2026-05-09 16:39:33,2026-05-09 17:30:45,CW→CC,2026-05-09,,20180.0,20180.0,880.0,Monedero
71,293396,Lomas Coloradas,Concepcion,20056.0,L2,V1,2026-05-09 12:29:02,2026-05-09 12:59:52,CW→CC,2026-05-09,,20056.0,20056.0,570.0,Monedero
72,293396,Concepcion,Lomas Coloradas,20157.0,L2,V1,2026-05-09 17:07:09,2026-05-09 17:50:10,CC→CW,2026-05-09,,20157.0,20157.0,570.0,Monedero
73,297997,Concepcion,Cdal. Raul Silva Henriquez,20171.0,L2,V1,2026-05-09 20:51:05,2026-05-09 21:22:54,CC→CW,2026-05-09,,20171.0,20171.0,570.0,Monedero
74,298154,Huinca,Concepcion,20154.0,L2,V1,2026-05-09 09:04:35,2026-05-09 09:44:32,CW→CC,2026-05-09,,20154.0,20154.0,850.0,Monedero
75,300566,Costa Mar,Concepcion,20062.0,L2,V1,2026-05-09 13:56:16,2026-05-09 14:37:29,CW→CC,2026-05-09,,20062.0,20062.0,570.0,Monedero
76,303509,Concepcion,Laguna Quinenco,20033.0,L2,V1,2026-05-09 09:42:27,2026-05-09 10:29:56,CC→CW,2026-05-09,,20033.0,20033.0,880.0,Monedero
77,303509,Laguna Quinenco,Los Canelos,20056.0,L2,V1,2026-05-09 12:01:00,2026-05-09 12:27:42,CW→CC,2026-05-09,,20056.0,20056.0,530.0,Monedero
78,303509,Los Canelos,Concepcion,20062.0,L2,V1,2026-05-09 13:36:35,2026-05-09 14:35:53,CW→CC,2026-05-09,,20062.0,20062.0,850.0,Monedero
79,315321,Diagonal Bio Bio,Costa Mar,20063.0,L2,V1,2026-05-09 14:41:16,2026-05-09 14:55:07,CC→CW,2026-05-09,,20063.0,20063.0,510.0,Monedero
80,318399,Los Canelos,Concepcion,20160.0,L2,V1,2026-05-09 17:37:49,2026-05-09 18:29:32,CW→CC,2026-05-09,,20160.0,20160.0,850.0,Monedero
81,324931,Concepcion,El Parque,20063.0,L2,V1,2026-05-09 14:28:31,2026-05-09 14:54:35,CC→CW,2026-05-09,,20063.0,20063.0,570.0,Monedero
82,326855,El Arenal,Concepcion,20859.0,L1,V1,2026-05-09 12:27:43,2026-05-09 12:54:14,TH→HQ,2026-05-09,,20859.0,20859.0,540.0,Monedero
83,326872,Concepcion,Diagonal Bio Bio,20051.0,L2,V1,2026-05-09 11:43:50,2026-05-09 11:57:35,CC→CW,2026-05-09,,20051.0,20051.0,570.0,Monedero
84,326884,Huinca,Concepcion,20062.0,L2,V1,2026-05-09 13:55:21,2026-05-09 14:38:16,CW→CC,2026-05-09,,20062.0,20062.0,850.0,Monedero
85,326884,Concepcion,Huinca,20159.0,L2,V1,2026-05-09 17:51:31,2026-05-09 18:37:22,CC→CW,2026-05-09,,20159.0,20159.0,850.0,Monedero
86,330630,Cristo Redentor,Concepcion,20156.0,L2,V1,2026-05-09 09:19:30,2026-05-09 09:58:44,CW→CC,2026-05-09,,20156.0,20156.0,850.0,Monedero
87,330630,Concepcion,Cristo Redentor,20163.0,L2,V1,2026-05-09 18:58:32,2026-05-09 19:36:38,CC→CW,2026-05-09,,20163.0,20163.0,850.0,Monedero
88,334341,Cdal. Raul Silva Henriquez,Concepcion,20062.0,L2,V1,2026-05-09 14:07:52,2026-05-09 14:35:25,CW→CC,2026-05-09,,20062.0,20062.0,570.0,Monedero
89,334341,Concepcion,Cdal. Raul Silva Henriquez,20157.0,L2,V1,2026-05-09 17:07:26,2026-05-09 17:53:21,CC→CW,2026-05-09,,20157.0,20157.0,570.0,Monedero
90,335937,Costa Mar,Concepcion,20142.0,L2,V1,2026-05-09 06:54:42,2026-05-09 07:13:18,CW→CC,2026-05-09,,20142.0,20142.0,570.0,Monedero
91,337007,El Arenal,Concepcion,20328.0,L1,V1,2026-05-09 18:53:58,2026-05-09 19:51:02,TH→HQ,2026-05-09,match_por_salida_fallback,20328.0,20328.0,590.0,Monedero
92,343493,Lomas Coloradas,Juan Pablo II,20058.0,L2,V1,2026-05-09 12:44:27,2026-05-09 13:06:04,CW→CC,2026-05-09,,20058.0,20056.0,510.0,Monedero
93,347709,Concepcion,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-05-09 19:41:28,2026-05-09 20:24:31,CC→CW,2026-05-09,,20167.0,20167.0,570.0,Monedero
94,347772,Concepcion,Costa Mar,20167.0,L2,V1,2026-05-09 19:46:50,2026-05-09 20:15:07,CC→CW,2026-05-09,,20167.0,20167.0,570.0,Monedero
95,351561,Cdal. Raul Silva Henriquez,Juan Pablo II,20160.0,L2,V1,2026-05-09 17:51:59,2026-05-09 18:21:30,CW→CC,2026-05-09,,20160.0,20160.0,510.0,Monedero
96,353174,Diagonal Bio Bio,Alborada,20159.0,L2,V1,2026-05-09 17:49:38,2026-05-09 18:15:08,CC→CW,2026-05-09,,20159.0,20159.0,440.0,Monedero
97,353179,Diagonal Bio Bio,Alborada,20159.0,L2,V1,2026-05-09 17:49:40,2026-05-09 18:15:15,CC→CW,2026-05-09,,20159.0,20159.0,440.0,Monedero
98,355071,Concepcion,Costa Mar,20159.0,L2,V1,2026-05-09 17:47:59,2026-05-09 18:15:09,CC→CW,2026-05-09,,20159.0,20159.0,570.0,Monedero
99,356931,Coronel,Concepcion,20180.0,L2,V1,2026-05-09 16:39:16,2026-05-09 17:30:04,CW→CC,2026-05-09,,20180.0,20180.0,880.0,Monedero
100,356958,Concepcion,Hito Galvarino,20145.0,L2,V1,2026-05-09 07:37:10,2026-05-09 08:14:36,CC→CW,2026-05-09,,20145.0,20145.0,850.0,Monedero
101,356969,Concepcion,Costa Mar,20067.0,L2,V1,2026-05-09 15:23:17,2026-05-09 15:45:47,CC→CW,2026-05-09,,20067.0,20067.0,570.0,Monedero
102,362806,Laguna Quinenco,Concepcion,20154.0,L2,V1,2026-05-09 08:35:36,2026-05-09 09:44:00,CW→CC,2026-05-09,,20154.0,20152.0,880.0,Monedero
103,362806,Concepcion,Laguna Quinenco,20053.0,L2,V1,2026-05-09 11:56:12,2026-05-09 12:49:54,CC→CW,2026-05-09,,20053.0,20053.0,880.0,Monedero
104,362838,Concepcion,Lomas Coloradas,20063.0,L2,V1,2026-05-09 14:25:47,2026-05-09 14:57:39,CC→CW,2026-05-09,,20063.0,20063.0,570.0,Monedero
105,362838,Lomas Coloradas,Concepcion,20160.0,L2,V1,2026-05-09 18:04:40,2026-05-09 18:28:13,CW→CC,2026-05-09,,20160.0,20160.0,570.0,Monedero
106,365462,Alborada,Coronel,20053.0,L2,V1,2026-05-09 12:12:56,2026-05-09 12:54:20,CC→CW,2026-05-09,,20053.0,20053.0,790.0,Monedero
107,366173,Lomas Coloradas,Concepcion,20166.0,L2,V1,2026-05-09 19:28:58,2026-05-09 19:57:47,CW→CC,2026-05-09,,20166.0,20166.0,570.0,Monedero
108,368518,Concepcion,Lomas Coloradas,20163.0,L2,V1,2026-05-09 18:50:33,2026-05-09 19:19:18,CC→CW,2026-05-09,,20163.0,20163.0,570.0,Monedero
109,368747,Concepcion,Diagonal Bio Bio,20041.0,L2,V1,2026-05-09 10:02:42,2026-05-09 10:38:48,CC→CW,2026-05-09,match_por_salida_fallback,20041.0,20041.0,560.0,Monedero
110,368748,Concepcion,Diagonal Bio Bio,20041.0,L2,V1,2026-05-09 10:02:47,2026-05-09 10:38:54,CC→CW,2026-05-09,match_por_salida_fallback,20041.0,20041.0,560.0,Monedero
111,369863,El Arenal,Concepcion,20847.0,L1,V1,2026-05-09 19:58:51,2026-05-09 20:27:13,TH→HQ,2026-05-09,,20847.0,20847.0,540.0,Monedero
112,370081,Coronel,Concepcion,20068.0,L2,V1,2026-05-09 15:22:32,2026-05-09 16:23:41,CW→CC,2026-05-09,,20068.0,20068.0,880.0,Monedero
113,370081,Concepcion,UTF Santa Maria,20321.0,L1,V1,2026-05-09 16:24:35,2026-05-09 16:42:53,HQ→TH,2026-05-09,,20321.0,20321.0,500.0,Monedero
114,370081,Concepcion,Huinca,20161.0,L2,V1,2026-05-09 18:04:03,2026-05-09 19:05:46,CC→CW,2026-05-09,match_por_salida_fallback,20161.0,20161.0,880.0,Monedero
115,370086,Concepcion,UTF Santa Maria,20321.0,L1,V1,2026-05-09 16:24:32,2026-05-09 16:42:59,HQ→TH,2026-05-09,,20321.0,20321.0,500.0,Monedero
116,370086,Concepcion,Huinca,20161.0,L2,V1,2026-05-09 18:04:08,2026-05-09 19:05:35,CC→CW,2026-05-09,match_por_salida_fallback,20161.0,20161.0,880.0,Monedero
117,373829,Alborada,El Parque,20169.0,L2,V1,2026-05-09 20:34:17,2026-05-09 20:46:14,CC→CW,2026-05-09,,20169.0,20169.0,510.0,Monedero
118,373913,Los Canelos,Concepcion,20164.0,L2,V1,2026-05-09 18:41:02,2026-05-09 19:30:20,CW→CC,2026-05-09,,20164.0,20164.0,850.0,Monedero
119,376526,Coronel,Concepcion,20062.0,L2,V1,2026-05-09 13:42:20,2026-05-09 14:36:28,CW→CC,2026-05-09,,20062.0,20062.0,880.0,Monedero
120,376942,Cdal. Raul Silva Henriquez,Juan Pablo II,20066.0,L2,V1,2026-05-09 14:55:45,2026-05-09 15:22:26,CW→CC,2026-05-09,,20066.0,20066.0,510.0,Monedero
121,376942,Concepcion,Cdal. Raul Silva Henriquez,20171.0,L2,V1,2026-05-09 20:43:34,2026-05-09 21:23:09,CC→CW,2026-05-09,,20171.0,20171.0,570.0,Monedero
122,376952,Laguna Quinenco,Lomas Coloradas,20068.0,L2,V1,2026-05-09 15:26:15,2026-05-09 15:58:34,CW→CC,2026-05-09,,20068.0,20068.0,650.0,Monedero
123,377021,Cristo Redentor,Hito Galvarino,20152.0,L2,V1,2026-05-09 08:31:53,2026-05-09 08:43:40,CW→CC,2026-05-09,,20152.0,20152.0,460.0,Monedero
124,377042,Coronel,Concepcion,20162.0,L2,V1,2026-05-09 18:07:38,2026-05-09 18:57:34,CW→CC,2026-05-09,,20162.0,20162.0,880.0,Monedero
125,380153,Concepcion,Laguna Quinenco,20063.0,L2,V1,2026-05-09 14:19:47,2026-05-09 15:21:01,CC→CW,2026-05-09,,20063.0,20063.0,880.0,Monedero
126,380647,Lomas Coloradas,Concepcion,20050.0,L2,V1,2026-05-09 11:14:17,2026-05-09 11:44:20,CW→CC,2026-05-09,,20050.0,20050.0,570.0,Monedero
127,382787,Concepcion,Coronel,20161.0,L2,V1,2026-05-09 18:16:48,2026-05-09 19:14:35,CC→CW,2026-05-09,,20161.0,20161.0,880.0,Monedero
128,383566,Hito Galvarino,Coronel,20145.0,L2,V1,2026-05-09 08:05:21,2026-05-09 08:27:45,CC→CW,2026-05-09,,20145.0,20145.0,530.0,Monedero
129,383566,Coronel,Hito Galvarino,20068.0,L2,V1,2026-05-09 15:34:07,2026-05-09 15:49:05,CW→CC,2026-05-09,,20068.0,20068.0,530.0,Monedero
130,383572,Concepcion,Coronel,20147.0,L2,V1,2026-05-09 07:48:05,2026-05-09 08:57:57,CC→CW,2026-05-09,,20147.0,20145.0,880.0,Monedero
131,383603,Los Canelos,El Parque,20044.0,L2,V1,2026-05-09 10:08:48,2026-05-09 10:32:13,CW→CC,2026-05-09,,20044.0,20044.0,610.0,Monedero
132,383603,Los Canelos,Concepcion,20160.0,L2,V1,2026-05-09 17:33:57,2026-05-09 18:30:06,CW→CC,2026-05-09,,20160.0,20160.0,850.0,Monedero
133,383603,Concepcion,Los Canelos,20165.0,L2,V1,2026-05-09 19:07:33,2026-05-09 20:02:57,CC→CW,2026-05-09,,20165.0,20163.0,850.0,Monedero
134,383774,Costa Mar,Concepcion,20062.0,L2,V1,2026-05-09 14:09:23,2026-05-09 14:34:01,CW→CC,2026-05-09,,20062.0,20062.0,570.0,Monedero
135,383774,Concepcion,Concepcion,,,,2026-05-09 14:35:13,2026-05-09 14:39:54,,2026-05-09,no viajo,,,420.0,Monedero
136,383774,Concepcion,Costa Mar,20157.0,L2,V1,2026-05-09 17:12:22,2026-05-09 17:45:15,CC→CW,2026-05-09,,20157.0,20157.0,570.0,Monedero
137,383954,Costa Mar,Concepcion,20158.0,L2,V1,2026-05-09 17:42:07,2026-05-09 17:58:54,CW→CC,2026-05-09,,20158.0,20158.0,570.0,Monedero
138,383987,Huinca,El Parque,20150.0,L2,V1,2026-05-09 08:03:45,2026-05-09 08:26:06,CW→CC,2026-05-09,,20150.0,20150.0,630.0,Monedero
139,383987,El Parque,Huinca,20173.0,L2,V1,2026-05-09 21:29:38,2026-05-09 22:05:45,CC→CW,2026-05-09,,20173.0,20173.0,630.0,Monedero
140,385793,Laguna Quinenco,Concepcion,20066.0,L2,V1,2026-05-09 14:44:04,2026-05-09 15:32:09,CW→CC,2026-05-09,,20066.0,20066.0,880.0,Monedero
141,385793,Concepcion,Coronel,20165.0,L2,V1,2026-05-09 19:05:35,2026-05-09 20:14:05,CC→CW,2026-05-09,,20165.0,20163.0,880.0,Monedero
142,386351,Concepcion,Lomas Coloradas,20163.0,L2,V1,2026-05-09 18:56:06,2026-05-09 19:20:39,CC→CW,2026-05-09,,20163.0,20163.0,570.0,Monedero
143,387002,Cristo Redentor,Coronel,20057.0,L2,V1,2026-05-09 13:31:30,2026-05-09 13:43:14,CC→CW,2026-05-09,,20057.0,20057.0,450.0,Monedero
144,387180,Laguna Quinenco,Concepcion,20156.0,L2,V1,2026-05-09 09:17:29,2026-05-09 09:58:15,CW→CC,2026-05-09,,20156.0,20156.0,880.0,Monedero
145,387180,Concepcion,Laguna Quinenco,20171.0,L2,V1,2026-05-09 20:55:20,2026-05-09 21:39:35,CC→CW,2026-05-09,,20171.0,20171.0,880.0,Monedero
146,387203,Concepcion,Concepcion,,,,2026-05-09 20:53:18,2026-05-09 20:53:48,,2026-05-09,no viajo,,,420.0,Monedero
147,387215,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-05-09 11:13:39,2026-05-09 12:04:18,CW→CC,2026-05-09,,20052.0,20052.0,850.0,Monedero
148,387215,Concepcion,Cristo Redentor,20157.0,L2,V1,2026-05-09 17:17:38,2026-05-09 18:09:47,CC→CW,2026-05-09,,20157.0,20157.0,850.0,Monedero
149,390207,Concepcion,Los Canelos,20063.0,L2,V1,2026-05-09 14:11:43,2026-05-09 15:10:44,CC→CW,2026-05-09,,20063.0,20063.0,850.0,Monedero
150,390208,Concepcion,Coronel,20067.0,L2,V1,2026-05-09 15:25:07,2026-05-09 16:15:43,CC→CW,2026-05-09,,20067.0,20067.0,880.0,Monedero
151,390208,Coronel,Concepcion,20170.0,L2,V1,2026-05-09 20:00:35,2026-05-09 20:58:56,CW→CC,2026-05-09,,20170.0,20170.0,880.0,Monedero
