viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
18,184120,Coronel,Laguna Quinenco,20180.0,L2,V1,2026-07-04 16:15:00,2026-07-04 16:49:50,CW→CC,2026-07-04,,20180.0,20180.0,440,Monedero
19,184120,Laguna Quinenco,Cristo Redentor,20168.0,L2,V1,2026-07-04 19:30:13,2026-07-04 19:51:30,CW→CC,2026-07-04,,20168.0,20168.0,450,Monedero
20,184194,Huinca,Concepcion,20052.0,L2,V1,2026-07-04 11:21:45,2026-07-04 12:04:26,CW→CC,2026-07-04,,20052.0,20052.0,850,Monedero
21,184194,Concepcion,Laguna Quinenco,20173.0,L2,V1,2026-07-04 21:26:51,2026-07-04 22:10:50,CC→CW,2026-07-04,,20173.0,20173.0,880,Monedero
22,185083,Higueras,Concepcion,20322.0,L1,V1,2026-07-04 17:08:53,2026-07-04 17:50:31,TH→HQ,2026-07-04,match_por_salida_fallback,20322.0,20322.0,590,Monedero
23,185113,Hualqui,Concepcion,20846.0,L1,V1,2026-07-04 16:47:41,2026-07-04 17:32:06,HQ→TH,2026-07-04,,20846.0,20846.0,550,Monedero
24,185271,Coronel,Juan Pablo II,20154.0,L2,V1,2026-07-04 08:49:19,2026-07-04 10:18:16,CW→CC,2026-07-04,,20154.0,20154.0,790,Monedero
25,185271,Juan Pablo II,Laguna Quinenco,20051.0,L2,V1,2026-07-04 11:52:27,2026-07-04 12:49:42,CC→CW,2026-07-04,,20051.0,20051.0,790,Monedero
26,185295,Concepcion,Hualqui,20847.0,L1,V1,2026-07-04 20:13:19,2026-07-04 21:00:26,TH→HQ,2026-07-04,,20847.0,20847.0,550,Monedero
27,185334,Lomas Coloradas,Concepcion,20170.0,L2,V1,2026-07-04 20:25:45,2026-07-04 21:00:30,CW→CC,2026-07-04,,20170.0,20170.0,570,Monedero
28,186009,Cristo Redentor,Diagonal Bio Bio,20152.0,L2,V1,2026-07-04 08:27:57,2026-07-04 09:03:50,CW→CC,2026-07-04,,20152.0,20152.0,680,Monedero
29,186009,Diagonal Bio Bio,Cristo Redentor,20157.0,L2,V1,2026-07-04 17:28:00,2026-07-04 18:09:12,CC→CW,2026-07-04,,20157.0,20157.0,680,Monedero
30,186190,Cdal. Raul Silva Henriquez,Concepcion,20040.0,L2,V1,2026-07-04 09:56:27,2026-07-04 10:23:54,CW→CC,2026-07-04,,20040.0,20040.0,570,Monedero
31,186190,Concepcion,Cdal. Raul Silva Henriquez,20049.0,L2,V1,2026-07-04 11:23:14,2026-07-04 11:52:01,CC→CW,2026-07-04,,20049.0,20049.0,570,Monedero
32,186881,Concepcion,Hito Galvarino,20063.0,L2,V1,2026-07-04 13:45:25,2026-07-04 15:03:30,CC→CW,2026-07-04,,20063.0,20063.0,850,Monedero
33,187569,Cristo Redentor,Concepcion,20154.0,L2,V1,2026-07-04 09:00:52,2026-07-04 09:42:41,CW→CC,2026-07-04,,20154.0,20154.0,850,Monedero
34,187569,Concepcion,Cristo Redentor,20169.0,L2,V1,2026-07-04 20:32:08,2026-07-04 21:42:03,CC→CW,2026-07-04,,20169.0,20169.0,850,Monedero
35,189227,Lomas Coloradas,Concepcion,20154.0,L2,V1,2026-07-04 09:22:07,2026-07-04 09:42:37,CW→CC,2026-07-04,,20154.0,20154.0,570,Monedero
36,189227,Concepcion,Lomas Coloradas,20063.0,L2,V1,2026-07-04 14:25:59,2026-07-04 14:54:17,CC→CW,2026-07-04,,20063.0,20063.0,570,Monedero
37,189842,Lomas Coloradas,Costa Mar,20040.0,L2,V1,2026-07-04 09:45:52,2026-07-04 10:09:20,CW→CC,2026-07-04,,20040.0,20040.0,430,Monedero
38,189842,Costa Mar,Lomas Coloradas,20169.0,L2,V1,2026-07-04 20:47:12,2026-07-04 21:24:21,CC→CW,2026-07-04,,20169.0,20169.0,430,Monedero
39,190831,Cdal. Raul Silva Henriquez,Juan Pablo II,20152.0,L2,V1,2026-07-04 08:47:57,2026-07-04 09:06:17,CW→CC,2026-07-04,,20152.0,20152.0,510,Monedero
40,190831,Juan Pablo II,Cdal. Raul Silva Henriquez,20165.0,L2,V1,2026-07-04 19:30:28,2026-07-04 19:53:22,CC→CW,2026-07-04,,20165.0,20165.0,510,Monedero
41,191395,Huinca,Concepcion,20180.0,L2,V1,2026-07-04 16:50:59,2026-07-04 17:29:21,CW→CC,2026-07-04,,20180.0,20180.0,850,Monedero
42,191395,Concepcion,Huinca,20173.0,L2,V1,2026-07-04 21:24:52,2026-07-04 22:06:08,CC→CW,2026-07-04,,20173.0,20173.0,850,Monedero
43,192336,Lomas Coloradas,Cdal. Raul Silva Henriquez,20163.0,L2,V1,2026-07-04 19:17:46,2026-07-04 19:23:13,CC→CW,2026-07-04,,20163.0,20163.0,430,Monedero
44,193210,Los Condores,Concepcion,20859.0,L1,V1,2026-07-04 12:28:56,2026-07-04 13:28:35,TH→HQ,2026-07-04,match_por_salida_fallback,20859.0,20859.0,870,Monedero
45,193987,Laguna Quinenco,Juan Pablo II,20144.0,L2,V1,2026-07-04 06:42:46,2026-07-04 07:37:40,CW→CC,2026-07-04,,20144.0,20144.0,790,Monedero
46,193987,Juan Pablo II,Laguna Quinenco,20053.0,L2,V1,2026-07-04 12:13:24,2026-07-04 12:50:00,CC→CW,2026-07-04,,20053.0,20053.0,790,Monedero
47,194030,Laguna Quinenco,Lomas Coloradas,20162.0,L2,V1,2026-07-04 17:58:54,2026-07-04 18:39:12,CW→CC,2026-07-04,,20162.0,20162.0,650,Monedero
48,194616,Concepcion,Huinca,20159.0,L2,V1,2026-07-04 17:40:04,2026-07-04 18:36:04,CC→CW,2026-07-04,,20159.0,20159.0,850,Monedero
49,194616,Huinca,Concepcion,20170.0,L2,V1,2026-07-04 20:12:15,2026-07-04 21:01:39,CW→CC,2026-07-04,,20170.0,20170.0,850,Monedero
50,194631,Juan Pablo II,Laguna Quinenco,20159.0,L2,V1,2026-07-04 18:03:33,2026-07-04 18:41:22,CC→CW,2026-07-04,,20159.0,20159.0,790,Monedero
51,195590,Concepcion,Higueras,20848.0,L1,V1,2026-07-04 20:57:04,2026-07-04 21:19:37,HQ→TH,2026-07-04,,20848.0,20848.0,500,Monedero
52,197676,Concepcion,Cristo Redentor,20165.0,L2,V1,2026-07-04 19:19:40,2026-07-04 20:08:30,CC→CW,2026-07-04,,20165.0,20165.0,850,Monedero
53,197688,Concepcion,Los Canelos,20157.0,L2,V1,2026-07-04 16:56:25,2026-07-04 18:14:14,CC→CW,2026-07-04,,20157.0,20157.0,850,Monedero
54,199263,Cristo Redentor,Concepcion,20180.0,L2,V1,2026-07-04 16:49:50,2026-07-04 17:29:02,CW→CC,2026-07-04,,20180.0,20180.0,850,Monedero
55,199405,Costa Mar,Concepcion,20144.0,L2,V1,2026-07-04 07:27:45,2026-07-04 07:43:12,CW→CC,2026-07-04,,20144.0,20144.0,570,Monedero
56,207782,Costa Mar,Concepcion,20166.0,L2,V1,2026-07-04 19:42:24,2026-07-04 19:59:47,CW→CC,2026-07-04,,20166.0,20166.0,570,Monedero
57,215216,Huinca,El Parque,20044.0,L2,V1,2026-07-04 09:59:33,2026-07-04 10:32:16,CW→CC,2026-07-04,,20044.0,20044.0,630,Monedero
58,215216,El Parque,Laguna Quinenco,20049.0,L2,V1,2026-07-04 11:35:01,2026-07-04 12:09:58,CC→CW,2026-07-04,,20049.0,20049.0,650,Monedero
59,227389,Concepcion,Concepcion,,,,2026-07-04 16:10:52,2026-07-04 16:11:21,,2026-07-04,no viajo,,,420,Monedero
60,234928,Concepcion,Huinca,20159.0,L2,V1,2026-07-04 17:39:42,2026-07-04 18:35:51,CC→CW,2026-07-04,,20159.0,20159.0,850,Monedero
61,239332,UTF Santa Maria,Lzo. Arenas,20328.0,L1,V1,2026-07-04 19:10:40,2026-07-04 19:21:48,TH→HQ,2026-07-04,,20328.0,20328.0,500,Monedero
62,244613,El Arenal,Concepcion,20859.0,L1,V1,2026-07-04 12:32:52,2026-07-04 12:54:21,TH→HQ,2026-07-04,,20859.0,20859.0,540,Monedero
63,248822,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-07-04 12:13:24,2026-07-04 12:59:26,CW→CC,2026-07-04,,20056.0,20056.0,850,Monedero
64,263193,Concepcion,Lomas Coloradas,20067.0,L2,V1,2026-07-04 15:25:50,2026-07-04 15:56:51,CC→CW,2026-07-04,,20067.0,20067.0,570,Monedero
65,265142,Concepcion,Coronel,20067.0,L2,V1,2026-07-04 15:21:03,2026-07-04 16:14:09,CC→CW,2026-07-04,,20067.0,20067.0,880,Monedero
66,266391,Laguna Quinenco,Los Canelos,20180.0,L2,V1,2026-07-04 16:47:59,2026-07-04 16:55:39,CW→CC,2026-07-04,,20180.0,20180.0,530,Monedero
67,279383,Cdal. Raul Silva Henriquez,Concepcion,20068.0,L2,V1,2026-07-04 15:50:32,2026-07-04 16:19:42,CW→CC,2026-07-04,,20068.0,20068.0,570,Monedero
68,279383,Concepcion,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-07-04 19:56:12,2026-07-04 20:23:49,CC→CW,2026-07-04,,20167.0,20167.0,570,Monedero
69,281652,Concepcion,Hualqui,20322.0,L1,V1,2026-07-04 17:04:45,2026-07-04 18:01:20,TH→HQ,2026-07-04,,20322.0,20322.0,550,Monedero
70,281652,Concepcion,Hualqui,20322.0,L1,V1,2026-07-04 17:05:00,2026-07-04 18:01:04,TH→HQ,2026-07-04,,20322.0,20322.0,550,Monedero
71,283719,Hualqui,Concepcion,20341.0,L1,V1,2026-07-04 08:54:49,2026-07-04 09:32:28,HQ→TH,2026-07-04,,20341.0,20341.0,550,Monedero
72,286446,Cristo Redentor,Alborada,20156.0,L2,V1,2026-07-04 09:18:09,2026-07-04 09:46:53,CW→CC,2026-07-04,,20156.0,20156.0,680,Monedero
73,294280,El Parque,Cristo Redentor,20035.0,L2,V1,2026-07-04 09:37:16,2026-07-04 10:27:24,CC→CW,2026-07-04,,20035.0,20153.0,630,Monedero
74,310117,Mercado,Hualqui,20859.0,L1,V1,2026-07-04 11:53:47,2026-07-04 13:29:38,TH→HQ,2026-07-04,,20859.0,20859.0,580,Monedero
75,313198,Concepcion,Hualqui,20328.0,L1,V1,2026-07-04 19:06:49,2026-07-04 20:02:53,TH→HQ,2026-07-04,,20328.0,20328.0,550,Monedero
76,318584,Cdal. Raul Silva Henriquez,Concepcion,20154.0,L2,V1,2026-07-04 09:14:29,2026-07-04 09:43:09,CW→CC,2026-07-04,,20154.0,20154.0,570,Monedero
77,330630,Cristo Redentor,Concepcion,20156.0,L2,V1,2026-07-04 09:19:24,2026-07-04 09:59:49,CW→CC,2026-07-04,,20156.0,20156.0,850,Monedero
78,330630,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-07-04 19:57:54,2026-07-04 20:38:09,CC→CW,2026-07-04,,20167.0,20167.0,850,Monedero
79,333666,Alborada,Diagonal Bio Bio,20056.0,L2,V1,2026-07-04 11:59:50,2026-07-04 12:48:37,CW→CC,2026-07-04,,20056.0,20056.0,440,Monedero
80,333983,El Arenal,Concepcion,20312.0,L1,V1,2026-07-04 09:59:59,2026-07-04 10:24:49,TH→HQ,2026-07-04,,20312.0,20312.0,540,Monedero
81,338000,El Parque,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-07-04 20:15:27,2026-07-04 20:23:11,CC→CW,2026-07-04,,20167.0,20167.0,430,Monedero
82,338228,Juan Pablo II,Los Canelos,20171.0,L2,V1,2026-07-04 20:44:45,2026-07-04 21:37:18,CC→CW,2026-07-04,,20171.0,20169.0,650,Monedero
83,347712,Los Canelos,Hito Galvarino,20150.0,L2,V1,2026-07-04 07:44:13,2026-07-04 08:13:36,CW→CC,2026-07-04,,20150.0,20146.0,440,Monedero
84,347802,Cdal. Raul Silva Henriquez,Los Canelos,20035.0,L2,V1,2026-07-04 10:14:27,2026-07-04 10:40:10,CC→CW,2026-07-04,,20035.0,20035.0,610,Monedero
85,351561,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20158.0,L2,V1,2026-07-04 17:27:08,2026-07-04 17:51:39,CW→CC,2026-07-04,,20158.0,20158.0,510,Monedero
86,358851,Los Canelos,Concepcion,20152.0,L2,V1,2026-07-04 08:14:57,2026-07-04 09:12:54,CW→CC,2026-07-04,,20152.0,20150.0,850,Monedero
87,358851,Concepcion,Los Canelos,20173.0,L2,V1,2026-07-04 21:19:07,2026-07-04 22:04:14,CC→CW,2026-07-04,,20173.0,20173.0,850,Monedero
88,359739,Concepcion,Huinca,20157.0,L2,V1,2026-07-04 17:24:41,2026-07-04 18:05:49,CC→CW,2026-07-04,,20157.0,20157.0,850,Monedero
89,369749,Lomas Coloradas,Diagonal Bio Bio,20162.0,L2,V1,2026-07-04 18:16:02,2026-07-04 18:49:20,CW→CC,2026-07-04,,20162.0,20162.0,510,Monedero
90,370081,Coronel,Concepcion,20162.0,L2,V1,2026-07-04 18:03:38,2026-07-04 18:59:32,CW→CC,2026-07-04,,20162.0,20162.0,880,Monedero
91,370114,Cdal. Raul Silva Henriquez,Costa Mar,20058.0,L2,V1,2026-07-04 12:45:01,2026-07-04 12:59:38,CW→CC,2026-07-04,,20058.0,20058.0,430,Monedero
92,373850,Cdal. Raul Silva Henriquez,Concepcion,20044.0,L2,V1,2026-07-04 10:13:02,2026-07-04 10:49:15,CW→CC,2026-07-04,,20044.0,20044.0,570,Monedero
93,373879,Los Condores,Concepcion,20322.0,L1,V1,2026-07-04 16:59:12,2026-07-04 18:09:57,TH→HQ,2026-07-04,match_por_salida_fallback,20322.0,20322.0,900,Monedero
94,380476,Cdal. Raul Silva Henriquez,Concepcion,20180.0,L2,V1,2026-07-04 16:48:44,2026-07-04 17:30:39,CW→CC,2026-07-04,,20180.0,20180.0,570,Monedero
95,386752,Coronel,Concepcion,20150.0,L2,V1,2026-07-04 07:42:12,2026-07-04 08:42:49,CW→CC,2026-07-04,,20150.0,20150.0,880,Monedero
96,387180,Concepcion,Laguna Quinenco,20169.0,L2,V1,2026-07-04 20:23:09,2026-07-04 21:10:52,CC→CW,2026-07-04,,20169.0,20169.0,880,Monedero
97,387215,Cristo Redentor,Coronel,20147.0,L2,V1,2026-07-04 08:40:02,2026-07-04 08:57:20,CC→CW,2026-07-04,,20147.0,20147.0,450,Monedero
98,389996,Huinca,Costa Mar,20162.0,L2,V1,2026-07-04 18:10:51,2026-07-04 18:44:33,CW→CC,2026-07-04,,20162.0,20162.0,630,Monedero
99,389996,Costa Mar,Laguna Quinenco,20163.0,L2,V1,2026-07-04 19:08:45,2026-07-04 19:41:02,CC→CW,2026-07-04,,20163.0,20163.0,650,Monedero
100,390397,Concepcion,Lomas Coloradas,20067.0,L2,V1,2026-07-04 15:32:26,2026-07-04 15:52:56,CC→CW,2026-07-04,,20067.0,20067.0,570,Monedero
101,390534,Alborada,Diagonal Bio Bio,20058.0,L2,V1,2026-07-04 12:55:01,2026-07-04 13:04:47,CW→CC,2026-07-04,,20058.0,20058.0,440,Monedero
102,391532,Concepcion,Coronel,20143.0,L2,V1,2026-07-04 06:55:45,2026-07-04 07:57:55,CC→CW,2026-07-04,,20143.0,20143.0,880,Monedero
103,393349,Concepcion,Cdal. Raul Silva Henriquez,20173.0,L2,V1,2026-07-04 21:20:46,2026-07-04 21:54:26,CC→CW,2026-07-04,,20173.0,20173.0,570,Monedero
104,393744,Juan Pablo II,Cdal. Raul Silva Henriquez,20169.0,L2,V1,2026-07-04 20:32:13,2026-07-04 20:53:18,CC→CW,2026-07-04,,20169.0,20169.0,510,Monedero
105,394128,Concepcion,Mercado,20846.0,L1,V1,2026-07-04 17:17:09,2026-07-04 17:56:58,HQ→TH,2026-07-04,,20846.0,20846.0,540,Monedero
106,394167,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-07-04 12:17:21,2026-07-04 12:58:48,CW→CC,2026-07-04,,20056.0,20056.0,850,Monedero
107,394167,Lomas Coloradas,Cristo Redentor,20173.0,L2,V1,2026-07-04 21:42:55,2026-07-04 22:08:06,CC→CW,2026-07-04,,20173.0,20173.0,630,Monedero
108,396983,Cristo Redentor,Alborada,20172.0,L2,V1,2026-07-04 20:43:16,2026-07-04 21:16:50,CW→CC,2026-07-04,,20172.0,20172.0,680,Monedero
109,401626,Coronel,Concepcion,20146.0,L2,V1,2026-07-04 07:22:24,2026-07-04 08:12:44,CW→CC,2026-07-04,,20146.0,20146.0,880,Monedero
110,401626,Higueras,Concepcion,20326.0,L1,V1,2026-07-04 18:00:23,2026-07-04 19:16:42,TH→HQ,2026-07-04,match_por_salida_fallback,20326.0,20326.0,900,Monedero
111,401627,Higueras,Concepcion,20326.0,L1,V1,2026-07-04 18:00:33,2026-07-04 19:16:32,TH→HQ,2026-07-04,match_por_salida_fallback,20326.0,20326.0,900,Monedero
112,406766,Concepcion,El Parque,20145.0,L2,V1,2026-07-04 07:23:37,2026-07-04 08:02:42,CC→CW,2026-07-04,,20145.0,20143.0,570,Monedero
113,406766,El Parque,Concepcion,20062.0,L2,V1,2026-07-04 14:07:39,2026-07-04 14:35:10,CW→CC,2026-07-04,,20062.0,20062.0,570,Monedero
114,409055,Coronel,El Parque,20156.0,L2,V1,2026-07-04 09:12:08,2026-07-04 09:42:19,CW→CC,2026-07-04,,20156.0,20156.0,650,Monedero
115,409055,El Parque,Coronel,20167.0,L2,V1,2026-07-04 20:16:07,2026-07-04 20:44:08,CC→CW,2026-07-04,,20167.0,20167.0,650,Monedero
116,411604,Lomas Coloradas,Juan Pablo II,20156.0,L2,V1,2026-07-04 09:35:41,2026-07-04 09:53:00,CW→CC,2026-07-04,,20156.0,20156.0,510,Monedero
117,412139,Concepcion,Cristo Redentor,20035.0,L2,V1,2026-07-04 09:31:20,2026-07-04 10:27:15,CC→CW,2026-07-04,,20035.0,20035.0,850,Monedero
118,412150,Concepcion,Lomas Coloradas,20063.0,L2,V1,2026-07-04 14:09:38,2026-07-04 14:54:38,CC→CW,2026-07-04,,20063.0,20063.0,570,Monedero
119,412155,Laguna Quinenco,Diagonal Bio Bio,20144.0,L2,V1,2026-07-04 06:56:23,2026-07-04 07:34:25,CW→CC,2026-07-04,,20144.0,20144.0,790,Monedero
120,412155,Diagonal Bio Bio,Laguna Quinenco,20161.0,L2,V1,2026-07-04 18:35:47,2026-07-04 19:13:33,CC→CW,2026-07-04,,20161.0,20161.0,790,Monedero
121,415809,Cristo Redentor,Los Canelos,20160.0,L2,V1,2026-07-04 17:45:06,2026-07-04 17:56:29,CW→CC,2026-07-04,,20160.0,20160.0,460,Monedero
122,416050,Lzo. Arenas,Concepcion,20845.0,L1,V1,2026-07-04 16:19:35,2026-07-04 16:56:57,TH→HQ,2026-07-04,combo_por_entrada,20845.0,20845.0,570,Monedero
123,416129,Los Canelos,Concepcion,20144.0,L2,V1,2026-07-04 06:52:05,2026-07-04 07:44:30,CW→CC,2026-07-04,,20144.0,20144.0,850,Monedero
124,416129,Los Canelos,Concepcion,20144.0,L2,V1,2026-07-04 06:52:10,2026-07-04 07:43:49,CW→CC,2026-07-04,,20144.0,20144.0,850,Monedero
125,419384,Los Canelos,El Parque,20052.0,L2,V1,2026-07-04 11:25:23,2026-07-04 11:47:16,CW→CC,2026-07-04,,20052.0,20052.0,610,Monedero
126,419384,El Parque,Los Canelos,20167.0,L2,V1,2026-07-04 20:11:10,2026-07-04 20:33:44,CC→CW,2026-07-04,,20167.0,20167.0,610,Monedero
127,419388,Cdal. Raul Silva Henriquez,Alborada,20144.0,L2,V1,2026-07-04 07:14:07,2026-07-04 07:32:04,CW→CC,2026-07-04,,20144.0,20144.0,510,Monedero
128,422043,Concepcion,Laguna Quinenco,20161.0,L2,V1,2026-07-04 18:21:30,2026-07-04 19:13:32,CC→CW,2026-07-04,,20161.0,20161.0,880,Monedero
129,425037,Cristo Redentor,Costa Mar,20154.0,L2,V1,2026-07-04 09:02:34,2026-07-04 09:28:38,CW→CC,2026-07-04,,20154.0,20154.0,630,Monedero
130,425290,Diagonal Bio Bio,El Parque,20153.0,L2,V1,2026-07-04 09:21:43,2026-07-04 09:31:07,CC→CW,2026-07-04,,20153.0,20153.0,510,Monedero
131,427093,Concepcion,Cristo Redentor,20149.0,L2,V1,2026-07-04 08:33:25,2026-07-04 09:20:57,CC→CW,2026-07-04,,20149.0,20149.0,850,Monedero
132,430251,Cdal. Raul Silva Henriquez,Coronel,20049.0,L2,V1,2026-07-04 11:40:35,2026-07-04 12:14:15,CC→CW,2026-07-04,,20049.0,20049.0,650,Monedero
133,435390,Concepcion,Costa Mar,20161.0,L2,V1,2026-07-04 18:10:51,2026-07-04 18:45:14,CC→CW,2026-07-04,,20161.0,20161.0,570,Monedero
134,438859,Concepcion,El Parque,20063.0,L2,V1,2026-07-04 14:19:59,2026-07-04 14:52:37,CC→CW,2026-07-04,,20063.0,20063.0,570,Monedero
135,440571,Los Canelos,Concepcion,20152.0,L2,V1,2026-07-04 08:32:18,2026-07-04 09:12:32,CW→CC,2026-07-04,,20152.0,20152.0,850,Monedero
136,440740,Coronel,Concepcion,20062.0,L2,V1,2026-07-04 13:34:44,2026-07-04 14:38:49,CW→CC,2026-07-04,,20062.0,20062.0,880,Monedero
137,440740,Concepcion,Cristo Redentor,20157.0,L2,V1,2026-07-04 17:06:24,2026-07-04 18:08:42,CC→CW,2026-07-04,,20157.0,20157.0,850,Monedero
138,441062,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-07-04 12:19:50,2026-07-04 13:13:48,CW→CC,2026-07-04,,20056.0,20056.0,850,Monedero
139,441318,Manquimavida,Mercado,20844.0,L1,V1,2026-07-04 12:18:29,2026-07-04 13:23:32,HQ→TH,2026-07-04,,20844.0,20844.0,550,Monedero
140,444779,Alborada,Lomas Coloradas,20143.0,L2,V1,2026-07-04 07:07:48,2026-07-04 07:36:26,CC→CW,2026-07-04,,20143.0,20143.0,510,Monedero
141,444923,El Parque,Juan Pablo II,20152.0,L2,V1,2026-07-04 08:49:39,2026-07-04 09:06:13,CW→CC,2026-07-04,,20152.0,20152.0,510,Monedero
142,444923,Juan Pablo II,El Parque,20157.0,L2,V1,2026-07-04 17:05:13,2026-07-04 17:46:51,CC→CW,2026-07-04,,20157.0,20157.0,510,Monedero
143,445070,Lomas Coloradas,Laguna Quinenco,20049.0,L2,V1,2026-07-04 11:42:44,2026-07-04 12:10:03,CC→CW,2026-07-04,,20049.0,20049.0,650,Monedero
144,446332,Concepcion,Lomas Coloradas,20053.0,L2,V1,2026-07-04 12:07:45,2026-07-04 12:29:01,CC→CW,2026-07-04,,20053.0,20053.0,570,Monedero
145,446743,Los Canelos,Concepcion,20050.0,L2,V1,2026-07-04 10:54:27,2026-07-04 11:42:55,CW→CC,2026-07-04,,20050.0,20048.0,850,Monedero
146,446743,Concepcion,Los Canelos,20053.0,L2,V1,2026-07-04 12:09:33,2026-07-04 12:41:38,CC→CW,2026-07-04,,20053.0,20053.0,850,Monedero
147,448117,Concepcion,Huinca,20153.0,L2,V1,2026-07-04 09:12:04,2026-07-04 09:48:39,CC→CW,2026-07-04,,20153.0,20153.0,850,Monedero
148,448117,Huinca,Concepcion,20066.0,L2,V1,2026-07-04 14:49:40,2026-07-04 15:29:08,CW→CC,2026-07-04,,20066.0,20066.0,850,Monedero
149,450033,Concepcion,Coronel,20159.0,L2,V1,2026-07-04 17:55:53,2026-07-04 18:44:38,CC→CW,2026-07-04,,20159.0,20159.0,880,Monedero
150,451057,Chiguayante,Concepcion,20321.0,L1,V1,2026-07-04 16:16:47,2026-07-04 16:54:12,HQ→TH,2026-07-04,combo_por_entrada,20321.0,20321.0,590,Monedero
151,451105,Concepcion,Coronel,20157.0,L2,V1,2026-07-04 17:27:34,2026-07-04 18:13:34,CC→CW,2026-07-04,,20157.0,20157.0,880,Monedero
152,455160,Costa Mar,Laguna Quinenco,20147.0,L2,V1,2026-07-04 08:13:03,2026-07-04 08:54:57,CC→CW,2026-07-04,,20147.0,20147.0,650,Monedero
153,455191,Lomas Coloradas,Juan Pablo II,20050.0,L2,V1,2026-07-04 11:15:55,2026-07-04 11:36:35,CW→CC,2026-07-04,,20050.0,20050.0,510,Monedero
154,455191,Juan Pablo II,Lomas Coloradas,20169.0,L2,V1,2026-07-04 20:10:32,2026-07-04 20:50:19,CC→CW,2026-07-04,,20169.0,20167.0,510,Monedero
