viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
21,180279,Hito Galvarino,Concepcion,20198.0,L2,V1,2026-06-01 07:07:28,2026-06-01 07:43:46,CW→CC,2026-06-01,,20198.0,20198.0,850,Monedero
22,180619,Costa Mar,Coronel,20015.0,L2,V1,2026-06-01 08:06:23,2026-06-01 08:37:24,CC→CW,2026-06-01,,20015.0,20015.0,650,Monedero
23,180619,Coronel,Juan Pablo II,20072.0,L2,V1,2026-06-01 16:01:43,2026-06-01 16:41:07,CW→CC,2026-06-01,,20072.0,20072.0,790,Monedero
24,181233,Concepcion,La Leonera,20376.0,L1,V2,2026-06-01 16:54:28,2026-06-01 17:20:00,,2026-06-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,20376.0,510,Monedero
25,181233,La Leonera,Chiguayante,20333.0,L1,V1,2026-06-01 20:02:27,2026-06-01 20:23:54,HQ→TH,2026-06-01,,20333.0,20333.0,420,Monedero
26,182265,Los Canelos,Concepcion,20198.0,L2,V1,2026-06-01 07:05:11,2026-06-01 07:43:42,CW→CC,2026-06-01,,20198.0,20198.0,850,Monedero
27,183372,Los Condores,Hualqui,20300.0,L1,V1,2026-06-01 06:39:26,2026-06-01 07:31:01,TH→HQ,2026-06-01,,20300.0,20300.0,560,Monedero
28,183372,Hualqui,Los Condores,20321.0,L1,V1,2026-06-01 15:34:21,2026-06-01 16:47:47,HQ→TH,2026-06-01,,20321.0,20321.0,560,Monedero
29,183446,Cdal. Raul Silva Henriquez,Concepcion,20112.0,L2,V1,2026-06-01 20:10:32,2026-06-01 20:42:27,CW→CC,2026-06-01,,20112.0,20112.0,570,Monedero
30,184194,Huinca,Concepcion,20010.0,L2,V1,2026-06-01 06:57:11,2026-06-01 07:35:59,CW→CC,2026-06-01,,20010.0,20010.0,850,Monedero
31,185104,Huinca,Lomas Coloradas,20104.0,L2,V1,2026-06-01 19:03:19,2026-06-01 19:22:30,CW→CC,2026-06-01,,20104.0,20104.0,630,Monedero
32,185118,Coronel,Concepcion,20058.0,L2,V1,2026-06-01 12:25:44,2026-06-01 13:15:38,CW→CC,2026-06-01,,20058.0,20058.0,880,Monedero
33,185170,Concepcion,Cristo Redentor,20111.0,L2,V1,2026-06-01 20:30:08,2026-06-01 21:22:06,CC→CW,2026-06-01,,20111.0,20111.0,850,Monedero
34,185918,Cristo Redentor,Diagonal Bio Bio,20016.0,L2,V1,2026-06-01 07:17:45,2026-06-01 07:53:45,CW→CC,2026-06-01,,20016.0,20014.0,680,Monedero
35,185918,Diagonal Bio Bio,Cristo Redentor,20071.0,L2,V1,2026-06-01 16:42:10,2026-06-01 17:17:25,CC→CW,2026-06-01,,20071.0,20071.0,680,Monedero
36,186093,Los Condores,Concepcion,20326.0,L1,V1,2026-06-01 18:06:56,2026-06-01 18:30:38,TH→HQ,2026-06-01,,20326.0,20326.0,500,Monedero
37,187443,Concepcion,Los Condores,20327.0,L1,V1,2026-06-01 18:25:46,2026-06-01 18:48:23,HQ→TH,2026-06-01,,20327.0,20327.0,500,Monedero
38,187605,Los Canelos,Concepcion,20126.0,L2,V1,2026-06-01 21:36:13,2026-06-01 22:37:55,CW→CC,2026-06-01,combo_por_entrada,20126.0,20126.0,870,Monedero
39,187616,Lomas Coloradas,Concepcion,20032.0,L2,V1,2026-06-01 09:02:05,2026-06-01 09:29:06,CW→CC,2026-06-01,,20032.0,20032.0,570,Monedero
40,189204,El Parque,Diagonal Bio Bio,20064.0,L2,V1,2026-06-01 14:48:35,2026-06-01 15:05:12,CW→CC,2026-06-01,,20064.0,20064.0,510,Monedero
41,189219,Hito Galvarino,El Parque,20050.0,L2,V1,2026-06-01 11:13:08,2026-06-01 11:26:46,CW→CC,2026-06-01,,20050.0,20050.0,610,Monedero
42,189219,El Parque,Hito Galvarino,20111.0,L2,V1,2026-06-01 20:43:41,2026-06-01 21:00:18,CC→CW,2026-06-01,,20111.0,20111.0,610,Monedero
43,189240,Coronel,El Parque,20048.0,L2,V1,2026-06-01 10:26:51,2026-06-01 11:06:21,CW→CC,2026-06-01,,20048.0,20048.0,650,Monedero
44,189240,El Parque,Coronel,20105.0,L2,V1,2026-06-01 19:57:02,2026-06-01 20:28:03,CC→CW,2026-06-01,,20105.0,20105.0,650,Monedero
45,189682,Concepcion,Lomas Coloradas,20017.0,L2,V1,2026-06-01 08:08:05,2026-06-01 08:35:30,CC→CW,2026-06-01,,20017.0,20017.0,570,Monedero
46,190090,Laguna Quinenco,Concepcion,20016.0,L2,V1,2026-06-01 07:24:25,2026-06-01 08:10:47,CW→CC,2026-06-01,,20016.0,20016.0,880,Monedero
47,190090,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-06-01 12:58:23,2026-06-01 13:39:37,CC→CW,2026-06-01,,20057.0,20057.0,880,Monedero
48,190831,Cdal. Raul Silva Henriquez,Juan Pablo II,20022.0,L2,V1,2026-06-01 07:58:30,2026-06-01 08:17:28,CW→CC,2026-06-01,,20022.0,20022.0,510,Monedero
49,190831,Juan Pablo II,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-06-01 17:51:59,2026-06-01 18:12:21,CC→CW,2026-06-01,,20083.0,20083.0,510,Monedero
50,191304,Concepcion,La Leonera,20326.0,L1,V1,2026-06-01 18:10:36,2026-06-01 18:51:15,TH→HQ,2026-06-01,,20326.0,20324.0,510,Monedero
51,191813,Cdal. Raul Silva Henriquez,Cristo Redentor,20001.0,L2,V1,2026-06-01 07:06:20,2026-06-01 07:22:07,CC→CW,2026-06-01,,20001.0,20001.0,630,Monedero
52,191813,Cristo Redentor,Concepcion,20088.0,L2,V1,2026-06-01 17:41:33,2026-06-01 18:22:23,CW→CC,2026-06-01,,20088.0,20088.0,850,Monedero
53,192386,Concepcion,Higueras,,,,2026-06-01 16:54:34,2026-06-01 17:19:27,,2026-06-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,,500,Monedero
54,193228,Los Canelos,Lomas Coloradas,20098.0,L2,V1,2026-06-01 18:36:10,2026-06-01 18:50:19,CW→CC,2026-06-01,,20098.0,20098.0,610,Monedero
55,193228,Lomas Coloradas,Los Canelos,20111.0,L2,V1,2026-06-01 20:51:42,2026-06-01 21:17:35,CC→CW,2026-06-01,,20111.0,20111.0,610,Monedero
56,193987,Laguna Quinenco,Juan Pablo II,20010.0,L2,V1,2026-06-01 06:42:37,2026-06-01 07:28:33,CW→CC,2026-06-01,,20010.0,20008.0,790,Monedero
57,193987,Juan Pablo II,Laguna Quinenco,20071.0,L2,V1,2026-06-01 16:38:42,2026-06-01 17:19:53,CC→CW,2026-06-01,,20071.0,20069.0,790,Monedero
58,195568,Lomas Coloradas,Diagonal Bio Bio,20094.0,L2,V1,2026-06-01 18:32:43,2026-06-01 18:50:25,CW→CC,2026-06-01,,20094.0,20094.0,510,Monedero
59,199475,Lomas Coloradas,Concepcion,20094.0,L2,V1,2026-06-01 18:34:02,2026-06-01 19:01:23,CW→CC,2026-06-01,,20094.0,20094.0,570,Monedero
60,200315,Pedro Medina,Concepcion,20301.0,L1,V1,2026-06-01 06:28:50,2026-06-01 06:49:57,HQ→TH,2026-06-01,,20301.0,20301.0,510,Monedero
61,200383,Los Condores,Concepcion,20324.0,L1,V1,2026-06-01 17:39:15,2026-06-01 18:03:58,TH→HQ,2026-06-01,,20324.0,20324.0,500,Monedero
62,200471,Lzo. Arenas,Pedro Medina,20320.0,L1,V1,2026-06-01 16:18:34,2026-06-01 16:43:25,TH→HQ,2026-06-01,,20320.0,20320.0,510,Monedero
63,205057,Los Condores,Higueras,20305.0,L1,V1,2026-06-01 08:16:19,2026-06-01 08:22:12,HQ→TH,2026-06-01,,20305.0,20305.0,420,Monedero
64,205118,El Parque,Coronel,20017.0,L2,V1,2026-06-01 08:30:27,2026-06-01 08:59:37,CC→CW,2026-06-01,,20017.0,20017.0,650,Monedero
65,205118,Coronel,El Parque,20098.0,L2,V1,2026-06-01 18:21:25,2026-06-01 18:53:15,CW→CC,2026-06-01,,20098.0,20098.0,650,Monedero
66,215024,Concepcion,Cristo Redentor,20069.0,L2,V1,2026-06-01 16:20:00,2026-06-01 17:18:42,CC→CW,2026-06-01,,20069.0,20069.0,850,Monedero
67,215221,Concepcion,Hito Galvarino,20069.0,L2,V1,2026-06-01 16:16:52,2026-06-01 16:56:01,CC→CW,2026-06-01,,20069.0,20069.0,850,Monedero
68,217705,Cdal. Raul Silva Henriquez,Coronel,20003.0,L2,V1,2026-06-01 07:19:05,2026-06-01 07:57:56,CC→CW,2026-06-01,,20003.0,20003.0,650,Monedero
69,217705,Coronel,Cdal. Raul Silva Henriquez,20090.0,L2,V1,2026-06-01 17:43:50,2026-06-01 18:11:07,CW→CC,2026-06-01,,20090.0,20088.0,650,Monedero
70,219502,El Arenal,Concepcion,20322.0,L1,V2,2026-06-01 17:05:52,2026-06-01 17:26:51,,2026-06-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,20322.0,540,Monedero
71,219553,Chiguayante,Hualqui,20841.0,L1,V1,2026-06-01 07:39:05,2026-06-01 08:03:21,TH→HQ,2026-06-01,,20841.0,,500,Monedero
72,219553,Hualqui,Chiguayante,20331.0,L1,V1,2026-06-01 18:59:57,2026-06-01 19:20:02,HQ→TH,2026-06-01,,20331.0,20331.0,500,Monedero
73,221316,Concepcion,Diagonal Bio Bio,20117.0,L2,V1,2026-06-01 21:06:02,2026-06-01 21:24:17,CC→CW,2026-06-01,,20117.0,20115.0,570,Monedero
74,227539,Los Condores,Concepcion,20322.0,L1,V1,2026-06-01 16:55:20,2026-06-01 17:51:24,TH→HQ,2026-06-01,combo_por_entrada,20322.0,20322.0,590,Monedero
75,227539,El Parque,Concepcion,20106.0,L2,V1,2026-06-01 19:39:34,2026-06-01 19:59:17,CW→CC,2026-06-01,,20106.0,20106.0,570,Monedero
76,229382,Concepcion,Manquimavida,20843.0,L1,V1,2026-06-01 12:07:47,2026-06-01 12:41:50,TH→HQ,2026-06-01,,20843.0,20843.0,510,Monedero
77,232369,Concepcion,Coronel,20051.0,L2,V1,2026-06-01 11:43:12,2026-06-01 12:28:23,CC→CW,2026-06-01,,20051.0,20051.0,880,Monedero
78,232369,Coronel,Concepcion,20062.0,L2,V1,2026-06-01 13:48:12,2026-06-01 14:36:18,CW→CC,2026-06-01,,20062.0,20062.0,880,Monedero
79,234650,Lomas Coloradas,Concepcion,20196.0,L2,V1,2026-06-01 06:48:59,2026-06-01 07:13:27,CW→CC,2026-06-01,,20196.0,20196.0,570,Monedero
80,242859,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-06-01 21:12:46,2026-06-01 21:35:24,CC→CW,2026-06-01,,20117.0,20117.0,570,Monedero
81,244613,Concepcion,El Arenal,20351.0,L1,V1,2026-06-01 07:12:03,2026-06-01 07:44:20,HQ→TH,2026-06-01,,20351.0,20351.0,540,Monedero
82,244613,El Arenal,Concepcion,20326.0,L1,V1,2026-06-01 18:00:37,2026-06-01 18:29:11,TH→HQ,2026-06-01,,20326.0,20326.0,540,Monedero
83,247257,Costa Mar,Lomas Coloradas,20101.0,L2,V1,2026-06-01 19:35:52,2026-06-01 19:50:55,CC→CW,2026-06-01,,20101.0,20099.0,430,Monedero
84,248862,Concepcion,Cdal. Raul Silva Henriquez,20041.0,L2,V1,2026-06-01 10:20:02,2026-06-01 10:52:53,CC→CW,2026-06-01,,20041.0,20041.0,570,Monedero
85,254197,Diagonal Bio Bio,Coronel,20015.0,L2,V1,2026-06-01 08:01:44,2026-06-01 08:37:28,CC→CW,2026-06-01,,20015.0,20015.0,790,Monedero
86,254197,Cristo Redentor,Diagonal Bio Bio,20072.0,L2,V1,2026-06-01 16:05:05,2026-06-01 16:39:21,CW→CC,2026-06-01,,20072.0,20072.0,680,Monedero
87,257240,Concepcion,Los Condores,20335.0,L1,V1,2026-06-01 21:11:44,2026-06-01 21:48:36,HQ→TH,2026-06-01,,20335.0,20335.0,500,Monedero
88,257256,Diagonal Bio Bio,Coronel,20075.0,L2,V1,2026-06-01 17:14:53,2026-06-01 17:59:49,CC→CW,2026-06-01,,20075.0,20075.0,790,Monedero
89,258130,Concepcion,Costa Mar,20093.0,L2,V1,2026-06-01 18:47:28,2026-06-01 19:03:54,CC→CW,2026-06-01,,20093.0,20093.0,570,Monedero
90,259829,Juan Pablo II,Concepcion,20088.0,L2,V1,2026-06-01 18:12:38,2026-06-01 19:00:18,CW→CC,2026-06-01,combo_por_entrada,20088.0,20088.0,600,Monedero
91,265093,Concepcion,Manquimavida,20326.0,L1,V1,2026-06-01 18:23:26,2026-06-01 18:45:52,TH→HQ,2026-06-01,,20326.0,20326.0,510,Monedero
92,267131,Laguna Quinenco,Los Canelos,20016.0,L2,V1,2026-06-01 07:20:10,2026-06-01 07:29:29,CW→CC,2026-06-01,,20016.0,20016.0,530,Monedero
93,267131,Los Canelos,Laguna Quinenco,20105.0,L2,V1,2026-06-01 20:19:44,2026-06-01 20:40:04,CC→CW,2026-06-01,,20105.0,20105.0,530,Monedero
94,270141,Lzo. Arenas,Higueras,20305.0,L1,V1,2026-06-01 08:08:06,2026-06-01 08:22:25,HQ→TH,2026-06-01,,20305.0,20305.0,500,Monedero
95,271892,Cristo Redentor,Hito Galvarino,20000.0,L2,V1,2026-06-01 05:59:31,2026-06-01 06:08:23,CW→CC,2026-06-01,,20000.0,20000.0,460,Monedero
96,272551,Concepcion,Cdal. Raul Silva Henriquez,20005.0,L2,V1,2026-06-01 07:06:39,2026-06-01 07:36:04,CC→CW,2026-06-01,,20005.0,20005.0,570,Monedero
97,272551,Cdal. Raul Silva Henriquez,Concepcion,20084.0,L2,V1,2026-06-01 17:33:15,2026-06-01 17:57:49,CW→CC,2026-06-01,,20084.0,20084.0,570,Monedero
98,272698,Cristo Redentor,Cdal. Raul Silva Henriquez,20082.0,L2,V1,2026-06-01 17:09:04,2026-06-01 17:35:31,CW→CC,2026-06-01,,20082.0,20082.0,630,Monedero
99,273758,Cristo Redentor,Lomas Coloradas,20026.0,L2,V1,2026-06-01 08:07:25,2026-06-01 08:27:07,CW→CC,2026-06-01,,20026.0,20026.0,630,Monedero
100,273758,Lomas Coloradas,Laguna Quinenco,20085.0,L2,V1,2026-06-01 18:19:48,2026-06-01 18:42:37,CC→CW,2026-06-01,,20085.0,20085.0,650,Monedero
101,274205,Cristo Redentor,Hito Galvarino,20068.0,L2,V1,2026-06-01 15:40:08,2026-06-01 15:48:53,CW→CC,2026-06-01,,20068.0,20068.0,460,Monedero
102,282359,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-06-01 21:16:40,2026-06-01 21:49:27,CC→CW,2026-06-01,,20117.0,20117.0,570,Monedero
103,282362,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-06-01 21:16:55,2026-06-01 21:49:22,CC→CW,2026-06-01,,20117.0,20117.0,570,Monedero
104,283415,El Arenal,Lzo. Arenas,20841.0,L1,V1,2026-06-01 06:59:30,2026-06-01 07:20:25,TH→HQ,2026-06-01,,20841.0,20841.0,540,Monedero
105,286286,Alborada,Lomas Coloradas,20025.0,L2,V1,2026-06-01 08:45:15,2026-06-01 09:08:59,CC→CW,2026-06-01,,20025.0,20025.0,510,Monedero
106,287228,Lzo. Arenas,El Arenal,20842.0,L1,V1,2026-06-01 08:43:55,2026-06-01 09:00:43,HQ→TH,2026-06-01,,20842.0,20842.0,540,Monedero
107,288255,El Parque,Lomas Coloradas,20017.0,L2,V1,2026-06-01 08:21:48,2026-06-01 08:36:07,CC→CW,2026-06-01,,20017.0,20017.0,430,Monedero
108,288255,Lomas Coloradas,El Parque,20106.0,L2,V1,2026-06-01 19:32:58,2026-06-01 19:41:39,CW→CC,2026-06-01,,20106.0,20106.0,430,Monedero
109,288508,Concepcion,Los Canelos,20057.0,L2,V1,2026-06-01 12:56:52,2026-06-01 13:33:17,CC→CW,2026-06-01,,20057.0,20057.0,850,Monedero
110,288508,Los Canelos,Concepcion,20062.0,L2,V1,2026-06-01 13:55:04,2026-06-01 14:37:22,CW→CC,2026-06-01,,20062.0,20062.0,850,Monedero
111,290463,Coronel,Concepcion,20014.0,L2,V1,2026-06-01 06:59:11,2026-06-01 07:52:08,CW→CC,2026-06-01,,20014.0,20014.0,880,Monedero
112,290713,Costa Mar,Concepcion,20044.0,L2,V1,2026-06-01 10:28:20,2026-06-01 10:49:12,CW→CC,2026-06-01,,20044.0,20042.0,570,Monedero
113,290713,Concepcion,Costa Mar,20097.0,L2,V1,2026-06-01 19:08:55,2026-06-01 19:33:22,CC→CW,2026-06-01,,20097.0,20097.0,570,Monedero
114,296222,Lomas Coloradas,Diagonal Bio Bio,20110.0,L2,V1,2026-06-01 20:04:17,2026-06-01 20:16:35,CW→CC,2026-06-01,,20110.0,20110.0,510,Monedero
115,296364,Los Condores,Hualqui,20841.0,L1,V1,2026-06-01 07:06:55,2026-06-01 08:03:47,TH→HQ,2026-06-01,,20841.0,20300.0,560,Monedero
116,296474,Costa Mar,Concepcion,20094.0,L2,V1,2026-06-01 18:40:16,2026-06-01 19:01:21,CW→CC,2026-06-01,,20094.0,20094.0,570,Monedero
117,297977,Cdal. Raul Silva Henriquez,Concepcion,20104.0,L2,V1,2026-06-01 19:15:08,2026-06-01 19:41:38,CW→CC,2026-06-01,,20104.0,20104.0,570,Monedero
118,297997,Concepcion,Costa Mar,20105.0,L2,V1,2026-06-01 19:43:08,2026-06-01 19:59:26,CC→CW,2026-06-01,,20105.0,20105.0,570,Monedero
119,297997,Costa Mar,Concepcion,20126.0,L2,V1,2026-06-01 21:59:02,2026-06-01 22:17:42,CW→CC,2026-06-01,,20126.0,20126.0,570,Monedero
120,304324,El Arenal,Concepcion,20390.0,L1,V1,2026-06-01 08:11:20,2026-06-01 08:56:22,TH→HQ,2026-06-01,match_por_salida_fallback,20390.0,20865.0,590,Monedero
121,309663,Hito Galvarino,Concepcion,20036.0,L2,V1,2026-06-01 09:30:18,2026-06-01 10:23:50,CW→CC,2026-06-01,,20036.0,20036.0,850,Monedero
122,309663,Concepcion,Hito Galvarino,20065.0,L2,V1,2026-06-01 14:46:40,2026-06-01 15:43:57,CC→CW,2026-06-01,,20065.0,20063.0,850,Monedero
123,311728,Concepcion,El Parque,20113.0,L2,V1,2026-06-01 20:48:24,2026-06-01 21:15:55,CC→CW,2026-06-01,,20113.0,20113.0,570,Monedero
124,312203,Juan Pablo II,Cristo Redentor,20073.0,L2,V1,2026-06-01 16:51:37,2026-06-01 18:18:07,CC→CW,2026-06-01,,20073.0,20071.0,680,Monedero
125,314678,Concepcion,Diagonal Bio Bio,20005.0,L2,V1,2026-06-01 07:14:44,2026-06-01 07:33:56,CC→CW,2026-06-01,,20005.0,20005.0,570,Monedero
126,320500,Laguna Quinenco,Cdal. Raul Silva Henriquez,20100.0,L2,V1,2026-06-01 18:36:23,2026-06-01 19:04:20,CW→CC,2026-06-01,,20100.0,20098.0,650,Monedero
127,323787,Coronel,Lomas Coloradas,20082.0,L2,V1,2026-06-01 17:01:24,2026-06-01 17:25:31,CW→CC,2026-06-01,,20082.0,20082.0,650,Monedero
128,324931,Concepcion,El Parque,20009.0,L2,V1,2026-06-01 07:21:03,2026-06-01 07:42:07,CC→CW,2026-06-01,,20009.0,20009.0,570,Monedero
129,324931,Concepcion,Juan Pablo II,20093.0,L2,V1,2026-06-01 18:41:20,2026-06-01 18:56:29,CC→CW,2026-06-01,,20093.0,20091.0,570,Monedero
130,324931,Juan Pablo II,Concepcion,20114.0,L2,V1,2026-06-01 20:46:30,2026-06-01 20:56:05,CW→CC,2026-06-01,,20114.0,20114.0,570,Monedero
131,326511,Lzo. Arenas,Concepcion,20316.0,L1,V1,2026-06-01 15:12:08,2026-06-01 15:26:14,TH→HQ,2026-06-01,,20316.0,20316.0,420,Monedero
132,326511,Concepcion,Lzo. Arenas,20325.0,L1,V1,2026-06-01 17:28:44,2026-06-01 17:37:45,HQ→TH,2026-06-01,,20325.0,20325.0,420,Monedero
133,327117,Coronel,Huinca,20094.0,L2,V1,2026-06-01 18:12:23,2026-06-01 18:23:14,CW→CC,2026-06-01,,20094.0,20094.0,450,Monedero
134,332541,Concepcion,Costa Mar,20129.0,L2,V1,2026-06-01 22:31:23,2026-06-01 23:03:25,CC→CW,2026-06-01,,20129.0,20127.0,570,Monedero
135,334346,Concepcion,El Parque,20085.0,L2,V1,2026-06-01 17:55:03,2026-06-01 18:19:15,CC→CW,2026-06-01,,20085.0,20085.0,570,Monedero
136,335525,Concepcion,Lomas Coloradas,20101.0,L2,V1,2026-06-01 19:30:12,2026-06-01 20:06:39,CC→CW,2026-06-01,,20101.0,20101.0,570,Monedero
137,335525,Concepcion,Lomas Coloradas,20101.0,L2,V1,2026-06-01 19:30:38,2026-06-01 20:06:25,CC→CW,2026-06-01,,20101.0,20101.0,570,Monedero
138,335549,Manquimavida,La Leonera,20316.0,L1,V1,2026-06-01 15:30:43,2026-06-01 15:50:22,TH→HQ,2026-06-01,,20316.0,20316.0,420,Monedero
139,337799,Coronel,Concepcion,20054.0,L2,V1,2026-06-01 11:28:15,2026-06-01 12:21:48,CW→CC,2026-06-01,,20054.0,20054.0,880,Monedero
140,338248,Concepcion,Cdal. Raul Silva Henriquez,20117.0,L2,V1,2026-06-01 21:11:17,2026-06-01 21:38:25,CC→CW,2026-06-01,,20117.0,20117.0,570,Monedero
141,339675,Diagonal Bio Bio,Lomas Coloradas,20113.0,L2,V1,2026-06-01 20:43:40,2026-06-01 21:04:21,CC→CW,2026-06-01,,20113.0,20111.0,510,Monedero
142,341223,Coronel,Concepcion,20024.0,L2,V1,2026-06-01 07:49:14,2026-06-01 08:37:13,CW→CC,2026-06-01,,20024.0,20024.0,880,Monedero
143,341223,Concepcion,Hito Galvarino,20049.0,L2,V1,2026-06-01 11:23:29,2026-06-01 11:59:12,CC→CW,2026-06-01,,20049.0,20049.0,850,Monedero
144,344535,Concepcion,Juan Pablo II,20031.0,L2,V1,2026-06-01 09:12:33,2026-06-01 19:50:58,CC→CW,2026-06-01,,20031.0,20031.0,570,Monedero
145,346278,Coronel,Costa Mar,20078.0,L2,V1,2026-06-01 16:47:52,2026-06-01 17:20:04,CW→CC,2026-06-01,,20078.0,20078.0,650,Monedero
146,347756,Huinca,Concepcion,20048.0,L2,V1,2026-06-01 10:26:56,2026-06-01 11:29:12,CW→CC,2026-06-01,,20048.0,20048.0,850,Monedero
147,347756,Huinca,Concepcion,20048.0,L2,V1,2026-06-01 10:27:09,2026-06-01 11:28:29,CW→CC,2026-06-01,,20048.0,20048.0,850,Monedero
148,347772,Costa Mar,Coronel,20005.0,L2,V1,2026-06-01 07:24:07,2026-06-01 07:57:33,CC→CW,2026-06-01,,20005.0,20005.0,650,Monedero
149,347772,Concepcion,Lomas Coloradas,20075.0,L2,V1,2026-06-01 17:05:50,2026-06-01 17:32:41,CC→CW,2026-06-01,,20075.0,20075.0,570,Monedero
150,347772,Lomas Coloradas,Costa Mar,20100.0,L2,V1,2026-06-01 18:54:44,2026-06-01 19:12:20,CW→CC,2026-06-01,,20100.0,20098.0,430,Monedero
151,351561,Cdal. Raul Silva Henriquez,Lomas Coloradas,20030.0,L2,V1,2026-06-01 08:43:34,2026-06-01 08:53:45,CW→CC,2026-06-01,,20030.0,20030.0,430,Monedero
152,351561,Lomas Coloradas,Coronel,20029.0,L2,V1,2026-06-01 09:15:18,2026-06-01 09:44:35,CC→CW,2026-06-01,,20029.0,20027.0,650,Monedero
153,351561,Coronel,Cdal. Raul Silva Henriquez,20056.0,L2,V1,2026-06-01 12:08:23,2026-06-01 12:36:42,CW→CC,2026-06-01,,20056.0,20056.0,650,Monedero
