viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
31,347758,Lomas Coloradas,Concepcion,20162.0,L2,V1,2026-04-12 18:35:09,2026-04-12 18:58:00,CW→CC,2026-04-12,,20162.0,20162.0,570.0,Monedero
32,347758,Concepcion,Lomas Coloradas,20171.0,L2,V1,2026-04-12 20:43:43,2026-04-12 21:22:59,CC→CW,2026-04-12,,20171.0,20171.0,570.0,Monedero
33,349921,Huinca,Concepcion,20056.0,L2,V1,2026-04-12 12:22:18,2026-04-12 12:57:40,CW→CC,2026-04-12,,20056.0,20056.0,850.0,Monedero
34,349921,Concepcion,Huinca,20069.0,L2,V1,2026-04-12 16:22:26,2026-04-12 17:14:57,CC→CW,2026-04-12,,20069.0,20069.0,850.0,Monedero
35,352820,Concepcion,Huinca,20149.0,L2,V1,2026-04-12 08:17:53,2026-04-12 09:04:52,CC→CW,2026-04-12,,20149.0,20149.0,850.0,Monedero
36,352820,Huinca,Concepcion,20166.0,L2,V1,2026-04-12 18:30:35,2026-04-12 20:00:35,CW→CC,2026-04-12,,20166.0,20166.0,850.0,Monedero
37,368518,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-04-12 14:08:27,2026-04-12 14:32:45,CW→CC,2026-04-12,,20062.0,20062.0,570.0,Monedero
38,370126,Cristo Redentor,Lomas Coloradas,20166.0,L2,V1,2026-04-12 19:13:51,2026-04-12 19:38:51,CW→CC,2026-04-12,,20166.0,20166.0,630.0,Monedero
39,373692,Lomas Coloradas,Coronel,20167.0,L2,V1,2026-04-12 20:04:17,2026-04-12 20:43:33,CC→CW,2026-04-12,,20167.0,20167.0,650.0,Monedero
40,375248,Concepcion,Cristo Redentor,20053.0,L2,V1,2026-04-12 11:54:48,2026-04-12 12:47:46,CC→CW,2026-04-12,,20053.0,20053.0,850.0,Monedero
41,375248,Cristo Redentor,Concepcion,20166.0,L2,V1,2026-04-12 19:11:44,2026-04-12 19:57:39,CW→CC,2026-04-12,,20166.0,20166.0,850.0,Monedero
42,376949,Los Canelos,Juan Pablo II,20076.0,L2,V1,2026-04-12 16:47:47,2026-04-12 17:21:28,CW→CC,2026-04-12,,20076.0,20076.0,650.0,Monedero
43,380178,Concepcion,Los Canelos,20167.0,L2,V1,2026-04-12 19:27:26,2026-04-12 20:33:01,CC→CW,2026-04-12,,20167.0,20167.0,850.0,Monedero
44,380582,Huinca,Laguna Quinenco,20053.0,L2,V1,2026-04-12 12:38:56,2026-04-12 12:49:57,CC→CW,2026-04-12,,20053.0,20053.0,450.0,Monedero
45,383572,Coronel,Concepcion,20166.0,L2,V1,2026-04-12 19:12:35,2026-04-12 19:59:54,CW→CC,2026-04-12,,20166.0,20166.0,880.0,Monedero
46,383600,Concepcion,Manquimavida,20859.0,L1,V1,2026-04-12 12:52:16,2026-04-12 13:16:08,TH→HQ,2026-04-12,,20859.0,20859.0,510.0,Monedero
47,383954,Costa Mar,Juan Pablo II,20166.0,L2,V1,2026-04-12 19:40:39,2026-04-12 19:51:34,CW→CC,2026-04-12,,20166.0,20166.0,510.0,Monedero
48,383987,El Parque,Huinca,20171.0,L2,V1,2026-04-12 21:09:31,2026-04-12 21:36:51,CC→CW,2026-04-12,,20171.0,20171.0,630.0,Monedero
49,386899,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-04-12 11:19:37,2026-04-12 12:07:08,CC→CW,2026-04-12,,20049.0,20049.0,850.0,Monedero
50,386899,Cristo Redentor,Concepcion,20076.0,L2,V1,2026-04-12 16:45:44,2026-04-12 17:28:28,CW→CC,2026-04-12,,20076.0,20076.0,850.0,Monedero
51,387002,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-04-12 12:11:40,2026-04-12 12:59:23,CW→CC,2026-04-12,,20056.0,20056.0,850.0,Monedero
52,387002,Concepcion,Cristo Redentor,20157.0,L2,V1,2026-04-12 17:11:11,2026-04-12 18:07:26,CC→CW,2026-04-12,,20157.0,20157.0,850.0,Monedero
53,387141,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-04-12 10:09:20,2026-04-12 10:49:06,CW→CC,2026-04-12,,20044.0,20044.0,850.0,Monedero
54,387141,Concepcion,Cristo Redentor,20063.0,L2,V1,2026-04-12 14:12:13,2026-04-12 15:11:33,CC→CW,2026-04-12,,20063.0,20063.0,850.0,Monedero
55,387215,Laguna Quinenco,Cristo Redentor,20162.0,L2,V1,2026-04-12 18:11:01,2026-04-12 18:20:48,CW→CC,2026-04-12,,20162.0,20162.0,450.0,Monedero
56,389447,Los Canelos,Hito Galvarino,20166.0,L2,V1,2026-04-12 19:20:26,2026-04-12 19:30:17,CW→CC,2026-04-12,,20166.0,20166.0,440.0,Monedero
57,390223,Hito Galvarino,Concepcion,20076.0,L2,V1,2026-04-12 16:26:40,2026-04-12 17:28:03,CW→CC,2026-04-12,,20076.0,20076.0,850.0,Monedero
58,390245,Costa Mar,Coronel,20157.0,L2,V1,2026-04-12 17:41:06,2026-04-12 18:14:09,CC→CW,2026-04-12,,20157.0,20157.0,650.0,Monedero
59,390306,Concepcion,El Parque,20049.0,L2,V1,2026-04-12 11:26:40,2026-04-12 11:46:38,CC→CW,2026-04-12,,20049.0,20049.0,570.0,Monedero
60,390558,Cdal. Raul Silva Henriquez,Cristo Redentor,20167.0,L2,V1,2026-04-12 20:06:41,2026-04-12 20:38:08,CC→CW,2026-04-12,,20167.0,20167.0,630.0,Monedero
61,394129,Cdal. Raul Silva Henriquez,Concepcion,20062.0,L2,V1,2026-04-12 14:07:08,2026-04-12 14:33:03,CW→CC,2026-04-12,,20062.0,20062.0,570.0,Monedero
62,397098,Concepcion,Laguna Quinenco,20059.0,L2,V1,2026-04-12 13:02:21,2026-04-12 13:55:11,CC→CW,2026-04-12,,20059.0,20059.0,880.0,Monedero
63,402841,Diagonal Bio Bio,Cristo Redentor,20063.0,L2,V1,2026-04-12 14:42:55,2026-04-12 15:12:29,CC→CW,2026-04-12,,20063.0,20063.0,680.0,Monedero
64,402883,Concepcion,Lomas Coloradas,20161.0,L2,V1,2026-04-12 18:23:54,2026-04-12 18:51:12,CC→CW,2026-04-12,,20161.0,20161.0,570.0,Monedero
65,402895,Coronel,Concepcion,20066.0,L2,V1,2026-04-12 14:37:17,2026-04-12 15:29:02,CW→CC,2026-04-12,,20066.0,20066.0,880.0,Monedero
66,402895,Concepcion,Coronel,20167.0,L2,V1,2026-04-12 19:33:04,2026-04-12 20:44:22,CC→CW,2026-04-12,,20167.0,20167.0,880.0,Monedero
67,406049,Concepcion,Concepcion,,,,2026-04-12 19:48:37,2026-04-12 20:01:47,,2026-04-12,no viajo,,,420.0,Monedero
68,408255,Cristo Redentor,Concepcion,20152.0,L2,V1,2026-04-12 08:19:08,2026-04-12 09:15:50,CW→CC,2026-04-12,,20152.0,20152.0,850.0,Monedero
69,408255,Concepcion,Alborada,20059.0,L2,V1,2026-04-12 12:39:08,2026-04-12 13:27:36,CC→CW,2026-04-12,,20059.0,20059.0,570.0,Monedero
70,408255,Concepcion,Alborada,20163.0,L2,V1,2026-04-12 18:36:46,2026-04-12 19:14:17,CC→CW,2026-04-12,,20163.0,20161.0,570.0,Monedero
71,408960,Hito Galvarino,Diagonal Bio Bio,20170.0,L2,V1,2026-04-12 20:23:37,2026-04-12 20:49:30,CW→CC,2026-04-12,,20170.0,20170.0,650.0,Monedero
72,409005,Coronel,Laguna Quinenco,20062.0,L2,V1,2026-04-12 13:26:23,2026-04-12 13:54:22,CW→CC,2026-04-12,,20062.0,20062.0,440.0,Monedero
73,409006,Cristo Redentor,Diagonal Bio Bio,20076.0,L2,V1,2026-04-12 16:48:53,2026-04-12 17:18:18,CW→CC,2026-04-12,,20076.0,20076.0,680.0,Monedero
74,409398,Hualqui,UTF Santa Maria,20850.0,L1,V1,2026-04-12 09:25:10,2026-04-12 10:10:50,HQ→TH,2026-04-12,,20850.0,20850.0,560.0,Monedero
75,412322,Los Canelos,Diagonal Bio Bio,20044.0,L2,V1,2026-04-12 10:06:01,2026-04-12 10:39:16,CW→CC,2026-04-12,,20044.0,20044.0,650.0,Monedero
76,412322,Diagonal Bio Bio,Los Canelos,20161.0,L2,V1,2026-04-12 18:11:56,2026-04-12 19:03:39,CC→CW,2026-04-12,,20161.0,20161.0,650.0,Monedero
77,412503,Concepcion,Costa Mar,20171.0,L2,V1,2026-04-12 20:52:29,2026-04-12 21:18:30,CC→CW,2026-04-12,,20171.0,20171.0,570.0,Monedero
78,415957,Concepcion,Juan Pablo II,20153.0,L2,V1,2026-04-12 08:20:42,2026-04-12 09:21:51,CC→CW,2026-04-12,combo_por_entrada,20153.0,20153.0,560.0,Monedero
79,416056,Coronel,Hito Galvarino,20166.0,L2,V1,2026-04-12 18:47:55,2026-04-12 19:30:16,CW→CC,2026-04-12,,20166.0,20166.0,530.0,Monedero
80,419075,Concepcion,Lomas Coloradas,20153.0,L2,V1,2026-04-12 08:57:59,2026-04-12 09:33:30,CC→CW,2026-04-12,,20153.0,,570.0,Monedero
81,419110,Lomas Coloradas,Concepcion,20052.0,L2,V1,2026-04-12 11:34:51,2026-04-12 12:03:47,CW→CC,2026-04-12,,20052.0,20052.0,570.0,Monedero
82,419110,Concepcion,Lomas Coloradas,20171.0,L2,V1,2026-04-12 20:05:44,2026-04-12 21:22:34,CC→CW,2026-04-12,combo_por_entrada,20171.0,20171.0,590.0,Monedero
83,419384,Los Canelos,El Parque,20052.0,L2,V1,2026-04-12 11:21:53,2026-04-12 11:46:15,CW→CC,2026-04-12,,20052.0,20052.0,610.0,Monedero
84,419384,El Parque,Los Canelos,20167.0,L2,V1,2026-04-12 20:12:49,2026-04-12 20:34:52,CC→CW,2026-04-12,,20167.0,20167.0,610.0,Monedero
85,422123,El Parque,Concepcion,20068.0,L2,V1,2026-04-12 15:57:09,2026-04-12 16:20:29,CW→CC,2026-04-12,,20068.0,20068.0,570.0,Monedero
86,425290,Diagonal Bio Bio,El Parque,20153.0,L2,V1,2026-04-12 09:19:41,2026-04-12 09:31:21,CC→CW,2026-04-12,,20153.0,20153.0,510.0,Monedero
87,435440,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-04-12 18:15:29,2026-04-12 18:58:16,CW→CC,2026-04-12,,20162.0,20162.0,880.0,Monedero
88,436365,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-04-12 15:31:50,2026-04-12 16:20:58,CW→CC,2026-04-12,,20068.0,20068.0,850.0,Monedero
89,440946,Concepcion,Cdal. Raul Silva Henriquez,20161.0,L2,V1,2026-04-12 17:53:35,2026-04-12 18:54:30,CC→CW,2026-04-12,,20161.0,20161.0,570.0,Monedero
90,441121,Concepcion,Cdal. Raul Silva Henriquez,20069.0,L2,V1,2026-04-12 15:57:09,2026-04-12 17:02:17,CC→CW,2026-04-12,combo_por_entrada,20069.0,20069.0,590.0,Monedero
91,443293,UTF Santa Maria,Lzo. Arenas,20859.0,L1,V1,2026-04-12 12:42:08,2026-04-12 12:50:42,TH→HQ,2026-04-12,,20859.0,20859.0,500.0,Monedero
92,443972,Huinca,Costa Mar,20166.0,L2,V1,2026-04-12 18:51:21,2026-04-12 19:44:12,CW→CC,2026-04-12,,20166.0,20166.0,630.0,Monedero
93,443972,Costa Mar,Los Canelos,20167.0,L2,V1,2026-04-12 19:48:41,2026-04-12 20:34:08,CC→CW,2026-04-12,,20167.0,20167.0,610.0,Monedero
94,444923,El Parque,Lomas Coloradas,20051.0,L2,V1,2026-04-12 12:04:39,2026-04-12 12:29:43,CC→CW,2026-04-12,,20051.0,20051.0,430.0,Monedero
95,444923,Lomas Coloradas,Costa Mar,20058.0,L2,V1,2026-04-12 12:45:39,2026-04-12 12:58:15,CW→CC,2026-04-12,,20058.0,20058.0,430.0,Monedero
96,444936,Concepcion,Huinca,20163.0,L2,V1,2026-04-12 18:51:41,2026-04-12 19:35:23,CC→CW,2026-04-12,,20163.0,20163.0,850.0,Monedero
97,447935,Cdal. Raul Silva Henriquez,Huinca,20069.0,L2,V1,2026-04-12 17:00:07,2026-04-12 17:14:15,CC→CW,2026-04-12,,20069.0,20069.0,630.0,Monedero
98,447972,Laguna Quinenco,Concepcion,20066.0,L2,V1,2026-04-12 14:43:42,2026-04-12 15:30:28,CW→CC,2026-04-12,,20066.0,20066.0,880.0,Monedero
99,450881,Los Canelos,Lomas Coloradas,20076.0,L2,V1,2026-04-12 16:52:03,2026-04-12 17:09:17,CW→CC,2026-04-12,,20076.0,20076.0,610.0,Monedero
100,450881,Lomas Coloradas,Huinca,20163.0,L2,V1,2026-04-12 19:06:35,2026-04-12 19:35:33,CC→CW,2026-04-12,,20163.0,20163.0,630.0,Monedero
101,451121,Coronel,Concepcion,20170.0,L2,V1,2026-04-12 19:54:09,2026-04-12 20:59:45,CW→CC,2026-04-12,,20170.0,20170.0,880.0,Monedero
102,454226,Costa Mar,Los Canelos,20069.0,L2,V1,2026-04-12 16:38:28,2026-04-12 17:12:41,CC→CW,2026-04-12,,20069.0,20069.0,610.0,Monedero
103,455160,Costa Mar,Laguna Quinenco,20167.0,L2,V1,2026-04-12 20:00:44,2026-04-12 20:41:10,CC→CW,2026-04-12,,20167.0,20167.0,650.0,Monedero
104,455322,Los Canelos,Concepcion,20056.0,L2,V1,2026-04-12 11:58:15,2026-04-12 12:58:52,CW→CC,2026-04-12,,20056.0,20056.0,850.0,Monedero
105,455322,Concepcion,Los Canelos,20063.0,L2,V1,2026-04-12 13:56:48,2026-04-12 15:06:57,CC→CW,2026-04-12,,20063.0,,850.0,Monedero
106,455365,Cdal. Raul Silva Henriquez,Costa Mar,20066.0,L2,V1,2026-04-12 14:45:59,2026-04-12 15:14:34,CW→CC,2026-04-12,,20066.0,20066.0,430.0,Monedero
107,458264,Cdal. Raul Silva Henriquez,Concepcion,20152.0,L2,V1,2026-04-12 08:31:39,2026-04-12 09:14:15,CW→CC,2026-04-12,,20152.0,20152.0,570.0,Monedero
108,458264,Concepcion,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-04-12 19:27:06,2026-04-12 20:23:10,CC→CW,2026-04-12,,20167.0,20167.0,570.0,Monedero
109,458346,Costa Mar,Los Canelos,20171.0,L2,V1,2026-04-12 21:01:49,2026-04-12 21:35:16,CC→CW,2026-04-12,,20171.0,20171.0,610.0,Monedero
110,458426,La Leonera,Concepcion,20846.0,L1,V1,2026-04-12 17:03:01,2026-04-12 17:37:19,HQ→TH,2026-04-12,,20846.0,20846.0,510.0,Monedero
111,463694,Diagonal Bio Bio,El Parque,20069.0,L2,V1,2026-04-12 16:48:07,2026-04-12 16:56:35,CC→CW,2026-04-12,,20069.0,20069.0,510.0,Monedero
112,463694,El Parque,Lomas Coloradas,20163.0,L2,V1,2026-04-12 19:13:59,2026-04-12 19:20:42,CC→CW,2026-04-12,,20163.0,20163.0,430.0,Monedero
113,465622,Concepcion,Coronel,20049.0,L2,V1,2026-04-12 11:28:20,2026-04-12 12:13:01,CC→CW,2026-04-12,,20049.0,20049.0,880.0,Monedero
114,465622,Coronel,Concepcion,20166.0,L2,V1,2026-04-12 18:54:05,2026-04-12 19:59:42,CW→CC,2026-04-12,,20166.0,20166.0,880.0,Monedero
115,466887,Concepcion,Cdal. Raul Silva Henriquez,20153.0,L2,V1,2026-04-12 09:13:37,2026-04-12 09:37:01,CC→CW,2026-04-12,,20153.0,20153.0,570.0,Monedero
116,469960,Lomas Coloradas,Huinca,20157.0,L2,V1,2026-04-12 17:31:12,2026-04-12 18:04:51,CC→CW,2026-04-12,,20157.0,20157.0,630.0,Monedero
117,478101,El Parque,Costa Mar,20166.0,L2,V1,2026-04-12 19:30:30,2026-04-12 19:43:36,CW→CC,2026-04-12,,20166.0,20166.0,430.0,Monedero
118,478783,Cdal. Raul Silva Henriquez,Alborada,20044.0,L2,V1,2026-04-12 10:20:17,2026-04-12 10:36:33,CW→CC,2026-04-12,,20044.0,20044.0,510.0,Monedero
119,483325,Cdal. Raul Silva Henriquez,Lomas Coloradas,20162.0,L2,V1,2026-04-12 18:22:31,2026-04-12 18:38:34,CW→CC,2026-04-12,,20162.0,20162.0,430.0,Monedero
120,483344,Laguna Quinenco,Diagonal Bio Bio,20044.0,L2,V1,2026-04-12 09:46:13,2026-04-12 10:40:16,CW→CC,2026-04-12,,20044.0,20040.0,790.0,Monedero
121,484486,Lomas Coloradas,Diagonal Bio Bio,20056.0,L2,V1,2026-04-12 12:37:15,2026-04-12 12:47:53,CW→CC,2026-04-12,,20056.0,20056.0,510.0,Monedero
122,484486,Diagonal Bio Bio,Lomas Coloradas,20157.0,L2,V1,2026-04-12 17:30:15,2026-04-12 17:49:45,CC→CW,2026-04-12,,20157.0,20157.0,510.0,Monedero
123,487461,Los Canelos,Cdal. Raul Silva Henriquez,20156.0,L2,V1,2026-04-12 09:11:26,2026-04-12 09:34:40,CW→CC,2026-04-12,,20156.0,20156.0,610.0,Monedero
124,487536,Los Canelos,Concepcion,20062.0,L2,V1,2026-04-12 13:51:18,2026-04-12 14:32:47,CW→CC,2026-04-12,,20062.0,20062.0,850.0,Monedero
125,490685,Cristo Redentor,Concepcion,20160.0,L2,V1,2026-04-12 17:46:47,2026-04-12 18:29:57,CW→CC,2026-04-12,,20160.0,20160.0,850.0,Monedero
126,490685,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-04-12 20:38:14,2026-04-12 21:39:13,CC→CW,2026-04-12,,20171.0,20171.0,850.0,Monedero
127,490821,Concepcion,Lomas Coloradas,20167.0,L2,V1,2026-04-12 19:55:53,2026-04-12 20:20:00,CC→CW,2026-04-12,,20167.0,20167.0,570.0,Monedero
128,496670,Concepcion,Concepcion,,,,2026-04-12 11:05:52,2026-04-12 11:06:39,,2026-04-12,no viajo,,,420.0,Monedero
129,502793,Diagonal Bio Bio,Hito Galvarino,20167.0,L2,V1,2026-04-12 19:56:17,2026-04-12 20:29:34,CC→CW,2026-04-12,,20167.0,20167.0,650.0,Monedero
130,504980,Lomas Coloradas,Alborada,20166.0,L2,V1,2026-04-12 19:18:27,2026-04-12 19:46:10,CW→CC,2026-04-12,,20166.0,20166.0,510.0,Monedero
131,507926,Juan Pablo II,Coronel,20171.0,L2,V1,2026-04-12 20:54:30,2026-04-12 21:46:06,CC→CW,2026-04-12,,20171.0,20171.0,790.0,Monedero
132,508339,Los Canelos,Costa Mar,20160.0,L2,V1,2026-04-12 17:50:07,2026-04-12 18:14:12,CW→CC,2026-04-12,,20160.0,20160.0,610.0,Monedero
133,512816,Coronel,Concepcion,20160.0,L2,V1,2026-04-12 17:42:42,2026-04-12 18:31:32,CW→CC,2026-04-12,,20160.0,20160.0,880.0,Monedero
134,514760,Juan Pablo II,El Parque,20161.0,L2,V1,2026-04-12 18:36:32,2026-04-12 18:47:57,CC→CW,2026-04-12,,20161.0,20161.0,510.0,Monedero
135,514760,El Parque,Concepcion,20170.0,L2,V1,2026-04-12 20:15:20,2026-04-12 21:00:28,CW→CC,2026-04-12,,20170.0,20170.0,570.0,Monedero
136,519825,Costa Mar,Concepcion,20170.0,L2,V1,2026-04-12 20:34:15,2026-04-12 20:59:27,CW→CC,2026-04-12,,20170.0,20170.0,570.0,Monedero
137,520114,Juan Pablo II,Huinca,20059.0,L2,V1,2026-04-12 13:10:12,2026-04-12 13:49:32,CC→CW,2026-04-12,,20059.0,20059.0,680.0,Monedero
138,522687,Los Canelos,Concepcion,20076.0,L2,V1,2026-04-12 16:35:43,2026-04-12 17:31:27,CW→CC,2026-04-12,,20076.0,20076.0,850.0,Monedero
139,522698,Concepcion,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-04-12 19:55:55,2026-04-12 20:23:48,CC→CW,2026-04-12,,20167.0,20167.0,570.0,Monedero
140,522907,Concepcion,Chiguayante,20847.0,L1,V1,2026-04-12 19:43:12,2026-04-12 20:40:32,TH→HQ,2026-04-12,,20847.0,20847.0,510.0,Monedero
141,522931,Cristo Redentor,Concepcion,20156.0,L2,V1,2026-04-12 09:06:06,2026-04-12 09:57:51,CW→CC,2026-04-12,,20156.0,20156.0,850.0,Monedero
142,526127,Diagonal Bio Bio,Concepcion,20050.0,L2,V1,2026-04-12 11:30:47,2026-04-12 11:42:09,CW→CC,2026-04-12,,20050.0,20050.0,570.0,Monedero
143,527859,Concepcion,Laguna Quinenco,20157.0,L2,V1,2026-04-12 17:03:21,2026-04-12 18:10:35,CC→CW,2026-04-12,,20157.0,20157.0,880.0,Monedero
144,533746,Hito Galvarino,Costa Mar,20066.0,L2,V1,2026-04-12 14:51:04,2026-04-12 15:14:14,CW→CC,2026-04-12,,20066.0,20066.0,610.0,Monedero
145,537875,Concepcion,Concepcion,,,,2026-04-12 15:11:24,2026-04-12 15:12:58,,2026-04-12,no viajo,,,420.0,Monedero
146,539504,Cristo Redentor,Cdal. Raul Silva Henriquez,20052.0,L2,V1,2026-04-12 11:22:10,2026-04-12 11:39:41,CW→CC,2026-04-12,,20052.0,20052.0,630.0,Monedero
147,539504,Cdal. Raul Silva Henriquez,Cristo Redentor,20059.0,L2,V1,2026-04-12 13:13:42,2026-04-12 13:52:17,CC→CW,2026-04-12,,20059.0,20059.0,630.0,Monedero
148,542205,El Parque,Laguna Quinenco,20059.0,L2,V1,2026-04-12 13:23:15,2026-04-12 13:55:50,CC→CW,2026-04-12,,20059.0,20059.0,650.0,Monedero
149,544612,Cristo Redentor,Concepcion,20160.0,L2,V1,2026-04-12 17:41:45,2026-04-12 18:32:33,CW→CC,2026-04-12,,20160.0,20160.0,850.0,Monedero
150,544674,Concepcion,Diagonal Bio Bio,20035.0,L2,V1,2026-04-12 10:07:55,2026-04-12 10:39:15,CC→CW,2026-04-12,,20035.0,20035.0,570.0,Monedero
