viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
78,236672,Concepcion,Cdal. Raul Silva Henriquez,20099.0,L2,V1,2026-07-07 19:16:59,2026-07-07 19:40:50,CC→CW,2026-07-07,,20099.0,20099.0,570,Monedero
79,241053,Pedro Medina,Concepcion,20842.0,L1,V1,2026-07-07 08:14:13,2026-07-07 08:34:39,HQ→TH,2026-07-07,,20842.0,20842.0,510,Monedero
80,243155,Costa Mar,Huinca,20003.0,L2,V1,2026-07-07 07:08:57,2026-07-07 07:31:56,CC→CW,2026-07-07,,20003.0,20003.0,630,Monedero
81,243155,Huinca,Costa Mar,20098.0,L2,V1,2026-07-07 18:33:31,2026-07-07 18:55:07,CW→CC,2026-07-07,,20098.0,20098.0,630,Monedero
82,244613,Concepcion,El Arenal,20351.0,L1,V1,2026-07-07 07:12:55,2026-07-07 07:44:37,HQ→TH,2026-07-07,,20351.0,20351.0,540,Monedero
83,244613,El Arenal,Concepcion,20328.0,L1,V1,2026-07-07 18:18:41,2026-07-07 19:25:13,TH→HQ,2026-07-07,,20328.0,20328.0,540,Monedero
84,248862,Concepcion,Juan Pablo II,20017.0,L2,V1,2026-07-07 08:10:49,2026-07-07 08:25:45,CC→CW,2026-07-07,,20017.0,20017.0,570,Monedero
85,248891,Chiguayante,Lzo. Arenas,20397.0,L1,V1,2026-07-07 07:14:22,2026-07-07 07:39:15,HQ→TH,2026-07-07,,20397.0,20397.0,510,Monedero
86,249351,Concepcion,El Arenal,20325.0,L1,V1,2026-07-07 17:30:22,2026-07-07 17:57:48,HQ→TH,2026-07-07,,20325.0,20325.0,540,Monedero
87,256130,Los Canelos,Concepcion,20008.0,L2,V1,2026-07-07 06:46:48,2026-07-07 07:25:18,CW→CC,2026-07-07,,20008.0,20008.0,850,Monedero
88,257407,El Parque,Concepcion,20110.0,L2,V1,2026-07-07 20:06:40,2026-07-07 20:52:47,CW→CC,2026-07-07,combo_por_entrada,20110.0,20110.0,590,Monedero
89,265142,Coronel,Concepcion,20058.0,L2,V1,2026-07-07 12:22:25,2026-07-07 13:15:37,CW→CC,2026-07-07,,20058.0,20056.0,880,Monedero
90,270982,La Leonera,Higueras,20305.0,L1,V1,2026-07-07 07:39:04,2026-07-07 08:19:56,HQ→TH,2026-07-07,,20305.0,20305.0,540,Monedero
91,271892,Cristo Redentor,Hito Galvarino,20000.0,L2,V1,2026-07-07 05:59:10,2026-07-07 06:09:41,CW→CC,2026-07-07,,20000.0,20000.0,460,Monedero
92,272551,Concepcion,Cdal. Raul Silva Henriquez,20009.0,L2,V1,2026-07-07 07:24:37,2026-07-07 07:51:22,CC→CW,2026-07-07,,20009.0,20009.0,570,Monedero
93,272551,Cdal. Raul Silva Henriquez,Concepcion,20084.0,L2,V1,2026-07-07 17:32:25,2026-07-07 17:58:32,CW→CC,2026-07-07,,20084.0,20084.0,570,Monedero
94,272698,Cristo Redentor,Cdal. Raul Silva Henriquez,20082.0,L2,V1,2026-07-07 17:05:07,2026-07-07 17:22:18,CW→CC,2026-07-07,,20082.0,20082.0,630,Monedero
95,273758,Cristo Redentor,Lomas Coloradas,20026.0,L2,V1,2026-07-07 08:07:38,2026-07-07 08:29:11,CW→CC,2026-07-07,,20026.0,20026.0,630,Monedero
96,276822,Concepcion,Chiguayante,20320.0,L1,V1,2026-07-07 16:29:36,2026-07-07 16:52:11,TH→HQ,2026-07-07,combo_relajado_pase1,20320.0,20320.0,540,Monedero
97,281652,La Leonera,Hualqui,20320.0,L1,V1,2026-07-07 16:39:15,2026-07-07 17:14:15,TH→HQ,2026-07-07,,20320.0,20320.0,500,Monedero
98,282334,Costa Mar,Juan Pablo II,20066.0,L2,V1,2026-07-07 15:05:06,2026-07-07 15:22:43,CW→CC,2026-07-07,,20066.0,20064.0,510,Monedero
99,283415,El Arenal,Lzo. Arenas,20841.0,L1,V1,2026-07-07 07:01:13,2026-07-07 07:20:54,TH→HQ,2026-07-07,,20841.0,20841.0,540,Monedero
100,285052,Cdal. Raul Silva Henriquez,Concepcion,20068.0,L2,V1,2026-07-07 15:45:55,2026-07-07 16:24:06,CW→CC,2026-07-07,,20068.0,20068.0,570,Monedero
101,286276,Concepcion,Laguna Quinenco,20087.0,L2,V1,2026-07-07 18:14:38,2026-07-07 19:07:24,CC→CW,2026-07-07,,20087.0,20087.0,880,Monedero
102,292065,Coronel,Lomas Coloradas,20090.0,L2,V1,2026-07-07 17:45:34,2026-07-07 18:15:51,CW→CC,2026-07-07,,20090.0,20088.0,650,Monedero
103,296364,Los Condores,Hualqui,20300.0,L1,V1,2026-07-07 06:36:10,2026-07-07 07:41:54,TH→HQ,2026-07-07,,20300.0,20300.0,560,Monedero
104,296364,Hualqui,Los Condores,20327.0,L1,V1,2026-07-07 17:36:51,2026-07-07 18:46:29,HQ→TH,2026-07-07,,20327.0,20327.0,560,Monedero
105,297997,Concepcion,Costa Mar,20085.0,L2,V1,2026-07-07 17:55:51,2026-07-07 18:15:30,CC→CW,2026-07-07,,20085.0,20085.0,570,Monedero
106,297997,Costa Mar,Concepcion,20116.0,L2,V1,2026-07-07 20:47:08,2026-07-07 21:13:06,CW→CC,2026-07-07,,20116.0,20114.0,570,Monedero
107,301730,Concepcion,Coronel,20005.0,L2,V1,2026-07-07 07:16:06,2026-07-07 08:12:06,CC→CW,2026-07-07,,20005.0,20005.0,880,Monedero
108,301730,Coronel,Concepcion,20088.0,L2,V1,2026-07-07 17:34:29,2026-07-07 18:39:51,CW→CC,2026-07-07,combo_por_entrada,20088.0,20088.0,910,Monedero
109,309629,Huinca,Cristo Redentor,20077.0,L2,V1,2026-07-07 17:57:28,2026-07-07 18:03:17,CC→CW,2026-07-07,,20077.0,20077.0,440,Monedero
110,312036,Laguna Quinenco,Cristo Redentor,20092.0,L2,V1,2026-07-07 18:02:57,2026-07-07 18:10:13,CW→CC,2026-07-07,,20092.0,20092.0,450,Monedero
111,315341,Concepcion,Hualqui,20326.0,L1,V1,2026-07-07 18:03:43,2026-07-07 19:01:47,TH→HQ,2026-07-07,,20326.0,20324.0,550,Monedero
112,316929,El Parque,Alborada,20088.0,L2,V1,2026-07-07 18:03:24,2026-07-07 18:11:14,CW→CC,2026-07-07,,20088.0,20088.0,510,Monedero
113,318573,Laguna Quinenco,Cdal. Raul Silva Henriquez,20058.0,L2,V1,2026-07-07 12:29:41,2026-07-07 12:50:08,CW→CC,2026-07-07,,20058.0,20058.0,650,Monedero
114,318573,Cdal. Raul Silva Henriquez,Concepcion,20064.0,L2,V1,2026-07-07 14:47:13,2026-07-07 15:15:38,CW→CC,2026-07-07,,20064.0,20064.0,570,Monedero
115,318584,Concepcion,Cdal. Raul Silva Henriquez,20107.0,L2,V1,2026-07-07 20:01:28,2026-07-07 20:37:37,CC→CW,2026-07-07,,20107.0,20107.0,570,Monedero
116,320114,Cristo Redentor,Laguna Quinenco,20105.0,L2,V1,2026-07-07 20:14:59,2026-07-07 20:26:22,CC→CW,2026-07-07,,20105.0,20101.0,450,Monedero
117,324931,Concepcion,Juan Pablo II,20029.0,L2,V1,2026-07-07 08:56:38,2026-07-07 09:11:26,CC→CW,2026-07-07,,20029.0,20027.0,570,Monedero
118,324931,Juan Pablo II,Concepcion,20042.0,L2,V1,2026-07-07 10:31:25,2026-07-07 10:41:56,CW→CC,2026-07-07,,20042.0,20042.0,570,Monedero
119,324931,Concepcion,El Parque,20063.0,L2,V1,2026-07-07 14:30:48,2026-07-07 14:56:19,CC→CW,2026-07-07,,20063.0,20063.0,570,Monedero
120,326698,Los Canelos,Costa Mar,20002.0,L2,V1,2026-07-07 06:15:39,2026-07-07 06:39:05,CW→CC,2026-07-07,,20002.0,20002.0,610,Monedero
121,327117,Coronel,Huinca,20094.0,L2,V1,2026-07-07 18:10:22,2026-07-07 18:22:58,CW→CC,2026-07-07,,20094.0,20094.0,450,Monedero
122,328554,Cristo Redentor,Huinca,20084.0,L2,V1,2026-07-07 17:17:29,2026-07-07 17:24:47,CW→CC,2026-07-07,,20084.0,20084.0,440,Monedero
123,328858,Coronel,Cristo Redentor,20048.0,L2,V1,2026-07-07 10:34:36,2026-07-07 10:47:13,CW→CC,2026-07-07,,20048.0,20048.0,450,Monedero
124,330630,Cristo Redentor,Concepcion,20036.0,L2,V1,2026-07-07 09:18:42,2026-07-07 09:59:03,CW→CC,2026-07-07,,20036.0,20036.0,850,Monedero
125,330630,Concepcion,Cristo Redentor,20097.0,L2,V1,2026-07-07 19:04:53,2026-07-07 19:49:49,CC→CW,2026-07-07,,20097.0,20095.0,850,Monedero
126,332541,Costa Mar,Concepcion,20022.0,L2,V1,2026-07-07 08:06:45,2026-07-07 08:30:22,CW→CC,2026-07-07,,20022.0,20022.0,570,Monedero
127,332541,Concepcion,Costa Mar,20095.0,L2,V1,2026-07-07 18:58:58,2026-07-07 19:16:33,CC→CW,2026-07-07,,20095.0,20095.0,570,Monedero
128,333666,Diagonal Bio Bio,Alborada,20031.0,L2,V1,2026-07-07 09:22:22,2026-07-07 09:26:41,CC→CW,2026-07-07,,20031.0,20031.0,440,Monedero
129,333666,Alborada,Diagonal Bio Bio,20100.0,L2,V1,2026-07-07 19:05:41,2026-07-07 19:16:44,CW→CC,2026-07-07,,20100.0,20100.0,440,Monedero
130,336072,Lomas Coloradas,Diagonal Bio Bio,20020.0,L2,V1,2026-07-07 07:58:34,2026-07-07 08:18:04,CW→CC,2026-07-07,,20020.0,20020.0,510,Monedero
131,338228,Los Canelos,Juan Pablo II,20002.0,L2,V1,2026-07-07 06:22:04,2026-07-07 06:58:50,CW→CC,2026-07-07,,20002.0,20002.0,650,Monedero
132,339390,Cristo Redentor,Concepcion,20018.0,L2,V1,2026-07-07 07:28:59,2026-07-07 08:12:43,CW→CC,2026-07-07,,20018.0,20018.0,850,Monedero
133,339675,Lomas Coloradas,Concepcion,20010.0,L2,V1,2026-07-07 07:12:40,2026-07-07 07:39:01,CW→CC,2026-07-07,,20010.0,20010.0,570,Monedero
134,341223,Concepcion,Coronel,20053.0,L2,V1,2026-07-07 12:03:58,2026-07-07 12:54:59,CC→CW,2026-07-07,,20053.0,20053.0,880,Monedero
135,342054,Laguna Quinenco,Concepcion,20008.0,L2,V1,2026-07-07 06:39:01,2026-07-07 07:25:07,CW→CC,2026-07-07,,20008.0,20008.0,880,Monedero
136,346198,Concepcion,Lzo. Arenas,20397.0,L1,V1,2026-07-07 07:05:41,2026-07-07 07:38:54,HQ→TH,2026-07-07,combo_por_entrada,20397.0,20196.0,570,Monedero
137,347618,Huinca,Juan Pablo II,20058.0,L2,V1,2026-07-07 12:37:53,2026-07-07 13:07:57,CW→CC,2026-07-07,,20058.0,20058.0,680,Monedero
138,347772,Costa Mar,Coronel,20005.0,L2,V1,2026-07-07 07:21:49,2026-07-07 08:00:02,CC→CW,2026-07-07,,20005.0,20005.0,650,Monedero
139,347772,Costa Mar,Lomas Coloradas,20067.0,L2,V1,2026-07-07 15:38:34,2026-07-07 15:50:03,CC→CW,2026-07-07,,20067.0,20065.0,430,Monedero
140,351561,Juan Pablo II,Cdal. Raul Silva Henriquez,20017.0,L2,V1,2026-07-07 08:17:27,2026-07-07 08:41:21,CC→CW,2026-07-07,,20017.0,20017.0,510,Monedero
141,351561,Cdal. Raul Silva Henriquez,Juan Pablo II,20094.0,L2,V1,2026-07-07 18:30:09,2026-07-07 18:50:29,CW→CC,2026-07-07,,20094.0,20092.0,510,Monedero
142,356885,Coronel,Concepcion,20036.0,L2,V1,2026-07-07 09:13:54,2026-07-07 09:59:13,CW→CC,2026-07-07,,20036.0,20036.0,880,Monedero
143,356931,Huinca,Lomas Coloradas,20004.0,L2,V1,2026-07-07 06:26:26,2026-07-07 06:44:36,CW→CC,2026-07-07,,20004.0,20004.0,630,Monedero
144,356931,El Parque,Huinca,20077.0,L2,V1,2026-07-07 17:44:59,2026-07-07 18:13:42,CC→CW,2026-07-07,,20077.0,20077.0,630,Monedero
145,356969,Cdal. Raul Silva Henriquez,Concepcion,20040.0,L2,V1,2026-07-07 09:58:49,2026-07-07 10:24:51,CW→CC,2026-07-07,,20040.0,20040.0,570,Monedero
146,356969,Concepcion,Cdal. Raul Silva Henriquez,20127.0,L2,V1,2026-07-07 21:52:56,2026-07-07 22:48:48,CC→CW,2026-07-07,,20127.0,20123.0,570,Monedero
147,361152,Diagonal Bio Bio,Hito Galvarino,20063.0,L2,V1,2026-07-07 14:19:57,2026-07-07 15:09:34,CC→CW,2026-07-07,,20063.0,20063.0,650,Monedero
148,361510,Coronel,Alborada,20034.0,L2,V1,2026-07-07 09:00:11,2026-07-07 09:34:57,CW→CC,2026-07-07,,20034.0,20034.0,790,Monedero
149,362838,Lomas Coloradas,Concepcion,20068.0,L2,V1,2026-07-07 15:56:11,2026-07-07 16:21:32,CW→CC,2026-07-07,,20068.0,20068.0,570,Monedero
150,364770,El Arenal,Concepcion,20300.0,L1,V1,2026-07-07 06:25:32,2026-07-07 07:10:25,TH→HQ,2026-07-07,combo_relajado_pase3,20300.0,,590,Monedero
151,365989,Concepcion,Coronel,20093.0,L2,V1,2026-07-07 18:49:12,2026-07-07 19:34:57,CC→CW,2026-07-07,,20093.0,20093.0,880,Monedero
152,366317,Cdal. Raul Silva Henriquez,Alborada,20048.0,L2,V1,2026-07-07 10:54:14,2026-07-07 11:10:59,CW→CC,2026-07-07,,20048.0,20048.0,510,Monedero
153,366317,Alborada,Cdal. Raul Silva Henriquez,20055.0,L2,V1,2026-07-07 12:31:47,2026-07-07 12:47:42,CC→CW,2026-07-07,,20055.0,20055.0,510,Monedero
