viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
16,177271,Cdal. Raul Silva Henriquez,Concepcion,20026.0,L2,V1,2026-05-06 08:20:43,2026-05-06 08:51:15,CW→CC,2026-05-06,,20026.0,20026.0,570.0,Monedero
17,177271,Concepcion,Lomas Coloradas,20067.0,L2,V1,2026-05-06 15:21:26,2026-05-06 15:51:16,CC→CW,2026-05-06,,20067.0,20065.0,570.0,Monedero
18,177354,Concepcion,Los Canelos,20093.0,L2,V1,2026-05-06 18:43:52,2026-05-06 19:23:05,CC→CW,2026-05-06,,20093.0,20093.0,850.0,Monedero
19,177437,Lomas Coloradas,Concepcion,20048.0,L2,V1,2026-05-06 10:51:36,2026-05-06 11:22:50,CW→CC,2026-05-06,,20048.0,20048.0,570.0,Monedero
20,177437,Concepcion,Lomas Coloradas,20101.0,L2,V1,2026-05-06 19:29:13,2026-05-06 20:05:48,CC→CW,2026-05-06,,20101.0,20101.0,570.0,Monedero
21,177491,Concepcion,Chiguayante,20316.0,L1,V1,2026-05-06 14:46:24,2026-05-06 15:40:05,TH→HQ,2026-05-06,match_por_salida_fallback,20316.0,20316.0,910.0,Monedero
22,177504,Concepcion,Lomas Coloradas,20071.0,L2,V1,2026-05-06 16:28:33,2026-05-06 16:59:06,CC→CW,2026-05-06,,20071.0,20071.0,570.0,Monedero
23,177883,Cdal. Raul Silva Henriquez,Concepcion,20052.0,L2,V1,2026-05-06 11:38:43,2026-05-06 12:27:33,CW→CC,2026-05-06,combo_por_entrada,20052.0,20052.0,590.0,Monedero
24,177883,Concepcion,Cdal. Raul Silva Henriquez,20117.0,L2,V1,2026-05-06 21:07:06,2026-05-06 21:38:08,CC→CW,2026-05-06,,20117.0,20115.0,570.0,Monedero
25,178113,Concepcion,Lomas Coloradas,20077.0,L2,V1,2026-05-06 17:23:37,2026-05-06 18:22:03,CC→CW,2026-05-06,,20077.0,20077.0,570.0,Monedero
26,178196,Concepcion,Hualqui,20326.0,L1,V1,2026-05-06 18:25:39,2026-05-06 19:00:50,TH→HQ,2026-05-06,,20326.0,20326.0,550.0,Monedero
27,178211,Concepcion,Diagonal Bio Bio,20123.0,L2,V1,2026-05-06 21:42:06,2026-05-06 21:54:31,CC→CW,2026-05-06,,20123.0,20123.0,570.0,Monedero
28,178902,Manquimavida,La Leonera,20841.0,L1,V1,2026-05-06 07:44:55,2026-05-06 07:49:27,TH→HQ,2026-05-06,,20841.0,20841.0,420.0,Monedero
29,178902,Concepcion,Concepcion,,,,2026-05-06 14:02:55,2026-05-06 14:06:17,,2026-05-06,no viajo,,,420.0,Monedero
30,179295,Concepcion,Cdal. Raul Silva Henriquez,20059.0,L2,V1,2026-05-06 13:05:51,2026-05-06 13:39:35,CC→CW,2026-05-06,,20059.0,20057.0,570.0,Monedero
31,179376,Concepcion,La Leonera,20330.0,L1,V1,2026-05-06 19:51:30,2026-05-06 20:19:32,TH→HQ,2026-05-06,,20330.0,20330.0,510.0,Monedero
32,179514,Concepcion,Lomas Coloradas,20101.0,L2,V1,2026-05-06 19:29:15,2026-05-06 20:05:24,CC→CW,2026-05-06,,20101.0,20101.0,570.0,Monedero
33,180356,Huinca,Los Canelos,20054.0,L2,V1,2026-05-06 11:41:41,2026-05-06 11:47:17,CW→CC,2026-05-06,,20054.0,20054.0,460.0,Monedero
34,180387,Los Condores,Concepcion,20326.0,L1,V1,2026-05-06 18:05:20,2026-05-06 18:59:24,TH→HQ,2026-05-06,combo_por_entrada,20326.0,20326.0,590.0,Monedero
35,180619,Costa Mar,Coronel,20011.0,L2,V1,2026-05-06 07:54:24,2026-05-06 08:26:32,CC→CW,2026-05-06,,20011.0,20011.0,650.0,Monedero
36,180619,Coronel,Costa Mar,20086.0,L2,V1,2026-05-06 17:22:07,2026-05-06 17:54:15,CW→CC,2026-05-06,,20086.0,20086.0,650.0,Monedero
37,181195,La Leonera,El Arenal,20301.0,L1,V1,2026-05-06 06:27:04,2026-05-06 07:22:37,HQ→TH,2026-05-06,,20301.0,20301.0,550.0,Monedero
38,181195,El Arenal,La Leonera,20318.0,L1,V1,2026-05-06 15:33:32,2026-05-06 16:19:58,TH→HQ,2026-05-06,,20318.0,20318.0,550.0,Monedero
39,181334,Concepcion,Costa Mar,20115.0,L2,V1,2026-05-06 20:51:25,2026-05-06 21:16:23,CC→CW,2026-05-06,,20115.0,20113.0,570.0,Monedero
40,182321,Mercado,Concepcion,20330.0,L1,V1,2026-05-06 19:23:15,2026-05-06 19:59:47,TH→HQ,2026-05-06,,20330.0,20330.0,540.0,Monedero
41,182432,Cdal. Raul Silva Henriquez,Laguna Quinenco,20017.0,L2,V1,2026-05-06 08:27:32,2026-05-06 08:55:51,CC→CW,2026-05-06,,20017.0,20017.0,650.0,Monedero
42,182432,Laguna Quinenco,Cdal. Raul Silva Henriquez,20052.0,L2,V1,2026-05-06 11:22:39,2026-05-06 12:17:52,CW→CC,2026-05-06,,20052.0,20052.0,650.0,Monedero
43,184084,Laguna Quinenco,Los Canelos,20078.0,L2,V1,2026-05-06 16:41:49,2026-05-06 17:00:35,CW→CC,2026-05-06,,20078.0,20078.0,530.0,Monedero
44,184253,Concepcion,Costa Mar,20107.0,L2,V1,2026-05-06 19:56:55,2026-05-06 20:18:52,CC→CW,2026-05-06,,20107.0,20107.0,570.0,Monedero
45,184256,Cristo Redentor,Juan Pablo II,20090.0,L2,V1,2026-05-06 17:49:36,2026-05-06 18:26:24,CW→CC,2026-05-06,,20090.0,20090.0,680.0,Monedero
46,185104,Lomas Coloradas,Huinca,20053.0,L2,V1,2026-05-06 12:28:22,2026-05-06 12:45:24,CC→CW,2026-05-06,,20053.0,20053.0,630.0,Monedero
47,185104,Huinca,Lomas Coloradas,20098.0,L2,V1,2026-05-06 18:33:22,2026-05-06 18:49:37,CW→CC,2026-05-06,,20098.0,20098.0,630.0,Monedero
48,186090,Coronel,Diagonal Bio Bio,20098.0,L2,V1,2026-05-06 18:25:08,2026-05-06 19:00:21,CW→CC,2026-05-06,,20098.0,20098.0,790.0,Monedero
49,186098,Alborada,Concepcion,20078.0,L2,V1,2026-05-06 17:09:40,2026-05-06 17:34:15,CW→CC,2026-05-06,,20078.0,20078.0,570.0,Monedero
50,186176,Concepcion,Laguna Quinenco,20085.0,L2,V1,2026-05-06 17:57:08,2026-05-06 18:42:43,CC→CW,2026-05-06,,20085.0,20085.0,880.0,Monedero
51,187578,Concepcion,Costa Mar,20025.0,L2,V1,2026-05-06 08:35:09,2026-05-06 08:53:43,CC→CW,2026-05-06,,20025.0,20025.0,570.0,Monedero
52,188437,Huinca,Cristo Redentor,20083.0,L2,V1,2026-05-06 18:22:51,2026-05-06 18:28:25,CC→CW,2026-05-06,,20083.0,20083.0,440.0,Monedero
53,189157,Juan Pablo II,Cdal. Raul Silva Henriquez,20069.0,L2,V1,2026-05-06 16:15:39,2026-05-06 16:44:02,CC→CW,2026-05-06,,20069.0,20069.0,510.0,Monedero
54,189830,Cdal. Raul Silva Henriquez,Concepcion,20026.0,L2,V1,2026-05-06 08:17:54,2026-05-06 08:52:54,CW→CC,2026-05-06,,20026.0,20024.0,570.0,Monedero
55,190548,Laguna Quinenco,Concepcion,20108.0,L2,V1,2026-05-06 19:31:15,2026-05-06 20:12:48,CW→CC,2026-05-06,,20108.0,20108.0,880.0,Monedero
56,191144,El Parque,Diagonal Bio Bio,20082.0,L2,V1,2026-05-06 17:21:30,2026-05-06 17:35:26,CW→CC,2026-05-06,,20082.0,20082.0,510.0,Monedero
57,191304,La Leonera,Concepcion,20842.0,L1,V1,2026-05-06 08:08:30,2026-05-06 08:32:32,HQ→TH,2026-05-06,,20842.0,20842.0,510.0,Monedero
58,191304,Concepcion,La Leonera,20326.0,L1,V1,2026-05-06 18:16:52,2026-05-06 18:49:13,TH→HQ,2026-05-06,,20326.0,20326.0,510.0,Monedero
59,192346,Manquimavida,Concepcion,20323.0,L1,V1,2026-05-06 16:41:22,2026-05-06 17:00:58,HQ→TH,2026-05-06,,20323.0,20323.0,510.0,Monedero
60,193228,Huinca,Lomas Coloradas,20108.0,L2,V1,2026-05-06 19:34:12,2026-05-06 19:53:09,CW→CC,2026-05-06,,20108.0,20108.0,630.0,Monedero
61,193228,Lomas Coloradas,Huinca,20117.0,L2,V1,2026-05-06 21:35:57,2026-05-06 22:04:13,CC→CW,2026-05-06,,20117.0,20117.0,630.0,Monedero
62,193987,Laguna Quinenco,Juan Pablo II,20010.0,L2,V1,2026-05-06 06:45:18,2026-05-06 07:28:25,CW→CC,2026-05-06,,20010.0,20008.0,790.0,Monedero
63,193987,Juan Pablo II,Laguna Quinenco,20075.0,L2,V1,2026-05-06 17:19:21,2026-05-06 18:07:04,CC→CW,2026-05-06,,20075.0,20075.0,790.0,Monedero
64,194086,Concepcion,Lomas Coloradas,20095.0,L2,V1,2026-05-06 19:01:23,2026-05-06 19:31:26,CC→CW,2026-05-06,,20095.0,20095.0,570.0,Monedero
65,194743,Concepcion,Hualqui,20328.0,L1,V1,2026-05-06 19:08:43,2026-05-06 20:13:17,TH→HQ,2026-05-06,,20328.0,20328.0,550.0,Monedero
66,195552,Concepcion,Costa Mar,20005.0,L2,V1,2026-05-06 07:10:45,2026-05-06 07:26:47,CC→CW,2026-05-06,,20005.0,20005.0,570.0,Monedero
67,195552,Costa Mar,Concepcion,20104.0,L2,V1,2026-05-06 19:15:15,2026-05-06 19:42:37,CW→CC,2026-05-06,,20104.0,20100.0,570.0,Monedero
68,197688,Coronel,Concepcion,20062.0,L2,V1,2026-05-06 13:45:11,2026-05-06 14:49:24,CW→CC,2026-05-06,,20062.0,20062.0,880.0,Monedero
69,199426,Concepcion,Alborada,20127.0,L2,V1,2026-05-06 22:20:00,2026-05-06 22:38:59,CC→CW,2026-05-06,,20127.0,20127.0,570.0,Monedero
70,199475,Concepcion,Los Condores,20331.0,L1,V1,2026-05-06 18:56:13,2026-05-06 19:47:08,HQ→TH,2026-05-06,combo_por_entrada,20331.0,20100.0,590.0,Monedero
71,200471,Juan Pablo II,Concepcion,20068.0,L2,V1,2026-05-06 16:10:03,2026-05-06 16:44:51,CW→CC,2026-05-06,combo_por_entrada,20068.0,20068.0,590.0,Monedero
72,202186,Los Condores,Hualqui,20300.0,L1,V1,2026-05-06 06:40:10,2026-05-06 07:31:28,TH→HQ,2026-05-06,,20300.0,20300.0,560.0,Monedero
73,203383,Huinca,Coronel,20003.0,L2,V1,2026-05-06 07:28:14,2026-05-06 07:41:35,CC→CW,2026-05-06,,20003.0,20003.0,450.0,Monedero
74,203383,Coronel,Huinca,20052.0,L2,V1,2026-05-06 11:19:39,2026-05-06 11:29:13,CW→CC,2026-05-06,,20052.0,20052.0,450.0,Monedero
75,203383,Huinca,Cristo Redentor,20077.0,L2,V1,2026-05-06 17:52:23,2026-05-06 18:04:30,CC→CW,2026-05-06,,20077.0,20077.0,440.0,Monedero
76,210275,Costa Mar,Coronel,20083.0,L2,V1,2026-05-06 17:59:51,2026-05-06 18:33:17,CC→CW,2026-05-06,,20083.0,20083.0,650.0,Monedero
77,210692,Concepcion,El Arenal,20313.0,L1,V1,2026-05-06 10:15:46,2026-05-06 10:54:28,HQ→TH,2026-05-06,,20313.0,20313.0,540.0,Monedero
78,210692,El Arenal,Chiguayante,20324.0,L1,V1,2026-05-06 17:19:04,2026-05-06 18:10:49,TH→HQ,2026-05-06,,20324.0,20324.0,550.0,Monedero
79,217920,Coronel,Concepcion,20078.0,L2,V1,2026-05-06 16:35:56,2026-05-06 17:36:46,CW→CC,2026-05-06,,20078.0,20078.0,880.0,Monedero
80,219595,Coronel,Concepcion,20110.0,L2,V1,2026-05-06 19:34:24,2026-05-06 20:24:59,CW→CC,2026-05-06,,20110.0,20108.0,880.0,Monedero
81,221305,Cdal. Raul Silva Henriquez,Concepcion,20008.0,L2,V1,2026-05-06 06:58:16,2026-05-06 07:27:37,CW→CC,2026-05-06,,20008.0,20008.0,570.0,Monedero
82,221305,Concepcion,Cdal. Raul Silva Henriquez,20089.0,L2,V1,2026-05-06 18:18:42,2026-05-06 18:48:04,CC→CW,2026-05-06,,20089.0,20089.0,570.0,Monedero
83,223584,Costa Mar,Juan Pablo II,20048.0,L2,V1,2026-05-06 10:59:20,2026-05-06 11:16:33,CW→CC,2026-05-06,,20048.0,20048.0,510.0,Monedero
84,224110,Huinca,Lomas Coloradas,20024.0,L2,V1,2026-05-06 07:57:46,2026-05-06 08:15:51,CW→CC,2026-05-06,,20024.0,20024.0,630.0,Monedero
85,232185,Chiguayante,La Leonera,20322.0,L1,V1,2026-05-06 17:16:59,2026-05-06 17:48:59,TH→HQ,2026-05-06,,20322.0,20376.0,420.0,Monedero
86,243155,Diagonal Bio Bio,Huinca,20003.0,L2,V1,2026-05-06 07:01:39,2026-05-06 07:32:50,CC→CW,2026-05-06,,20003.0,20003.0,680.0,Monedero
87,245831,Cristo Redentor,Concepcion,20042.0,L2,V1,2026-05-06 09:53:40,2026-05-06 10:42:05,CW→CC,2026-05-06,,20042.0,20042.0,850.0,Monedero
88,245831,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-05-06 12:45:15,2026-05-06 13:37:06,CC→CW,2026-05-06,,20057.0,20057.0,850.0,Monedero
89,248862,Concepcion,Cdal. Raul Silva Henriquez,20023.0,L2,V1,2026-05-06 08:24:16,2026-05-06 08:51:10,CC→CW,2026-05-06,,20023.0,20023.0,570.0,Monedero
90,248891,Lzo. Arenas,Chiguayante,20326.0,L1,V1,2026-05-06 18:12:11,2026-05-06 18:42:05,TH→HQ,2026-05-06,,20326.0,20326.0,510.0,Monedero
91,249351,Hualqui,El Arenal,20327.0,L1,V1,2026-05-06 17:41:24,2026-05-06 18:53:55,HQ→TH,2026-05-06,,20327.0,20327.0,580.0,Monedero
92,249401,Costa Mar,Concepcion,20066.0,L2,V1,2026-05-06 15:07:05,2026-05-06 15:28:05,CW→CC,2026-05-06,,20066.0,20066.0,570.0,Monedero
93,249401,Concepcion,Costa Mar,20077.0,L2,V1,2026-05-06 17:21:21,2026-05-06 17:39:20,CC→CW,2026-05-06,,20077.0,20077.0,570.0,Monedero
94,250860,Concepcion,El Parque,20057.0,L2,V1,2026-05-06 12:50:26,2026-05-06 13:17:28,CC→CW,2026-05-06,,20057.0,20057.0,570.0,Monedero
95,254686,Cristo Redentor,El Parque,20056.0,L2,V1,2026-05-06 12:17:38,2026-05-06 12:41:15,CW→CC,2026-05-06,,20056.0,20056.0,630.0,Monedero
96,257256,Coronel,Concepcion,20014.0,L2,V1,2026-05-06 06:58:58,2026-05-06 18:34:51,CW→CC,2026-05-06,,20014.0,20014.0,880.0,Monedero
97,257256,Concepcion,Coronel,20093.0,L2,V1,2026-05-06 18:45:58,2026-05-06 19:35:44,CC→CW,2026-05-06,,20093.0,20093.0,880.0,Monedero
98,257257,Concepcion,Coronel,20093.0,L2,V1,2026-05-06 18:45:57,2026-05-06 19:35:55,CC→CW,2026-05-06,,20093.0,20093.0,880.0,Monedero
99,261764,El Arenal,Concepcion,20300.0,L1,V1,2026-05-06 06:31:13,2026-05-06 06:57:19,TH→HQ,2026-05-06,,20300.0,20300.0,540.0,Monedero
100,261764,Concepcion,Mercado,20856.0,L1,V1,2026-05-06 16:10:16,2026-05-06 16:56:45,HQ→TH,2026-05-06,,20856.0,20856.0,540.0,Monedero
101,265093,Manquimavida,Concepcion,20305.0,L1,V1,2026-05-06 07:45:08,2026-05-06 08:05:00,HQ→TH,2026-05-06,,20305.0,20305.0,510.0,Monedero
102,265093,Concepcion,Coronel,20037.0,L2,V1,2026-05-06 10:05:58,2026-05-06 11:12:11,CC→CW,2026-05-06,,20037.0,20037.0,880.0,Monedero
103,265093,Coronel,El Parque,20056.0,L2,V1,2026-05-06 11:52:58,2026-05-06 12:41:20,CW→CC,2026-05-06,,20056.0,20056.0,650.0,Monedero
104,267131,Los Canelos,Laguna Quinenco,20015.0,L2,V1,2026-05-06 08:17:36,2026-05-06 08:33:12,CC→CW,2026-05-06,,20015.0,20011.0,530.0,Monedero
105,267131,Laguna Quinenco,Los Canelos,20106.0,L2,V1,2026-05-06 19:11:11,2026-05-06 19:25:33,CW→CC,2026-05-06,,20106.0,20106.0,530.0,Monedero
106,268505,UTF Santa Maria,Concepcion,20308.0,L1,V1,2026-05-06 08:39:48,2026-05-06 08:57:02,TH→HQ,2026-05-06,,20308.0,20308.0,500.0,Monedero
107,270141,Lzo. Arenas,Higueras,20305.0,L1,V1,2026-05-06 08:06:22,2026-05-06 08:24:34,HQ→TH,2026-05-06,,20305.0,20305.0,500.0,Monedero
108,270483,Costa Mar,Concepcion,20036.0,L2,V1,2026-05-06 09:39:20,2026-05-06 09:57:17,CW→CC,2026-05-06,,20036.0,20036.0,570.0,Monedero
109,270821,Diagonal Bio Bio,Lomas Coloradas,20113.0,L2,V1,2026-05-06 20:51:12,2026-05-06 21:03:41,CC→CW,2026-05-06,,20113.0,20113.0,510.0,Monedero
110,271892,Cristo Redentor,Hito Galvarino,20000.0,L2,V1,2026-05-06 05:59:52,2026-05-06 06:15:26,CW→CC,2026-05-06,,20000.0,20000.0,460.0,Monedero
111,272551,Concepcion,Cdal. Raul Silva Henriquez,20005.0,L2,V1,2026-05-06 07:10:11,2026-05-06 07:35:24,CC→CW,2026-05-06,,20005.0,20005.0,570.0,Monedero
112,273758,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-05-06 13:51:11,2026-05-06 14:35:15,CW→CC,2026-05-06,,20062.0,20062.0,850.0,Monedero
113,274391,Coronel,Concepcion,20120.0,L2,V1,2026-05-06 20:44:21,2026-05-06 21:49:53,CW→CC,2026-05-06,combo_por_entrada,20120.0,20120.0,900.0,Monedero
114,275980,Huinca,Diagonal Bio Bio,20020.0,L2,V1,2026-05-06 07:37:37,2026-05-06 08:06:35,CW→CC,2026-05-06,,20020.0,20020.0,680.0,Monedero
115,275980,Diagonal Bio Bio,Huinca,20101.0,L2,V1,2026-05-06 19:29:11,2026-05-06 20:07:20,CC→CW,2026-05-06,,20101.0,20099.0,680.0,Monedero
116,279383,Cdal. Raul Silva Henriquez,Concepcion,20078.0,L2,V1,2026-05-06 17:05:29,2026-05-06 17:35:22,CW→CC,2026-05-06,,20078.0,20078.0,570.0,Monedero
117,280099,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-05-06 20:52:34,2026-05-06 21:21:59,CC→CW,2026-05-06,,20115.0,20115.0,570.0,Monedero
118,280710,Chiguayante,La Leonera,20324.0,L1,V1,2026-05-06 18:04:34,2026-05-06 18:20:37,TH→HQ,2026-05-06,,20324.0,20324.0,420.0,Monedero
119,281983,Concepcion,Coronel,20049.0,L2,V1,2026-05-06 11:31:44,2026-05-06 12:28:41,CC→CW,2026-05-06,,20049.0,20049.0,880.0,Monedero
120,282359,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-05-06 21:04:08,2026-05-06 21:34:35,CC→CW,2026-05-06,,20117.0,20115.0,570.0,Monedero
121,282362,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-05-06 21:04:45,2026-05-06 21:34:37,CC→CW,2026-05-06,,20117.0,20115.0,570.0,Monedero
122,287016,Concepcion,Coronel,20127.0,L2,V1,2026-05-06 22:00:58,2026-05-06 23:06:57,CC→CW,2026-05-06,,20127.0,20127.0,880.0,Monedero
123,296364,Los Condores,Hualqui,20841.0,L1,V1,2026-05-06 07:03:16,2026-05-06 08:01:17,TH→HQ,2026-05-06,,20841.0,20841.0,560.0,Monedero
124,297997,Concepcion,Costa Mar,20065.0,L2,V1,2026-05-06 15:12:12,2026-05-06 15:30:00,CC→CW,2026-05-06,,20065.0,20065.0,570.0,Monedero
125,297997,Cdal. Raul Silva Henriquez,Concepcion,20100.0,L2,V1,2026-05-06 18:57:46,2026-05-06 19:26:38,CW→CC,2026-05-06,,20100.0,20100.0,570.0,Monedero
126,300731,Concepcion,Coronel,20127.0,L2,V1,2026-05-06 22:20:53,2026-05-06 23:06:54,CC→CW,2026-05-06,,20127.0,20127.0,880.0,Monedero
127,301730,Concepcion,Coronel,20011.0,L2,V1,2026-05-06 07:34:34,2026-05-06 08:26:36,CC→CW,2026-05-06,,20011.0,20011.0,880.0,Monedero
128,301730,Coronel,Concepcion,20090.0,L2,V1,2026-05-06 17:48:27,2026-05-06 18:36:01,CW→CC,2026-05-06,,20090.0,20090.0,880.0,Monedero
129,303087,Juan Pablo II,Los Canelos,20085.0,L2,V1,2026-05-06 18:08:33,2026-05-06 18:47:47,CC→CW,2026-05-06,,20085.0,20085.0,650.0,Monedero
130,303087,Cristo Redentor,Alborada,20128.0,L2,V1,2026-05-06 21:59:34,2026-05-06 22:27:14,CW→CC,2026-05-06,,20128.0,20128.0,680.0,Monedero
131,303509,Concepcion,Cristo Redentor,20075.0,L2,V1,2026-05-06 17:14:12,2026-05-06 18:03:43,CC→CW,2026-05-06,,20075.0,20075.0,850.0,Monedero
132,304587,Coronel,Concepcion,20090.0,L2,V1,2026-05-06 17:46:43,2026-05-06 18:33:29,CW→CC,2026-05-06,,20090.0,20090.0,880.0,Monedero
133,304587,Concepcion,Coronel,20121.0,L2,V1,2026-05-06 21:25:32,2026-05-06 22:12:14,CC→CW,2026-05-06,,20121.0,20121.0,880.0,Monedero
134,312223,Laguna Quinenco,Los Canelos,20062.0,L2,V1,2026-05-06 13:14:45,2026-05-06 14:02:07,CW→CC,2026-05-06,,20062.0,20062.0,530.0,Monedero
135,316324,Costa Mar,El Parque,20051.0,L2,V1,2026-05-06 11:53:16,2026-05-06 12:03:48,CC→CW,2026-05-06,,20051.0,20051.0,430.0,Monedero
136,316324,El Parque,Costa Mar,20068.0,L2,V1,2026-05-06 15:36:53,2026-05-06 16:03:42,CW→CC,2026-05-06,,20068.0,20068.0,430.0,Monedero
137,320417,Cristo Redentor,Lomas Coloradas,20068.0,L2,V1,2026-05-06 15:37:06,2026-05-06 15:58:17,CW→CC,2026-05-06,,20068.0,20068.0,630.0,Monedero
138,324931,Concepcion,El Parque,20049.0,L2,V1,2026-05-06 11:24:07,2026-05-06 11:47:49,CC→CW,2026-05-06,,20049.0,20049.0,570.0,Monedero
139,326511,Lzo. Arenas,Chiguayante,20843.0,L1,V1,2026-05-06 12:07:20,2026-05-06 12:35:52,TH→HQ,2026-05-06,,20843.0,20843.0,510.0,Monedero
140,326511,Chiguayante,Lzo. Arenas,20329.0,L1,V1,2026-05-06 18:48:36,2026-05-06 19:09:06,HQ→TH,2026-05-06,,20329.0,20329.0,510.0,Monedero
141,326884,Huinca,Costa Mar,20050.0,L2,V1,2026-05-06 11:05:55,2026-05-06 11:28:40,CW→CC,2026-05-06,,20050.0,20050.0,630.0,Monedero
142,326884,Costa Mar,Huinca,20071.0,L2,V1,2026-05-06 16:51:31,2026-05-06 17:15:20,CC→CW,2026-05-06,,20071.0,20071.0,630.0,Monedero
143,326988,Pedro Medina,Higueras,20329.0,L1,V1,2026-05-06 18:42:14,2026-05-06 19:19:02,HQ→TH,2026-05-06,,20329.0,20329.0,540.0,Monedero
144,327117,Coronel,Huinca,20094.0,L2,V1,2026-05-06 18:13:13,2026-05-06 18:23:55,CW→CC,2026-05-06,,20094.0,20094.0,450.0,Monedero
145,329800,Huinca,Coronel,20053.0,L2,V1,2026-05-06 12:34:21,2026-05-06 12:55:28,CC→CW,2026-05-06,,20053.0,20053.0,450.0,Monedero
146,330630,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-05-06 10:08:47,2026-05-06 10:47:39,CW→CC,2026-05-06,,20044.0,20044.0,850.0,Monedero
147,330630,Concepcion,Cristo Redentor,20111.0,L2,V1,2026-05-06 20:26:15,2026-05-06 21:06:32,CC→CW,2026-05-06,,20111.0,20111.0,850.0,Monedero
148,334341,Cdal. Raul Silva Henriquez,Cristo Redentor,20051.0,L2,V1,2026-05-06 12:06:08,2026-05-06 12:22:52,CC→CW,2026-05-06,,20051.0,20051.0,630.0,Monedero
149,334341,Cristo Redentor,Cdal. Raul Silva Henriquez,20062.0,L2,V1,2026-05-06 13:48:10,2026-05-06 14:11:39,CW→CC,2026-05-06,,20062.0,20062.0,630.0,Monedero
150,334341,Cdal. Raul Silva Henriquez,Hito Galvarino,20083.0,L2,V1,2026-05-06 18:10:12,2026-05-06 18:18:42,CC→CW,2026-05-06,,20083.0,20083.0,610.0,Monedero
