viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
46,184188,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-08-07 17:11:52,2025-08-07 17:49:42,CW→CC,2025-08-07,,20062,20062
47,184372,Los Canelos,Concepcion,20024,L2,V1,2025-08-07 09:04:18,2025-08-07 09:45:57,CW→CC,2025-08-07,,20024,20024
48,184372,Concepcion,Los Canelos,20099,L2,V1,2025-08-07 22:34:09,2025-08-07 23:26:21,CC→CW,2025-08-07,,20099,20099
49,184398,Los Canelos,Hito Galvarino,20008,L2,V1,2025-08-07 07:12:52,2025-08-07 07:18:16,CW→CC,2025-08-07,,20008,
50,185164,Lomas Coloradas,Concepcion,20016,L2,V1,2025-08-07 08:14:45,2025-08-07 08:42:53,CW→CC,2025-08-07,,20016,20016
51,186836,Mercado,Lzo. Arenas,20328,L1,V1,2025-08-07 18:52:40,2025-08-07 19:23:06,TH→HQ,2025-08-07,,20328,20328
52,186860,Concepcion,La Leonera,20328,L1,V1,2025-08-07 19:15:37,2025-08-07 19:53:50,TH→HQ,2025-08-07,,20328,
53,186881,Concepcion,Hito Galvarino,20075,L2,V1,2025-08-07 19:01:48,2025-08-07 20:24:56,CC→CW,2025-08-07,,20075,20075
54,187592,Concepcion,El Arenal,20325,L1,V1,2025-08-07 17:29:30,2025-08-07 17:55:56,HQ→TH,2025-08-07,,20325,20325
55,187616,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-07 06:47:18,2025-08-07 07:16:49,CW→CC,2025-08-07,,20196,20196
56,187616,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-07 20:13:30,2025-08-07 21:00:35,CC→CW,2025-08-07,,20085,20085
57,189152,Concepcion,El Parque,20063,L2,V1,2025-08-07 17:52:49,2025-08-07 18:22:47,CC→CW,2025-08-07,,20063,20063
58,189843,Mercado,Pedro Medina,20322,L1,V1,2025-08-07 16:33:01,2025-08-07 17:52:02,TH→HQ,2025-08-07,,20322,20322
59,190022,Manquimavida,Concepcion,20305,L1,V1,2025-08-07 07:39:25,2025-08-07 08:43:44,HQ→TH,2025-08-07,combo_por_entrada,20305,20305
60,190135,Diagonal Bio Bio,Concepcion,20028,L2,V1,2025-08-07 09:56:45,2025-08-07 10:14:31,CW→CC,2025-08-07,,20028,20028
61,190135,Concepcion,Diagonal Bio Bio,20041,L2,V1,2025-08-07 12:33:08,2025-08-07 13:13:48,CC→CW,2025-08-07,,20041,20041
62,190605,Los Condores,Concepcion,20310,L1,V1,2025-08-07 09:11:39,2025-08-07 09:35:02,TH→HQ,2025-08-07,,20310,20310
63,190759,Diagonal Bio Bio,Juan Pablo II,20060,L2,V1,2025-08-07 17:07:04,2025-08-07 17:12:25,CW→CC,2025-08-07,,20060,20060
64,190772,Concepcion,Hualqui,20326,L1,V1,2025-08-07 18:30:21,2025-08-07 19:07:49,TH→HQ,2025-08-07,,20326,20326
65,190797,Juan Pablo II,Lomas Coloradas,20067,L2,V1,2025-08-07 18:15:58,2025-08-07 18:31:39,CC→CW,2025-08-07,,20067,20067
66,191168,Cristo Redentor,Coronel,20037,L2,V1,2025-08-07 12:19:00,2025-08-07 12:31:37,CC→CW,2025-08-07,,20037,20037
67,191304,Concepcion,La Leonera,20326,L1,V1,2025-08-07 18:15:54,2025-08-07 18:53:47,TH→HQ,2025-08-07,,20326,20326
68,191322,Manquimavida,Concepcion,20309,L1,V1,2025-08-07 08:44:38,2025-08-07 09:09:24,HQ→TH,2025-08-07,,20309,20309
69,191721,Coronel,Los Canelos,20074,L2,V1,2025-08-07 18:29:56,2025-08-07 18:44:57,CW→CC,2025-08-07,,20074,20074
70,193149,Costa Mar,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-08-07 07:11:15,2025-08-07 07:27:35,CC→CW,2025-08-07,,20001,20001
71,193228,Los Canelos,Lomas Coloradas,20068,L2,V1,2025-08-07 17:49:35,2025-08-07 18:12:45,CW→CC,2025-08-07,,20068,20068
72,193228,Lomas Coloradas,Los Canelos,20089,L2,V1,2025-08-07 21:28:59,2025-08-07 21:46:59,CC→CW,2025-08-07,,20089,20089
73,194627,El Parque,Lomas Coloradas,20001,L2,V1,2025-08-07 06:44:31,2025-08-07 07:18:05,CC→CW,2025-08-07,,20001,20001
74,194627,Lomas Coloradas,El Parque,20084,L2,V1,2025-08-07 20:00:59,2025-08-07 20:06:20,CW→CC,2025-08-07,,20084,20084
75,194682,La Leonera,Concepcion,20327,L1,V1,2025-08-07 18:10:30,2025-08-07 18:38:45,HQ→TH,2025-08-07,,20327,20327
76,194758,Concepcion,El Arenal,20301,L1,V1,2025-08-07 06:58:57,2025-08-07 07:27:23,HQ→TH,2025-08-07,,20301,20301
77,195392,Concepcion,Laguna Quinenco,20011,L2,V1,2025-08-07 07:58:08,2025-08-07 08:55:35,CC→CW,2025-08-07,,20011,20011
78,195392,Laguna Quinenco,Concepcion,20054,L2,V1,2025-08-07 15:41:56,2025-08-07 16:33:43,CW→CC,2025-08-07,,20054,20054
79,195469,Juan Pablo II,Coronel,20191,L2,V1,2025-08-07 07:08:29,2025-08-07 07:47:16,CC→CW,2025-08-07,,20191,20191
80,195469,Coronel,Juan Pablo II,20054,L2,V1,2025-08-07 15:17:18,2025-08-07 16:20:12,CW→CC,2025-08-07,,20054,20054
81,195497,Manquimavida,Concepcion,20842,L1,V1,2025-08-07 08:14:43,2025-08-07 08:36:44,HQ→TH,2025-08-07,,20842,20842
82,195619,Manquimavida,Concepcion,20327,L1,V1,2025-08-07 18:07:16,2025-08-07 18:40:32,HQ→TH,2025-08-07,,20327,20327
83,195628,Cristo Redentor,Lomas Coloradas,20092,L2,V1,2025-08-07 20:50:45,2025-08-07 21:08:56,CW→CC,2025-08-07,,20092,20092
84,197508,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-08-07 07:41:04,2025-08-07 09:11:39,CW→CC,2025-08-07,combo_por_entrada,20012,20842
85,198541,Cristo Redentor,Los Canelos,20072,L2,V1,2025-08-07 18:34:27,2025-08-07 18:43:40,CW→CC,2025-08-07,,20072,20072
86,199412,Cristo Redentor,Juan Pablo II,20008,L2,V1,2025-08-07 07:12:46,2025-08-07 07:51:20,CW→CC,2025-08-07,,20008,20008
87,199412,Concepcion,Cristo Redentor,20041,L2,V1,2025-08-07 12:39:51,2025-08-07 13:39:37,CC→CW,2025-08-07,,20041,20041
88,199468,Lomas Coloradas,El Parque,20028,L2,V1,2025-08-07 09:41:56,2025-08-07 09:53:16,CW→CC,2025-08-07,,20028,20028
89,199468,El Parque,Lomas Coloradas,20079,L2,V1,2025-08-07 20:08:20,2025-08-07 20:15:58,CC→CW,2025-08-07,,20079,20079
90,200315,Concepcion,Lomas Coloradas,20011,L2,V1,2025-08-07 07:05:42,2025-08-07 08:35:22,CC→CW,2025-08-07,combo_por_entrada,20011,20303
91,200315,Lomas Coloradas,Concepcion,20080,L2,V1,2025-08-07 19:09:10,2025-08-07 20:12:04,CW→CC,2025-08-07,combo_por_entrada,20080,20328
92,200324,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-07 06:39:37,2025-08-07 07:16:31,CW→CC,2025-08-07,,20196,20196
93,200324,Concepcion,Lomas Coloradas,20093,L2,V1,2025-08-07 21:22:03,2025-08-07 22:00:21,CC→CW,2025-08-07,,20093,20093
94,202126,El Arenal,Concepcion,20310,L1,V1,2025-08-07 09:04:50,2025-08-07 10:20:52,TH→HQ,2025-08-07,combo_por_entrada,20310,20025
95,202126,Los Canelos,Concepcion,20060,L2,V1,2025-08-07 16:18:51,2025-08-07 18:00:41,CW→CC,2025-08-07,combo_por_entrada,20060,20060
96,203267,Cristo Redentor,Juan Pablo II,20028,L2,V1,2025-08-07 09:22:20,2025-08-07 10:05:26,CW→CC,2025-08-07,,20028,20028
97,205118,El Parque,Coronel,20011,L2,V1,2025-08-07 08:29:44,2025-08-07 09:00:19,CC→CW,2025-08-07,,20011,20011
98,205118,Coronel,Concepcion,20072,L2,V1,2025-08-07 18:21:04,2025-08-07 19:40:30,CW→CC,2025-08-07,combo_por_entrada,20072,20072
99,206028,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20010,L2,V1,2025-08-07 07:36:46,2025-08-07 07:53:52,CW→CC,2025-08-07,,20010,20198
100,206028,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-08-07 16:47:51,2025-08-07 17:09:17,CC→CW,2025-08-07,,20055,20055
101,207795,Cristo Redentor,Lomas Coloradas,20092,L2,V1,2025-08-07 20:50:36,2025-08-07 21:08:53,CW→CC,2025-08-07,,20092,20092
102,210409,Coronel,Concepcion,20046,L2,V1,2025-08-07 13:49:22,2025-08-07 14:43:45,CW→CC,2025-08-07,,20046,20046
103,214982,Laguna Quinenco,Costa Mar,20084,L2,V1,2025-08-07 19:31:01,2025-08-07 20:09:47,CW→CC,2025-08-07,,20084,20084
104,215605,Los Canelos,Huinca,20073,L2,V1,2025-08-07 19:20:16,2025-08-07 19:26:00,CC→CW,2025-08-07,,20073,20073
105,217683,Costa Mar,Juan Pablo II,20014,L2,V1,2025-08-07 08:12:34,2025-08-07 08:32:15,CW→CC,2025-08-07,,20014,20014
106,219193,Chiguayante,UTF Santa Maria,20305,L1,V1,2025-08-07 07:49:27,2025-08-07 08:18:12,HQ→TH,2025-08-07,,20305,20305
107,219193,UTF Santa Maria,Chiguayante,20322,L1,V1,2025-08-07 17:13:40,2025-08-07 17:50:18,TH→HQ,2025-08-07,,20322,20322
108,219484,Costa Mar,Concepcion,20008,L2,V1,2025-08-07 07:32:14,2025-08-07 08:05:08,CW→CC,2025-08-07,combo_relajado_pase1,20008,20303
109,219484,Lzo. Arenas,Concepcion,20328,L1,V1,2025-08-07 19:04:07,2025-08-07 20:10:44,TH→HQ,2025-08-07,combo_por_entrada,20328,20328
110,219502,Concepcion,Concepcion,,,N/A,2025-08-07 07:15:39,2025-08-07 07:23:43,,2025-08-07,no viajo,,
111,221621,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-08-07 07:58:03,2025-08-07 08:42:39,CW→CC,2025-08-07,,20014,20014
112,221621,Laguna Quinenco,Cdal. Raul Silva Henriquez,20062,L2,V1,2025-08-07 16:52:16,2025-08-07 17:49:46,CW→CC,2025-08-07,,20062,20062
113,222856,El Parque,Concepcion,20010,L2,V1,2025-08-07 07:47:49,2025-08-07 10:40:01,CW→CC,2025-08-07,,20010,20010
114,222856,Concepcion,El Parque,20031,L2,V1,2025-08-07 10:40:11,2025-08-07 10:59:34,CC→CW,2025-08-07,,20031,20031
115,223411,Concepcion,Coronel,20071,L2,V2,2025-08-07 18:47:18,2025-08-07 19:27:34,,2025-08-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,20071
116,223608,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-08-07 06:30:19,2025-08-07 07:23:44,CW→CC,2025-08-07,,20004,20002
117,226711,El Parque,Concepcion,20196,L2,V1,2025-08-07 06:51:28,2025-08-07 07:16:59,CW→CC,2025-08-07,,20196,20196
118,229307,Costa Mar,Diagonal Bio Bio,20194,L2,V1,2025-08-07 18:21:05,2025-08-07 18:28:45,CW→CC,2025-08-07,,20194,20194
119,231180,Coronel,Juan Pablo II,20004,L2,V1,2025-08-07 06:29:51,2025-08-07 07:14:45,CW→CC,2025-08-07,,20004,20004
120,231180,Juan Pablo II,Los Canelos,20051,L2,V1,2025-08-07 15:37:16,2025-08-07 16:10:52,CC→CW,2025-08-07,,20051,20051
121,232967,Pedro Medina,Concepcion,20856,L1,V1,2025-08-07 15:50:46,2025-08-07 16:54:02,HQ→TH,2025-08-07,combo_por_entrada,20856,20856
122,233163,Juan Pablo II,Cristo Redentor,20063,L2,V1,2025-08-07 18:00:23,2025-08-07 18:42:36,CC→CW,2025-08-07,,20063,20063
123,234340,Huinca,Los Canelos,20012,L2,V1,2025-08-07 07:32:30,2025-08-07 07:36:12,CW→CC,2025-08-07,,20012,20012
124,234340,Los Canelos,Huinca,20073,L2,V1,2025-08-07 19:21:21,2025-08-07 19:26:07,CC→CW,2025-08-07,,20073,20073
125,239555,Concepcion,Laguna Quinenco,20063,L2,V1,2025-08-07 17:37:02,2025-08-07 18:40:49,CC→CW,2025-08-07,,20063,20063
126,243155,Juan Pablo II,Huinca,20001,L2,V1,2025-08-07 06:58:29,2025-08-07 07:39:30,CC→CW,2025-08-07,,20001,20001
127,243155,Huinca,Costa Mar,20062,L2,V1,2025-08-07 17:07:46,2025-08-07 17:32:59,CW→CC,2025-08-07,,20062,20062
128,244228,Hito Galvarino,Los Canelos,20075,L2,V1,2025-08-07 19:45:54,2025-08-07 19:52:24,CC→CW,2025-08-07,,20075,20075
129,249351,Pedro Medina,El Arenal,20325,L1,V1,2025-08-07 17:10:05,2025-08-07 17:55:54,HQ→TH,2025-08-07,,20325,20325
130,249426,Cristo Redentor,Concepcion,20006,L2,V1,2025-08-07 06:42:37,2025-08-07 08:17:34,CW→CC,2025-08-07,combo_por_entrada,20006,20006
131,250497,Lomas Coloradas,Costa Mar,20088,L2,V1,2025-08-07 20:31:13,2025-08-07 20:46:17,CW→CC,2025-08-07,,20088,20088
132,252454,El Parque,Cristo Redentor,20193,L2,V1,2025-08-07 14:03:31,2025-08-07 14:32:31,CC→CW,2025-08-07,,20193,20193
133,254632,Coronel,Concepcion,20004,L2,V1,2025-08-07 06:32:22,2025-08-07 07:27:58,CW→CC,2025-08-07,,20004,20004
134,254632,Higueras,Concepcion,20326,L1,V1,2025-08-07 17:58:27,2025-08-07 19:28:16,TH→HQ,2025-08-07,combo_por_entrada,20326,20326
135,257826,Concepcion,Hualqui,20312,L1,V1,2025-08-07 10:20:22,2025-08-07 11:04:41,TH→HQ,2025-08-07,,20312,20312
136,259202,Higueras,Concepcion,20322,L1,V1,2025-08-07 16:55:17,2025-08-07 18:14:26,TH→HQ,2025-08-07,combo_por_entrada,20322,20322
137,259559,Los Canelos,Concepcion,20028,L2,V1,2025-08-07 09:22:03,2025-08-07 10:16:42,CW→CC,2025-08-07,,20028,20028
138,259559,Los Condores,Concepcion,20324,L1,V1,2025-08-07 17:33:44,2025-08-07 18:39:49,TH→HQ,2025-08-07,combo_por_entrada,20324,20324
139,263211,Costa Mar,Diagonal Bio Bio,20092,L2,V1,2025-08-07 21:13:56,2025-08-07 21:19:56,CW→CC,2025-08-07,,20092,20092
140,268201,Costa Mar,Lomas Coloradas,20031,L2,V1,2025-08-07 10:54:10,2025-08-07 11:02:47,CC→CW,2025-08-07,,20031,20031
141,268201,Lomas Coloradas,Costa Mar,20092,L2,V1,2025-08-07 21:07:42,2025-08-07 21:14:40,CW→CC,2025-08-07,,20092,20092
142,270410,Cristo Redentor,Laguna Quinenco,20031,L2,V1,2025-08-07 11:08:09,2025-08-07 11:22:41,CC→CW,2025-08-07,,20031,20031
143,270410,Laguna Quinenco,Cristo Redentor,20040,L2,V1,2025-08-07 11:59:16,2025-08-07 12:22:20,CW→CC,2025-08-07,,20040,20040
144,270775,Los Condores,Concepcion,20322,L1,V1,2025-08-07 17:13:35,2025-08-07 18:11:32,TH→HQ,2025-08-07,combo_por_entrada,20322,20322
145,270896,Los Canelos,Cristo Redentor,20031,L2,V1,2025-08-07 11:12:38,2025-08-07 11:21:31,CC→CW,2025-08-07,,20031,20031
146,270896,Cristo Redentor,Los Canelos,20096,L2,V1,2025-08-07 22:05:21,2025-08-07 22:16:33,CW→CC,2025-08-07,,20096,20096
147,271892,Cristo Redentor,Hito Galvarino,20000,L2,V1,2025-08-07 06:04:15,2025-08-07 06:19:53,CW→CC,2025-08-07,,20000,20000
148,272489,Hito Galvarino,El Parque,20038,L2,V1,2025-08-07 11:41:57,2025-08-07 12:01:53,CW→CC,2025-08-07,,20038,20038
149,272489,El Parque,Hito Galvarino,20089,L2,V1,2025-08-07 21:18:25,2025-08-07 21:42:05,CC→CW,2025-08-07,,20089,20089
150,272828,Cristo Redentor,Concepcion,20018,L2,V1,2025-08-07 08:25:58,2025-08-07 09:10:23,CW→CC,2025-08-07,,20018,20018
151,275327,Los Condores,Concepcion,20390,L1,V1,2025-08-07 08:25:46,2025-08-07 09:07:20,TH→HQ,2025-08-07,,20390,20390
152,280621,Coronel,Concepcion,20024,L2,V1,2025-08-07 08:48:57,2025-08-07 09:45:47,CW→CC,2025-08-07,,20024,20024
153,280621,Concepcion,Coronel,20085,L2,V1,2025-08-07 20:13:59,2025-08-07 21:17:14,CC→CW,2025-08-07,,20085,20085
154,281877,Cristo Redentor,Juan Pablo II,20004,L2,V1,2025-08-07 06:37:44,2025-08-07 07:15:51,CW→CC,2025-08-07,,20004,20004
155,282280,Alborada,Concepcion,20198,L2,V1,2025-08-07 07:48:32,2025-08-07 08:25:22,CW→CC,2025-08-07,combo_relajado_pase1,20198,20198
156,282280,Concepcion,Alborada,20097,L2,V1,2025-08-07 22:11:30,2025-08-07 22:34:47,CC→CW,2025-08-07,,20097,20097
157,282334,Costa Mar,Juan Pablo II,20034,L2,V1,2025-08-07 10:45:51,2025-08-07 11:02:01,CW→CC,2025-08-07,,20034,20030
158,283291,Costa Mar,Concepcion,20014,L2,V1,2025-08-07 08:15:52,2025-08-07 08:43:02,CW→CC,2025-08-07,,20014,20014
159,283415,El Arenal,Concepcion,20318,L1,V1,2025-08-07 14:46:54,2025-08-07 15:55:33,TH→HQ,2025-08-07,combo_relajado_pase1,20318,
160,283415,La Leonera,El Arenal,20333,L1,V1,2025-08-07 20:17:05,2025-08-07 21:01:31,HQ→TH,2025-08-07,,20333,20333
161,283439,Cristo Redentor,Juan Pablo II,20014,L2,V1,2025-08-07 07:47:03,2025-08-07 08:31:34,CW→CC,2025-08-07,,20014,20014
162,286399,La Leonera,UTF Santa Maria,20311,L1,V1,2025-08-07 09:21:03,2025-08-07 10:00:28,HQ→TH,2025-08-07,,20311,20309
163,286822,Laguna Quinenco,Lomas Coloradas,20060,L2,V1,2025-08-07 16:37:53,2025-08-07 16:58:49,CW→CC,2025-08-07,,20060,20060
164,286822,Lomas Coloradas,Huinca,20075,L2,V1,2025-08-07 19:36:01,2025-08-07 19:55:25,CC→CW,2025-08-07,,20075,20075
165,286930,Higueras,Concepcion,20324,L1,V1,2025-08-07 17:52:30,2025-08-07 18:51:24,TH→HQ,2025-08-07,combo_relajado_pase1,20324,20324
166,290055,Concepcion,Costa Mar,20041,L2,V1,2025-08-07 12:31:05,2025-08-07 13:19:07,CC→CW,2025-08-07,,20041,20041
167,290713,Concepcion,Concepcion,,,N/A,2025-08-07 15:38:43,2025-08-07 16:56:33,,2025-08-07,no viajo,,
168,296405,Los Canelos,Concepcion,20018,L2,V1,2025-08-07 08:21:17,2025-08-07 09:29:02,CW→CC,2025-08-07,match_por_salida_fallback,20018,20018
169,298386,Concepcion,Cristo Redentor,20075,L2,V1,2025-08-07 18:53:20,2025-08-07 19:58:37,CC→CW,2025-08-07,,20075,20073
170,299590,Coronel,Concepcion,20018,L2,V1,2025-08-07 08:07:39,2025-08-07 09:12:11,CW→CC,2025-08-07,,20018,20018
171,299590,Concepcion,Coronel,20037,L2,V1,2025-08-07 11:35:35,2025-08-07 12:31:51,CC→CW,2025-08-07,,20037,20037
172,301730,Concepcion,Coronel,20001,L2,V1,2025-08-07 06:52:38,2025-08-07 07:43:06,CC→CW,2025-08-07,,20001,20001
173,301730,Coronel,Concepcion,20068,L2,V1,2025-08-07 17:47:43,2025-08-07 18:38:39,CW→CC,2025-08-07,,20068,20068
174,304587,Coronel,Concepcion,20034,L2,V1,2025-08-07 10:22:10,2025-08-07 11:19:44,CW→CC,2025-08-07,,20034,20034
175,311800,Costa Mar,Diagonal Bio Bio,20190,L2,V1,2025-08-07 06:43:21,2025-08-07 06:49:08,CW→CC,2025-08-07,,20190,20190
176,313461,Concepcion,Hualqui,20328,L1,V1,2025-08-07 19:18:54,2025-08-07 20:06:42,TH→HQ,2025-08-07,,20328,20328
177,313472,Concepcion,Pedro Medina,20326,L1,V1,2025-08-07 18:31:56,2025-08-07 18:48:56,TH→HQ,2025-08-07,,20326,20326
178,314639,Cristo Redentor,Juan Pablo II,20024,L2,V1,2025-08-07 08:58:15,2025-08-07 09:36:25,CW→CC,2025-08-07,,20024,20024
179,318251,Alborada,Lomas Coloradas,20055,L2,V1,2025-08-07 16:56:15,2025-08-07 17:05:54,CC→CW,2025-08-07,,20055,20055
180,320500,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-08-07 06:45:40,2025-08-07 07:26:34,CW→CC,2025-08-07,,20004,20004
