viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
20,177936,La Leonera,Concepcion,20315,L1,V1,2026-04-24 11:45:12,2026-04-24 12:14:53,HQ→TH,2026-04-24,,20315,20315,510,Monedero
21,178100,Concepcion,Coronel,20113,L2,V1,2026-04-24 20:40:40,2026-04-24 21:28:17,CC→CW,2026-04-24,,20113,20113,880,Monedero
22,178819,Concepcion,Alborada,20005,L2,V1,2026-04-24 07:02:31,2026-04-24 07:38:51,CC→CW,2026-04-24,combo_relajado_pase1,20005,20005,560,Monedero
23,179009,Hito Galvarino,Concepcion,20036,L2,V1,2026-04-24 09:19:03,2026-04-24 09:59:24,CW→CC,2026-04-24,,20036,20034,850,Monedero
24,179096,Los Canelos,Hito Galvarino,20068,L2,V1,2026-04-24 15:25:21,2026-04-24 15:48:42,CW→CC,2026-04-24,,20068,20068,440,Monedero
25,179118,Lomas Coloradas,Concepcion,20052,L2,V1,2026-04-24 11:30:46,2026-04-24 12:02:23,CW→CC,2026-04-24,,20052,20050,570,Monedero
26,179169,UTF Santa Maria,Concepcion,20300,L1,V1,2026-04-24 07:13:35,2026-04-24 07:32:59,TH→HQ,2026-04-24,combo_relajado_pase1,20300,20300,560,Monedero
27,179169,Juan Pablo II,Concepcion,20068,L2,V1,2026-04-24 16:07:07,2026-04-24 16:33:15,CW→CC,2026-04-24,combo_relajado_pase1,20068,20066,560,Monedero
28,179376,Concepcion,La Leonera,20332,L1,V1,2026-04-24 20:16:46,2026-04-24 20:47:46,TH→HQ,2026-04-24,,20332,20332,510,Monedero
29,179474,Concepcion,Concepcion,,,N/A,2026-04-24 06:42:30,2026-04-24 06:42:55,,2026-04-24,no viajo,,,420,Monedero
30,180337,Concepcion,Manquimavida,20328,L1,V1,2026-04-24 19:23:19,2026-04-24 19:48:57,TH→HQ,2026-04-24,,20328,20328,510,Monedero
31,180619,Costa Mar,Coronel,20015,L2,V1,2026-04-24 08:03:47,2026-04-24 08:36:46,CC→CW,2026-04-24,,20015,20015,650,Monedero
32,180619,Coronel,Costa Mar,20084,L2,V1,2026-04-24 17:05:38,2026-04-24 17:46:30,CW→CC,2026-04-24,,20084,20082,650,Monedero
33,181195,La Leonera,El Arenal,20301,L1,V1,2026-04-24 06:31:20,2026-04-24 07:23:02,HQ→TH,2026-04-24,,20301,20301,550,Monedero
34,181195,El Arenal,Concepcion,20320,L1,V1,2026-04-24 15:54:27,2026-04-24 16:26:30,TH→HQ,2026-04-24,,20320,20320,540,Monedero
35,181195,Concepcion,La Leonera,20322,L1,V2,2026-04-24 17:32:54,2026-04-24 17:55:41,,2026-04-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,20322,510,Monedero
36,181262,Lomas Coloradas,Juan Pablo II,20050,L2,V1,2026-04-24 11:18:32,2026-04-24 11:37:24,CW→CC,2026-04-24,,20050,20050,510,Monedero
37,181262,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2026-04-24 14:21:04,2026-04-24 15:01:47,CC→CW,2026-04-24,,20063,20063,510,Monedero
38,181270,Manquimavida,Chiguayante,20379,L1,V1,2026-04-24 17:33:23,2026-04-24 17:53:06,HQ→TH,2026-04-24,,20379,20379,420,Monedero
39,181350,Laguna Quinenco,Concepcion,20034,L2,V1,2026-04-24 08:58:35,2026-04-24 09:46:10,CW→CC,2026-04-24,,20034,20034,880,Monedero
40,181350,Concepcion,Laguna Quinenco,20055,L2,V1,2026-04-24 12:20:51,2026-04-24 13:02:58,CC→CW,2026-04-24,,20055,20055,880,Monedero
41,182383,Lomas Coloradas,Concepcion,20020,L2,V1,2026-04-24 07:52:33,2026-04-24 08:16:34,CW→CC,2026-04-24,,20020,20020,570,Monedero
42,182383,Concepcion,Lomas Coloradas,20101,L2,V1,2026-04-24 19:26:23,2026-04-24 19:52:14,CC→CW,2026-04-24,,20101,20101,570,Monedero
43,184194,Huinca,Laguna Quinenco,20073,L2,V1,2026-04-24 17:27:45,2026-04-24 17:51:03,CC→CW,2026-04-24,,20073,20073,450,Monedero
44,184194,Laguna Quinenco,Huinca,20106,L2,V1,2026-04-24 19:09:40,2026-04-24 19:25:11,CW→CC,2026-04-24,,20106,20106,450,Monedero
45,184314,Concepcion,Costa Mar,20123,L2,V1,2026-04-24 21:44:16,2026-04-24 22:01:42,CC→CW,2026-04-24,,20123,20123,570,Monedero
46,185104,Lomas Coloradas,Huinca,20015,L2,V1,2026-04-24 08:11:14,2026-04-24 08:27:53,CC→CW,2026-04-24,,20015,20015,630,Monedero
47,185104,Huinca,Lomas Coloradas,20100,L2,V1,2026-04-24 18:49:52,2026-04-24 19:10:19,CW→CC,2026-04-24,,20100,20100,630,Monedero
48,185271,Los Canelos,Coronel,20059,L2,V1,2026-04-24 13:46:50,2026-04-24 13:58:59,CC→CW,2026-04-24,,20059,20059,530,Monedero
49,185305,El Parque,Costa Mar,20078,L2,V1,2026-04-24 17:09:40,2026-04-24 17:20:01,CW→CC,2026-04-24,,20078,20078,430,Monedero
50,186052,Hualqui,Concepcion,20313,L1,V1,2026-04-24 09:57:58,2026-04-24 10:32:05,HQ→TH,2026-04-24,,20313,20313,550,Monedero
51,186090,Diagonal Bio Bio,Coronel,20017,L2,V1,2026-04-24 08:22:00,2026-04-24 09:00:49,CC→CW,2026-04-24,,20017,20017,790,Monedero
52,186090,Coronel,Diagonal Bio Bio,20066,L2,V1,2026-04-24 14:41:58,2026-04-24 15:18:09,CW→CC,2026-04-24,,20066,20066,790,Monedero
53,187539,Lzo. Arenas,Los Condores,20379,L1,V1,2026-04-24 17:56:13,2026-04-24 18:20:21,HQ→TH,2026-04-24,,20379,20379,500,Monedero
54,187616,Lomas Coloradas,Concepcion,20040,L2,V1,2026-04-24 09:54:04,2026-04-24 10:23:20,CW→CC,2026-04-24,,20040,20040,570,Monedero
55,188488,Concepcion,Manquimavida,20326,L1,V1,2026-04-24 18:05:17,2026-04-24 18:47:32,TH→HQ,2026-04-24,,20326,20324,510,Monedero
56,190605,Los Condores,Concepcion,20310,L1,V1,2026-04-24 09:11:11,2026-04-24 09:27:45,TH→HQ,2026-04-24,,20310,20310,500,Monedero
57,190605,Concepcion,Los Condores,20331,L1,V1,2026-04-24 19:17:27,2026-04-24 19:46:57,HQ→TH,2026-04-24,,20331,20331,500,Monedero
58,190819,La Leonera,Concepcion,20397,L1,V1,2026-04-24 07:02:31,2026-04-24 07:46:44,HQ→TH,2026-04-24,combo_relajado_pase2,20397,20301,590,Monedero
59,190831,Cdal. Raul Silva Henriquez,Juan Pablo II,20048,L2,V1,2026-04-24 10:58:02,2026-04-24 11:16:28,CW→CC,2026-04-24,,20048,20048,510,Monedero
60,190831,Juan Pablo II,Cdal. Raul Silva Henriquez,20117,L2,V1,2026-04-24 21:16:51,2026-04-24 21:37:15,CC→CW,2026-04-24,,20117,20117,510,Monedero
61,191304,Concepcion,La Leonera,20326,L1,V1,2026-04-24 18:12:41,2026-04-24 18:49:13,TH→HQ,2026-04-24,,20326,20326,510,Monedero
62,191772,Concepcion,Lomas Coloradas,20065,L2,V1,2026-04-24 15:01:30,2026-04-24 15:36:48,CC→CW,2026-04-24,,20065,20065,570,Monedero
63,192346,Concepcion,Manquimavida,20841,L1,V1,2026-04-24 07:21:34,2026-04-24 07:47:41,TH→HQ,2026-04-24,,20841,20841,510,Monedero
64,192431,Concepcion,Laguna Quinenco,20129,L2,V1,2026-04-24 22:00:18,2026-04-24 23:30:47,CC→CW,2026-04-24,combo_por_entrada,20129,20129,910,Monedero
65,193228,Lomas Coloradas,Hito Galvarino,20091,L2,V1,2026-04-24 18:54:27,2026-04-24 19:05:39,CC→CW,2026-04-24,,20091,20091,610,Monedero
66,193987,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2026-04-24 06:41:42,2026-04-24 07:28:11,CW→CC,2026-04-24,,20008,20008,790,Monedero
67,193987,Juan Pablo II,Laguna Quinenco,20075,L2,V1,2026-04-24 17:19:14,2026-04-24 18:00:29,CC→CW,2026-04-24,,20075,20075,790,Monedero
68,194076,Cdal. Raul Silva Henriquez,Huinca,20097,L2,V1,2026-04-24 19:34:23,2026-04-24 19:53:09,CC→CW,2026-04-24,,20097,20097,630,Monedero
69,195407,Cristo Redentor,Concepcion,20050,L2,V1,2026-04-24 10:59:46,2026-04-24 11:44:10,CW→CC,2026-04-24,,20050,20050,850,Monedero
70,195407,Concepcion,Huinca,20089,L2,V1,2026-04-24 18:19:49,2026-04-24 19:00:16,CC→CW,2026-04-24,,20089,20089,850,Monedero
71,195552,Concepcion,Costa Mar,20009,L2,V1,2026-04-24 07:16:54,2026-04-24 07:41:29,CC→CW,2026-04-24,,20009,20005,570,Monedero
72,195552,Costa Mar,Concepcion,20082,L2,V1,2026-04-24 17:24:05,2026-04-24 17:53:21,CW→CC,2026-04-24,,20082,20082,570,Monedero
73,198394,Concepcion,Costa Mar,20065,L2,V1,2026-04-24 14:58:28,2026-04-24 15:29:30,CC→CW,2026-04-24,,20065,20065,570,Monedero
74,199329,Cristo Redentor,El Parque,20198,L2,V1,2026-04-24 06:59:22,2026-04-24 07:23:26,CW→CC,2026-04-24,,20198,20198,630,Monedero
75,199329,El Parque,Cristo Redentor,20073,L2,V1,2026-04-24 17:08:12,2026-04-24 17:48:10,CC→CW,2026-04-24,,20073,20073,630,Monedero
76,199426,Alborada,Concepcion,20110,L2,V1,2026-04-24 20:11:36,2026-04-24 20:25:04,CW→CC,2026-04-24,,20110,20110,570,Monedero
77,199437,Hualqui,Concepcion,20844,L1,V1,2026-04-24 12:09:12,2026-04-24 13:31:20,HQ→TH,2026-04-24,combo_por_entrada,20844,20844,910,Monedero
78,199437,Hito Galvarino,Concepcion,20094,L2,V1,2026-04-24 18:13:36,2026-04-24 20:08:31,CW→CC,2026-04-24,combo_por_entrada,20094,20092,910,Monedero
79,202161,Manquimavida,Hualqui,20328,L1,V1,2026-04-24 19:43:11,2026-04-24 20:08:57,TH→HQ,2026-04-24,,20328,20328,500,Monedero
80,203212,Hualqui,Lzo. Arenas,20309,L1,V1,2026-04-24 08:27:11,2026-04-24 09:08:22,HQ→TH,2026-04-24,,20309,20309,550,Monedero
81,203383,Juan Pablo II,Huinca,20069,L2,V1,2026-04-24 15:42:23,2026-04-24 16:59:25,CC→CW,2026-04-24,,20069,20067,680,Monedero
82,205057,Los Condores,Higueras,20305,L1,V1,2026-04-24 08:10:57,2026-04-24 08:20:34,HQ→TH,2026-04-24,,20305,20305,420,Monedero
83,207027,Chiguayante,Concepcion,20335,L1,V1,2026-04-24 21:00:26,2026-04-24 21:29:55,HQ→TH,2026-04-24,,20335,20335,510,Monedero
84,207682,Hualqui,UTF Santa Maria,20311,L1,V1,2026-04-24 09:01:55,2026-04-24 09:56:42,HQ→TH,2026-04-24,,20311,20311,560,Monedero
85,210042,Concepcion,Alborada,20035,L2,V1,2026-04-24 09:38:54,2026-04-24 10:01:11,CC→CW,2026-04-24,,20035,20035,570,Monedero
86,210293,Huinca,Concepcion,20042,L2,V1,2026-04-24 09:59:01,2026-04-24 10:41:18,CW→CC,2026-04-24,,20042,20042,850,Monedero
87,210293,Concepcion,Laguna Quinenco,20063,L2,V1,2026-04-24 14:26:18,2026-04-24 15:23:23,CC→CW,2026-04-24,,20063,20063,880,Monedero
88,210692,El Arenal,Chiguayante,20324,L1,V1,2026-04-24 17:26:41,2026-04-24 18:13:18,TH→HQ,2026-04-24,,20324,20324,550,Monedero
89,210990,Concepcion,Alborada,20117,L2,V1,2026-04-24 21:12:07,2026-04-24 21:27:56,CC→CW,2026-04-24,,20117,20117,570,Monedero
90,217705,Juan Pablo II,Lomas Coloradas,20117,L2,V1,2026-04-24 21:12:29,2026-04-24 21:34:28,CC→CW,2026-04-24,,20117,20115,510,Monedero
91,218736,Cristo Redentor,Concepcion,20032,L2,V1,2026-04-24 08:48:30,2026-04-24 09:28:56,CW→CC,2026-04-24,,20032,20032,850,Monedero
92,218736,Concepcion,Cristo Redentor,20071,L2,V1,2026-04-24 16:35:48,2026-04-24 17:48:00,CC→CW,2026-04-24,,20071,20071,850,Monedero
93,220334,Concepcion,Concepcion,,,N/A,2026-04-24 17:08:37,2026-04-24 17:09:24,,2026-04-24,no viajo,,,420,Monedero
94,220334,Concepcion,Concepcion,,,N/A,2026-04-24 18:00:28,2026-04-24 18:01:33,,2026-04-24,no viajo,,,420,Monedero
95,221305,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2026-04-24 07:08:05,2026-04-24 07:35:20,CW→CC,2026-04-24,,20010,20010,570,Monedero
96,221305,Juan Pablo II,Cdal. Raul Silva Henriquez,20071,L2,V1,2026-04-24 16:43:19,2026-04-24 17:12:41,CC→CW,2026-04-24,,20071,20071,510,Monedero
97,223948,Cdal. Raul Silva Henriquez,Coronel,20053,L2,V1,2026-04-24 12:28:13,2026-04-24 12:54:54,CC→CW,2026-04-24,,20053,20053,650,Monedero
98,225782,Concepcion,Cristo Redentor,20071,L2,V1,2026-04-24 16:31:58,2026-04-24 17:26:44,CC→CW,2026-04-24,,20071,20071,850,Monedero
99,227225,Concepcion,Lomas Coloradas,20097,L2,V1,2026-04-24 19:06:05,2026-04-24 19:39:07,CC→CW,2026-04-24,,20097,20097,570,Monedero
100,231219,Concepcion,La Leonera,20324,L1,V1,2026-04-24 17:56:39,2026-04-24 18:21:14,TH→HQ,2026-04-24,,20324,20324,510,Monedero
101,235216,Los Canelos,Concepcion,20104,L2,V1,2026-04-24 19:54:31,2026-04-24 20:04:13,CW→CC,2026-04-24,combo_relajado_pase3,20104,20099,530,Monedero
102,235272,Los Canelos,Laguna Quinenco,20083,L2,V1,2026-04-24 18:12:56,2026-04-24 18:32:57,CC→CW,2026-04-24,,20083,20079,530,Monedero
103,243155,Juan Pablo II,Huinca,20005,L2,V1,2026-04-24 07:08:23,2026-04-24 07:48:08,CC→CW,2026-04-24,,20005,20003,680,Monedero
104,243155,Huinca,Concepcion,20054,L2,V1,2026-04-24 11:41:28,2026-04-24 12:19:57,CW→CC,2026-04-24,,20054,20054,850,Monedero
105,244228,Hito Galvarino,Concepcion,20010,L2,V1,2026-04-24 07:01:04,2026-04-24 07:35:26,CW→CC,2026-04-24,,20010,20010,850,Monedero
106,244228,Concepcion,Hito Galvarino,20077,L2,V1,2026-04-24 17:20:17,2026-04-24 18:18:21,CC→CW,2026-04-24,,20077,20077,850,Monedero
107,245831,Cristo Redentor,Concepcion,20042,L2,V1,2026-04-24 09:56:10,2026-04-24 10:41:11,CW→CC,2026-04-24,,20042,20042,850,Monedero
108,245831,Concepcion,Cristo Redentor,20057,L2,V1,2026-04-24 12:52:42,2026-04-24 13:38:57,CC→CW,2026-04-24,,20057,20057,850,Monedero
109,246533,Concepcion,Huinca,20073,L2,V1,2026-04-24 16:43:05,2026-04-24 17:49:00,CC→CW,2026-04-24,,20073,20071,850,Monedero
110,252658,Costa Mar,Concepcion,20106,L2,V1,2026-04-24 19:32:46,2026-04-24 20:01:07,CW→CC,2026-04-24,,20106,20104,570,Monedero
111,254197,Diagonal Bio Bio,Coronel,20015,L2,V1,2026-04-24 08:01:17,2026-04-24 08:37:11,CC→CW,2026-04-24,,20015,20015,790,Monedero
112,254197,Coronel,Diagonal Bio Bio,20082,L2,V1,2026-04-24 17:00:03,2026-04-24 17:44:29,CW→CC,2026-04-24,,20082,20082,790,Monedero
113,261764,Concepcion,Mercado,20856,L1,V1,2026-04-24 15:39:11,2026-04-24 16:47:07,HQ→TH,2026-04-24,,20856,20856,540,Monedero
114,265093,Manquimavida,Concepcion,20305,L1,V1,2026-04-24 07:42:23,2026-04-24 08:01:45,HQ→TH,2026-04-24,,20305,20305,510,Monedero
115,265093,Los Condores,Manquimavida,20324,L1,V1,2026-04-24 17:40:52,2026-04-24 18:18:36,TH→HQ,2026-04-24,,20324,20324,540,Monedero
116,265142,Concepcion,Coronel,20097,L2,V1,2026-04-24 19:06:18,2026-04-24 20:01:09,CC→CW,2026-04-24,,20097,20097,880,Monedero
117,268971,Laguna Quinenco,Concepcion,20022,L2,V1,2026-04-24 07:39:38,2026-04-24 08:26:22,CW→CC,2026-04-24,,20022,20022,880,Monedero
118,268971,Concepcion,Laguna Quinenco,20083,L2,V1,2026-04-24 17:39:52,2026-04-24 18:44:07,CC→CW,2026-04-24,,20083,20079,880,Monedero
119,268985,Costa Mar,Concepcion,20040,L2,V1,2026-04-24 10:03:39,2026-04-24 11:06:59,CW→CC,2026-04-24,combo_por_entrada,20040,20040,600,Monedero
120,270410,Laguna Quinenco,Cristo Redentor,20108,L2,V1,2026-04-24 19:30:16,2026-04-24 19:36:32,CW→CC,2026-04-24,,20108,20108,450,Monedero
121,270618,Costa Mar,Hito Galvarino,20015,L2,V1,2026-04-24 08:06:48,2026-04-24 08:22:55,CC→CW,2026-04-24,,20015,20015,610,Monedero
122,270618,Hito Galvarino,Costa Mar,20078,L2,V1,2026-04-24 17:01:25,2026-04-24 17:21:05,CW→CC,2026-04-24,,20078,20078,610,Monedero
123,271892,Cristo Redentor,Hito Galvarino,20000,L2,V1,2026-04-24 05:58:17,2026-04-24 06:09:40,CW→CC,2026-04-24,,20000,20000,460,Monedero
124,272050,UTF Santa Maria,Concepcion,20304,L1,V1,2026-04-24 08:11:22,2026-04-24 09:10:55,TH→HQ,2026-04-24,combo_relajado_pase1,20304,20304,900,Monedero
125,272050,Coronel,Concepcion,20084,L2,V1,2026-04-24 17:06:56,2026-04-24 18:16:44,CW→CC,2026-04-24,combo_por_entrada,20084,20084,900,Monedero
126,273758,Cristo Redentor,Lomas Coloradas,20026,L2,V1,2026-04-24 08:06:35,2026-04-24 08:27:04,CW→CC,2026-04-24,,20026,20026,630,Monedero
127,273758,Lomas Coloradas,Cristo Redentor,20095,L2,V1,2026-04-24 19:18:42,2026-04-24 19:39:20,CC→CW,2026-04-24,,20095,20095,630,Monedero
128,275980,Huinca,Diagonal Bio Bio,20020,L2,V1,2026-04-24 07:36:45,2026-04-24 08:06:37,CW→CC,2026-04-24,,20020,20020,680,Monedero
129,275980,Juan Pablo II,Huinca,20079,L2,V1,2026-04-24 17:43:33,2026-04-24 18:25:23,CC→CW,2026-04-24,,20079,20079,680,Monedero
130,280710,Higueras,La Leonera,20328,L1,V1,2026-04-24 18:57:53,2026-04-24 19:52:03,TH→HQ,2026-04-24,,20328,20328,540,Monedero
131,282359,Concepcion,Lomas Coloradas,20095,L2,V1,2026-04-24 18:53:04,2026-04-24 19:21:21,CC→CW,2026-04-24,,20095,20093,570,Monedero
132,283415,El Arenal,Lzo. Arenas,20841,L1,V1,2026-04-24 07:00:11,2026-04-24 07:20:54,TH→HQ,2026-04-24,,20841,20841,540,Monedero
133,286373,Costa Mar,Coronel,20071,L2,V1,2026-04-24 16:44:16,2026-04-24 17:52:39,CC→CW,2026-04-24,,20071,20071,650,Monedero
134,286706,Cdal. Raul Silva Henriquez,Juan Pablo II,20030,L2,V1,2026-04-24 08:49:28,2026-04-24 09:06:17,CW→CC,2026-04-24,,20030,20030,510,Monedero
135,286706,Juan Pablo II,Concepcion,20084,L2,V1,2026-04-24 17:58:12,2026-04-24 18:27:10,CW→CC,2026-04-24,combo_relajado_pase1,20084,20083,650,Monedero
136,291486,Coronel,Huinca,20078,L2,V1,2026-04-24 16:40:55,2026-04-24 16:59:36,CW→CC,2026-04-24,,20078,20078,450,Monedero
137,292854,Cdal. Raul Silva Henriquez,Juan Pablo II,20120,L2,V1,2026-04-24 21:04:55,2026-04-24 21:53:37,CW→CC,2026-04-24,,20120,20120,510,Monedero
138,295071,Coronel,Concepcion,20092,L2,V1,2026-04-24 17:57:31,2026-04-24 19:08:19,CW→CC,2026-04-24,,20092,20092,880,Monedero
139,295071,Concepcion,Los Canelos,20127,L2,V1,2026-04-24 22:20:28,2026-04-24 23:25:42,CC→CW,2026-04-24,,20127,20127,850,Monedero
140,297896,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2026-04-24 07:29:40,2026-04-24 08:05:39,CW→CC,2026-04-24,,20014,20014,570,Monedero
141,297896,Concepcion,Cdal. Raul Silva Henriquez,20037,L2,V1,2026-04-24 10:05:50,2026-04-24 10:52:51,CC→CW,2026-04-24,,20037,20037,570,Monedero
142,297997,Costa Mar,Concepcion,20100,L2,V1,2026-04-24 19:06:12,2026-04-24 19:23:20,CW→CC,2026-04-24,,20100,20100,570,Monedero
143,297997,Concepcion,Cdal. Raul Silva Henriquez,20117,L2,V1,2026-04-24 21:07:38,2026-04-24 21:37:14,CC→CW,2026-04-24,,20117,20117,570,Monedero
144,301428,El Parque,Concepcion,20092,L2,V1,2026-04-24 18:27:03,2026-04-24 18:44:14,CW→CC,2026-04-24,,20092,20092,570,Monedero
145,301428,Concepcion,Concepcion,,,N/A,2026-04-24 18:56:14,2026-04-24 18:56:43,,2026-04-24,no viajo,,,420,Monedero
146,303499,Los Condores,UTF Santa Maria,20322,L1,V1,2026-04-24 16:59:04,2026-04-24 17:24:25,TH→HQ,2026-04-24,,20322,20322,420,Monedero
147,304587,Coronel,Concepcion,20052,L2,V1,2026-04-24 11:05:34,2026-04-24 12:03:11,CW→CC,2026-04-24,,20052,20050,880,Monedero
148,311728,Concepcion,El Parque,20099,L2,V1,2026-04-24 19:15:09,2026-04-24 19:41:40,CC→CW,2026-04-24,,20099,20099,570,Monedero
149,316324,Costa Mar,El Parque,20049,L2,V1,2026-04-24 11:39:57,2026-04-24 11:47:16,CC→CW,2026-04-24,,20049,20049,430,Monedero
150,316324,El Parque,Costa Mar,20066,L2,V1,2026-04-24 15:02:48,2026-04-24 15:13:04,CW→CC,2026-04-24,,20066,20066,430,Monedero
151,316457,Costa Mar,Huinca,20065,L2,V1,2026-04-24 15:01:20,2026-04-24 15:51:04,CC→CW,2026-04-24,,20065,20065,630,Monedero
152,320500,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2026-04-24 07:23:54,2026-04-24 07:51:34,CW→CC,2026-04-24,,20014,20014,570,Monedero
153,320500,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-04-24 18:44:40,2026-04-24 19:12:38,CC→CW,2026-04-24,,20093,20093,570,Monedero
154,323926,Concepcion,Cristo Redentor,20111,L2,V1,2026-04-24 20:24:18,2026-04-24 21:09:11,CC→CW,2026-04-24,,20111,20111,850,Monedero
155,324931,Concepcion,El Parque,20001,L2,V1,2026-04-24 06:38:48,2026-04-24 07:02:35,CC→CW,2026-04-24,,20001,20001,570,Monedero
156,324931,El Parque,Concepcion,20064,L2,V1,2026-04-24 14:48:35,2026-04-24 15:12:50,CW→CC,2026-04-24,,20064,20064,570,Monedero
157,326872,El Parque,Concepcion,20058,L2,V1,2026-04-24 12:51:13,2026-04-24 13:14:39,CW→CC,2026-04-24,,20058,20058,570,Monedero
158,327117,Coronel,Huinca,20114,L2,V1,2026-04-24 20:06:38,2026-04-24 20:19:23,CW→CC,2026-04-24,,20114,20114,450,Monedero
159,327312,Juan Pablo II,Coronel,20127,L2,V1,2026-04-24 22:28:44,2026-04-24 23:09:22,CC→CW,2026-04-24,,20127,20127,790,Monedero
160,329912,Lomas Coloradas,Concepcion,20024,L2,V1,2026-04-24 08:12:19,2026-04-24 08:36:20,CW→CC,2026-04-24,,20024,20024,570,Monedero
161,329912,Concepcion,Juan Pablo II,20105,L2,V1,2026-04-24 19:42:31,2026-04-24 19:51:49,CC→CW,2026-04-24,,20105,20105,570,Monedero
162,330630,Cristo Redentor,Concepcion,20048,L2,V1,2026-04-24 10:42:28,2026-04-24 11:23:23,CW→CC,2026-04-24,,20048,20048,850,Monedero
163,330630,Concepcion,Cristo Redentor,20115,L2,V1,2026-04-24 20:58:20,2026-04-24 21:37:03,CC→CW,2026-04-24,,20115,20115,850,Monedero
164,331831,Los Canelos,Cristo Redentor,20077,L2,V1,2026-04-24 17:48:51,2026-04-24 17:57:05,CC→CW,2026-04-24,,20077,20075,460,Monedero
165,332507,Cristo Redentor,Hito Galvarino,20036,L2,V1,2026-04-24 09:16:52,2026-04-24 09:28:24,CW→CC,2026-04-24,,20036,20036,460,Monedero
