viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
15,179295,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-04-22 07:04:59,2026-04-22 07:36:12,CC→CW,2026-04-22,,20005,20003,570,Monedero
16,179376,Concepcion,La Leonera,20332,L1,V1,2026-04-22 20:19:53,2026-04-22 20:47:42,TH→HQ,2026-04-22,,20332,20332,510,Monedero
17,180387,Cdal. Raul Silva Henriquez,Concepcion,20020,L2,V1,2026-04-22 07:49:53,2026-04-22 08:34:05,CW→CC,2026-04-22,combo_por_entrada,20020,20020,590,Monedero
18,180387,Laguna Quinenco,Cristo Redentor,20056,L2,V1,2026-04-22 12:00:52,2026-04-22 12:21:48,CW→CC,2026-04-22,,20056,20056,450,Monedero
19,180387,Los Condores,Concepcion,20326,L1,V1,2026-04-22 18:08:19,2026-04-22 19:03:31,TH→HQ,2026-04-22,combo_por_entrada,20326,20326,590,Monedero
20,180619,Costa Mar,Coronel,20015,L2,V1,2026-04-22 08:02:31,2026-04-22 08:37:32,CC→CW,2026-04-22,,20015,20015,650,Monedero
21,180619,Coronel,Concepcion,20082,L2,V1,2026-04-22 17:01:55,2026-04-22 17:46:07,CW→CC,2026-04-22,,20082,20082,880,Monedero
22,181195,La Leonera,El Arenal,20301,L1,V1,2026-04-22 06:30:45,2026-04-22 07:23:58,HQ→TH,2026-04-22,,20301,20301,550,Monedero
23,181195,El Arenal,La Leonera,20318,L1,V1,2026-04-22 15:32:08,2026-04-22 16:17:59,TH→HQ,2026-04-22,,20318,20318,550,Monedero
24,181241,Diagonal Bio Bio,Coronel,20001,L2,V1,2026-04-22 06:47:39,2026-04-22 07:29:03,CC→CW,2026-04-22,,20001,20001,790,Monedero
25,182265,Concepcion,Los Canelos,20107,L2,V1,2026-04-22 19:57:00,2026-04-22 20:32:34,CC→CW,2026-04-22,,20107,20107,850,Monedero
26,182383,Lomas Coloradas,Concepcion,20018,L2,V1,2026-04-22 07:49:27,2026-04-22 08:18:54,CW→CC,2026-04-22,,20018,20018,570,Monedero
27,183372,Los Condores,Hualqui,20300,L1,V1,2026-04-22 06:37:49,2026-04-22 07:30:10,TH→HQ,2026-04-22,,20300,20300,560,Monedero
28,183372,Hualqui,Los Condores,20323,L1,V1,2026-04-22 16:27:04,2026-04-22 17:16:17,HQ→TH,2026-04-22,,20323,20323,560,Monedero
29,184084,Laguna Quinenco,Los Canelos,20078,L2,V1,2026-04-22 16:51:35,2026-04-22 17:01:46,CW→CC,2026-04-22,,20078,20078,530,Monedero
30,184084,Los Canelos,Laguna Quinenco,20073,L2,V1,2026-04-22 17:22:10,2026-04-22 17:35:47,CC→CW,2026-04-22,,20073,20073,530,Monedero
31,184160,Chiguayante,UTF Santa Maria,20323,L1,V1,2026-04-22 16:45:29,2026-04-22 17:12:13,HQ→TH,2026-04-22,,20323,20323,540,Monedero
32,184194,Huinca,Concepcion,20198,L2,V1,2026-04-22 07:04:25,2026-04-22 07:44:58,CW→CC,2026-04-22,,20198,20198,850,Monedero
33,184194,Concepcion,Huinca,20105,L2,V1,2026-04-22 19:34:47,2026-04-22 20:19:30,CC→CW,2026-04-22,,20105,20101,850,Monedero
34,184425,El Parque,Coronel,20017,L2,V1,2026-04-22 08:19:02,2026-04-22 09:00:56,CC→CW,2026-04-22,,20017,20017,650,Monedero
35,184425,Coronel,El Parque,20094,L2,V1,2026-04-22 18:12:34,2026-04-22 18:40:24,CW→CC,2026-04-22,,20094,20094,650,Monedero
36,185104,Cristo Redentor,Lomas Coloradas,20106,L2,V1,2026-04-22 19:09:49,2026-04-22 19:38:51,CW→CC,2026-04-22,,20106,20104,630,Monedero
37,186052,Concepcion,Hualqui,20332,L1,V1,2026-04-22 20:27:14,2026-04-22 20:59:50,TH→HQ,2026-04-22,,20332,20332,550,Monedero
38,186860,La Leonera,Concepcion,20842,L1,V1,2026-04-22 08:10:27,2026-04-22 08:35:28,HQ→TH,2026-04-22,,20842,20842,510,Monedero
39,186881,Concepcion,Huinca,20079,L2,V1,2026-04-22 17:33:45,2026-04-22 18:12:22,CC→CW,2026-04-22,,20079,20079,850,Monedero
40,187422,Huinca,Lomas Coloradas,20040,L2,V1,2026-04-22 09:39:39,2026-04-22 10:04:45,CW→CC,2026-04-22,,20040,20040,630,Monedero
41,187616,Lomas Coloradas,Concepcion,20040,L2,V1,2026-04-22 09:43:20,2026-04-22 10:25:40,CW→CC,2026-04-22,,20040,20036,570,Monedero
42,189874,Concepcion,Manquimavida,20322,L1,V1,2026-04-22 17:28:16,2026-04-22 17:46:15,TH→HQ,2026-04-22,,20322,20322,510,Monedero
43,190586,Concepcion,Concepcion,,,N/A,2026-04-22 19:31:29,2026-04-22 19:35:58,,2026-04-22,no viajo,,,420,Monedero
44,190605,Los Condores,Concepcion,20310,L1,V1,2026-04-22 09:12:36,2026-04-22 09:28:08,TH→HQ,2026-04-22,,20310,20310,500,Monedero
45,190703,Costa Mar,El Parque,20067,L2,V1,2026-04-22 15:40:22,2026-04-22 15:47:18,CC→CW,2026-04-22,,20067,20067,430,Monedero
46,190795,Concepcion,UTF Santa Maria,20353,L1,V1,2026-04-22 08:19:06,2026-04-22 08:31:11,HQ→TH,2026-04-22,,20353,20353,500,Monedero
47,190819,La Leonera,Concepcion,20397,L1,V1,2026-04-22 07:02:36,2026-04-22 08:01:56,HQ→TH,2026-04-22,combo_por_entrada,20397,20397,590,Monedero
48,190819,Lomas Coloradas,Concepcion,20062,L2,V1,2026-04-22 14:04:23,2026-04-22 14:35:15,CW→CC,2026-04-22,,20062,20062,570,Monedero
49,190831,Cdal. Raul Silva Henriquez,Juan Pablo II,20040,L2,V1,2026-04-22 09:58:11,2026-04-22 10:17:03,CW→CC,2026-04-22,,20040,20040,510,Monedero
50,191248,Coronel,Concepcion,20040,L2,V1,2026-04-22 09:27:30,2026-04-22 10:41:44,CW→CC,2026-04-22,combo_por_entrada,20040,20040,900,Monedero
51,191304,Concepcion,La Leonera,20326,L1,V1,2026-04-22 18:17:20,2026-04-22 18:49:46,TH→HQ,2026-04-22,,20326,20326,510,Monedero
52,191772,Lomas Coloradas,Concepcion,20042,L2,V1,2026-04-22 10:11:05,2026-04-22 10:41:41,CW→CC,2026-04-22,,20042,20042,570,Monedero
53,191772,Concepcion,Lomas Coloradas,20105,L2,V1,2026-04-22 19:42:49,2026-04-22 20:06:17,CC→CW,2026-04-22,,20105,20105,570,Monedero
54,191791,Concepcion,Concepcion,,,N/A,2026-04-22 13:53:57,2026-04-22 13:56:08,,2026-04-22,no viajo,,,420,Monedero
55,193331,Diagonal Bio Bio,Costa Mar,20071,L2,V1,2026-04-22 16:37:46,2026-04-22 16:54:19,CC→CW,2026-04-22,,20071,20071,510,Monedero
56,193987,Laguna Quinenco,Juan Pablo II,20014,L2,V1,2026-04-22 07:06:43,2026-04-22 07:44:54,CW→CC,2026-04-22,,20014,20014,790,Monedero
57,193987,Juan Pablo II,Laguna Quinenco,20077,L2,V1,2026-04-22 17:22:10,2026-04-22 18:06:48,CC→CW,2026-04-22,,20077,20075,790,Monedero
58,194005,Diagonal Bio Bio,Lomas Coloradas,20057,L2,V1,2026-04-22 13:02:21,2026-04-22 13:18:48,CC→CW,2026-04-22,,20057,20057,510,Monedero
59,194640,Concepcion,Costa Mar,20003,L2,V1,2026-04-22 06:53:11,2026-04-22 07:11:48,CC→CW,2026-04-22,,20003,20003,570,Monedero
60,194640,Concepcion,Concepcion,,,N/A,2026-04-22 19:12:57,2026-04-22 19:13:27,,2026-04-22,no viajo,,,420,Monedero
61,195552,Concepcion,Costa Mar,20005,L2,V1,2026-04-22 07:09:44,2026-04-22 07:27:47,CC→CW,2026-04-22,,20005,20005,570,Monedero
62,195552,Costa Mar,Concepcion,20100,L2,V1,2026-04-22 19:06:48,2026-04-22 19:48:23,CW→CC,2026-04-22,combo_por_entrada,20100,20100,590,Monedero
63,195590,Concepcion,Higueras,20331,L1,V1,2026-04-22 19:27:24,2026-04-22 19:49:15,HQ→TH,2026-04-22,,20331,20331,500,Monedero
64,197688,Concepcion,Los Canelos,20101,L2,V1,2026-04-22 19:32:59,2026-04-22 20:18:06,CC→CW,2026-04-22,,20101,20101,850,Monedero
65,198560,Los Condores,Mercado,20856,L1,V1,2026-04-22 16:20:32,2026-04-22 16:34:38,HQ→TH,2026-04-22,,20856,20856,490,Monedero
66,198564,Chiguayante,Concepcion,20329,L1,V1,2026-04-22 18:25:16,2026-04-22 19:49:36,HQ→TH,2026-04-22,combo_por_entrada,20329,20327,910,Monedero
67,199329,Cristo Redentor,El Parque,20198,L2,V1,2026-04-22 07:00:14,2026-04-22 07:26:54,CW→CC,2026-04-22,,20198,20198,630,Monedero
68,200356,Concepcion,El Parque,20113,L2,V1,2026-04-22 20:46:28,2026-04-22 21:17:50,CC→CW,2026-04-22,,20113,20113,570,Monedero
69,201325,Cristo Redentor,Concepcion,20014,L2,V1,2026-04-22 07:13:56,2026-04-22 08:06:19,CW→CC,2026-04-22,,20014,20014,850,Monedero
70,201325,Concepcion,Cristo Redentor,20087,L2,V1,2026-04-22 18:10:56,2026-04-22 19:03:03,CC→CW,2026-04-22,,20087,20087,850,Monedero
71,205057,Los Condores,Higueras,20305,L1,V1,2026-04-22 08:06:05,2026-04-22 08:20:09,HQ→TH,2026-04-22,,20305,20305,420,Monedero
72,207682,Hualqui,Lzo. Arenas,20323,L1,V1,2026-04-22 16:22:42,2026-04-22 17:08:13,HQ→TH,2026-04-22,,20323,20323,550,Monedero
73,210692,Chiguayante,El Arenal,20842,L1,V1,2026-04-22 07:56:50,2026-04-22 08:58:24,HQ→TH,2026-04-22,,20842,20305,550,Monedero
74,210692,El Arenal,Chiguayante,20328,L1,V1,2026-04-22 19:03:52,2026-04-22 19:41:39,TH→HQ,2026-04-22,,20328,20328,550,Monedero
75,218736,Cristo Redentor,Concepcion,20032,L2,V1,2026-04-22 08:48:42,2026-04-22 09:30:06,CW→CC,2026-04-22,,20032,20032,850,Monedero
76,218736,Concepcion,Cristo Redentor,20063,L2,V1,2026-04-22 14:30:35,2026-04-22 15:16:52,CC→CW,2026-04-22,,20063,20063,850,Monedero
77,219595,Coronel,Concepcion,20108,L2,V1,2026-04-22 19:25:11,2026-04-22 20:15:04,CW→CC,2026-04-22,,20108,20108,880,Monedero
78,221305,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20077,L2,V1,2026-04-22 17:23:52,2026-04-22 17:49:42,CC→CW,2026-04-22,,20077,20075,510,Monedero
79,228873,Juan Pablo II,Lomas Coloradas,20105,L2,V1,2026-04-22 19:48:10,2026-04-22 20:05:39,CC→CW,2026-04-22,,20105,20105,510,Monedero
80,243125,Lomas Coloradas,Concepcion,20014,L2,V1,2026-04-22 07:23:29,2026-04-22 08:26:36,CW→CC,2026-04-22,combo_por_entrada,20014,20014,590,Monedero
81,243155,Juan Pablo II,Huinca,20005,L2,V1,2026-04-22 07:11:47,2026-04-22 07:48:46,CC→CW,2026-04-22,,20005,20005,680,Monedero
82,243155,Huinca,Costa Mar,20106,L2,V1,2026-04-22 19:14:34,2026-04-22 19:43:43,CW→CC,2026-04-22,,20106,20106,630,Monedero
83,245831,Cristo Redentor,Concepcion,20044,L2,V1,2026-04-22 10:05:30,2026-04-22 10:48:40,CW→CC,2026-04-22,,20044,20044,850,Monedero
84,245831,Concepcion,Cristo Redentor,20059,L2,V1,2026-04-22 13:03:24,2026-04-22 13:54:10,CC→CW,2026-04-22,,20059,20057,850,Monedero
85,246533,Concepcion,Los Canelos,20085,L2,V1,2026-04-22 17:59:33,2026-04-22 18:47:44,CC→CW,2026-04-22,,20085,20085,850,Monedero
86,248862,Concepcion,Cdal. Raul Silva Henriquez,20017,L2,V1,2026-04-22 08:09:45,2026-04-22 08:40:16,CC→CW,2026-04-22,,20017,20017,570,Monedero
87,248958,Lomas Coloradas,Concepcion,20030,L2,V1,2026-04-22 08:47:02,2026-04-22 09:14:58,CW→CC,2026-04-22,,20030,20030,570,Monedero
88,249351,El Arenal,Hualqui,20312,L1,V1,2026-04-22 09:44:23,2026-04-22 11:01:06,TH→HQ,2026-04-22,,20312,20312,580,Monedero
89,249351,Hualqui,Concepcion,20323,L1,V1,2026-04-22 16:20:53,2026-04-22 17:00:55,HQ→TH,2026-04-22,,20323,20323,550,Monedero
90,249351,Concepcion,El Arenal,20379,L1,V1,2026-04-22 17:48:23,2026-04-22 18:23:19,HQ→TH,2026-04-22,,20379,20379,540,Monedero
91,250917,Huinca,Juan Pablo II,20030,L2,V1,2026-04-22 08:33:56,2026-04-22 09:06:36,CW→CC,2026-04-22,,20030,20030,680,Monedero
92,254197,Diagonal Bio Bio,Coronel,20015,L2,V1,2026-04-22 08:00:55,2026-04-22 08:38:56,CC→CW,2026-04-22,,20015,20015,790,Monedero
93,254197,Coronel,Huinca,20072,L2,V1,2026-04-22 16:03:51,2026-04-22 16:14:17,CW→CC,2026-04-22,,20072,20072,450,Monedero
94,254197,Huinca,Diagonal Bio Bio,20082,L2,V1,2026-04-22 17:09:12,2026-04-22 17:35:50,CW→CC,2026-04-22,,20082,20082,680,Monedero
95,259078,La Leonera,Concepcion,20315,L1,V1,2026-04-22 11:49:59,2026-04-22 12:11:01,HQ→TH,2026-04-22,,20315,20315,510,Monedero
96,261604,Cdal. Raul Silva Henriquez,Los Canelos,20003,L2,V1,2026-04-22 07:19:40,2026-04-22 07:32:10,CC→CW,2026-04-22,,20003,20003,610,Monedero
97,261604,Los Canelos,Cdal. Raul Silva Henriquez,20104,L2,V1,2026-04-22 19:01:57,2026-04-22 19:17:45,CW→CC,2026-04-22,,20104,20104,610,Monedero
98,261764,El Arenal,Concepcion,20843,L1,V1,2026-04-22 11:55:37,2026-04-22 12:20:14,TH→HQ,2026-04-22,,20843,20843,540,Monedero
99,265093,Concepcion,Manquimavida,20326,L1,V1,2026-04-22 18:10:48,2026-04-22 18:47:03,TH→HQ,2026-04-22,,20326,20326,510,Monedero
100,267131,Cristo Redentor,Laguna Quinenco,20031,L2,V1,2026-04-22 09:47:34,2026-04-22 09:54:52,CC→CW,2026-04-22,,20031,20031,450,Monedero
101,267304,Cristo Redentor,Cdal. Raul Silva Henriquez,20058,L2,V1,2026-04-22 12:28:06,2026-04-22 12:51:32,CW→CC,2026-04-22,,20058,20058,630,Monedero
102,267304,Cdal. Raul Silva Henriquez,Cristo Redentor,20057,L2,V1,2026-04-22 13:08:01,2026-04-22 13:37:45,CC→CW,2026-04-22,,20057,20057,630,Monedero
103,268985,Costa Mar,Diagonal Bio Bio,20098,L2,V1,2026-04-22 18:53:41,2026-04-22 19:00:12,CW→CC,2026-04-22,,20098,20098,510,Monedero
104,270969,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20054,L2,V1,2026-04-22 11:48:57,2026-04-22 12:09:24,CW→CC,2026-04-22,,20054,20054,510,Monedero
105,271892,Cristo Redentor,Hito Galvarino,20000,L2,V1,2026-04-22 05:57:41,2026-04-22 06:09:03,CW→CC,2026-04-22,,20000,20000,460,Monedero
106,272050,Coronel,Concepcion,20092,L2,V1,2026-04-22 17:59:06,2026-04-22 19:14:12,CW→CC,2026-04-22,combo_por_entrada,20092,20092,900,Monedero
107,273758,Cristo Redentor,Lomas Coloradas,20026,L2,V1,2026-04-22 08:05:11,2026-04-22 08:27:28,CW→CC,2026-04-22,,20026,20026,630,Monedero
108,273758,Lomas Coloradas,Cristo Redentor,20093,L2,V1,2026-04-22 19:03:54,2026-04-22 19:28:06,CC→CW,2026-04-22,,20093,20093,630,Monedero
109,275980,Huinca,Diagonal Bio Bio,20020,L2,V1,2026-04-22 07:36:38,2026-04-22 08:06:49,CW→CC,2026-04-22,,20020,20020,680,Monedero
110,275980,Diagonal Bio Bio,Huinca,20093,L2,V1,2026-04-22 18:55:21,2026-04-22 19:25:15,CC→CW,2026-04-22,,20093,20093,680,Monedero
111,276276,Los Canelos,Laguna Quinenco,20077,L2,V1,2026-04-22 17:54:40,2026-04-22 18:06:08,CC→CW,2026-04-22,,20077,20077,530,Monedero
112,280152,Cristo Redentor,Concepcion,20034,L2,V1,2026-04-22 09:06:52,2026-04-22 09:47:56,CW→CC,2026-04-22,,20034,20034,850,Monedero
113,280152,Concepcion,Cristo Redentor,20063,L2,V1,2026-04-22 14:08:07,2026-04-22 15:17:11,CC→CW,2026-04-22,,20063,20063,850,Monedero
114,280710,Chiguayante,La Leonera,20324,L1,V1,2026-04-22 18:06:10,2026-04-22 18:20:56,TH→HQ,2026-04-22,,20324,20324,420,Monedero
115,282359,Concepcion,Lomas Coloradas,20093,L2,V1,2026-04-22 18:50:36,2026-04-22 19:31:01,CC→CW,2026-04-22,,20093,20093,570,Monedero
116,282362,Concepcion,Lomas Coloradas,20113,L2,V1,2026-04-22 20:36:40,2026-04-22 21:04:13,CC→CW,2026-04-22,,20113,20111,570,Monedero
117,286373,Concepcion,Coronel,20095,L2,V1,2026-04-22 19:02:50,2026-04-22 19:56:54,CC→CW,2026-04-22,,20095,20095,880,Monedero
118,286863,Concepcion,Hualqui,20324,L1,V1,2026-04-22 17:59:12,2026-04-22 18:34:10,TH→HQ,2026-04-22,,20324,20324,550,Monedero
119,288858,Concepcion,Coronel,20085,L2,V1,2026-04-22 17:47:02,2026-04-22 18:48:06,CC→CW,2026-04-22,match_por_salida_fallback,20085,20085,880,Monedero
120,288858,Coronel,Concepcion,20104,L2,V1,2026-04-22 18:50:48,2026-04-22 19:44:18,CW→CC,2026-04-22,,20104,20104,880,Monedero
121,292065,Coronel,Lomas Coloradas,20008,L2,V1,2026-04-22 06:24:18,2026-04-22 07:02:18,CW→CC,2026-04-22,,20008,20004,650,Monedero
122,294301,Coronel,Concepcion,20106,L2,V1,2026-04-22 19:07:22,2026-04-22 19:57:37,CW→CC,2026-04-22,,20106,20106,880,Monedero
123,295071,Coronel,Concepcion,20068,L2,V1,2026-04-22 15:22:42,2026-04-22 16:31:02,CW→CC,2026-04-22,,20068,20068,880,Monedero
124,296364,Los Condores,Hualqui,20841,L1,V1,2026-04-22 07:03:49,2026-04-22 08:02:48,TH→HQ,2026-04-22,,20841,20841,560,Monedero
125,296364,Hualqui,Los Condores,20329,L1,V1,2026-04-22 18:19:23,2026-04-22 19:19:55,HQ→TH,2026-04-22,,20329,20329,560,Monedero
126,297977,Concepcion,Cdal. Raul Silva Henriquez,20099,L2,V1,2026-04-22 19:17:45,2026-04-22 19:56:05,CC→CW,2026-04-22,,20099,20099,570,Monedero
127,300731,Coronel,Concepcion,20040,L2,V1,2026-04-22 09:34:02,2026-04-22 10:24:39,CW→CC,2026-04-22,,20040,20040,880,Monedero
128,303509,Cristo Redentor,Concepcion,20014,L2,V1,2026-04-22 07:09:28,2026-04-22 07:53:32,CW→CC,2026-04-22,,20014,20014,850,Monedero
129,303509,Concepcion,Cristo Redentor,20033,L2,V1,2026-04-22 09:31:50,2026-04-22 10:26:51,CC→CW,2026-04-22,,20033,20033,850,Monedero
130,303509,Cristo Redentor,Concepcion,20058,L2,V1,2026-04-22 12:30:35,2026-04-22 13:12:50,CW→CC,2026-04-22,,20058,20058,850,Monedero
131,311619,Chiguayante,UTF Santa Maria,20379,L1,V1,2026-04-22 17:41:02,2026-04-22 18:11:11,HQ→TH,2026-04-22,,20379,20379,540,Monedero
132,320500,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2026-04-22 07:22:13,2026-04-22 07:52:06,CW→CC,2026-04-22,,20014,20014,570,Monedero
133,320500,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2026-04-22 18:14:28,2026-04-22 18:47:49,CC→CW,2026-04-22,,20087,20087,570,Monedero
134,324931,Concepcion,El Parque,20001,L2,V1,2026-04-22 06:37:35,2026-04-22 07:01:44,CC→CW,2026-04-22,,20001,20001,570,Monedero
135,325050,Coronel,Lomas Coloradas,20072,L2,V1,2026-04-22 16:00:35,2026-04-22 16:28:28,CW→CC,2026-04-22,,20072,20072,650,Monedero
136,327117,Coronel,Huinca,20104,L2,V1,2026-04-22 18:52:35,2026-04-22 19:06:37,CW→CC,2026-04-22,,20104,20104,450,Monedero
137,330630,Concepcion,Cristo Redentor,20127,L2,V1,2026-04-22 22:20:30,2026-04-22 23:01:50,CC→CW,2026-04-22,,20127,20127,850,Monedero
138,332509,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2026-04-22 09:32:06,2026-04-22 09:59:45,CW→CC,2026-04-22,,20036,20036,570,Monedero
139,332509,Concepcion,Cdal. Raul Silva Henriquez,20123,L2,V1,2026-04-22 21:41:50,2026-04-22 22:07:36,CC→CW,2026-04-22,,20123,20123,570,Monedero
140,332544,Cristo Redentor,Concepcion,20050,L2,V1,2026-04-22 10:52:23,2026-04-22 11:46:04,CW→CC,2026-04-22,,20050,20048,850,Monedero
141,332544,Concepcion,Cristo Redentor,20093,L2,V1,2026-04-22 18:39:28,2026-04-22 19:49:01,CC→CW,2026-04-22,,20093,20091,850,Monedero
142,334346,El Parque,Concepcion,20028,L2,V1,2026-04-22 08:39:25,2026-04-22 09:04:04,CW→CC,2026-04-22,,20028,20028,570,Monedero
143,334346,Concepcion,El Parque,20085,L2,V1,2026-04-22 17:55:34,2026-04-22 18:19:06,CC→CW,2026-04-22,,20085,20085,570,Monedero
144,336072,Lomas Coloradas,Diagonal Bio Bio,20196,L2,V1,2026-04-22 06:49:52,2026-04-22 07:02:20,CW→CC,2026-04-22,,20196,20196,510,Monedero
145,337182,Cristo Redentor,Diagonal Bio Bio,20024,L2,V1,2026-04-22 07:54:56,2026-04-22 08:51:58,CW→CC,2026-04-22,,20024,20024,680,Monedero
146,337182,Diagonal Bio Bio,Concepcion,20068,L2,V1,2026-04-22 16:00:02,2026-04-22 16:18:24,CW→CC,2026-04-22,,20068,20068,570,Monedero
147,343450,Los Canelos,Coronel,20003,L2,V1,2026-04-22 07:27:54,2026-04-22 07:43:38,CC→CW,2026-04-22,,20003,20003,530,Monedero
148,344430,El Arenal,Concepcion,20304,L1,V1,2026-04-22 07:34:15,2026-04-22 08:25:12,TH→HQ,2026-04-22,combo_por_entrada,20304,20304,560,Monedero
149,344430,Juan Pablo II,Concepcion,20088,L2,V1,2026-04-22 18:10:25,2026-04-22 18:21:24,CW→CC,2026-04-22,,20088,20088,570,Monedero
150,346198,Costa Mar,Concepcion,20004,L2,V1,2026-04-22 06:48:00,2026-04-22 07:27:23,CW→CC,2026-04-22,combo_por_entrada,20004,20004,570,Monedero
151,347618,Huinca,Juan Pablo II,20000,L2,V1,2026-04-22 06:00:18,2026-04-22 06:33:43,CW→CC,2026-04-22,,20000,20000,680,Monedero
152,347618,Juan Pablo II,Huinca,20065,L2,V1,2026-04-22 14:51:45,2026-04-22 15:52:20,CC→CW,2026-04-22,,20065,20065,680,Monedero
153,347652,El Parque,Lomas Coloradas,20091,L2,V1,2026-04-22 18:47:02,2026-04-22 18:58:44,CC→CW,2026-04-22,,20091,20091,430,Monedero
154,347667,Coronel,Concepcion,20034,L2,V1,2026-04-22 08:51:21,2026-04-22 10:19:46,CW→CC,2026-04-22,combo_por_entrada,20034,20034,910,Monedero
155,347667,Mercado,Concepcion,20843,L1,V1,2026-04-22 11:51:49,2026-04-22 13:04:41,TH→HQ,2026-04-22,match_por_salida_fallback,20843,20843,910,Monedero
156,347712,Los Canelos,Concepcion,20040,L2,V1,2026-04-22 09:51:36,2026-04-22 10:41:51,CW→CC,2026-04-22,,20040,20040,850,Monedero
157,347712,Concepcion,Los Canelos,20069,L2,V1,2026-04-22 16:18:52,2026-04-22 16:53:29,CC→CW,2026-04-22,,20069,20069,850,Monedero
158,347741,Lomas Coloradas,Concepcion,20100,L2,V1,2026-04-22 19:01:58,2026-04-22 19:26:57,CW→CC,2026-04-22,,20100,20100,570,Monedero
159,347741,Concepcion,Lomas Coloradas,20121,L2,V1,2026-04-22 21:22:59,2026-04-22 21:48:42,CC→CW,2026-04-22,,20121,20121,570,Monedero
160,347749,Lomas Coloradas,Juan Pablo II,20020,L2,V1,2026-04-22 07:56:19,2026-04-22 08:18:42,CW→CC,2026-04-22,,20020,20020,510,Monedero
161,347772,Concepcion,Lomas Coloradas,20069,L2,V1,2026-04-22 16:00:51,2026-04-22 16:40:02,CC→CW,2026-04-22,,20069,20069,570,Monedero
162,347832,Costa Mar,Concepcion,20004,L2,V1,2026-04-22 06:42:18,2026-04-22 07:06:47,CW→CC,2026-04-22,,20004,20002,570,Monedero
163,347832,Concepcion,Costa Mar,20095,L2,V1,2026-04-22 18:55:43,2026-04-22 19:15:50,CC→CW,2026-04-22,,20095,20095,570,Monedero
164,351537,Lomas Coloradas,Costa Mar,20114,L2,V1,2026-04-22 20:34:34,2026-04-22 20:41:09,CW→CC,2026-04-22,,20114,20114,430,Monedero
