viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
50,191395,Concepcion,Laguna Quinenco,20127,L2,V1,2026-01-02 22:02:58,2026-01-02 23:06:36,CC→CW,2026-01-02,,20127,20127,880,Monedero
51,191791,Juan Pablo II,Concepcion,20014,L2,V1,2026-01-02 07:50:29,2026-01-02 08:00:05,CW→CC,2026-01-02,,20014,20014,570,Monedero
52,193211,UTF Santa Maria,Hualqui,20318,L1,V1,2026-01-02 15:23:21,2026-01-02 16:30:21,TH→HQ,2026-01-02,,20318,20316,560,Monedero
53,193987,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2026-01-02 06:41:03,2026-01-02 07:22:03,CW→CC,2026-01-02,,20008,20008,790,Monedero
54,193987,Juan Pablo II,Laguna Quinenco,20099,L2,V1,2026-01-02 19:32:21,2026-01-02 20:14:20,CC→CW,2026-01-02,,20099,20099,790,Monedero
55,195394,Concepcion,Los Canelos,20121,L2,V1,2026-01-02 20:50:12,2026-01-02 22:05:55,CC→CW,2026-01-02,combo_por_entrada,20121,20121,870,Monedero
56,195590,Concepcion,Higueras,20333,L1,V1,2026-01-02 20:27:44,2026-01-02 21:01:20,HQ→TH,2026-01-02,,20333,20333,500,Monedero
57,197546,Coronel,Lomas Coloradas,20068,L2,V1,2026-01-02 15:35:23,2026-01-02 16:03:29,CW→CC,2026-01-02,,20068,20068,650,Monedero
58,198438,Concepcion,Los Condores,20321,L1,V1,2026-01-02 16:29:55,2026-01-02 16:49:07,HQ→TH,2026-01-02,,20321,20321,500,Monedero
59,199365,Costa Mar,Diagonal Bio Bio,20058,L2,V1,2026-01-02 12:58:01,2026-01-02 13:07:46,CW→CC,2026-01-02,,20058,20058,510,Monedero
60,199412,Cristo Redentor,Costa Mar,20014,L2,V1,2026-01-02 07:17:58,2026-01-02 07:42:34,CW→CC,2026-01-02,,20014,20014,630,Monedero
61,200424,Cristo Redentor,Concepcion,20010,L2,V1,2026-01-02 06:59:19,2026-01-02 07:47:18,CW→CC,2026-01-02,,20010,20010,850,Monedero
62,200471,Concepcion,Pedro Medina,20320,L1,V1,2026-01-02 16:14:27,2026-01-02 16:44:06,TH→HQ,2026-01-02,combo_por_entrada,20320,20320,590,Monedero
63,202411,Costa Mar,Coronel,20073,L2,V1,2026-01-02 17:32:50,2026-01-02 18:17:50,CC→CW,2026-01-02,,20073,20073,650,Monedero
64,202411,Costa Mar,Coronel,20077,L2,V1,2026-01-02 17:33:01,2026-01-02 18:17:37,CC→CW,2026-01-02,,20077,20073,650,Monedero
65,215605,Concepcion,El Arenal,20844,L1,V1,2026-01-02 11:38:36,2026-01-02 13:12:40,HQ→TH,2026-01-02,combo_por_entrada,20844,20844,880,Monedero
66,219595,Hito Galvarino,Concepcion,20120,L2,V1,2026-01-02 20:52:48,2026-01-02 21:24:47,CW→CC,2026-01-02,,20120,20120,850,Monedero
67,225569,La Leonera,Mercado,20321,L1,V1,2026-01-02 16:04:52,2026-01-02 16:58:29,HQ→TH,2026-01-02,,20321,20321,550,Monedero
68,231180,Los Canelos,Juan Pablo II,20008,L2,V1,2026-01-02 06:50:32,2026-01-02 07:21:42,CW→CC,2026-01-02,,20008,20008,650,Monedero
69,231180,Juan Pablo II,Los Canelos,20195,L2,V1,2026-01-02 16:37:50,2026-01-02 17:07:53,CC→CW,2026-01-02,,20195,20195,650,Monedero
70,242853,Los Canelos,Laguna Quinenco,20053,L2,V1,2026-01-02 12:42:24,2026-01-02 12:50:39,CC→CW,2026-01-02,,20053,,530,Monedero
71,242853,Laguna Quinenco,Los Canelos,20064,L2,V1,2026-01-02 14:17:07,2026-01-02 14:40:42,CW→CC,2026-01-02,,20064,20064,530,Monedero
72,242854,Los Canelos,Laguna Quinenco,20053,L2,V1,2026-01-02 12:42:25,2026-01-02 12:50:42,CC→CW,2026-01-02,,20053,,530,Monedero
73,242854,Laguna Quinenco,Los Canelos,20064,L2,V1,2026-01-02 14:17:00,2026-01-02 14:40:34,CW→CC,2026-01-02,,20064,20064,530,Monedero
74,242869,Cristo Redentor,Concepcion,20040,L2,V1,2026-01-02 09:42:14,2026-01-02 10:23:58,CW→CC,2026-01-02,,20040,20040,850,Monedero
75,244077,Concepcion,Hualqui,20324,L1,V1,2026-01-02 17:58:13,2026-01-02 18:29:21,TH→HQ,2026-01-02,,20324,20324,550,Monedero
76,247535,Huinca,Concepcion,20058,L2,V1,2026-01-02 12:38:36,2026-01-02 13:16:11,CW→CC,2026-01-02,,20058,20058,850,Monedero
77,247535,Concepcion,Cristo Redentor,20073,L2,V1,2026-01-02 17:10:26,2026-01-02 17:54:12,CC→CW,2026-01-02,,20073,20073,850,Monedero
78,248890,Coronel,Concepcion,20008,L2,V1,2026-01-02 06:37:06,2026-01-02 07:30:35,CW→CC,2026-01-02,,20008,20008,880,Monedero
79,249351,El Arenal,Pedro Medina,20300,L1,V1,2026-01-02 06:19:14,2026-01-02 07:12:42,TH→HQ,2026-01-02,,20300,20300,550,Monedero
80,249351,Manquimavida,El Arenal,20333,L1,V1,2026-01-02 20:09:37,2026-01-02 21:07:33,HQ→TH,2026-01-02,,20333,20333,550,Monedero
81,249362,El Arenal,Los Condores,20332,L1,V1,2026-01-02 20:03:01,2026-01-02 20:13:11,TH→HQ,2026-01-02,,20332,20332,490,Monedero
82,249426,Concepcion,Higueras,20397,L1,V1,2026-01-02 06:44:54,2026-01-02 07:49:55,HQ→TH,2026-01-02,combo_por_entrada,20397,20397,880,Monedero
83,249426,Concepcion,Cristo Redentor,20069,L2,V1,2026-01-02 16:04:46,2026-01-02 17:24:02,CC→CW,2026-01-02,combo_por_entrada,20069,20069,880,Monedero
84,261764,El Arenal,Concepcion,20370,L1,V1,2026-01-02 07:16:53,2026-01-02 07:43:07,TH→HQ,2026-01-02,,20370,20370,540,Monedero
85,265142,Coronel,Concepcion,20026,L2,V1,2026-01-02 08:07:18,2026-01-02 09:02:44,CW→CC,2026-01-02,,20026,20022,880,Monedero
86,268201,Costa Mar,Lomas Coloradas,20007,L2,V1,2026-01-02 07:32:25,2026-01-02 07:49:48,CC→CW,2026-01-02,,20007,20005,430,Monedero
87,268201,Lomas Coloradas,Costa Mar,20094,L2,V1,2026-01-02 18:42:46,2026-01-02 18:56:01,CW→CC,2026-01-02,,20094,20094,430,Monedero
88,270410,Laguna Quinenco,Cristo Redentor,20114,L2,V1,2026-01-02 20:10:35,2026-01-02 20:18:20,CW→CC,2026-01-02,,20114,20114,450,Monedero
89,270618,Laguna Quinenco,Hito Galvarino,20022,L2,V1,2026-01-02 07:54:23,2026-01-02 08:14:38,CW→CC,2026-01-02,,20022,20020,530,Monedero
90,270829,Chiguayante,Concepcion,20856,L1,V1,2026-01-02 15:52:14,2026-01-02 16:20:04,HQ→TH,2026-01-02,,20856,20856,510,Monedero
91,270829,Concepcion,El Parque,20087,L2,V1,2026-01-02 18:17:53,2026-01-02 18:51:50,CC→CW,2026-01-02,,20087,20087,570,Monedero
92,270829,Concepcion,El Parque,20087,L2,V1,2026-01-02 18:17:58,2026-01-02 18:51:12,CC→CW,2026-01-02,,20087,20087,570,Monedero
93,270829,Concepcion,Pedro Medina,20332,L1,V1,2026-01-02 20:06:38,2026-01-02 20:43:52,TH→HQ,2026-01-02,combo_por_entrada,20332,20108,590,Monedero
94,270829,Concepcion,Pedro Medina,20332,L1,V1,2026-01-02 20:06:46,2026-01-02 20:43:41,TH→HQ,2026-01-02,combo_por_entrada,20332,20108,590,Monedero
95,270829,Concepcion,Pedro Medina,20332,L1,V1,2026-01-02 20:07:09,2026-01-02 20:43:27,TH→HQ,2026-01-02,combo_por_entrada,20332,20108,590,Monedero
96,270829,Concepcion,Pedro Medina,20332,L1,V1,2026-01-02 20:07:14,2026-01-02 20:43:17,TH→HQ,2026-01-02,combo_por_entrada,20332,20332,590,Monedero
97,272828,Cristo Redentor,Concepcion,,,N/A,2026-01-02 13:56:00,2026-01-02 14:33:54,,2026-01-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
98,272828,Concepcion,Cristo Redentor,20099,L2,V1,2026-01-02 19:27:39,2026-01-02 20:11:34,CC→CW,2026-01-02,,20099,20099,850,Monedero
99,273758,Cristo Redentor,Lomas Coloradas,20020,L2,V1,2026-01-02 07:49:11,2026-01-02 08:09:58,CW→CC,2026-01-02,,20020,20020,630,Monedero
100,273758,Lomas Coloradas,Cristo Redentor,20089,L2,V1,2026-01-02 18:47:38,2026-01-02 19:10:36,CC→CW,2026-01-02,,20089,20089,630,Monedero
101,277521,Mercado,Concepcion,20328,L1,V1,2026-01-02 18:48:55,2026-01-02 19:25:54,TH→HQ,2026-01-02,,20328,20328,540,Monedero
102,277521,Mercado,Concepcion,20328,L1,V1,2026-01-02 18:49:04,2026-01-02 19:25:36,TH→HQ,2026-01-02,,20328,20328,540,Monedero
103,280621,Laguna Quinenco,Los Canelos,20106,L2,V1,2026-01-02 19:17:35,2026-01-02 19:52:55,CW→CC,2026-01-02,,20106,20104,530,Monedero
104,280621,Los Canelos,Coronel,20121,L2,V1,2026-01-02 22:03:57,2026-01-02 22:17:23,CC→CW,2026-01-02,,20121,20121,530,Monedero
105,281983,Costa Mar,Huinca,20065,L2,V1,2026-01-02 15:25:52,2026-01-02 15:51:18,CC→CW,2026-01-02,,20065,20065,630,Monedero
106,281983,Huinca,Costa Mar,20106,L2,V1,2026-01-02 19:33:28,2026-01-02 19:55:55,CW→CC,2026-01-02,,20106,20106,630,Monedero
107,285315,Los Canelos,Lomas Coloradas,20036,L2,V1,2026-01-02 09:19:48,2026-01-02 09:42:36,CW→CC,2026-01-02,,20036,20034,610,Monedero
108,286822,Huinca,Concepcion,20076,L2,V1,2026-01-02 16:44:48,2026-01-02 17:30:07,CW→CC,2026-01-02,,20076,20076,850,Monedero
109,288888,Pedro Medina,Mercado,20844,L1,V1,2026-01-02 12:31:54,2026-01-02 13:16:40,HQ→TH,2026-01-02,,20844,20844,550,Monedero
110,288888,Pedro Medina,Mercado,20844,L1,V1,2026-01-02 12:32:14,2026-01-02 13:16:04,HQ→TH,2026-01-02,,20844,20844,550,Monedero
111,288888,Pedro Medina,Mercado,20844,L1,V1,2026-01-02 12:32:24,2026-01-02 13:15:48,HQ→TH,2026-01-02,,20844,20844,550,Monedero
112,291640,Coronel,Juan Pablo II,20050,L2,V1,2026-01-02 10:51:54,2026-01-02 11:32:01,CW→CC,2026-01-02,,20050,20050,790,Monedero
113,291640,Concepcion,Laguna Quinenco,20057,L2,V1,2026-01-02 13:00:06,2026-01-02 13:44:19,CC→CW,2026-01-02,,20057,20057,880,Monedero
114,291640,Laguna Quinenco,Coronel,20105,L2,V1,2026-01-02 20:42:50,2026-01-02 21:04:24,CC→CW,2026-01-02,,20105,20105,440,Monedero
115,296222,Lomas Coloradas,Diagonal Bio Bio,20112,L2,V1,2026-01-02 20:16:18,2026-01-02 20:30:48,CW→CC,2026-01-02,,20112,20112,510,Monedero
116,296405,Concepcion,Higueras,20397,L1,V1,2026-01-02 06:37:57,2026-01-02 07:50:24,HQ→TH,2026-01-02,combo_por_entrada,20397,20008,880,Monedero
117,296405,Concepcion,Cristo Redentor,20069,L2,V1,2026-01-02 16:06:44,2026-01-02 17:24:41,CC→CW,2026-01-02,combo_por_entrada,20069,20320,880,Monedero
118,297997,Concepcion,Hito Galvarino,20083,L2,V1,2026-01-02 17:49:12,2026-01-02 18:30:51,CC→CW,2026-01-02,,20083,20079,850,Monedero
119,301730,Concepcion,Coronel,20003,L2,V1,2026-01-02 06:54:54,2026-01-02 07:43:02,CC→CW,2026-01-02,,20003,20003,880,Monedero
120,301730,Coronel,Concepcion,,,N/A,2026-01-02 13:26:44,2026-01-02 14:34:48,,2026-01-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
121,304858,Concepcion,Hualqui,20320,L1,V1,2026-01-02 16:23:41,2026-01-02 17:02:06,TH→HQ,2026-01-02,,20320,20320,550,Monedero
122,310123,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-01-02 07:06:40,2026-01-02 07:35:23,CC→CW,2026-01-02,,20005,20005,570,Monedero
123,316730,Mercado,Concepcion,20308,L1,V1,2026-01-02 08:18:05,2026-01-02 08:55:42,TH→HQ,2026-01-02,,20308,20308,540,Monedero
124,316730,Concepcion,Concepcion,,,N/A,2026-01-02 17:50:20,2026-01-02 17:50:56,,2026-01-02,no viajo,,,420,Monedero
125,316958,Los Condores,El Arenal,20333,L1,V1,2026-01-02 20:55:22,2026-01-02 21:08:36,HQ→TH,2026-01-02,,20333,20333,490,Monedero
126,317109,Concepcion,Laguna Quinenco,20059,L2,V1,2026-01-02 13:17:24,2026-01-02 14:01:49,CC→CW,2026-01-02,,20059,20059,880,Monedero
127,317109,Concepcion,Chiguayante,20324,L1,V1,2026-01-02 17:12:27,2026-01-02 18:11:08,TH→HQ,2026-01-02,combo_por_entrada,20324,20324,910,Monedero
128,318433,Chiguayante,Hualqui,20332,L1,V1,2026-01-02 20:37:26,2026-01-02 21:00:37,TH→HQ,2026-01-02,,20332,20332,500,Monedero
129,318573,Laguna Quinenco,El Parque,20032,L2,V1,2026-01-02 08:47:07,2026-01-02 09:14:07,CW→CC,2026-01-02,,20032,20032,650,Monedero
130,318573,El Parque,Laguna Quinenco,20107,L2,V1,2026-01-02 20:33:55,2026-01-02 20:59:07,CC→CW,2026-01-02,,20107,20107,650,Monedero
131,324931,El Parque,Concepcion,20122,L2,V1,2026-01-02 21:16:22,2026-01-02 21:40:39,CW→CC,2026-01-02,,20122,20122,570,Monedero
132,325724,Coronel,Concepcion,20122,L2,V1,2026-01-02 20:54:28,2026-01-02 21:40:33,CW→CC,2026-01-02,,20122,20122,880,Monedero
133,326857,Concepcion,El Parque,20067,L2,V1,2026-01-02 15:24:03,2026-01-02 15:49:18,CC→CW,2026-01-02,,20067,20067,570,Monedero
134,326857,Concepcion,Lzo. Arenas,20325,L1,V1,2026-01-02 16:57:08,2026-01-02 17:39:02,HQ→TH,2026-01-02,combo_por_entrada,20325,20325,570,Monedero
135,329033,Mercado,Concepcion,20843,L1,V1,2026-01-02 11:46:18,2026-01-02 12:19:13,TH→HQ,2026-01-02,,20843,20843,540,Monedero
136,329033,Concepcion,El Arenal,20335,L1,V1,2026-01-02 21:23:58,2026-01-02 21:55:02,HQ→TH,2026-01-02,,20335,20335,540,Monedero
137,330319,Cristo Redentor,Concepcion,20028,L2,V1,2026-01-02 08:33:21,2026-01-02 09:17:29,CW→CC,2026-01-02,,20028,20028,850,Monedero
138,330319,Concepcion,Cristo Redentor,20053,L2,V1,2026-01-02 11:56:26,2026-01-02 12:49:08,CC→CW,2026-01-02,,20053,20053,850,Monedero
139,330319,Cristo Redentor,Concepcion,,,N/A,2026-01-02 13:43:48,2026-01-02 14:36:08,,2026-01-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
140,330319,Concepcion,Cristo Redentor,20101,L2,V1,2026-01-02 19:42:45,2026-01-02 20:25:39,CC→CW,2026-01-02,,20101,20101,850,Monedero
141,330637,Coronel,Cdal. Raul Silva Henriquez,20092,L2,V1,2026-01-02 18:08:41,2026-01-02 18:31:28,CW→CC,2026-01-02,,20092,20092,650,Monedero
142,332544,Cristo Redentor,Concepcion,20028,L2,V1,2026-01-02 08:35:31,2026-01-02 09:17:29,CW→CC,2026-01-02,,20028,20028,850,Monedero
143,332544,Concepcion,Huinca,20093,L2,V1,2026-01-02 18:50:22,2026-01-02 19:38:23,CC→CW,2026-01-02,,20093,20091,850,Monedero
144,334350,Costa Mar,Lomas Coloradas,20005,L2,V1,2026-01-02 07:25:36,2026-01-02 07:31:51,CC→CW,2026-01-02,,20005,20005,430,Monedero
145,334350,Lomas Coloradas,Juan Pablo II,20026,L2,V1,2026-01-02 08:39:18,2026-01-02 08:54:58,CW→CC,2026-01-02,,20026,20026,510,Monedero
146,334361,Cdal. Raul Silva Henriquez,Concepcion,20022,L2,V1,2026-01-02 08:20:28,2026-01-02 08:45:57,CW→CC,2026-01-02,,20022,20022,570,Monedero
147,334361,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2026-01-02 11:40:17,2026-01-02 12:07:52,CC→CW,2026-01-02,,20051,20051,570,Monedero
148,334361,Cdal. Raul Silva Henriquez,Concepcion,20104,L2,V1,2026-01-02 19:30:51,2026-01-02 19:54:49,CW→CC,2026-01-02,,20104,20104,570,Monedero
149,335398,Coronel,Concepcion,20044,L2,V1,2026-01-02 09:58:47,2026-01-02 10:51:20,CW→CC,2026-01-02,,20044,20042,880,Monedero
150,338000,Costa Mar,Cdal. Raul Silva Henriquez,20099,L2,V1,2026-01-02 19:44:42,2026-01-02 19:55:29,CC→CW,2026-01-02,,20099,20099,430,Monedero
151,338285,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2026-01-02 07:20:56,2026-01-02 07:51:52,CW→CC,2026-01-02,,20012,20012,570,Monedero
152,342011,Concepcion,Lomas Coloradas,20115,L2,V1,2026-01-02 21:01:21,2026-01-02 21:37:04,CC→CW,2026-01-02,,20115,20115,570,Monedero
153,344273,Cristo Redentor,Concepcion,20066,L2,V1,2026-01-02 14:45:12,2026-01-02 15:24:58,CW→CC,2026-01-02,,20066,20066,850,Monedero
154,344273,Concepcion,Cristo Redentor,20083,L2,V1,2026-01-02 17:48:53,2026-01-02 18:38:39,CC→CW,2026-01-02,,20083,20079,850,Monedero
155,347775,Mercado,Diagonal Bio Bio,,,N/A,2026-01-02 14:53:10,2026-01-02 15:40:51,,2026-01-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,560,Monedero
156,347776,Lomas Coloradas,Diagonal Bio Bio,20042,L2,V1,2026-01-02 10:21:49,2026-01-02 10:38:40,CW→CC,2026-01-02,,20042,20042,510,Monedero
157,347776,Diagonal Bio Bio,Lomas Coloradas,20053,L2,V1,2026-01-02 12:15:52,2026-01-02 12:30:52,CC→CW,2026-01-02,,20053,20051,510,Monedero
158,347797,Hito Galvarino,Concepcion,20106,L2,V1,2026-01-02 19:37:44,2026-01-02 20:09:54,CW→CC,2026-01-02,,20106,20106,850,Monedero
159,349710,Huinca,Diagonal Bio Bio,20120,L2,V1,2026-01-02 20:37:14,2026-01-02 21:15:20,CW→CC,2026-01-02,,20120,20116,680,Monedero
160,351545,Concepcion,Hito Galvarino,20063,L2,V1,2026-01-02 14:16:26,2026-01-02 15:05:12,CC→CW,2026-01-02,,20063,20063,850,Monedero
161,351552,Cdal. Raul Silva Henriquez,Cristo Redentor,20083,L2,V1,2026-01-02 18:18:01,2026-01-02 18:39:29,CC→CW,2026-01-02,,20083,20083,630,Monedero
162,351552,Cristo Redentor,Cdal. Raul Silva Henriquez,20120,L2,V1,2026-01-02 20:47:19,2026-01-02 21:01:51,CW→CC,2026-01-02,,20120,20120,630,Monedero
163,352506,Alborada,Concepcion,20020,L2,V1,2026-01-02 08:14:45,2026-01-02 08:31:59,CW→CC,2026-01-02,,20020,20020,570,Monedero
164,352506,Concepcion,Los Canelos,20021,L2,V1,2026-01-02 08:47:12,2026-01-02 09:35:59,CC→CW,2026-01-02,,20021,20021,850,Monedero
