viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1720,891415,Concepcion,Hito Galvarino,20077,L2,V1,2026-04-10 17:17:23,2026-04-10 17:55:33,CC→CW,2026-04-10,,20077,20075
1721,893082,Lzo. Arenas,Los Condores,20327,L1,V1,2026-04-10 18:24:47,2026-04-10 18:48:55,HQ→TH,2026-04-10,,20327,20327
1722,893108,Alborada,Concepcion,20086,L2,V1,2026-04-10 17:54:41,2026-04-10 18:09:21,CW→CC,2026-04-10,,20086,20086
1723,893108,Concepcion,Alborada,20105,L2,V1,2026-04-10 19:34:15,2026-04-10 19:57:15,CC→CW,2026-04-10,,20105,20101
1724,893160,Concepcion,Coronel,20095,L2,V1,2026-04-10 18:55:07,2026-04-10 19:47:59,CC→CW,2026-04-10,,20095,20095
1725,893233,Concepcion,Lomas Coloradas,20009,L2,V1,2026-04-10 07:18:30,2026-04-10 07:46:03,CC→CW,2026-04-10,,20009,20005
1726,893305,Coronel,Concepcion,20100,L2,V1,2026-04-10 18:41:39,2026-04-10 19:49:39,CW→CC,2026-04-10,combo_por_entrada,20100,20100
1727,893373,Los Canelos,Costa Mar,20128,L2,V1,2026-04-10 22:03:45,2026-04-10 22:23:36,CW→CC,2026-04-10,,20128,20128
1728,895640,Concepcion,Coronel,20035,L2,V1,2026-04-10 09:44:20,2026-04-10 10:34:03,CC→CW,2026-04-10,,20035,20035
1729,895640,Laguna Quinenco,Concepcion,20104,L2,V1,2026-04-10 18:59:30,2026-04-10 19:41:13,CW→CC,2026-04-10,,20104,20104
1730,896780,Cristo Redentor,Costa Mar,20034,L2,V1,2026-04-10 09:01:23,2026-04-10 09:30:25,CW→CC,2026-04-10,,20034,20034
1731,896780,Costa Mar,Cristo Redentor,20049,L2,V1,2026-04-10 11:34:40,2026-04-10 12:07:06,CC→CW,2026-04-10,,20049,20049
1732,897785,Diagonal Bio Bio,El Parque,20001,L2,V1,2026-04-10 06:40:48,2026-04-10 07:02:27,CC→CW,2026-04-10,,20001,20001
1733,898068,Laguna Quinenco,Concepcion,20020,L2,V1,2026-04-10 07:32:23,2026-04-10 08:16:33,CW→CC,2026-04-10,,20020,20020
1734,898068,Concepcion,Laguna Quinenco,20087,L2,V1,2026-04-10 18:04:06,2026-04-10 18:54:56,CC→CW,2026-04-10,,20087,20085
1735,898154,Concepcion,Huinca,20069,L2,V1,2026-04-10 16:03:47,2026-04-10 16:58:29,CC→CW,2026-04-10,,20069,20069
1736,898174,Concepcion,Los Condores,20379,L1,V1,2026-04-10 17:59:33,2026-04-10 18:15:26,HQ→TH,2026-04-10,,20379,20379
1737,898233,Cristo Redentor,Concepcion,20030,L2,V1,2026-04-10 08:34:01,2026-04-10 09:13:42,CW→CC,2026-04-10,,20030,20030
1738,898395,Costa Mar,Concepcion,20198,L2,V1,2026-04-10 07:24:38,2026-04-10 07:41:19,CW→CC,2026-04-10,,20198,20198
1739,898395,Concepcion,Costa Mar,20087,L2,V1,2026-04-10 18:07:36,2026-04-10 18:27:10,CC→CW,2026-04-10,,20087,20087
1740,900191,UTF Santa Maria,Mercado,20305,L1,V1,2026-04-10 08:10:42,2026-04-10 08:26:53,HQ→TH,2026-04-10,,20305,20305
1741,901423,Cristo Redentor,Concepcion,20062,L2,V1,2026-04-10 13:53:59,2026-04-10 14:38:01,CW→CC,2026-04-10,,20062,20062
1742,901705,Concepcion,Diagonal Bio Bio,20107,L2,V1,2026-04-10 19:41:58,2026-04-10 20:09:24,CC→CW,2026-04-10,match_por_salida_fallback,20107,20107
1743,901915,Cdal. Raul Silva Henriquez,Coronel,20009,L2,V1,2026-04-10 07:45:10,2026-04-10 08:07:54,CC→CW,2026-04-10,,20009,20009
1744,901943,Coronel,Concepcion,20036,L2,V1,2026-04-10 09:05:55,2026-04-10 09:59:48,CW→CC,2026-04-10,,20036,20034
1745,901943,Concepcion,Coronel,20063,L2,V1,2026-04-10 14:08:11,2026-04-10 15:31:18,CC→CW,2026-04-10,,20063,20063
1746,902018,Laguna Quinenco,Concepcion,20072,L2,V1,2026-04-10 16:03:30,2026-04-10 17:23:37,CW→CC,2026-04-10,combo_por_entrada,20072,20072
1747,903477,Costa Mar,Lomas Coloradas,20001,L2,V1,2026-04-10 06:54:10,2026-04-10 07:04:30,CC→CW,2026-04-10,,20001,20001
1748,903958,Cristo Redentor,Concepcion,20126,L2,V1,2026-04-10 21:34:50,2026-04-10 22:18:02,CW→CC,2026-04-10,,20126,20126
1749,903975,Concepcion,Huinca,20127,L2,V1,2026-04-10 21:59:10,2026-04-10 22:59:29,CC→CW,2026-04-10,,20127,20127
1750,904724,Diagonal Bio Bio,Concepcion,20026,L2,V1,2026-04-10 08:31:13,2026-04-10 08:50:50,CW→CC,2026-04-10,,20026,20024
1751,905685,Pedro Medina,UTF Santa Maria,20321,L1,V1,2026-04-10 16:11:53,2026-04-10 16:43:49,HQ→TH,2026-04-10,,20321,20321
1752,905717,Los Condores,Lzo. Arenas,20390,L1,V1,2026-04-10 08:19:05,2026-04-10 08:29:52,TH→HQ,2026-04-10,,20390,20390
1753,905717,Lzo. Arenas,Los Condores,20325,L1,V1,2026-04-10 17:29:28,2026-04-10 17:46:39,HQ→TH,2026-04-10,,20325,20325
1754,905794,Huinca,Juan Pablo II,20090,L2,V1,2026-04-10 17:58:32,2026-04-10 18:25:47,CW→CC,2026-04-10,,20090,20090
1755,905810,Cristo Redentor,Costa Mar,20024,L2,V1,2026-04-10 07:57:37,2026-04-10 08:33:10,CW→CC,2026-04-10,,20024,20024
1756,905816,Lomas Coloradas,Concepcion,20016,L2,V1,2026-04-10 07:35:06,2026-04-10 08:04:22,CW→CC,2026-04-10,,20016,20014
1757,905816,Concepcion,Lomas Coloradas,20079,L2,V1,2026-04-10 17:33:04,2026-04-10 17:55:45,CC→CW,2026-04-10,,20079,20079
1758,905826,Juan Pablo II,Alborada,20037,L2,V1,2026-04-10 10:08:19,2026-04-10 10:17:00,CC→CW,2026-04-10,,20037,20037
1759,905826,Alborada,Juan Pablo II,20052,L2,V1,2026-04-10 11:43:36,2026-04-10 11:55:44,CW→CC,2026-04-10,,20052,20052
1760,905859,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-04-10 18:23:08,2026-04-10 18:49:21,CC→CW,2026-04-10,,20089,20089
1761,905909,Concepcion,Concepcion,,,N/A,2026-04-10 09:09:13,2026-04-10 09:09:44,,2026-04-10,no viajo,,
1762,905909,Concepcion,Concepcion,,,N/A,2026-04-10 15:55:50,2026-04-10 15:56:28,,2026-04-10,no viajo,,
1763,905959,Lomas Coloradas,Cdal. Raul Silva Henriquez,20029,L2,V1,2026-04-10 09:17:00,2026-04-10 09:24:47,CC→CW,2026-04-10,,20029,20029
1764,905959,Lomas Coloradas,Cdal. Raul Silva Henriquez,20123,L2,V1,2026-04-10 21:58:18,2026-04-10 22:08:38,CC→CW,2026-04-10,,20123,20123
1765,906016,Huinca,Concepcion,20078,L2,V1,2026-04-10 16:39:12,2026-04-10 17:37:33,CW→CC,2026-04-10,,20078,20078
1766,906016,Concepcion,Huinca,20123,L2,V1,2026-04-10 21:44:49,2026-04-10 22:21:14,CC→CW,2026-04-10,,20123,20123
1767,906042,Concepcion,Manquimavida,20318,L1,V1,2026-04-10 15:57:56,2026-04-10 16:16:09,TH→HQ,2026-04-10,,20318,20318
1768,906991,Costa Mar,Los Canelos,20001,L2,V1,2026-04-10 06:55:36,2026-04-10 07:19:05,CC→CW,2026-04-10,,20001,20001
1769,907989,Lomas Coloradas,Huinca,20015,L2,V1,2026-04-10 08:11:40,2026-04-10 08:28:41,CC→CW,2026-04-10,,20015,20015
1770,907989,Laguna Quinenco,Lomas Coloradas,20104,L2,V1,2026-04-10 19:00:27,2026-04-10 19:22:00,CW→CC,2026-04-10,,20104,20104
1771,908001,Concepcion,Los Condores,20327,L1,V1,2026-04-10 18:22:45,2026-04-10 18:48:40,HQ→TH,2026-04-10,,20327,20327
1772,908045,El Parque,Concepcion,20050,L2,V1,2026-04-10 11:23:59,2026-04-10 11:43:55,CW→CC,2026-04-10,,20050,20050
1773,908045,Concepcion,Costa Mar,20057,L2,V1,2026-04-10 12:29:09,2026-04-10 13:18:18,CC→CW,2026-04-10,,20057,20055
1774,908073,Huinca,Concepcion,20026,L2,V1,2026-04-10 08:03:11,2026-04-10 08:51:18,CW→CC,2026-04-10,,20026,20024
1775,908253,Higueras,Concepcion,20328,L1,V1,2026-04-10 18:53:04,2026-04-10 19:47:39,TH→HQ,2026-04-10,match_por_salida_fallback,20328,20328
1776,908305,Hito Galvarino,Cristo Redentor,20095,L2,V1,2026-04-10 19:27:33,2026-04-10 19:39:38,CC→CW,2026-04-10,,20095,20095
1777,908316,Lomas Coloradas,Diagonal Bio Bio,20064,L2,V1,2026-04-10 14:50:32,2026-04-10 15:03:04,CW→CC,2026-04-10,,20064,20064
1778,908368,Coronel,Concepcion,20036,L2,V1,2026-04-10 09:14:13,2026-04-10 10:04:14,CW→CC,2026-04-10,,20036,20036
1779,908381,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20127,L2,V1,2026-04-10 22:21:54,2026-04-10 22:48:38,CC→CW,2026-04-10,,20127,20127
1780,909627,Los Condores,Concepcion,20841,L1,V1,2026-04-10 07:05:55,2026-04-10 17:37:59,TH→HQ,2026-04-10,,20841,20841
1781,910180,Concepcion,Cristo Redentor,20079,L2,V1,2026-04-10 17:27:53,2026-04-10 18:14:40,CC→CW,2026-04-10,,20079,20077
1782,910191,Cdal. Raul Silva Henriquez,Cristo Redentor,20063,L2,V1,2026-04-10 14:57:12,2026-04-10 15:21:46,CC→CW,2026-04-10,,20063,20063
1783,910220,Cristo Redentor,Diagonal Bio Bio,20026,L2,V1,2026-04-10 08:02:59,2026-04-10 08:38:44,CW→CC,2026-04-10,,20026,20024
1784,910220,Diagonal Bio Bio,Cristo Redentor,20089,L2,V1,2026-04-10 18:28:19,2026-04-10 19:02:14,CC→CW,2026-04-10,,20089,20089
1785,910227,Lomas Coloradas,Laguna Quinenco,20051,L2,V1,2026-04-10 12:00:14,2026-04-10 12:23:47,CC→CW,2026-04-10,,20051,20051
1786,910246,Lomas Coloradas,Concepcion,20072,L2,V1,2026-04-10 16:26:48,2026-04-10 16:48:33,CW→CC,2026-04-10,,20072,20072
1787,910543,Laguna Quinenco,Concepcion,20068,L2,V1,2026-04-10 14:55:05,2026-04-10 16:21:35,CW→CC,2026-04-10,,20068,20066
1788,910562,Laguna Quinenco,Los Canelos,20108,L2,V1,2026-04-10 19:23:24,2026-04-10 19:40:45,CW→CC,2026-04-10,,20108,20106
1789,912294,Coronel,Concepcion,20028,L2,V1,2026-04-10 08:11:05,2026-04-10 09:01:59,CW→CC,2026-04-10,,20028,20028
1790,912338,Laguna Quinenco,El Parque,20034,L2,V1,2026-04-10 08:53:45,2026-04-10 09:28:26,CW→CC,2026-04-10,,20034,20032
1791,912338,El Parque,Concepcion,20042,L2,V1,2026-04-10 10:13:28,2026-04-10 10:38:33,CW→CC,2026-04-10,,20042,20042
1792,912338,Concepcion,Laguna Quinenco,20053,L2,V1,2026-04-10 12:02:15,2026-04-10 12:49:57,CC→CW,2026-04-10,,20053,20053
1793,912346,Los Canelos,Concepcion,20026,L2,V1,2026-04-10 08:14:25,2026-04-10 08:59:51,CW→CC,2026-04-10,,20026,20026
1794,912346,Concepcion,Los Canelos,20067,L2,V1,2026-04-10 15:22:57,2026-04-10 16:06:21,CC→CW,2026-04-10,,20067,20067
1795,912589,Los Canelos,Concepcion,20062,L2,V1,2026-04-10 13:56:31,2026-04-10 14:37:17,CW→CC,2026-04-10,,20062,20062
1796,912589,Concepcion,Los Canelos,20091,L2,V1,2026-04-10 18:36:31,2026-04-10 19:22:22,CC→CW,2026-04-10,,20091,20091
1797,912644,El Parque,Concepcion,20052,L2,V1,2026-04-10 11:41:24,2026-04-10 12:02:53,CW→CC,2026-04-10,,20052,20052
1798,912644,Concepcion,Costa Mar,20109,L2,V1,2026-04-10 20:08:53,2026-04-10 20:29:37,CC→CW,2026-04-10,,20109,20109
1799,915165,Concepcion,Lomas Coloradas,20001,L2,V1,2026-04-10 06:27:05,2026-04-10 07:05:18,CC→CW,2026-04-10,,20001,20001
1800,915165,Lomas Coloradas,Concepcion,20078,L2,V1,2026-04-10 16:59:08,2026-04-10 18:16:12,CW→CC,2026-04-10,combo_por_entrada,20078,20072
1801,915191,Lomas Coloradas,Alborada,20020,L2,V1,2026-04-10 07:54:17,2026-04-10 08:04:04,CW→CC,2026-04-10,,20020,20020
1802,915204,El Parque,Concepcion,20064,L2,V1,2026-04-10 15:03:55,2026-04-10 15:52:38,CW→CC,2026-04-10,combo_relajado_pase1,20064,20064
1803,915207,Cdal. Raul Silva Henriquez,Hito Galvarino,20127,L2,V1,2026-04-10 22:44:51,2026-04-10 22:53:51,CC→CW,2026-04-10,,20127,20127
1804,915247,Huinca,Concepcion,20066,L2,V1,2026-04-10 14:40:54,2026-04-10 15:34:42,CW→CC,2026-04-10,,20066,20064
1805,915247,Concepcion,Huinca,20079,L2,V1,2026-04-10 17:33:12,2026-04-10 18:12:59,CC→CW,2026-04-10,,20079,20079
1806,915359,Cristo Redentor,Concepcion,20004,L2,V1,2026-04-10 06:20:03,2026-04-10 07:06:50,CW→CC,2026-04-10,,20004,20002
1807,915359,Huinca,Concepcion,20066,L2,V1,2026-04-10 14:50:13,2026-04-10 15:34:32,CW→CC,2026-04-10,,20066,20066
1808,915359,Concepcion,Huinca,20091,L2,V1,2026-04-10 18:36:36,2026-04-10 19:25:50,CC→CW,2026-04-10,,20091,20091
1809,915391,Los Canelos,Costa Mar,20062,L2,V1,2026-04-10 13:55:18,2026-04-10 14:22:28,CW→CC,2026-04-10,,20062,20062
1810,915391,Costa Mar,Los Canelos,20063,L2,V1,2026-04-10 14:38:14,2026-04-10 15:17:04,CC→CW,2026-04-10,,20063,20063
1811,915559,Cdal. Raul Silva Henriquez,Concepcion,20058,L2,V1,2026-04-10 12:47:36,2026-04-10 13:15:04,CW→CC,2026-04-10,,20058,20058
1812,915599,Hito Galvarino,Concepcion,20050,L2,V1,2026-04-10 10:58:30,2026-04-10 11:45:44,CW→CC,2026-04-10,,20050,20048
1813,917720,El Parque,Concepcion,20064,L2,V1,2026-04-10 14:48:06,2026-04-10 15:13:59,CW→CC,2026-04-10,,20064,20064
1814,917725,Mercado,Concepcion,20308,L1,V1,2026-04-10 08:25:30,2026-04-10 08:55:23,TH→HQ,2026-04-10,,20308,20308
1815,917727,Concepcion,Los Condores,20335,L1,V1,2026-04-10 21:18:35,2026-04-10 21:48:29,HQ→TH,2026-04-10,,20335,20335
1816,917961,UTF Santa Maria,Higueras,20397,L1,V1,2026-04-10 07:40:53,2026-04-10 07:48:59,HQ→TH,2026-04-10,,20397,20397
1817,917961,Higueras,UTF Santa Maria,20322,L1,V1,2026-04-10 17:04:47,2026-04-10 17:18:26,TH→HQ,2026-04-10,,20322,20322
1818,918008,Cristo Redentor,Concepcion,20008,L2,V1,2026-04-10 06:41:25,2026-04-10 07:37:51,CW→CC,2026-04-10,combo_por_entrada,20008,20008
1819,918015,Concepcion,Lzo. Arenas,20329,L1,V1,2026-04-10 18:45:55,2026-04-10 19:09:40,HQ→TH,2026-04-10,,20329,20329
1820,919883,Los Canelos,Laguna Quinenco,20057,L2,V1,2026-04-10 13:24:38,2026-04-10 13:55:09,CC→CW,2026-04-10,,20057,20057
1821,919883,Cristo Redentor,Concepcion,20086,L2,V1,2026-04-10 17:30:25,2026-04-10 18:10:48,CW→CC,2026-04-10,,20086,20086
1822,919961,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2026-04-10 20:43:45,2026-04-10 21:07:13,CC→CW,2026-04-10,,20113,20113
1823,919961,Cdal. Raul Silva Henriquez,Hito Galvarino,20127,L2,V1,2026-04-10 22:44:54,2026-04-10 22:53:47,CC→CW,2026-04-10,,20127,20127
1824,919987,Huinca,Juan Pablo II,20090,L2,V1,2026-04-10 17:57:32,2026-04-10 18:25:43,CW→CC,2026-04-10,,20090,20090
1825,920922,Lzo. Arenas,Concepcion,20320,L1,V1,2026-04-10 16:43:43,2026-04-10 17:31:09,TH→HQ,2026-04-10,combo_relajado_pase1,20320,20320
1826,922055,Cristo Redentor,Concepcion,20024,L2,V1,2026-04-10 07:53:18,2026-04-10 08:37:17,CW→CC,2026-04-10,,20024,20024
1827,922055,Higueras,Concepcion,20320,L1,V1,2026-04-10 16:20:23,2026-04-10 17:34:44,TH→HQ,2026-04-10,combo_relajado_pase1,20320,20320
1828,922235,El Parque,Cristo Redentor,20075,L2,V1,2026-04-10 17:26:26,2026-04-10 17:51:16,CC→CW,2026-04-10,,20075,20075
1829,922248,Concepcion,Laguna Quinenco,20079,L2,V1,2026-04-10 17:37:17,2026-04-10 18:30:12,CC→CW,2026-04-10,,20079,20079
1830,922293,Concepcion,Concepcion,,,N/A,2026-04-10 17:32:55,2026-04-10 17:34:15,,2026-04-10,no viajo,,
1831,922449,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-04-10 07:01:43,2026-04-10 07:34:47,CC→CW,2026-04-10,,20005,20003
1832,922449,Concepcion,Pedro Medina,20324,L1,V1,2026-04-10 17:25:05,2026-04-10 18:13:01,TH→HQ,2026-04-10,combo_por_entrada,20324,20376
1833,922463,Huinca,Concepcion,20036,L2,V1,2026-04-10 09:18:22,2026-04-10 10:00:02,CW→CC,2026-04-10,,20036,20036
1834,922488,Costa Mar,Laguna Quinenco,20001,L2,V1,2026-04-10 06:55:09,2026-04-10 07:36:42,CC→CW,2026-04-10,,20001,20001
1835,922488,Laguna Quinenco,Costa Mar,20068,L2,V1,2026-04-10 15:37:53,2026-04-10 16:05:08,CW→CC,2026-04-10,,20068,20068
1836,922553,Cdal. Raul Silva Henriquez,Coronel,20015,L2,V1,2026-04-10 08:10:42,2026-04-10 08:35:45,CC→CW,2026-04-10,,20015,20015
1837,922553,Coronel,Cdal. Raul Silva Henriquez,20086,L2,V1,2026-04-10 17:28:20,2026-04-10 17:59:42,CW→CC,2026-04-10,,20086,20086
1838,924138,Los Canelos,Concepcion,20078,L2,V1,2026-04-10 16:52:02,2026-04-10 17:38:59,CW→CC,2026-04-10,,20078,20078
1839,924444,Cristo Redentor,Concepcion,20042,L2,V1,2026-04-10 09:50:55,2026-04-10 10:42:18,CW→CC,2026-04-10,,20042,20040
1840,924598,El Parque,Coronel,20111,L2,V1,2026-04-10 20:38:18,2026-04-10 21:14:55,CC→CW,2026-04-10,,20111,20109
1841,924808,Lomas Coloradas,Concepcion,20054,L2,V1,2026-04-10 11:50:12,2026-04-10 12:18:59,CW→CC,2026-04-10,,20054,20052
1842,924808,Concepcion,Lomas Coloradas,20121,L2,V1,2026-04-10 21:20:07,2026-04-10 21:50:45,CC→CW,2026-04-10,,20121,20117
1843,924830,Huinca,Concepcion,20072,L2,V1,2026-04-10 16:09:59,2026-04-10 16:53:20,CW→CC,2026-04-10,,20072,20072
1844,925012,Lomas Coloradas,Coronel,20005,L2,V1,2026-04-10 07:30:21,2026-04-10 07:56:55,CC→CW,2026-04-10,,20005,20005
1845,925012,Coronel,Lomas Coloradas,20094,L2,V1,2026-04-10 18:14:29,2026-04-10 18:49:22,CW→CC,2026-04-10,,20094,20094
1846,925105,Hito Galvarino,Cristo Redentor,20009,L2,V1,2026-04-10 07:45:02,2026-04-10 08:02:12,CC→CW,2026-04-10,,20009,20005
1847,925105,Cristo Redentor,Hito Galvarino,20126,L2,V1,2026-04-10 21:38:42,2026-04-10 21:48:18,CW→CC,2026-04-10,,20126,20126
1848,925110,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-04-10 18:20:03,2026-04-10 18:49:11,CC→CW,2026-04-10,,20089,20089
1849,925114,Costa Mar,Laguna Quinenco,20077,L2,V1,2026-04-10 17:31:12,2026-04-10 18:10:01,CC→CW,2026-04-10,,20077,20077
1850,925114,Laguna Quinenco,Costa Mar,20126,L2,V1,2026-04-10 21:26:13,2026-04-10 22:04:01,CW→CC,2026-04-10,,20126,20126
1851,927060,Manquimavida,Concepcion,20325,L1,V1,2026-04-10 17:11:32,2026-04-10 17:29:44,HQ→TH,2026-04-10,,20325,20325
1852,927581,Laguna Quinenco,Concepcion,20028,L2,V1,2026-04-10 08:22:20,2026-04-10 09:01:19,CW→CC,2026-04-10,,20028,20028
1853,927596,Huinca,Los Canelos,20054,L2,V1,2026-04-10 11:42:49,2026-04-10 11:45:50,CW→CC,2026-04-10,,20054,20054
1854,927794,Higueras,El Arenal,20323,L1,V1,2026-04-10 16:55:09,2026-04-10 17:23:53,HQ→TH,2026-04-10,,20323,20321
1855,927811,Coronel,Concepcion,20068,L2,V1,2026-04-10 15:17:49,2026-04-10 16:21:28,CW→CC,2026-04-10,,20068,20068
1856,927928,Concepcion,Concepcion,,,N/A,2026-04-10 08:39:53,2026-04-10 08:40:58,,2026-04-10,no viajo,,
1857,927928,Concepcion,Huinca,20027,L2,V1,2026-04-10 08:44:38,2026-04-10 09:24:58,CC→CW,2026-04-10,,20027,20025
1858,927928,Los Canelos,Concepcion,20098,L2,V1,2026-04-10 18:37:06,2026-04-10 19:28:11,CW→CC,2026-04-10,,20098,20098
1859,929929,Los Condores,Concepcion,20324,L1,V1,2026-04-10 17:30:21,2026-04-10 17:56:12,TH→HQ,2026-04-10,,20324,20324
1860,930217,Los Canelos,Juan Pablo II,20004,L2,V1,2026-04-10 06:32:47,2026-04-10 07:16:13,CW→CC,2026-04-10,,20004,20004
1861,930229,Concepcion,Coronel,20011,L2,V1,2026-04-10 07:37:21,2026-04-10 08:25:18,CC→CW,2026-04-10,,20011,20011
1862,930229,Coronel,Juan Pablo II,20068,L2,V1,2026-04-10 15:30:20,2026-04-10 16:12:30,CW→CC,2026-04-10,,20068,20068
1863,930238,La Leonera,UTF Santa Maria,20335,L1,V1,2026-04-10 21:09:09,2026-04-10 21:44:34,HQ→TH,2026-04-10,,20335,20335
1864,930333,Hito Galvarino,Concepcion,20072,L2,V1,2026-04-10 16:15:14,2026-04-10 16:50:32,CW→CC,2026-04-10,,20072,20072
1865,930333,Concepcion,Hito Galvarino,20093,L2,V1,2026-04-10 18:39:30,2026-04-10 19:18:22,CC→CW,2026-04-10,,20093,20091
1866,930534,Laguna Quinenco,Concepcion,20108,L2,V1,2026-04-10 19:23:59,2026-04-10 20:14:02,CW→CC,2026-04-10,,20108,20106
1867,932655,Lomas Coloradas,Concepcion,20072,L2,V1,2026-04-10 16:18:41,2026-04-10 16:50:30,CW→CC,2026-04-10,,20072,20072
1868,933166,Concepcion,Alborada,20117,L2,V1,2026-04-10 21:08:34,2026-04-10 21:28:18,CC→CW,2026-04-10,,20117,20117
1869,933194,Lomas Coloradas,Laguna Quinenco,20003,L2,V1,2026-04-10 07:12:55,2026-04-10 07:36:22,CC→CW,2026-04-10,,20003,20003
1870,933194,Laguna Quinenco,Concepcion,20062,L2,V1,2026-04-10 13:47:18,2026-04-10 14:39:16,CW→CC,2026-04-10,,20062,20062
1871,933194,Concepcion,Lomas Coloradas,20075,L2,V1,2026-04-10 17:02:52,2026-04-10 17:34:01,CC→CW,2026-04-10,,20075,20073
1872,933208,Lomas Coloradas,Costa Mar,20052,L2,V1,2026-04-10 11:41:42,2026-04-10 11:48:14,CW→CC,2026-04-10,,20052,20052
1873,933208,Costa Mar,Lomas Coloradas,20097,L2,V1,2026-04-10 19:22:10,2026-04-10 19:30:33,CC→CW,2026-04-10,,20097,20097
1874,933220,Lomas Coloradas,Concepcion,20044,L2,V1,2026-04-10 10:27:07,2026-04-10 10:48:59,CW→CC,2026-04-10,,20044,20044
1875,933220,Concepcion,Lomas Coloradas,20053,L2,V1,2026-04-10 12:08:00,2026-04-10 12:29:37,CC→CW,2026-04-10,,20053,20053
1876,933254,Los Canelos,Alborada,20016,L2,V1,2026-04-10 07:27:42,2026-04-10 07:49:23,CW→CC,2026-04-10,,20016,20016
1877,933254,Costa Mar,Los Canelos,20069,L2,V1,2026-04-10 16:20:40,2026-04-10 16:56:05,CC→CW,2026-04-10,,20069,20069
1878,933278,UTF Santa Maria,Hualqui,20332,L1,V1,2026-04-10 20:10:48,2026-04-10 21:04:16,TH→HQ,2026-04-10,,20332,20332
1879,933281,El Parque,Concepcion,20064,L2,V1,2026-04-10 14:25:04,2026-04-10 15:13:01,CW→CC,2026-04-10,,20064,20062
1880,933281,Concepcion,Cristo Redentor,20073,L2,V1,2026-04-10 16:44:45,2026-04-10 17:35:20,CC→CW,2026-04-10,,20073,20071
1881,933367,Concepcion,La Leonera,20328,L1,V1,2026-04-10 19:13:24,2026-04-10 19:48:57,TH→HQ,2026-04-10,,20328,20328
1882,933378,Costa Mar,Los Canelos,20077,L2,V1,2026-04-10 17:29:50,2026-04-10 18:00:07,CC→CW,2026-04-10,,20077,20075
1883,933518,Laguna Quinenco,Concepcion,20022,L2,V1,2026-04-10 07:53:27,2026-04-10 08:40:58,CW→CC,2026-04-10,combo_relajado_pase1,20022,20022
1884,933518,Lzo. Arenas,Concepcion,20326,L1,V1,2026-04-10 18:09:48,2026-04-10 19:05:52,TH→HQ,2026-04-10,combo_relajado_pase1,20326,20324
1885,933567,Lomas Coloradas,Concepcion,20018,L2,V1,2026-04-10 07:44:36,2026-04-10 08:10:19,CW→CC,2026-04-10,,20018,20016
1886,933567,Concepcion,Lomas Coloradas,20049,L2,V1,2026-04-10 11:28:48,2026-04-10 11:49:43,CC→CW,2026-04-10,,20049,20049
1887,933619,Concepcion,UTF Santa Maria,20379,L1,V1,2026-04-10 17:54:42,2026-04-10 18:09:41,HQ→TH,2026-04-10,,20379,20379
1888,935629,El Parque,Hito Galvarino,20105,L2,V1,2026-04-10 19:53:29,2026-04-10 20:14:38,CC→CW,2026-04-10,,20105,20101
1889,935824,Lomas Coloradas,Concepcion,20016,L2,V1,2026-04-10 07:35:21,2026-04-10 08:42:55,CW→CC,2026-04-10,combo_por_entrada,20016,20014
1890,935824,El Arenal,Concepcion,20322,L1,V1,2026-04-10 16:59:27,2026-04-10 17:57:02,TH→HQ,2026-04-10,combo_por_entrada,20322,20322
1891,935866,Los Canelos,El Parque,20062,L2,V1,2026-04-10 13:57:12,2026-04-10 14:19:36,CW→CC,2026-04-10,,20062,20062
1892,935866,El Parque,Juan Pablo II,20066,L2,V1,2026-04-10 15:09:44,2026-04-10 15:25:03,CW→CC,2026-04-10,,20066,20066
1893,935895,Manquimavida,Concepcion,20377,L1,V1,2026-04-10 09:39:17,2026-04-10 10:01:01,HQ→TH,2026-04-10,,20377,20377
1894,935902,Lomas Coloradas,Coronel,20023,L2,V1,2026-04-10 08:44:05,2026-04-10 09:10:57,CC→CW,2026-04-10,,20023,20023
1895,935902,Coronel,Lomas Coloradas,20106,L2,V1,2026-04-10 19:04:36,2026-04-10 19:39:14,CW→CC,2026-04-10,,20106,20104
1896,937826,Coronel,Laguna Quinenco,20066,L2,V1,2026-04-10 14:38:34,2026-04-10 14:49:52,CW→CC,2026-04-10,,20066,20066
1897,939752,Huinca,Hito Galvarino,20022,L2,V1,2026-04-10 07:47:56,2026-04-10 07:54:13,CW→CC,2026-04-10,,20022,20022
1898,939752,Hito Galvarino,Huinca,20071,L2,V1,2026-04-10 17:05:37,2026-04-10 17:14:26,CC→CW,2026-04-10,,20071,20071
1899,939764,Lomas Coloradas,Juan Pablo II,20018,L2,V1,2026-04-10 07:51:25,2026-04-10 08:09:03,CW→CC,2026-04-10,,20018,20018
1900,939764,Juan Pablo II,Costa Mar,20065,L2,V1,2026-04-10 15:15:27,2026-04-10 15:28:48,CC→CW,2026-04-10,,20065,20065
