viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
11,178022,Los Condores,Concepcion,20312,L1,V1,2025-10-23 10:10:42,2025-10-23 10:26:54,TH→HQ,2025-10-23,,20312,20312
12,178030,Alborada,Concepcion,20010,L2,V1,2025-10-23 07:43:45,2025-10-23 08:04:50,CW→CC,2025-10-23,,20010,20010
13,178064,La Leonera,Concepcion,20856,L1,V1,2025-10-23 15:40:21,2025-10-23 16:30:56,HQ→TH,2025-10-23,,20856,20856
14,178064,Concepcion,La Leonera,20324,L1,V1,2025-10-23 17:44:16,2025-10-23 18:27:20,TH→HQ,2025-10-23,,20324,20322
15,178071,Manquimavida,El Arenal,20311,L1,V1,2025-10-23 09:16:23,2025-10-23 10:12:15,HQ→TH,2025-10-23,,20311,20311
16,178071,El Arenal,Manquimavida,20328,L1,V1,2025-10-23 18:44:18,2025-10-23 19:49:01,TH→HQ,2025-10-23,,20328,20328
17,178095,Cdal. Raul Silva Henriquez,Juan Pablo II,20192,L2,V1,2025-10-23 13:21:30,2025-10-23 13:56:47,CW→CC,2025-10-23,,20192,20192
18,178095,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-10-23 19:37:10,2025-10-23 20:30:23,CC→CW,2025-10-23,,20079,20079
19,178208,Concepcion,Manquimavida,20326,L1,V1,2025-10-23 18:30:31,2025-10-23 18:56:06,TH→HQ,2025-10-23,,20326,20326
20,178880,Hito Galvarino,Coronel,20063,L2,V1,2025-10-23 18:23:27,2025-10-23 18:43:45,CC→CW,2025-10-23,,20063,20063
21,178880,Coronel,Costa Mar,20096,L2,V1,2025-10-23 21:52:17,2025-10-23 22:26:11,CW→CC,2025-10-23,,20096,20096
22,179163,Diagonal Bio Bio,Lomas Coloradas,20037,L2,V1,2025-10-23 11:50:22,2025-10-23 12:13:31,CC→CW,2025-10-23,,20037,20037
23,179212,Alborada,Lomas Coloradas,20065,L2,V1,2025-10-23 18:19:05,2025-10-23 18:38:12,CC→CW,2025-10-23,,20065,20065
24,179433,La Leonera,El Parque,,,N/A,2025-10-23 06:27:34,2025-10-23 07:11:01,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
25,179433,Lomas Coloradas,Concepcion,20068,L2,V1,2025-10-23 17:47:14,2025-10-23 19:08:31,CW→CC,2025-10-23,match_por_salida_fallback,20068,20068
26,179446,Manquimavida,Concepcion,20856,L1,V1,2025-10-23 16:09:52,2025-10-23 16:40:33,HQ→TH,2025-10-23,combo_relajado_pase1,20856,20856
27,179485,Concepcion,Costa Mar,20073,L2,V1,2025-10-23 18:47:05,2025-10-23 19:34:46,CC→CW,2025-10-23,,20073,20073
28,180304,Juan Pablo II,Lomas Coloradas,20085,L2,V1,2025-10-23 20:25:33,2025-10-23 20:59:30,CC→CW,2025-10-23,,20085,20085
29,180387,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-10-23 07:48:42,2025-10-23 08:34:53,CW→CC,2025-10-23,combo_por_entrada,20014,20198
30,180395,Lzo. Arenas,Chiguayante,20332,L1,V1,2025-10-23 20:06:55,2025-10-23 20:41:59,TH→HQ,2025-10-23,,20332,20332
31,180491,Concepcion,Cdal. Raul Silva Henriquez,20071,L2,V1,2025-10-23 18:37:24,2025-10-23 19:08:32,CC→CW,2025-10-23,,20071,20069
32,180558,Higueras,Concepcion,20322,L1,V1,2025-10-23 17:03:52,2025-10-23 17:35:15,TH→HQ,2025-10-23,,20322,20322
33,181195,La Leonera,El Arenal,20301,L1,V1,2025-10-23 06:28:03,2025-10-23 07:22:52,HQ→TH,2025-10-23,,20301,20301
34,181262,Lomas Coloradas,Concepcion,20040,L2,V1,2025-10-23 12:21:18,2025-10-23 13:01:02,CW→CC,2025-10-23,,20040,20040
35,181274,Huinca,Juan Pablo II,20010,L2,V1,2025-10-23 07:13:15,2025-10-23 07:51:47,CW→CC,2025-10-23,,20010,20010
36,181341,Coronel,Costa Mar,20190,L2,V1,2025-10-23 06:10:16,2025-10-23 06:44:23,CW→CC,2025-10-23,,20190,20190
37,181341,Costa Mar,Coronel,20059,L2,V1,2025-10-23 17:31:09,2025-10-23 18:15:09,CC→CW,2025-10-23,,20059,20059
38,182349,Los Canelos,Diagonal Bio Bio,20002,L2,V1,2025-10-23 05:57:59,2025-10-23 06:32:09,CW→CC,2025-10-23,,20002,20002
39,182349,Concepcion,Los Canelos,20089,L2,V1,2025-10-23 20:58:55,2025-10-23 21:47:58,CC→CW,2025-10-23,,20089,20089
40,182383,Lomas Coloradas,Concepcion,20012,L2,V1,2025-10-23 07:48:25,2025-10-23 08:17:37,CW→CC,2025-10-23,,20012,20012
41,182383,Concepcion,Concepcion,,,N/A,2025-10-23 17:31:26,2025-10-23 17:33:48,,2025-10-23,no viajo,,
42,182383,Concepcion,Lomas Coloradas,20063,L2,V1,2025-10-23 17:46:59,2025-10-23 18:21:23,CC→CW,2025-10-23,,20063,20063
43,182399,Concepcion,Costa Mar,20069,L2,V1,2025-10-23 18:28:40,2025-10-23 18:53:45,CC→CW,2025-10-23,,20069,20069
44,183301,Hito Galvarino,El Parque,20022,L2,V1,2025-10-23 08:44:07,2025-10-23 08:59:55,CW→CC,2025-10-23,,20022,20020
45,183301,El Parque,Huinca,20063,L2,V1,2025-10-23 17:57:41,2025-10-23 18:34:25,CC→CW,2025-10-23,,20063,20063
46,183301,Huinca,Hito Galvarino,20088,L2,V1,2025-10-23 20:16:52,2025-10-23 20:31:32,CW→CC,2025-10-23,,20088,20088
47,183372,Los Condores,Hualqui,20300,L1,V1,2025-10-23 06:34:02,2025-10-23 07:30:14,TH→HQ,2025-10-23,,20300,20300
48,183404,Lomas Coloradas,Alborada,20020,L2,V1,2025-10-23 08:41:14,2025-10-23 08:59:33,CW→CC,2025-10-23,,20020,20020
49,184194,Huinca,Concepcion,20036,L2,V1,2025-10-23 11:04:24,2025-10-23 11:49:23,CW→CC,2025-10-23,,20036,20036
50,184194,Concepcion,Huinca,20089,L2,V1,2025-10-23 20:45:58,2025-10-23 21:45:19,CC→CW,2025-10-23,,20089,20087
51,184294,Los Canelos,Diagonal Bio Bio,20198,L2,V1,2025-10-23 07:24:52,2025-10-23 07:53:47,CW→CC,2025-10-23,,20198,20198
52,184480,Costa Mar,Coronel,20005,L2,V1,2025-10-23 07:01:12,2025-10-23 07:38:11,CC→CW,2025-10-23,,20005,20005
53,184480,Coronel,Costa Mar,20092,L2,V1,2025-10-23 20:30:07,2025-10-23 21:14:40,CW→CC,2025-10-23,,20092,20090
54,185083,Lomas Coloradas,Concepcion,20068,L2,V1,2025-10-23 17:57:51,2025-10-23 18:38:50,CW→CC,2025-10-23,,20068,20068
55,185083,Concepcion,Lomas Coloradas,20085,L2,V1,2025-10-23 20:20:42,2025-10-23 20:59:25,CC→CW,2025-10-23,,20085,20085
56,185104,Huinca,Lomas Coloradas,20074,L2,V1,2025-10-23 18:39:05,2025-10-23 18:57:27,CW→CC,2025-10-23,,20074,20074
57,185921,UTF Santa Maria,Concepcion,20841,L1,V2,2025-10-23 07:04:59,2025-10-23 07:25:51,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,20841
58,186009,Cristo Redentor,El Parque,20004,L2,V1,2025-10-23 06:09:07,2025-10-23 06:33:00,CW→CC,2025-10-23,,20004,20004
59,186009,El Parque,Coronel,20051,L2,V1,2025-10-23 15:33:41,2025-10-23 16:24:53,CC→CW,2025-10-23,,20051,20049
60,186106,Concepcion,Alborada,20059,L2,V1,2025-10-23 17:17:55,2025-10-23 17:37:55,CC→CW,2025-10-23,,20059,20059
61,186774,Coronel,Cdal. Raul Silva Henriquez,20096,L2,V1,2025-10-23 21:41:35,2025-10-23 22:18:21,CW→CC,2025-10-23,,20096,20096
62,186860,Concepcion,La Leonera,20320,L1,V1,2025-10-23 16:10:10,2025-10-23 16:49:29,TH→HQ,2025-10-23,combo_relajado_pase1,20320,20318
63,187592,Concepcion,El Arenal,20325,L1,V1,2025-10-23 17:30:17,2025-10-23 17:52:18,HQ→TH,2025-10-23,,20325,
64,188516,Los Condores,Hualqui,20328,L1,V1,2025-10-23 19:12:55,2025-10-23 20:05:04,TH→HQ,2025-10-23,,20328,20328
65,189157,Juan Pablo II,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-10-23 15:36:41,2025-10-23 16:02:44,CC→CW,2025-10-23,,20051,20051
66,189204,El Parque,Concepcion,20050,L2,V1,2025-10-23 16:05:08,2025-10-23 16:16:53,CW→CC,2025-10-23,combo_relajado_pase3,20050,20050
67,189765,El Arenal,Concepcion,20310,L1,V2,2025-10-23 09:01:25,2025-10-23 09:25:33,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,20310
68,189802,Higueras,Concepcion,20320,L1,V1,2025-10-23 16:04:17,2025-10-23 17:14:18,TH→HQ,2025-10-23,combo_por_entrada,20320,20320
69,189874,Concepcion,Manquimavida,20322,L1,V1,2025-10-23 17:26:12,2025-10-23 17:51:18,TH→HQ,2025-10-23,,20322,20322
70,189880,Concepcion,Los Canelos,20017,L2,V1,2025-10-23 08:21:30,2025-10-23 09:18:24,CC→CW,2025-10-23,,20017,20011
71,189880,Cristo Redentor,Concepcion,20072,L2,V1,2025-10-23 18:24:12,2025-10-23 19:13:01,CW→CC,2025-10-23,,20072,20072
72,190056,Cristo Redentor,Concepcion,20028,L2,V1,2025-10-23 09:30:28,2025-10-23 10:18:56,CW→CC,2025-10-23,,20028,20028
73,190056,Concepcion,Cristo Redentor,20041,L2,V1,2025-10-23 12:55:06,2025-10-23 13:43:05,CC→CW,2025-10-23,,20041,20041
74,190605,Los Condores,Concepcion,20310,L1,V2,2025-10-23 09:11:26,2025-10-23 09:25:51,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,20310
75,190759,La Leonera,Concepcion,20301,L1,V1,2025-10-23 07:04:27,2025-10-23 07:52:21,HQ→TH,2025-10-23,combo_relajado_pase2,20301,20301
76,190759,El Parque,Concepcion,20060,L2,V1,2025-10-23 16:56:46,2025-10-23 17:53:04,CW→CC,2025-10-23,combo_por_entrada,20060,
77,191155,Hualqui,Concepcion,,,N/A,2025-10-23 06:51:34,2025-10-23 07:40:24,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
78,191194,Concepcion,Laguna Quinenco,20093,L2,V1,2025-10-23 21:35:01,2025-10-23 22:20:35,CC→CW,2025-10-23,,20093,20093
79,191304,Concepcion,La Leonera,20326,L1,V1,2025-10-23 18:20:40,2025-10-23 18:58:56,TH→HQ,2025-10-23,,20326,20326
80,191788,Concepcion,Higueras,20323,L1,V1,2025-10-23 17:07:59,2025-10-23 17:48:18,HQ→TH,2025-10-23,combo_relajado_pase1,20323,20323
81,192430,Concepcion,Hito Galvarino,20007,L2,V1,2025-10-23 07:20:10,2025-10-23 07:58:09,CC→CW,2025-10-23,,20007,20007
82,192522,Coronel,Concepcion,20012,L2,V1,2025-10-23 07:14:01,2025-10-23 08:10:46,CW→CC,2025-10-23,,20012,20010
83,192522,Concepcion,Cristo Redentor,20023,L2,V1,2025-10-23 09:29:43,2025-10-23 10:31:45,CC→CW,2025-10-23,,20023,20023
84,193987,Laguna Quinenco,Juan Pablo II,20006,L2,V1,2025-10-23 06:35:39,2025-10-23 07:19:54,CW→CC,2025-10-23,,20006,20006
85,193987,Juan Pablo II,Laguna Quinenco,20059,L2,V1,2025-10-23 17:26:27,2025-10-23 18:06:19,CC→CW,2025-10-23,,20059,20059
86,194005,Lomas Coloradas,Juan Pablo II,20020,L2,V1,2025-10-23 08:48:11,2025-10-23 09:06:14,CW→CC,2025-10-23,,20020,20020
87,194018,Los Condores,Concepcion,20865,L1,V1,2025-10-23 07:54:41,2025-10-23 09:24:12,TH→HQ,2025-10-23,combo_por_entrada,20865,20865
88,194076,Cdal. Raul Silva Henriquez,Los Canelos,20077,L2,V1,2025-10-23 19:47:14,2025-10-23 19:57:43,CC→CW,2025-10-23,,20077,20077
89,194077,Coronel,Hito Galvarino,20014,L2,V1,2025-10-23 07:27:24,2025-10-23 07:45:42,CW→CC,2025-10-23,,20014,20014
90,194077,Hito Galvarino,Coronel,20075,L2,V1,2025-10-23 19:39:58,2025-10-23 20:03:54,CC→CW,2025-10-23,,20075,20075
91,195404,Concepcion,El Parque,20055,L2,V1,2025-10-23 16:20:59,2025-10-23 17:13:17,CC→CW,2025-10-23,,20055,20055
92,195469,Juan Pablo II,Coronel,20191,L2,V1,2025-10-23 07:08:37,2025-10-23 07:49:00,CC→CW,2025-10-23,,20191,20191
93,195469,Coronel,Juan Pablo II,20068,L2,V1,2025-10-23 17:45:20,2025-10-23 18:29:51,CW→CC,2025-10-23,,20068,20068
94,195497,Manquimavida,Concepcion,20842,L1,V1,2025-10-23 08:15:38,2025-10-23 08:31:13,HQ→TH,2025-10-23,,20842,20842
95,198458,Concepcion,Lomas Coloradas,20065,L2,V1,2025-10-23 18:03:26,2025-10-23 18:26:05,CC→CW,2025-10-23,,20065,20065
96,198513,Concepcion,Cristo Redentor,20055,L2,V1,2025-10-23 16:37:51,2025-10-23 17:36:18,CC→CW,2025-10-23,,20055,20055
97,198513,Cristo Redentor,Concepcion,20088,L2,V1,2025-10-23 20:19:38,2025-10-23 21:03:53,CW→CC,2025-10-23,,20088,20088
98,198541,Los Canelos,Concepcion,20072,L2,V1,2025-10-23 18:33:10,2025-10-23 19:11:40,CW→CC,2025-10-23,,20072,20072
99,198541,Concepcion,Los Canelos,20085,L2,V1,2025-10-23 20:19:54,2025-10-23 21:12:17,CC→CW,2025-10-23,,20085,20085
100,199329,Laguna Quinenco,Costa Mar,20072,L2,V1,2025-10-23 18:19:30,2025-10-23 18:55:10,CW→CC,2025-10-23,,20072,20072
101,199365,Juan Pablo II,El Parque,20031,L2,V1,2025-10-23 10:07:58,2025-10-23 11:00:15,CC→CW,2025-10-23,,20031,20025
102,200315,Pedro Medina,Concepcion,20301,L1,V1,2025-10-23 07:05:37,2025-10-23 07:54:44,HQ→TH,2025-10-23,combo_relajado_pase1,20301,20007
103,200315,Lomas Coloradas,Concepcion,20068,L2,V1,2025-10-23 18:05:52,2025-10-23 18:53:23,CW→CC,2025-10-23,match_por_salida_fallback,20068,20068
104,200438,El Parque,Concepcion,20010,L2,V1,2025-10-23 07:35:01,2025-10-23 08:00:13,CW→CC,2025-10-23,,20010,20010
105,204002,Juan Pablo II,Cdal. Raul Silva Henriquez,20039,L2,V1,2025-10-23 12:30:26,2025-10-23 12:51:04,CC→CW,2025-10-23,,20039,20039
106,204395,Concepcion,Costa Mar,20069,L2,V1,2025-10-23 18:28:53,2025-10-23 18:52:25,CC→CW,2025-10-23,,20069,20069
107,204520,Manquimavida,Concepcion,20313,L1,V1,2025-10-23 10:06:40,2025-10-23 10:36:51,HQ→TH,2025-10-23,,20313,20313
108,205057,Los Condores,Higueras,20305,L1,V1,2025-10-23 08:15:21,2025-10-23 08:20:19,HQ→TH,2025-10-23,,20305,20371
109,206028,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-10-23 16:49:14,2025-10-23 17:13:59,CC→CW,2025-10-23,,20055,20055
110,206216,Juan Pablo II,Concepcion,20020,L2,V1,2025-10-23 08:48:26,2025-10-23 09:12:54,CW→CC,2025-10-23,,20020,20020
111,207443,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-10-23 19:37:05,2025-10-23 20:22:28,CC→CW,2025-10-23,,20079,20079
112,210192,Concepcion,Los Condores,20321,L1,V1,2025-10-23 16:48:17,2025-10-23 17:01:34,HQ→TH,2025-10-23,,20321,20321
113,213404,Huinca,Concepcion,20042,L2,V1,2025-10-23 12:29:40,2025-10-23 13:27:35,CW→CC,2025-10-23,,20042,20040
114,213404,Concepcion,Huinca,20099,L2,V1,2025-10-23 22:28:30,2025-10-23 23:21:06,CC→CW,2025-10-23,,20099,20099
115,213618,Los Canelos,Concepcion,20020,L2,V1,2025-10-23 08:20:21,2025-10-23 09:16:19,CW→CC,2025-10-23,,20020,20020
116,213618,Concepcion,Los Canelos,20055,L2,V1,2025-10-23 16:39:40,2025-10-23 17:26:40,CC→CW,2025-10-23,,20055,20055
117,218696,Diagonal Bio Bio,Hito Galvarino,20021,L2,V1,2025-10-23 09:19:04,2025-10-23 09:50:22,CC→CW,2025-10-23,,20021,20021
118,219595,Coronel,Concepcion,20072,L2,V1,2025-10-23 18:26:10,2025-10-23 19:11:52,CW→CC,2025-10-23,,20072,20072
119,223608,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-10-23 06:23:25,2025-10-23 07:28:59,CW→CC,2025-10-23,combo_por_entrada,20004,20004
120,223948,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-10-23 06:22:21,2025-10-23 06:51:53,CW→CC,2025-10-23,,20004,20004
121,228873,Lomas Coloradas,Costa Mar,20096,L2,V1,2025-10-23 22:12:26,2025-10-23 22:28:32,CW→CC,2025-10-23,,20096,20096
122,229382,Manquimavida,Concepcion,,,N/A,2025-10-23 07:26:58,2025-10-23 07:44:57,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
123,229382,Mercado,Concepcion,20326,L1,V2,2025-10-23 17:56:54,2025-10-23 18:30:19,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,20326
124,229631,El Parque,Concepcion,20088,L2,V1,2025-10-23 20:37:39,2025-10-23 21:04:48,CW→CC,2025-10-23,,20088,20088
125,231180,Los Canelos,Juan Pablo II,20190,L2,V1,2025-10-23 06:22:45,2025-10-23 06:53:18,CW→CC,2025-10-23,,20190,20190
126,231180,Juan Pablo II,Los Canelos,20051,L2,V1,2025-10-23 15:43:19,2025-10-23 16:14:06,CC→CW,2025-10-23,,20051,20051
127,231219,La Leonera,Concepcion,,,N/A,2025-10-23 07:03:40,2025-10-23 07:33:19,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
128,231219,Concepcion,La Leonera,20322,L1,V1,2025-10-23 17:00:04,2025-10-23 17:54:10,TH→HQ,2025-10-23,,20322,20322
129,234610,Concepcion,Hualqui,20326,L1,V1,2025-10-23 18:28:43,2025-10-23 19:11:52,TH→HQ,2025-10-23,,20326,20326
130,241053,Concepcion,Coronel,20021,L2,V1,2025-10-23 09:22:21,2025-10-23 10:11:42,CC→CW,2025-10-23,,20021,20021
131,241053,Coronel,Los Canelos,20038,L2,V1,2025-10-23 11:08:27,2025-10-23 11:45:59,CW→CC,2025-10-23,,20038,20036
132,241053,Los Canelos,Concepcion,20042,L2,V1,2025-10-23 12:31:02,2025-10-23 13:27:48,CW→CC,2025-10-23,,20042,20040
133,241475,Concepcion,Laguna Quinenco,20097,L2,V1,2025-10-23 22:01:35,2025-10-23 23:11:54,CC→CW,2025-10-23,,20097,20097
134,243155,Diagonal Bio Bio,Huinca,20191,L2,V1,2025-10-23 07:09:06,2025-10-23 07:39:41,CC→CW,2025-10-23,,20191,20191
135,243155,Huinca,Costa Mar,20062,L2,V1,2025-10-23 17:12:22,2025-10-23 17:33:08,CW→CC,2025-10-23,,20062,20062
136,244613,El Arenal,Concepcion,20322,L1,V1,2025-10-23 16:59:56,2025-10-23 17:34:38,TH→HQ,2025-10-23,,20322,20322
137,248868,Chiguayante,Concepcion,20842,L1,V1,2025-10-23 08:21:33,2025-10-23 08:49:05,HQ→TH,2025-10-23,,20842,20842
138,249351,Concepcion,Concepcion,,,N/A,2025-10-23 13:13:33,2025-10-23 13:15:44,,2025-10-23,no viajo,,
139,249351,Chiguayante,El Arenal,20329,L1,V1,2025-10-23 18:27:24,2025-10-23 19:28:52,HQ→TH,2025-10-23,,20329,20327
140,249426,Concepcion,Cristo Redentor,20063,L2,V1,2025-10-23 17:02:33,2025-10-23 18:36:38,CC→CW,2025-10-23,combo_por_entrada,20063,20063
141,249436,Higueras,UTF Santa Maria,20326,L1,V1,2025-10-23 18:02:43,2025-10-23 18:17:47,TH→HQ,2025-10-23,,20326,20326
142,259559,Concepcion,Coronel,20079,L2,V1,2025-10-23 19:30:49,2025-10-23 20:41:36,CC→CW,2025-10-23,,20079,20077
143,259870,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20193,L2,V1,2025-10-23 13:57:27,2025-10-23 14:17:11,CC→CW,2025-10-23,,20193,20193
144,261764,El Arenal,Concepcion,20843,L1,V1,2025-10-23 11:56:57,2025-10-23 12:23:08,TH→HQ,2025-10-23,,20843,20843
145,262787,Coronel,Concepcion,20040,L2,V1,2025-10-23 12:06:33,2025-10-23 13:02:35,CW→CC,2025-10-23,,20040,20040
146,263025,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-10-23 07:47:59,2025-10-23 08:18:00,CW→CC,2025-10-23,,20014,20014
147,263025,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-10-23 19:24:01,2025-10-23 19:49:42,CC→CW,2025-10-23,,20077,20077
148,266932,Concepcion,Pedro Medina,,,N/A,2025-10-23 16:27:59,2025-10-23 16:42:45,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
149,268201,Costa Mar,Lomas Coloradas,20007,L2,V1,2025-10-23 07:31:26,2025-10-23 07:48:16,CC→CW,2025-10-23,,20007,20007
150,268201,Lomas Coloradas,Costa Mar,20094,L2,V1,2025-10-23 21:13:53,2025-10-23 21:22:21,CW→CC,2025-10-23,,20094,20094
151,268880,Chiguayante,Higueras,20323,L1,V1,2025-10-23 16:56:43,2025-10-23 17:32:43,HQ→TH,2025-10-23,,20323,20321
152,268880,Higueras,Chiguayante,20855,L1,V1,2025-10-23 20:38:49,2025-10-23 21:23:14,TH→HQ,2025-10-23,,20855,20855
153,269035,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-10-23 18:06:57,2025-10-23 18:51:47,CW→CC,2025-10-23,match_por_salida_fallback,20068,20068
154,270112,La Leonera,UTF Santa Maria,20842,L1,V1,2025-10-23 08:09:26,2025-10-23 08:42:21,HQ→TH,2025-10-23,,20842,20842
155,270112,Concepcion,La Leonera,,,N/A,2025-10-23 15:24:33,2025-10-23 15:55:15,,2025-10-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
156,270410,Cristo Redentor,Coronel,20041,L2,V1,2025-10-23 13:34:20,2025-10-23 13:48:51,CC→CW,2025-10-23,,20041,20041
157,270410,Coronel,Cristo Redentor,20050,L2,V1,2025-10-23 14:29:24,2025-10-23 14:51:39,CW→CC,2025-10-23,,20050,20050
158,271892,Cristo Redentor,Hito Galvarino,20004,L2,V1,2025-10-23 06:07:57,2025-10-23 06:18:56,CW→CC,2025-10-23,,20004,20004
159,272621,Higueras,Hualqui,20326,L1,V1,2025-10-23 18:08:58,2025-10-23 19:08:30,TH→HQ,2025-10-23,,20326,20326
160,272828,Coronel,Juan Pablo II,20192,L2,V1,2025-10-23 13:16:00,2025-10-23 13:59:06,CW→CC,2025-10-23,,20192,20192
161,273758,Cristo Redentor,Lomas Coloradas,20016,L2,V1,2025-10-23 07:53:02,2025-10-23 08:15:03,CW→CC,2025-10-23,,20016,20016
162,273758,Lomas Coloradas,Cristo Redentor,20069,L2,V1,2025-10-23 18:54:54,2025-10-23 19:13:42,CC→CW,2025-10-23,,20069,20069
163,275980,Huinca,Diagonal Bio Bio,20012,L2,V1,2025-10-23 07:32:24,2025-10-23 08:06:26,CW→CC,2025-10-23,,20012,20012
164,286822,Huinca,Concepcion,20062,L2,V1,2025-10-23 17:00:24,2025-10-23 17:51:23,CW→CC,2025-10-23,,20062,20062
165,286822,Concepcion,Huinca,20085,L2,V1,2025-10-23 20:25:06,2025-10-23 21:15:21,CC→CW,2025-10-23,,20085,20085
166,288508,Concepcion,Los Canelos,20031,L2,V1,2025-10-23 10:38:27,2025-10-23 11:15:05,CC→CW,2025-10-23,,20031,20031
167,288508,Los Canelos,Concepcion,20060,L2,V1,2025-10-23 16:24:08,2025-10-23 17:25:39,CW→CC,2025-10-23,,20060,20060
168,291640,Coronel,Los Canelos,20092,L2,V1,2025-10-23 20:38:51,2025-10-23 20:58:07,CW→CC,2025-10-23,,20092,20092
169,294301,Coronel,Cristo Redentor,20068,L2,V1,2025-10-23 17:41:08,2025-10-23 17:56:28,CW→CC,2025-10-23,,20068,20068
170,296274,Concepcion,Lzo. Arenas,20856,L1,V1,2025-10-23 16:00:54,2025-10-23 16:37:32,HQ→TH,2025-10-23,,20856,20856
171,296333,Los Condores,Concepcion,20855,L1,V1,2025-10-23 20:48:37,2025-10-23 21:05:54,TH→HQ,2025-10-23,,20855,20855
172,297592,Lomas Coloradas,Concepcion,20040,L2,V1,2025-10-23 12:37:18,2025-10-23 13:01:26,CW→CC,2025-10-23,,20040,20040
173,297592,Concepcion,Concepcion,,,N/A,2025-10-23 15:18:52,2025-10-23 15:33:05,,2025-10-23,no viajo,,
174,297977,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-10-23 21:21:33,2025-10-23 22:04:34,CC→CW,2025-10-23,,20093,20093
175,301421,Cristo Redentor,El Parque,20010,L2,V1,2025-10-23 07:09:32,2025-10-23 07:38:36,CW→CC,2025-10-23,,20010,20010
176,301421,El Parque,Cristo Redentor,20051,L2,V1,2025-10-23 15:46:32,2025-10-23 16:18:35,CC→CW,2025-10-23,,20051,20051
177,301730,Coronel,Concepcion,20068,L2,V1,2025-10-23 17:46:36,2025-10-23 18:50:57,CW→CC,2025-10-23,match_por_salida_fallback,20068,20068
178,303414,Concepcion,Costa Mar,20063,L2,V1,2025-10-23 17:54:07,2025-10-23 18:21:54,CC→CW,2025-10-23,,20063,20063
