viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
36,181241,Diagonal Bio Bio,Coronel,20089,L2,V1,2025-08-06 20:56:22,2025-08-06 21:54:36,CC→CW,2025-08-06,,20089,20087
37,181341,Coronel,Concepcion,20010,L2,V1,2025-08-06 07:16:56,2025-08-06 08:07:25,CW→CC,2025-08-06,,20010,20010
38,181341,Concepcion,Coronel,20059,L2,V1,2025-08-06 17:20:24,2025-08-06 18:12:07,CC→CW,2025-08-06,,20059,20059
39,181416,Diagonal Bio Bio,Concepcion,20008,L2,V1,2025-08-06 07:23:34,2025-08-06 08:04:02,CW→CC,2025-08-06,combo_por_entrada,20008,20008
40,181443,Concepcion,Costa Mar,20065,L2,V1,2025-08-06 18:02:56,2025-08-06 18:20:04,CC→CW,2025-08-06,,20065,20065
41,182349,Los Canelos,Diagonal Bio Bio,20000,L2,V1,2025-08-06 06:01:52,2025-08-06 06:33:19,CW→CC,2025-08-06,,20000,20000
42,182399,Concepcion,Costa Mar,20069,L2,V1,2025-08-06 18:31:23,2025-08-06 18:58:21,CC→CW,2025-08-06,,20069,20069
43,182423,UTF Santa Maria,Pedro Medina,20310,L1,V1,2025-08-06 09:06:40,2025-08-06 09:43:49,TH→HQ,2025-08-06,,20310,20310
44,182423,Pedro Medina,UTF Santa Maria,20327,L1,V1,2025-08-06 18:09:45,2025-08-06 18:47:13,HQ→TH,2025-08-06,,20327,20325
45,182432,Cdal. Raul Silva Henriquez,Laguna Quinenco,20193,L2,V1,2025-08-06 14:09:27,2025-08-06 14:35:23,CC→CW,2025-08-06,,20193,20193
46,183281,El Arenal,Concepcion,20304,L1,V1,2025-08-06 07:27:43,2025-08-06 08:48:02,TH→HQ,2025-08-06,combo_por_entrada,20304,20304
47,183330,Coronel,Cristo Redentor,20080,L2,V1,2025-08-06 19:10:43,2025-08-06 19:46:40,CW→CC,2025-08-06,,20080,20080
48,183404,Alborada,Lomas Coloradas,20039,L2,V1,2025-08-06 12:31:35,2025-08-06 12:48:19,CC→CW,2025-08-06,,20039,20039
49,183449,La Leonera,Concepcion,20842,L1,V1,2025-08-06 08:12:42,2025-08-06 09:04:53,HQ→TH,2025-08-06,combo_por_entrada,20842,20015
50,183449,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2025-08-06 17:29:16,2025-08-06 17:59:12,CW→CC,2025-08-06,,20064,20064
51,184398,Los Canelos,Hito Galvarino,20008,L2,V1,2025-08-06 07:12:42,2025-08-06 07:18:41,CW→CC,2025-08-06,,20008,20008
52,185163,Lomas Coloradas,Concepcion,20034,L2,V1,2025-08-06 10:44:06,2025-08-06 11:16:08,CW→CC,2025-08-06,,20034,20034
53,185164,Concepcion,Lomas Coloradas,20099,L2,V1,2025-08-06 22:40:38,2025-08-06 23:07:39,CC→CW,2025-08-06,,20099,20099
54,185320,El Arenal,Concepcion,20843,L1,V1,2025-08-06 11:54:57,2025-08-06 12:19:48,TH→HQ,2025-08-06,,20843,20843
55,185320,Concepcion,El Arenal,20329,L1,V1,2025-08-06 18:52:18,2025-08-06 19:24:37,HQ→TH,2025-08-06,,20329,20329
56,185921,UTF Santa Maria,Concepcion,20841,L1,V1,2025-08-06 07:07:00,2025-08-06 07:27:49,TH→HQ,2025-08-06,,20841,20841
57,186052,Hualqui,UTF Santa Maria,20309,L1,V1,2025-08-06 08:30:10,2025-08-06 09:13:22,HQ→TH,2025-08-06,,20309,20309
58,186834,Concepcion,Los Condores,20844,L1,V1,2025-08-06 12:47:27,2025-08-06 13:05:33,HQ→TH,2025-08-06,,20844,20844
59,186834,Los Condores,Concepcion,20322,L1,V1,2025-08-06 16:57:29,2025-08-06 17:31:25,TH→HQ,2025-08-06,,20322,20322
60,186836,Lzo. Arenas,Mercado,20311,L1,V1,2025-08-06 09:51:05,2025-08-06 10:16:49,HQ→TH,2025-08-06,,20311,20311
61,186836,Mercado,Lzo. Arenas,20328,L1,V1,2025-08-06 18:53:45,2025-08-06 19:23:08,TH→HQ,2025-08-06,,20328,20328
62,186836,Lzo. Arenas,Los Condores,20862,L1,V1,2025-08-06 22:10:34,2025-08-06 22:24:28,HQ→TH,2025-08-06,,20862,20862
63,186860,UTF Santa Maria,La Leonera,20322,L1,V1,2025-08-06 17:04:26,2025-08-06 17:52:52,TH→HQ,2025-08-06,,20322,20320
64,186881,El Parque,Hito Galvarino,20085,L2,V1,2025-08-06 20:41:06,2025-08-06 21:00:12,CC→CW,2025-08-06,,20085,
65,187592,Concepcion,El Arenal,20327,L1,V1,2025-08-06 18:18:59,2025-08-06 18:59:10,HQ→TH,2025-08-06,,20327,20327
66,187616,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-06 06:46:39,2025-08-06 07:15:35,CW→CC,2025-08-06,,20196,20196
67,187616,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-06 20:21:37,2025-08-06 20:59:21,CC→CW,2025-08-06,,20085,20085
68,188505,Hualqui,La Leonera,20305,L1,V1,2025-08-06 07:23:48,2025-08-06 07:43:30,HQ→TH,2025-08-06,,20305,20305
69,189152,Concepcion,El Parque,20063,L2,V1,2025-08-06 17:51:26,2025-08-06 18:17:56,CC→CW,2025-08-06,,20063,20063
70,189802,Concepcion,Cristo Redentor,20051,L2,V1,2025-08-06 15:08:22,2025-08-06 16:09:53,CC→CW,2025-08-06,match_por_salida_fallback,20051,20051
71,189802,Cristo Redentor,Cdal. Raul Silva Henriquez,20060,L2,V1,2025-08-06 16:24:58,2025-08-06 16:55:07,CW→CC,2025-08-06,,20060,20060
72,190022,Concepcion,Hito Galvarino,20011,L2,V1,2025-08-06 07:36:15,2025-08-06 08:41:31,CC→CW,2025-08-06,combo_por_entrada,20011,20011
73,190022,Concepcion,Manquimavida,20324,L1,V1,2025-08-06 17:58:46,2025-08-06 18:18:59,TH→HQ,2025-08-06,,20324,20324
74,190759,Concepcion,Juan Pablo II,20011,L2,V1,2025-08-06 07:46:49,2025-08-06 17:11:35,CC→CW,2025-08-06,,20011,20011
75,190772,Concepcion,Hualqui,20326,L1,V1,2025-08-06 18:24:10,2025-08-06 19:11:50,TH→HQ,2025-08-06,,20326,20326
76,190782,El Parque,Concepcion,20010,L2,V1,2025-08-06 07:44:53,2025-08-06 08:07:52,CW→CC,2025-08-06,,20010,20010
77,190797,Juan Pablo II,Lomas Coloradas,20067,L2,V1,2025-08-06 18:20:36,2025-08-06 18:57:14,CC→CW,2025-08-06,,20067,20067
78,191252,Concepcion,Los Canelos,20085,L2,V1,2025-08-06 20:22:30,2025-08-06 21:12:47,CC→CW,2025-08-06,,20085,20085
79,191304,Concepcion,La Leonera,20326,L1,V1,2025-08-06 18:17:53,2025-08-06 18:59:09,TH→HQ,2025-08-06,,20326,20326
80,191721,Coronel,Huinca,20072,L2,V1,2025-08-06 18:21:34,2025-08-06 18:35:11,CW→CC,2025-08-06,,20072,20072
81,191835,Chiguayante,UTF Santa Maria,20325,L1,V1,2025-08-06 17:15:48,2025-08-06 17:42:51,HQ→TH,2025-08-06,,20325,20325
82,191856,Huinca,Concepcion,20024,L2,V1,2025-08-06 09:03:26,2025-08-06 09:43:37,CW→CC,2025-08-06,,20024,20024
83,192430,Concepcion,Hito Galvarino,20007,L2,V1,2025-08-06 07:27:09,2025-08-06 18:04:01,CC→CW,2025-08-06,,20007,20007
84,193987,Laguna Quinenco,Juan Pablo II,20004,L2,V1,2025-08-06 06:37:31,2025-08-06 07:21:09,CW→CC,2025-08-06,,20004,20004
85,193987,Juan Pablo II,Laguna Quinenco,20059,L2,V1,2025-08-06 17:25:34,2025-08-06 18:04:36,CC→CW,2025-08-06,,20059,20059
86,194005,Lomas Coloradas,Diagonal Bio Bio,20028,L2,V1,2025-08-06 09:43:33,2025-08-06 10:02:44,CW→CC,2025-08-06,,20028,20028
87,194005,Concepcion,Lomas Coloradas,20093,L2,V1,2025-08-06 21:39:48,2025-08-06 22:05:12,CC→CW,2025-08-06,,20093,20093
88,194019,Cristo Redentor,Huinca,20050,L2,V1,2025-08-06 14:44:10,2025-08-06 14:54:32,CW→CC,2025-08-06,,20050,20050
89,194552,Coronel,Concepcion,20036,L2,V1,2025-08-06 10:49:33,2025-08-06 12:04:11,CW→CC,2025-08-06,,20036,20036
90,194554,Costa Mar,Cdal. Raul Silva Henriquez,20099,L2,V1,2025-08-06 22:59:18,2025-08-06 23:10:39,CC→CW,2025-08-06,,20099,20099
91,194627,El Parque,Lomas Coloradas,20001,L2,V1,2025-08-06 06:45:49,2025-08-06 07:15:23,CC→CW,2025-08-06,,20001,20001
92,195392,Concepcion,Coronel,20011,L2,V1,2025-08-06 07:56:05,2025-08-06 08:57:58,CC→CW,2025-08-06,,20011,20011
93,195392,Laguna Quinenco,Concepcion,20060,L2,V1,2025-08-06 16:30:50,2025-08-06 17:26:36,CW→CC,2025-08-06,,20060,20060
94,195469,Juan Pablo II,Coronel,20191,L2,V1,2025-08-06 07:09:20,2025-08-06 07:49:28,CC→CW,2025-08-06,,20191,20191
95,195469,Coronel,Juan Pablo II,20068,L2,V1,2025-08-06 17:43:31,2025-08-06 18:29:52,CW→CC,2025-08-06,,20068,20068
96,195497,Manquimavida,Concepcion,20842,L1,V1,2025-08-06 08:14:54,2025-08-06 08:33:53,HQ→TH,2025-08-06,,20842,20842
97,195497,Concepcion,Manquimavida,20855,L1,V1,2025-08-06 21:00:44,2025-08-06 21:29:19,TH→HQ,2025-08-06,,20855,20855
98,197508,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2025-08-06 07:34:24,2025-08-06 08:43:06,CW→CC,2025-08-06,combo_por_entrada,20198,20198
99,198541,Cristo Redentor,Concepcion,20060,L2,V1,2025-08-06 16:37:56,2025-08-06 17:23:45,CW→CC,2025-08-06,,20060,20060
100,198560,Los Condores,UTF Santa Maria,20332,L1,V1,2025-08-06 20:08:08,2025-08-06 20:17:05,TH→HQ,2025-08-06,,20332,20332
101,199412,Cristo Redentor,Diagonal Bio Bio,20008,L2,V1,2025-08-06 07:12:35,2025-08-06 07:47:15,CW→CC,2025-08-06,,20008,20008
102,199419,Diagonal Bio Bio,Concepcion,20054,L2,V1,2025-08-06 16:10:07,2025-08-06 16:32:07,CW→CC,2025-08-06,,20054,20054
103,199475,Cdal. Raul Silva Henriquez,Concepcion,20072,L2,V1,2025-08-06 18:48:41,2025-08-06 19:17:59,CW→CC,2025-08-06,,20072,20072
104,200315,Pedro Medina,Concepcion,20301,L1,V1,2025-08-06 07:04:33,2025-08-06 07:53:20,HQ→TH,2025-08-06,combo_relajado_pase1,20301,20301
105,200315,Lomas Coloradas,Concepcion,20078,L2,V1,2025-08-06 19:12:01,2025-08-06 20:13:18,CW→CC,2025-08-06,combo_por_entrada,20078,20078
106,200324,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-06 06:42:01,2025-08-06 07:15:11,CW→CC,2025-08-06,,20196,20196
107,200324,Concepcion,Lomas Coloradas,20097,L2,V1,2025-08-06 21:47:25,2025-08-06 22:40:32,CC→CW,2025-08-06,,20097,20093
108,203267,Cristo Redentor,Juan Pablo II,20028,L2,V1,2025-08-06 09:24:37,2025-08-06 10:06:50,CW→CC,2025-08-06,,20028,20028
109,204520,Manquimavida,Concepcion,20311,L1,V1,2025-08-06 09:25:25,2025-08-06 09:48:37,HQ→TH,2025-08-06,,20311,20311
110,206028,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20198,L2,V1,2025-08-06 07:34:53,2025-08-06 07:54:58,CW→CC,2025-08-06,,20198,20198
111,206028,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-08-06 16:49:41,2025-08-06 17:15:35,CC→CW,2025-08-06,,20055,20055
112,209097,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-08-06 18:54:40,2025-08-06 19:54:07,CC→CW,2025-08-06,,20075,20073
113,209754,Diagonal Bio Bio,Concepcion,20088,L2,V1,2025-08-06 20:49:21,2025-08-06 21:25:44,CW→CC,2025-08-06,combo_por_entrada,20088,20088
114,210409,Coronel,Concepcion,20072,L2,V1,2025-08-06 18:06:20,2025-08-06 19:13:19,CW→CC,2025-08-06,,20072,20072
115,213107,El Arenal,Higueras,20304,L1,V1,2025-08-06 07:33:30,2025-08-06 07:38:51,TH→HQ,2025-08-06,,20304,20304
116,213348,Lomas Coloradas,Concepcion,20012,L2,V1,2025-08-06 07:48:12,2025-08-06 08:12:47,CW→CC,2025-08-06,,20012,20012
117,215247,Cristo Redentor,Laguna Quinenco,20065,L2,V1,2025-08-06 18:43:45,2025-08-06 18:49:08,CC→CW,2025-08-06,,20065,20065
118,215605,Cristo Redentor,Los Canelos,20046,L2,V1,2025-08-06 13:57:58,2025-08-06 14:06:39,CW→CC,2025-08-06,,20046,20046
119,217683,Costa Mar,Juan Pablo II,20198,L2,V1,2025-08-06 07:39:34,2025-08-06 07:51:48,CW→CC,2025-08-06,,20198,20198
120,217683,Juan Pablo II,Costa Mar,20065,L2,V1,2025-08-06 18:13:14,2025-08-06 18:27:10,CC→CW,2025-08-06,,20065,20065
121,219193,Chiguayante,UTF Santa Maria,20305,L1,V1,2025-08-06 07:48:57,2025-08-06 08:13:37,HQ→TH,2025-08-06,,20305,20305
122,219193,UTF Santa Maria,Chiguayante,20322,L1,V1,2025-08-06 17:12:19,2025-08-06 17:45:03,TH→HQ,2025-08-06,,20322,20320
123,219502,Concepcion,El Arenal,20301,L1,V2,2025-08-06 07:07:45,2025-08-06 07:40:32,,2025-08-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,20301
124,219595,Coronel,Concepcion,20072,L2,V1,2025-08-06 18:06:25,2025-08-06 19:12:52,CW→CC,2025-08-06,,20072,20072
125,221866,Diagonal Bio Bio,Concepcion,20008,L2,V1,2025-08-06 07:35:45,2025-08-06 07:55:21,CW→CC,2025-08-06,,20008,20008
126,223584,Costa Mar,Juan Pablo II,20008,L2,V1,2025-08-06 07:28:24,2025-08-06 07:51:50,CW→CC,2025-08-06,,20008,20008
127,223584,Costa Mar,Diagonal Bio Bio,20042,L2,V1,2025-08-06 13:01:08,2025-08-06 13:22:13,CW→CC,2025-08-06,,20042,20041
128,223584,Diagonal Bio Bio,Costa Mar,20193,L2,V1,2025-08-06 13:50:07,2025-08-06 14:08:50,CC→CW,2025-08-06,,20193,20193
129,223608,Concepcion,Mercado,20301,L1,V1,2025-08-06 06:22:11,2025-08-06 07:27:38,HQ→TH,2025-08-06,combo_por_entrada,20301,20002
130,223608,Los Condores,Concepcion,20330,L1,V1,2025-08-06 19:37:00,2025-08-06 20:26:20,TH→HQ,2025-08-06,combo_por_entrada,20330,20330
131,225569,Higueras,La Leonera,20318,L1,V1,2025-08-06 15:06:03,2025-08-06 15:58:33,TH→HQ,2025-08-06,,20318,20318
132,226711,El Parque,Concepcion,20196,L2,V1,2025-08-06 06:50:33,2025-08-06 07:15:12,CW→CC,2025-08-06,,20196,20196
133,229307,Diagonal Bio Bio,Costa Mar,20037,L2,V1,2025-08-06 11:54:02,2025-08-06 12:19:42,CC→CW,2025-08-06,,20037,20037
134,229307,Costa Mar,Diagonal Bio Bio,20068,L2,V1,2025-08-06 18:21:43,2025-08-06 18:29:23,CW→CC,2025-08-06,,20068,20068
135,234340,Huinca,Los Canelos,20012,L2,V1,2025-08-06 07:32:24,2025-08-06 07:36:24,CW→CC,2025-08-06,,20012,20012
136,236394,Concepcion,Los Condores,20862,L1,V1,2025-08-06 21:57:19,2025-08-06 22:24:43,HQ→TH,2025-08-06,,20862,20862
137,243155,Juan Pablo II,Huinca,20001,L2,V1,2025-08-06 06:56:32,2025-08-06 07:41:07,CC→CW,2025-08-06,,20001,20001
138,243155,Huinca,Costa Mar,20078,L2,V1,2025-08-06 19:09:22,2025-08-06 19:33:22,CW→CC,2025-08-06,,20078,20078
139,249351,Manquimavida,El Arenal,20333,L1,V1,2025-08-06 20:09:26,2025-08-06 21:01:31,HQ→TH,2025-08-06,,20333,20333
140,249426,Higueras,Concepcion,20322,L1,V1,2025-08-06 17:00:25,2025-08-06 18:40:04,TH→HQ,2025-08-06,combo_por_entrada,20322,20322
141,251289,Huinca,Concepcion,20012,L2,V1,2025-08-06 07:29:37,2025-08-06 08:11:57,CW→CC,2025-08-06,,20012,20010
142,254632,Higueras,Concepcion,20328,L1,V1,2025-08-06 18:21:20,2025-08-06 20:38:22,TH→HQ,2025-08-06,combo_por_entrada,20328,20079
143,257291,Concepcion,El Parque,20075,L2,V1,2025-08-06 19:03:06,2025-08-06 19:38:38,CC→CW,2025-08-06,,20075,20075
144,259078,Higueras,La Leonera,20318,L1,V1,2025-08-06 15:06:07,2025-08-06 15:58:43,TH→HQ,2025-08-06,,20318,20318
145,259559,Los Canelos,Concepcion,20018,L2,V1,2025-08-06 08:11:39,2025-08-06 09:14:58,CW→CC,2025-08-06,,20018,20018
146,259559,Concepcion,Los Canelos,20069,L2,V1,2025-08-06 18:20:04,2025-08-06 19:13:24,CC→CW,2025-08-06,,20069,20069
147,262776,Coronel,Lomas Coloradas,20024,L2,V1,2025-08-06 08:40:17,2025-08-06 09:21:42,CW→CC,2025-08-06,,20024,20024
148,266667,Huinca,Coronel,20049,L2,V1,2025-08-06 15:41:46,2025-08-06 15:59:22,CC→CW,2025-08-06,,20049,20049
149,268201,Diagonal Bio Bio,Costa Mar,20011,L2,V1,2025-08-06 08:14:42,2025-08-06 08:27:04,CC→CW,2025-08-06,,20011,20011
150,268201,Costa Mar,Lomas Coloradas,20039,L2,V1,2025-08-06 12:22:08,2025-08-06 12:47:46,CC→CW,2025-08-06,,20039,20037
151,268201,Lomas Coloradas,Costa Mar,20092,L2,V1,2025-08-06 21:09:06,2025-08-06 21:16:03,CW→CC,2025-08-06,,20092,20092
152,268971,Concepcion,Laguna Quinenco,20079,L2,V1,2025-08-06 19:39:51,2025-08-06 20:37:23,CC→CW,2025-08-06,,20079,20079
153,270112,La Leonera,Mercado,20305,L1,V1,2025-08-06 07:39:02,2025-08-06 08:29:35,HQ→TH,2025-08-06,,20305,20305
154,270112,UTF Santa Maria,Concepcion,20322,L1,V1,2025-08-06 17:14:25,2025-08-06 17:51:18,TH→HQ,2025-08-06,combo_relajado_pase1,20322,20320
155,270156,Concepcion,Manquimavida,20330,L1,V1,2025-08-06 19:55:04,2025-08-06 20:16:05,TH→HQ,2025-08-06,,20330,20330
156,270775,Alborada,Concepcion,20196,L2,V1,2025-08-06 06:58:24,2025-08-06 07:32:53,CW→CC,2025-08-06,combo_por_entrada,20196,20196
157,270775,Concepcion,Alborada,20063,L2,V1,2025-08-06 17:58:48,2025-08-06 18:18:00,CC→CW,2025-08-06,,20063,20063
158,271892,Cristo Redentor,Hito Galvarino,20002,L2,V1,2025-08-06 06:06:33,2025-08-06 06:18:13,CW→CC,2025-08-06,,20002,20000
159,272120,Lomas Coloradas,Diagonal Bio Bio,20042,L2,V1,2025-08-06 13:15:58,2025-08-06 13:54:05,CW→CC,2025-08-06,,20042,20042
160,272489,Hito Galvarino,El Parque,20038,L2,V1,2025-08-06 11:40:51,2025-08-06 12:00:46,CW→CC,2025-08-06,,20038,
161,272828,Cristo Redentor,Concepcion,20018,L2,V1,2025-08-06 08:22:36,2025-08-06 09:13:45,CW→CC,2025-08-06,,20018,20018
162,272828,Concepcion,Cristo Redentor,20069,L2,V1,2025-08-06 18:35:31,2025-08-06 19:26:57,CC→CW,2025-08-06,,20069,20069
163,273876,Hualqui,Concepcion,20856,L1,V1,2025-08-06 15:29:26,2025-08-06 16:19:08,HQ→TH,2025-08-06,,20856,20856
164,274083,Concepcion,Coronel,20039,L2,V1,2025-08-06 12:47:10,2025-08-06 12:48:01,CC→CW,2025-08-06,combo_relajado_pase3,20039,
165,274391,Higueras,Concepcion,20841,L1,V1,2025-08-06 07:07:52,2025-08-06 08:22:25,TH→HQ,2025-08-06,match_por_salida_fallback,20841,20841
166,275327,Los Condores,Concepcion,20865,L1,V1,2025-08-06 08:09:59,2025-08-06 08:25:35,TH→HQ,2025-08-06,,20865,20865
167,275980,Huinca,Diagonal Bio Bio,20042,L2,V1,2025-08-06 12:41:38,2025-08-06 13:22:32,CW→CC,2025-08-06,,20042,20040
168,275980,Juan Pablo II,Huinca,20075,L2,V1,2025-08-06 19:01:48,2025-08-06 19:56:39,CC→CW,2025-08-06,,20075,20073
169,281877,Coronel,Juan Pablo II,20028,L2,V1,2025-08-06 09:27:24,2025-08-06 10:36:20,CW→CC,2025-08-06,,20028,20028
170,282280,Alborada,Concepcion,20198,L2,V1,2025-08-06 07:41:59,2025-08-06 08:21:40,CW→CC,2025-08-06,combo_por_entrada,20198,20198
171,282280,Concepcion,Alborada,20093,L2,V1,2025-08-06 21:32:02,2025-08-06 21:56:45,CC→CW,2025-08-06,,20093,20093
172,282334,Costa Mar,Juan Pablo II,20192,L2,V1,2025-08-06 13:43:08,2025-08-06 13:57:05,CW→CC,2025-08-06,,20192,20192
173,283439,Concepcion,Cristo Redentor,20069,L2,V1,2025-08-06 18:25:14,2025-08-06 19:14:48,CC→CW,2025-08-06,,20069,20069
174,286399,La Leonera,UTF Santa Maria,20311,L1,V1,2025-08-06 09:24:57,2025-08-06 09:59:59,HQ→TH,2025-08-06,,20311,20309
175,286399,UTF Santa Maria,Concepcion,20322,L1,V1,2025-08-06 17:13:12,2025-08-06 17:52:05,TH→HQ,2025-08-06,combo_relajado_pase1,20322,20320
176,286869,Concepcion,La Leonera,,,N/A,2025-08-06 17:06:40,2025-08-06 17:52:22,,2025-08-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
177,288255,Costa Mar,Lomas Coloradas,20085,L2,V1,2025-08-06 20:33:43,2025-08-06 20:52:02,CC→CW,2025-08-06,,20085,20085
178,288508,Concepcion,Los Canelos,20031,L2,V1,2025-08-06 10:13:20,2025-08-06 11:16:34,CC→CW,2025-08-06,,20031,20031
179,288508,Los Canelos,Concepcion,20054,L2,V1,2025-08-06 15:46:34,2025-08-06 16:31:31,CW→CC,2025-08-06,,20054,20054
