fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-29,L1,HQ→TH,20311.0,Concepcion,2026-01-29 09:47:00,2026-01-29 09:16:30,780.0,10,35,10.0,780.0,10.0,0.0,0.0,23.0,0.0
2026-01-29,L1,HQ→TH,20311.0,La Leonera,,2026-01-29 09:22:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-01-29,L1,HQ→TH,20311.0,Pedro Medina,2026-01-29 09:32:00,2026-01-29 09:26:00,780.0,4,2,4.0,773.0,4.0,0.0,0.0,9.0,11.0
2026-01-29,L1,HQ→TH,20311.0,Manquimavida,,2026-01-29 09:26:00,780.0,6,0,6.0,769.0,6.0,0.0,0.0,11.0,17.0
2026-01-29,L1,HQ→TH,20311.0,Chiguayante,,2026-01-29 09:29:00,780.0,5,0,5.0,763.0,5.0,0.0,0.0,17.0,22.0
2026-01-29,L1,HQ→TH,20311.0,Higueras,2026-01-29 10:04:00,2026-01-29 09:40:00,780.0,1,2,1.0,760.0,1.0,0.0,0.0,22.0,21.0
2026-01-29,L1,HQ→TH,20311.0,Lzo. Arenas,2026-01-29 09:53:00,2026-01-29 09:47:00,780.0,1,3,1.0,762.0,1.0,0.0,0.0,21.0,19.0
2026-01-29,L1,HQ→TH,20311.0,Los Condores,,2026-01-29 09:52:00,780.0,1,0,1.0,761.0,1.0,0.0,0.0,19.0,20.0
2026-01-29,L1,HQ→TH,20311.0,El Arenal,2026-01-29 10:16:00,,780.0,0,6,0.0,766.0,0.0,0.0,0.0,20.0,14.0
2026-01-29,L1,HQ→TH,20311.0,Mercado,2026-01-29 10:19:00,,780.0,0,12,0.0,778.0,0.0,0.0,0.0,14.0,2.0
2026-01-29,L1,HQ→TH,20313.0,Pedro Medina,2026-01-29 10:28:00,2026-01-29 09:49:00,780.0,5,3,5.0,780.0,5.0,0.0,0.0,0.0,2.0
2026-01-29,L1,HQ→TH,20313.0,Concepcion,2026-01-29 10:41:00,2026-01-29 09:55:00,780.0,27,41,27.0,780.0,27.0,0.0,0.0,2.0,0.0
2026-01-29,L1,HQ→TH,20313.0,Hualqui,,2026-01-29 09:55:00,780.0,21,0,21.0,780.0,21.0,0.0,0.0,0.0,21.0
2026-01-29,L1,HQ→TH,20313.0,Manquimavida,,2026-01-29 10:03:00,780.0,9,0,9.0,759.0,9.0,0.0,0.0,21.0,30.0
2026-01-29,L1,HQ→TH,20313.0,La Leonera,,2026-01-29 10:07:30,780.0,12,0,12.0,750.0,12.0,0.0,0.0,30.0,42.0
2026-01-29,L1,HQ→TH,20313.0,Lzo. Arenas,2026-01-29 10:46:00,2026-01-29 10:09:00,780.0,1,4,1.0,742.0,1.0,0.0,0.0,42.0,39.0
2026-01-29,L1,HQ→TH,20313.0,Chiguayante,,2026-01-29 10:17:00,780.0,13,0,13.0,741.0,13.0,0.0,0.0,39.0,52.0
2026-01-29,L1,HQ→TH,20313.0,UTF Santa Maria,2026-01-29 10:50:00,,780.0,0,5,0.0,733.0,0.0,0.0,0.0,52.0,47.0
2026-01-29,L1,HQ→TH,20313.0,Los Condores,2026-01-29 10:53:00,,780.0,0,7,0.0,740.0,0.0,0.0,0.0,47.0,40.0
2026-01-29,L1,HQ→TH,20313.0,Higueras,2026-01-29 10:56:30,,780.0,0,8,0.0,748.0,0.0,0.0,0.0,40.0,32.0
2026-01-29,L1,HQ→TH,20313.0,El Arenal,2026-01-29 11:00:00,,780.0,0,4,0.0,752.0,0.0,0.0,0.0,32.0,28.0
2026-01-29,L1,HQ→TH,20313.0,Mercado,2026-01-29 11:03:00,,780.0,0,16,0.0,768.0,0.0,0.0,0.0,28.0,12.0
2026-01-29,L1,HQ→TH,20315.0,Hualqui,,2026-01-29 11:30:00,780.0,16,0,16.0,780.0,16.0,0.0,0.0,0.0,16.0
2026-01-29,L1,HQ→TH,20315.0,Lzo. Arenas,2026-01-29 12:19:00,2026-01-29 11:31:00,780.0,2,1,2.0,765.0,2.0,0.0,0.0,16.0,17.0
2026-01-29,L1,HQ→TH,20315.0,Concepcion,2026-01-29 12:12:00,2026-01-29 11:33:00,780.0,35,21,35.0,780.0,35.0,0.0,0.0,17.0,31.0
2026-01-29,L1,HQ→TH,20315.0,La Leonera,,2026-01-29 11:38:00,780.0,12,0,12.0,749.0,12.0,0.0,0.0,31.0,43.0
2026-01-29,L1,HQ→TH,20315.0,Manquimavida,2026-01-29 11:56:00,2026-01-29 11:46:00,780.0,14,1,14.0,738.0,14.0,0.0,0.0,43.0,56.0
2026-01-29,L1,HQ→TH,20315.0,Pedro Medina,,2026-01-29 11:51:00,780.0,2,0,2.0,724.0,2.0,0.0,0.0,56.0,58.0
2026-01-29,L1,HQ→TH,20315.0,Chiguayante,2026-01-29 12:00:00,2026-01-29 11:56:00,780.0,5,3,5.0,725.0,5.0,0.0,0.0,58.0,60.0
2026-01-29,L1,HQ→TH,20315.0,UTF Santa Maria,2026-01-29 12:23:00,2026-01-29 12:12:30,780.0,2,8,2.0,728.0,2.0,0.0,0.0,60.0,54.0
2026-01-29,L1,HQ→TH,20315.0,Los Condores,2026-01-29 12:28:00,2026-01-29 12:21:00,780.0,2,12,2.0,738.0,2.0,0.0,0.0,54.0,44.0
2026-01-29,L1,HQ→TH,20315.0,Higueras,2026-01-29 12:31:00,2026-01-29 12:22:00,780.0,1,10,1.0,746.0,1.0,0.0,0.0,44.0,35.0
2026-01-29,L1,HQ→TH,20315.0,El Arenal,2026-01-29 12:35:00,,780.0,0,2,0.0,747.0,0.0,0.0,0.0,35.0,33.0
2026-01-29,L1,HQ→TH,20315.0,Mercado,2026-01-29 12:39:00,,780.0,0,33,0.0,780.0,0.0,0.0,0.0,33.0,0.0
2026-01-29,L1,HQ→TH,20321.0,Hualqui,,2026-01-29 15:55:00,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-29,L1,HQ→TH,20321.0,La Leonera,,2026-01-29 15:58:30,780.0,4,0,4.0,774.0,4.0,0.0,0.0,6.0,10.0
2026-01-29,L1,HQ→TH,20321.0,Concepcion,2026-01-29 16:32:30,2026-01-29 15:59:00,780.0,54,22,54.0,780.0,54.0,0.0,0.0,10.0,42.0
2026-01-29,L1,HQ→TH,20321.0,Manquimavida,,2026-01-29 16:08:00,780.0,7,0,7.0,738.0,7.0,0.0,0.0,42.0,49.0
2026-01-29,L1,HQ→TH,20321.0,Pedro Medina,2026-01-29 16:19:00,2026-01-29 16:11:00,780.0,4,1,4.0,732.0,4.0,0.0,0.0,49.0,52.0
2026-01-29,L1,HQ→TH,20321.0,Chiguayante,2026-01-29 16:20:00,2026-01-29 16:14:30,780.0,12,1,12.0,729.0,12.0,0.0,0.0,52.0,63.0
2026-01-29,L1,HQ→TH,20321.0,Lzo. Arenas,2026-01-29 16:38:00,2026-01-29 16:28:00,780.0,2,6,2.0,723.0,2.0,0.0,0.0,63.0,59.0
2026-01-29,L1,HQ→TH,20321.0,Higueras,2026-01-29 16:51:00,2026-01-29 16:37:00,780.0,1,10,1.0,731.0,1.0,0.0,0.0,59.0,50.0
2026-01-29,L1,HQ→TH,20321.0,UTF Santa Maria,2026-01-29 16:43:00,2026-01-29 16:39:00,780.0,1,11,1.0,741.0,1.0,0.0,0.0,50.0,40.0
2026-01-29,L1,HQ→TH,20321.0,Los Condores,2026-01-29 16:47:00,,780.0,0,16,0.0,756.0,0.0,0.0,0.0,40.0,24.0
2026-01-29,L1,HQ→TH,20321.0,El Arenal,2026-01-29 16:55:00,,780.0,0,7,0.0,763.0,0.0,0.0,0.0,24.0,17.0
2026-01-29,L1,HQ→TH,20321.0,Mercado,2026-01-29 17:01:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-01-29,L1,HQ→TH,20323.0,Hualqui,,2026-01-29 16:19:00,780.0,7,0,7.0,780.0,7.0,0.0,0.0,0.0,7.0
2026-01-29,L1,HQ→TH,20323.0,Manquimavida,,2026-01-29 16:36:00,780.0,2,0,2.0,773.0,2.0,0.0,0.0,7.0,9.0
2026-01-29,L1,HQ→TH,20323.0,Chiguayante,,2026-01-29 16:44:00,780.0,3,0,3.0,771.0,3.0,0.0,0.0,9.0,12.0
2026-01-29,L1,HQ→TH,20323.0,Pedro Medina,,2026-01-29 16:44:00,780.0,7,0,7.0,768.0,7.0,0.0,0.0,12.0,19.0
2026-01-29,L1,HQ→TH,20323.0,UTF Santa Maria,,2026-01-29 16:50:00,780.0,1,0,1.0,761.0,1.0,0.0,0.0,19.0,20.0
2026-01-29,L1,HQ→TH,20323.0,Concepcion,2026-01-29 17:05:00,2026-01-29 16:56:00,780.0,15,10,15.0,770.0,15.0,0.0,0.0,20.0,25.0
2026-01-29,L1,HQ→TH,20323.0,Lzo. Arenas,2026-01-29 17:09:00,2026-01-29 17:05:00,780.0,1,2,1.0,757.0,1.0,0.0,0.0,25.0,24.0
2026-01-29,L1,HQ→TH,20323.0,Higueras,2026-01-29 17:20:00,2026-01-29 17:14:00,780.0,3,5,3.0,761.0,3.0,0.0,0.0,24.0,22.0
2026-01-29,L1,HQ→TH,20323.0,El Arenal,2026-01-29 17:28:00,,780.0,0,7,0.0,765.0,0.0,0.0,0.0,22.0,15.0
2026-01-29,L1,HQ→TH,20323.0,Los Condores,2026-01-29 17:31:30,,780.0,0,8,0.0,773.0,0.0,0.0,0.0,15.0,7.0
2026-01-29,L1,HQ→TH,20323.0,Mercado,2026-01-29 17:32:00,,780.0,0,7,0.0,780.0,0.0,0.0,0.0,7.0,0.0
2026-01-29,L1,HQ→TH,20325.0,Hualqui,,2026-01-29 16:52:30,780.0,12,0,12.0,780.0,12.0,0.0,0.0,0.0,12.0
2026-01-29,L1,HQ→TH,20325.0,La Leonera,,2026-01-29 17:07:00,780.0,9,0,9.0,768.0,9.0,0.0,0.0,12.0,21.0
2026-01-29,L1,HQ→TH,20325.0,Manquimavida,2026-01-29 17:12:30,2026-01-29 17:08:00,780.0,11,2,11.0,761.0,11.0,0.0,0.0,21.0,30.0
2026-01-29,L1,HQ→TH,20325.0,Pedro Medina,,2026-01-29 17:10:00,780.0,6,0,6.0,750.0,6.0,0.0,0.0,30.0,36.0
2026-01-29,L1,HQ→TH,20325.0,Chiguayante,,2026-01-29 17:13:30,780.0,2,0,2.0,744.0,2.0,0.0,0.0,36.0,38.0
2026-01-29,L1,HQ→TH,20325.0,Concepcion,2026-01-29 17:30:00,2026-01-29 17:15:00,780.0,71,23,71.0,765.0,71.0,0.0,0.0,38.0,86.0
2026-01-29,L1,HQ→TH,20325.0,Higueras,2026-01-29 17:49:00,2026-01-29 17:29:00,780.0,1,14,1.0,708.0,1.0,0.0,0.0,86.0,73.0
2026-01-29,L1,HQ→TH,20325.0,Lzo. Arenas,2026-01-29 17:38:00,2026-01-29 17:30:00,780.0,2,7,2.0,714.0,2.0,0.0,0.0,73.0,68.0
2026-01-29,L1,HQ→TH,20325.0,Los Condores,2026-01-29 17:46:00,2026-01-29 17:33:00,780.0,2,30,2.0,742.0,2.0,0.0,0.0,68.0,40.0
2026-01-29,L1,HQ→TH,20325.0,UTF Santa Maria,2026-01-29 17:42:00,,780.0,0,14,0.0,754.0,0.0,0.0,0.0,40.0,26.0
2026-01-29,L1,HQ→TH,20325.0,El Arenal,2026-01-29 17:53:00,,780.0,0,13,0.0,767.0,0.0,0.0,0.0,26.0,13.0
2026-01-29,L1,HQ→TH,20325.0,Mercado,2026-01-29 17:57:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-01-29,L1,HQ→TH,20327.0,Hualqui,,2026-01-29 17:51:00,780.0,17,0,17.0,780.0,17.0,0.0,0.0,0.0,17.0
2026-01-29,L1,HQ→TH,20327.0,Concepcion,2026-01-29 18:31:00,2026-01-29 18:06:00,780.0,139,41,139.0,780.0,139.0,0.0,0.0,17.0,115.0
2026-01-29,L1,HQ→TH,20327.0,La Leonera,2026-01-29 18:12:00,2026-01-29 18:07:00,780.0,19,1,19.0,666.0,19.0,0.0,0.0,115.0,133.0
2026-01-29,L1,HQ→TH,20327.0,Manquimavida,,2026-01-29 18:10:00,780.0,18,0,18.0,647.0,18.0,0.0,0.0,133.0,151.0
2026-01-29,L1,HQ→TH,20327.0,Chiguayante,,2026-01-29 18:12:00,780.0,16,0,16.0,629.0,16.0,0.0,0.0,151.0,167.0
2026-01-29,L1,HQ→TH,20327.0,Pedro Medina,2026-01-29 18:16:00,2026-01-29 18:12:30,780.0,8,2,8.0,615.0,8.0,0.0,0.0,167.0,173.0
2026-01-29,L1,HQ→TH,20327.0,Lzo. Arenas,2026-01-29 18:37:30,2026-01-29 18:34:00,780.0,5,10,5.0,617.0,5.0,0.0,0.0,173.0,168.0
2026-01-29,L1,HQ→TH,20327.0,UTF Santa Maria,2026-01-29 18:42:00,2026-01-29 18:39:00,780.0,6,31,6.0,643.0,6.0,0.0,0.0,168.0,143.0
2026-01-29,L1,HQ→TH,20327.0,Los Condores,2026-01-29 18:47:00,,780.0,0,62,0.0,699.0,0.0,0.0,0.0,143.0,81.0
2026-01-29,L1,HQ→TH,20327.0,Higueras,2026-01-29 18:50:00,,780.0,0,25,0.0,724.0,0.0,0.0,0.0,81.0,56.0
2026-01-29,L1,HQ→TH,20327.0,El Arenal,2026-01-29 18:54:00,,780.0,0,29,0.0,753.0,0.0,0.0,0.0,56.0,27.0
2026-01-29,L1,HQ→TH,20327.0,Mercado,2026-01-29 18:57:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-01-29,L1,HQ→TH,20329.0,Concepcion,2026-01-29 18:59:00,2026-01-29 18:23:00,780.0,72,13,72.0,780.0,72.0,0.0,0.0,0.0,59.0
2026-01-29,L1,HQ→TH,20329.0,Hualqui,,2026-01-29 18:26:00,780.0,7,0,7.0,721.0,7.0,0.0,0.0,59.0,66.0
2026-01-29,L1,HQ→TH,20329.0,La Leonera,2026-01-29 18:41:00,2026-01-29 18:36:00,780.0,8,1,8.0,715.0,8.0,0.0,0.0,66.0,73.0
2026-01-29,L1,HQ→TH,20329.0,Manquimavida,,2026-01-29 18:37:00,780.0,7,0,7.0,707.0,7.0,0.0,0.0,73.0,80.0
2026-01-29,L1,HQ→TH,20329.0,Pedro Medina,,2026-01-29 18:42:00,780.0,3,0,3.0,700.0,3.0,0.0,0.0,80.0,83.0
2026-01-29,L1,HQ→TH,20329.0,Chiguayante,2026-01-29 18:48:00,2026-01-29 18:42:30,780.0,6,2,6.0,699.0,6.0,0.0,0.0,83.0,87.0
2026-01-29,L1,HQ→TH,20329.0,Lzo. Arenas,2026-01-29 19:07:00,2026-01-29 19:03:00,780.0,5,8,5.0,701.0,5.0,0.0,0.0,87.0,84.0
2026-01-29,L1,HQ→TH,20329.0,UTF Santa Maria,2026-01-29 19:12:00,2026-01-29 19:04:00,780.0,6,11,6.0,707.0,6.0,0.0,0.0,84.0,79.0
2026-01-29,L1,HQ→TH,20329.0,Los Condores,2026-01-29 19:16:00,2026-01-29 19:07:00,780.0,1,23,1.0,724.0,1.0,0.0,0.0,79.0,57.0
2026-01-29,L1,HQ→TH,20329.0,Higueras,2026-01-29 19:20:00,,780.0,0,30,0.0,753.0,0.0,0.0,0.0,57.0,27.0
2026-01-29,L1,HQ→TH,20329.0,El Arenal,2026-01-29 19:23:00,,780.0,0,16,0.0,769.0,0.0,0.0,0.0,27.0,11.0
2026-01-29,L1,HQ→TH,20329.0,Mercado,2026-01-29 19:26:00,,780.0,0,11,0.0,780.0,0.0,0.0,0.0,11.0,0.0
2026-01-29,L1,HQ→TH,20331.0,Hualqui,,2026-01-29 18:50:00,780.0,17,0,17.0,780.0,17.0,0.0,0.0,0.0,17.0
2026-01-29,L1,HQ→TH,20331.0,Manquimavida,,2026-01-29 19:07:00,780.0,7,0,7.0,763.0,7.0,0.0,0.0,17.0,24.0
2026-01-29,L1,HQ→TH,20331.0,La Leonera,,2026-01-29 19:08:30,780.0,6,0,6.0,756.0,6.0,0.0,0.0,24.0,30.0
2026-01-29,L1,HQ→TH,20331.0,Pedro Medina,2026-01-29 19:18:00,2026-01-29 19:11:30,780.0,4,3,4.0,753.0,4.0,0.0,0.0,30.0,31.0
2026-01-29,L1,HQ→TH,20331.0,Concepcion,2026-01-29 19:30:00,2026-01-29 19:12:00,780.0,63,17,63.0,766.0,63.0,0.0,0.0,31.0,77.0
2026-01-29,L1,HQ→TH,20331.0,Chiguayante,,2026-01-29 19:13:00,780.0,8,0,8.0,703.0,8.0,0.0,0.0,77.0,85.0
2026-01-29,L1,HQ→TH,20331.0,Lzo. Arenas,2026-01-29 19:39:00,2026-01-29 19:31:00,780.0,1,7,1.0,702.0,1.0,0.0,0.0,85.0,79.0
2026-01-29,L1,HQ→TH,20331.0,UTF Santa Maria,2026-01-29 19:43:00,,780.0,0,18,0.0,719.0,0.0,0.0,0.0,79.0,61.0
2026-01-29,L1,HQ→TH,20331.0,Los Condores,2026-01-29 19:47:00,,780.0,0,27,0.0,746.0,0.0,0.0,0.0,61.0,34.0
2026-01-29,L1,HQ→TH,20331.0,Higueras,2026-01-29 19:50:00,,780.0,0,14,0.0,760.0,0.0,0.0,0.0,34.0,20.0
2026-01-29,L1,HQ→TH,20331.0,El Arenal,2026-01-29 19:53:00,,780.0,0,11,0.0,771.0,0.0,0.0,0.0,20.0,9.0
2026-01-29,L1,HQ→TH,20331.0,Mercado,2026-01-29 19:57:00,,780.0,0,9,0.0,780.0,0.0,0.0,0.0,9.0,0.0
2026-01-29,L1,HQ→TH,20333.0,Hualqui,,2026-01-29 19:46:00,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-01-29,L1,HQ→TH,20333.0,Pedro Medina,,2026-01-29 20:06:00,780.0,3,0,3.0,776.0,3.0,0.0,0.0,4.0,7.0
2026-01-29,L1,HQ→TH,20333.0,Chiguayante,,2026-01-29 20:09:00,780.0,5,0,5.0,773.0,5.0,0.0,0.0,7.0,12.0
2026-01-29,L1,HQ→TH,20333.0,La Leonera,,2026-01-29 20:09:00,780.0,2,0,2.0,768.0,2.0,0.0,0.0,12.0,14.0
2026-01-29,L1,HQ→TH,20333.0,Manquimavida,,2026-01-29 20:10:00,780.0,5,0,5.0,766.0,5.0,0.0,0.0,14.0,19.0
2026-01-29,L1,HQ→TH,20333.0,Concepcion,2026-01-29 20:32:00,2026-01-29 20:10:30,780.0,36,14,36.0,775.0,36.0,0.0,0.0,19.0,41.0
2026-01-29,L1,HQ→TH,20333.0,Lzo. Arenas,2026-01-29 20:38:00,,780.0,0,2,0.0,741.0,0.0,0.0,0.0,41.0,39.0
2026-01-29,L1,HQ→TH,20333.0,UTF Santa Maria,2026-01-29 20:42:00,2026-01-29 20:50:00,780.0,1,10,1.0,751.0,1.0,0.0,0.0,39.0,30.0
2026-01-29,L1,HQ→TH,20333.0,Los Condores,2026-01-29 20:58:00,2026-01-29 20:56:00,780.0,1,12,1.0,762.0,1.0,0.0,0.0,30.0,19.0
2026-01-29,L1,HQ→TH,20333.0,Higueras,2026-01-29 21:01:30,,780.0,0,8,0.0,769.0,0.0,0.0,0.0,19.0,11.0
2026-01-29,L1,HQ→TH,20333.0,Mercado,2026-01-29 21:10:00,,780.0,0,7,0.0,776.0,0.0,0.0,0.0,11.0,4.0
2026-01-29,L1,HQ→TH,20333.0,El Arenal,2026-01-29 21:30:00,,780.0,0,4,0.0,780.0,0.0,0.0,0.0,4.0,0.0
2026-01-29,L1,HQ→TH,20335.0,Hualqui,,2026-01-29 20:54:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-01-29,L1,HQ→TH,20335.0,Manquimavida,,2026-01-29 21:05:00,780.0,3,0,3.0,771.0,3.0,0.0,0.0,9.0,12.0
2026-01-29,L1,HQ→TH,20335.0,Concepcion,2026-01-29 21:29:00,2026-01-29 21:07:00,780.0,25,6,25.0,774.0,25.0,0.0,0.0,12.0,31.0
2026-01-29,L1,HQ→TH,20335.0,Pedro Medina,,2026-01-29 21:08:00,780.0,1,0,1.0,749.0,1.0,0.0,0.0,31.0,32.0
2026-01-29,L1,HQ→TH,20335.0,La Leonera,,2026-01-29 21:09:00,780.0,3,0,3.0,748.0,3.0,0.0,0.0,32.0,35.0
2026-01-29,L1,HQ→TH,20335.0,Chiguayante,,2026-01-29 21:18:00,780.0,1,0,1.0,745.0,1.0,0.0,0.0,35.0,36.0
2026-01-29,L1,HQ→TH,20335.0,Lzo. Arenas,2026-01-29 21:38:00,2026-01-29 21:35:00,780.0,2,5,2.0,749.0,2.0,0.0,0.0,36.0,33.0
2026-01-29,L1,HQ→TH,20335.0,UTF Santa Maria,2026-01-29 21:42:00,,780.0,0,10,0.0,757.0,0.0,0.0,0.0,33.0,23.0
2026-01-29,L1,HQ→TH,20335.0,Los Condores,2026-01-29 21:47:00,,780.0,0,8,0.0,765.0,0.0,0.0,0.0,23.0,15.0
2026-01-29,L1,HQ→TH,20335.0,Higueras,2026-01-29 21:50:00,,780.0,0,10,0.0,775.0,0.0,0.0,0.0,15.0,5.0
