fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-10,L1,HQ→TH,20327.0,El Arenal,2026-01-10 18:52:00,,780.0,0,2,0.0,769.0,0.0,0.0,0.0,13.0,11.0
2026-01-10,L1,HQ→TH,20327.0,Mercado,2026-01-10 18:56:00,,780.0,0,11,0.0,780.0,0.0,0.0,0.0,11.0,0.0
2026-01-10,L1,HQ→TH,20331.0,Hualqui,,2026-01-10 18:54:00,780.0,13,0,13.0,780.0,13.0,0.0,0.0,0.0,13.0
2026-01-10,L1,HQ→TH,20331.0,Concepcion,2026-01-10 19:31:00,2026-01-10 19:06:30,780.0,20,15,20.0,780.0,20.0,0.0,0.0,13.0,18.0
2026-01-10,L1,HQ→TH,20331.0,Manquimavida,,2026-01-10 19:07:30,780.0,6,0,6.0,762.0,6.0,0.0,0.0,18.0,24.0
2026-01-10,L1,HQ→TH,20331.0,La Leonera,,2026-01-10 19:09:00,780.0,5,0,5.0,756.0,5.0,0.0,0.0,24.0,29.0
2026-01-10,L1,HQ→TH,20331.0,Pedro Medina,,2026-01-10 19:10:00,780.0,1,0,1.0,751.0,1.0,0.0,0.0,29.0,30.0
2026-01-10,L1,HQ→TH,20331.0,Chiguayante,,2026-01-10 19:14:00,780.0,7,0,7.0,750.0,7.0,0.0,0.0,30.0,37.0
2026-01-10,L1,HQ→TH,20331.0,UTF Santa Maria,2026-01-10 19:42:00,2026-01-10 19:18:00,780.0,1,5,1.0,748.0,1.0,0.0,0.0,37.0,33.0
2026-01-10,L1,HQ→TH,20331.0,Lzo. Arenas,2026-01-10 19:38:00,2026-01-10 19:23:00,780.0,2,1,2.0,748.0,2.0,0.0,0.0,33.0,34.0
2026-01-10,L1,HQ→TH,20331.0,Los Condores,2026-01-10 19:47:00,,780.0,0,5,0.0,751.0,0.0,0.0,0.0,34.0,29.0
2026-01-10,L1,HQ→TH,20331.0,Higueras,2026-01-10 19:50:00,,780.0,0,7,0.0,758.0,0.0,0.0,0.0,29.0,22.0
2026-01-10,L1,HQ→TH,20331.0,El Arenal,2026-01-10 19:54:00,,780.0,0,10,0.0,768.0,0.0,0.0,0.0,22.0,12.0
2026-01-10,L1,HQ→TH,20331.0,Mercado,2026-01-10 19:58:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-10,L1,HQ→TH,20341.0,Concepcion,2026-01-10 09:31:00,2026-01-10 08:38:00,780.0,4,31,4.0,780.0,4.0,0.0,0.0,0.0,0.0
2026-01-10,L1,HQ→TH,20341.0,Hualqui,,2026-01-10 08:50:30,780.0,14,0,14.0,780.0,14.0,0.0,0.0,0.0,14.0
2026-01-10,L1,HQ→TH,20341.0,La Leonera,,2026-01-10 09:05:00,780.0,12,0,12.0,766.0,12.0,0.0,0.0,14.0,26.0
2026-01-10,L1,HQ→TH,20341.0,Chiguayante,,2026-01-10 09:07:00,780.0,7,0,7.0,754.0,7.0,0.0,0.0,26.0,33.0
2026-01-10,L1,HQ→TH,20341.0,Pedro Medina,2026-01-10 09:16:00,2026-01-10 09:10:00,780.0,12,2,12.0,749.0,12.0,0.0,0.0,33.0,43.0
2026-01-10,L1,HQ→TH,20341.0,Manquimavida,,2026-01-10 09:12:00,780.0,5,0,5.0,737.0,5.0,0.0,0.0,43.0,48.0
2026-01-10,L1,HQ→TH,20341.0,UTF Santa Maria,2026-01-10 09:42:00,2026-01-10 09:32:00,780.0,1,4,1.0,736.0,1.0,0.0,0.0,48.0,45.0
2026-01-10,L1,HQ→TH,20341.0,Lzo. Arenas,2026-01-10 09:38:00,,780.0,0,2,0.0,737.0,0.0,0.0,0.0,45.0,43.0
2026-01-10,L1,HQ→TH,20341.0,Los Condores,2026-01-10 09:47:00,,780.0,0,3,0.0,740.0,0.0,0.0,0.0,43.0,40.0
2026-01-10,L1,HQ→TH,20341.0,Higueras,2026-01-10 09:49:30,,780.0,0,2,0.0,742.0,0.0,0.0,0.0,40.0,38.0
2026-01-10,L1,HQ→TH,20341.0,El Arenal,2026-01-10 09:53:00,2026-01-10 09:51:00,780.0,1,3,1.0,745.0,1.0,0.0,0.0,38.0,36.0
2026-01-10,L1,HQ→TH,20341.0,Mercado,2026-01-10 09:56:00,,780.0,0,9,0.0,753.0,0.0,0.0,0.0,36.0,27.0
2026-01-10,L1,HQ→TH,20844.0,Hualqui,,2026-01-10 12:11:00,780.0,38,0,38.0,780.0,38.0,0.0,0.0,0.0,38.0
2026-01-10,L1,HQ→TH,20844.0,Pedro Medina,,2026-01-10 12:18:00,780.0,14,0,14.0,742.0,14.0,0.0,0.0,38.0,52.0
2026-01-10,L1,HQ→TH,20844.0,La Leonera,,2026-01-10 12:19:00,780.0,13,0,13.0,728.0,13.0,0.0,0.0,52.0,65.0
2026-01-10,L1,HQ→TH,20844.0,Chiguayante,2026-01-10 12:47:00,2026-01-10 12:27:00,780.0,13,1,13.0,716.0,13.0,0.0,0.0,65.0,77.0
2026-01-10,L1,HQ→TH,20844.0,Manquimavida,2026-01-10 12:43:00,2026-01-10 12:28:30,780.0,14,1,14.0,704.0,14.0,0.0,0.0,77.0,90.0
2026-01-10,L1,HQ→TH,20844.0,Concepcion,2026-01-10 13:02:00,2026-01-10 12:38:00,780.0,20,67,20.0,757.0,20.0,0.0,0.0,90.0,43.0
2026-01-10,L1,HQ→TH,20844.0,El Arenal,2026-01-10 13:22:00,2026-01-10 12:45:00,780.0,1,11,1.0,748.0,1.0,0.0,0.0,43.0,33.0
2026-01-10,L1,HQ→TH,20844.0,Los Condores,2026-01-10 13:15:00,2026-01-10 12:51:30,780.0,2,16,2.0,763.0,2.0,0.0,0.0,33.0,19.0
2026-01-10,L1,HQ→TH,20844.0,Lzo. Arenas,2026-01-10 13:06:00,,780.0,0,2,0.0,763.0,0.0,0.0,0.0,19.0,17.0
2026-01-10,L1,HQ→TH,20844.0,UTF Santa Maria,2026-01-10 13:11:00,,780.0,0,4,0.0,767.0,0.0,0.0,0.0,17.0,13.0
2026-01-10,L1,HQ→TH,20844.0,Higueras,2026-01-10 13:18:00,,780.0,0,1,0.0,768.0,0.0,0.0,0.0,13.0,12.0
2026-01-10,L1,HQ→TH,20844.0,Mercado,2026-01-10 13:26:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-10,L1,HQ→TH,20846.0,Hualqui,,2026-01-10 16:57:00,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-01-10,L1,HQ→TH,20846.0,Chiguayante,,2026-01-10 17:02:00,780.0,9,0,9.0,770.0,9.0,0.0,0.0,10.0,19.0
2026-01-10,L1,HQ→TH,20846.0,La Leonera,,2026-01-10 17:06:00,780.0,12,0,12.0,761.0,12.0,0.0,0.0,19.0,31.0
2026-01-10,L1,HQ→TH,20846.0,Manquimavida,,2026-01-10 17:07:00,780.0,11,0,11.0,749.0,11.0,0.0,0.0,31.0,42.0
2026-01-10,L1,HQ→TH,20846.0,UTF Santa Maria,2026-01-10 17:42:00,2026-01-10 17:25:00,780.0,2,3,2.0,741.0,2.0,0.0,0.0,42.0,41.0
2026-01-10,L1,HQ→TH,20846.0,Concepcion,2026-01-10 17:50:00,2026-01-10 17:25:00,780.0,18,26,18.0,765.0,18.0,0.0,0.0,41.0,33.0
2026-01-10,L1,HQ→TH,20846.0,Lzo. Arenas,2026-01-10 17:38:00,,780.0,0,2,0.0,749.0,0.0,0.0,0.0,33.0,31.0
2026-01-10,L1,HQ→TH,20846.0,Los Condores,2026-01-10 17:46:00,,780.0,0,7,0.0,756.0,0.0,0.0,0.0,31.0,24.0
2026-01-10,L1,HQ→TH,20846.0,Higueras,2026-01-10 17:48:30,,780.0,0,2,0.0,758.0,0.0,0.0,0.0,24.0,22.0
2026-01-10,L1,HQ→TH,20846.0,El Arenal,2026-01-10 17:51:00,,780.0,0,5,0.0,763.0,0.0,0.0,0.0,22.0,17.0
2026-01-10,L1,HQ→TH,20846.0,Mercado,2026-01-10 17:57:00,,780.0,0,18,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-01-10,L1,HQ→TH,20846.0,Pedro Medina,,2026-01-10 18:08:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-10,L1,HQ→TH,20848.0,Hualqui,,2026-01-10 20:16:00,780.0,21,0,21.0,780.0,21.0,0.0,0.0,0.0,21.0
2026-01-10,L1,HQ→TH,20848.0,Higueras,2026-01-10 21:20:00,2026-01-10 20:32:00,780.0,1,10,1.0,769.0,1.0,0.0,0.0,21.0,12.0
2026-01-10,L1,HQ→TH,20848.0,Pedro Medina,,2026-01-10 20:35:00,780.0,3,0,3.0,768.0,3.0,0.0,0.0,12.0,15.0
2026-01-10,L1,HQ→TH,20848.0,La Leonera,,2026-01-10 20:36:00,780.0,3,0,3.0,765.0,3.0,0.0,0.0,15.0,18.0
2026-01-10,L1,HQ→TH,20848.0,Manquimavida,2026-01-10 20:46:00,2026-01-10 20:40:00,780.0,7,1,7.0,763.0,7.0,0.0,0.0,18.0,24.0
2026-01-10,L1,HQ→TH,20848.0,Concepcion,2026-01-10 21:18:00,2026-01-10 20:44:00,780.0,25,15,25.0,771.0,25.0,0.0,0.0,24.0,34.0
2026-01-10,L1,HQ→TH,20848.0,Chiguayante,,2026-01-10 20:49:00,780.0,2,0,2.0,746.0,2.0,0.0,0.0,34.0,36.0
2026-01-10,L1,HQ→TH,20848.0,Lzo. Arenas,2026-01-10 21:09:00,2026-01-10 21:03:00,780.0,1,5,1.0,749.0,1.0,0.0,0.0,36.0,32.0
2026-01-10,L1,HQ→TH,20848.0,UTF Santa Maria,2026-01-10 21:13:00,,780.0,0,12,0.0,760.0,0.0,0.0,0.0,32.0,20.0
2026-01-10,L1,HQ→TH,20848.0,Los Condores,2026-01-10 21:17:00,,780.0,0,10,0.0,770.0,0.0,0.0,0.0,20.0,10.0
2026-01-10,L1,HQ→TH,20848.0,El Arenal,2026-01-10 21:24:00,,780.0,0,7,0.0,777.0,0.0,0.0,0.0,10.0,3.0
2026-01-10,L1,HQ→TH,20848.0,Mercado,2026-01-10 21:27:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-01-10,L1,HQ→TH,20850.0,Hualqui,,2026-01-10 09:23:00,780.0,17,0,17.0,780.0,17.0,0.0,0.0,0.0,17.0
2026-01-10,L1,HQ→TH,20850.0,La Leonera,,2026-01-10 09:31:30,780.0,10,0,10.0,763.0,10.0,0.0,0.0,17.0,27.0
2026-01-10,L1,HQ→TH,20850.0,Pedro Medina,,2026-01-10 09:36:00,780.0,2,0,2.0,753.0,2.0,0.0,0.0,27.0,29.0
2026-01-10,L1,HQ→TH,20850.0,Concepcion,2026-01-10 10:02:30,2026-01-10 09:36:30,780.0,4,36,4.0,780.0,4.0,0.0,0.0,29.0,0.0
2026-01-10,L1,HQ→TH,20850.0,Manquimavida,,2026-01-10 09:37:00,780.0,11,0,11.0,780.0,11.0,0.0,0.0,0.0,11.0
2026-01-10,L1,HQ→TH,20850.0,Chiguayante,2026-01-10 09:51:30,2026-01-10 09:43:00,780.0,11,2,11.0,771.0,11.0,0.0,0.0,11.0,20.0
2026-01-10,L1,HQ→TH,20850.0,Lzo. Arenas,2026-01-10 10:06:30,2026-01-10 10:03:00,780.0,1,2,1.0,762.0,1.0,0.0,0.0,20.0,19.0
2026-01-10,L1,HQ→TH,20850.0,Higueras,2026-01-10 10:16:00,2026-01-10 10:09:00,780.0,3,4,3.0,765.0,3.0,0.0,0.0,19.0,18.0
2026-01-10,L1,HQ→TH,20850.0,UTF Santa Maria,2026-01-10 10:11:00,,780.0,0,1,0.0,763.0,0.0,0.0,0.0,18.0,17.0
2026-01-10,L1,HQ→TH,20850.0,Los Condores,2026-01-10 10:13:00,,780.0,0,2,0.0,765.0,0.0,0.0,0.0,17.0,15.0
2026-01-10,L1,HQ→TH,20850.0,El Arenal,2026-01-10 10:20:00,,780.0,0,4,0.0,769.0,0.0,0.0,0.0,15.0,11.0
2026-01-10,L1,HQ→TH,20850.0,Mercado,2026-01-10 10:23:30,,780.0,0,8,0.0,777.0,0.0,0.0,0.0,11.0,3.0
2026-01-10,L1,HQ→TH,20880.0,Hualqui,,2026-01-10 20:36:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-10,L1,HQ→TH,20880.0,La Leonera,,2026-01-10 20:59:00,780.0,3,0,3.0,779.0,3.0,0.0,0.0,1.0,4.0
2026-01-10,L1,HQ→TH,20880.0,Chiguayante,,2026-01-10 21:06:00,780.0,3,0,3.0,776.0,3.0,0.0,0.0,4.0,7.0
2026-01-10,L1,HQ→TH,20880.0,Manquimavida,,2026-01-10 21:08:30,780.0,4,0,4.0,773.0,4.0,0.0,0.0,7.0,11.0
2026-01-10,L1,HQ→TH,20880.0,Concepcion,2026-01-10 21:50:00,2026-01-10 21:15:00,780.0,5,9,5.0,778.0,5.0,0.0,0.0,11.0,7.0
2026-01-10,L1,HQ→TH,20880.0,Pedro Medina,,2026-01-10 21:15:30,780.0,2,0,2.0,773.0,2.0,0.0,0.0,7.0,9.0
2026-01-10,L1,HQ→TH,20880.0,Lzo. Arenas,2026-01-10 21:41:30,,780.0,0,2,0.0,773.0,0.0,0.0,0.0,9.0,7.0
2026-01-10,L1,HQ→TH,20880.0,Los Condores,2026-01-10 21:49:00,,780.0,0,5,0.0,778.0,0.0,0.0,0.0,7.0,2.0
2026-01-10,L1,HQ→TH,20880.0,Mercado,2026-01-10 22:05:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-01-10,L1,TH→HQ,20312.0,Mercado,,2026-01-10 09:43:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-10,L1,TH→HQ,20312.0,Lzo. Arenas,,2026-01-10 09:55:30,780.0,2,0,2.0,778.0,2.0,0.0,0.0,2.0,4.0
2026-01-10,L1,TH→HQ,20312.0,Los Condores,,2026-01-10 09:59:00,780.0,15,0,15.0,776.0,15.0,0.0,0.0,4.0,19.0
2026-01-10,L1,TH→HQ,20312.0,El Arenal,2026-01-10 10:05:00,2026-01-10 10:00:30,780.0,6,1,6.0,762.0,6.0,0.0,0.0,19.0,24.0
2026-01-10,L1,TH→HQ,20312.0,Higueras,,2026-01-10 10:04:00,780.0,8,0,8.0,756.0,8.0,0.0,0.0,24.0,32.0
2026-01-10,L1,TH→HQ,20312.0,Concepcion,2026-01-10 10:26:00,2026-01-10 10:05:30,780.0,10,17,10.0,765.0,10.0,0.0,0.0,32.0,25.0
2026-01-10,L1,TH→HQ,20312.0,UTF Santa Maria,2026-01-10 10:17:00,2026-01-10 10:14:30,780.0,4,3,4.0,758.0,4.0,0.0,0.0,25.0,26.0
2026-01-10,L1,TH→HQ,20312.0,Manquimavida,2026-01-10 10:45:00,2026-01-10 10:40:00,780.0,3,4,3.0,758.0,3.0,0.0,0.0,26.0,25.0
2026-01-10,L1,TH→HQ,20312.0,Chiguayante,2026-01-10 10:40:00,,780.0,0,3,0.0,758.0,0.0,0.0,0.0,25.0,22.0
2026-01-10,L1,TH→HQ,20312.0,La Leonera,,2026-01-10 10:41:00,780.0,2,0,2.0,758.0,2.0,0.0,0.0,22.0,24.0
2026-01-10,L1,TH→HQ,20312.0,Pedro Medina,2026-01-10 10:43:00,,780.0,0,2,0.0,758.0,0.0,0.0,0.0,24.0,22.0
2026-01-10,L1,TH→HQ,20312.0,Hualqui,2026-01-10 11:02:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-10,L1,TH→HQ,20322.0,Mercado,,2026-01-10 16:48:00,780.0,11,0,11.0,780.0,11.0,0.0,0.0,0.0,11.0
2026-01-10,L1,TH→HQ,20322.0,El Arenal,,2026-01-10 16:58:00,780.0,7,0,7.0,769.0,7.0,0.0,0.0,11.0,18.0
2026-01-10,L1,TH→HQ,20322.0,Higueras,,2026-01-10 17:03:30,780.0,6,0,6.0,762.0,6.0,0.0,0.0,18.0,24.0
2026-01-10,L1,TH→HQ,20322.0,Los Condores,,2026-01-10 17:04:00,780.0,18,0,18.0,756.0,18.0,0.0,0.0,24.0,42.0
2026-01-10,L1,TH→HQ,20322.0,UTF Santa Maria,2026-01-10 17:16:00,2026-01-10 17:06:00,780.0,11,2,11.0,740.0,11.0,0.0,0.0,42.0,51.0
2026-01-10,L1,TH→HQ,20322.0,Lzo. Arenas,2026-01-10 17:20:00,2026-01-10 17:08:00,780.0,4,2,4.0,731.0,4.0,0.0,0.0,51.0,53.0
2026-01-10,L1,TH→HQ,20322.0,Concepcion,2026-01-10 17:42:00,2026-01-10 17:14:00,780.0,30,29,30.0,756.0,30.0,0.0,0.0,53.0,54.0
2026-01-10,L1,TH→HQ,20322.0,Chiguayante,2026-01-10 17:41:00,2026-01-10 17:30:00,780.0,1,5,1.0,731.0,1.0,0.0,0.0,54.0,50.0
2026-01-10,L1,TH→HQ,20322.0,Pedro Medina,2026-01-10 17:42:00,2026-01-10 17:33:00,780.0,1,7,1.0,737.0,1.0,0.0,0.0,50.0,44.0
2026-01-10,L1,TH→HQ,20322.0,Manquimavida,2026-01-10 17:45:00,,780.0,0,11,0.0,747.0,0.0,0.0,0.0,44.0,33.0
2026-01-10,L1,TH→HQ,20322.0,La Leonera,2026-01-10 17:48:00,,780.0,0,5,0.0,752.0,0.0,0.0,0.0,33.0,28.0
2026-01-10,L1,TH→HQ,20322.0,Hualqui,2026-01-10 17:59:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-01-10,L1,TH→HQ,20326.0,Mercado,,2026-01-10 17:53:00,780.0,19,0,19.0,780.0,19.0,0.0,0.0,0.0,19.0
2026-01-10,L1,TH→HQ,20326.0,El Arenal,,2026-01-10 17:55:00,780.0,6,0,6.0,761.0,6.0,0.0,0.0,19.0,25.0
2026-01-10,L1,TH→HQ,20326.0,Higueras,2026-01-10 18:13:00,2026-01-10 18:04:30,780.0,8,1,8.0,756.0,8.0,0.0,0.0,25.0,32.0
2026-01-10,L1,TH→HQ,20326.0,Los Condores,2026-01-10 18:16:00,2026-01-10 18:07:00,780.0,6,1,6.0,749.0,6.0,0.0,0.0,32.0,37.0
2026-01-10,L1,TH→HQ,20326.0,UTF Santa Maria,2026-01-10 18:20:00,2026-01-10 18:10:00,780.0,12,1,12.0,744.0,12.0,0.0,0.0,37.0,48.0
2026-01-10,L1,TH→HQ,20326.0,Lzo. Arenas,,2026-01-10 18:14:00,780.0,2,0,2.0,732.0,2.0,0.0,0.0,48.0,50.0
2026-01-10,L1,TH→HQ,20326.0,Concepcion,2026-01-10 18:39:00,2026-01-10 18:20:00,780.0,27,30,27.0,760.0,27.0,0.0,0.0,50.0,47.0
2026-01-10,L1,TH→HQ,20326.0,Manquimavida,2026-01-10 18:45:00,2026-01-10 18:31:00,780.0,1,8,1.0,741.0,1.0,0.0,0.0,47.0,40.0
2026-01-10,L1,TH→HQ,20326.0,Chiguayante,2026-01-10 18:41:00,,780.0,0,7,0.0,747.0,0.0,0.0,0.0,40.0,33.0
2026-01-10,L1,TH→HQ,20326.0,Pedro Medina,2026-01-10 18:42:30,,780.0,0,6,0.0,753.0,0.0,0.0,0.0,33.0,27.0
2026-01-10,L1,TH→HQ,20326.0,La Leonera,2026-01-10 18:49:30,2026-01-10 18:44:30,780.0,2,2,2.0,755.0,2.0,0.0,0.0,27.0,27.0
2026-01-10,L1,TH→HQ,20326.0,Hualqui,2026-01-10 19:00:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-01-10,L1,TH→HQ,20328.0,El Arenal,2026-01-10 19:05:00,2026-01-10 18:51:00,780.0,4,1,4.0,780.0,4.0,0.0,0.0,0.0,3.0
2026-01-10,L1,TH→HQ,20328.0,Mercado,,2026-01-10 18:54:00,780.0,21,0,21.0,777.0,21.0,0.0,0.0,3.0,24.0
2026-01-10,L1,TH→HQ,20328.0,Higueras,,2026-01-10 18:58:00,780.0,3,0,3.0,756.0,3.0,0.0,0.0,24.0,27.0
2026-01-10,L1,TH→HQ,20328.0,Los Condores,,2026-01-10 19:05:00,780.0,13,0,13.0,753.0,13.0,0.0,0.0,27.0,40.0
2026-01-10,L1,TH→HQ,20328.0,UTF Santa Maria,2026-01-10 19:16:00,2026-01-10 19:07:00,780.0,8,1,8.0,741.0,8.0,0.0,0.0,40.0,47.0
2026-01-10,L1,TH→HQ,20328.0,Lzo. Arenas,2026-01-10 19:20:00,2026-01-10 19:12:00,780.0,5,1,5.0,734.0,5.0,0.0,0.0,47.0,51.0
2026-01-10,L1,TH→HQ,20328.0,Chiguayante,2026-01-10 19:41:00,2026-01-10 19:16:00,780.0,2,10,2.0,739.0,2.0,0.0,0.0,51.0,43.0
2026-01-10,L1,TH→HQ,20328.0,Concepcion,2026-01-10 19:52:00,2026-01-10 19:19:00,780.0,31,37,31.0,774.0,31.0,0.0,0.0,43.0,37.0
2026-01-10,L1,TH→HQ,20328.0,Manquimavida,2026-01-10 19:46:00,2026-01-10 19:37:00,780.0,1,5,1.0,748.0,1.0,0.0,0.0,37.0,33.0
2026-01-10,L1,TH→HQ,20328.0,La Leonera,2026-01-10 19:49:00,2026-01-10 19:37:00,780.0,1,7,1.0,754.0,1.0,0.0,0.0,33.0,27.0
2026-01-10,L1,TH→HQ,20328.0,Pedro Medina,2026-01-10 19:43:00,,780.0,0,7,0.0,760.0,0.0,0.0,0.0,27.0,20.0
2026-01-10,L1,TH→HQ,20328.0,Hualqui,2026-01-10 20:00:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-01-10,L1,TH→HQ,20845.0,Mercado,,2026-01-10 15:52:00,780.0,21,0,21.0,780.0,21.0,0.0,0.0,0.0,21.0
2026-01-10,L1,TH→HQ,20845.0,El Arenal,,2026-01-10 15:58:00,780.0,22,0,22.0,759.0,22.0,0.0,0.0,21.0,43.0
2026-01-10,L1,TH→HQ,20845.0,Higueras,2026-01-10 16:09:00,2026-01-10 16:00:00,780.0,12,3,12.0,740.0,12.0,0.0,0.0,43.0,52.0
2026-01-10,L1,TH→HQ,20845.0,Los Condores,2026-01-10 16:13:00,2026-01-10 16:03:00,780.0,24,1,24.0,729.0,24.0,0.0,0.0,52.0,75.0
2026-01-10,L1,TH→HQ,20845.0,Lzo. Arenas,2026-01-10 16:22:00,2026-01-10 16:10:00,780.0,7,2,7.0,707.0,7.0,0.0,0.0,75.0,80.0
2026-01-10,L1,TH→HQ,20845.0,UTF Santa Maria,,2026-01-10 16:12:00,780.0,5,0,5.0,700.0,5.0,0.0,0.0,80.0,85.0
2026-01-10,L1,TH→HQ,20845.0,Concepcion,2026-01-10 16:51:00,2026-01-10 16:17:00,780.0,24,62,24.0,757.0,24.0,0.0,0.0,85.0,47.0
2026-01-10,L1,TH→HQ,20845.0,Pedro Medina,2026-01-10 16:43:00,2026-01-10 16:29:00,780.0,1,4,1.0,737.0,1.0,0.0,0.0,47.0,44.0
2026-01-10,L1,TH→HQ,20845.0,Chiguayante,2026-01-10 16:40:00,2026-01-10 16:35:00,780.0,1,9,1.0,745.0,1.0,0.0,0.0,44.0,36.0
2026-01-10,L1,TH→HQ,20845.0,Manquimavida,2026-01-10 16:46:00,,780.0,0,8,0.0,752.0,0.0,0.0,0.0,36.0,28.0
2026-01-10,L1,TH→HQ,20845.0,La Leonera,2026-01-10 16:49:00,,780.0,0,8,0.0,760.0,0.0,0.0,0.0,28.0,20.0
2026-01-10,L1,TH→HQ,20845.0,Hualqui,2026-01-10 17:03:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-01-10,L1,TH→HQ,20847.0,Mercado,,2026-01-10 19:50:00,780.0,15,0,15.0,780.0,15.0,0.0,0.0,0.0,15.0
