viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
20,191395,Los Canelos,Concepcion,20176,L2,V1,2025-12-20 17:51:00,2025-12-20 18:26:56,CW→CC,2025-12-20,,20176,20176
21,191723,Costa Mar,Concepcion,20168,L2,V1,2025-12-20 15:06:49,2025-12-20 15:31:16,CW→CC,2025-12-20,,20168,20168
22,192469,Chiguayante,Lzo. Arenas,20848,L1,V1,2025-12-20 20:48:08,2025-12-20 21:08:24,HQ→TH,2025-12-20,,20848,20848
23,193149,Concepcion,Costa Mar,20149,L2,V1,2025-12-20 08:38:43,2025-12-20 09:17:22,CC→CW,2025-12-20,,20149,20147
24,193193,Costa Mar,Cristo Redentor,20141,L2,V1,2025-12-20 07:11:26,2025-12-20 07:36:48,CC→CW,2025-12-20,,20141,20141
25,193193,Cristo Redentor,Costa Mar,20170,L2,V1,2025-12-20 15:06:59,2025-12-20 16:09:09,CW→CC,2025-12-20,,20170,20170
26,193987,Laguna Quinenco,Juan Pablo II,20142,L2,V1,2025-12-20 06:36:37,2025-12-20 07:21:20,CW→CC,2025-12-20,,20142,20142
27,194080,El Parque,Concepcion,20186,L2,V1,2025-12-20 20:38:40,2025-12-20 20:59:31,CW→CC,2025-12-20,,20186,20186
28,194727,Chiguayante,Mercado,20844,L1,V1,2025-12-20 12:38:24,2025-12-20 13:31:42,HQ→TH,2025-12-20,,20844,20844
29,195372,Hualqui,Concepcion,20844,L1,V1,2025-12-20 12:03:09,2025-12-20 13:15:15,HQ→TH,2025-12-20,combo_por_entrada,20844,20844
30,195372,Diagonal Bio Bio,Concepcion,20180,L2,V1,2025-12-20 19:07:51,2025-12-20 20:06:25,CW→CC,2025-12-20,combo_por_entrada,20180,20180
31,198566,Cristo Redentor,Concepcion,20150,L2,V1,2025-12-20 08:44:17,2025-12-20 09:28:59,CW→CC,2025-12-20,,20150,20150
32,198566,Concepcion,Cristo Redentor,20167,L2,V1,2025-12-20 13:52:24,2025-12-20 15:15:24,CC→CW,2025-12-20,,20167,20167
33,199341,Coronel,Concepcion,20172,L2,V1,2025-12-20 16:30:33,2025-12-20 17:34:57,CW→CC,2025-12-20,,20172,20172
34,200315,Concepcion,Lomas Coloradas,20143,L2,V1,2025-12-20 07:18:57,2025-12-20 07:50:25,CC→CW,2025-12-20,,20143,20143
35,200315,Lomas Coloradas,Concepcion,20172,L2,V1,2025-12-20 16:48:56,2025-12-20 17:42:38,CW→CC,2025-12-20,match_por_salida_fallback,20172,20172
36,202135,Los Canelos,Concepcion,20170,L2,V1,2025-12-20 15:39:25,2025-12-20 16:37:15,CW→CC,2025-12-20,,20170,20170
37,202135,Concepcion,Los Canelos,20179,L2,V1,2025-12-20 18:50:53,2025-12-20 19:36:14,CC→CW,2025-12-20,,20179,20179
38,203745,Concepcion,Hualqui,20847,L1,V1,2025-12-20 20:22:05,2025-12-20 21:10:52,TH→HQ,2025-12-20,,20847,20847
39,207027,Coronel,Concepcion,20160,L2,V1,2025-12-20 11:21:13,2025-12-20 12:14:18,CW→CC,2025-12-20,,20160,20160
40,207027,Concepcion,Coronel,20171,L2,V1,2025-12-20 15:52:33,2025-12-20 17:24:22,CC→CW,2025-12-20,,20171,20171
41,207335,Concepcion,Coronel,20175,L2,V1,2025-12-20 17:52:45,2025-12-20 18:44:47,CC→CW,2025-12-20,,20175,20175
42,209754,Concepcion,Pedro Medina,20847,L1,V1,2025-12-20 20:24:44,2025-12-20 20:54:13,TH→HQ,2025-12-20,,20847,20847
43,212599,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-12-20 16:26:13,2025-12-20 17:05:52,CC→CW,2025-12-20,,20171,20171
44,214982,Concepcion,Costa Mar,20171,L2,V1,2025-12-20 16:36:29,2025-12-20 16:56:04,CC→CW,2025-12-20,,20171,20171
45,218652,Diagonal Bio Bio,El Parque,20165,L2,V1,2025-12-20 13:26:54,2025-12-20 13:35:30,CC→CW,2025-12-20,,20165,20165
46,219125,Concepcion,Concepcion,,,N/A,2025-12-20 17:46:00,2025-12-20 17:47:36,,2025-12-20,no viajo,,
47,221584,El Parque,Los Canelos,20181,L2,V1,2025-12-20 19:35:10,2025-12-20 20:05:19,CC→CW,2025-12-20,,20181,20181
48,223584,Concepcion,Costa Mar,20185,L2,V1,2025-12-20 20:28:35,2025-12-20 20:49:47,CC→CW,2025-12-20,,20185,20185
49,225782,El Parque,Cristo Redentor,20149,L2,V1,2025-12-20 09:19:30,2025-12-20 09:40:04,CC→CW,2025-12-20,,20149,20149
50,225782,Cristo Redentor,El Parque,20186,L2,V1,2025-12-20 20:19:10,2025-12-20 20:42:12,CW→CC,2025-12-20,,20186,20186
51,232324,Concepcion,Laguna Quinenco,20171,L2,V1,2025-12-20 16:27:13,2025-12-20 17:25:26,CC→CW,2025-12-20,,20171,20171
52,233614,El Parque,Concepcion,20184,L2,V1,2025-12-20 20:11:49,2025-12-20 20:31:22,CW→CC,2025-12-20,,20184,20184
53,234215,Concepcion,Diagonal Bio Bio,20169,L2,V1,2025-12-20 15:08:20,2025-12-20 15:40:14,CC→CW,2025-12-20,,20169,20169
54,235013,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-12-20 16:26:22,2025-12-20 17:05:59,CC→CW,2025-12-20,,20171,20171
55,239788,Costa Mar,Lomas Coloradas,20177,L2,V1,2025-12-20 18:34:09,2025-12-20 18:53:28,CC→CW,2025-12-20,,20177,20177
56,239788,Lomas Coloradas,Costa Mar,20188,L2,V1,2025-12-20 20:57:59,2025-12-20 21:16:01,CW→CC,2025-12-20,,20188,20188
57,241053,Pedro Medina,Concepcion,20850,L1,V1,2025-12-20 09:42:40,2025-12-20 10:03:16,HQ→TH,2025-12-20,,20850,20850
58,241475,El Arenal,Concepcion,20847,L1,V1,2025-12-20 19:54:51,2025-12-20 21:44:13,TH→HQ,2025-12-20,combo_por_entrada,20847,20847
59,254312,Concepcion,Coronel,20161,L2,V1,2025-12-20 11:43:29,2025-12-20 13:01:35,CC→CW,2025-12-20,,20161,20161
60,254312,Coronel,Concepcion,20168,L2,V1,2025-12-20 14:38:39,2025-12-20 15:30:00,CW→CC,2025-12-20,,20168,20168
61,254557,El Parque,Concepcion,20176,L2,V1,2025-12-20 17:48:22,2025-12-20 18:33:23,CW→CC,2025-12-20,,20176,20176
62,257744,Concepcion,Cdal. Raul Silva Henriquez,20149,L2,V1,2025-12-20 08:37:34,2025-12-20 09:26:10,CC→CW,2025-12-20,,20149,20147
63,259559,Concepcion,Los Canelos,20163,L2,V1,2025-12-20 12:55:22,2025-12-20 13:37:13,CC→CW,2025-12-20,,20163,20163
64,265142,Concepcion,Coronel,20169,L2,V1,2025-12-20 15:19:26,2025-12-20 16:14:31,CC→CW,2025-12-20,,20169,20169
65,265203,Los Condores,Concepcion,20312,L1,V1,2025-12-20 09:46:24,2025-12-20 10:57:14,TH→HQ,2025-12-20,combo_por_entrada,20312,20312
66,265203,Costa Mar,Concepcion,20158,L2,V1,2025-12-20 11:30:23,2025-12-20 11:48:37,CW→CC,2025-12-20,,20158,20158
67,266391,Laguna Quinenco,Los Canelos,20186,L2,V1,2025-12-20 20:04:03,2025-12-20 20:27:36,CW→CC,2025-12-20,,20186,20186
68,268201,Costa Mar,Lomas Coloradas,20143,L2,V1,2025-12-20 07:35:59,2025-12-20 07:50:27,CC→CW,2025-12-20,,20143,20143
69,268201,Lomas Coloradas,Costa Mar,20176,L2,V1,2025-12-20 18:02:48,2025-12-20 18:12:26,CW→CC,2025-12-20,,20176,20176
70,269021,Concepcion,Los Canelos,20187,L2,V1,2025-12-20 21:01:40,2025-12-20 21:39:06,CC→CW,2025-12-20,,20187,20187
71,270410,Laguna Quinenco,Cristo Redentor,20188,L2,V1,2025-12-20 20:47:53,2025-12-20 20:55:58,CW→CC,2025-12-20,,20188,20188
72,276000,Manquimavida,Concepcion,20341,L1,V1,2025-12-20 09:08:23,2025-12-20 10:05:28,HQ→TH,2025-12-20,match_por_salida_fallback,20341,20341
73,276172,Los Canelos,Laguna Quinenco,20149,L2,V1,2025-12-20 09:30:28,2025-12-20 09:42:18,CC→CW,2025-12-20,,20149,20149
74,276172,Laguna Quinenco,Los Canelos,20168,L2,V1,2025-12-20 14:39:28,2025-12-20 14:55:40,CW→CC,2025-12-20,,20168,20168
75,276276,Laguna Quinenco,Los Canelos,20150,L2,V1,2025-12-20 08:44:00,2025-12-20 08:55:44,CW→CC,2025-12-20,,20150,20150
76,279383,Cdal. Raul Silva Henriquez,Concepcion,20186,L2,V1,2025-12-20 20:28:22,2025-12-20 20:59:57,CW→CC,2025-12-20,,20186,20186
77,284022,Hito Galvarino,Concepcion,20166,L2,V1,2025-12-20 13:49:42,2025-12-20 14:32:37,CW→CC,2025-12-20,,20166,20166
78,284022,Concepcion,Hito Galvarino,20171,L2,V1,2025-12-20 16:01:43,2025-12-20 17:10:54,CC→CW,2025-12-20,,20171,20171
79,286286,Diagonal Bio Bio,Juan Pablo II,20150,L2,V1,2025-12-20 09:17:11,2025-12-20 09:22:55,CW→CC,2025-12-20,,20150,20150
80,286445,Mercado,Hualqui,20847,L1,V1,2025-12-20 19:41:35,2025-12-20 21:10:08,TH→HQ,2025-12-20,,20847,20847
81,290349,Concepcion,Concepcion,,,N/A,2025-12-20 12:02:46,2025-12-20 12:03:54,,2025-12-20,no viajo,,
82,291486,Huinca,El Parque,20170,L2,V1,2025-12-20 15:38:51,2025-12-20 16:07:00,CW→CC,2025-12-20,,20170,20170
83,291486,El Parque,Huinca,20175,L2,V1,2025-12-20 18:13:47,2025-12-20 18:37:55,CC→CW,2025-12-20,,20175,20175
84,291531,Coronel,Hito Galvarino,20146,L2,V1,2025-12-20 07:42:09,2025-12-20 07:58:49,CW→CC,2025-12-20,,20146,20146
85,291531,Coronel,Concepcion,20178,L2,V1,2025-12-20 18:14:36,2025-12-20 18:59:14,CW→CC,2025-12-20,,20178,20178
86,294301,Cristo Redentor,Concepcion,20158,L2,V1,2025-12-20 10:54:05,2025-12-20 11:50:04,CW→CC,2025-12-20,,20158,20158
87,296595,Laguna Quinenco,El Parque,20156,L2,V1,2025-12-20 09:56:32,2025-12-20 11:00:20,CW→CC,2025-12-20,,20156,20154
88,296595,El Parque,Laguna Quinenco,20161,L2,V1,2025-12-20 12:19:13,2025-12-20 12:57:59,CC→CW,2025-12-20,,20161,20161
89,300806,Concepcion,Cdal. Raul Silva Henriquez,20149,L2,V1,2025-12-20 08:41:47,2025-12-20 09:26:21,CC→CW,2025-12-20,,20149,20149
90,303087,Alborada,Hito Galvarino,20153,L2,V1,2025-12-20 10:05:01,2025-12-20 10:33:09,CC→CW,2025-12-20,,20153,20153
91,303087,Hito Galvarino,Alborada,20170,L2,V1,2025-12-20 15:46:02,2025-12-20 16:11:18,CW→CC,2025-12-20,,20170,20170
92,317056,Costa Mar,Concepcion,20180,L2,V1,2025-12-20 18:15:34,2025-12-20 19:42:53,CW→CC,2025-12-20,combo_por_entrada,20180,20176
93,317056,Chiguayante,Concepcion,20848,L1,V1,2025-12-20 20:33:18,2025-12-20 21:19:51,HQ→TH,2025-12-20,match_por_salida_fallback,20848,20848
94,318573,Laguna Quinenco,Los Canelos,20166,L2,V1,2025-12-20 13:45:59,2025-12-20 14:00:06,CW→CC,2025-12-20,,20166,20166
95,320500,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2025-12-20 07:02:14,2025-12-20 07:27:17,CW→CC,2025-12-20,,20142,20142
96,322154,Coronel,Concepcion,20160,L2,V1,2025-12-20 11:22:46,2025-12-20 12:13:24,CW→CC,2025-12-20,,20160,20160
97,324931,Concepcion,El Parque,20141,L2,V1,2025-12-20 06:52:21,2025-12-20 07:17:12,CC→CW,2025-12-20,,20141,20141
98,325470,Concepcion,Costa Mar,20157,L2,V1,2025-12-20 11:16:39,2025-12-20 11:45:44,CC→CW,2025-12-20,,20157,20157
99,325470,Costa Mar,Concepcion,20160,L2,V1,2025-12-20 11:56:03,2025-12-20 12:13:43,CW→CC,2025-12-20,,20160,20160
100,326857,Concepcion,Hualqui,20845,L1,V1,2025-12-20 16:20:42,2025-12-20 17:04:46,TH→HQ,2025-12-20,,20845,20845
101,326857,Hualqui,Lzo. Arenas,20327,L1,V1,2025-12-20 17:50:45,2025-12-20 18:37:59,HQ→TH,2025-12-20,,20327,20327
102,328554,Lomas Coloradas,Huinca,20163,L2,V1,2025-12-20 13:13:57,2025-12-20 13:38:21,CC→CW,2025-12-20,,20163,20163
103,330319,Cristo Redentor,Concepcion,20150,L2,V1,2025-12-20 08:48:20,2025-12-20 09:31:08,CW→CC,2025-12-20,,20150,20150
104,330319,Concepcion,Cristo Redentor,20181,L2,V1,2025-12-20 19:25:52,2025-12-20 20:09:32,CC→CW,2025-12-20,,20181,20181
105,338274,Concepcion,Concepcion,,,N/A,2025-12-20 11:58:39,2025-12-20 11:59:58,,2025-12-20,no viajo,,
106,340023,Concepcion,Concepcion,,,N/A,2025-12-20 17:02:47,2025-12-20 17:03:20,,2025-12-20,no viajo,,
107,342011,Mercado,La Leonera,20312,L1,V1,2025-12-20 09:57:56,2025-12-20 10:48:11,TH→HQ,2025-12-20,,20312,20312
108,345952,El Parque,Concepcion,20188,L2,V1,2025-12-20 21:12:05,2025-12-20 21:37:12,CW→CC,2025-12-20,,20188,20188
109,347772,Costa Mar,Concepcion,,,N/A,2025-12-20 07:08:15,2025-12-20 07:14:45,,2025-12-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
110,347809,Huinca,Lomas Coloradas,20182,L2,V1,2025-12-20 19:14:01,2025-12-20 19:37:46,CW→CC,2025-12-20,,20182,20182
111,351537,Costa Mar,Lomas Coloradas,20167,L2,V1,2025-12-20 14:46:42,2025-12-20 14:59:49,CC→CW,2025-12-20,,20167,20167
112,351537,Lomas Coloradas,Costa Mar,20186,L2,V1,2025-12-20 20:33:44,2025-12-20 20:45:23,CW→CC,2025-12-20,,20186,20186
113,351545,El Parque,Hito Galvarino,20183,L2,V1,2025-12-20 20:12:29,2025-12-20 20:31:58,CC→CW,2025-12-20,,20183,20183
114,362763,Concepcion,Lomas Coloradas,20177,L2,V1,2025-12-20 18:07:20,2025-12-20 18:51:22,CC→CW,2025-12-20,,20177,20177
115,362765,Higueras,Concepcion,20328,L1,V1,2025-12-20 19:06:58,2025-12-20 19:26:39,TH→HQ,2025-12-20,,20328,20328
116,366122,Cristo Redentor,Concepcion,20144,L2,V1,2025-12-20 07:09:21,2025-12-20 07:56:56,CW→CC,2025-12-20,,20144,20144
117,369789,Concepcion,El Parque,20169,L2,V1,2025-12-20 15:25:12,2025-12-20 15:49:01,CC→CW,2025-12-20,,20169,20169
118,369789,El Parque,Concepcion,20172,L2,V1,2025-12-20 17:04:58,2025-12-20 17:29:20,CW→CC,2025-12-20,,20172,20172
119,369867,Laguna Quinenco,Concepcion,20154,L2,V1,2025-12-20 09:50:25,2025-12-20 10:36:25,CW→CC,2025-12-20,,20154,20154
120,369925,Los Canelos,Concepcion,20170,L2,V1,2025-12-20 15:43:30,2025-12-20 16:30:17,CW→CC,2025-12-20,,20170,20170
121,369925,Concepcion,Los Canelos,20185,L2,V1,2025-12-20 20:23:35,2025-12-20 21:08:20,CC→CW,2025-12-20,,20185,20185
122,370102,Concepcion,Concepcion,,,N/A,2025-12-20 11:25:00,2025-12-20 11:26:37,,2025-12-20,no viajo,,
123,370135,Concepcion,Costa Mar,20177,L2,V1,2025-12-20 18:15:15,2025-12-20 18:45:39,CC→CW,2025-12-20,,20177,20177
124,370183,Cdal. Raul Silva Henriquez,Juan Pablo II,20150,L2,V1,2025-12-20 09:01:55,2025-12-20 09:22:13,CW→CC,2025-12-20,,20150,20150
125,370189,Concepcion,Concepcion,,,N/A,2025-12-20 19:09:00,2025-12-20 19:10:27,,2025-12-20,no viajo,,
126,370189,Concepcion,Concepcion,,,N/A,2025-12-20 19:28:51,2025-12-20 19:29:22,,2025-12-20,no viajo,,
127,371603,Concepcion,Los Canelos,20187,L2,V1,2025-12-20 20:44:51,2025-12-20 21:38:22,CC→CW,2025-12-20,,20187,20187
128,371677,Manquimavida,Mercado,20846,L1,V1,2025-12-20 17:10:21,2025-12-20 18:01:09,HQ→TH,2025-12-20,,20846,20846
129,371677,Mercado,Concepcion,20328,L1,V1,2025-12-20 18:59:33,2025-12-20 19:46:20,TH→HQ,2025-12-20,combo_relajado_pase1,20328,20326
130,372914,Cristo Redentor,Juan Pablo II,20142,L2,V1,2025-12-20 06:44:55,2025-12-20 07:21:04,CW→CC,2025-12-20,,20142,20142
131,372914,Juan Pablo II,Laguna Quinenco,20157,L2,V1,2025-12-20 11:35:48,2025-12-20 12:10:33,CC→CW,2025-12-20,,20157,20157
132,373217,Costa Mar,Cdal. Raul Silva Henriquez,20167,L2,V1,2025-12-20 14:03:52,2025-12-20 14:59:21,CC→CW,2025-12-20,,20167,20167
133,373740,Concepcion,Coronel,20169,L2,V1,2025-12-20 15:13:27,2025-12-20 16:15:16,CC→CW,2025-12-20,,20169,20169
134,373902,Concepcion,Concepcion,,,N/A,2025-12-20 15:41:28,2025-12-20 15:42:06,,2025-12-20,no viajo,,
135,373902,Concepcion,Concepcion,,,N/A,2025-12-20 16:34:04,2025-12-20 16:35:53,,2025-12-20,no viajo,,
136,373929,Los Condores,Manquimavida,20845,L1,V1,2025-12-20 16:03:04,2025-12-20 16:48:18,TH→HQ,2025-12-20,,20845,20845
137,378865,Costa Mar,Lomas Coloradas,20141,L2,V1,2025-12-20 07:09:54,2025-12-20 07:19:22,CC→CW,2025-12-20,,20141,20141
138,380153,Concepcion,Laguna Quinenco,20161,L2,V1,2025-12-20 12:04:32,2025-12-20 12:59:38,CC→CW,2025-12-20,,20161,20161
139,380271,Huinca,Concepcion,20148,L2,V1,2025-12-20 08:18:18,2025-12-20 08:58:52,CW→CC,2025-12-20,,20148,20148
140,380300,Concepcion,El Parque,20161,L2,V1,2025-12-20 12:05:55,2025-12-20 12:34:45,CC→CW,2025-12-20,,20161,20161
141,380300,El Parque,Los Canelos,20185,L2,V1,2025-12-20 20:45:18,2025-12-20 21:07:10,CC→CW,2025-12-20,,20185,20185
142,380508,Mercado,Concepcion,20328,L1,V1,2025-12-20 18:59:07,2025-12-20 19:25:18,TH→HQ,2025-12-20,,20328,20328
143,380572,Coronel,Concepcion,20150,L2,V1,2025-12-20 08:35:17,2025-12-20 09:28:38,CW→CC,2025-12-20,,20150,20150
144,381483,El Parque,Cristo Redentor,20161,L2,V1,2025-12-20 12:33:34,2025-12-20 12:55:55,CC→CW,2025-12-20,,20161,20161
145,383722,Concepcion,Coronel,20163,L2,V1,2025-12-20 12:51:44,2025-12-20 13:46:00,CC→CW,2025-12-20,,20163,20163
146,383722,Coronel,Concepcion,20180,L2,V1,2025-12-20 18:38:33,2025-12-20 19:32:13,CW→CC,2025-12-20,,20180,20180
147,383768,Pedro Medina,Concepcion,20846,L1,V1,2025-12-20 17:12:15,2025-12-20 17:35:40,HQ→TH,2025-12-20,,20846,20846
148,383772,Concepcion,Los Canelos,20179,L2,V1,2025-12-20 19:00:12,2025-12-20 19:35:50,CC→CW,2025-12-20,,20179,20179
149,383810,Huinca,Concepcion,20170,L2,V1,2025-12-20 15:49:16,2025-12-20 16:27:03,CW→CC,2025-12-20,,20170,20170
150,383810,Concepcion,Huinca,20179,L2,V1,2025-12-20 19:02:10,2025-12-20 19:37:33,CC→CW,2025-12-20,,20179,20179
151,383909,Concepcion,Cdal. Raul Silva Henriquez,20175,L2,V1,2025-12-20 17:46:35,2025-12-20 18:26:21,CC→CW,2025-12-20,,20175,20175
152,383951,Concepcion,Cristo Redentor,20171,L2,V1,2025-12-20 16:05:24,2025-12-20 17:17:52,CC→CW,2025-12-20,,20171,20171
153,383987,Huinca,El Parque,20148,L2,V1,2025-12-20 08:16:34,2025-12-20 08:41:57,CW→CC,2025-12-20,,20148,20148
154,384857,Lomas Coloradas,Concepcion,20148,L2,V1,2025-12-20 08:36:35,2025-12-20 09:03:44,CW→CC,2025-12-20,,20148,20148
155,385596,Concepcion,Huinca,20167,L2,V1,2025-12-20 14:06:39,2025-12-20 15:12:13,CC→CW,2025-12-20,,20167,20167
156,386351,Concepcion,Cdal. Raul Silva Henriquez,20175,L2,V1,2025-12-20 17:54:00,2025-12-20 18:26:58,CC→CW,2025-12-20,,20175,20175
157,386671,Costa Mar,Diagonal Bio Bio,20146,L2,V1,2025-12-20 07:58:33,2025-12-20 08:19:01,CW→CC,2025-12-20,,20146,20146
158,386904,Lomas Coloradas,Hito Galvarino,20171,L2,V1,2025-12-20 16:56:03,2025-12-20 17:26:34,CC→CW,2025-12-20,,20171,20171
159,386907,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2025-12-20 18:34:48,2025-12-20 18:52:12,CW→CC,2025-12-20,,20180,20180
160,387136,Concepcion,Coronel,20177,L2,V1,2025-12-20 18:29:01,2025-12-20 19:13:48,CC→CW,2025-12-20,,20177,20177
161,387141,Cristo Redentor,Laguna Quinenco,20165,L2,V1,2025-12-20 13:47:52,2025-12-20 13:56:20,CC→CW,2025-12-20,,20165,20165
162,387180,Laguna Quinenco,Concepcion,20150,L2,V1,2025-12-20 08:47:59,2025-12-20 09:29:45,CW→CC,2025-12-20,,20150,20150
163,387180,Concepcion,Concepcion,,,N/A,2025-12-20 14:54:01,2025-12-20 14:54:36,,2025-12-20,no viajo,,
164,387180,Concepcion,Laguna Quinenco,20173,L2,V1,2025-12-20 17:27:35,2025-12-20 18:11:24,CC→CW,2025-12-20,,20173,20173
165,387188,Concepcion,Concepcion,,,N/A,2025-12-20 18:33:47,2025-12-20 18:34:13,,2025-12-20,no viajo,,
166,389393,Mercado,La Leonera,20322,L1,V1,2025-12-20 16:53:06,2025-12-20 17:48:37,TH→HQ,2025-12-20,,20322,20322
167,389487,Alborada,Coronel,20149,L2,V1,2025-12-20 09:13:47,2025-12-20 09:45:20,CC→CW,2025-12-20,,20149,20149
168,389487,Coronel,Alborada,20188,L2,V1,2025-12-20 20:40:10,2025-12-20 21:18:35,CW→CC,2025-12-20,,20188,20188
169,390292,Concepcion,Los Canelos,20173,L2,V1,2025-12-20 17:15:12,2025-12-20 18:04:06,CC→CW,2025-12-20,,20173,20173
170,390306,El Parque,Concepcion,20184,L2,V1,2025-12-20 19:48:31,2025-12-20 20:31:37,CW→CC,2025-12-20,,20184,20182
171,390465,Concepcion,Costa Mar,20175,L2,V1,2025-12-20 17:58:05,2025-12-20 18:18:20,CC→CW,2025-12-20,,20175,20175
172,391532,Coronel,Concepcion,20186,L2,V1,2025-12-20 20:12:01,2025-12-20 21:00:14,CW→CC,2025-12-20,,20186,20186
173,392787,Huinca,Lomas Coloradas,20158,L2,V1,2025-12-20 11:09:42,2025-12-20 11:27:32,CW→CC,2025-12-20,,20158,20158
174,393757,Lomas Coloradas,Concepcion,20168,L2,V1,2025-12-20 14:55:19,2025-12-20 15:29:34,CW→CC,2025-12-20,,20168,20168
175,393994,Concepcion,Manquimavida,20326,L1,V1,2025-12-20 18:01:11,2025-12-20 18:46:34,TH→HQ,2025-12-20,combo_por_entrada,20326,20176
176,394115,Costa Mar,Concepcion,20174,L2,V1,2025-12-20 17:41:27,2025-12-20 17:56:40,CW→CC,2025-12-20,,20174,20174
177,394115,Concepcion,Costa Mar,20187,L2,V1,2025-12-20 20:41:16,2025-12-20 21:17:55,CC→CW,2025-12-20,,20187,20185
178,396626,El Parque,Concepcion,20184,L2,V1,2025-12-20 20:06:25,2025-12-20 20:31:42,CW→CC,2025-12-20,,20184,20184
179,396630,Cdal. Raul Silva Henriquez,Concepcion,20150,L2,V1,2025-12-20 08:58:36,2025-12-20 09:31:38,CW→CC,2025-12-20,,20150,20150
180,396976,Mercado,Concepcion,20857,L1,V1,2025-12-20 08:25:31,2025-12-20 09:23:19,TH→HQ,2025-12-20,combo_por_entrada,20857,20857
181,397119,Hito Galvarino,Concepcion,20160,L2,V1,2025-12-20 11:37:48,2025-12-20 12:14:47,CW→CC,2025-12-20,,20160,20160
182,397119,Concepcion,Hito Galvarino,20169,L2,V1,2025-12-20 14:48:26,2025-12-20 16:01:16,CC→CW,2025-12-20,,20169,20169
183,399735,El Parque,Concepcion,20186,L2,V1,2025-12-20 20:13:28,2025-12-20 21:26:41,CW→CC,2025-12-20,combo_por_entrada,20186,20186
184,401834,Concepcion,Diagonal Bio Bio,20175,L2,V1,2025-12-20 17:49:33,2025-12-20 18:17:19,CC→CW,2025-12-20,,20175,20175
