viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
72,186093,Los Condores,La Leonera,20326,L1,V1,2025-12-01 18:11:07,2025-12-01 18:49:26,TH→HQ,2025-12-01,,20326,20324
73,186860,La Leonera,UTF Santa Maria,20397,L1,V1,2025-12-01 07:06:51,2025-12-01 07:43:08,HQ→TH,2025-12-01,,20397,20397
74,186881,Concepcion,Cristo Redentor,20079,L2,V1,2025-12-01 17:34:30,2025-12-01 18:24:43,CC→CW,2025-12-01,,20079,20077
75,186891,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-12-01 15:04:10,2025-12-01 15:38:13,CC→CW,2025-12-01,,20065,20065
76,188474,Manquimavida,Concepcion,20315,L1,V1,2025-12-01 11:48:23,2025-12-01 12:17:19,HQ→TH,2025-12-01,,20315,20315
77,188474,Concepcion,Manquimavida,20316,L1,V1,2025-12-01 15:20:03,2025-12-01 15:50:55,TH→HQ,2025-12-01,,20316,20316
78,189199,Los Canelos,Concepcion,20062,L2,V1,2025-12-01 13:51:17,2025-12-01 14:32:58,CW→CC,2025-12-01,,20062,20062
79,189842,Lomas Coloradas,Juan Pablo II,20194,L2,V1,2025-12-01 16:21:26,2025-12-01 16:38:46,CW→CC,2025-12-01,,20194,20194
80,189874,Concepcion,Manquimavida,20322,L1,V1,2025-12-01 17:23:40,2025-12-01 17:46:01,TH→HQ,2025-12-01,,20322,20322
81,189880,Manquimavida,Concepcion,20301,L1,V1,2025-12-01 06:25:42,2025-12-01 07:33:36,HQ→TH,2025-12-01,match_por_salida_fallback,20301,20301
82,189880,Cristo Redentor,Concepcion,20094,L2,V1,2025-12-01 18:22:11,2025-12-01 19:13:47,CW→CC,2025-12-01,,20094,20092
83,190056,Cristo Redentor,Concepcion,20036,L2,V1,2025-12-01 09:22:26,2025-12-01 10:04:26,CW→CC,2025-12-01,,20036,20036
84,190056,Concepcion,Coronel,20093,L2,V1,2025-12-01 18:55:50,2025-12-01 19:48:42,CC→CW,2025-12-01,,20093,20093
85,190548,Laguna Quinenco,Juan Pablo II,20044,L2,V1,2025-12-01 10:07:35,2025-12-01 10:41:33,CW→CC,2025-12-01,,20044,20044
86,190605,Los Condores,Concepcion,20310,L1,V1,2025-12-01 09:11:31,2025-12-01 09:27:07,TH→HQ,2025-12-01,,20310,20310
87,190819,La Leonera,Concepcion,20397,L1,V1,2025-12-01 07:01:33,2025-12-01 07:51:06,HQ→TH,2025-12-01,combo_relajado_pase2,20397,20301
88,190819,Lomas Coloradas,Concepcion,20088,L2,V1,2025-12-01 18:06:13,2025-12-01 18:42:50,CW→CC,2025-12-01,,20088,20088
89,191124,Los Condores,Mercado,20315,L1,V1,2025-12-01 12:23:20,2025-12-01 12:38:26,HQ→TH,2025-12-01,,20315,20315
90,191185,Mercado,Concepcion,20332,L1,V1,2025-12-01 19:56:09,2025-12-01 20:47:02,TH→HQ,2025-12-01,combo_por_entrada,20332,20109
91,191304,La Leonera,Concepcion,20305,L1,V1,2025-12-01 07:36:47,2025-12-01 08:03:55,HQ→TH,2025-12-01,,20305,20305
92,191719,Concepcion,Cristo Redentor,20115,L2,V1,2025-12-01 20:50:25,2025-12-01 21:42:01,CC→CW,2025-12-01,,20115,20113
93,191723,El Parque,Costa Mar,20064,L2,V1,2025-12-01 14:47:39,2025-12-01 14:57:16,CW→CC,2025-12-01,,20064,20064
94,191727,Coronel,Laguna Quinenco,20094,L2,V1,2025-12-01 18:23:55,2025-12-01 18:28:37,CW→CC,2025-12-01,,20094,20094
95,191833,Chiguayante,Higueras,20321,L1,V1,2025-12-01 16:09:08,2025-12-01 16:53:12,HQ→TH,2025-12-01,,20321,20321
96,191833,Higueras,Chiguayante,20332,L1,V1,2025-12-01 20:07:08,2025-12-01 20:41:30,TH→HQ,2025-12-01,,20332,20332
97,192443,Lomas Coloradas,Concepcion,20062,L2,V1,2025-12-01 14:08:52,2025-12-01 14:33:36,CW→CC,2025-12-01,,20062,20062
98,192443,Concepcion,Lomas Coloradas,20085,L2,V1,2025-12-01 18:03:43,2025-12-01 18:31:50,CC→CW,2025-12-01,,20085,20083
99,193149,Concepcion,Costa Mar,20077,L2,V1,2025-12-01 17:24:45,2025-12-01 17:45:58,CC→CW,2025-12-01,,20077,20077
100,193328,Lomas Coloradas,Juan Pablo II,20008,L2,V1,2025-12-01 07:09:26,2025-12-01 07:33:15,CW→CC,2025-12-01,,20008,20008
101,193328,Juan Pablo II,Lomas Coloradas,20089,L2,V1,2025-12-01 18:30:20,2025-12-01 18:53:06,CC→CW,2025-12-01,,20089,20087
102,193987,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2025-12-01 06:37:23,2025-12-01 07:21:54,CW→CC,2025-12-01,,20008,20008
103,193987,Juan Pablo II,Laguna Quinenco,20095,L2,V1,2025-12-01 19:20:37,2025-12-01 19:59:47,CC→CW,2025-12-01,,20095,20095
104,194755,Costa Mar,El Parque,20027,L2,V1,2025-12-01 09:25:16,2025-12-01 09:35:29,CC→CW,2025-12-01,,20027,20027
105,198394,Diagonal Bio Bio,Costa Mar,20077,L2,V1,2025-12-01 17:34:19,2025-12-01 17:45:59,CC→CW,2025-12-01,,20077,20077
106,198394,Costa Mar,Concepcion,20108,L2,V1,2025-12-01 19:59:57,2025-12-01 20:27:17,CW→CC,2025-12-01,,20108,20106
107,198627,Concepcion,Higueras,20333,L1,V1,2025-12-01 20:14:29,2025-12-01 21:01:08,HQ→TH,2025-12-01,,20333,20333
108,199329,Cristo Redentor,El Parque,20014,L2,V1,2025-12-01 07:15:13,2025-12-01 07:40:00,CW→CC,2025-12-01,,20014,20012
109,199352,Concepcion,Hito Galvarino,20101,L2,V1,2025-12-01 19:39:26,2025-12-01 20:18:00,CC→CW,2025-12-01,,20101,20099
110,200315,Lomas Coloradas,Concepcion,20088,L2,V1,2025-12-01 17:42:39,2025-12-01 18:43:27,CW→CC,2025-12-01,combo_por_entrada,20088,20088
111,200324,Concepcion,Lomas Coloradas,20085,L2,V1,2025-12-01 18:11:21,2025-12-01 18:38:00,CC→CW,2025-12-01,,20085,20085
112,200415,Hualqui,Concepcion,20305,L1,V1,2025-12-01 07:28:53,2025-12-01 08:03:49,HQ→TH,2025-12-01,,20305,20305
113,200415,Concepcion,Hualqui,20332,L1,V1,2025-12-01 20:12:52,2025-12-01 21:00:54,TH→HQ,2025-12-01,,20332,20332
114,200438,Costa Mar,Concepcion,20012,L2,V1,2025-12-01 07:37:48,2025-12-01 07:59:01,CW→CC,2025-12-01,,20012,20012
115,203383,Laguna Quinenco,Coronel,20077,L2,V1,2025-12-01 18:11:08,2025-12-01 18:17:10,CC→CW,2025-12-01,,20077,20077
116,206028,Cdal. Raul Silva Henriquez,Lomas Coloradas,20054,L2,V1,2025-12-01 11:52:55,2025-12-01 11:58:50,CW→CC,2025-12-01,,20054,20054
117,206028,Lomas Coloradas,Cdal. Raul Silva Henriquez,20053,L2,V1,2025-12-01 12:21:44,2025-12-01 12:33:54,CC→CW,2025-12-01,,20053,20053
118,207448,Chiguayante,Mercado,20335,L1,V1,2025-12-01 21:17:47,2025-12-01 21:58:28,HQ→TH,2025-12-01,,20335,20335
119,213211,Concepcion,Lomas Coloradas,20113,L2,V1,2025-12-01 20:46:08,2025-12-01 21:07:50,CC→CW,2025-12-01,,20113,20113
120,217006,Laguna Quinenco,Diagonal Bio Bio,20056,L2,V1,2025-12-01 12:02:07,2025-12-01 12:53:52,CW→CC,2025-12-01,,20056,20056
121,217006,Diagonal Bio Bio,Laguna Quinenco,20083,L2,V1,2025-12-01 18:10:42,2025-12-01 18:52:59,CC→CW,2025-12-01,,20083,20083
122,218736,Los Canelos,Coronel,20053,L2,V1,2025-12-01 12:37:27,2025-12-01 12:54:13,CC→CW,2025-12-01,,20053,20053
123,220986,Concepcion,Laguna Quinenco,20007,L2,V1,2025-12-01 07:20:14,2025-12-01 08:11:20,CC→CW,2025-12-01,,20007,20007
124,220986,Laguna Quinenco,Concepcion,20094,L2,V1,2025-12-01 18:30:43,2025-12-01 19:26:25,CW→CC,2025-12-01,,20094,20094
125,221550,Laguna Quinenco,Concepcion,20066,L2,V1,2025-12-01 14:42:33,2025-12-01 15:31:58,CW→CC,2025-12-01,,20066,20066
126,223584,Costa Mar,Concepcion,20082,L2,V1,2025-12-01 17:35:52,2025-12-01 17:54:58,CW→CC,2025-12-01,,20082,20082
127,223584,Concepcion,Costa Mar,20123,L2,V1,2025-12-01 21:45:31,2025-12-01 22:04:41,CC→CW,2025-12-01,,20123,20123
128,224110,Huinca,Coronel,20021,L2,V1,2025-12-01 09:19:01,2025-12-01 09:31:35,CC→CW,2025-12-01,,20021,20021
129,224110,Coronel,Huinca,20048,L2,V1,2025-12-01 10:24:09,2025-12-01 10:44:34,CW→CC,2025-12-01,,20048,20048
130,225569,La Leonera,Higueras,20844,L1,V1,2025-12-01 12:28:52,2025-12-01 13:13:28,HQ→TH,2025-12-01,,20844,20844
131,225569,Higueras,La Leonera,20855,L1,V1,2025-12-01 20:52:51,2025-12-01 21:44:50,TH→HQ,2025-12-01,,20855,20855
132,227225,Juan Pablo II,Lomas Coloradas,20115,L2,V1,2025-12-01 20:57:51,2025-12-01 21:24:10,CC→CW,2025-12-01,,20115,20113
133,227389,Mercado,Concepcion,20326,L1,V1,2025-12-01 17:52:22,2025-12-01 18:27:14,TH→HQ,2025-12-01,,20326,20326
134,231180,Los Canelos,Juan Pablo II,20004,L2,V1,2025-12-01 06:31:13,2025-12-01 07:01:57,CW→CC,2025-12-01,,20004,20004
135,231180,Juan Pablo II,Los Canelos,20195,L2,V1,2025-12-01 16:14:46,2025-12-01 17:19:15,CC→CW,2025-12-01,,20195,20195
136,232967,Los Condores,Pedro Medina,20310,L1,V1,2025-12-01 09:12:24,2025-12-01 09:44:02,TH→HQ,2025-12-01,,20310,20308
137,240916,Lomas Coloradas,El Parque,20020,L2,V1,2025-12-01 07:59:49,2025-12-01 08:13:23,CW→CC,2025-12-01,,20020,20018
138,244228,Los Canelos,El Parque,20194,L2,V1,2025-12-01 15:58:19,2025-12-01 16:27:20,CW→CC,2025-12-01,,20194,20194
139,244228,Costa Mar,Hito Galvarino,20091,L2,V1,2025-12-01 18:57:16,2025-12-01 19:18:20,CC→CW,2025-12-01,,20091,20091
140,248868,Concepcion,Coronel,20063,L2,V1,2025-12-01 14:23:50,2025-12-01 15:19:19,CC→CW,2025-12-01,,20063,20063
141,248958,Lomas Coloradas,Los Canelos,20007,L2,V1,2025-12-01 07:50:24,2025-12-01 08:07:14,CC→CW,2025-12-01,,20007,20007
142,248958,Concepcion,Lomas Coloradas,20101,L2,V1,2025-12-01 19:38:59,2025-12-01 20:08:24,CC→CW,2025-12-01,,20101,20099
143,249296,El Arenal,Concepcion,20300,L1,V1,2025-12-01 06:26:17,2025-12-01 07:44:30,TH→HQ,2025-12-01,combo_relajado_pase2,20300,
144,249296,Coronel,Concepcion,20076,L2,V1,2025-12-01 16:38:20,2025-12-01 17:53:47,CW→CC,2025-12-01,combo_por_entrada,20076,20068
145,249351,El Arenal,Pedro Medina,20300,L1,V1,2025-12-01 06:24:34,2025-12-01 07:13:08,TH→HQ,2025-12-01,,20300,
146,249351,Concepcion,El Arenal,20331,L1,V1,2025-12-01 19:27:07,2025-12-01 19:54:28,HQ→TH,2025-12-01,,20331,
147,249426,Cristo Redentor,Concepcion,20008,L2,V1,2025-12-01 06:35:13,2025-12-01 07:50:57,CW→CC,2025-12-01,combo_por_entrada,20008,20008
148,249426,Higueras,Concepcion,20322,L1,V1,2025-12-01 17:01:57,2025-12-01 18:09:41,TH→HQ,2025-12-01,match_por_salida_fallback,20322,20322
149,251289,Concepcion,Huinca,20127,L2,V1,2025-12-01 22:16:13,2025-12-01 23:01:49,CC→CW,2025-12-01,,20127,20127
150,257893,Concepcion,Manquimavida,,,N/A,2025-12-01 07:39:10,2025-12-01 07:59:40,,2025-12-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,
151,257893,Manquimavida,Concepcion,20329,L1,V1,2025-12-01 18:30:08,2025-12-01 18:59:49,HQ→TH,2025-12-01,,20329,20329
152,259303,Cdal. Raul Silva Henriquez,Costa Mar,20100,L2,V1,2025-12-01 19:14:23,2025-12-01 19:25:50,CW→CC,2025-12-01,,20100,20100
153,259303,Costa Mar,Cdal. Raul Silva Henriquez,20101,L2,V1,2025-12-01 20:00:40,2025-12-01 20:12:01,CC→CW,2025-12-01,,20101,20101
154,261256,UTF Santa Maria,Chiguayante,20322,L1,V1,2025-12-01 16:36:23,2025-12-01 17:40:57,TH→HQ,2025-12-01,,20322,20322
155,265093,Manquimavida,Concepcion,20842,L1,V1,2025-12-01 08:11:36,2025-12-01 08:34:59,HQ→TH,2025-12-01,,20842,20842
156,265093,Concepcion,Manquimavida,20326,L1,V1,2025-12-01 18:20:05,2025-12-01 18:47:26,TH→HQ,2025-12-01,,20326,20326
157,266932,Pedro Medina,Concepcion,20301,L1,V1,2025-12-01 06:35:36,2025-12-01 06:50:11,HQ→TH,2025-12-01,,20301,20301
158,266932,Concepcion,Pedro Medina,20320,L1,V1,2025-12-01 16:27:11,2025-12-01 16:42:43,TH→HQ,2025-12-01,,20320,20320
159,266932,Pedro Medina,Concepcion,20329,L1,V1,2025-12-01 18:45:55,2025-12-01 19:00:18,HQ→TH,2025-12-01,,20329,20329
160,266932,Concepcion,Pedro Medina,20332,L1,V1,2025-12-01 20:22:01,2025-12-01 20:42:44,TH→HQ,2025-12-01,,20332,20332
161,268925,Concepcion,Lomas Coloradas,20063,L2,V1,2025-12-01 13:35:35,2025-12-01 14:57:36,CC→CW,2025-12-01,,20063,20063
162,271892,Cristo Redentor,Hito Galvarino,20008,L2,V1,2025-12-01 06:46:15,2025-12-01 06:58:09,CW→CC,2025-12-01,,20008,20008
163,271892,Cristo Redentor,El Parque,20082,L2,V1,2025-12-01 17:11:26,2025-12-01 17:37:26,CW→CC,2025-12-01,,20082,20082
164,271892,El Parque,Juan Pablo II,20090,L2,V1,2025-12-01 18:11:37,2025-12-01 18:34:26,CW→CC,2025-12-01,,20090,20088
165,271926,El Arenal,Concepcion,20390,L1,V1,2025-12-01 08:33:41,2025-12-01 09:17:04,TH→HQ,2025-12-01,combo_relajado_pase1,20390,20390
166,272621,Higueras,Hualqui,20326,L1,V1,2025-12-01 18:08:24,2025-12-01 19:00:25,TH→HQ,2025-12-01,,20326,20326
167,272828,Cristo Redentor,Concepcion,20018,L2,V1,2025-12-01 07:35:44,2025-12-01 08:25:10,CW→CC,2025-12-01,,20018,20018
168,272828,Concepcion,Cristo Redentor,20089,L2,V1,2025-12-01 18:34:53,2025-12-01 19:27:17,CC→CW,2025-12-01,,20089,20089
169,273758,Cristo Redentor,Lomas Coloradas,20020,L2,V1,2025-12-01 07:49:02,2025-12-01 08:10:31,CW→CC,2025-12-01,,20020,20020
170,273758,Lomas Coloradas,Laguna Quinenco,20089,L2,V1,2025-12-01 18:45:29,2025-12-01 19:13:59,CC→CW,2025-12-01,,20089,20089
171,275761,El Parque,Concepcion,20062,L2,V1,2025-12-01 14:11:19,2025-12-01 14:33:05,CW→CC,2025-12-01,,20062,20062
172,275980,Juan Pablo II,Huinca,20093,L2,V1,2025-12-01 19:11:40,2025-12-01 19:53:31,CC→CW,2025-12-01,,20093,20093
173,279197,Mercado,Concepcion,20326,L1,V1,2025-12-01 17:57:43,2025-12-01 18:47:30,TH→HQ,2025-12-01,match_por_salida_fallback,20326,20326
174,285580,Diagonal Bio Bio,Costa Mar,20115,L2,V1,2025-12-01 21:08:15,2025-12-01 21:17:23,CC→CW,2025-12-01,,20115,20115
175,291531,Concepcion,Coronel,20051,L2,V1,2025-12-01 11:33:04,2025-12-01 12:28:23,CC→CW,2025-12-01,,20051,20049
176,293400,Los Canelos,Hito Galvarino,20088,L2,V1,2025-12-01 17:40:36,2025-12-01 17:54:33,CW→CC,2025-12-01,,20088,20086
177,294301,Coronel,Cristo Redentor,20092,L2,V1,2025-12-01 18:01:01,2025-12-01 18:17:14,CW→CC,2025-12-01,,20092,20090
178,299795,Higueras,Concepcion,20841,L1,V1,2025-12-01 07:07:57,2025-12-01 07:26:01,TH→HQ,2025-12-01,,20841,20841
179,304587,Coronel,Concepcion,20026,L2,V1,2025-12-01 08:08:04,2025-12-01 09:19:29,CW→CC,2025-12-01,match_por_salida_fallback,20026,20022
180,304587,Higueras,Concepcion,20326,L1,V1,2025-12-01 18:07:43,2025-12-01 19:07:40,TH→HQ,2025-12-01,match_por_salida_fallback,20326,20326
181,309533,Concepcion,Cristo Redentor,20129,L2,V1,2025-12-01 22:42:04,2025-12-01 23:28:12,CC→CW,2025-12-01,,20129,20129
