tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
184275,Concepcion,L2,2026-03-04 19:07:16,20221506,Alborada,L2,2026-03-04 19:30:16,20230601,Salida,CC→CW,QR,
184323,El Arenal,L1,2026-03-04 08:26:51,20223302,Alborada,L2,2026-03-04 09:16:55,20230603,Salida,L1→L2,QR,
184323,Costa Mar,L2,2026-03-04 14:14:24,20230901,Concepcion,L2,2026-03-04 14:41:38,20221510,Salida,CW→CC,QR,
185104,Lomas Coloradas,L2,2026-03-04 07:50:06,20231505,Huinca,L2,2026-03-04 08:06:28,20232706,Salida,CC→CW,QR,
185104,Huinca,L2,2026-03-04 14:43:46,20232706,Lomas Coloradas,L2,2026-03-04 15:03:45,20231501,Salida,CW→CC,QR,
185315,UTF Santa Maria,L1,2026-03-04 09:55:57,20222401,Mercado,L1,2026-03-04 10:33:42,20223603,Salida,HQ→TH,QR,
185315,Mercado,L1,2026-03-04 11:46:56,20223603,UTF Santa Maria,L1,2026-03-04 12:13:11,20222402,Salida,TH→HQ,QR,
186052,Hualqui,L1,2026-03-04 08:31:06,20220001,UTF Santa Maria,L1,2026-03-04 09:13:08,20222403,Salida,HQ→TH,QR,
186774,Coronel,L2,2026-03-04 21:49:03,20233602,Cdal. Raul Silva Henriquez,L2,2026-03-04 22:14:20,20231801,Salida,CW→CC,QR,
186775,Laguna Quinenco,L2,2026-03-04 15:36:04,20233302,Los Condores,L1,2026-03-04 16:46:03,20222702,Salida,L2→L1,QR,
186775,Los Condores,L1,2026-03-04 21:00:36,20222702,Laguna Quinenco,L2,2026-03-04 22:14:29,20233303,Salida,L1→L2,QR,
186834,Concepcion,L1,2026-03-04 09:30:19,20221511,Los Condores,L1,2026-03-04 10:22:16,20222701,Salida,HQ→TH,QR,
188505,La Leonera,L1,2026-03-04 08:14:48,20220303,Hualqui,L1,2026-03-04 08:32:37,20220001,Salida,TH→HQ,QR,
189227,Concepcion,L2,2026-03-04 17:02:33,20221501,Lomas Coloradas,L2,2026-03-04 17:36:07,20231501,Salida,CC→CW,QR,
189765,El Arenal,L1,2026-03-04 08:58:02,20223303,Concepcion,L1,2026-03-04 09:25:20,20221504,Salida,TH→HQ,QR,
189802,Higueras,L1,2026-03-04 15:07:26,20223002,Cdal. Raul Silva Henriquez,L2,2026-03-04 15:54:27,20231804,Salida,L1→L2,QR,
189830,Concepcion,L2,2026-03-04 18:25:30,20221515,Cdal. Raul Silva Henriquez,L2,2026-03-04 18:56:36,20231802,Salida,CC→CW,QR,
189874,Manquimavida,L1,2026-03-04 07:04:15,20220601,Concepcion,L1,2026-03-04 07:27:15,20221502,Salida,HQ→TH,QR,
189874,Concepcion,L1,2026-03-04 17:32:19,20221501,Manquimavida,L1,2026-03-04 18:20:14,20220602,Salida,TH→HQ,QR,
189978,Alborada,L2,2026-03-04 07:37:32,20230604,Concepcion,L2,2026-03-04 08:02:07,20221801,Salida,CW→CC,QR,
189978,Concepcion,L2,2026-03-04 18:12:54,20221802,Costa Mar,L2,2026-03-04 18:31:13,20230904,Salida,CC→CW,QR,
190034,Concepcion,L2,2026-03-04 14:30:50,20221801,Lomas Coloradas,L2,2026-03-04 15:03:42,20231502,Salida,CC→CW,QR,
190034,Cdal. Raul Silva Henriquez,L2,2026-03-04 19:06:45,20231802,Concepcion,L2,2026-03-04 19:41:28,20221801,Salida,CW→CC,QR,
190589,Concepcion,L1,2026-03-04 20:21:21,20221510,La Leonera,L1,2026-03-04 20:48:31,20220301,Salida,TH→HQ,QR,
190831,Cdal. Raul Silva Henriquez,L2,2026-03-04 09:58:53,20231803,Juan Pablo II,L2,2026-03-04 10:15:39,20230001,Salida,CW→CC,QR,
190831,Juan Pablo II,L2,2026-03-04 21:18:28,20230004,Cdal. Raul Silva Henriquez,L2,2026-03-04 21:41:59,20231803,Salida,CC→CW,QR,
191262,Concepcion,L2,2026-03-04 17:08:16,20221506,Lomas Coloradas,L2,2026-03-04 17:35:23,20231502,Salida,CC→CW,QR,
191304,Concepcion,L1,2026-03-04 18:24:10,20221511,La Leonera,L1,2026-03-04 18:48:54,20220301,Salida,TH→HQ,QR,
191373,Diagonal Bio Bio,L2,2026-03-04 07:46:50,20230302,Mercado,L1,2026-03-04 08:29:29,20223603,Salida,L2→L1,QR,
191373,Mercado,L1,2026-03-04 20:54:36,20223602,Diagonal Bio Bio,L2,2026-03-04 21:41:58,20230304,Salida,L1→L2,QR,
191788,Pedro Medina,L1,2026-03-04 17:14:56,20220901,Higueras,L1,2026-03-04 17:49:04,20223003,Salida,HQ→TH,QR,
193317,Concepcion,L2,2026-03-04 21:08:41,20221507,Cdal. Raul Silva Henriquez,L2,2026-03-04 21:42:20,20231804,Salida,CC→CW,QR,
193987,Laguna Quinenco,L2,2026-03-04 06:40:11,20233302,Juan Pablo II,L2,2026-03-04 07:22:22,20230004,Salida,CW→CC,QR,
194071,La Leonera,L1,2026-03-04 07:41:01,20220301,Manquimavida,L1,2026-03-04 07:48:06,20220601,Salida,HQ→TH,QR,
194596,Concepcion,L2,2026-03-04 19:56:33,20221515,Costa Mar,L2,2026-03-04 20:16:43,20230903,Salida,CC→CW,QR,
195552,Concepcion,L2,2026-03-04 07:07:37,20221505,Costa Mar,L2,2026-03-04 07:26:43,20230903,Salida,CC→CW,QR,
195552,Costa Mar,L2,2026-03-04 18:33:47,20230901,Concepcion,L2,2026-03-04 18:56:14,20221505,Salida,CW→CC,QR,
199329,Cristo Redentor,L2,2026-03-04 07:18:11,20233003,El Parque,L2,2026-03-04 07:44:41,20231202,Salida,CW→CC,QR,
199329,El Parque,L2,2026-03-04 17:04:13,20231202,Concepcion,L2,2026-03-04 17:28:43,20221801,Salida,CW→CC,QR,
199329,Concepcion,L2,2026-03-04 20:05:57,20221801,Cristo Redentor,L2,2026-03-04 20:56:16,20233002,Salida,CC→CW,QR,
199426,Costa Mar,L2,2026-03-04 18:20:37,20230901,Concepcion,L2,2026-03-04 18:41:12,20221506,Salida,CW→CC,QR,
200285,Lomas Coloradas,L2,2026-03-04 10:00:03,20231504,Concepcion,L2,2026-03-04 10:24:08,20221516,Salida,CW→CC,QR,
200285,Concepcion,L2,2026-03-04 14:22:05,20221515,Lomas Coloradas,L2,2026-03-04 15:05:07,20231505,Salida,CC→CW,QR,
200315,Pedro Medina,L1,2026-03-04 07:05:56,20220903,Lomas Coloradas,L2,2026-03-04 07:52:22,20231502,Salida,L1→L2,QR,
200315,Lomas Coloradas,L2,2026-03-04 17:52:37,20231501,Pedro Medina,L1,2026-03-04 18:44:56,20220903,Salida,L2→L1,QR,
201325,Coronel,L2,2026-03-04 06:55:36,20233601,Concepcion,L2,2026-03-04 08:04:22,20221515,Salida,CW→CC,QR,
201325,Concepcion,L2,2026-03-04 18:18:51,20221515,Cristo Redentor,L2,2026-03-04 19:12:49,20233004,Salida,CC→CW,QR,
201354,Chiguayante,L1,2026-03-04 19:06:40,20221204,Costa Mar,L2,2026-03-04 19:47:59,20230904,Salida,L1→L2,QR,
202186,Los Condores,L1,2026-03-04 06:41:20,20222701,Hualqui,L1,2026-03-04 07:31:20,20220002,Salida,TH→HQ,QR,
202186,Hualqui,L1,2026-03-04 17:52:47,20220002,Los Condores,L1,2026-03-04 18:46:32,20222702,Salida,HQ→TH,QR,
206028,Lomas Coloradas,L2,2026-03-04 20:03:59,20231505,Costa Mar,L2,2026-03-04 20:10:59,20230902,Salida,CW→CC,QR,
206650,El Parque,L2,2026-03-04 18:59:49,20231202,Concepcion,L2,2026-03-04 19:42:33,20221501,Salida,CW→CC,QR,
209754,Juan Pablo II,L2,2026-03-04 20:07:22,20230003,Pedro Medina,L1,2026-03-04 20:43:22,20220902,Salida,L2→L1,QR,
221297,Alborada,L2,2026-03-04 11:07:02,20230603,Concepcion,L2,2026-03-04 11:25:19,20221504,Salida,CW→CC,QR,
224110,Huinca,L2,2026-03-04 06:32:23,20232701,Lomas Coloradas,L2,2026-03-04 06:48:30,20231505,Salida,CW→CC,QR,
229307,Diagonal Bio Bio,L2,2026-03-04 11:35:55,20230303,Costa Mar,L2,2026-03-04 11:47:47,20230904,Salida,CC→CW,QR,
229307,Costa Mar,L2,2026-03-04 16:17:16,20230905,Diagonal Bio Bio,L2,2026-03-04 16:34:44,20230303,Salida,CW→CC,QR,
231180,Huinca,L2,2026-03-04 06:26:12,20232702,Juan Pablo II,L2,2026-03-04 07:16:04,20230003,Salida,CW→CC,QR,
231180,Juan Pablo II,L2,2026-03-04 17:23:38,20230005,Los Canelos,L2,2026-03-04 18:05:39,20232403,Salida,CC→CW,QR,
241523,Cdal. Raul Silva Henriquez,L2,2026-03-04 15:22:42,20231803,Concepcion,L2,2026-03-04 16:25:04,20221801,Salida,CW→CC,QR,
241523,Concepcion,L2,2026-03-04 20:35:13,20221803,Cdal. Raul Silva Henriquez,L2,2026-03-04 21:11:44,20231802,Salida,CC→CW,QR,
243155,Juan Pablo II,L2,2026-03-04 06:56:37,20230004,Huinca,L2,2026-03-04 07:36:41,20232701,Salida,CC→CW,QR,
243155,Huinca,L2,2026-03-04 19:17:48,20232704,Costa Mar,L2,2026-03-04 19:41:28,20230901,Salida,CW→CC,QR,
245831,Los Canelos,L2,2026-03-04 16:45:17,20232403,Concepcion,L2,2026-03-04 17:29:25,20221515,Salida,CW→CC,QR,
245831,Concepcion,L2,2026-03-04 19:02:24,20221801,Los Canelos,L2,2026-03-04 19:51:48,20232406,Salida,CC→CW,QR,
248958,Los Canelos,L2,2026-03-04 08:25:33,20232403,Concepcion,L2,2026-03-04 09:07:20,20221510,Salida,CW→CC,QR,
248958,Concepcion,L2,2026-03-04 20:15:11,20221515,Lomas Coloradas,L2,2026-03-04 20:37:09,20231505,Salida,CC→CW,QR,
249351,Pedro Medina,L1,2026-03-04 17:09:43,20220902,El Arenal,L1,2026-03-04 17:53:23,20223301,Salida,HQ→TH,QR,
254197,Diagonal Bio Bio,L2,2026-03-04 07:51:27,20230301,Coronel,L2,2026-03-04 08:28:34,20233603,Salida,CC→CW,QR,
254197,Coronel,L2,2026-03-04 18:07:37,20233603,Diagonal Bio Bio,L2,2026-03-04 18:45:42,20230303,Salida,CW→CC,QR,
255442,Diagonal Bio Bio,L2,2026-03-04 08:27:09,20230302,Huinca,L2,2026-03-04 08:53:03,20232706,Salida,CC→CW,QR,
255442,Huinca,L2,2026-03-04 18:17:31,20232706,Concepcion,L2,2026-03-04 18:55:44,20221501,Salida,CW→CC,QR,
259559,Concepcion,L2,2026-03-04 17:08:36,20221505,Coronel,L2,2026-03-04 18:01:39,20233603,Salida,CC→CW,QR,
263307,Concepcion,L1,2026-03-04 19:20:04,20221507,Hualqui,L1,2026-03-04 20:02:15,20220002,Salida,TH→HQ,QR,
265093,Manquimavida,L1,2026-03-04 07:09:07,20220602,Concepcion,L1,2026-03-04 07:28:06,20221504,Salida,HQ→TH,QR,
265093,Concepcion,L1,2026-03-04 18:14:44,20221502,Manquimavida,L1,2026-03-04 18:48:36,20220601,Salida,TH→HQ,QR,
266881,Los Canelos,L2,2026-03-04 18:15:30,20232403,El Parque,L2,2026-03-04 18:37:29,20231202,Salida,CW→CC,QR,
266881,El Parque,L2,2026-03-04 19:57:07,20231204,Los Canelos,L2,2026-03-04 20:22:00,20232403,Salida,CC→CW,QR,
267131,Los Canelos,L2,2026-03-04 08:37:22,20232406,Laguna Quinenco,L2,2026-03-04 08:58:33,20233303,Salida,CC→CW,QR,
267131,Laguna Quinenco,L2,2026-03-04 19:22:08,20233303,Los Canelos,L2,2026-03-04 19:37:29,20232406,Salida,CW→CC,QR,
270864,Lzo. Arenas,L1,2026-03-04 19:19:29,20222101,Pedro Medina,L1,2026-03-04 19:42:28,20220901,Salida,TH→HQ,QR,
270969,Cdal. Raul Silva Henriquez,L2,2026-03-04 12:36:38,20231802,Concepcion,L2,2026-03-04 13:07:33,20221516,Salida,CW→CC,QR,
271892,Cristo Redentor,L2,2026-03-04 06:07:35,20233001,Hito Galvarino,L2,2026-03-04 06:23:48,20232104,Salida,CW→CC,QR,
271948,Cdal. Raul Silva Henriquez,L2,2026-03-04 11:04:25,20231802,Concepcion,L2,2026-03-04 11:44:16,20221516,Salida,CW→CC,QR,
273758,Cristo Redentor,L2,2026-03-04 08:03:58,20233003,Lomas Coloradas,L2,2026-03-04 08:25:17,20231501,Salida,CW→CC,QR,
273758,Lomas Coloradas,L2,2026-03-04 18:44:53,20231501,Cristo Redentor,L2,2026-03-04 19:12:45,20233003,Salida,CC→CW,QR,
275292,El Arenal,L1,2026-03-04 11:53:41,20223301,Juan Pablo II,L2,2026-03-04 12:31:28,20230003,Salida,L1→L2,QR,
280710,La Leonera,L1,2026-03-04 07:37:50,20220301,Chiguayante,L1,2026-03-04 07:53:31,20221204,Salida,HQ→TH,QR,
282366,Juan Pablo II,L2,2026-03-04 17:51:37,20230001,Alborada,L2,2026-03-04 17:58:06,20230601,Salida,CC→CW,QR,
286373,Concepcion,L2,2026-03-04 20:02:13,20221802,Coronel,L2,2026-03-04 20:47:59,20233604,Salida,CC→CW,QR,
286461,Juan Pablo II,L2,2026-03-04 22:03:52,20230003,Los Canelos,L2,2026-03-04 22:57:59,20232402,Salida,CC→CW,QR,
286973,Alborada,L2,2026-03-04 07:25:59,20230601,Concepcion,L2,2026-03-04 08:03:31,20221515,Salida,CW→CC,QR,
287257,Concepcion,L2,2026-03-04 19:01:39,20221510,Costa Mar,L2,2026-03-04 19:32:47,20230902,Salida,CC→CW,QR,
296405,Cristo Redentor,L2,2026-03-04 06:41:40,20233002,Higueras,L1,2026-03-04 07:51:43,20223003,Salida,L2→L1,QR,
296405,Higueras,L1,2026-03-04 17:08:04,20223002,Cristo Redentor,L2,2026-03-04 18:11:13,20233002,Salida,L1→L2,QR,
297896,Cdal. Raul Silva Henriquez,L2,2026-03-04 12:29:45,20231802,Concepcion,L2,2026-03-04 13:07:28,20221504,Salida,CW→CC,QR,
297896,Concepcion,L2,2026-03-04 16:38:09,20221801,Costa Mar,L2,2026-03-04 17:16:51,20230904,Salida,CC→CW,QR,
297896,Costa Mar,L2,2026-03-04 18:38:43,20230902,Cdal. Raul Silva Henriquez,L2,2026-03-04 18:57:49,20231804,Salida,CC→CW,QR,
301730,Concepcion,L2,2026-03-04 07:31:20,20221504,Coronel,L2,2026-03-04 08:27:00,20233604,Salida,CC→CW,QR,
301730,Coronel,L2,2026-03-04 17:30:36,20233601,Chiguayante,L1,2026-03-04 18:42:23,20221204,Salida,L2→L1,QR,
303087,Juan Pablo II,L2,2026-03-04 18:25:11,20230005,Los Canelos,L2,2026-03-04 19:08:14,20232403,Salida,CC→CW,QR,
312223,El Parque,L2,2026-03-04 19:10:57,20231202,Los Canelos,L2,2026-03-04 19:36:24,20232402,Salida,CC→CW,QR,
313472,Concepcion,L1,2026-03-04 17:08:47,20221510,Pedro Medina,L1,2026-03-04 17:44:18,20220903,Salida,TH→HQ,QR,
316789,Lomas Coloradas,L2,2026-03-04 06:58:18,20231502,Concepcion,L2,2026-03-04 07:22:51,20221516,Salida,CW→CC,QR,
317084,Alborada,L2,2026-03-04 07:54:05,20230604,Laguna Quinenco,L2,2026-03-04 08:22:26,20233306,Salida,CC→CW,QR,
317084,Laguna Quinenco,L2,2026-03-04 17:19:09,20233302,Alborada,L2,2026-03-04 17:56:34,20230601,Salida,CW→CC,QR,
317109,Laguna Quinenco,L2,2026-03-04 10:52:47,20233302,Concepcion,L2,2026-03-04 11:40:49,20221502,Salida,CW→CC,QR,
318251,Lomas Coloradas,L2,2026-03-04 16:31:59,20231503,Diagonal Bio Bio,L2,2026-03-04 17:19:34,20230303,Salida,CW→CC,QR,
318251,Diagonal Bio Bio,L2,2026-03-04 20:59:45,20230304,Lomas Coloradas,L2,2026-03-04 21:24:01,20231501,Salida,CC→CW,QR,
322179,Chiguayante,L1,2026-03-04 06:38:52,20221204,El Arenal,L1,2026-03-04 07:23:35,20223302,Salida,HQ→TH,QR,
323903,Lomas Coloradas,L2,2026-03-04 20:00:21,20231502,Costa Mar,L2,2026-03-04 20:10:47,20230901,Salida,CW→CC,QR,
324931,Concepcion,L2,2026-03-04 14:28:42,20221801,El Parque,L2,2026-03-04 14:59:42,20231204,Salida,CC→CW,QR,
326511,Concepcion,L2,2026-03-04 10:28:31,20221501,Costa Mar,L2,2026-03-04 10:44:23,20230903,Salida,CC→CW,QR,
326511,Costa Mar,L2,2026-03-04 11:39:43,20230903,Lzo. Arenas,L1,2026-03-04 12:21:19,20222103,Salida,L2→L1,QR,
326698,Los Canelos,L2,2026-03-04 06:16:50,20232403,Costa Mar,L2,2026-03-04 06:40:15,20230903,Salida,CW→CC,QR,
326698,Costa Mar,L2,2026-03-04 17:35:09,20230901,Los Canelos,L2,2026-03-04 18:05:11,20232402,Salida,CC→CW,QR,
326988,Higueras,L1,2026-03-04 08:18:29,20223002,Pedro Medina,L1,2026-03-04 09:19:06,20220902,Salida,TH→HQ,QR,
327117,Coronel,L2,2026-03-04 18:09:39,20233601,Huinca,L2,2026-03-04 18:18:42,20232704,Salida,CW→CC,QR,
329089,Cdal. Raul Silva Henriquez,L2,2026-03-04 07:04:16,20231803,Cristo Redentor,L2,2026-03-04 07:23:38,20233001,Salida,CC→CW,EMV,
329089,Cristo Redentor,L2,2026-03-04 14:31:59,20233001,Concepcion,L2,2026-03-04 15:12:18,20221512,Salida,CW→CC,EMV,
329912,Lomas Coloradas,L2,2026-03-04 09:57:32,20231503,Concepcion,L2,2026-03-04 10:23:37,20221501,Salida,CW→CC,QR,
329912,Concepcion,L2,2026-03-04 20:10:23,20221501,Lomas Coloradas,L2,2026-03-04 20:36:38,20231504,Salida,CC→CW,QR,
330630,Cristo Redentor,L2,2026-03-04 09:08:16,20233005,Concepcion,L2,2026-03-04 09:46:36,20221803,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-03-04 20:29:11,20221801,Cristo Redentor,L2,2026-03-04 21:10:39,20233005,Salida,CC→CW,EMV,
330637,Coronel,L2,2026-03-04 08:57:50,20233604,Juan Pablo II,L2,2026-03-04 10:10:55,20230001,Salida,CW→CC,EMV,
332258,Cristo Redentor,L2,2026-03-04 15:51:53,20233004,Juan Pablo II,L2,2026-03-04 16:39:07,20230002,Salida,CW→CC,QR,
332258,Concepcion,L2,2026-03-04 21:26:48,20221505,Cristo Redentor,L2,2026-03-04 22:12:02,20233006,Salida,CC→CW,QR,
332544,Cristo Redentor,L2,2026-03-04 11:59:47,20233005,Concepcion,L2,2026-03-04 13:08:44,20221503,Salida,CW→CC,EMV,
333983,El Arenal,L1,2026-03-04 16:01:45,20223303,Concepcion,L1,2026-03-04 16:26:20,20221505,Salida,TH→HQ,QR,
333983,Concepcion,L1,2026-03-04 18:24:14,20221517,El Arenal,L1,2026-03-04 18:54:10,20223303,Salida,HQ→TH,QR,
337182,Cristo Redentor,L2,2026-03-04 07:47:50,20233003,Diagonal Bio Bio,L2,2026-03-04 08:52:09,20230304,Salida,CW→CC,QR,
337226,Costa Mar,L2,2026-03-04 08:09:23,20230901,Laguna Quinenco,L2,2026-03-04 08:40:33,20233306,Salida,CC→CW,QR,
342005,Juan Pablo II,L2,2026-03-04 19:17:20,20230002,Lomas Coloradas,L2,2026-03-04 19:37:58,20231502,Salida,CC→CW,EMV,
342016,Hito Galvarino,L2,2026-03-04 21:43:37,20232101,Cdal. Raul Silva Henriquez,L2,2026-03-04 21:59:09,20231803,Salida,CW→CC,EMV,
342067,Diagonal Bio Bio,L2,2026-03-04 07:39:24,20230302,Los Canelos,L2,2026-03-04 08:04:52,20232404,Salida,CC→CW,EMV,
343450,Los Canelos,L2,2026-03-04 07:30:45,20232403,Coronel,L2,2026-03-04 07:46:56,20233601,Salida,CC→CW,QR,
343450,Coronel,L2,2026-03-04 18:13:21,20233601,Los Canelos,L2,2026-03-04 18:35:43,20232401,Salida,CW→CC,QR,
346198,Costa Mar,L2,2026-03-04 06:39:13,20230903,Lzo. Arenas,L1,2026-03-04 07:39:30,20222101,Salida,L2→L1,QR,
347620,Hito Galvarino,L2,2026-03-04 06:47:31,20232101,Concepcion,L2,2026-03-04 07:23:31,20221501,Salida,CW→CC,EMV,
347620,Concepcion,L2,2026-03-04 18:18:28,20221512,Hito Galvarino,L2,2026-03-04 19:02:42,20232102,Salida,CC→CW,EMV,
350241,Concepcion,L2,2026-03-04 14:28:44,20221511,Juan Pablo II,L2,2026-03-04 14:48:23,20230005,Salida,CC→CW,QR,
351545,Hito Galvarino,L2,2026-03-04 08:22:18,20232102,Concepcion,L2,2026-03-04 08:47:40,20221508,Salida,CW→CC,EMV,
356323,Concepcion,L2,2026-03-04 18:32:45,20221501,Huinca,L2,2026-03-04 19:23:21,20232701,Salida,CC→CW,QR,
356392,El Parque,L2,2026-03-04 17:20:58,20231202,Concepcion,L2,2026-03-04 17:56:27,20221801,Salida,CW→CC,QR,
356931,Huinca,L2,2026-03-04 06:28:48,20232702,Lomas Coloradas,L2,2026-03-04 06:48:10,20231502,Salida,CW→CC,EMV,
356931,El Parque,L2,2026-03-04 15:46:04,20231204,Huinca,L2,2026-03-04 16:05:52,20232705,Salida,CC→CW,EMV,
356952,Huinca,L2,2026-03-04 20:48:03,20232701,Concepcion,L2,2026-03-04 21:27:06,20221506,Salida,CW→CC,EMV,
357983,Diagonal Bio Bio,L2,2026-03-04 17:40:36,20230303,Cdal. Raul Silva Henriquez,L2,2026-03-04 17:55:56,20231801,Salida,CC→CW,QR,
359928,Cristo Redentor,L2,2026-03-04 06:37:27,20233005,Hito Galvarino,L2,2026-03-04 06:51:24,20232102,Salida,CW→CC,EMV,
359958,Concepcion,L2,2026-03-04 20:18:59,20221516,Lomas Coloradas,L2,2026-03-04 20:53:07,20231504,Salida,CC→CW,EMV,
361690,Cdal. Raul Silva Henriquez,L2,2026-03-04 12:28:52,20231802,Concepcion,L2,2026-03-04 13:08:38,20221510,Salida,CW→CC,QR,
361690,Concepcion,L2,2026-03-04 18:45:31,20221506,Cdal. Raul Silva Henriquez,L2,2026-03-04 19:27:05,20231802,Salida,CC→CW,QR,
362806,Laguna Quinenco,L2,2026-03-04 07:58:35,20233303,Costa Mar,L2,2026-03-04 08:31:32,20230902,Salida,CW→CC,EMV,
362806,Costa Mar,L2,2026-03-04 19:00:26,20230901,Laguna Quinenco,L2,2026-03-04 19:29:27,20233302,Salida,CC→CW,EMV,
364770,El Arenal,L1,2026-03-04 07:51:03,20223302,Costa Mar,L2,2026-03-04 08:48:47,20230903,Salida,L1→L2,QR,
366000,Coronel,L2,2026-03-04 08:07:16,20233602,Concepcion,L2,2026-03-04 09:07:12,20221510,Salida,CW→CC,EMV,
366000,Concepcion,L2,2026-03-04 12:49:32,20221512,Laguna Quinenco,L2,2026-03-04 13:51:59,20233303,Salida,CC→CW,EMV,
366074,Concepcion,L2,2026-03-04 22:15:49,20221510,Los Canelos,L2,2026-03-04 22:57:56,20232401,Salida,CC→CW,EMV,
366151,El Parque,L2,2026-03-04 17:09:03,20231203,Mercado,L1,2026-03-04 17:56:54,20223601,Salida,L2→L1,EMV,
366173,Concepcion,L2,2026-03-04 21:12:19,20221515,Lomas Coloradas,L2,2026-03-04 21:39:01,20231503,Salida,CC→CW,EMV,
366210,Laguna Quinenco,L2,2026-03-04 18:06:01,20233305,Huinca,L2,2026-03-04 18:18:49,20232705,Salida,CW→CC,EMV,
