tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
191262,Concepcion,L2,2026-05-07 16:31:35,20221516,Lomas Coloradas,L2,2026-05-07 17:01:00,20231503,Salida,CC→CW,QR,
191304,Concepcion,L1,2026-05-07 18:13:06,20221517,La Leonera,L1,2026-05-07 18:49:28,20220302,Salida,TH→HQ,QR,
191322,Manquimavida,L1,2026-05-07 08:40:09,20220602,Concepcion,L1,2026-05-07 09:05:58,20221511,Salida,HQ→TH,QR,
191772,Concepcion,L2,2026-05-07 15:11:30,20221505,Lomas Coloradas,L2,2026-05-07 15:35:15,20231502,Salida,CC→CW,QR,
192470,Los Condores,L1,2026-05-07 18:59:03,20222701,Concepcion,L1,2026-05-07 19:27:29,20221506,Salida,TH→HQ,QR,
193987,Laguna Quinenco,L2,2026-05-07 06:44:05,20233302,Juan Pablo II,L2,2026-05-07 07:28:37,20230002,Salida,CW→CC,QR,
193987,Juan Pablo II,L2,2026-05-07 17:17:18,20230001,Laguna Quinenco,L2,2026-05-07 17:55:21,20233303,Salida,CC→CW,QR,
194076,Cdal. Raul Silva Henriquez,L2,2026-05-07 17:58:37,20231802,Coronel,L2,2026-05-07 18:21:34,20233604,Salida,CC→CW,QR,
194086,Lomas Coloradas,L2,2026-05-07 08:02:48,20231501,Concepcion,L2,2026-05-07 08:24:59,20221801,Salida,CW→CC,QR,
194086,Concepcion,,2026-05-07 17:48:49,20221802,Concepcion,,2026-05-07 17:49:32,20221515,Salida,,QR,
194605,Los Condores,L1,2026-05-07 17:36:34,20222701,Diagonal Bio Bio,L2,2026-05-07 18:21:54,20230304,Salida,L1→L2,QR,
194743,Hualqui,L1,2026-05-07 06:55:31,20220002,Concepcion,L1,2026-05-07 07:27:50,20221502,Salida,HQ→TH,QR,
195552,Concepcion,L2,2026-05-07 07:19:39,20221502,Costa Mar,L2,2026-05-07 07:38:55,20230903,Salida,CC→CW,QR,
195552,Costa Mar,L2,2026-05-07 19:19:55,20230901,Manquimavida,L1,2026-05-07 20:16:32,20220602,Salida,L2→L1,QR,
195590,Concepcion,L1,2026-05-07 20:37:23,20221801,Higueras,L1,2026-05-07 21:02:21,20223003,Salida,HQ→TH,QR,
197688,Concepcion,L2,2026-05-07 18:07:21,20221515,Hito Galvarino,L2,2026-05-07 18:42:46,20232102,Salida,CC→CW,QR,
199341,Cristo Redentor,L2,2026-05-07 13:33:51,20233005,Concepcion,L2,2026-05-07 14:35:23,20221506,Salida,CW→CC,QR,
199475,Cdal. Raul Silva Henriquez,L2,2026-05-07 18:51:23,20231801,Los Condores,L1,2026-05-07 19:46:55,20222701,Salida,L2→L1,QR,
202186,Los Condores,L1,2026-05-07 06:41:04,20222701,Hualqui,L1,2026-05-07 07:29:53,20220002,Salida,TH→HQ,QR,
204323,Concepcion,L2,2026-05-07 21:16:53,20221515,Costa Mar,L2,2026-05-07 21:44:10,20230905,Salida,CC→CW,QR,
205057,Los Condores,L1,2026-05-07 08:15:56,20222701,Higueras,L1,2026-05-07 08:23:10,20223002,Salida,HQ→TH,QR,
210042,Concepcion,L2,2026-05-07 17:22:13,20221501,Hito Galvarino,L2,2026-05-07 17:56:03,20232102,Salida,CC→CW,QR,
210293,Coronel,L2,2026-05-07 09:44:54,20233603,Concepcion,L2,2026-05-07 10:43:17,20221504,Salida,CW→CC,QR,
210293,Concepcion,L2,2026-05-07 16:19:07,20221501,Los Canelos,L2,2026-05-07 16:56:03,20232401,Salida,CC→CW,QR,
210692,Chiguayante,L1,2026-05-07 09:14:20,20221202,El Arenal,L1,2026-05-07 10:13:01,20223301,Salida,HQ→TH,QR,
210692,El Arenal,L1,2026-05-07 17:23:16,20223303,Concepcion,L1,2026-05-07 18:04:30,20221516,Salida,TH→HQ,QR,
210990,Concepcion,L2,2026-05-07 20:40:07,20221801,Alborada,L2,2026-05-07 20:57:10,20230604,Salida,CC→CW,QR,
217296,Los Condores,L1,2026-05-07 22:39:46,20222701,El Arenal,L1,2026-05-07 22:47:54,20223302,Salida,HQ→TH,QR,
217920,Concepcion,L2,2026-05-07 11:59:13,20221505,Coronel,L2,2026-05-07 12:55:27,20233603,Salida,CC→CW,QR,
217920,Coronel,L2,2026-05-07 15:51:13,20233603,Costa Mar,L2,2026-05-07 16:33:57,20230901,Salida,CW→CC,QR,
219484,Costa Mar,L2,2026-05-07 08:32:52,20230903,Lzo. Arenas,L1,2026-05-07 08:56:54,20222102,Salida,L2→L1,QR,
219484,Concepcion,L2,2026-05-07 19:03:59,20221501,Costa Mar,L2,2026-05-07 19:24:57,20230904,Salida,CC→CW,QR,
221305,Cdal. Raul Silva Henriquez,L2,2026-05-07 07:00:26,20231803,Concepcion,L2,2026-05-07 07:36:02,20221502,Salida,CW→CC,QR,
221305,Concepcion,L2,2026-05-07 18:19:44,20221515,Cdal. Raul Silva Henriquez,L2,2026-05-07 18:49:15,20231804,Salida,CC→CW,QR,
223461,Cristo Redentor,L2,2026-05-07 17:54:15,20233001,Concepcion,L2,2026-05-07 18:34:50,20221505,Salida,CW→CC,QR,
224110,Huinca,L2,2026-05-07 06:27:09,20232702,Lomas Coloradas,L2,2026-05-07 06:45:47,20231505,Salida,CW→CC,QR,
224110,Lomas Coloradas,L2,2026-05-07 16:37:27,20231504,Huinca,L2,2026-05-07 16:57:11,20232702,Salida,CC→CW,QR,
227552,Los Canelos,L2,2026-05-07 13:58:03,20232403,Concepcion,L2,2026-05-07 14:34:33,20221508,Salida,CW→CC,QR,
227672,Cristo Redentor,L2,2026-05-07 14:48:16,20233001,Concepcion,L2,2026-05-07 15:27:04,20221515,Salida,CW→CC,QR,
227672,Concepcion,L2,2026-05-07 18:39:43,20221507,Cristo Redentor,L2,2026-05-07 19:28:04,20233002,Salida,CC→CW,QR,
229631,Coronel,L2,2026-05-07 17:54:45,20233603,Mercado,L1,2026-05-07 19:34:29,20223603,Salida,L2→L1,QR,
234305,Concepcion,L2,2026-05-07 07:51:24,20221507,Coronel,L2,2026-05-07 08:36:38,20233604,Salida,CC→CW,QR,
234305,Coronel,L2,2026-05-07 18:12:28,20233601,Concepcion,L2,2026-05-07 18:58:45,20221506,Salida,CW→CC,QR,
235391,Hualqui,L1,2026-05-07 07:30:35,20220001,UTF Santa Maria,L1,2026-05-07 08:16:12,20222401,Salida,HQ→TH,QR,
235391,UTF Santa Maria,L1,2026-05-07 15:14:28,20222402,Hualqui,L1,2026-05-07 16:00:51,20220002,Salida,TH→HQ,QR,
239555,Laguna Quinenco,L2,2026-05-07 10:16:55,20233303,Concepcion,L2,2026-05-07 14:18:40,20221505,Salida,CW→CC,QR,
243155,Huinca,L2,2026-05-07 19:17:07,20232702,Costa Mar,L2,2026-05-07 19:43:56,20230905,Salida,CW→CC,QR,
244613,Concepcion,L1,2026-05-07 07:20:10,20221515,El Arenal,L1,2026-05-07 07:43:44,20223301,Salida,HQ→TH,QR,
244613,El Arenal,L1,2026-05-07 16:59:39,20223302,Concepcion,L1,2026-05-07 17:32:56,20221515,Salida,TH→HQ,QR,
250860,Concepcion,L2,2026-05-07 09:15:25,20221505,El Parque,L2,2026-05-07 09:46:07,20231202,Salida,CC→CW,QR,
254197,Diagonal Bio Bio,L2,2026-05-07 08:01:19,20230301,Coronel,L2,2026-05-07 08:38:12,20233604,Salida,CC→CW,QR,
254197,Coronel,L2,2026-05-07 17:12:09,20233603,Diagonal Bio Bio,L2,2026-05-07 17:48:12,20230304,Salida,CW→CC,QR,
254686,Cristo Redentor,L2,2026-05-07 11:22:34,20233001,El Parque,L2,2026-05-07 11:47:20,20231204,Salida,CW→CC,QR,
257893,Manquimavida,L1,2026-05-07 18:37:43,20220601,Concepcion,L1,2026-05-07 19:09:50,20221501,Salida,HQ→TH,QR,
259712,Mercado,L1,2026-05-07 14:44:50,20223601,Los Canelos,L2,2026-05-07 16:04:33,20232403,Salida,L1→L2,QR,
261604,Los Canelos,L2,2026-05-07 13:56:55,20232403,Concepcion,L2,2026-05-07 14:37:37,20221508,Salida,CW→CC,QR,
261604,Concepcion,L2,2026-05-07 16:54:42,20221510,Los Canelos,L2,2026-05-07 17:46:15,20232401,Salida,CC→CW,QR,
261764,Concepcion,,2026-05-07 22:30:29,20221801,Concepcion,,2026-05-07 22:30:59,20221515,Salida,,QR,
265093,Manquimavida,L1,2026-05-07 07:44:20,20220602,Concepcion,L1,2026-05-07 08:05:40,20221515,Salida,HQ→TH,QR,
265093,Concepcion,L1,2026-05-07 18:21:26,20221515,Manquimavida,L1,2026-05-07 18:45:33,20220601,Salida,TH→HQ,QR,
266654,Coronel,L2,2026-05-07 18:10:25,20233601,Concepcion,L2,2026-05-07 18:58:51,20221515,Salida,CW→CC,QR,
267131,Los Canelos,L2,2026-05-07 08:27:25,20232404,Laguna Quinenco,L2,2026-05-07 08:56:35,20233302,Salida,CC→CW,QR,
267131,Laguna Quinenco,L2,2026-05-07 19:09:59,20233303,Los Canelos,L2,2026-05-07 19:39:26,20232406,Salida,CW→CC,QR,
270141,Lzo. Arenas,L1,2026-05-07 08:28:13,20222101,Higueras,L1,2026-05-07 08:50:03,20223002,Salida,HQ→TH,QR,
270141,Higueras,L1,2026-05-07 17:06:54,20223002,Lzo. Arenas,L1,2026-05-07 17:21:16,20222103,Salida,TH→HQ,QR,
270410,Cristo Redentor,L2,2026-05-07 08:34:04,20233001,Hito Galvarino,L2,2026-05-07 08:43:46,20232102,Salida,CW→CC,QR,
271892,Cristo Redentor,L2,2026-05-07 06:00:35,20233005,Hito Galvarino,L2,2026-05-07 06:09:03,20232104,Salida,CW→CC,QR,
272050,UTF Santa Maria,L1,2026-05-07 08:02:57,20222402,Coronel,L2,2026-05-07 09:11:03,20233603,Salida,L1→L2,QR,
272050,Coronel,L2,2026-05-07 18:20:22,20233603,UTF Santa Maria,L1,2026-05-07 19:19:57,20222401,Salida,L2→L1,QR,
272551,Concepcion,L2,2026-05-07 07:09:15,20221501,Cdal. Raul Silva Henriquez,L2,2026-05-07 07:36:25,20231801,Salida,CC→CW,QR,
272551,Cdal. Raul Silva Henriquez,L2,2026-05-07 17:32:46,20231801,Concepcion,L2,2026-05-07 17:58:11,20221504,Salida,CW→CC,QR,
274391,Coronel,L2,2026-05-07 19:18:50,20233601,Concepcion,L2,2026-05-07 20:12:27,20221515,Salida,CW→CC,QR,
275298,Huinca,L2,2026-05-07 17:23:09,20232704,Concepcion,L2,2026-05-07 18:11:26,20221501,Salida,CW→CC,QR,
275980,Huinca,L2,2026-05-07 07:37:13,20232705,Diagonal Bio Bio,L2,2026-05-07 08:07:21,20230304,Salida,CW→CC,QR,
275980,Diagonal Bio Bio,L2,2026-05-07 21:17:01,20230304,Huinca,L2,2026-05-07 21:50:05,20232706,Salida,CC→CW,QR,
280099,Diagonal Bio Bio,L2,2026-05-07 08:56:46,20230302,Concepcion,L2,2026-05-07 09:13:27,20221501,Salida,CW→CC,QR,
280099,Concepcion,L2,2026-05-07 20:31:16,20221501,Lomas Coloradas,L2,2026-05-07 21:04:38,20231505,Salida,CC→CW,QR,
280710,La Leonera,L1,2026-05-07 07:40:19,20220301,Chiguayante,L1,2026-05-07 07:52:14,20221204,Salida,HQ→TH,QR,
281983,Concepcion,L2,2026-05-07 11:31:47,20221506,Coronel,L2,2026-05-07 12:27:43,20233603,Salida,CC→CW,QR,
282359,Concepcion,L2,2026-05-07 19:38:19,20221506,Lomas Coloradas,L2,2026-05-07 20:06:17,20231501,Salida,CC→CW,QR,
282362,Concepcion,L2,2026-05-07 22:27:13,20221506,Lomas Coloradas,L2,2026-05-07 23:10:24,20231503,Salida,CC→CW,QR,
283415,El Arenal,L1,2026-05-07 06:54:48,20223301,Lzo. Arenas,L1,2026-05-07 07:21:15,20222103,Salida,TH→HQ,QR,
286286,Juan Pablo II,L2,2026-05-07 10:35:51,20230004,Lomas Coloradas,L2,2026-05-07 10:50:47,20231505,Salida,CC→CW,QR,
286286,Lomas Coloradas,L2,2026-05-07 12:32:08,20231502,Diagonal Bio Bio,L2,2026-05-07 12:48:24,20230303,Salida,CW→CC,QR,
286646,Laguna Quinenco,L2,2026-05-07 10:03:24,20233303,Concepcion,L2,2026-05-07 10:49:55,20221516,Salida,CW→CC,QR,
286646,Concepcion,L2,2026-05-07 12:15:15,20221506,Laguna Quinenco,L2,2026-05-07 13:02:02,20233303,Salida,CC→CW,QR,
292025,El Parque,L2,2026-05-07 06:48:09,20231202,Concepcion,L2,2026-05-07 07:13:52,20221502,Salida,CW→CC,QR,
293396,Lomas Coloradas,L2,2026-05-07 08:11:45,20231501,Juan Pablo II,L2,2026-05-07 08:29:27,20230003,Salida,CW→CC,QR,
293396,Juan Pablo II,L2,2026-05-07 09:28:56,20230004,Lomas Coloradas,L2,2026-05-07 09:49:10,20231504,Salida,CC→CW,QR,
293396,Concepcion,L2,2026-05-07 20:29:36,20221501,Lomas Coloradas,L2,2026-05-07 20:49:22,20231501,Salida,CC→CW,QR,
296364,Hualqui,L1,2026-05-07 16:45:38,20220001,Los Condores,L1,2026-05-07 17:46:32,20222701,Salida,HQ→TH,QR,
297997,Concepcion,L2,2026-05-07 15:10:37,20221506,Costa Mar,L2,2026-05-07 15:28:47,20230902,Salida,CC→CW,QR,
297997,Costa Mar,L2,2026-05-07 18:44:38,20230901,Concepcion,L2,2026-05-07 19:09:43,20221501,Salida,CW→CC,QR,
301170,Lomas Coloradas,L2,2026-05-07 21:58:31,20231501,Cdal. Raul Silva Henriquez,L2,2026-05-07 22:08:47,20231803,Salida,CC→CW,QR,
301730,Concepcion,L2,2026-05-07 07:22:21,20221514,Coronel,L2,2026-05-07 08:08:44,20233604,Salida,CC→CW,QR,
301730,Coronel,L2,2026-05-07 17:36:22,20233602,Chiguayante,L1,2026-05-07 18:40:48,20221201,Salida,L2→L1,QR,
303509,Cristo Redentor,L2,2026-05-07 10:06:05,20233002,Concepcion,L2,2026-05-07 10:48:48,20221513,Salida,CW→CC,EMV,
303509,Concepcion,L2,2026-05-07 14:46:56,20221511,Cristo Redentor,L2,2026-05-07 15:52:41,20233006,Salida,CC→CW,EMV,
303509,Cristo Redentor,L2,2026-05-07 17:28:32,20233003,Concepcion,L2,2026-05-07 18:09:47,20221513,Salida,CW→CC,EMV,
304587,Concepcion,L2,2026-05-07 22:02:44,20221502,Coronel,L2,2026-05-07 23:10:02,20233604,Salida,CC→CW,QR,
306281,Hito Galvarino,L2,2026-05-07 10:28:56,20232102,Concepcion,L2,2026-05-07 11:26:38,20221515,Salida,CW→CC,QR,
309629,Huinca,L2,2026-05-07 07:36:53,20232706,Los Canelos,L2,2026-05-07 07:43:11,20232406,Salida,CW→CC,QR,
309629,Huinca,L2,2026-05-07 15:48:50,20232705,Laguna Quinenco,L2,2026-05-07 15:58:14,20233302,Salida,CC→CW,QR,
309629,Laguna Quinenco,L2,2026-05-07 18:41:21,20233303,Huinca,L2,2026-05-07 19:08:32,20232705,Salida,CW→CC,QR,
310117,Concepcion,L2,2026-05-07 15:19:35,20221801,Cdal. Raul Silva Henriquez,L2,2026-05-07 15:53:36,20231804,Salida,CC→CW,QR,
310117,Cdal. Raul Silva Henriquez,L2,2026-05-07 18:06:26,20231802,Concepcion,L2,2026-05-07 18:35:11,20221801,Salida,CW→CC,QR,
312223,Laguna Quinenco,L2,2026-05-07 13:47:14,20233302,Concepcion,L2,2026-05-07 14:35:10,20221517,Salida,CW→CC,QR,
312223,Concepcion,L2,2026-05-07 16:06:25,20221802,Los Canelos,L2,2026-05-07 16:55:30,20232402,Salida,CC→CW,QR,
313860,Concepcion,L2,2026-05-07 19:33:52,20221506,Cdal. Raul Silva Henriquez,L2,2026-05-07 20:08:10,20231804,Salida,CC→CW,QR,
316324,Costa Mar,L2,2026-05-07 11:38:42,20230904,El Parque,L2,2026-05-07 11:47:48,20231203,Salida,CC→CW,QR,
316324,El Parque,L2,2026-05-07 15:59:13,20231203,Costa Mar,L2,2026-05-07 16:03:45,20230904,Salida,CW→CC,QR,
316457,Huinca,L2,2026-05-07 18:24:45,20232704,Costa Mar,L2,2026-05-07 18:54:45,20230902,Salida,CW→CC,QR,
316958,Los Condores,L1,2026-05-07 17:17:45,20222701,El Arenal,L1,2026-05-07 17:33:29,20223303,Salida,HQ→TH,QR,
323879,Concepcion,L2,2026-05-07 15:27:27,20221507,Juan Pablo II,L2,2026-05-07 15:37:38,20230002,Salida,CC→CW,QR,
323879,Juan Pablo II,L2,2026-05-07 16:43:50,20230005,Alborada,L2,2026-05-07 16:52:40,20230604,Salida,CC→CW,QR,
323972,Pedro Medina,L1,2026-05-07 08:28:35,20220902,Lzo. Arenas,L1,2026-05-07 08:56:47,20222103,Salida,HQ→TH,QR,
324931,Concepcion,L2,2026-05-07 12:55:10,20221801,Juan Pablo II,L2,2026-05-07 13:08:52,20230005,Salida,CC→CW,QR,
324931,Juan Pablo II,L2,2026-05-07 14:35:04,20230004,El Parque,L2,2026-05-07 14:57:32,20231204,Salida,CC→CW,QR,
325070,Coronel,L2,2026-05-07 10:28:03,20233603,Concepcion,L2,2026-05-07 11:25:26,20221515,Salida,CW→CC,QR,
326511,Chiguayante,L1,2026-05-07 18:48:55,20221201,Lzo. Arenas,L1,2026-05-07 19:14:20,20222102,Salida,HQ→TH,QR,
326884,Huinca,L2,2026-05-07 09:06:24,20232704,Costa Mar,L2,2026-05-07 09:31:11,20230903,Salida,CW→CC,QR,
326988,Higueras,L1,2026-05-07 08:18:12,20223002,Pedro Medina,L1,2026-05-07 08:57:16,20220903,Salida,TH→HQ,QR,
327117,Coronel,L2,2026-05-07 18:12:43,20233601,Huinca,L2,2026-05-07 18:23:10,20232703,Salida,CW→CC,QR,
330630,Cristo Redentor,L2,2026-05-07 09:19:54,20233006,Concepcion,L2,2026-05-07 09:58:02,20221801,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-05-07 20:21:53,20221801,Cristo Redentor,L2,2026-05-07 21:06:26,20233006,Salida,CC→CW,EMV,
333983,El Arenal,L1,2026-05-07 15:59:58,20223301,Los Canelos,L2,2026-05-07 17:15:59,20232406,Salida,L1→L2,QR,
334341,Cdal. Raul Silva Henriquez,L2,2026-05-07 11:54:03,20231802,Juan Pablo II,L2,2026-05-07 12:10:40,20230005,Salida,CW→CC,EMV,
334341,Juan Pablo II,L2,2026-05-07 12:33:04,20230004,Concepcion,L2,2026-05-07 13:02:25,20221501,Salida,CW→CC,EMV,
334346,Concepcion,L2,2026-05-07 17:49:21,20221501,El Parque,L2,2026-05-07 18:18:21,20231204,Salida,CC→CW,EMV,
337182,Cristo Redentor,L2,2026-05-07 07:52:24,20233001,Diagonal Bio Bio,L2,2026-05-07 08:51:29,20230304,Salida,CW→CC,QR,
337182,Diagonal Bio Bio,L2,2026-05-07 16:01:34,20230301,Cristo Redentor,L2,2026-05-07 17:00:47,20233002,Salida,CC→CW,QR,
342024,Huinca,L2,2026-05-07 12:36:23,20232703,Concepcion,L2,2026-05-07 13:18:12,20221511,Salida,CW→CC,EMV,
342024,Concepcion,L2,2026-05-07 15:08:35,20221511,Huinca,L2,2026-05-07 15:52:15,20232702,Salida,CC→CW,EMV,
343493,Costa Mar,L2,2026-05-07 10:16:37,20230905,Lomas Coloradas,L2,2026-05-07 10:24:56,20231503,Salida,CC→CW,QR,
344430,El Arenal,L1,2026-05-07 07:24:19,20223302,Juan Pablo II,L2,2026-05-07 08:24:12,20230001,Salida,L1→L2,QR,
344535,Concepcion,L1,2026-05-07 18:26:34,20221802,Lzo. Arenas,L1,2026-05-07 18:45:03,20222101,Salida,HQ→TH,QR,
346700,Concepcion,L2,2026-05-07 14:41:18,20221506,Laguna Quinenco,L2,2026-05-07 15:56:58,20233306,Salida,CC→CW,QR,
347772,Costa Mar,L2,2026-05-07 07:21:17,20230904,Coronel,L2,2026-05-07 07:57:44,20233603,Salida,CC→CW,EMV,
347772,Coronel,L2,2026-05-07 13:48:37,20233604,Juan Pablo II,L2,2026-05-07 14:26:55,20230005,Salida,CW→CC,EMV,
347772,Concepcion,L2,2026-05-07 20:40:55,20221515,Costa Mar,L2,2026-05-07 20:59:24,20230905,Salida,CC→CW,EMV,
347821,Los Canelos,L2,2026-05-07 19:43:23,20232401,Laguna Quinenco,L2,2026-05-07 19:52:51,20233302,Salida,CC→CW,EMV,
351537,Lomas Coloradas,L2,2026-05-07 20:28:24,20231501,Costa Mar,L2,2026-05-07 20:40:43,20230902,Salida,CW→CC,EMV,
352820,Concepcion,L2,2026-05-07 06:30:25,20221502,Huinca,L2,2026-05-07 07:20:08,20232704,Salida,CC→CW,QR,
