tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
181195,La Leonera,L1,2026-04-17 06:29:30,20220301,El Arenal,L1,2026-04-17 07:22:20,20223301,Salida,HQ→TH,QR,
181195,El Arenal,L1,2026-04-17 16:01:07,20223303,La Leonera,L1,2026-04-17 16:51:15,20220301,Salida,TH→HQ,QR,
181314,Concepcion,L1,2026-04-17 21:26:22,20221801,UTF Santa Maria,L1,2026-04-17 21:47:42,20222403,Salida,HQ→TH,QR,
181334,Coronel,L2,2026-04-17 17:50:32,20233601,Concepcion,L2,2026-04-17 18:45:09,20221516,Salida,CW→CC,QR,
181334,Concepcion,L2,2026-04-17 20:41:42,20221505,Costa Mar,L2,2026-04-17 21:00:43,20230905,Salida,CC→CW,QR,
182383,Concepcion,L2,2026-04-17 16:35:13,20221506,Lomas Coloradas,L2,2026-04-17 17:01:04,20231504,Salida,CC→CW,QR,
184253,Costa Mar,L2,2026-04-17 10:29:55,20230905,Diagonal Bio Bio,L2,2026-04-17 10:37:55,20230304,Salida,CW→CC,QR,
184323,El Arenal,L1,2026-04-17 08:35:20,20223302,Costa Mar,L2,2026-04-17 09:17:05,20230903,Salida,L1→L2,QR,
184406,Lomas Coloradas,L2,2026-04-17 09:09:26,20231504,Cristo Redentor,L2,2026-04-17 09:28:07,20233002,Salida,CC→CW,QR,
184406,Cristo Redentor,L2,2026-04-17 20:33:50,20233002,Lomas Coloradas,L2,2026-04-17 20:52:49,20231502,Salida,CW→CC,QR,
184422,El Arenal,L1,2026-04-17 09:57:31,20223303,Coronel,L2,2026-04-17 11:12:34,20233604,Salida,L1→L2,QR,
184422,Coronel,L2,2026-04-17 14:21:10,20233603,El Arenal,L1,2026-04-17 16:52:51,20223301,Salida,L2→L1,QR,
184425,El Parque,L2,2026-04-17 12:00:01,20231201,Coronel,L2,2026-04-17 12:29:26,20233603,Salida,CC→CW,QR,
185104,Lomas Coloradas,L2,2026-04-17 08:11:35,20231505,Huinca,L2,2026-04-17 08:28:27,20232705,Salida,CC→CW,QR,
185164,Concepcion,L2,2026-04-17 19:20:52,20221515,Lomas Coloradas,L2,2026-04-17 19:50:43,20231501,Salida,CC→CW,QR,
185921,UTF Santa Maria,L1,2026-04-17 18:02:19,20222401,Lzo. Arenas,L1,2026-04-17 18:20:02,20222103,Salida,TH→HQ,QR,
186090,Diagonal Bio Bio,L2,2026-04-17 08:30:11,20230302,Coronel,L2,2026-04-17 09:11:07,20233602,Salida,CC→CW,QR,
186098,Alborada,L2,2026-04-17 14:56:15,20230601,Manquimavida,L1,2026-04-17 15:46:50,20220601,Salida,L2→L1,QR,
186860,La Leonera,L1,2026-04-17 12:30:22,20220303,Concepcion,L1,2026-04-17 12:55:44,20221801,Salida,HQ→TH,QR,
186881,Concepcion,L2,2026-04-17 17:15:21,20221506,Hito Galvarino,L2,2026-04-17 17:55:13,20232103,Salida,CC→CW,QR,
187578,Diagonal Bio Bio,L2,2026-04-17 09:53:32,20230304,Costa Mar,L2,2026-04-17 10:04:54,20230903,Salida,CC→CW,QR,
187616,Lomas Coloradas,L2,2026-04-17 09:23:32,20231501,Concepcion,L2,2026-04-17 09:46:53,20221507,Salida,CW→CC,QR,
187616,Concepcion,L2,2026-04-17 20:46:55,20221506,Lomas Coloradas,L2,2026-04-17 21:20:28,20231501,Salida,CC→CW,QR,
189795,Costa Mar,L2,2026-04-17 07:38:27,20230904,Huinca,L2,2026-04-17 08:00:05,20232703,Salida,CC→CW,QR,
189795,Huinca,L2,2026-04-17 09:03:22,20232703,Costa Mar,L2,2026-04-17 09:31:45,20230901,Salida,CW→CC,QR,
189830,Concepcion,L2,2026-04-17 20:28:39,20221515,Cdal. Raul Silva Henriquez,L2,2026-04-17 20:52:34,20231801,Salida,CC→CW,QR,
190819,La Leonera,L1,2026-04-17 07:02:22,20220302,Lomas Coloradas,L2,2026-04-17 08:01:14,20231504,Salida,L1→L2,QR,
190819,Lomas Coloradas,L2,2026-04-17 14:04:17,20231501,Concepcion,L2,2026-04-17 14:33:14,20221501,Salida,CW→CC,QR,
190831,Cdal. Raul Silva Henriquez,L2,2026-04-17 07:59:02,20231803,Juan Pablo II,L2,2026-04-17 08:18:09,20230003,Salida,CW→CC,QR,
190831,Juan Pablo II,L2,2026-04-17 17:03:18,20230003,Cdal. Raul Silva Henriquez,L2,2026-04-17 17:35:35,20231803,Salida,CC→CW,QR,
191233,Cristo Redentor,L2,2026-04-17 13:51:35,20233005,Huinca,L2,2026-04-17 13:59:04,20232702,Salida,CW→CC,QR,
191304,La Leonera,L1,2026-04-17 07:01:18,20220301,Concepcion,L1,2026-04-17 07:33:07,20221511,Salida,HQ→TH,QR,
191304,Concepcion,L1,2026-04-17 18:17:41,20221507,La Leonera,L1,2026-04-17 18:51:34,20220301,Salida,TH→HQ,QR,
191788,Pedro Medina,L1,2026-04-17 16:15:58,20220902,Higueras,L1,2026-04-17 17:03:11,20223003,Salida,HQ→TH,QR,
192281,Juan Pablo II,L2,2026-04-17 18:40:50,20230004,Cristo Redentor,L2,2026-04-17 19:15:57,20233002,Salida,CC→CW,QR,
192346,Concepcion,L1,2026-04-17 07:27:13,20221507,Manquimavida,L1,2026-04-17 07:46:17,20220601,Salida,TH→HQ,QR,
193987,Laguna Quinenco,L2,2026-04-17 06:40:47,20233302,Juan Pablo II,L2,2026-04-17 07:28:17,20230003,Salida,CW→CC,QR,
193987,Juan Pablo II,L2,2026-04-17 17:18:47,20230001,Laguna Quinenco,L2,2026-04-17 18:07:17,20233302,Salida,CC→CW,QR,
194596,Costa Mar,L2,2026-04-17 06:23:05,20230905,Concepcion,L2,2026-04-17 06:41:23,20221511,Salida,CW→CC,QR,
194596,UTF Santa Maria,L1,2026-04-17 17:22:53,20222402,Costa Mar,L2,2026-04-17 18:03:25,20230904,Salida,L1→L2,QR,
194606,Lomas Coloradas,L2,2026-04-17 11:53:41,20231503,Coronel,L2,2026-04-17 12:29:28,20233602,Salida,CC→CW,QR,
194640,Costa Mar,L2,2026-04-17 18:51:29,20230905,Concepcion,L2,2026-04-17 19:09:00,20221501,Salida,CW→CC,QR,
194695,Concepcion,L2,2026-04-17 15:22:06,20221504,Cdal. Raul Silva Henriquez,L2,2026-04-17 15:53:14,20231803,Salida,CC→CW,QR,
195524,Cristo Redentor,L2,2026-04-17 13:35:44,20233002,El Parque,L2,2026-04-17 14:17:13,20231203,Salida,CW→CC,QR,
195524,El Parque,L2,2026-04-17 14:32:23,20231204,Cristo Redentor,L2,2026-04-17 15:14:44,20233004,Salida,CC→CW,QR,
195552,Concepcion,L2,2026-04-17 07:07:39,20221504,Costa Mar,L2,2026-04-17 07:27:23,20230902,Salida,CC→CW,QR,
195552,Costa Mar,L2,2026-04-17 17:51:41,20230905,Concepcion,L2,2026-04-17 18:07:58,20221506,Salida,CW→CC,QR,
195606,Cristo Redentor,L2,2026-04-17 19:37:24,20233003,Concepcion,L2,2026-04-17 20:24:33,20221510,Salida,CW→CC,QR,
197692,Hito Galvarino,L2,2026-04-17 15:39:22,20232104,Laguna Quinenco,L2,2026-04-17 16:04:01,20233302,Salida,CC→CW,QR,
198487,Cdal. Raul Silva Henriquez,L2,2026-04-17 15:54:06,20231802,Concepcion,L2,2026-04-17 16:27:04,20221505,Salida,CW→CC,QR,
198487,Concepcion,,2026-04-17 18:07:31,20221504,Concepcion,,2026-04-17 18:09:03,20221801,Salida,,QR,
198487,Concepcion,L2,2026-04-17 19:36:14,20221802,Cdal. Raul Silva Henriquez,L2,2026-04-17 20:07:49,20231802,Salida,CC→CW,QR,
199329,Cristo Redentor,L2,2026-04-17 07:00:08,20233002,El Parque,L2,2026-04-17 07:23:57,20231202,Salida,CW→CC,QR,
199329,El Parque,L2,2026-04-17 17:07:34,20231203,Cristo Redentor,L2,2026-04-17 17:33:41,20233003,Salida,CC→CW,QR,
200356,El Parque,L2,2026-04-17 12:34:48,20231204,Cristo Redentor,L2,2026-04-17 13:00:34,20233006,Salida,CC→CW,QR,
200356,Cristo Redentor,L2,2026-04-17 18:30:39,20233005,El Parque,L2,2026-04-17 18:52:39,20231203,Salida,CW→CC,QR,
201354,Concepcion,L2,2026-04-17 12:21:56,20221515,Costa Mar,L2,2026-04-17 12:38:00,20230902,Salida,CC→CW,QR,
201354,Costa Mar,L2,2026-04-17 21:22:31,20230903,Concepcion,L2,2026-04-17 21:42:56,20221516,Salida,CW→CC,QR,
201354,Concepcion,L2,2026-04-17 22:47:50,20221505,Costa Mar,L2,2026-04-17 23:06:17,20230904,Salida,CC→CW,QR,
205057,Los Condores,L1,2026-04-17 07:48:58,20222702,Higueras,L1,2026-04-17 08:23:53,20223002,Salida,HQ→TH,QR,
207682,Hualqui,L1,2026-04-17 09:09:07,20220001,UTF Santa Maria,L1,2026-04-17 09:58:36,20222401,Salida,HQ→TH,QR,
209754,Diagonal Bio Bio,L2,2026-04-17 20:14:11,20230301,Pedro Medina,L1,2026-04-17 20:44:04,20220902,Salida,L2→L1,QR,
210692,El Arenal,L1,2026-04-17 17:23:34,20223301,Chiguayante,L1,2026-04-17 18:10:18,20221201,Salida,TH→HQ,QR,
218736,Los Canelos,L2,2026-04-17 08:51:46,20232403,Concepcion,L2,2026-04-17 09:29:10,20221516,Salida,CW→CC,QR,
219595,Coronel,L2,2026-04-17 19:26:29,20233601,Concepcion,L2,2026-04-17 20:11:38,20221502,Salida,CW→CC,QR,
223948,Cdal. Raul Silva Henriquez,L2,2026-04-17 06:32:53,20231803,Concepcion,L2,2026-04-17 07:06:53,20221501,Salida,CW→CC,QR,
223948,Concepcion,L2,2026-04-17 20:41:02,20221515,Cdal. Raul Silva Henriquez,L2,2026-04-17 21:09:17,20231802,Salida,CC→CW,QR,
225782,Cristo Redentor,L2,2026-04-17 06:44:00,20233003,Concepcion,L2,2026-04-17 07:25:03,20221501,Salida,CW→CC,QR,
226483,Mercado,L1,2026-04-17 18:46:00,20223601,Cristo Redentor,L2,2026-04-17 20:22:51,20233002,Salida,L1→L2,EMV,
229631,Mercado,L1,2026-04-17 06:25:01,20223603,Coronel,L2,2026-04-17 07:42:58,20233601,Salida,L1→L2,QR,
229631,Coronel,L2,2026-04-17 16:34:07,20233603,Concepcion,L2,2026-04-17 17:37:08,20221515,Salida,CW→CC,QR,
233077,Lomas Coloradas,L2,2026-04-17 17:19:10,20231501,Pedro Medina,L1,2026-04-17 18:12:11,20220903,Salida,L2→L1,QR,
243125,Lomas Coloradas,L2,2026-04-17 08:13:34,20231501,Mercado,L1,2026-04-17 09:32:04,20223603,Salida,L2→L1,QR,
243125,Mercado,L1,2026-04-17 14:55:44,20223601,Lomas Coloradas,L2,2026-04-17 15:50:17,20231505,Salida,L1→L2,QR,
244613,Concepcion,L1,2026-04-17 07:25:26,20221501,El Arenal,L1,2026-04-17 07:54:41,20223302,Salida,HQ→TH,QR,
244613,El Arenal,L1,2026-04-17 16:58:33,20223301,Concepcion,L1,2026-04-17 17:40:48,20221501,Salida,TH→HQ,QR,
246533,Huinca,L2,2026-04-17 06:43:47,20232704,Concepcion,L2,2026-04-17 07:27:26,20221501,Salida,CW→CC,QR,
248862,Concepcion,L2,2026-04-17 08:10:22,20221802,Cdal. Raul Silva Henriquez,L2,2026-04-17 08:39:50,20231802,Salida,CC→CW,QR,
248958,Lomas Coloradas,L2,2026-04-17 07:38:33,20231502,Concepcion,L2,2026-04-17 08:07:07,20221501,Salida,CW→CC,QR,
249040,Concepcion,,2026-04-17 15:14:01,20221802,Concepcion,,2026-04-17 15:15:45,20221511,Salida,,QR,
257744,Diagonal Bio Bio,L2,2026-04-17 22:01:23,20230301,Cdal. Raul Silva Henriquez,L2,2026-04-17 22:50:12,20231803,Salida,CC→CW,QR,
261604,Cdal. Raul Silva Henriquez,L2,2026-04-17 07:17:42,20231801,Los Canelos,L2,2026-04-17 07:32:55,20232403,Salida,CC→CW,QR,
261604,Los Canelos,L2,2026-04-17 17:42:38,20232403,Cdal. Raul Silva Henriquez,L2,2026-04-17 17:59:42,20231804,Salida,CW→CC,QR,
265093,Manquimavida,L1,2026-04-17 07:44:25,20220602,Concepcion,L1,2026-04-17 08:04:47,20221511,Salida,HQ→TH,QR,
268985,Costa Mar,L2,2026-04-17 10:01:09,20230905,Hualqui,L1,2026-04-17 11:09:12,20220001,Salida,L2→L1,QR,
268985,Hualqui,L1,2026-04-17 20:51:26,20220002,Costa Mar,L2,2026-04-17 21:58:48,20230904,Salida,L1→L2,QR,
270969,Cdal. Raul Silva Henriquez,L2,2026-04-17 11:52:38,20231803,Diagonal Bio Bio,L2,2026-04-17 12:08:16,20230303,Salida,CW→CC,QR,
270969,Diagonal Bio Bio,L2,2026-04-17 22:24:27,20230302,Cdal. Raul Silva Henriquez,L2,2026-04-17 22:50:17,20231804,Salida,CC→CW,QR,
271892,Cristo Redentor,L2,2026-04-17 05:57:25,20233005,Hito Galvarino,L2,2026-04-17 06:10:02,20232104,Salida,CW→CC,QR,
272050,UTF Santa Maria,L1,2026-04-17 07:54:42,20222401,Coronel,L2,2026-04-17 09:11:07,20233603,Salida,L1→L2,QR,
272781,Cdal. Raul Silva Henriquez,L2,2026-04-17 22:11:16,20231801,Diagonal Bio Bio,L2,2026-04-17 22:28:39,20230303,Salida,CW→CC,QR,
273758,Cristo Redentor,L2,2026-04-17 08:11:02,20233002,Lomas Coloradas,L2,2026-04-17 08:42:10,20231502,Salida,CW→CC,QR,
275476,Coronel,L2,2026-04-17 08:50:23,20233603,Concepcion,L2,2026-04-17 09:48:06,20221504,Salida,CW→CC,QR,
275631,Laguna Quinenco,L2,2026-04-17 17:17:16,20233302,Concepcion,L2,2026-04-17 17:59:07,20221510,Salida,CW→CC,QR,
275631,Concepcion,L2,2026-04-17 18:30:09,20221505,Los Canelos,L2,2026-04-17 19:10:44,20232403,Salida,CC→CW,QR,
275846,Costa Mar,L2,2026-04-17 09:07:53,20230905,Concepcion,L2,2026-04-17 09:28:45,20221511,Salida,CW→CC,QR,
275980,Huinca,L2,2026-04-17 07:44:41,20232705,Diagonal Bio Bio,L2,2026-04-17 08:16:15,20230303,Salida,CW→CC,QR,
275980,Juan Pablo II,L2,2026-04-17 17:21:37,20230003,Huinca,L2,2026-04-17 18:00:27,20232705,Salida,CC→CW,QR,
276264,Higueras,L1,2026-04-17 16:59:40,20223002,Hualqui,L1,2026-04-17 18:14:21,20220002,Salida,TH→HQ,QR,
280710,La Leonera,L1,2026-04-17 15:47:29,20220302,Mercado,L1,2026-04-17 16:56:42,20223603,Salida,HQ→TH,QR,
283923,Huinca,L2,2026-04-17 07:58:38,20232705,Concepcion,L2,2026-04-17 08:37:17,20221501,Salida,CW→CC,QR,
283923,Concepcion,L2,2026-04-17 09:52:01,20221507,Huinca,L2,2026-04-17 10:39:54,20232701,Salida,CC→CW,QR,
286711,Diagonal Bio Bio,L2,2026-04-17 17:07:14,20230304,Costa Mar,L2,2026-04-17 18:29:49,20230902,Salida,CC→CW,QR,
286822,Huinca,L2,2026-04-17 17:40:39,20232704,Concepcion,L2,2026-04-17 18:21:54,20221511,Salida,CW→CC,QR,
286863,Concepcion,L1,2026-04-17 20:26:44,20221515,Hualqui,L1,2026-04-17 21:00:43,20220001,Salida,TH→HQ,QR,
288508,Los Canelos,L2,2026-04-17 15:38:21,20232405,Concepcion,L2,2026-04-17 16:22:53,20221516,Salida,CW→CC,QR,
293396,Lomas Coloradas,L2,2026-04-17 14:01:04,20231503,Concepcion,L2,2026-04-17 14:37:00,20221506,Salida,CW→CC,QR,
294301,Coronel,L2,2026-04-17 19:26:23,20233601,Cristo Redentor,L2,2026-04-17 19:34:22,20233006,Salida,CW→CC,QR,
295071,Coronel,L2,2026-04-17 17:04:30,20233601,Concepcion,L2,2026-04-17 18:10:01,20221511,Salida,CW→CC,QR,
295071,Concepcion,L2,2026-04-17 22:24:36,20221507,Los Canelos,L2,2026-04-17 23:24:18,20232401,Salida,CC→CW,QR,
296222,Lomas Coloradas,L2,2026-04-17 19:54:35,20231502,Diagonal Bio Bio,L2,2026-04-17 20:15:10,20230303,Salida,CW→CC,QR,
297997,Concepcion,L2,2026-04-17 17:24:48,20221506,Costa Mar,L2,2026-04-17 17:51:22,20230904,Salida,CC→CW,QR,
298372,UTF Santa Maria,L1,2026-04-17 06:38:22,20222401,Concepcion,L1,2026-04-17 06:57:58,20221515,Salida,TH→HQ,QR,
299590,Coronel,L2,2026-04-17 12:19:24,20233601,Concepcion,L2,2026-04-17 13:16:08,20221504,Salida,CW→CC,QR,
299590,Concepcion,L2,2026-04-17 15:22:01,20221504,Coronel,L2,2026-04-17 16:15:00,20233601,Salida,CC→CW,QR,
301730,Concepcion,L2,2026-04-17 07:26:18,20221514,Coronel,L2,2026-04-17 08:24:36,20233604,Salida,CC→CW,QR,
301730,Coronel,L2,2026-04-17 15:42:50,20233601,Chiguayante,L1,2026-04-17 17:12:20,20221201,Salida,L2→L1,QR,
302484,Mercado,L1,2026-04-17 15:53:24,20223601,Diagonal Bio Bio,L2,2026-04-17 16:49:30,20230302,Salida,L1→L2,EMV,
312203,Cristo Redentor,L2,2026-04-17 11:17:42,20233001,Concepcion,L2,2026-04-17 12:04:35,20221507,Salida,CW→CC,QR,
317084,Alborada,L2,2026-04-17 06:51:35,20230601,Hito Galvarino,L2,2026-04-17 07:15:00,20232102,Salida,CC→CW,QR,
317084,Hito Galvarino,L2,2026-04-17 19:52:40,20232104,Alborada,L2,2026-04-17 20:12:46,20230601,Salida,CW→CC,QR,
320500,Cdal. Raul Silva Henriquez,L2,2026-04-17 07:36:01,20231802,Concepcion,L2,2026-04-17 08:06:44,20221516,Salida,CW→CC,QR,
320500,Concepcion,L2,2026-04-17 17:53:28,20221506,Cdal. Raul Silva Henriquez,L2,2026-04-17 18:23:54,20231801,Salida,CC→CW,QR,
323879,Alborada,L2,2026-04-17 17:01:46,20230601,Los Canelos,L2,2026-04-17 17:30:33,20232403,Salida,CC→CW,QR,
323879,Los Canelos,L2,2026-04-17 18:50:56,20232403,Alborada,L2,2026-04-17 19:15:18,20230601,Salida,CW→CC,QR,
324931,Concepcion,L2,2026-04-17 12:58:37,20221801,Juan Pablo II,L2,2026-04-17 13:09:41,20230005,Salida,CC→CW,QR,
324931,Juan Pablo II,L2,2026-04-17 14:38:24,20230004,El Parque,L2,2026-04-17 14:53:59,20231204,Salida,CC→CW,QR,
324931,El Parque,L2,2026-04-17 20:49:24,20231201,Concepcion,L2,2026-04-17 21:12:50,20221801,Salida,CW→CC,QR,
325050,Lomas Coloradas,L2,2026-04-17 08:44:28,20231502,Coronel,L2,2026-04-17 09:10:18,20233604,Salida,CC→CW,QR,
325050,Coronel,L2,2026-04-17 10:27:42,20233601,Lomas Coloradas,L2,2026-04-17 11:03:14,20231502,Salida,CW→CC,QR,
325070,Coronel,L2,2026-04-17 16:41:52,20233601,Concepcion,L2,2026-04-17 17:38:01,20221502,Salida,CW→CC,QR,
326511,Chiguayante,L1,2026-04-17 17:13:53,20221202,Lzo. Arenas,L1,2026-04-17 17:42:13,20222101,Salida,HQ→TH,QR,
326698,Huinca,L2,2026-04-17 11:14:35,20232701,Costa Mar,L2,2026-04-17 11:49:16,20230904,Salida,CW→CC,QR,
327117,Coronel,L2,2026-04-17 17:11:49,20233601,Huinca,L2,2026-04-17 17:22:24,20232704,Salida,CW→CC,QR,
327340,Lomas Coloradas,L2,2026-04-17 17:27:45,20231503,Alborada,L2,2026-04-17 17:43:57,20230601,Salida,CW→CC,EMV,
327340,Alborada,L2,2026-04-17 18:25:17,20230604,Costa Mar,L2,2026-04-17 18:38:47,20230901,Salida,CC→CW,EMV,
330185,Lzo. Arenas,L1,2026-04-17 19:06:47,20222101,Los Condores,L1,2026-04-17 19:17:07,20222702,Salida,HQ→TH,QR,
330630,Cristo Redentor,L2,2026-04-17 09:39:04,20233006,Concepcion,L2,2026-04-17 10:23:19,20221801,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-04-17 20:49:53,20221801,Cristo Redentor,L2,2026-04-17 21:37:41,20233004,Salida,CC→CW,EMV,
332509,Cdal. Raul Silva Henriquez,L2,2026-04-17 09:31:50,20231804,Concepcion,L2,2026-04-17 09:59:54,20221506,Salida,CW→CC,EMV,
332509,Concepcion,L2,2026-04-17 20:13:29,20221506,Cdal. Raul Silva Henriquez,L2,2026-04-17 20:37:59,20231804,Salida,CC→CW,EMV,
334346,El Parque,L2,2026-04-17 10:14:09,20231204,Concepcion,L2,2026-04-17 10:41:11,20221516,Salida,CW→CC,EMV,
337182,Cristo Redentor,L2,2026-04-17 07:58:46,20233003,Diagonal Bio Bio,L2,2026-04-17 08:52:38,20230304,Salida,CW→CC,QR,
338285,Cdal. Raul Silva Henriquez,L2,2026-04-17 12:34:43,20231803,Concepcion,L2,2026-04-17 13:02:02,20221509,Salida,CW→CC,EMV,
341238,Concepcion,,2026-04-17 13:03:18,20221801,Concepcion,,2026-04-17 13:04:10,20221515,Salida,,QR,
341239,Concepcion,,2026-04-17 13:02:49,20221802,Concepcion,,2026-04-17 13:04:14,20221515,Salida,,QR,
344430,El Arenal,L1,2026-04-17 07:31:03,20223302,Juan Pablo II,L2,2026-04-17 08:02:47,20230002,Salida,L1→L2,QR,
344430,Juan Pablo II,L2,2026-04-17 17:35:17,20230001,Concepcion,L2,2026-04-17 17:48:17,20221801,Salida,CW→CC,QR,
346198,Costa Mar,L2,2026-04-17 06:43:46,20230905,Lzo. Arenas,L1,2026-04-17 07:28:39,20222101,Salida,L2→L1,QR,
346198,Lzo. Arenas,L1,2026-04-17 07:46:41,20222101,Costa Mar,L2,2026-04-17 08:08:20,20230902,Salida,L1→L2,QR,
347712,Los Canelos,L2,2026-04-17 09:25:52,20232403,Concepcion,L2,2026-04-17 10:23:30,20221510,Salida,CW→CC,EMV,
347712,Concepcion,L2,2026-04-17 16:28:16,20221508,Los Canelos,L2,2026-04-17 17:14:40,20232402,Salida,CC→CW,EMV,
347741,Lomas Coloradas,L2,2026-04-17 19:34:37,20231501,Concepcion,L2,2026-04-17 19:57:09,20221501,Salida,CW→CC,EMV,
347741,Concepcion,L2,2026-04-17 22:39:50,20221501,Lomas Coloradas,L2,2026-04-17 23:10:40,20231504,Salida,CC→CW,EMV,
347775,Mercado,L1,2026-04-17 14:52:54,20223602,Diagonal Bio Bio,L2,2026-04-17 15:39:57,20230304,Salida,L1→L2,EMV,
