tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
194746,Cdal. Raul Silva Henriquez,L2,2026-04-18 07:02:31,20231802,Concepcion,L2,2026-04-18 07:45:12,20221505,Salida,CW→CC,QR,
194772,Cristo Redentor,L2,2026-04-18 10:45:59,20233001,Concepcion,L2,2026-04-18 11:23:15,20221510,Salida,CW→CC,QR,
194772,Concepcion,L2,2026-04-18 14:31:19,20221510,Cristo Redentor,L2,2026-04-18 15:15:01,20233001,Salida,CC→CW,QR,
195524,Coronel,L2,2026-04-18 08:20:41,20233603,Cristo Redentor,L2,2026-04-18 08:36:50,20233001,Salida,CW→CC,QR,
195552,Concepcion,L2,2026-04-18 07:01:30,20221510,Costa Mar,L2,2026-04-18 07:30:11,20230903,Salida,CC→CW,QR,
195552,Concepcion,,2026-04-18 13:51:43,20221802,Concepcion,,2026-04-18 13:52:53,20221502,Salida,,QR,
201354,Costa Mar,L2,2026-04-18 16:00:04,20230905,Concepcion,L2,2026-04-18 16:17:29,20221515,Salida,CW→CC,QR,
207903,Coronel,L2,2026-04-18 18:10:35,20233603,Cristo Redentor,L2,2026-04-18 18:21:09,20233002,Salida,CW→CC,QR,
210990,Alborada,L2,2026-04-18 08:21:51,20230604,El Parque,L2,2026-04-18 08:31:32,20231202,Salida,CC→CW,QR,
222926,Cristo Redentor,L2,2026-04-18 18:54:03,20233001,Los Canelos,L2,2026-04-18 19:26:53,20232406,Salida,CW→CC,QR,
223519,Cdal. Raul Silva Henriquez,L2,2026-04-18 15:33:58,20231803,Concepcion,L2,2026-04-18 16:19:16,20221516,Salida,CW→CC,QR,
223948,Concepcion,L2,2026-04-18 20:39:56,20221515,Cdal. Raul Silva Henriquez,L2,2026-04-18 21:22:45,20231804,Salida,CC→CW,QR,
224110,Huinca,L2,2026-04-18 08:05:30,20232701,Lomas Coloradas,L2,2026-04-18 08:24:25,20231505,Salida,CW→CC,QR,
227672,Cristo Redentor,L2,2026-04-18 09:24:23,20233001,Concepcion,L2,2026-04-18 10:23:04,20221801,Salida,CW→CC,QR,
227672,Concepcion,L2,2026-04-18 20:07:00,20221802,Cristo Redentor,L2,2026-04-18 21:06:59,20233003,Salida,CC→CW,QR,
263357,Coronel,L2,2026-04-18 20:14:45,20233601,Cdal. Raul Silva Henriquez,L2,2026-04-18 20:34:36,20231801,Salida,CW→CC,QR,
267131,Laguna Quinenco,L2,2026-04-18 18:56:39,20233303,Los Canelos,L2,2026-04-18 19:26:36,20232406,Salida,CW→CC,QR,
270410,Cristo Redentor,L2,2026-04-18 12:16:22,20233004,Concepcion,L2,2026-04-18 12:58:56,20221515,Salida,CW→CC,QR,
270410,Concepcion,L2,2026-04-18 16:32:42,20221501,Cristo Redentor,L2,2026-04-18 17:17:18,20233006,Salida,CC→CW,QR,
270969,Diagonal Bio Bio,L2,2026-04-18 19:45:01,20230302,Cdal. Raul Silva Henriquez,L2,2026-04-18 20:22:35,20231803,Salida,CC→CW,QR,
275846,Costa Mar,L2,2026-04-18 07:47:41,20230901,Concepcion,L2,2026-04-18 08:14:08,20221511,Salida,CW→CC,QR,
280710,La Leonera,L1,2026-04-18 09:37:46,20220301,Concepcion,L1,2026-04-18 10:01:54,20221511,Salida,HQ→TH,QR,
283923,Concepcion,L2,2026-04-18 15:33:17,20221510,Los Canelos,L2,2026-04-18 17:12:03,20232403,Salida,CC→CW,QR,
288508,Concepcion,L2,2026-04-18 16:14:30,20221510,Los Canelos,L2,2026-04-18 17:12:13,20232406,Salida,CC→CW,QR,
288508,Los Canelos,L2,2026-04-18 19:38:28,20232405,Concepcion,L2,2026-04-18 20:28:48,20221516,Salida,CW→CC,QR,
292065,Coronel,L2,2026-04-18 06:41:26,20233603,Lomas Coloradas,L2,2026-04-18 07:25:24,20231505,Salida,CW→CC,QR,
297977,Cdal. Raul Silva Henriquez,L2,2026-04-18 15:50:20,20231802,El Parque,L2,2026-04-18 16:01:29,20231204,Salida,CW→CC,QR,
297977,El Parque,L2,2026-04-18 16:42:38,20231204,Cdal. Raul Silva Henriquez,L2,2026-04-18 17:01:41,20231801,Salida,CC→CW,QR,
303509,Concepcion,L2,2026-04-18 08:55:23,20221512,Cristo Redentor,L2,2026-04-18 09:52:53,20233006,Salida,CC→CW,EMV,
306499,Coronel,L2,2026-04-18 17:07:10,20233603,Cristo Redentor,L2,2026-04-18 17:21:23,20233005,Salida,CW→CC,QR,
316324,Costa Mar,L2,2026-04-18 10:02:52,20230904,Lomas Coloradas,L2,2026-04-18 10:10:15,20231504,Salida,CC→CW,QR,
316324,Lomas Coloradas,L2,2026-04-18 11:39:17,20231501,Costa Mar,L2,2026-04-18 11:48:31,20230902,Salida,CW→CC,QR,
317084,Alborada,L2,2026-04-18 06:53:58,20230601,Hito Galvarino,L2,2026-04-18 07:16:12,20232104,Salida,CC→CW,QR,
324931,Concepcion,L2,2026-04-18 14:28:50,20221801,El Parque,L2,2026-04-18 14:55:17,20231202,Salida,CC→CW,QR,
324931,El Parque,L2,2026-04-18 20:35:48,20231202,Concepcion,L2,2026-04-18 20:58:27,20221801,Salida,CW→CC,QR,
329089,Cdal. Raul Silva Henriquez,L2,2026-04-18 07:04:18,20231802,Los Canelos,L2,2026-04-18 07:18:47,20232404,Salida,CC→CW,EMV,
329089,Los Canelos,L2,2026-04-18 15:34:56,20232404,Cdal. Raul Silva Henriquez,L2,2026-04-18 15:54:29,20231801,Salida,CW→CC,EMV,
330630,Cristo Redentor,L2,2026-04-18 09:44:25,20233006,Concepcion,L2,2026-04-18 10:22:32,20221801,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-04-18 21:21:53,20221801,Cristo Redentor,L2,2026-04-18 22:06:57,20233004,Salida,CC→CW,EMV,
332009,Los Condores,L1,2026-04-18 17:06:06,20222701,Cdal. Raul Silva Henriquez,L2,2026-04-18 17:51:57,20231803,Salida,L1→L2,QR,
332009,Cdal. Raul Silva Henriquez,L2,2026-04-18 18:31:01,20231802,Concepcion,L2,2026-04-18 19:01:08,20221801,Salida,CW→CC,QR,
342062,Concepcion,L2,2026-04-18 20:12:33,20221801,El Parque,L2,2026-04-18 20:48:09,20231201,Salida,CC→CW,EMV,
347749,Lomas Coloradas,L2,2026-04-18 14:11:41,20231502,Diagonal Bio Bio,L2,2026-04-18 14:23:01,20230303,Salida,CW→CC,EMV,
355961,Cristo Redentor,L2,2026-04-18 13:55:07,20233001,Alborada,L2,2026-04-18 14:21:57,20230604,Salida,CW→CC,QR,
355961,Alborada,L2,2026-04-18 21:32:00,20230601,Cristo Redentor,L2,2026-04-18 22:09:02,20233001,Salida,CC→CW,QR,
356969,Cdal. Raul Silva Henriquez,L2,2026-04-18 20:59:45,20231803,Concepcion,L2,2026-04-18 21:30:21,20221802,Salida,CW→CC,EMV,
359948,Los Canelos,L2,2026-04-18 11:57:01,20232402,Huinca,L2,2026-04-18 12:04:56,20232702,Salida,CC→CW,EMV,
361354,Concepcion,L2,2026-04-18 19:05:29,20221515,Lomas Coloradas,L2,2026-04-18 19:50:14,20231505,Salida,CC→CW,QR,
361690,Cdal. Raul Silva Henriquez,L2,2026-04-18 09:00:44,20231803,Concepcion,L2,2026-04-18 09:43:41,20221516,Salida,CW→CC,QR,
362778,Cristo Redentor,L2,2026-04-18 17:20:37,20233004,Concepcion,L2,2026-04-18 17:59:14,20221502,Salida,CW→CC,EMV,
366119,Los Condores,L1,2026-04-18 16:12:06,20222701,La Leonera,L1,2026-04-18 16:48:46,20220302,Salida,TH→HQ,EMV,
366119,La Leonera,L1,2026-04-18 20:37:02,20220302,Los Condores,L1,2026-04-18 21:17:13,20222701,Salida,HQ→TH,EMV,
366280,Cdal. Raul Silva Henriquez,L2,2026-04-18 08:34:24,20231803,Coronel,L2,2026-04-18 08:57:35,20233602,Salida,CC→CW,EMV,
366280,Coronel,L2,2026-04-18 14:15:34,20233602,Cdal. Raul Silva Henriquez,L2,2026-04-18 15:04:14,20231802,Salida,CW→CC,EMV,
369863,Concepcion,L1,2026-04-18 09:53:37,20221503,El Arenal,L1,2026-04-18 10:25:05,20223303,Salida,HQ→TH,EMV,
369863,El Arenal,L1,2026-04-18 19:52:22,20223301,Concepcion,L1,2026-04-18 20:24:58,20221505,Salida,TH→HQ,EMV,
369884,Los Condores,L1,2026-04-18 16:08:16,20222702,Concepcion,L1,2026-04-18 16:27:22,20221801,Salida,TH→HQ,EMV,
369884,Concepcion,L1,2026-04-18 17:29:19,20221801,Los Condores,L1,2026-04-18 17:46:22,20222702,Salida,HQ→TH,EMV,
370126,Lomas Coloradas,L2,2026-04-18 15:56:50,20231502,Concepcion,L2,2026-04-18 16:16:56,20221513,Salida,CW→CC,EMV,
370242,Lomas Coloradas,L2,2026-04-18 11:43:01,20231503,Laguna Quinenco,L2,2026-04-18 12:10:02,20233302,Salida,CC→CW,EMV,
373713,Concepcion,L2,2026-04-18 12:04:33,20221513,Coronel,L2,2026-04-18 12:56:55,20233604,Salida,CC→CW,EMV,
373913,Los Canelos,L2,2026-04-18 19:21:22,20232401,Concepcion,L2,2026-04-18 20:09:53,20221512,Salida,CW→CC,EMV,
376986,Huinca,L2,2026-04-18 13:48:04,20232702,Concepcion,L2,2026-04-18 14:35:10,20221801,Salida,CW→CC,EMV,
377021,Cristo Redentor,L2,2026-04-18 08:32:31,20233001,Hito Galvarino,L2,2026-04-18 08:44:23,20232102,Salida,CW→CC,EMV,
377042,Juan Pablo II,L2,2026-04-18 20:06:00,20230004,Coronel,L2,2026-04-18 20:43:04,20233601,Salida,CC→CW,EMV,
378496,Laguna Quinenco,L2,2026-04-18 16:38:28,20233303,Concepcion,L2,2026-04-18 17:34:34,20221801,Salida,CW→CC,QR,
380178,Los Canelos,L2,2026-04-18 09:21:54,20232402,Concepcion,L2,2026-04-18 09:59:07,20221516,Salida,CW→CC,EMV,
380178,Concepcion,L2,2026-04-18 14:28:46,20221512,Los Canelos,L2,2026-04-18 15:10:58,20232402,Salida,CC→CW,EMV,
380178,Los Canelos,L2,2026-04-18 20:41:10,20232403,Concepcion,L2,2026-04-18 21:27:33,20221516,Salida,CW→CC,EMV,
380200,Concepcion,L2,2026-04-18 11:16:41,20221501,Lomas Coloradas,L2,2026-04-18 11:49:40,20231503,Salida,CC→CW,EMV,
380677,Cristo Redentor,L2,2026-04-18 07:28:14,20233004,El Parque,L2,2026-04-18 07:57:13,20231204,Salida,CW→CC,EMV,
383566,Hito Galvarino,L2,2026-04-18 08:35:56,20232101,Concepcion,L2,2026-04-18 09:17:47,20221507,Salida,CW→CC,EMV,
383566,Concepcion,L2,2026-04-18 18:00:41,20221507,Hito Galvarino,L2,2026-04-18 19:01:18,20232102,Salida,CC→CW,EMV,
383665,Cristo Redentor,L2,2026-04-18 11:24:44,20233003,El Parque,L2,2026-04-18 11:46:37,20231203,Salida,CW→CC,EMV,
383774,Coronel,L2,2026-04-18 14:43:08,20233601,Costa Mar,L2,2026-04-18 15:13:17,20230901,Salida,CW→CC,EMV,
383804,Cdal. Raul Silva Henriquez,L2,2026-04-18 09:57:20,20231801,Costa Mar,L2,2026-04-18 10:09:07,20230901,Salida,CW→CC,EMV,
383887,Concepcion,,2026-04-18 15:55:09,20221503,Concepcion,,2026-04-18 15:56:37,20221802,Salida,,EMV,
383887,Concepcion,L1,2026-04-18 18:23:29,20221801,El Arenal,L1,2026-04-18 18:53:45,20223301,Salida,HQ→TH,EMV,
383954,Concepcion,L2,2026-04-18 14:28:20,20221505,Costa Mar,L2,2026-04-18 14:53:28,20230901,Salida,CC→CW,EMV,
384857,Coronel,L2,2026-04-18 06:15:00,20233601,Cdal. Raul Silva Henriquez,L2,2026-04-18 06:50:57,20231802,Salida,CW→CC,QR,
386822,El Parque,L2,2026-04-18 18:04:38,20231204,Los Canelos,L2,2026-04-18 18:32:57,20232401,Salida,CC→CW,EMV,
386822,Los Canelos,L2,2026-04-18 20:35:50,20232405,Cdal. Raul Silva Henriquez,L2,2026-04-18 21:04:50,20231803,Salida,CW→CC,EMV,
386923,Cristo Redentor,L2,2026-04-18 09:48:02,20233003,Coronel,L2,2026-04-18 09:58:16,20233604,Salida,CC→CW,EMV,
387109,Cdal. Raul Silva Henriquez,L2,2026-04-18 19:33:16,20231802,Concepcion,L2,2026-04-18 19:57:21,20221505,Salida,CW→CC,EMV,
387180,Concepcion,L2,2026-04-18 18:45:10,20221504,Laguna Quinenco,L2,2026-04-18 19:39:55,20233306,Salida,CC→CW,EMV,
389447,Lomas Coloradas,L2,2026-04-18 18:06:57,20231502,Hito Galvarino,L2,2026-04-18 18:29:52,20232104,Salida,CC→CW,QR,
390297,Cristo Redentor,L2,2026-04-18 19:45:34,20233001,Concepcion,L2,2026-04-18 20:28:50,20221510,Salida,CW→CC,EMV,
390510,Higueras,L1,2026-04-18 10:07:44,20223003,Juan Pablo II,L2,2026-04-18 12:08:46,20230001,Salida,L1→L2,EMV,
390534,Concepcion,L2,2026-04-18 19:26:13,20221501,Alborada,L2,2026-04-18 19:42:58,20230604,Salida,CC→CW,EMV,
392874,Lomas Coloradas,L2,2026-04-18 17:58:51,20231502,Concepcion,L2,2026-04-18 18:27:18,20221515,Salida,CW→CC,QR,
394042,Lomas Coloradas,L2,2026-04-18 18:01:16,20231503,Los Canelos,L2,2026-04-18 18:33:36,20232406,Salida,CC→CW,EMV,
394121,Concepcion,L2,2026-04-18 15:09:10,20221515,Juan Pablo II,L2,2026-04-18 15:37:03,20230005,Salida,CC→CW,EMV,
394129,Cdal. Raul Silva Henriquez,L2,2026-04-18 18:58:28,20231803,Concepcion,L2,2026-04-18 19:28:03,20221501,Salida,CW→CC,EMV,
397525,Lomas Coloradas,L2,2026-04-18 17:02:13,20231501,Concepcion,L2,2026-04-18 17:29:09,20221512,Salida,CW→CC,EMV,
402598,Laguna Quinenco,L2,2026-04-18 19:04:39,20233305,Cdal. Raul Silva Henriquez,L2,2026-04-18 19:36:15,20231803,Salida,CW→CC,EMV,
402624,Coronel,L2,2026-04-18 16:36:22,20233604,Concepcion,L2,2026-04-18 17:32:14,20221801,Salida,CW→CC,EMV,
402624,Concepcion,L2,2026-04-18 21:26:09,20221801,Coronel,L2,2026-04-18 22:12:29,20233601,Salida,CC→CW,EMV,
402640,Hito Galvarino,L2,2026-04-18 18:59:43,20232102,Huinca,L2,2026-04-18 19:06:44,20232702,Salida,CC→CW,EMV,
402895,Alborada,L2,2026-04-18 15:27:09,20230604,Coronel,L2,2026-04-18 16:14:33,20233604,Salida,CC→CW,EMV,
406766,El Parque,L2,2026-04-18 13:51:45,20231204,Concepcion,L2,2026-04-18 14:32:04,20221505,Salida,CW→CC,QR,
408255,Costa Mar,L2,2026-04-18 19:26:26,20230904,Cristo Redentor,L2,2026-04-18 20:21:43,20233001,Salida,CC→CW,QR,
408756,Concepcion,,2026-04-18 21:14:25,20221801,Concepcion,,2026-04-18 21:19:32,20221501,Salida,,EMV,
408962,Concepcion,L2,2026-04-18 17:25:30,20221506,Los Canelos,L2,2026-04-18 18:02:06,20232402,Salida,CC→CW,EMV,
408962,Los Canelos,L2,2026-04-18 20:05:00,20232405,Concepcion,L2,2026-04-18 21:00:33,20221507,Salida,CW→CC,EMV,
409058,Cdal. Raul Silva Henriquez,L2,2026-04-18 07:07:39,20231801,Concepcion,L2,2026-04-18 07:44:44,20221501,Salida,CW→CC,EMV,
412243,Concepcion,L2,2026-04-18 06:40:52,20221501,Hito Galvarino,L2,2026-04-18 07:15:27,20232103,Salida,CC→CW,EMV,
412308,Lomas Coloradas,L2,2026-04-18 17:38:09,20231501,Concepcion,L2,2026-04-18 17:57:41,20221802,Salida,CW→CC,EMV,
412308,Concepcion,L2,2026-04-18 18:49:25,20221801,Lomas Coloradas,L2,2026-04-18 19:19:25,20231504,Salida,CC→CW,EMV,
412439,Costa Mar,L2,2026-04-18 11:39:32,20230902,Juan Pablo II,L2,2026-04-18 11:56:02,20230003,Salida,CW→CC,EMV,
415694,Los Canelos,L2,2026-04-18 17:49:59,20232403,Concepcion,L2,2026-04-18 18:30:56,20221802,Salida,CW→CC,EMV,
415694,Concepcion,L2,2026-04-18 21:17:08,20221801,Los Canelos,L2,2026-04-18 22:02:38,20232402,Salida,CC→CW,EMV,
415957,Concepcion,L1,2026-04-18 08:55:53,20221801,Manquimavida,L1,2026-04-18 09:14:49,20220602,Salida,TH→HQ,EMV,
416007,Juan Pablo II,L2,2026-04-18 14:36:32,20230005,Lomas Coloradas,L2,2026-04-18 14:57:34,20231504,Salida,CC→CW,EMV,
416056,Hito Galvarino,L2,2026-04-18 07:50:12,20232102,Coronel,L2,2026-04-18 08:29:25,20233602,Salida,CC→CW,EMV,
416117,Concepcion,L1,2026-04-18 18:26:00,20221513,Hualqui,L1,2026-04-18 19:00:53,20220002,Salida,TH→HQ,EMV,
417189,Costa Mar,L2,2026-04-18 06:55:10,20230901,Concepcion,L2,2026-04-18 07:12:12,20221501,Salida,CW→CC,QR,
417863,Cdal. Raul Silva Henriquez,L2,2026-04-18 14:08:54,20231802,Concepcion,L2,2026-04-18 14:34:11,20221516,Salida,CW→CC,QR,
417863,Concepcion,L2,2026-04-18 15:11:10,20221501,Cdal. Raul Silva Henriquez,L2,2026-04-18 15:53:01,20231803,Salida,CC→CW,QR,
419061,Concepcion,,2026-04-18 15:35:13,20221515,Concepcion,,2026-04-18 15:36:46,20221801,Salida,,EMV,
419061,Concepcion,L1,2026-04-18 19:31:45,20221801,Mercado,L1,2026-04-18 19:56:39,20223602,Salida,HQ→TH,EMV,
419062,Concepcion,L1,2026-04-18 19:32:20,20221801,Mercado,L1,2026-04-18 19:56:45,20223602,Salida,HQ→TH,EMV,
419075,Hualqui,L1,2026-04-18 20:28:09,20220001,Lomas Coloradas,L2,2026-04-18 21:19:27,20231503,Salida,L1→L2,EMV,
419384,Los Canelos,L2,2026-04-18 11:25:56,20232405,El Parque,L2,2026-04-18 11:46:35,20231202,Salida,CW→CC,EMV,
419384,El Parque,L2,2026-04-18 20:10:31,20231203,Los Canelos,L2,2026-04-18 20:32:09,20232404,Salida,CC→CW,EMV,
422046,Cristo Redentor,L2,2026-04-18 09:17:07,20233004,Concepcion,L2,2026-04-18 10:00:29,20221505,Salida,CW→CC,EMV,
422046,Concepcion,L2,2026-04-18 14:33:56,20221508,Cristo Redentor,L2,2026-04-18 15:13:45,20233004,Salida,CC→CW,EMV,
425290,Diagonal Bio Bio,L2,2026-04-18 09:22:15,20230304,El Parque,L2,2026-04-18 09:31:26,20231204,Salida,CC→CW,EMV,
425290,El Parque,L2,2026-04-18 20:08:11,20231203,Diagonal Bio Bio,L2,2026-04-18 20:19:01,20230301,Salida,CW→CC,EMV,
428453,Concepcion,,2026-04-18 10:18:07,20221513,Concepcion,,2026-04-18 10:18:47,20221802,Salida,,EMV,
428479,Lomas Coloradas,L2,2026-04-18 18:02:03,20231501,Concepcion,L2,2026-04-18 18:30:36,20221802,Salida,CW→CC,EMV,
428479,Concepcion,L2,2026-04-18 20:53:42,20221801,Lomas Coloradas,L2,2026-04-18 21:20:02,20231501,Salida,CC→CW,EMV,
428489,Concepcion,L1,2026-04-18 20:26:38,20221801,La Leonera,L1,2026-04-18 20:49:12,20220302,Salida,TH→HQ,EMV,
431671,Los Canelos,L2,2026-04-18 17:10:45,20232406,Laguna Quinenco,L2,2026-04-18 17:19:22,20233306,Salida,CC→CW,EMV,
431671,Laguna Quinenco,L2,2026-04-18 18:29:50,20233303,Cristo Redentor,L2,2026-04-18 18:51:21,20233002,Salida,CW→CC,EMV,
435075,Concepcion,L2,2026-04-18 19:33:34,20221501,Lomas Coloradas,L2,2026-04-18 20:20:03,20231502,Salida,CC→CW,EMV,
435173,Cdal. Raul Silva Henriquez,L2,2026-04-18 09:29:56,20231803,Laguna Quinenco,L2,2026-04-18 09:54:18,20233305,Salida,CC→CW,EMV,
435283,Concepcion,L2,2026-04-18 19:20:13,20221516,El Parque,L2,2026-04-18 19:47:03,20231203,Salida,CC→CW,EMV,
435315,Concepcion,L2,2026-04-18 13:05:53,20221506,Cristo Redentor,L2,2026-04-18 13:52:10,20233003,Salida,CC→CW,EMV,
435478,Huinca,L2,2026-04-18 14:47:30,20232702,Concepcion,L2,2026-04-18 15:29:01,20221510,Salida,CW→CC,EMV,
435478,Concepcion,L2,2026-04-18 21:21:00,20221801,Huinca,L2,2026-04-18 22:04:52,20232701,Salida,CC→CW,EMV,
438859,Concepcion,L2,2026-04-18 11:25:54,20221515,Alborada,L2,2026-04-18 11:42:32,20230603,Salida,CC→CW,QR,
438859,Concepcion,L2,2026-04-18 17:03:55,20221506,Alborada,L2,2026-04-18 17:42:07,20230603,Salida,CC→CW,QR,
440937,Concepcion,L1,2026-04-18 20:47:47,20221801,Higueras,L1,2026-04-18 21:19:45,20223001,Salida,HQ→TH,EMV,
441121,Cdal. Raul Silva Henriquez,L2,2026-04-18 07:46:25,20231804,Concepcion,L2,2026-04-18 08:12:48,20221512,Salida,CW→CC,EMV,
441268,Pedro Medina,L1,2026-04-18 16:14:15,20220901,Concepcion,L1,2026-04-18 16:32:43,20221801,Salida,HQ→TH,EMV,
441268,Concepcion,L1,2026-04-18 18:23:37,20221801,Pedro Medina,L1,2026-04-18 18:41:56,20220901,Salida,TH→HQ,EMV,
443972,Concepcion,,2026-04-18 18:34:54,20221510,Concepcion,,2026-04-18 18:37:41,20221801,Salida,,QR,
443972,Concepcion,L2,2026-04-18 19:33:00,20221801,Huinca,L2,2026-04-18 20:34:56,20232704,Salida,CC→CW,QR,
444923,El Parque,L2,2026-04-18 07:19:31,20231203,Juan Pablo II,L2,2026-04-18 07:38:03,20230005,Salida,CW→CC,EMV,
444923,Juan Pablo II,L2,2026-04-18 15:17:47,20230004,Diagonal Bio Bio,L2,2026-04-18 16:08:36,20230303,Salida,CC→CW,EMV,
444923,Diagonal Bio Bio,L2,2026-04-18 16:30:16,20230302,El Parque,L2,2026-04-18 16:57:12,20231201,Salida,CC→CW,EMV,
444936,Huinca,L2,2026-04-18 15:38:37,20232701,Concepcion,L2,2026-04-18 16:17:41,20221505,Salida,CW→CC,EMV,
447106,Manquimavida,L1,2026-04-18 12:26:39,20220601,Los Condores,L1,2026-04-18 13:03:04,20222702,Salida,HQ→TH,QR,
