tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
189227,Concepcion,L2,2026-03-21 11:38:31,20221506,Lomas Coloradas,L2,2026-03-21 12:03:46,20231505,Salida,CC→CW,QR,
189240,Coronel,L2,2026-03-21 09:37:37,20233601,El Parque,L2,2026-03-21 10:06:00,20231204,Salida,CW→CC,QR,
189802,Concepcion,L2,2026-03-21 15:18:35,20221501,Cdal. Raul Silva Henriquez,L2,2026-03-21 15:52:17,20231803,Salida,CC→CW,QR,
190809,Huinca,L2,2026-03-21 07:05:08,20232701,Concepcion,L2,2026-03-21 07:43:47,20221801,Salida,CW→CC,QR,
191364,Coronel,L2,2026-03-21 15:20:36,20233602,Diagonal Bio Bio,L2,2026-03-21 16:08:36,20230304,Salida,CW→CC,QR,
191364,Diagonal Bio Bio,L2,2026-03-21 19:04:55,20230301,Coronel,L2,2026-03-21 19:43:35,20233603,Salida,CC→CW,QR,
191395,Huinca,L2,2026-03-21 15:40:32,20232701,Concepcion,L2,2026-03-21 16:18:02,20221510,Salida,CW→CC,QR,
191395,Concepcion,L2,2026-03-21 21:27:26,20221510,Coronel,L2,2026-03-21 22:17:15,20233603,Salida,CC→CW,QR,
192290,Cristo Redentor,L2,2026-03-21 07:00:31,20233006,Los Canelos,L2,2026-03-21 07:13:14,20232406,Salida,CW→CC,QR,
192346,Concepcion,L1,2026-03-21 08:54:40,20221504,Manquimavida,L1,2026-03-21 09:16:02,20220601,Salida,TH→HQ,QR,
193987,Laguna Quinenco,L2,2026-03-21 06:35:10,20233302,Juan Pablo II,L2,2026-03-21 07:37:45,20230001,Salida,CW→CC,QR,
193987,Juan Pablo II,L2,2026-03-21 12:12:07,20230003,Laguna Quinenco,L2,2026-03-21 12:49:37,20233303,Salida,CC→CW,QR,
199365,Diagonal Bio Bio,L2,2026-03-21 15:13:54,20230304,Concepcion,L2,2026-03-21 15:27:15,20221516,Salida,CW→CC,QR,
199405,Costa Mar,L2,2026-03-21 17:04:36,20230901,Concepcion,L2,2026-03-21 17:27:49,20221501,Salida,CW→CC,QR,
201354,Chiguayante,L1,2026-03-21 20:38:45,20221204,Costa Mar,L2,2026-03-21 21:47:17,20230905,Salida,L1→L2,QR,
202151,Hito Galvarino,L2,2026-03-21 19:49:43,20232104,Chiguayante,L1,2026-03-21 20:42:14,20221203,Salida,L2→L1,QR,
202208,Hualqui,L1,2026-03-21 08:54:06,20220001,UTF Santa Maria,L1,2026-03-21 10:17:31,20222401,Salida,HQ→TH,QR,
209754,Diagonal Bio Bio,L2,2026-03-21 20:17:36,20230303,Pedro Medina,L1,2026-03-21 20:42:56,20220903,Salida,L2→L1,QR,
219039,Concepcion,L2,2026-03-21 18:58:04,20221506,Cristo Redentor,L2,2026-03-21 19:37:16,20233004,Salida,CC→CW,QR,
225569,La Leonera,L1,2026-03-21 12:26:33,20220302,Higueras,L1,2026-03-21 13:13:33,20223003,Salida,HQ→TH,QR,
231564,Cdal. Raul Silva Henriquez,L2,2026-03-21 08:17:19,20231803,Diagonal Bio Bio,L2,2026-03-21 08:33:45,20230303,Salida,CW→CC,QR,
231564,Diagonal Bio Bio,L2,2026-03-21 17:19:13,20230301,Cdal. Raul Silva Henriquez,L2,2026-03-21 17:51:50,20231801,Salida,CC→CW,QR,
234215,Concepcion,L2,2026-03-21 17:25:30,20221801,Costa Mar,L2,2026-03-21 17:43:50,20230904,Salida,CC→CW,QR,
235340,Concepcion,L2,2026-03-21 16:26:54,20221501,Laguna Quinenco,L2,2026-03-21 17:19:24,20233302,Salida,CC→CW,QR,
259078,La Leonera,L1,2026-03-21 12:26:28,20220302,Higueras,L1,2026-03-21 13:13:37,20223002,Salida,HQ→TH,QR,
259829,UTF Santa Maria,L1,2026-03-21 10:13:21,20222401,Hualqui,L1,2026-03-21 11:01:25,20220003,Salida,TH→HQ,QR,
261764,Concepcion,L1,2026-03-21 16:20:10,20221801,Mercado,L1,2026-03-21 16:56:25,20223601,Salida,HQ→TH,QR,
265142,Concepcion,L2,2026-03-21 18:14:44,20221501,Coronel,L2,2026-03-21 19:11:56,20233604,Salida,CC→CW,QR,
267166,Lzo. Arenas,L1,2026-03-21 20:10:44,20222101,Manquimavida,L1,2026-03-21 20:46:30,20220602,Salida,TH→HQ,QR,
279383,Cdal. Raul Silva Henriquez,L2,2026-03-21 12:19:50,20231803,Costa Mar,L2,2026-03-21 12:43:55,20230904,Salida,CW→CC,QR,
279383,El Parque,L2,2026-03-21 13:59:46,20231201,Concepcion,L2,2026-03-21 14:33:02,20221516,Salida,CW→CC,QR,
279383,Concepcion,L2,2026-03-21 16:09:24,20221506,Cdal. Raul Silva Henriquez,L2,2026-03-21 17:02:28,20231803,Salida,CC→CW,QR,
288255,El Parque,L2,2026-03-21 08:15:10,20231203,Lomas Coloradas,L2,2026-03-21 08:35:56,20231505,Salida,CC→CW,QR,
297896,Concepcion,L2,2026-03-21 18:36:24,20221510,Cdal. Raul Silva Henriquez,L2,2026-03-21 19:22:36,20231801,Salida,CC→CW,QR,
297997,Cdal. Raul Silva Henriquez,L2,2026-03-21 10:51:06,20231803,Concepcion,L2,2026-03-21 11:25:11,20221516,Salida,CW→CC,QR,
297997,Concepcion,L2,2026-03-21 19:04:09,20221801,Cdal. Raul Silva Henriquez,L2,2026-03-21 19:57:18,20231803,Salida,CC→CW,QR,
304303,El Parque,L2,2026-03-21 20:11:16,20231203,Lomas Coloradas,L2,2026-03-21 20:22:35,20231504,Salida,CC→CW,QR,
313632,Concepcion,L2,2026-03-21 19:15:13,20221515,Lomas Coloradas,L2,2026-03-21 19:54:47,20231503,Salida,CC→CW,QR,
317084,Alborada,L2,2026-03-21 08:32:27,20230604,Laguna Quinenco,L2,2026-03-21 09:09:17,20233306,Salida,CC→CW,QR,
319860,Coronel,L2,2026-03-21 10:47:36,20233601,Concepcion,L2,2026-03-21 11:48:44,20221501,Salida,CW→CC,QR,
330630,Cristo Redentor,L2,2026-03-21 09:17:01,20233004,Concepcion,L2,2026-03-21 09:57:51,20221801,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-03-21 19:26:54,20221801,Cristo Redentor,L2,2026-03-21 20:10:29,20233004,Salida,CC→CW,EMV,
331544,Concepcion,L2,2026-03-21 15:02:29,20221510,Coronel,L2,2026-03-21 16:13:31,20233601,Salida,CC→CW,QR,
332296,Cdal. Raul Silva Henriquez,L2,2026-03-21 10:01:32,20231803,Juan Pablo II,L2,2026-03-21 10:41:07,20230002,Salida,CW→CC,QR,
334170,Concepcion,L2,2026-03-21 20:50:30,20221517,Cdal. Raul Silva Henriquez,L2,2026-03-21 21:26:56,20231803,Salida,CC→CW,QR,
337829,Concepcion,L2,2026-03-21 19:21:11,20221510,Hito Galvarino,L2,2026-03-21 20:32:26,20232102,Salida,CC→CW,QR,
344535,Pedro Medina,L1,2026-03-21 18:14:44,20220902,Concepcion,L1,2026-03-21 18:32:35,20221511,Salida,HQ→TH,QR,
351537,Lomas Coloradas,L2,2026-03-21 20:23:15,20231501,Costa Mar,L2,2026-03-21 20:45:50,20230904,Salida,CW→CC,EMV,
362765,Higueras,L1,2026-03-21 19:02:13,20223003,Concepcion,L1,2026-03-21 19:27:17,20221506,Salida,TH→HQ,EMV,
367894,Concepcion,L2,2026-03-21 17:25:17,20221801,Costa Mar,L2,2026-03-21 17:43:51,20230902,Salida,CC→CW,QR,
369715,Costa Mar,L2,2026-03-21 17:27:11,20230904,Lomas Coloradas,L2,2026-03-21 17:49:17,20231505,Salida,CC→CW,EMV,
369925,Los Canelos,L2,2026-03-21 12:38:47,20232404,Concepcion,L2,2026-03-21 13:17:03,20221503,Salida,CW→CC,EMV,
369925,Concepcion,L2,2026-03-21 17:50:27,20221501,Los Canelos,L2,2026-03-21 18:37:44,20232404,Salida,CC→CW,EMV,
372358,Los Condores,L1,2026-03-21 16:08:00,20222702,La Leonera,L1,2026-03-21 16:48:53,20220301,Salida,TH→HQ,QR,
373879,Los Condores,L1,2026-03-21 16:02:11,20222702,Cristo Redentor,L2,2026-03-21 17:17:38,20233004,Salida,L1→L2,EMV,
378865,Costa Mar,L2,2026-03-21 07:22:57,20230902,Lomas Coloradas,L2,2026-03-21 07:34:04,20231504,Salida,CC→CW,QR,
380169,Coronel,L2,2026-03-21 07:47:58,20233603,Concepcion,L2,2026-03-21 08:24:54,20221508,Salida,CW→CC,EMV,
383566,Concepcion,L2,2026-03-21 13:40:13,20221507,Hito Galvarino,L2,2026-03-21 15:03:49,20232101,Salida,CC→CW,EMV,
383572,Coronel,L2,2026-03-21 09:37:20,20233601,Concepcion,L2,2026-03-21 10:23:52,20221501,Salida,CW→CC,EMV,
383572,Concepcion,L2,2026-03-21 18:49:49,20221512,Coronel,L2,2026-03-21 19:42:57,20233602,Salida,CC→CW,EMV,
383665,Cristo Redentor,L2,2026-03-21 11:22:12,20233002,El Parque,L2,2026-03-21 11:46:26,20231202,Salida,CW→CC,EMV,
383665,Costa Mar,L2,2026-03-21 18:22:57,20230905,Cristo Redentor,L2,2026-03-21 20:26:47,20233002,Salida,CC→CW,EMV,
383804,Costa Mar,L2,2026-03-21 13:25:22,20230904,Cdal. Raul Silva Henriquez,L2,2026-03-21 13:37:25,20231804,Salida,CC→CW,EMV,
383887,Concepcion,L1,2026-03-21 18:31:38,20221801,El Arenal,L1,2026-03-21 18:52:53,20223302,Salida,HQ→TH,EMV,
383987,Huinca,L2,2026-03-21 08:18:17,20232705,El Parque,L2,2026-03-21 08:56:26,20231202,Salida,CW→CC,EMV,
383987,El Parque,L2,2026-03-21 21:15:34,20231204,Huinca,L2,2026-03-21 21:37:32,20232706,Salida,CC→CW,EMV,
383997,El Parque,L2,2026-03-21 20:32:42,20231201,Lomas Coloradas,L2,2026-03-21 20:52:03,20231504,Salida,CC→CW,EMV,
385793,El Parque,L2,2026-03-21 08:46:03,20231201,Coronel,L2,2026-03-21 09:12:48,20233603,Salida,CC→CW,QR,
386671,Costa Mar,L2,2026-03-21 15:56:19,20230901,Diagonal Bio Bio,L2,2026-03-21 16:08:15,20230304,Salida,CW→CC,QR,
386822,Cdal. Raul Silva Henriquez,L2,2026-03-21 08:36:23,20231804,Cristo Redentor,L2,2026-03-21 08:52:05,20233006,Salida,CC→CW,EMV,
387141,Cristo Redentor,L2,2026-03-21 13:53:32,20233001,Juan Pablo II,L2,2026-03-21 14:26:02,20230003,Salida,CW→CC,EMV,
387141,Concepcion,L2,2026-03-21 17:18:33,20221512,Cristo Redentor,L2,2026-03-21 18:07:32,20233006,Salida,CC→CW,EMV,
387180,Concepcion,,2026-03-21 18:11:08,20221504,Concepcion,,2026-03-21 18:12:33,20221801,Salida,,EMV,
387180,Concepcion,L2,2026-03-21 19:23:33,20221801,Laguna Quinenco,L2,2026-03-21 20:25:30,20233306,Salida,CC→CW,EMV,
387215,Cristo Redentor,L2,2026-03-21 13:34:24,20233006,Concepcion,L2,2026-03-21 14:32:58,20221510,Salida,CW→CC,EMV,
387215,Concepcion,L2,2026-03-21 16:44:31,20221510,Cristo Redentor,L2,2026-03-21 18:06:52,20233004,Salida,CC→CW,EMV,
387227,Lomas Coloradas,L2,2026-03-21 11:22:38,20231504,Concepcion,L2,2026-03-21 11:42:56,20221512,Salida,CW→CC,EMV,
389393,Mercado,L1,2026-03-21 16:53:34,20223602,La Leonera,L1,2026-03-21 17:48:41,20220303,Salida,TH→HQ,QR,
390306,Concepcion,L2,2026-03-21 11:24:34,20221501,El Parque,L2,2026-03-21 11:47:26,20231204,Salida,CC→CW,EMV,
390558,Concepcion,L2,2026-03-21 16:23:48,20221507,El Parque,L2,2026-03-21 16:57:41,20231201,Salida,CC→CW,EMV,
390580,Cristo Redentor,L2,2026-03-21 08:02:52,20233001,Cdal. Raul Silva Henriquez,L2,2026-03-21 08:20:37,20231802,Salida,CW→CC,EMV,
390580,Cdal. Raul Silva Henriquez,L2,2026-03-21 16:45:39,20231804,Cristo Redentor,L2,2026-03-21 17:19:06,20233002,Salida,CC→CW,EMV,
390580,Cristo Redentor,L2,2026-03-21 19:16:56,20233002,Concepcion,L2,2026-03-21 19:59:12,20221505,Salida,CW→CC,EMV,
393841,Coronel,L2,2026-03-21 06:54:48,20233603,Concepcion,L2,2026-03-21 07:44:44,20221510,Salida,CW→CC,EMV,
394053,Concepcion,L2,2026-03-21 10:03:25,20221508,Lomas Coloradas,L2,2026-03-21 10:49:10,20231501,Salida,CC→CW,EMV,
394203,Concepcion,L2,2026-03-21 20:27:23,20221803,Hito Galvarino,L2,2026-03-21 21:00:50,20232104,Salida,CC→CW,EMV,
396976,Mercado,L1,2026-03-21 08:21:19,20223602,Lomas Coloradas,L2,2026-03-21 09:33:54,20231504,Salida,L1→L2,EMV,
397274,Cristo Redentor,L2,2026-03-21 14:49:37,20233005,Concepcion,L2,2026-03-21 15:28:16,20221513,Salida,CW→CC,EMV,
399268,Concepcion,L2,2026-03-21 08:24:07,20221504,Coronel,L2,2026-03-21 09:13:07,20233601,Salida,CC→CW,QR,
399268,Coronel,L2,2026-03-21 11:17:01,20233603,Concepcion,L2,2026-03-21 12:05:19,20221502,Salida,CW→CC,QR,
401527,Hualqui,L1,2026-03-21 15:46:40,20220001,El Arenal,L1,2026-03-21 16:53:10,20223301,Salida,HQ→TH,QR,
401527,El Arenal,L1,2026-03-21 17:00:58,20223303,Higueras,L1,2026-03-21 17:08:58,20223002,Salida,TH→HQ,QR,
404489,Concepcion,L2,2026-03-21 17:56:59,20221505,Lomas Coloradas,L2,2026-03-21 18:25:19,20231505,Salida,CC→CW,QR,
405132,Lomas Coloradas,L2,2026-03-21 08:21:49,20231504,Diagonal Bio Bio,L2,2026-03-21 08:33:08,20230304,Salida,CW→CC,QR,
405366,Pedro Medina,L1,2026-03-21 18:57:16,20220902,Concepcion,L1,2026-03-21 19:31:21,20221511,Salida,HQ→TH,QR,
405982,Concepcion,L2,2026-03-21 15:08:53,20221512,Lomas Coloradas,L2,2026-03-21 15:48:59,20231505,Salida,CC→CW,EMV,
406362,Concepcion,L2,2026-03-21 21:18:35,20221515,Los Canelos,L2,2026-03-21 22:05:53,20232401,Salida,CC→CW,EMV,
408255,Cristo Redentor,L2,2026-03-21 14:42:55,20233006,Alborada,L2,2026-03-21 15:16:22,20230601,Salida,CW→CC,QR,
408255,Alborada,L2,2026-03-21 20:37:52,20230601,Cristo Redentor,L2,2026-03-21 21:20:34,20233004,Salida,CC→CW,QR,
409050,Cristo Redentor,L2,2026-03-21 15:14:07,20233003,Concepcion,L2,2026-03-21 16:19:32,20221803,Salida,CW→CC,EMV,
409050,Concepcion,L2,2026-03-21 20:05:50,20221803,Cristo Redentor,L2,2026-03-21 21:09:04,20233003,Salida,CC→CW,EMV,
411594,Pedro Medina,L1,2026-03-21 09:10:01,20220901,Los Canelos,L2,2026-03-21 10:22:54,20232401,Salida,L1→L2,QR,
412243,Concepcion,L2,2026-03-21 06:38:56,20221512,Hito Galvarino,L2,2026-03-21 07:13:17,20232103,Salida,CC→CW,EMV,
412309,Coronel,L2,2026-03-21 14:40:37,20233601,Lomas Coloradas,L2,2026-03-21 15:07:41,20231503,Salida,CW→CC,EMV,
413406,Alborada,L2,2026-03-21 12:03:51,20230604,Cristo Redentor,L2,2026-03-21 12:47:37,20233003,Salida,CC→CW,QR,
413406,Cristo Redentor,L2,2026-03-21 13:12:23,20233002,Alborada,L2,2026-03-21 14:21:44,20230601,Salida,CW→CC,QR,
415107,Coronel,L2,2026-03-21 16:29:06,20233603,Concepcion,L2,2026-03-21 17:27:27,20221504,Salida,CW→CC,QR,
415107,Concepcion,L2,2026-03-21 20:18:49,20221502,Coronel,L2,2026-03-21 21:14:56,20233601,Salida,CC→CW,QR,
415745,Huinca,L2,2026-03-21 15:40:13,20232701,Pedro Medina,L1,2026-03-21 16:43:22,20220903,Salida,L2→L1,EMV,
415944,Cristo Redentor,L2,2026-03-21 12:16:21,20233004,Concepcion,L2,2026-03-21 12:57:05,20221510,Salida,CW→CC,EMV,
415944,Concepcion,L2,2026-03-21 15:23:01,20221516,Los Canelos,L2,2026-03-21 16:03:33,20232402,Salida,CC→CW,EMV,
415981,Costa Mar,L2,2026-03-21 08:57:01,20230901,Laguna Quinenco,L2,2026-03-21 09:23:54,20233305,Salida,CC→CW,EMV,
415981,Laguna Quinenco,L2,2026-03-21 18:14:06,20233305,Costa Mar,L2,2026-03-21 18:44:07,20230901,Salida,CW→CC,EMV,
416056,Hito Galvarino,L2,2026-03-21 07:27:48,20232103,Coronel,L2,2026-03-21 07:59:22,20233604,Salida,CC→CW,EMV,
419215,Concepcion,L2,2026-03-21 15:14:12,20221510,El Parque,L2,2026-03-21 15:47:10,20231204,Salida,CC→CW,EMV,
419215,El Parque,L2,2026-03-21 17:16:25,20231204,Pedro Medina,L1,2026-03-21 18:42:43,20220902,Salida,L2→L1,EMV,
419384,Los Canelos,L2,2026-03-21 09:21:10,20232404,El Parque,L2,2026-03-21 09:41:44,20231203,Salida,CW→CC,EMV,
419384,El Parque,L2,2026-03-21 18:10:48,20231204,Laguna Quinenco,L2,2026-03-21 18:45:01,20233306,Salida,CC→CW,EMV,
425098,Cristo Redentor,L2,2026-03-21 10:36:54,20233005,Concepcion,L2,2026-03-21 11:24:10,20221514,Salida,CW→CC,EMV,
425290,Diagonal Bio Bio,L2,2026-03-21 09:20:38,20230304,El Parque,L2,2026-03-21 09:31:58,20231204,Salida,CC→CW,EMV,
431687,Concepcion,L1,2026-03-21 19:14:33,20221513,Hualqui,L1,2026-03-21 19:59:21,20220001,Salida,TH→HQ,EMV,
435106,Diagonal Bio Bio,L2,2026-03-21 07:40:37,20230304,Lomas Coloradas,L2,2026-03-21 08:05:52,20231504,Salida,CC→CW,EMV,
435173,Cdal. Raul Silva Henriquez,L2,2026-03-21 09:25:52,20231803,Laguna Quinenco,L2,2026-03-21 09:54:12,20233304,Salida,CC→CW,EMV,
435283,El Parque,L2,2026-03-21 13:02:51,20231204,Laguna Quinenco,L2,2026-03-21 13:39:46,20233305,Salida,CC→CW,EMV,
435390,Juan Pablo II,L2,2026-03-21 12:05:55,20230005,Costa Mar,L2,2026-03-21 12:25:21,20230904,Salida,CC→CW,EMV,
435422,Juan Pablo II,L2,2026-03-21 16:40:56,20230005,Cdal. Raul Silva Henriquez,L2,2026-03-21 17:02:23,20231803,Salida,CC→CW,EMV,
438859,Concepcion,L2,2026-03-21 11:06:50,20221515,Alborada,L2,2026-03-21 11:43:45,20230603,Salida,CC→CW,QR,
440736,El Parque,L2,2026-03-21 18:34:10,20231203,Concepcion,L2,2026-03-21 18:59:41,20221510,Salida,CW→CC,EMV,
440802,El Parque,L2,2026-03-21 12:44:59,20231203,Concepcion,L2,2026-03-21 13:14:36,20221503,Salida,CW→CC,EMV,
441121,El Arenal,L1,2026-03-21 12:26:13,20223303,Cdal. Raul Silva Henriquez,L2,2026-03-21 13:22:30,20231804,Salida,L1→L2,EMV,
441121,Cdal. Raul Silva Henriquez,L2,2026-03-21 17:54:40,20231802,El Arenal,L1,2026-03-21 18:52:58,20223301,Salida,L2→L1,EMV,
443293,Lzo. Arenas,L1,2026-03-21 19:34:46,20222103,UTF Santa Maria,L1,2026-03-21 19:41:45,20222403,Salida,HQ→TH,QR,
444905,Cdal. Raul Silva Henriquez,L2,2026-03-21 11:12:53,20231801,Concepcion,L2,2026-03-21 11:42:32,20221801,Salida,CW→CC,EMV,
444923,El Parque,L2,2026-03-21 06:53:44,20231204,Juan Pablo II,L2,2026-03-21 07:06:26,20230004,Salida,CW→CC,EMV,
444923,Juan Pablo II,L2,2026-03-21 15:16:22,20230004,El Parque,L2,2026-03-21 15:46:05,20231204,Salida,CC→CW,EMV,
447331,Coronel,L2,2026-03-21 17:39:27,20233603,Laguna Quinenco,L2,2026-03-21 17:49:21,20233306,Salida,CW→CC,QR,
447749,Lomas Coloradas,L2,2026-03-21 13:29:16,20231505,Huinca,L2,2026-03-21 13:49:15,20232702,Salida,CC→CW,EMV,
447935,Cdal. Raul Silva Henriquez,L2,2026-03-21 06:47:40,20231804,Concepcion,L2,2026-03-21 07:13:46,20221514,Salida,CW→CC,EMV,
448067,Concepcion,L2,2026-03-21 14:43:23,20221514,Cdal. Raul Silva Henriquez,L2,2026-03-21 15:52:16,20231801,Salida,CC→CW,EMV,
448117,Concepcion,L2,2026-03-21 09:12:12,20221512,Huinca,L2,2026-03-21 09:48:48,20232705,Salida,CC→CW,EMV,
448117,Huinca,L2,2026-03-21 14:50:48,20232704,Concepcion,L2,2026-03-21 15:27:06,20221513,Salida,CW→CC,EMV,
448166,Lomas Coloradas,L2,2026-03-21 17:35:16,20231503,El Arenal,L1,2026-03-21 18:52:51,20223301,Salida,L2→L1,EMV,
450881,Los Canelos,L2,2026-03-21 17:59:08,20232406,Huinca,L2,2026-03-21 18:06:04,20232705,Salida,CC→CW,EMV,
450968,Lomas Coloradas,L2,2026-03-21 13:33:55,20231501,Los Canelos,L2,2026-03-21 13:47:21,20232406,Salida,CC→CW,EMV,
451116,Concepcion,L2,2026-03-21 19:42:09,20221514,Los Canelos,L2,2026-03-21 20:33:12,20232406,Salida,CC→CW,EMV,
455213,Concepcion,L2,2026-03-21 18:48:18,20221512,Lomas Coloradas,L2,2026-03-21 19:19:35,20231504,Salida,CC→CW,EMV,
455474,Concepcion,L2,2026-03-21 19:16:47,20221501,Cdal. Raul Silva Henriquez,L2,2026-03-21 19:56:29,20231802,Salida,CC→CW,EMV,
456799,Concepcion,L2,2026-03-21 12:45:57,20221506,El Parque,L2,2026-03-21 13:15:55,20231204,Salida,CC→CW,QR,
456799,El Parque,L2,2026-03-21 15:41:56,20231204,Concepcion,L2,2026-03-21 16:18:52,20221516,Salida,CW→CC,QR,
458464,Concepcion,L1,2026-03-21 19:16:57,20221515,Hualqui,L1,2026-03-21 19:59:38,20220001,Salida,TH→HQ,EMV,
461305,Laguna Quinenco,L2,2026-03-21 10:37:34,20233302,Concepcion,L2,2026-03-21 11:23:28,20221801,Salida,CW→CC,EMV,
461305,Concepcion,L2,2026-03-21 17:54:35,20221803,Laguna Quinenco,L2,2026-03-21 18:45:31,20233301,Salida,CC→CW,EMV,
463694,Lomas Coloradas,L2,2026-03-21 08:52:30,20231501,Diagonal Bio Bio,L2,2026-03-21 09:04:09,20230303,Salida,CW→CC,EMV,
463694,Diagonal Bio Bio,L2,2026-03-21 13:11:48,20230301,Lomas Coloradas,L2,2026-03-21 13:35:08,20231503,Salida,CC→CW,EMV,
466252,Alborada,L2,2026-03-21 16:32:23,20230604,Huinca,L2,2026-03-21 17:16:22,20232701,Salida,CC→CW,QR,
466425,Concepcion,L2,2026-03-21 17:13:28,20221506,Huinca,L2,2026-03-21 18:05:20,20232703,Salida,CC→CW,QR,
466573,Cdal. Raul Silva Henriquez,L2,2026-03-21 09:15:32,20231804,Juan Pablo II,L2,2026-03-21 09:37:00,20230001,Salida,CW→CC,EMV,
466887,Cdal. Raul Silva Henriquez,L2,2026-03-21 14:07:40,20231801,Concepcion,L2,2026-03-21 14:33:04,20221510,Salida,CW→CC,EMV,
467550,Cristo Redentor,L2,2026-03-21 15:32:44,20233005,Concepcion,L2,2026-03-21 16:20:36,20221512,Salida,CW→CC,EMV,
474369,Los Canelos,L2,2026-03-21 06:37:36,20232403,Concepcion,L2,2026-03-21 07:14:23,20221515,Salida,CW→CC,QR,
478129,Costa Mar,L2,2026-03-21 07:11:31,20230901,Juan Pablo II,L2,2026-03-21 07:37:18,20230004,Salida,CW→CC,QR,
478771,Lomas Coloradas,L2,2026-03-21 08:59:32,20231501,Costa Mar,L2,2026-03-21 09:29:37,20230904,Salida,CW→CC,EMV,
479000,Huinca,L2,2026-03-21 07:16:34,20232701,Hito Galvarino,L2,2026-03-21 07:47:29,20232103,Salida,CW→CC,EMV,
479040,Mercado,L1,2026-03-21 15:34:05,20223602,Alborada,L2,2026-03-21 16:52:13,20230604,Salida,L1→L2,EMV,
483344,Laguna Quinenco,L2,2026-03-21 07:51:09,20233303,Juan Pablo II,L2,2026-03-21 08:36:17,20230004,Salida,CW→CC,QR,
487452,El Parque,L2,2026-03-21 12:45:07,20231204,Concepcion,L2,2026-03-21 13:14:40,20221517,Salida,CW→CC,EMV,
487500,Concepcion,L2,2026-03-21 20:47:24,20221501,Los Canelos,L2,2026-03-21 21:35:42,20232402,Salida,CC→CW,EMV,
487536,Los Canelos,L2,2026-03-21 09:24:35,20232403,Concepcion,L2,2026-03-21 09:57:48,20221516,Salida,CW→CC,EMV,
496460,Huinca,L2,2026-03-21 08:20:57,20232701,Concepcion,L2,2026-03-21 09:12:57,20221515,Salida,CW→CC,EMV,
