tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
179164,Concepcion,L2,2026-03-27 11:40:56,20221515,Diagonal Bio Bio,L2,2026-03-27 11:54:21,20230304,Salida,CC→CW,QR,
180377,Huinca,L2,2026-03-27 18:38:26,20232701,Juan Pablo II,L2,2026-03-27 19:20:36,20230001,Salida,CW→CC,QR,
180377,Concepcion,L2,2026-03-27 21:45:21,20221510,Huinca,L2,2026-03-27 22:21:01,20232701,Salida,CC→CW,QR,
180387,Cdal. Raul Silva Henriquez,L2,2026-03-27 07:49:50,20231803,Los Condores,L1,2026-03-27 08:34:32,20222702,Salida,L2→L1,QR,
180387,Los Condores,L1,2026-03-27 18:05:01,20222702,Cdal. Raul Silva Henriquez,L2,2026-03-27 18:59:26,20231802,Salida,L1→L2,QR,
180428,Chiguayante,L1,2026-03-27 08:19:24,20221201,Concepcion,L1,2026-03-27 08:33:27,20221515,Salida,HQ→TH,QR,
180446,Cristo Redentor,L2,2026-03-27 07:25:35,20233003,Lomas Coloradas,L2,2026-03-27 07:48:18,20231503,Salida,CW→CC,QR,
180619,Costa Mar,L2,2026-03-27 08:02:11,20230901,Coronel,L2,2026-03-27 08:37:50,20233603,Salida,CC→CW,QR,
180619,Coronel,L2,2026-03-27 17:13:39,20233603,Costa Mar,L2,2026-03-27 17:41:55,20230902,Salida,CW→CC,QR,
180629,El Parque,L2,2026-03-27 17:01:03,20231204,Laguna Quinenco,L2,2026-03-27 17:34:24,20233303,Salida,CC→CW,QR,
181241,Concepcion,L2,2026-03-27 18:50:13,20221506,Coronel,L2,2026-03-27 19:46:22,20233603,Salida,CC→CW,QR,
181437,Costa Mar,L2,2026-03-27 07:16:08,20230901,Concepcion,L2,2026-03-27 07:38:22,20221510,Salida,CW→CC,QR,
181437,Concepcion,,2026-03-27 09:18:01,20221506,Concepcion,,2026-03-27 09:19:53,20221801,Salida,,QR,
181437,Concepcion,,2026-03-27 10:29:34,20221803,Concepcion,,2026-03-27 10:30:43,20221511,Salida,,QR,
181437,Concepcion,L2,2026-03-27 19:39:14,20221515,Costa Mar,L2,2026-03-27 19:59:13,20230903,Salida,CC→CW,QR,
182265,Lzo. Arenas,L1,2026-03-27 16:20:18,20222101,Los Canelos,L2,2026-03-27 17:16:47,20232402,Salida,L1→L2,QR,
182383,Concepcion,L2,2026-03-27 17:08:43,20221510,Lomas Coloradas,L2,2026-03-27 17:33:25,20231505,Salida,CC→CW,QR,
182470,Laguna Quinenco,L2,2026-03-27 07:34:56,20233303,Los Canelos,L2,2026-03-27 07:52:45,20232406,Salida,CW→CC,QR,
182470,Los Canelos,L2,2026-03-27 17:56:53,20232406,Laguna Quinenco,L2,2026-03-27 18:06:59,20233303,Salida,CC→CW,QR,
184078,Concepcion,L2,2026-03-27 07:22:34,20221510,Coronel,L2,2026-03-27 08:09:11,20233604,Salida,CC→CW,QR,
184078,Coronel,L2,2026-03-27 16:40:03,20233603,Concepcion,L2,2026-03-27 17:37:00,20221801,Salida,CW→CC,QR,
184253,Costa Mar,L2,2026-03-27 07:45:21,20230905,Diagonal Bio Bio,L2,2026-03-27 07:54:45,20230304,Salida,CW→CC,QR,
184323,El Arenal,L1,2026-03-27 07:51:54,20223302,Lzo. Arenas,L1,2026-03-27 08:20:47,20222102,Salida,TH→HQ,QR,
184368,Juan Pablo II,L2,2026-03-27 15:29:57,20230005,Cdal. Raul Silva Henriquez,L2,2026-03-27 15:53:01,20231802,Salida,CC→CW,QR,
184425,Coronel,L2,2026-03-27 18:34:56,20233601,El Parque,L2,2026-03-27 19:10:13,20231202,Salida,CW→CC,QR,
185083,Costa Mar,L2,2026-03-27 15:38:32,20230902,Lomas Coloradas,L2,2026-03-27 15:49:17,20231505,Salida,CC→CW,QR,
185164,Lomas Coloradas,L2,2026-03-27 15:07:03,20231503,Juan Pablo II,L2,2026-03-27 15:22:30,20230005,Salida,CW→CC,QR,
185164,Juan Pablo II,L2,2026-03-27 16:51:44,20230005,Lomas Coloradas,L2,2026-03-27 17:14:20,20231502,Salida,CC→CW,QR,
185184,Manquimavida,L1,2026-03-27 12:23:03,20220601,Mercado,L1,2026-03-27 13:29:11,20223603,Salida,HQ→TH,QR,
185184,Mercado,L1,2026-03-27 15:26:24,20223603,Manquimavida,L1,2026-03-27 16:17:01,20220601,Salida,TH→HQ,QR,
185918,Diagonal Bio Bio,L2,2026-03-27 16:44:23,20230303,Laguna Quinenco,L2,2026-03-27 17:24:43,20233306,Salida,CC→CW,QR,
185921,UTF Santa Maria,L1,2026-03-27 07:08:47,20222401,Concepcion,L1,2026-03-27 07:26:03,20221507,Salida,TH→HQ,QR,
186052,Concepcion,L1,2026-03-27 19:59:02,20221803,Hualqui,L1,2026-03-27 20:33:14,20220001,Salida,TH→HQ,QR,
187616,Lomas Coloradas,L2,2026-03-27 09:15:06,20231505,Concepcion,L2,2026-03-27 09:46:43,20221507,Salida,CW→CC,QR,
187616,Concepcion,L2,2026-03-27 21:11:46,20221507,Lomas Coloradas,L2,2026-03-27 21:36:11,20231502,Salida,CC→CW,QR,
189765,El Arenal,L1,2026-03-27 07:55:29,20223301,Concepcion,L1,2026-03-27 08:25:39,20221502,Salida,TH→HQ,QR,
189802,Higueras,L1,2026-03-27 15:08:14,20223002,Cdal. Raul Silva Henriquez,L2,2026-03-27 15:53:26,20231803,Salida,L1→L2,QR,
189842,Costa Mar,L2,2026-03-27 21:51:00,20230901,Lomas Coloradas,L2,2026-03-27 22:05:52,20231501,Salida,CC→CW,QR,
189874,Mercado,L1,2026-03-27 16:50:50,20223601,Concepcion,L1,2026-03-27 17:26:02,20221516,Salida,TH→HQ,QR,
190819,La Leonera,L1,2026-03-27 07:02:47,20220302,Lomas Coloradas,L2,2026-03-27 08:00:52,20231505,Salida,L1→L2,QR,
190819,Lomas Coloradas,L2,2026-03-27 19:43:04,20231501,La Leonera,L1,2026-03-27 20:49:07,20220303,Salida,L2→L1,QR,
190831,Cdal. Raul Silva Henriquez,L2,2026-03-27 10:58:51,20231801,Juan Pablo II,L2,2026-03-27 11:16:10,20230005,Salida,CW→CC,QR,
190831,Juan Pablo II,L2,2026-03-27 21:19:51,20230003,Cdal. Raul Silva Henriquez,L2,2026-03-27 21:38:49,20231803,Salida,CC→CW,QR,
191304,La Leonera,L1,2026-03-27 08:06:58,20220302,Concepcion,L1,2026-03-27 08:33:23,20221515,Salida,HQ→TH,QR,
191304,Concepcion,L1,2026-03-27 18:13:45,20221517,La Leonera,L1,2026-03-27 18:49:10,20220301,Salida,TH→HQ,QR,
191373,Diagonal Bio Bio,L2,2026-03-27 08:14:53,20230302,Higueras,L1,2026-03-27 08:49:51,20223002,Salida,L2→L1,QR,
191883,El Arenal,L1,2026-03-27 08:25:43,20223302,El Parque,L2,2026-03-27 09:19:19,20231202,Salida,L1→L2,QR,
191883,El Parque,L2,2026-03-27 20:06:44,20231202,El Arenal,L1,2026-03-27 21:05:41,20223302,Salida,L2→L1,QR,
192346,Concepcion,L1,2026-03-27 07:24:32,20221507,Manquimavida,L1,2026-03-27 07:47:37,20220601,Salida,TH→HQ,QR,
193987,Laguna Quinenco,L2,2026-03-27 06:37:08,20233303,Juan Pablo II,L2,2026-03-27 07:27:59,20230001,Salida,CW→CC,QR,
193987,Juan Pablo II,L2,2026-03-27 19:04:30,20230001,Laguna Quinenco,L2,2026-03-27 19:42:54,20233302,Salida,CC→CW,QR,
194103,Higueras,L1,2026-03-27 16:31:15,20223002,La Leonera,L1,2026-03-27 17:18:40,20220303,Salida,TH→HQ,QR,
194606,Coronel,L2,2026-03-27 08:02:35,20233601,Lomas Coloradas,L2,2026-03-27 08:27:43,20231501,Salida,CW→CC,QR,
194682,La Leonera,L1,2026-03-27 16:41:33,20220302,Concepcion,L1,2026-03-27 17:03:16,20221507,Salida,HQ→TH,QR,
194682,Concepcion,L1,2026-03-27 17:26:24,20221515,La Leonera,L1,2026-03-27 17:48:38,20220303,Salida,TH→HQ,QR,
195466,Huinca,L2,2026-03-27 15:56:06,20232704,Coronel,L2,2026-03-27 16:13:53,20233603,Salida,CC→CW,QR,
195552,Concepcion,L2,2026-03-27 07:12:58,20221510,Costa Mar,L2,2026-03-27 07:27:17,20230905,Salida,CC→CW,QR,
198465,Huinca,L2,2026-03-27 20:07:50,20232701,Diagonal Bio Bio,L2,2026-03-27 20:46:10,20230303,Salida,CW→CC,QR,
198487,Cdal. Raul Silva Henriquez,L2,2026-03-27 07:00:13,20231801,Concepcion,L2,2026-03-27 07:38:16,20221510,Salida,CW→CC,QR,
198487,Cdal. Raul Silva Henriquez,L2,2026-03-27 14:00:53,20231801,Concepcion,L2,2026-03-27 14:35:41,20221516,Salida,CW→CC,QR,
198487,Concepcion,L2,2026-03-27 17:15:03,20221510,Cdal. Raul Silva Henriquez,L2,2026-03-27 17:50:44,20231802,Salida,CC→CW,QR,
198611,Concepcion,L2,2026-03-27 10:30:56,20221515,Hito Galvarino,L2,2026-03-27 10:58:53,20232104,Salida,CC→CW,QR,
198611,Hito Galvarino,L2,2026-03-27 15:21:10,20232104,Concepcion,L2,2026-03-27 16:18:09,20221515,Salida,CW→CC,QR,
199475,Diagonal Bio Bio,L2,2026-03-27 06:53:30,20230302,Hito Galvarino,L2,2026-03-27 07:14:20,20232104,Salida,CC→CW,QR,
199475,Coronel,L2,2026-03-27 14:44:02,20233601,Concepcion,L2,2026-03-27 15:28:52,20221510,Salida,CW→CC,QR,
203212,Hualqui,L1,2026-03-27 08:27:18,20220001,Lzo. Arenas,L1,2026-03-27 09:08:12,20222103,Salida,HQ→TH,QR,
203383,Laguna Quinenco,L2,2026-03-27 14:56:38,20233303,El Parque,L2,2026-03-27 16:01:45,20231203,Salida,CW→CC,QR,
203383,Costa Mar,L2,2026-03-27 17:38:33,20230903,Cristo Redentor,L2,2026-03-27 18:15:12,20233003,Salida,CC→CW,QR,
209754,Concepcion,L2,2026-03-27 18:16:17,20221505,Laguna Quinenco,L2,2026-03-27 19:07:42,20233306,Salida,CC→CW,QR,
212728,Coronel,L2,2026-03-27 16:25:12,20233603,Concepcion,L2,2026-03-27 17:38:07,20221510,Salida,CW→CC,QR,
212728,Concepcion,L2,2026-03-27 19:49:21,20221510,Laguna Quinenco,L2,2026-03-27 20:40:15,20233302,Salida,CC→CW,QR,
217296,Los Condores,L1,2026-03-27 19:35:31,20222702,El Arenal,L1,2026-03-27 19:55:14,20223303,Salida,HQ→TH,QR,
217705,Cdal. Raul Silva Henriquez,L2,2026-03-27 11:31:18,20231803,Concepcion,L2,2026-03-27 12:02:57,20221505,Salida,CW→CC,QR,
217705,Concepcion,L2,2026-03-27 15:01:09,20221506,Cdal. Raul Silva Henriquez,L2,2026-03-27 15:39:11,20231804,Salida,CC→CW,QR,
218652,Cdal. Raul Silva Henriquez,L2,2026-03-27 07:51:17,20231803,Diagonal Bio Bio,L2,2026-03-27 08:06:10,20230303,Salida,CW→CC,QR,
223948,Concepcion,L2,2026-03-27 20:48:13,20221501,Cdal. Raul Silva Henriquez,L2,2026-03-27 21:22:33,20231802,Salida,CC→CW,QR,
225495,Coronel,L2,2026-03-27 16:39:15,20233601,Laguna Quinenco,L2,2026-03-27 16:54:33,20233306,Salida,CW→CC,QR,
225504,Los Canelos,L2,2026-03-27 19:14:12,20232403,Concepcion,L2,2026-03-27 19:58:48,20221510,Salida,CW→CC,QR,
229631,Coronel,L2,2026-03-27 20:59:44,20233603,Concepcion,L2,2026-03-27 21:43:25,20221515,Salida,CW→CC,QR,
231564,Cdal. Raul Silva Henriquez,L2,2026-03-27 08:36:10,20231803,Diagonal Bio Bio,L2,2026-03-27 08:51:49,20230304,Salida,CW→CC,QR,
231564,Diagonal Bio Bio,L2,2026-03-27 18:03:59,20230303,Cdal. Raul Silva Henriquez,L2,2026-03-27 18:25:36,20231804,Salida,CC→CW,QR,
233173,Concepcion,L2,2026-03-27 07:35:04,20221505,Diagonal Bio Bio,L2,2026-03-27 07:51:32,20230304,Salida,CC→CW,QR,
241053,Pedro Medina,L1,2026-03-27 09:28:17,20220901,Concepcion,L1,2026-03-27 09:45:44,20221502,Salida,HQ→TH,QR,
248862,Concepcion,L2,2026-03-27 08:15:28,20221802,Cdal. Raul Silva Henriquez,L2,2026-03-27 08:41:32,20231802,Salida,CC→CW,QR,
248958,Lomas Coloradas,L2,2026-03-27 08:48:46,20231502,Concepcion,L2,2026-03-27 09:15:15,20221516,Salida,CW→CC,QR,
248958,Concepcion,L2,2026-03-27 18:22:07,20221505,Lomas Coloradas,L2,2026-03-27 18:45:23,20231504,Salida,CC→CW,QR,
249239,Alborada,L2,2026-03-27 10:01:52,20230601,Concepcion,L2,2026-03-27 10:23:59,20221502,Salida,CW→CC,QR,
249426,Cristo Redentor,L2,2026-03-27 06:14:48,20233004,Higueras,L1,2026-03-27 07:39:57,20223003,Salida,L2→L1,QR,
249426,Concepcion,L2,2026-03-27 16:20:09,20221515,Cristo Redentor,L2,2026-03-27 17:00:18,20233006,Salida,CC→CW,QR,
265093,Concepcion,L1,2026-03-27 17:14:16,20221504,Manquimavida,L1,2026-03-27 17:45:10,20220601,Salida,TH→HQ,QR,
266932,Pedro Medina,L1,2026-03-27 06:35:44,20220901,Concepcion,L1,2026-03-27 06:51:08,20221515,Salida,HQ→TH,QR,
266932,Concepcion,L1,2026-03-27 16:27:03,20221501,Pedro Medina,L1,2026-03-27 16:42:20,20220901,Salida,TH→HQ,QR,
267131,Laguna Quinenco,L2,2026-03-27 07:09:05,20233303,Los Canelos,L2,2026-03-27 07:19:42,20232406,Salida,CW→CC,QR,
267131,Los Canelos,L2,2026-03-27 20:12:03,20232404,Laguna Quinenco,L2,2026-03-27 20:25:00,20233303,Salida,CC→CW,QR,
268925,Lomas Coloradas,L2,2026-03-27 20:50:25,20231501,Concepcion,L2,2026-03-27 21:15:42,20221515,Salida,CW→CC,QR,
270141,Lzo. Arenas,L1,2026-03-27 08:06:34,20222101,Higueras,L1,2026-03-27 08:20:56,20223002,Salida,HQ→TH,QR,
270969,Cdal. Raul Silva Henriquez,L2,2026-03-27 12:48:32,20231803,Juan Pablo II,L2,2026-03-27 13:06:09,20230005,Salida,CW→CC,QR,
270969,Juan Pablo II,L2,2026-03-27 22:18:54,20230004,Cdal. Raul Silva Henriquez,L2,2026-03-27 22:48:39,20231803,Salida,CC→CW,QR,
271892,Cristo Redentor,L2,2026-03-27 05:55:45,20233004,Hito Galvarino,L2,2026-03-27 06:10:16,20232102,Salida,CW→CC,QR,
273758,Cristo Redentor,L2,2026-03-27 08:05:57,20233002,Lomas Coloradas,L2,2026-03-27 08:27:22,20231504,Salida,CW→CC,QR,
273758,Lomas Coloradas,L2,2026-03-27 18:40:50,20231502,Cristo Redentor,L2,2026-03-27 19:02:43,20233003,Salida,CC→CW,QR,
274205,Hito Galvarino,L2,2026-03-27 08:20:14,20232104,Cristo Redentor,L2,2026-03-27 08:32:21,20233001,Salida,CC→CW,QR,
275476,Coronel,L2,2026-03-27 09:40:56,20233603,Concepcion,L2,2026-03-27 10:42:53,20221516,Salida,CW→CC,QR,
275476,Concepcion,L2,2026-03-27 11:58:22,20221507,Coronel,L2,2026-03-27 12:52:38,20233601,Salida,CC→CW,QR,
275631,Laguna Quinenco,L2,2026-03-27 16:48:02,20233303,Concepcion,L2,2026-03-27 17:38:58,20221505,Salida,CW→CC,QR,
275631,Concepcion,L2,2026-03-27 18:26:22,20221505,Laguna Quinenco,L2,2026-03-27 19:19:01,20233303,Salida,CC→CW,QR,
275645,Laguna Quinenco,L2,2026-03-27 06:38:35,20233303,Juan Pablo II,L2,2026-03-27 07:19:09,20230005,Salida,CW→CC,QR,
275846,Costa Mar,L2,2026-03-27 10:13:05,20230905,Juan Pablo II,L2,2026-03-27 10:32:24,20230003,Salida,CW→CC,QR,
276264,Higueras,L1,2026-03-27 17:03:28,20223002,Hualqui,L1,2026-03-27 17:59:07,20220002,Salida,TH→HQ,QR,
280056,El Arenal,L1,2026-03-27 08:31:59,20223302,Coronel,L2,2026-03-27 09:45:49,20233604,Salida,L1→L2,QR,
280099,Coronel,L2,2026-03-27 20:08:36,20233603,Lomas Coloradas,L2,2026-03-27 20:35:12,20231501,Salida,CW→CC,QR,
280710,La Leonera,L1,2026-03-27 15:46:33,20220302,Mercado,L1,2026-03-27 16:34:25,20223601,Salida,HQ→TH,QR,
281983,Costa Mar,L2,2026-03-27 12:30:32,20230902,Laguna Quinenco,L2,2026-03-27 13:02:48,20233306,Salida,CC→CW,QR,
283439,Cristo Redentor,L2,2026-03-27 06:42:11,20233003,Concepcion,L2,2026-03-27 07:28:12,20221515,Salida,CW→CC,QR,
283439,Costa Mar,L2,2026-03-27 21:12:27,20230902,Cristo Redentor,L2,2026-03-27 21:36:48,20233001,Salida,CC→CW,QR,
283922,Diagonal Bio Bio,L2,2026-03-27 07:02:21,20230303,Higueras,L1,2026-03-27 07:41:33,20223002,Salida,L2→L1,QR,
285052,Cdal. Raul Silva Henriquez,L2,2026-03-27 09:30:40,20231803,Lomas Coloradas,L2,2026-03-27 09:39:08,20231504,Salida,CW→CC,QR,
285052,Lomas Coloradas,L2,2026-03-27 18:05:04,20231504,Cdal. Raul Silva Henriquez,L2,2026-03-27 18:12:10,20231804,Salida,CC→CW,QR,
286461,Los Canelos,L2,2026-03-27 19:28:41,20232403,Concepcion,L2,2026-03-27 20:13:25,20221517,Salida,CW→CC,QR,
293396,Concepcion,,2026-03-27 18:16:25,20221515,Concepcion,,2026-03-27 18:16:54,20221801,Salida,,QR,
294661,Concepcion,L2,2026-03-27 15:04:57,20221510,Laguna Quinenco,L2,2026-03-27 15:56:29,20233306,Salida,CC→CW,QR,
295071,Coronel,L2,2026-03-27 12:03:25,20233601,Concepcion,L2,2026-03-27 13:15:20,20221507,Salida,CW→CC,QR,
295071,Concepcion,L2,2026-03-27 22:21:23,20221507,Los Canelos,L2,2026-03-27 23:24:35,20232402,Salida,CC→CW,QR,
297997,Concepcion,L2,2026-03-27 19:28:23,20221506,Cdal. Raul Silva Henriquez,L2,2026-03-27 19:53:54,20231802,Salida,CC→CW,QR,
299795,Higueras,L1,2026-03-27 07:06:56,20223002,Concepcion,L1,2026-03-27 07:24:45,20221516,Salida,TH→HQ,QR,
314673,Los Condores,L1,2026-03-27 08:39:21,20222701,Concepcion,L1,2026-03-27 08:55:20,20221516,Salida,TH→HQ,QR,
316324,Costa Mar,L2,2026-03-27 10:42:25,20230904,El Parque,L2,2026-03-27 10:52:39,20231203,Salida,CC→CW,QR,
316324,El Parque,L2,2026-03-27 15:36:01,20231203,Costa Mar,L2,2026-03-27 16:02:58,20230902,Salida,CW→CC,QR,
317056,Alborada,L2,2026-03-27 12:01:56,20230604,Manquimavida,L1,2026-03-27 12:40:07,20220602,Salida,L2→L1,QR,
317056,Concepcion,L2,2026-03-27 15:25:10,20221507,Alborada,L2,2026-03-27 15:42:56,20230601,Salida,CC→CW,QR,
317084,Alborada,L2,2026-03-27 08:02:02,20230601,Laguna Quinenco,L2,2026-03-27 08:34:13,20233306,Salida,CC→CW,QR,
317084,Laguna Quinenco,L2,2026-03-27 18:21:58,20233303,Alborada,L2,2026-03-27 18:57:31,20230601,Salida,CW→CC,QR,
318006,Cristo Redentor,L2,2026-03-27 18:47:55,20233001,Diagonal Bio Bio,L2,2026-03-27 19:17:24,20230304,Salida,CW→CC,QR,
318819,La Leonera,L1,2026-03-27 18:41:33,20220302,Hualqui,L1,2026-03-27 18:59:46,20220003,Salida,TH→HQ,QR,
319602,Diagonal Bio Bio,L2,2026-03-27 11:52:37,20230303,Concepcion,L2,2026-03-27 12:20:50,20221513,Salida,CW→CC,EMV,
324931,Concepcion,L2,2026-03-27 12:56:30,20221801,Juan Pablo II,L2,2026-03-27 13:07:34,20230003,Salida,CC→CW,QR,
324931,Juan Pablo II,L2,2026-03-27 14:29:19,20230004,El Parque,L2,2026-03-27 15:34:11,20231202,Salida,CC→CW,QR,
324931,El Parque,L2,2026-03-27 21:22:12,20231202,Concepcion,L2,2026-03-27 21:43:33,20221801,Salida,CW→CC,QR,
326770,Los Canelos,L2,2026-03-27 20:19:36,20232404,Diagonal Bio Bio,L2,2026-03-27 20:47:14,20230304,Salida,CW→CC,QR,
326884,Huinca,L2,2026-03-27 09:59:09,20232702,Costa Mar,L2,2026-03-27 10:23:59,20230905,Salida,CW→CC,QR,
326884,Costa Mar,L2,2026-03-27 13:26:30,20230903,Huinca,L2,2026-03-27 13:49:51,20232703,Salida,CC→CW,QR,
326988,Pedro Medina,L1,2026-03-27 18:44:30,20220901,Higueras,L1,2026-03-27 19:23:23,20223002,Salida,HQ→TH,QR,
327117,Huinca,L2,2026-03-27 09:19:22,20232701,Concepcion,L2,2026-03-27 10:00:23,20221510,Salida,CW→CC,QR,
327117,Concepcion,L2,2026-03-27 13:12:53,20221511,Huinca,L2,2026-03-27 13:50:09,20232703,Salida,CC→CW,QR,
330170,Los Condores,L1,2026-03-27 15:42:29,20222701,Coronel,L2,2026-03-27 17:08:54,20233603,Salida,L1→L2,QR,
332544,Cristo Redentor,L2,2026-03-27 08:17:32,20233004,Concepcion,L2,2026-03-27 09:02:34,20221502,Salida,CW→CC,EMV,
332544,Concepcion,L2,2026-03-27 12:47:53,20221516,Huinca,L2,2026-03-27 13:34:51,20232704,Salida,CC→CW,EMV,
334204,Mercado,L1,2026-03-27 16:57:55,20223601,Concepcion,L1,2026-03-27 17:28:46,20221511,Salida,TH→HQ,QR,
336072,Lomas Coloradas,L2,2026-03-27 06:44:07,20231501,Diagonal Bio Bio,L2,2026-03-27 07:03:09,20230303,Salida,CW→CC,QR,
337182,Diagonal Bio Bio,L2,2026-03-27 16:41:48,20230302,Cristo Redentor,L2,2026-03-27 17:22:36,20233002,Salida,CC→CW,QR,
338101,Concepcion,L2,2026-03-27 07:08:42,20221505,Coronel,L2,2026-03-27 07:56:41,20233601,Salida,CC→CW,QR,
340030,Cdal. Raul Silva Henriquez,L2,2026-03-27 07:32:35,20231802,Concepcion,L2,2026-03-27 08:04:12,20221506,Salida,CW→CC,EMV,
340030,Cristo Redentor,L2,2026-03-27 21:52:51,20233004,Cdal. Raul Silva Henriquez,L2,2026-03-27 22:16:33,20231803,Salida,CW→CC,EMV,
342067,Diagonal Bio Bio,L2,2026-03-27 07:40:37,20230303,Los Canelos,L2,2026-03-27 08:14:11,20232405,Salida,CC→CW,EMV,
342067,Los Canelos,L2,2026-03-27 17:06:47,20232402,Diagonal Bio Bio,L2,2026-03-27 17:35:37,20230302,Salida,CW→CC,EMV,
343450,Los Canelos,L2,2026-03-27 07:41:04,20232403,Coronel,L2,2026-03-27 07:56:58,20233601,Salida,CC→CW,QR,
347113,Concepcion,L2,2026-03-27 21:32:01,20221507,Laguna Quinenco,L2,2026-03-27 22:25:33,20233303,Salida,CC→CW,QR,
347618,Juan Pablo II,L2,2026-03-27 22:25:24,20230004,Huinca,L2,2026-03-27 22:59:38,20232701,Salida,CC→CW,EMV,
347772,Coronel,L2,2026-03-27 13:47:55,20233601,Lomas Coloradas,L2,2026-03-27 14:14:11,20231505,Salida,CW→CC,EMV,
347772,Lomas Coloradas,L2,2026-03-27 19:33:18,20231503,Costa Mar,L2,2026-03-27 19:43:37,20230904,Salida,CW→CC,EMV,
347832,Costa Mar,L2,2026-03-27 06:36:18,20230901,Concepcion,L2,2026-03-27 06:56:13,20221506,Salida,CW→CC,EMV,
351537,Lomas Coloradas,L2,2026-03-27 15:48:38,20231503,Costa Mar,L2,2026-03-27 16:04:12,20230903,Salida,CW→CC,EMV,
351539,Los Canelos,L2,2026-03-27 07:54:29,20232402,Coronel,L2,2026-03-27 08:09:46,20233603,Salida,CC→CW,EMV,
351545,Hito Galvarino,L2,2026-03-27 08:30:44,20232104,Concepcion,L2,2026-03-27 09:01:38,20221509,Salida,CW→CC,EMV,
351552,Cdal. Raul Silva Henriquez,L2,2026-03-27 13:21:59,20231801,Cristo Redentor,L2,2026-03-27 13:38:00,20233001,Salida,CC→CW,EMV,
351552,Cristo Redentor,L2,2026-03-27 15:32:55,20233001,Cdal. Raul Silva Henriquez,L2,2026-03-27 15:55:59,20231801,Salida,CW→CC,EMV,
351555,Hito Galvarino,L2,2026-03-27 06:29:21,20232101,Concepcion,L2,2026-03-27 07:07:14,20221516,Salida,CW→CC,EMV,
351555,Concepcion,L2,2026-03-27 16:10:56,20221506,Hito Galvarino,L2,2026-03-27 16:53:10,20232101,Salida,CC→CW,EMV,
355606,Higueras,L1,2026-03-27 16:20:22,20223002,El Arenal,L1,2026-03-27 16:30:39,20223301,Salida,HQ→TH,QR,
356392,El Parque,L2,2026-03-27 15:59:12,20231201,Concepcion,L2,2026-03-27 16:21:08,20221515,Salida,CW→CC,QR,
356616,Hito Galvarino,L2,2026-03-27 08:41:38,20232102,Juan Pablo II,L2,2026-03-27 09:06:56,20230005,Salida,CW→CC,QR,
356616,Juan Pablo II,L2,2026-03-27 09:17:30,20230004,Hito Galvarino,L2,2026-03-27 09:43:48,20232102,Salida,CC→CW,QR,
