tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
198496,Concepcion,,2026-05-09 13:34:11,20221802,Concepcion,,2026-05-09 13:35:06,20221515,Salida,,QR,
199475,Concepcion,L1,2026-05-09 21:01:06,20221801,Los Condores,L1,2026-05-09 21:17:01,20222702,Salida,HQ→TH,QR,
201354,Costa Mar,L2,2026-05-09 10:00:13,20230901,Concepcion,L2,2026-05-09 10:27:37,20221502,Salida,CW→CC,QR,
201354,Concepcion,L2,2026-05-09 14:15:31,20221507,Costa Mar,L2,2026-05-09 14:51:22,20230901,Salida,CC→CW,QR,
221305,Cdal. Raul Silva Henriquez,L2,2026-05-09 07:17:20,20231803,Concepcion,L2,2026-05-09 07:46:06,20221502,Salida,CW→CC,QR,
222856,Concepcion,L2,2026-05-09 17:48:05,20221507,Costa Mar,L2,2026-05-09 18:15:24,20230901,Salida,CC→CW,QR,
247838,Concepcion,L2,2026-05-09 19:02:46,20221801,Diagonal Bio Bio,L2,2026-05-09 19:39:38,20230304,Salida,CC→CW,QR,
250860,Concepcion,L2,2026-05-09 09:09:53,20221506,El Parque,L2,2026-05-09 09:32:16,20231203,Salida,CC→CW,QR,
250860,Cdal. Raul Silva Henriquez,L2,2026-05-09 15:27:21,20231803,Concepcion,L2,2026-05-09 16:19:44,20221516,Salida,CW→CC,QR,
254686,Cristo Redentor,L2,2026-05-09 11:22:22,20233003,El Parque,L2,2026-05-09 11:46:44,20231202,Salida,CW→CC,QR,
265142,Concepcion,L2,2026-05-09 15:14:57,20221501,Coronel,L2,2026-05-09 16:15:45,20233603,Salida,CC→CW,QR,
270410,Concepcion,L2,2026-05-09 13:44:31,20221506,Coronel,L2,2026-05-09 15:24:45,20233604,Salida,CC→CW,QR,
270483,Costa Mar,L2,2026-05-09 07:26:53,20230901,Concepcion,L2,2026-05-09 07:45:33,20221801,Salida,CW→CC,QR,
275980,Huinca,L2,2026-05-09 11:25:14,20232705,El Parque,L2,2026-05-09 11:46:56,20231204,Salida,CW→CC,QR,
275980,Concepcion,L2,2026-05-09 18:14:55,20221510,Huinca,L2,2026-05-09 19:05:06,20232706,Salida,CC→CW,QR,
276276,Laguna Quinenco,L2,2026-05-09 08:30:57,20233304,Los Canelos,L2,2026-05-09 08:40:15,20232406,Salida,CW→CC,QR,
280783,UTF Santa Maria,L1,2026-05-09 17:10:51,20222402,Juan Pablo II,L2,2026-05-09 17:37:37,20230002,Salida,L1→L2,QR,
284942,Costa Mar,L2,2026-05-09 12:17:41,20230905,Lomas Coloradas,L2,2026-05-09 12:29:37,20231504,Salida,CC→CW,QR,
284942,Lomas Coloradas,L2,2026-05-09 21:04:15,20231502,Costa Mar,L2,2026-05-09 21:15:03,20230905,Salida,CW→CC,QR,
286461,Huinca,L2,2026-05-09 20:31:00,20232701,Concepcion,L2,2026-05-09 21:32:07,20221502,Salida,CW→CC,QR,
288508,Coronel,L2,2026-05-09 19:38:07,20233603,Concepcion,L2,2026-05-09 20:27:38,20221515,Salida,CW→CC,QR,
291531,Coronel,L2,2026-05-09 16:39:33,20233603,Concepcion,L2,2026-05-09 17:30:45,20221504,Salida,CW→CC,QR,
293396,Lomas Coloradas,L2,2026-05-09 12:29:02,20231501,Concepcion,L2,2026-05-09 12:59:52,20221510,Salida,CW→CC,QR,
293396,Concepcion,L2,2026-05-09 17:07:09,20221501,Lomas Coloradas,L2,2026-05-09 17:50:10,20231502,Salida,CC→CW,QR,
297997,Concepcion,L2,2026-05-09 20:51:05,20221506,Cdal. Raul Silva Henriquez,L2,2026-05-09 21:22:54,20231803,Salida,CC→CW,QR,
298154,Huinca,L2,2026-05-09 09:04:35,20232703,Concepcion,L2,2026-05-09 09:44:32,20221501,Salida,CW→CC,QR,
300566,Costa Mar,L2,2026-05-09 13:56:16,20230905,Concepcion,L2,2026-05-09 14:37:29,20221515,Salida,CW→CC,QR,
303509,Concepcion,L2,2026-05-09 09:42:27,20221511,Laguna Quinenco,L2,2026-05-09 10:29:56,20233301,Salida,CC→CW,EMV,
303509,Laguna Quinenco,L2,2026-05-09 12:01:00,20233302,Los Canelos,L2,2026-05-09 12:27:42,20232406,Salida,CW→CC,EMV,
303509,Los Canelos,L2,2026-05-09 13:36:35,20232406,Concepcion,L2,2026-05-09 14:35:53,20221508,Salida,CW→CC,EMV,
315321,Diagonal Bio Bio,L2,2026-05-09 14:41:16,20230302,Costa Mar,L2,2026-05-09 14:55:07,20230902,Salida,CC→CW,QR,
318399,Los Canelos,L2,2026-05-09 17:37:49,20232403,Concepcion,L2,2026-05-09 18:29:32,20221506,Salida,CW→CC,QR,
324931,Concepcion,L2,2026-05-09 14:28:31,20221801,El Parque,L2,2026-05-09 14:54:35,20231204,Salida,CC→CW,QR,
326855,El Arenal,L1,2026-05-09 12:27:43,20223303,Concepcion,L1,2026-05-09 12:54:14,20221501,Salida,TH→HQ,QR,
326872,Concepcion,L2,2026-05-09 11:43:50,20221515,Diagonal Bio Bio,L2,2026-05-09 11:57:35,20230304,Salida,CC→CW,QR,
326884,Huinca,L2,2026-05-09 13:55:21,20232703,Concepcion,L2,2026-05-09 14:38:16,20221515,Salida,CW→CC,QR,
326884,Concepcion,L2,2026-05-09 17:51:31,20221506,Huinca,L2,2026-05-09 18:37:22,20232701,Salida,CC→CW,QR,
330630,Cristo Redentor,L2,2026-05-09 09:19:30,20233006,Concepcion,L2,2026-05-09 09:58:44,20221802,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-05-09 18:58:32,20221801,Cristo Redentor,L2,2026-05-09 19:36:38,20233004,Salida,CC→CW,EMV,
334341,Cdal. Raul Silva Henriquez,L2,2026-05-09 14:07:52,20231803,Concepcion,L2,2026-05-09 14:35:25,20221515,Salida,CW→CC,EMV,
334341,Concepcion,L2,2026-05-09 17:07:26,20221515,Cdal. Raul Silva Henriquez,L2,2026-05-09 17:53:21,20231804,Salida,CC→CW,EMV,
335937,Costa Mar,L2,2026-05-09 06:54:42,20230901,Concepcion,L2,2026-05-09 07:13:18,20221501,Salida,CW→CC,QR,
337007,El Arenal,L1,2026-05-09 18:53:58,20223303,Lomas Coloradas,L2,2026-05-09 19:51:02,20231502,Salida,L1→L2,QR,
343493,Lomas Coloradas,L2,2026-05-09 12:44:27,20231501,Juan Pablo II,L2,2026-05-09 13:06:04,20230001,Salida,CW→CC,QR,
347709,Concepcion,L2,2026-05-09 19:41:28,20221801,Cdal. Raul Silva Henriquez,L2,2026-05-09 20:24:31,20231801,Salida,CC→CW,EMV,
347772,Concepcion,L2,2026-05-09 19:46:50,20221515,Costa Mar,L2,2026-05-09 20:15:07,20230904,Salida,CC→CW,EMV,
351561,Cdal. Raul Silva Henriquez,L2,2026-05-09 17:51:59,20231803,Juan Pablo II,L2,2026-05-09 18:21:30,20230001,Salida,CW→CC,EMV,
353174,Diagonal Bio Bio,L2,2026-05-09 17:49:38,20230302,Alborada,L2,2026-05-09 18:15:08,20230601,Salida,CC→CW,QR,
353179,Diagonal Bio Bio,L2,2026-05-09 17:49:40,20230303,Alborada,L2,2026-05-09 18:15:15,20230601,Salida,CC→CW,QR,
355071,Concepcion,L2,2026-05-09 17:47:59,20221507,Costa Mar,L2,2026-05-09 18:15:09,20230902,Salida,CC→CW,QR,
356931,Coronel,L2,2026-05-09 16:39:16,20233604,Concepcion,L2,2026-05-09 17:30:04,20221515,Salida,CW→CC,EMV,
356958,Concepcion,L2,2026-05-09 07:37:10,20221516,Hito Galvarino,L2,2026-05-09 08:14:36,20232103,Salida,CC→CW,EMV,
356969,Concepcion,L2,2026-05-09 15:23:17,20221501,Costa Mar,L2,2026-05-09 15:45:47,20230905,Salida,CC→CW,EMV,
362806,Laguna Quinenco,L2,2026-05-09 08:35:36,20233303,Concepcion,L2,2026-05-09 09:44:00,20221516,Salida,CW→CC,EMV,
362806,Concepcion,L2,2026-05-09 11:56:12,20221512,Laguna Quinenco,L2,2026-05-09 12:49:54,20233306,Salida,CC→CW,EMV,
362838,Concepcion,L2,2026-05-09 14:25:47,20221510,Lomas Coloradas,L2,2026-05-09 14:57:39,20231501,Salida,CC→CW,EMV,
362838,Lomas Coloradas,L2,2026-05-09 18:04:40,20231501,Concepcion,L2,2026-05-09 18:28:13,20221501,Salida,CW→CC,EMV,
365462,Alborada,L2,2026-05-09 12:12:56,20230604,Coronel,L2,2026-05-09 12:54:20,20233601,Salida,CC→CW,QR,
366173,Lomas Coloradas,L2,2026-05-09 19:28:58,20231502,Concepcion,L2,2026-05-09 19:57:47,20221513,Salida,CW→CC,EMV,
368518,Concepcion,L2,2026-05-09 18:50:33,20221801,Lomas Coloradas,L2,2026-05-09 19:19:18,20231504,Salida,CC→CW,QR,
368747,Los Condores,L1,2026-05-09 10:02:42,20222701,Diagonal Bio Bio,L2,2026-05-09 10:38:48,20230304,Salida,L1→L2,QR,
368748,Los Condores,L1,2026-05-09 10:02:47,20222701,Diagonal Bio Bio,L2,2026-05-09 10:38:54,20230304,Salida,L1→L2,QR,
369863,El Arenal,L1,2026-05-09 19:58:51,20223302,Concepcion,L1,2026-05-09 20:27:13,20221510,Salida,TH→HQ,EMV,
370081,Coronel,L2,2026-05-09 15:22:32,20233604,Concepcion,L2,2026-05-09 16:23:41,20221514,Salida,CW→CC,EMV,
370081,Concepcion,L1,2026-05-09 16:24:35,20221510,UTF Santa Maria,L1,2026-05-09 16:42:53,20222403,Salida,HQ→TH,EMV,
370081,UTF Santa Maria,L1,2026-05-09 18:04:03,20222403,Huinca,L2,2026-05-09 19:05:46,20232706,Salida,L1→L2,EMV,
370086,Concepcion,L1,2026-05-09 16:24:32,20221516,UTF Santa Maria,L1,2026-05-09 16:42:59,20222403,Salida,HQ→TH,EMV,
370086,UTF Santa Maria,L1,2026-05-09 18:04:08,20222402,Huinca,L2,2026-05-09 19:05:35,20232706,Salida,L1→L2,EMV,
373829,Alborada,L2,2026-05-09 20:34:17,20230602,El Parque,L2,2026-05-09 20:46:14,20231203,Salida,CC→CW,EMV,
373913,Los Canelos,L2,2026-05-09 18:41:02,20232403,Concepcion,L2,2026-05-09 19:30:20,20221501,Salida,CW→CC,EMV,
376526,Coronel,L2,2026-05-09 13:42:20,20233601,Concepcion,L2,2026-05-09 14:36:28,20221502,Salida,CW→CC,QR,
376942,Cdal. Raul Silva Henriquez,L2,2026-05-09 14:55:45,20231803,Juan Pablo II,L2,2026-05-09 15:22:26,20230003,Salida,CW→CC,EMV,
376942,Concepcion,L2,2026-05-09 20:43:34,20221515,Cdal. Raul Silva Henriquez,L2,2026-05-09 21:23:09,20231802,Salida,CC→CW,EMV,
376952,Laguna Quinenco,L2,2026-05-09 15:26:15,20233303,Lomas Coloradas,L2,2026-05-09 15:58:34,20231503,Salida,CW→CC,EMV,
377021,Cristo Redentor,L2,2026-05-09 08:31:53,20233002,Hito Galvarino,L2,2026-05-09 08:43:40,20232102,Salida,CW→CC,EMV,
377042,Coronel,L2,2026-05-09 18:07:38,20233604,Concepcion,L2,2026-05-09 18:57:34,20221516,Salida,CW→CC,EMV,
380153,Concepcion,L2,2026-05-09 14:19:47,20221501,Laguna Quinenco,L2,2026-05-09 15:21:01,20233304,Salida,CC→CW,EMV,
380647,Lomas Coloradas,L2,2026-05-09 11:14:17,20231502,Concepcion,L2,2026-05-09 11:44:20,20221513,Salida,CW→CC,EMV,
382787,Concepcion,L2,2026-05-09 18:16:48,20221505,Coronel,L2,2026-05-09 19:14:35,20233604,Salida,CC→CW,QR,
383566,Hito Galvarino,L2,2026-05-09 08:05:21,20232101,Coronel,L2,2026-05-09 08:27:45,20233601,Salida,CC→CW,EMV,
383566,Coronel,L2,2026-05-09 15:34:07,20233601,Hito Galvarino,L2,2026-05-09 15:49:05,20232101,Salida,CW→CC,EMV,
383572,Concepcion,L2,2026-05-09 07:48:05,20221513,Coronel,L2,2026-05-09 08:57:57,20233602,Salida,CC→CW,EMV,
383603,Los Canelos,L2,2026-05-09 10:08:48,20232401,El Parque,L2,2026-05-09 10:32:13,20231201,Salida,CW→CC,EMV,
383603,Los Canelos,L2,2026-05-09 17:33:57,20232401,Concepcion,L2,2026-05-09 18:30:06,20221802,Salida,CW→CC,EMV,
383603,Concepcion,L2,2026-05-09 19:07:33,20221801,Los Canelos,L2,2026-05-09 20:02:57,20232402,Salida,CC→CW,EMV,
383774,Costa Mar,L2,2026-05-09 14:09:23,20230901,Concepcion,L2,2026-05-09 14:34:01,20221502,Salida,CW→CC,EMV,
383774,Concepcion,,2026-05-09 14:35:13,20221503,Concepcion,,2026-05-09 14:39:54,20221802,Salida,,EMV,
383774,Concepcion,L2,2026-05-09 17:12:22,20221801,Costa Mar,L2,2026-05-09 17:45:15,20230902,Salida,CC→CW,EMV,
383954,Costa Mar,L2,2026-05-09 17:42:07,20230905,Concepcion,L2,2026-05-09 17:58:54,20221505,Salida,CW→CC,EMV,
383987,Huinca,L2,2026-05-09 08:03:45,20232705,El Parque,L2,2026-05-09 08:26:06,20231204,Salida,CW→CC,EMV,
383987,El Parque,L2,2026-05-09 21:29:38,20231204,Huinca,L2,2026-05-09 22:05:45,20232705,Salida,CC→CW,EMV,
385793,Laguna Quinenco,L2,2026-05-09 14:44:04,20233302,Concepcion,L2,2026-05-09 15:32:09,20221801,Salida,CW→CC,QR,
385793,Concepcion,L2,2026-05-09 19:05:35,20221801,Coronel,L2,2026-05-09 20:14:05,20233604,Salida,CC→CW,QR,
386351,Concepcion,L2,2026-05-09 18:56:06,20221515,Lomas Coloradas,L2,2026-05-09 19:20:39,20231504,Salida,CC→CW,QR,
387002,Cristo Redentor,L2,2026-05-09 13:31:30,20233003,Coronel,L2,2026-05-09 13:43:14,20233603,Salida,CC→CW,EMV,
387180,Laguna Quinenco,L2,2026-05-09 09:17:29,20233305,Concepcion,L2,2026-05-09 09:58:15,20221512,Salida,CW→CC,EMV,
387180,Concepcion,L2,2026-05-09 20:55:20,20221801,Laguna Quinenco,L2,2026-05-09 21:39:35,20233305,Salida,CC→CW,EMV,
387203,Concepcion,,2026-05-09 20:53:18,20221801,Concepcion,,2026-05-09 20:53:48,20221515,Salida,,EMV,
387215,Cristo Redentor,L2,2026-05-09 11:13:39,20233006,Concepcion,L2,2026-05-09 12:04:18,20221505,Salida,CW→CC,EMV,
387215,Concepcion,L2,2026-05-09 17:17:38,20221509,Cristo Redentor,L2,2026-05-09 18:09:47,20233003,Salida,CC→CW,EMV,
390207,Concepcion,L2,2026-05-09 14:11:43,20221505,Los Canelos,L2,2026-05-09 15:10:44,20232402,Salida,CC→CW,EMV,
390208,Concepcion,L2,2026-05-09 15:25:07,20221513,Coronel,L2,2026-05-09 16:15:43,20233601,Salida,CC→CW,EMV,
390208,Coronel,L2,2026-05-09 20:00:35,20233601,Concepcion,L2,2026-05-09 20:58:56,20221515,Salida,CW→CC,EMV,
390397,Lomas Coloradas,L2,2026-05-09 08:51:01,20231502,Juan Pablo II,L2,2026-05-09 09:05:41,20230004,Salida,CW→CC,EMV,
390397,Concepcion,L2,2026-05-09 09:46:00,20221516,Lomas Coloradas,L2,2026-05-09 10:08:59,20231504,Salida,CC→CW,EMV,
390410,Hito Galvarino,L2,2026-05-09 18:17:47,20232104,Concepcion,L2,2026-05-09 18:57:12,20221510,Salida,CW→CC,EMV,
390449,Concepcion,L2,2026-05-09 08:28:13,20221513,Alborada,L2,2026-05-09 08:47:41,20230604,Salida,CC→CW,EMV,
390504,Cdal. Raul Silva Henriquez,L2,2026-05-09 15:53:49,20231804,Concepcion,L2,2026-05-09 16:17:29,20221510,Salida,CW→CC,EMV,
390504,Concepcion,L2,2026-05-09 21:11:53,20221507,Cdal. Raul Silva Henriquez,L2,2026-05-09 21:52:42,20231803,Salida,CC→CW,EMV,
390537,El Parque,L2,2026-05-09 17:34:56,20231204,Cristo Redentor,L2,2026-05-09 18:08:35,20233003,Salida,CC→CW,EMV,
396983,Cristo Redentor,L2,2026-05-09 08:16:18,20233002,Concepcion,L2,2026-05-09 09:14:20,20221511,Salida,CW→CC,EMV,
396983,Concepcion,L2,2026-05-09 18:28:17,20221515,Cristo Redentor,L2,2026-05-09 19:07:57,20233003,Salida,CC→CW,EMV,
397525,Concepcion,L2,2026-05-09 20:53:49,20221516,Lomas Coloradas,L2,2026-05-09 21:19:40,20231503,Salida,CC→CW,EMV,
404489,Concepcion,L2,2026-05-09 18:32:03,20221505,Lomas Coloradas,L2,2026-05-09 19:20:50,20231504,Salida,CC→CW,QR,
406052,Cdal. Raul Silva Henriquez,L2,2026-05-09 18:02:18,20231801,Concepcion,L2,2026-05-09 18:28:22,20221516,Salida,CW→CC,EMV,
407290,Laguna Quinenco,L2,2026-05-09 14:46:24,20233303,Concepcion,L2,2026-05-09 15:31:10,20221505,Salida,CW→CC,QR,
408960,Diagonal Bio Bio,L2,2026-05-09 07:35:59,20230303,Hito Galvarino,L2,2026-05-09 08:14:43,20232104,Salida,CC→CW,EMV,
408960,Hito Galvarino,L2,2026-05-09 20:12:46,20232102,Diagonal Bio Bio,L2,2026-05-09 20:48:23,20230303,Salida,CW→CC,EMV,
412309,Lomas Coloradas,L2,2026-05-09 12:25:39,20231501,Coronel,L2,2026-05-09 12:53:59,20233604,Salida,CC→CW,EMV,
412400,Costa Mar,L2,2026-05-09 10:11:52,20230902,Laguna Quinenco,L2,2026-05-09 10:44:42,20233301,Salida,CC→CW,EMV,
415694,Laguna Quinenco,L2,2026-05-09 15:28:16,20233304,Los Canelos,L2,2026-05-09 15:45:30,20232402,Salida,CW→CC,EMV,
415749,El Parque,L2,2026-05-09 12:14:34,20231201,Coronel,L2,2026-05-09 12:54:45,20233601,Salida,CC→CW,EMV,
415944,Cristo Redentor,L2,2026-05-09 09:38:12,20233004,Concepcion,L2,2026-05-09 10:28:50,20221508,Salida,CW→CC,EMV,
419075,Concepcion,L2,2026-05-09 08:39:21,20221506,Lomas Coloradas,L2,2026-05-09 09:05:40,20231502,Salida,CC→CW,EMV,
419230,Los Canelos,L2,2026-05-09 18:18:35,20232403,Concepcion,L2,2026-05-09 18:58:30,20221802,Salida,CW→CC,EMV,
419230,Concepcion,L2,2026-05-09 21:21:05,20221801,Los Canelos,L2,2026-05-09 22:03:28,20232401,Salida,CC→CW,EMV,
419384,Los Canelos,L2,2026-05-09 11:26:46,20232405,El Parque,L2,2026-05-09 11:46:11,20231202,Salida,CW→CC,EMV,
419384,El Parque,L2,2026-05-09 20:13:54,20231201,Los Canelos,L2,2026-05-09 20:35:05,20232405,Salida,CC→CW,EMV,
422118,El Arenal,L1,2026-05-09 17:58:04,20223303,Cristo Redentor,L2,2026-05-09 19:09:21,20233001,Salida,L1→L2,EMV,
423595,Diagonal Bio Bio,L2,2026-05-09 17:09:34,20230302,Los Canelos,L2,2026-05-09 18:03:40,20232403,Salida,CC→CW,QR,
424050,Cristo Redentor,L2,2026-05-09 18:10:25,20233005,Concepcion,L2,2026-05-09 18:58:07,20221502,Salida,CW→CC,QR,
425037,Cristo Redentor,L2,2026-05-09 08:59:33,20233001,Costa Mar,L2,2026-05-09 09:29:58,20230904,Salida,CW→CC,EMV,
425037,Cdal. Raul Silva Henriquez,L2,2026-05-09 20:21:29,20231802,Cristo Redentor,L2,2026-05-09 20:39:28,20233003,Salida,CC→CW,EMV,
425181,Hito Galvarino,L2,2026-05-09 09:24:53,20232101,Concepcion,L2,2026-05-09 09:59:00,20221515,Salida,CW→CC,EMV,
425290,Diagonal Bio Bio,L2,2026-05-09 09:20:03,20230304,El Parque,L2,2026-05-09 09:32:29,20231202,Salida,CC→CW,EMV,
426102,El Parque,L2,2026-05-09 21:45:53,20231204,Huinca,L2,2026-05-09 22:06:00,20232701,Salida,CC→CW,EMV,
428263,Coronel,L2,2026-05-09 12:10:21,20233602,Los Canelos,L2,2026-05-09 12:28:29,20232404,Salida,CW→CC,EMV,
428263,Concepcion,L2,2026-05-09 20:40:10,20221801,Los Canelos,L2,2026-05-09 21:33:56,20232402,Salida,CC→CW,EMV,
435283,Costa Mar,L2,2026-05-09 20:51:16,20230903,Cdal. Raul Silva Henriquez,L2,2026-05-09 21:23:11,20231801,Salida,CC→CW,EMV,
435388,Cdal. Raul Silva Henriquez,L2,2026-05-09 13:51:43,20231803,Concepcion,L2,2026-05-09 14:33:58,20221513,Salida,CW→CC,EMV,
435388,Concepcion,L2,2026-05-09 20:43:18,20221504,Cdal. Raul Silva Henriquez,L2,2026-05-09 21:23:23,20231802,Salida,CC→CW,EMV,
