tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
191772,Lomas Coloradas,L2,2026-05-08 15:57:11,20231504,Concepcion,L2,2026-05-08 16:20:02,20221502,Salida,CW→CC,QR,
192490,Coronel,L2,2026-05-08 13:25:59,20233601,Concepcion,L2,2026-05-08 15:02:01,20221517,Salida,CW→CC,QR,
192490,Concepcion,L2,2026-05-08 19:22:39,20221506,Coronel,L2,2026-05-08 20:18:03,20233601,Salida,CC→CW,QR,
193987,Laguna Quinenco,L2,2026-05-08 06:47:42,20233303,Juan Pablo II,L2,2026-05-08 07:28:00,20230001,Salida,CW→CC,QR,
193987,Juan Pablo II,L2,2026-05-08 17:28:37,20230001,Laguna Quinenco,L2,2026-05-08 18:06:31,20233303,Salida,CC→CW,QR,
194643,Concepcion,L2,2026-05-08 18:06:55,20221510,Lomas Coloradas,L2,2026-05-08 18:33:34,20231502,Salida,CC→CW,QR,
194743,Hualqui,L1,2026-05-08 06:56:29,20220003,Concepcion,L1,2026-05-08 07:26:18,20221517,Salida,HQ→TH,QR,
195552,Concepcion,L2,2026-05-08 07:08:07,20221510,Costa Mar,L2,2026-05-08 07:27:57,20230903,Salida,CC→CW,QR,
195590,Concepcion,L1,2026-05-08 20:37:46,20221801,Higueras,L1,2026-05-08 21:01:21,20223002,Salida,HQ→TH,QR,
200471,Lzo. Arenas,L1,2026-05-08 16:12:59,20222101,Pedro Medina,L1,2026-05-08 16:42:27,20220903,Salida,TH→HQ,QR,
201325,Cristo Redentor,L2,2026-05-08 07:08:46,20233003,Concepcion,L2,2026-05-08 07:52:15,20221516,Salida,CW→CC,QR,
201325,Concepcion,L2,2026-05-08 21:29:15,20221515,Cristo Redentor,L2,2026-05-08 22:06:57,20233004,Salida,CC→CW,QR,
201354,Concepcion,L2,2026-05-08 19:09:23,20221501,Costa Mar,L2,2026-05-08 19:31:28,20230902,Salida,CC→CW,QR,
206656,Concepcion,L2,2026-05-08 14:53:37,20221506,El Parque,L2,2026-05-08 15:33:30,20231203,Salida,CC→CW,QR,
210293,Coronel,L2,2026-05-08 09:49:02,20233601,Concepcion,L2,2026-05-08 10:45:38,20221501,Salida,CW→CC,QR,
210293,Concepcion,L2,2026-05-08 14:14:00,20221501,Huinca,L2,2026-05-08 15:19:23,20232705,Salida,CC→CW,QR,
210692,Chiguayante,L1,2026-05-08 07:46:59,20221203,El Arenal,L1,2026-05-08 08:23:47,20223301,Salida,HQ→TH,QR,
210692,El Arenal,L1,2026-05-08 17:33:34,20223303,Los Condores,L1,2026-05-08 17:44:16,20222702,Salida,TH→HQ,QR,
210692,Los Condores,L1,2026-05-08 18:02:13,20222701,Concepcion,L1,2026-05-08 18:26:06,20221501,Salida,TH→HQ,QR,
210990,Concepcion,L2,2026-05-08 21:41:30,20221801,Alborada,L2,2026-05-08 21:56:54,20230604,Salida,CC→CW,QR,
217705,Juan Pablo II,L2,2026-05-08 12:16:11,20230005,Cdal. Raul Silva Henriquez,L2,2026-05-08 12:32:05,20231804,Salida,CC→CW,QR,
219484,Costa Mar,L2,2026-05-08 08:25:21,20230903,Concepcion,L2,2026-05-08 08:54:30,20221515,Salida,CW→CC,QR,
219484,Concepcion,L2,2026-05-08 17:30:19,20221501,Costa Mar,L2,2026-05-08 17:51:47,20230905,Salida,CC→CW,QR,
219484,Costa Mar,L2,2026-05-08 19:55:56,20230904,Lzo. Arenas,L1,2026-05-08 20:51:31,20222103,Salida,L2→L1,QR,
221305,Cdal. Raul Silva Henriquez,L2,2026-05-08 07:00:12,20231803,Concepcion,L2,2026-05-08 07:35:39,20221504,Salida,CW→CC,QR,
221305,Concepcion,L2,2026-05-08 22:45:13,20221515,Cdal. Raul Silva Henriquez,L2,2026-05-08 23:12:57,20231804,Salida,CC→CW,QR,
222882,Laguna Quinenco,L2,2026-05-08 07:25:13,20233302,Concepcion,L2,2026-05-08 08:09:24,20221507,Salida,CW→CC,QR,
222882,Concepcion,L2,2026-05-08 14:04:11,20221515,Coronel,L2,2026-05-08 15:28:51,20233604,Salida,CC→CW,QR,
223461,Cristo Redentor,L2,2026-05-08 21:54:58,20233005,Diagonal Bio Bio,L2,2026-05-08 22:29:11,20230303,Salida,CW→CC,QR,
224110,Huinca,L2,2026-05-08 06:41:11,20232702,Lomas Coloradas,L2,2026-05-08 07:03:13,20231505,Salida,CW→CC,QR,
224110,Lomas Coloradas,L2,2026-05-08 16:27:07,20231505,Huinca,L2,2026-05-08 16:57:12,20232702,Salida,CC→CW,QR,
227672,Cristo Redentor,L2,2026-05-08 14:43:21,20233001,Concepcion,L2,2026-05-08 15:31:18,20221801,Salida,CW→CC,QR,
234305,Concepcion,L2,2026-05-08 07:51:46,20221504,Coronel,L2,2026-05-08 08:36:35,20233604,Salida,CC→CW,QR,
234305,Coronel,L2,2026-05-08 15:32:18,20233601,Concepcion,L2,2026-05-08 16:19:55,20221506,Salida,CW→CC,QR,
241053,Pedro Medina,L1,2026-05-08 07:44:05,20220901,Concepcion,L1,2026-05-08 08:02:37,20221515,Salida,HQ→TH,QR,
241498,Cristo Redentor,L2,2026-05-08 16:48:04,20233002,Cdal. Raul Silva Henriquez,L2,2026-05-08 17:16:58,20231803,Salida,CW→CC,QR,
243155,Diagonal Bio Bio,L2,2026-05-08 07:03:27,20230302,Huinca,L2,2026-05-08 07:32:44,20232704,Salida,CC→CW,QR,
243155,Huinca,L2,2026-05-08 11:42:26,20232702,Concepcion,L2,2026-05-08 12:18:59,20221501,Salida,CW→CC,QR,
244070,Costa Mar,L2,2026-05-08 12:21:20,20230902,Laguna Quinenco,L2,2026-05-08 12:50:15,20233303,Salida,CC→CW,QR,
244070,Laguna Quinenco,L2,2026-05-08 18:10:18,20233302,Costa Mar,L2,2026-05-08 18:42:51,20230905,Salida,CW→CC,QR,
245831,Cristo Redentor,L2,2026-05-08 09:56:27,20233006,Concepcion,L2,2026-05-08 10:41:41,20221801,Salida,CW→CC,QR,
245831,Concepcion,L2,2026-05-08 12:39:33,20221801,Cristo Redentor,L2,2026-05-08 13:37:58,20233006,Salida,CC→CW,QR,
248862,Concepcion,L2,2026-05-08 08:24:09,20221802,Cdal. Raul Silva Henriquez,L2,2026-05-08 08:53:24,20231803,Salida,CC→CW,QR,
249351,Hualqui,L1,2026-05-08 06:09:29,20220003,El Arenal,L1,2026-05-08 07:22:56,20223302,Salida,HQ→TH,QR,
249351,El Arenal,L1,2026-05-08 08:59:59,20223303,Hualqui,L1,2026-05-08 09:58:47,20220002,Salida,TH→HQ,QR,
254197,Diagonal Bio Bio,L2,2026-05-08 08:01:42,20230304,Coronel,L2,2026-05-08 08:38:07,20233603,Salida,CC→CW,QR,
254197,Coronel,L2,2026-05-08 17:11:39,20233601,Diagonal Bio Bio,L2,2026-05-08 17:47:51,20230304,Salida,CW→CC,QR,
254686,Cristo Redentor,L2,2026-05-08 12:20:42,20233001,El Parque,L2,2026-05-08 12:42:31,20231203,Salida,CW→CC,QR,
265093,Concepcion,L2,2026-05-08 08:17:58,20221502,Coronel,L2,2026-05-08 09:12:02,20233604,Salida,CC→CW,QR,
267131,Los Canelos,L2,2026-05-08 08:18:51,20232405,Laguna Quinenco,L2,2026-05-08 08:33:42,20233302,Salida,CC→CW,QR,
270141,Lzo. Arenas,L1,2026-05-08 08:03:45,20222101,Higueras,L1,2026-05-08 08:21:08,20223003,Salida,HQ→TH,QR,
271892,Cristo Redentor,L2,2026-05-08 06:00:13,20233004,Hito Galvarino,L2,2026-05-08 06:10:09,20232104,Salida,CW→CC,QR,
272050,UTF Santa Maria,L1,2026-05-08 08:06:06,20222402,Coronel,L2,2026-05-08 09:12:11,20233604,Salida,L1→L2,QR,
272050,Coronel,L2,2026-05-08 17:10:18,20233602,Concepcion,L2,2026-05-08 17:58:36,20221515,Salida,CW→CC,QR,
272551,Concepcion,L2,2026-05-08 07:09:49,20221501,Cdal. Raul Silva Henriquez,L2,2026-05-08 07:35:30,20231803,Salida,CC→CW,QR,
272661,Manquimavida,L1,2026-05-08 08:24:45,20220602,Concepcion,L1,2026-05-08 08:48:43,20221501,Salida,HQ→TH,QR,
275358,Concepcion,L2,2026-05-08 17:42:54,20221514,Laguna Quinenco,L2,2026-05-08 18:30:00,20233302,Salida,CC→CW,QR,
275980,Huinca,L2,2026-05-08 07:36:41,20232705,Diagonal Bio Bio,L2,2026-05-08 08:06:47,20230304,Salida,CW→CC,QR,
275980,Diagonal Bio Bio,L2,2026-05-08 15:19:23,20230304,Huinca,L2,2026-05-08 15:50:48,20232706,Salida,CC→CW,QR,
276158,Concepcion,L1,2026-05-08 21:13:16,20221515,La Leonera,L1,2026-05-08 21:42:11,20220302,Salida,TH→HQ,QR,
276276,Los Canelos,L2,2026-05-08 17:18:32,20232405,Laguna Quinenco,L2,2026-05-08 17:34:45,20233306,Salida,CC→CW,QR,
279383,Cdal. Raul Silva Henriquez,L2,2026-05-08 15:40:04,20231803,Concepcion,L2,2026-05-08 16:22:03,20221508,Salida,CW→CC,QR,
279383,Concepcion,L2,2026-05-08 19:03:19,20221517,Cdal. Raul Silva Henriquez,L2,2026-05-08 19:34:49,20231801,Salida,CC→CW,QR,
280621,Coronel,L2,2026-05-08 10:15:10,20233601,Concepcion,L2,2026-05-08 11:27:45,20221504,Salida,CW→CC,QR,
280710,La Leonera,L1,2026-05-08 15:44:08,20220301,Higueras,L1,2026-05-08 16:27:19,20223003,Salida,HQ→TH,QR,
280710,Higueras,L1,2026-05-08 19:05:21,20223002,La Leonera,L1,2026-05-08 19:49:01,20220303,Salida,TH→HQ,QR,
282359,Concepcion,L2,2026-05-08 20:29:50,20221501,Lomas Coloradas,L2,2026-05-08 20:49:48,20231501,Salida,CC→CW,QR,
283439,Cristo Redentor,L2,2026-05-08 07:44:21,20233003,Juan Pablo II,L2,2026-05-08 08:18:59,20230005,Salida,CW→CC,QR,
283439,Juan Pablo II,L2,2026-05-08 16:38:38,20230005,Cristo Redentor,L2,2026-05-08 17:18:56,20233006,Salida,CC→CW,QR,
283439,Cristo Redentor,L2,2026-05-08 18:00:32,20233001,Los Canelos,L2,2026-05-08 18:11:35,20232401,Salida,CW→CC,QR,
286286,Lomas Coloradas,L2,2026-05-08 11:41:11,20231501,Juan Pablo II,L2,2026-05-08 11:56:50,20230002,Salida,CW→CC,QR,
288255,Lomas Coloradas,L2,2026-05-08 19:29:57,20231501,El Parque,L2,2026-05-08 19:41:39,20231203,Salida,CW→CC,QR,
292025,El Parque,L2,2026-05-08 06:49:59,20231202,Concepcion,L2,2026-05-08 07:13:28,20221504,Salida,CW→CC,QR,
293396,Lomas Coloradas,L2,2026-05-08 11:28:03,20231504,Concepcion,L2,2026-05-08 12:04:23,20221516,Salida,CW→CC,QR,
293396,Concepcion,L2,2026-05-08 18:23:23,20221501,Lomas Coloradas,L2,2026-05-08 18:44:52,20231504,Salida,CC→CW,QR,
295847,Concepcion,L2,2026-05-08 11:29:24,20221505,Hito Galvarino,L2,2026-05-08 11:59:32,20232104,Salida,CC→CW,QR,
297997,Concepcion,L2,2026-05-08 15:11:39,20221506,Costa Mar,L2,2026-05-08 15:30:03,20230904,Salida,CC→CW,QR,
297997,Costa Mar,L2,2026-05-08 19:22:58,20230905,Concepcion,L2,2026-05-08 19:41:17,20221510,Salida,CW→CC,QR,
297997,Concepcion,L2,2026-05-08 21:41:29,20221505,Cdal. Raul Silva Henriquez,L2,2026-05-08 22:07:05,20231802,Salida,CC→CW,QR,
298368,Concepcion,L2,2026-05-08 19:58:58,20221515,Coronel,L2,2026-05-08 20:44:05,20233601,Salida,CC→CW,QR,
300566,Concepcion,L2,2026-05-08 20:39:18,20221501,Costa Mar,L2,2026-05-08 20:59:28,20230904,Salida,CC→CW,QR,
302834,Cristo Redentor,L2,2026-05-08 14:49:23,20233001,Concepcion,L2,2026-05-08 15:31:01,20221507,Salida,CW→CC,QR,
309629,Huinca,L2,2026-05-08 07:44:02,20232706,Los Canelos,L2,2026-05-08 07:52:25,20232406,Salida,CW→CC,QR,
309629,Huinca,L2,2026-05-08 09:50:47,20232706,Coronel,L2,2026-05-08 10:02:28,20233604,Salida,CC→CW,QR,
311619,Chiguayante,L1,2026-05-08 18:17:15,20221202,Concepcion,L1,2026-05-08 18:28:51,20221501,Salida,HQ→TH,QR,
315397,Concepcion,L1,2026-05-08 20:41:25,20221502,Los Condores,L1,2026-05-08 20:58:07,20222702,Salida,HQ→TH,QR,
316324,Costa Mar,L2,2026-05-08 11:41:31,20230904,El Parque,L2,2026-05-08 11:46:15,20231203,Salida,CC→CW,QR,
316324,El Parque,L2,2026-05-08 15:05:34,20231203,Costa Mar,L2,2026-05-08 15:13:09,20230904,Salida,CW→CC,QR,
320417,Cristo Redentor,L2,2026-05-08 15:14:14,20233001,Alborada,L2,2026-05-08 16:09:04,20230604,Salida,CW→CC,QR,
320520,Concepcion,L2,2026-05-08 22:08:09,20221510,Hito Galvarino,L2,2026-05-08 22:54:57,20232103,Salida,CC→CW,QR,
324931,Concepcion,L2,2026-05-08 12:56:53,20221802,Juan Pablo II,L2,2026-05-08 13:07:39,20230003,Salida,CC→CW,QR,
324931,El Parque,L2,2026-05-08 21:05:33,20231202,Concepcion,L2,2026-05-08 21:30:25,20221801,Salida,CW→CC,QR,
326511,Chiguayante,L1,2026-05-08 17:18:54,20221201,Concepcion,L1,2026-05-08 17:30:53,20221801,Salida,HQ→TH,QR,
326511,Concepcion,L1,2026-05-08 18:11:28,20221802,Lzo. Arenas,L1,2026-05-08 18:39:54,20222102,Salida,HQ→TH,QR,
326698,Huinca,L2,2026-05-08 09:38:09,20232701,Costa Mar,L2,2026-05-08 10:08:56,20230905,Salida,CW→CC,QR,
326698,Costa Mar,L2,2026-05-08 20:40:26,20230902,Los Canelos,L2,2026-05-08 21:03:14,20232402,Salida,CC→CW,QR,
326872,Concepcion,L2,2026-05-08 20:57:48,20221501,Diagonal Bio Bio,L2,2026-05-08 21:08:42,20230304,Salida,CC→CW,QR,
326884,Huinca,L2,2026-05-08 09:45:32,20232701,Costa Mar,L2,2026-05-08 10:09:26,20230903,Salida,CW→CC,QR,
326884,Costa Mar,L2,2026-05-08 12:07:35,20230903,Huinca,L2,2026-05-08 12:44:16,20232701,Salida,CC→CW,QR,
327312,Concepcion,L2,2026-05-08 22:18:52,20221505,Coronel,L2,2026-05-08 23:08:21,20233604,Salida,CC→CW,QR,
330170,Los Condores,L1,2026-05-08 16:35:19,20222701,Concepcion,L1,2026-05-08 16:51:52,20221801,Salida,TH→HQ,QR,
330170,Concepcion,L2,2026-05-08 18:22:05,20221802,Coronel,L2,2026-05-08 19:10:33,20233604,Salida,CC→CW,QR,
330185,Los Condores,L1,2026-05-08 18:05:41,20222701,Lzo. Arenas,L1,2026-05-08 18:21:53,20222103,Salida,TH→HQ,QR,
334346,Concepcion,L2,2026-05-08 16:52:16,20221503,El Parque,L2,2026-05-08 17:11:56,20231204,Salida,CC→CW,EMV,
336072,Lomas Coloradas,L2,2026-05-08 06:43:58,20231501,Diagonal Bio Bio,L2,2026-05-08 07:02:13,20230303,Salida,CW→CC,QR,
337198,Laguna Quinenco,L2,2026-05-08 13:53:23,20233303,Concepcion,L2,2026-05-08 14:38:47,20221801,Salida,CW→CC,QR,
339058,Concepcion,L2,2026-05-08 19:25:08,20221505,Lomas Coloradas,L2,2026-05-08 19:50:51,20231504,Salida,CC→CW,QR,
340027,Los Condores,L1,2026-05-08 07:12:34,20222701,Mercado,L1,2026-05-08 07:27:18,20223601,Salida,HQ→TH,EMV,
341114,Coronel,L2,2026-05-08 16:36:02,20233602,Concepcion,L2,2026-05-08 17:37:26,20221510,Salida,CW→CC,QR,
342016,Cdal. Raul Silva Henriquez,L2,2026-05-08 12:46:40,20231804,Hito Galvarino,L2,2026-05-08 13:29:58,20232103,Salida,CC→CW,EMV,
342016,Hito Galvarino,L2,2026-05-08 21:43:52,20232103,Cdal. Raul Silva Henriquez,L2,2026-05-08 21:55:49,20231803,Salida,CW→CC,EMV,
343493,Cristo Redentor,L2,2026-05-08 11:33:33,20233001,Juan Pablo II,L2,2026-05-08 12:11:18,20230002,Salida,CW→CC,QR,
344535,Concepcion,L1,2026-05-08 20:26:55,20221515,Lzo. Arenas,L1,2026-05-08 20:50:04,20222102,Salida,HQ→TH,QR,
347772,Costa Mar,L2,2026-05-08 07:23:23,20230903,Coronel,L2,2026-05-08 07:57:17,20233603,Salida,CC→CW,EMV,
347772,Lomas Coloradas,L2,2026-05-08 21:03:14,20231503,Concepcion,L2,2026-05-08 21:31:34,20221512,Salida,CW→CC,EMV,
347812,Cdal. Raul Silva Henriquez,L2,2026-05-08 16:56:07,20231804,Cristo Redentor,L2,2026-05-08 17:20:22,20233001,Salida,CC→CW,EMV,
351561,Cdal. Raul Silva Henriquez,L2,2026-05-08 14:52:36,20231801,Cristo Redentor,L2,2026-05-08 15:23:46,20233001,Salida,CC→CW,EMV,
351561,Huinca,L2,2026-05-08 18:13:27,20232701,Cdal. Raul Silva Henriquez,L2,2026-05-08 18:34:52,20231801,Salida,CW→CC,EMV,
355226,Cdal. Raul Silva Henriquez,L2,2026-05-08 07:53:18,20231803,Costa Mar,L2,2026-05-08 08:10:34,20230905,Salida,CW→CC,QR,
355226,Costa Mar,L2,2026-05-08 16:48:19,20230901,Lomas Coloradas,L2,2026-05-08 17:03:18,20231505,Salida,CC→CW,QR,
355961,Cristo Redentor,L2,2026-05-08 07:12:06,20233002,Costa Mar,L2,2026-05-08 07:36:34,20230905,Salida,CW→CC,QR,
355961,Costa Mar,L2,2026-05-08 18:44:25,20230902,Cristo Redentor,L2,2026-05-08 19:16:19,20233002,Salida,CC→CW,QR,
356933,Costa Mar,L2,2026-05-08 17:00:55,20230904,Coronel,L2,2026-05-08 17:40:27,20233604,Salida,CC→CW,EMV,
356933,Coronel,L2,2026-05-08 19:51:18,20233601,Costa Mar,L2,2026-05-08 20:29:41,20230901,Salida,CW→CC,EMV,
356958,Cristo Redentor,L2,2026-05-08 10:41:23,20233001,Concepcion,L2,2026-05-08 11:24:07,20221509,Salida,CW→CC,EMV,
356969,Cdal. Raul Silva Henriquez,L2,2026-05-08 09:18:51,20231803,Concepcion,L2,2026-05-08 09:47:39,20221501,Salida,CW→CC,EMV,
356969,Concepcion,L2,2026-05-08 20:12:24,20221801,Cdal. Raul Silva Henriquez,L2,2026-05-08 20:38:44,20231804,Salida,CC→CW,EMV,
359928,Cristo Redentor,L2,2026-05-08 06:43:15,20233004,Hito Galvarino,L2,2026-05-08 06:53:31,20232104,Salida,CW→CC,EMV,
359948,Los Canelos,L2,2026-05-08 15:59:45,20232402,Coronel,L2,2026-05-08 16:14:32,20233603,Salida,CC→CW,EMV,
359948,Coronel,L2,2026-05-08 18:15:43,20233602,Los Canelos,L2,2026-05-08 18:53:21,20232402,Salida,CW→CC,EMV,
360015,Costa Mar,L2,2026-05-08 07:24:39,20230902,Concepcion,L2,2026-05-08 07:42:08,20221513,Salida,CW→CC,EMV,
360015,Concepcion,L2,2026-05-08 16:11:47,20221510,Costa Mar,L2,2026-05-08 16:37:20,20230905,Salida,CC→CW,EMV,
362784,Laguna Quinenco,L2,2026-05-08 12:12:03,20233306,Cristo Redentor,L2,2026-05-08 12:22:17,20233003,Salida,CW→CC,EMV,
362786,Lomas Coloradas,L2,2026-05-08 08:09:50,20231501,Coronel,L2,2026-05-08 08:37:35,20233601,Salida,CC→CW,EMV,
366036,Concepcion,,2026-05-08 14:39:50,20221515,Concepcion,,2026-05-08 14:52:14,20221802,Salida,,EMV,
366112,Juan Pablo II,L2,2026-05-08 18:24:30,20230004,Costa Mar,L2,2026-05-08 18:39:43,20230903,Salida,CC→CW,EMV,
366132,Concepcion,L2,2026-05-08 18:10:40,20221505,Cdal. Raul Silva Henriquez,L2,2026-05-08 18:47:59,20231801,Salida,CC→CW,EMV,
366151,El Parque,L2,2026-05-08 14:09:41,20231201,Concepcion,L2,2026-05-08 14:37:22,20221506,Salida,CW→CC,EMV,
366170,Concepcion,L2,2026-05-08 16:29:43,20221516,Lomas Coloradas,L2,2026-05-08 17:02:37,20231502,Salida,CC→CW,EMV,
366184,Concepcion,L1,2026-05-08 17:52:51,20221501,Manquimavida,L1,2026-05-08 18:19:14,20220602,Salida,TH→HQ,EMV,
366210,Hito Galvarino,L2,2026-05-08 19:58:56,20232101,Huinca,L2,2026-05-08 20:06:15,20232705,Salida,CC→CW,EMV,
