tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
178895,Juan Pablo II,L2,2026-04-10 19:17:53,20230003,Los Canelos,L2,2026-04-10 19:50:29,20232401,Salida,CC→CW,QR,
179011,Lomas Coloradas,L2,2026-04-10 07:46:32,20231503,Lzo. Arenas,L1,2026-04-10 08:26:00,20222101,Salida,L2→L1,QR,
179011,Lzo. Arenas,L1,2026-04-10 18:09:57,20222102,Laguna Quinenco,L2,2026-04-10 19:06:28,20233302,Salida,L1→L2,QR,
179096,Hito Galvarino,L2,2026-04-10 07:53:20,20232102,Los Canelos,L2,2026-04-10 07:58:11,20232402,Salida,CC→CW,QR,
179098,Coronel,L2,2026-04-10 12:11:20,20233603,Concepcion,L2,2026-04-10 13:04:58,20221510,Salida,CW→CC,QR,
179098,Concepcion,L2,2026-04-10 15:20:50,20221801,Los Canelos,L2,2026-04-10 16:06:30,20232403,Salida,CC→CW,QR,
179118,Juan Pablo II,L2,2026-04-10 07:56:31,20230005,Lomas Coloradas,L2,2026-04-10 08:13:06,20231504,Salida,CC→CW,QR,
179376,Concepcion,L1,2026-04-10 20:08:37,20221506,La Leonera,L1,2026-04-10 20:49:23,20220303,Salida,TH→HQ,QR,
179458,Coronel,L2,2026-04-10 07:44:49,20233601,Concepcion,L2,2026-04-10 08:36:47,20221501,Salida,CW→CC,QR,
179458,Concepcion,L2,2026-04-10 10:20:08,20221516,Coronel,L2,2026-04-10 11:13:08,20233601,Salida,CC→CW,QR,
179474,Concepcion,,2026-04-10 06:39:48,20221802,Concepcion,,2026-04-10 06:40:17,20221515,Salida,,QR,
180387,Cdal. Raul Silva Henriquez,L2,2026-04-10 07:56:21,20231801,Los Condores,L1,2026-04-10 08:47:51,20222701,Salida,L2→L1,QR,
180387,Mercado,L1,2026-04-10 17:45:14,20223603,Cdal. Raul Silva Henriquez,L2,2026-04-10 18:49:52,20231804,Salida,L1→L2,QR,
180619,Costa Mar,L2,2026-04-10 07:52:41,20230902,Coronel,L2,2026-04-10 08:26:04,20233604,Salida,CC→CW,QR,
180619,Coronel,L2,2026-04-10 16:59:39,20233601,Costa Mar,L2,2026-04-10 17:30:37,20230903,Salida,CW→CC,QR,
182321,Mercado,L1,2026-04-10 17:23:18,20223602,Concepcion,L1,2026-04-10 17:56:19,20221510,Salida,TH→HQ,QR,
182383,Lomas Coloradas,L2,2026-04-10 06:47:50,20231503,Concepcion,L2,2026-04-10 07:12:10,20221517,Salida,CW→CC,QR,
182383,Concepcion,L2,2026-04-10 15:25:12,20221516,Lomas Coloradas,L2,2026-04-10 15:53:47,20231502,Salida,CC→CW,QR,
183301,Hito Galvarino,L2,2026-04-10 07:34:20,20232104,El Parque,L2,2026-04-10 07:50:46,20231202,Salida,CW→CC,QR,
183301,El Parque,L2,2026-04-10 17:32:11,20231201,Huinca,L2,2026-04-10 18:01:31,20232706,Salida,CC→CW,QR,
184253,Costa Mar,L2,2026-04-10 08:30:37,20230905,Diagonal Bio Bio,L2,2026-04-10 08:38:20,20230304,Salida,CW→CC,QR,
184405,Laguna Quinenco,L2,2026-04-10 05:51:07,20233304,Costa Mar,L2,2026-04-10 06:25:51,20230905,Salida,CW→CC,QR,
184422,Coronel,L2,2026-04-10 14:16:58,20233603,El Arenal,L1,2026-04-10 16:29:42,20223303,Salida,L2→L1,QR,
185104,Lomas Coloradas,L2,2026-04-10 08:09:17,20231504,Huinca,L2,2026-04-10 08:27:58,20232706,Salida,CC→CW,QR,
185921,UTF Santa Maria,L1,2026-04-10 07:07:49,20222401,Concepcion,L1,2026-04-10 07:26:16,20221515,Salida,TH→HQ,QR,
186052,Lzo. Arenas,L1,2026-04-10 21:00:12,20222101,Hualqui,L1,2026-04-10 22:04:07,20220002,Salida,TH→HQ,QR,
186881,Concepcion,L2,2026-04-10 17:23:24,20221501,Huinca,L2,2026-04-10 18:01:27,20232706,Salida,CC→CW,QR,
187578,Concepcion,L2,2026-04-10 08:30:32,20221515,Costa Mar,L2,2026-04-10 08:52:25,20230903,Salida,CC→CW,QR,
187616,Concepcion,L2,2026-04-10 22:28:20,20221511,Lomas Coloradas,L2,2026-04-10 23:09:17,20231504,Salida,CC→CW,QR,
189197,Los Canelos,L2,2026-04-10 17:19:58,20232403,Concepcion,L2,2026-04-10 17:58:55,20221501,Salida,CW→CC,QR,
189197,Concepcion,L2,2026-04-10 21:43:07,20221802,Los Canelos,L2,2026-04-10 22:18:44,20232401,Salida,CC→CW,QR,
189795,Costa Mar,L2,2026-04-10 08:28:37,20230905,Coronel,L2,2026-04-10 09:00:26,20233603,Salida,CC→CW,QR,
189795,Coronel,L2,2026-04-10 11:08:47,20233601,Costa Mar,L2,2026-04-10 11:48:45,20230901,Salida,CW→CC,QR,
189842,Costa Mar,L2,2026-04-10 14:03:39,20230905,Lomas Coloradas,L2,2026-04-10 15:00:38,20231501,Salida,CC→CW,QR,
189842,Lomas Coloradas,L2,2026-04-10 18:52:52,20231502,Costa Mar,L2,2026-04-10 19:13:16,20230901,Salida,CW→CC,QR,
189842,Costa Mar,L2,2026-04-10 20:28:02,20230901,Lomas Coloradas,L2,2026-04-10 20:36:23,20231501,Salida,CC→CW,QR,
190759,Concepcion,L1,2026-04-10 17:21:44,20221802,La Leonera,L1,2026-04-10 17:52:01,20220301,Salida,TH→HQ,QR,
190819,La Leonera,L1,2026-04-10 07:02:45,20220301,Lomas Coloradas,L2,2026-04-10 08:00:56,20231504,Salida,L1→L2,QR,
190819,Lomas Coloradas,L2,2026-04-10 11:47:51,20231501,Concepcion,L2,2026-04-10 12:17:58,20221501,Salida,CW→CC,QR,
190831,Cdal. Raul Silva Henriquez,L2,2026-04-10 12:29:48,20231803,Lomas Coloradas,L2,2026-04-10 12:42:41,20231502,Salida,CW→CC,QR,
190831,Lomas Coloradas,L2,2026-04-10 14:44:40,20231501,Cdal. Raul Silva Henriquez,L2,2026-04-10 15:04:21,20231803,Salida,CC→CW,QR,
191185,Costa Mar,L2,2026-04-10 12:12:48,20230903,Coronel,L2,2026-04-10 12:52:04,20233601,Salida,CC→CW,QR,
191185,Coronel,L2,2026-04-10 14:12:01,20233601,Costa Mar,L2,2026-04-10 14:58:07,20230901,Salida,CW→CC,QR,
191304,La Leonera,L1,2026-04-10 08:09:10,20220302,Concepcion,L1,2026-04-10 08:34:36,20221507,Salida,HQ→TH,QR,
191304,Concepcion,L1,2026-04-10 18:13:33,20221511,La Leonera,L1,2026-04-10 18:48:18,20220301,Salida,TH→HQ,QR,
191788,Pedro Medina,L1,2026-04-10 16:15:28,20220901,Higueras,L1,2026-04-10 16:50:31,20223003,Salida,HQ→TH,QR,
191798,Concepcion,L1,2026-04-10 08:50:21,20221517,Manquimavida,L1,2026-04-10 09:20:05,20220602,Salida,TH→HQ,QR,
191903,Manquimavida,L1,2026-04-10 17:09:27,20220602,Lzo. Arenas,L1,2026-04-10 17:38:36,20222103,Salida,HQ→TH,QR,
191903,Lzo. Arenas,L1,2026-04-10 20:07:41,20222102,Manquimavida,L1,2026-04-10 20:46:14,20220602,Salida,TH→HQ,QR,
192346,Concepcion,L1,2026-04-10 07:24:17,20221507,La Leonera,L1,2026-04-10 07:50:48,20220303,Salida,TH→HQ,QR,
192346,La Leonera,L1,2026-04-10 20:08:34,20220302,Concepcion,L1,2026-04-10 20:29:43,20221504,Salida,HQ→TH,QR,
193153,Concepcion,L2,2026-04-10 19:28:37,20221505,Costa Mar,L2,2026-04-10 19:47:28,20230904,Salida,CC→CW,QR,
193211,Concepcion,L1,2026-04-10 17:25:19,20221501,Hualqui,L1,2026-04-10 18:04:59,20220001,Salida,TH→HQ,QR,
193987,Laguna Quinenco,L2,2026-04-10 08:57:11,20233302,Juan Pablo II,L2,2026-04-10 09:39:04,20230004,Salida,CW→CC,QR,
193987,Juan Pablo II,L2,2026-04-10 17:55:52,20230001,Laguna Quinenco,L2,2026-04-10 18:42:41,20233302,Salida,CC→CW,QR,
194695,Laguna Quinenco,L2,2026-04-10 18:12:30,20233302,Cdal. Raul Silva Henriquez,L2,2026-04-10 18:33:56,20231803,Salida,CW→CC,QR,
195552,Concepcion,L2,2026-04-10 07:25:11,20221510,Costa Mar,L2,2026-04-10 07:56:01,20230902,Salida,CC→CW,QR,
195552,Costa Mar,L2,2026-04-10 17:24:16,20230904,Concepcion,L2,2026-04-10 17:45:34,20221516,Salida,CW→CC,QR,
197673,Cristo Redentor,L2,2026-04-10 10:57:27,20233001,Concepcion,L2,2026-04-10 11:46:21,20221510,Salida,CW→CC,QR,
198487,Cdal. Raul Silva Henriquez,L2,2026-04-10 14:06:10,20231801,Concepcion,L2,2026-04-10 14:39:15,20221510,Salida,CW→CC,QR,
199329,Cristo Redentor,L2,2026-04-10 06:59:30,20233002,El Parque,L2,2026-04-10 07:23:10,20231202,Salida,CW→CC,QR,
199329,Costa Mar,L2,2026-04-10 17:26:34,20230902,Cristo Redentor,L2,2026-04-10 17:51:18,20233002,Salida,CC→CW,QR,
199340,Laguna Quinenco,L2,2026-04-10 17:23:29,20233304,Cristo Redentor,L2,2026-04-10 17:33:40,20233001,Salida,CW→CC,QR,
199358,El Arenal,L1,2026-04-10 19:01:49,20223303,Chiguayante,L1,2026-04-10 19:40:51,20221203,Salida,TH→HQ,QR,
199475,Coronel,L2,2026-04-10 14:41:36,20233603,Concepcion,L2,2026-04-10 15:36:03,20221801,Salida,CW→CC,QR,
200324,Concepcion,L2,2026-04-10 17:19:21,20221505,Lomas Coloradas,L2,2026-04-10 17:45:54,20231502,Salida,CC→CW,QR,
200471,Juan Pablo II,L2,2026-04-10 16:05:02,20230001,Pedro Medina,L1,2026-04-10 16:43:20,20220901,Salida,L2→L1,QR,
201305,Concepcion,L2,2026-04-10 17:15:24,20221501,Lomas Coloradas,L2,2026-04-10 17:45:31,20231501,Salida,CC→CW,QR,
201354,Costa Mar,L2,2026-04-10 21:12:26,20230901,Chiguayante,L1,2026-04-10 21:40:30,20221204,Salida,L2→L1,QR,
203212,Hualqui,L1,2026-04-10 08:29:00,20220003,Lzo. Arenas,L1,2026-04-10 09:07:57,20222103,Salida,HQ→TH,QR,
206419,Costa Mar,L2,2026-04-10 07:55:01,20230904,Lomas Coloradas,L2,2026-04-10 08:00:32,20231501,Salida,CC→CW,QR,
209754,Laguna Quinenco,L2,2026-04-10 20:12:10,20233302,Pedro Medina,L1,2026-04-10 21:42:45,20220902,Salida,L2→L1,QR,
210042,Lzo. Arenas,L1,2026-04-10 19:11:07,20222101,Alborada,L2,2026-04-10 19:44:44,20230601,Salida,L1→L2,QR,
210231,Lomas Coloradas,L2,2026-04-10 09:58:04,20231502,Hito Galvarino,L2,2026-04-10 10:19:59,20232104,Salida,CC→CW,QR,
217296,Los Condores,L1,2026-04-10 18:46:23,20222701,El Arenal,L1,2026-04-10 18:57:46,20223301,Salida,HQ→TH,QR,
219484,Costa Mar,L2,2026-04-10 07:35:35,20230903,Lzo. Arenas,L1,2026-04-10 08:08:43,20222101,Salida,L2→L1,QR,
219484,Lzo. Arenas,L1,2026-04-10 18:36:52,20222102,Costa Mar,L2,2026-04-10 19:47:00,20230901,Salida,L1→L2,QR,
219595,Coronel,L2,2026-04-10 18:25:07,20233601,Diagonal Bio Bio,L2,2026-04-10 18:59:48,20230303,Salida,CW→CC,QR,
222998,Chiguayante,L1,2026-04-10 20:17:09,20221203,UTF Santa Maria,L1,2026-04-10 20:52:43,20222402,Salida,HQ→TH,QR,
223519,Cdal. Raul Silva Henriquez,L2,2026-04-10 14:09:45,20231803,Concepcion,L2,2026-04-10 14:36:26,20221505,Salida,CW→CC,QR,
223519,Concepcion,L2,2026-04-10 19:45:37,20221517,Cdal. Raul Silva Henriquez,L2,2026-04-10 20:23:00,20231802,Salida,CC→CW,QR,
240916,El Parque,L2,2026-04-10 17:21:31,20231204,Lomas Coloradas,L2,2026-04-10 17:33:20,20231504,Salida,CC→CW,QR,
242869,Coronel,L2,2026-04-10 14:29:19,20233602,Concepcion,L2,2026-04-10 15:14:43,20221501,Salida,CW→CC,QR,
244070,Costa Mar,L2,2026-04-10 07:24:07,20230902,Concepcion,L2,2026-04-10 07:42:27,20221508,Salida,CW→CC,QR,
244228,Hito Galvarino,L2,2026-04-10 19:45:53,20232102,Cristo Redentor,L2,2026-04-10 19:55:43,20233006,Salida,CC→CW,QR,
244228,Cristo Redentor,L2,2026-04-10 21:14:12,20233005,Hito Galvarino,L2,2026-04-10 21:48:44,20232104,Salida,CW→CC,QR,
248862,Concepcion,L2,2026-04-10 08:12:06,20221802,Cdal. Raul Silva Henriquez,L2,2026-04-10 08:39:49,20231803,Salida,CC→CW,QR,
248958,Lomas Coloradas,L2,2026-04-10 08:39:25,20231502,Concepcion,L2,2026-04-10 09:03:38,20221511,Salida,CW→CC,QR,
248958,Concepcion,L2,2026-04-10 18:20:51,20221514,Cdal. Raul Silva Henriquez,L2,2026-04-10 18:48:22,20231802,Salida,CC→CW,QR,
249351,Hualqui,L1,2026-04-10 16:50:15,20220002,El Arenal,L1,2026-04-10 17:53:25,20223302,Salida,HQ→TH,QR,
261384,Coronel,L2,2026-04-10 15:13:34,20233601,Concepcion,L2,2026-04-10 16:21:48,20221801,Salida,CW→CC,QR,
270969,Diagonal Bio Bio,L2,2026-04-10 22:19:11,20230302,Cdal. Raul Silva Henriquez,L2,2026-04-10 22:47:31,20231803,Salida,CC→CW,QR,
271892,Cristo Redentor,L2,2026-04-10 05:58:57,20233005,Hito Galvarino,L2,2026-04-10 06:09:53,20232104,Salida,CW→CC,QR,
272050,UTF Santa Maria,L1,2026-04-10 07:54:31,20222401,Coronel,L2,2026-04-10 09:11:36,20233604,Salida,L1→L2,QR,
272050,Coronel,L2,2026-04-10 17:34:23,20233603,UTF Santa Maria,L1,2026-04-10 18:44:14,20222401,Salida,L2→L1,QR,
272580,Concepcion,L2,2026-04-10 11:57:55,20221511,Laguna Quinenco,L2,2026-04-10 12:50:06,20233302,Salida,CC→CW,QR,
273758,Cristo Redentor,L2,2026-04-10 08:06:09,20233002,Lomas Coloradas,L2,2026-04-10 08:26:56,20231503,Salida,CW→CC,QR,
275980,Huinca,L2,2026-04-10 07:08:19,20232705,El Parque,L2,2026-04-10 07:33:24,20231204,Salida,CW→CC,QR,
275980,El Parque,L2,2026-04-10 17:23:25,20231201,Huinca,L2,2026-04-10 17:48:47,20232705,Salida,CC→CW,QR,
280710,La Leonera,L1,2026-04-10 15:55:27,20220301,Mercado,L1,2026-04-10 16:59:14,20223603,Salida,HQ→TH,QR,
281983,Costa Mar,L2,2026-04-10 07:35:49,20230905,Coronel,L2,2026-04-10 08:08:16,20233604,Salida,CC→CW,QR,
283923,Los Canelos,L2,2026-04-10 09:16:59,20232406,Concepcion,L2,2026-04-10 10:00:05,20221508,Salida,CW→CC,QR,
283923,Concepcion,L2,2026-04-10 11:58:36,20221511,Huinca,L2,2026-04-10 12:44:24,20232705,Salida,CC→CW,QR,
284022,Mercado,L1,2026-04-10 19:55:24,20223601,Hito Galvarino,L2,2026-04-10 21:00:33,20232104,Salida,L1→L2,QR,
286286,Diagonal Bio Bio,L2,2026-04-10 09:52:36,20230301,Lomas Coloradas,L2,2026-04-10 10:09:34,20231503,Salida,CC→CW,QR,
286822,Huinca,L2,2026-04-10 19:14:50,20232703,Concepcion,L2,2026-04-10 20:01:34,20221508,Salida,CW→CC,QR,
288255,El Parque,L2,2026-04-10 08:06:40,20231202,Lomas Coloradas,L2,2026-04-10 08:15:42,20231501,Salida,CC→CW,QR,
291486,Coronel,L2,2026-04-10 17:18:24,20233601,Huinca,L2,2026-04-10 17:35:17,20232706,Salida,CW→CC,QR,
296222,Lomas Coloradas,L2,2026-04-10 20:03:07,20231501,Diagonal Bio Bio,L2,2026-04-10 20:15:46,20230303,Salida,CW→CC,QR,
299590,Coronel,L2,2026-04-10 09:12:47,20233601,Concepcion,L2,2026-04-10 10:00:56,20221502,Salida,CW→CC,QR,
299795,Higueras,L1,2026-04-10 07:06:19,20223002,Concepcion,L1,2026-04-10 07:26:31,20221505,Salida,TH→HQ,QR,
302834,Cristo Redentor,L2,2026-04-10 10:56:17,20233001,Concepcion,L2,2026-04-10 11:45:27,20221507,Salida,CW→CC,QR,
302834,Concepcion,L2,2026-04-10 20:09:13,20221507,Cristo Redentor,L2,2026-04-10 20:54:33,20233001,Salida,CC→CW,QR,
316958,Los Condores,L1,2026-04-10 16:20:44,20222701,Mercado,L1,2026-04-10 16:32:48,20223602,Salida,HQ→TH,QR,
320500,Cdal. Raul Silva Henriquez,L2,2026-04-10 07:05:46,20231802,Concepcion,L2,2026-04-10 07:35:21,20221516,Salida,CW→CC,QR,
322179,Chiguayante,L1,2026-04-10 07:11:47,20221203,El Arenal,L1,2026-04-10 07:53:46,20223301,Salida,HQ→TH,QR,
323879,Alborada,L2,2026-04-10 18:34:46,20230601,Lomas Coloradas,L2,2026-04-10 18:45:25,20231503,Salida,CC→CW,QR,
323879,Lomas Coloradas,L2,2026-04-10 20:02:51,20231502,Mercado,L1,2026-04-10 21:10:33,20223602,Salida,L2→L1,QR,
324931,El Parque,L2,2026-04-10 06:30:50,20231202,Concepcion,L2,2026-04-10 06:54:26,20221801,Salida,CW→CC,QR,
324931,Concepcion,L2,2026-04-10 19:14:16,20221801,Juan Pablo II,L2,2026-04-10 19:23:58,20230004,Salida,CC→CW,QR,
324931,Juan Pablo II,L2,2026-04-10 20:51:03,20230005,El Parque,L2,2026-04-10 21:16:50,20231203,Salida,CC→CW,QR,
326698,Huinca,L2,2026-04-10 09:57:16,20232703,Costa Mar,L2,2026-04-10 10:23:37,20230902,Salida,CW→CC,QR,
326698,Costa Mar,L2,2026-04-10 20:57:07,20230901,Los Canelos,L2,2026-04-10 21:16:57,20232401,Salida,CC→CW,QR,
326891,El Arenal,L1,2026-04-10 19:52:15,20223301,Concepcion,L1,2026-04-10 20:27:45,20221516,Salida,TH→HQ,QR,
326891,Concepcion,L1,2026-04-10 22:22:53,20221511,Los Condores,L1,2026-04-10 22:39:05,20222701,Salida,HQ→TH,QR,
327117,Coronel,L2,2026-04-10 17:12:38,20233603,Laguna Quinenco,L2,2026-04-10 17:18:54,20233306,Salida,CW→CC,QR,
328593,Costa Mar,L2,2026-04-10 07:41:03,20230901,Concepcion,L2,2026-04-10 08:03:53,20221510,Salida,CW→CC,QR,
329912,Lomas Coloradas,L2,2026-04-10 08:11:31,20231501,Concepcion,L2,2026-04-10 08:36:06,20221515,Salida,CW→CC,QR,
330630,Cristo Redentor,L2,2026-04-10 09:20:06,20233006,Concepcion,L2,2026-04-10 09:59:22,20221802,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-04-10 19:08:16,20221801,Cristo Redentor,L2,2026-04-10 19:55:47,20233004,Salida,CC→CW,EMV,
331446,Laguna Quinenco,L2,2026-04-10 17:22:34,20233303,Coronel,L2,2026-04-10 17:40:18,20233604,Salida,CC→CW,QR,
332509,Cdal. Raul Silva Henriquez,L2,2026-04-10 09:32:47,20231804,Concepcion,L2,2026-04-10 09:59:41,20221510,Salida,CW→CC,EMV,
336072,Lomas Coloradas,L2,2026-04-10 06:43:32,20231501,Diagonal Bio Bio,L2,2026-04-10 07:02:23,20230303,Salida,CW→CC,QR,
336072,Diagonal Bio Bio,L2,2026-04-10 10:28:47,20230303,El Parque,L2,2026-04-10 10:47:08,20231202,Salida,CC→CW,QR,
336072,El Parque,L2,2026-04-10 11:29:59,20231201,Lomas Coloradas,L2,2026-04-10 11:50:09,20231505,Salida,CC→CW,QR,
337182,Cristo Redentor,L2,2026-04-10 07:53:33,20233002,Diagonal Bio Bio,L2,2026-04-10 08:51:08,20230304,Salida,CW→CC,QR,
337182,Diagonal Bio Bio,L2,2026-04-10 15:35:51,20230302,Cristo Redentor,L2,2026-04-10 16:10:15,20233003,Salida,CC→CW,QR,
339596,Laguna Quinenco,L2,2026-04-10 08:35:29,20233303,Concepcion,L2,2026-04-10 09:32:21,20221508,Salida,CW→CC,QR,
339596,Concepcion,L2,2026-04-10 10:59:38,20221501,Laguna Quinenco,L2,2026-04-10 12:12:18,20233306,Salida,CC→CW,QR,
341008,Huinca,L2,2026-04-10 12:56:01,20232706,Laguna Quinenco,L2,2026-04-10 13:05:53,20233306,Salida,CC→CW,QR,
341280,Hualqui,L1,2026-04-10 09:46:16,20220002,Concepcion,L1,2026-04-10 10:32:23,20221801,Salida,HQ→TH,QR,
343450,Los Canelos,L2,2026-04-10 08:55:14,20232403,Concepcion,L2,2026-04-10 09:27:56,20221516,Salida,CW→CC,QR,
343450,Concepcion,L2,2026-04-10 12:51:52,20221506,Los Canelos,L2,2026-04-10 13:35:27,20232401,Salida,CC→CW,QR,
344430,El Arenal,L1,2026-04-10 07:30:48,20223302,Juan Pablo II,L2,2026-04-10 08:01:21,20230001,Salida,L1→L2,QR,
344430,Juan Pablo II,L2,2026-04-10 17:15:15,20230001,Concepcion,L2,2026-04-10 17:38:06,20221504,Salida,CW→CC,QR,
344783,Diagonal Bio Bio,L2,2026-04-10 09:43:18,20230302,Los Condores,L1,2026-04-10 10:16:44,20222701,Salida,L2→L1,QR,
346198,Costa Mar,L2,2026-04-10 06:44:26,20230903,Lzo. Arenas,L1,2026-04-10 07:27:08,20222101,Salida,L2→L1,QR,
347667,Huinca,L2,2026-04-10 21:36:44,20232705,Laguna Quinenco,L2,2026-04-10 21:55:02,20233301,Salida,CC→CW,EMV,
347741,Lomas Coloradas,L2,2026-04-10 19:15:06,20231501,Concepcion,L2,2026-04-10 19:40:58,20221513,Salida,CW→CC,EMV,
347741,Concepcion,L2,2026-04-10 22:16:12,20221501,Lomas Coloradas,L2,2026-04-10 22:43:48,20231505,Salida,CC→CW,EMV,
347772,Costa Mar,L2,2026-04-10 07:22:24,20230904,Coronel,L2,2026-04-10 07:56:25,20233602,Salida,CC→CW,EMV,
347772,Costa Mar,L2,2026-04-10 15:39:44,20230904,Lomas Coloradas,L2,2026-04-10 15:52:58,20231505,Salida,CC→CW,EMV,
347832,Costa Mar,L2,2026-04-10 06:41:36,20230901,Concepcion,L2,2026-04-10 07:05:16,20221505,Salida,CW→CC,EMV,
347832,Concepcion,L2,2026-04-10 19:04:13,20221516,Costa Mar,L2,2026-04-10 19:24:51,20230903,Salida,CC→CW,EMV,
351545,Hito Galvarino,L2,2026-04-10 08:32:21,20232101,Concepcion,L2,2026-04-10 09:01:59,20221505,Salida,CW→CC,EMV,
351545,Concepcion,L2,2026-04-10 17:42:53,20221510,Hito Galvarino,L2,2026-04-10 18:19:14,20232101,Salida,CC→CW,EMV,
352820,Concepcion,L2,2026-04-10 15:06:58,20221501,Huinca,L2,2026-04-10 15:50:32,20232704,Salida,CC→CW,QR,
352820,Huinca,L2,2026-04-10 18:24:43,20232704,Concepcion,L2,2026-04-10 19:09:43,20221515,Salida,CW→CC,QR,
353179,Costa Mar,L2,2026-04-10 22:01:05,20230905,Concepcion,L2,2026-04-10 22:19:17,20221504,Salida,CW→CC,QR,
355606,Mercado,L1,2026-04-10 07:27:17,20223601,Higueras,L1,2026-04-10 07:39:04,20223002,Salida,TH→HQ,QR,
355837,Concepcion,L1,2026-04-10 18:25:57,20221516,La Leonera,L1,2026-04-10 18:48:21,20220302,Salida,TH→HQ,QR,
355961,Lomas Coloradas,L2,2026-04-10 15:27:32,20231501,Cristo Redentor,L2,2026-04-10 15:53:31,20233001,Salida,CC→CW,QR,
356392,El Parque,L2,2026-04-10 17:49:44,20231201,Concepcion,L2,2026-04-10 18:10:11,20221501,Salida,CW→CC,QR,
356931,Huinca,L2,2026-04-10 06:25:37,20232701,Lomas Coloradas,L2,2026-04-10 06:44:30,20231505,Salida,CW→CC,EMV,
356931,El Parque,L2,2026-04-10 16:22:12,20231201,Concepcion,L2,2026-04-10 16:50:06,20221513,Salida,CW→CC,EMV,
356958,Hito Galvarino,L2,2026-04-10 10:28:29,20232101,Cristo Redentor,L2,2026-04-10 10:41:36,20233003,Salida,CC→CW,EMV,
359928,Cristo Redentor,L2,2026-04-10 06:50:29,20233005,Hito Galvarino,L2,2026-04-10 07:03:58,20232102,Salida,CW→CC,EMV,
359928,Hito Galvarino,L2,2026-04-10 18:12:10,20232101,Cristo Redentor,L2,2026-04-10 18:27:00,20233004,Salida,CC→CW,EMV,
359948,Los Canelos,L2,2026-04-10 10:11:17,20232402,Concepcion,L2,2026-04-10 10:50:21,20221505,Salida,CW→CC,EMV,
359948,Concepcion,L2,2026-04-10 12:17:31,20221516,Los Canelos,L2,2026-04-10 12:57:21,20232402,Salida,CC→CW,EMV,
