tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
188505,La Leonera,L1,2026-03-25 09:12:47,20220302,Hualqui,L1,2026-03-25 09:42:12,20220001,Salida,TH→HQ,QR,
189227,Lomas Coloradas,L2,2026-03-25 09:43:28,20231502,Higueras,L1,2026-03-25 10:50:05,20223002,Salida,L2→L1,QR,
189227,Higueras,L1,2026-03-25 11:57:19,20223002,Concepcion,L1,2026-03-25 12:23:12,20221506,Salida,TH→HQ,QR,
189227,Concepcion,L2,2026-03-25 20:28:23,20221515,Lomas Coloradas,L2,2026-03-25 21:13:37,20231502,Salida,CC→CW,QR,
189710,Coronel,L2,2026-03-25 06:19:32,20233601,Concepcion,L2,2026-03-25 07:06:53,20221501,Salida,CW→CC,QR,
189802,Higueras,L1,2026-03-25 16:08:27,20223002,Cdal. Raul Silva Henriquez,L2,2026-03-25 17:05:32,20231801,Salida,L1→L2,QR,
189874,Concepcion,L1,2026-03-25 17:36:15,20221515,Manquimavida,L1,2026-03-25 18:18:49,20220602,Salida,TH→HQ,QR,
190548,Laguna Quinenco,L2,2026-03-25 20:46:09,20233303,Concepcion,L2,2026-03-25 21:40:32,20221505,Salida,CW→CC,QR,
190703,Costa Mar,L2,2026-03-25 15:01:05,20230905,Concepcion,L2,2026-03-25 15:32:49,20221506,Salida,CW→CC,QR,
190703,Concepcion,L2,2026-03-25 21:11:37,20221501,Costa Mar,L2,2026-03-25 21:57:43,20230902,Salida,CC→CW,QR,
190831,Cdal. Raul Silva Henriquez,L2,2026-03-25 07:59:33,20231803,Juan Pablo II,L2,2026-03-25 08:18:24,20230002,Salida,CW→CC,QR,
190831,Juan Pablo II,L2,2026-03-25 19:33:20,20230003,Cdal. Raul Silva Henriquez,L2,2026-03-25 20:18:28,20231802,Salida,CC→CW,QR,
191304,Concepcion,L1,2026-03-25 18:18:33,20221511,La Leonera,L1,2026-03-25 18:50:43,20220302,Salida,TH→HQ,QR,
191772,Lomas Coloradas,L2,2026-03-25 08:34:03,20231502,Laguna Quinenco,L2,2026-03-25 08:57:01,20233306,Salida,CC→CW,QR,
192288,Cristo Redentor,L2,2026-03-25 16:43:08,20233005,Los Canelos,L2,2026-03-25 17:03:12,20232401,Salida,CW→CC,QR,
192346,Concepcion,L1,2026-03-25 07:22:32,20221507,Manquimavida,L1,2026-03-25 07:47:52,20220601,Salida,TH→HQ,QR,
192470,Los Condores,L1,2026-03-25 20:09:46,20222701,Concepcion,L1,2026-03-25 20:26:44,20221506,Salida,TH→HQ,QR,
192470,Concepcion,L1,2026-03-25 21:27:38,20221510,Los Condores,L1,2026-03-25 21:47:02,20222702,Salida,HQ→TH,QR,
192537,Concepcion,L1,2026-03-25 19:12:16,20221507,Pedro Medina,L1,2026-03-25 19:46:10,20220903,Salida,TH→HQ,QR,
193331,Costa Mar,L2,2026-03-25 09:29:21,20230902,Juan Pablo II,L2,2026-03-25 09:38:28,20230003,Salida,CW→CC,QR,
193987,Laguna Quinenco,L2,2026-03-25 06:38:57,20233303,Juan Pablo II,L2,2026-03-25 07:28:10,20230003,Salida,CW→CC,QR,
195552,Concepcion,L2,2026-03-25 07:17:29,20221506,Costa Mar,L2,2026-03-25 07:31:24,20230904,Salida,CC→CW,QR,
197688,Costa Mar,L2,2026-03-25 15:09:38,20230901,Concepcion,L2,2026-03-25 15:32:01,20221801,Salida,CW→CC,QR,
199426,Concepcion,L2,2026-03-25 22:14:13,20221506,Alborada,L2,2026-03-25 22:57:01,20230604,Salida,CC→CW,QR,
199475,Coronel,L2,2026-03-25 17:59:40,20233603,Alborada,L2,2026-03-25 18:48:53,20230604,Salida,CW→CC,QR,
200324,Concepcion,L2,2026-03-25 21:29:12,20221506,Lomas Coloradas,L2,2026-03-25 22:03:57,20231503,Salida,CC→CW,QR,
200454,Chiguayante,L1,2026-03-25 17:16:44,20221203,Mercado,L1,2026-03-25 17:57:31,20223603,Salida,HQ→TH,QR,
200460,Diagonal Bio Bio,L2,2026-03-25 08:59:32,20230304,Concepcion,L2,2026-03-25 09:16:40,20221504,Salida,CW→CC,QR,
200460,Concepcion,L2,2026-03-25 10:29:24,20221506,Diagonal Bio Bio,L2,2026-03-25 10:39:10,20230303,Salida,CC→CW,QR,
201451,Coronel,L2,2026-03-25 07:09:49,20233601,Concepcion,L2,2026-03-25 08:06:11,20221515,Salida,CW→CC,QR,
201451,Concepcion,L2,2026-03-25 15:07:04,20221505,Laguna Quinenco,L2,2026-03-25 16:04:56,20233306,Salida,CC→CW,QR,
202126,El Parque,L2,2026-03-25 15:16:36,20231202,Lomas Coloradas,L2,2026-03-25 15:42:10,20231505,Salida,CC→CW,QR,
202186,Hualqui,L1,2026-03-25 17:59:03,20220001,Los Condores,L1,2026-03-25 18:47:02,20222702,Salida,HQ→TH,QR,
205057,Los Condores,L1,2026-03-25 08:13:52,20222702,Higueras,L1,2026-03-25 08:27:26,20223002,Salida,HQ→TH,QR,
219484,Costa Mar,L2,2026-03-25 15:09:28,20230902,Concepcion,L2,2026-03-25 15:31:51,20221515,Salida,CW→CC,QR,
220923,Diagonal Bio Bio,L2,2026-03-25 09:41:37,20230303,Concepcion,L2,2026-03-25 09:58:00,20221801,Salida,CW→CC,QR,
223948,Cdal. Raul Silva Henriquez,L2,2026-03-25 06:15:42,20231803,Concepcion,L2,2026-03-25 06:40:59,20221505,Salida,CW→CC,QR,
232435,Coronel,L2,2026-03-25 15:32:27,20233603,Costa Mar,L2,2026-03-25 16:04:12,20230903,Salida,CW→CC,QR,
233056,Hualqui,L1,2026-03-25 19:55:31,20220001,La Leonera,L1,2026-03-25 20:20:34,20220302,Salida,HQ→TH,QR,
233208,Chiguayante,L1,2026-03-25 19:38:52,20221201,La Leonera,L1,2026-03-25 19:53:51,20220303,Salida,TH→HQ,QR,
243273,Concepcion,L1,2026-03-25 15:48:48,20221503,Mercado,L1,2026-03-25 16:33:56,20223601,Salida,HQ→TH,EMV,
243865,Manquimavida,L1,2026-03-25 15:48:23,20220601,El Arenal,L1,2026-03-25 16:30:11,20223301,Salida,HQ→TH,QR,
243865,El Arenal,L1,2026-03-25 19:27:28,20223303,Manquimavida,L1,2026-03-25 20:16:57,20220601,Salida,TH→HQ,QR,
249040,Los Condores,L1,2026-03-25 19:02:51,20222701,Manquimavida,L1,2026-03-25 19:51:46,20220602,Salida,TH→HQ,QR,
249426,Cristo Redentor,L2,2026-03-25 06:12:40,20233004,Higueras,L1,2026-03-25 07:19:25,20223002,Salida,L2→L1,QR,
249426,Higueras,L1,2026-03-25 16:27:30,20223002,Cristo Redentor,L2,2026-03-25 17:33:38,20233002,Salida,L1→L2,QR,
254197,Coronel,L2,2026-03-25 18:10:18,20233601,Alborada,L2,2026-03-25 19:09:17,20230603,Salida,CW→CC,QR,
259689,La Leonera,L1,2026-03-25 07:32:22,20220302,Concepcion,L1,2026-03-25 08:07:06,20221511,Salida,HQ→TH,QR,
261350,Juan Pablo II,L2,2026-03-25 20:41:39,20230003,Huinca,L2,2026-03-25 21:28:38,20232701,Salida,CC→CW,QR,
261764,El Arenal,L1,2026-03-25 07:33:14,20223303,Concepcion,L1,2026-03-25 07:57:08,20221801,Salida,TH→HQ,QR,
261764,Concepcion,L1,2026-03-25 16:57:43,20221801,Mercado,L1,2026-03-25 17:27:12,20223601,Salida,HQ→TH,QR,
265093,Manquimavida,L1,2026-03-25 07:42:29,20220601,Concepcion,L1,2026-03-25 08:07:47,20221517,Salida,HQ→TH,QR,
266881,Cristo Redentor,L2,2026-03-25 16:52:03,20233001,Concepcion,L2,2026-03-25 17:36:47,20221506,Salida,CW→CC,QR,
266881,Concepcion,L2,2026-03-25 19:28:25,20221501,Los Canelos,L2,2026-03-25 20:33:44,20232403,Salida,CC→CW,QR,
266932,Pedro Medina,L1,2026-03-25 06:35:00,20220901,Concepcion,L1,2026-03-25 06:50:46,20221501,Salida,HQ→TH,QR,
266932,Concepcion,L1,2026-03-25 16:26:22,20221501,Pedro Medina,L1,2026-03-25 16:42:10,20220902,Salida,TH→HQ,QR,
268971,Concepcion,L2,2026-03-25 19:17:53,20221801,Laguna Quinenco,L2,2026-03-25 20:37:05,20233306,Salida,CC→CW,QR,
270969,Cdal. Raul Silva Henriquez,L2,2026-03-25 14:56:30,20231803,Diagonal Bio Bio,L2,2026-03-25 15:19:16,20230304,Salida,CW→CC,QR,
270969,Diagonal Bio Bio,L2,2026-03-25 17:51:37,20230303,Cdal. Raul Silva Henriquez,L2,2026-03-25 18:12:13,20231803,Salida,CC→CW,QR,
271892,Cristo Redentor,L2,2026-03-25 06:13:21,20233001,Hito Galvarino,L2,2026-03-25 06:23:13,20232104,Salida,CW→CC,QR,
271908,Cdal. Raul Silva Henriquez,L2,2026-03-25 07:25:11,20231801,Lomas Coloradas,L2,2026-03-25 07:32:13,20231501,Salida,CW→CC,QR,
271914,Hito Galvarino,L2,2026-03-25 18:41:33,20232102,Laguna Quinenco,L2,2026-03-25 18:55:57,20233303,Salida,CC→CW,QR,
272621,Higueras,L1,2026-03-25 18:08:23,20223002,Hualqui,L1,2026-03-25 19:00:51,20220001,Salida,TH→HQ,QR,
273758,Cristo Redentor,L2,2026-03-25 08:05:56,20233003,Lomas Coloradas,L2,2026-03-25 08:27:11,20231504,Salida,CW→CC,QR,
273758,Lomas Coloradas,L2,2026-03-25 19:07:38,20231504,Cristo Redentor,L2,2026-03-25 19:32:27,20233003,Salida,CC→CW,QR,
275645,Cristo Redentor,L2,2026-03-25 06:41:49,20233001,Juan Pablo II,L2,2026-03-25 07:17:04,20230005,Salida,CW→CC,QR,
275846,Costa Mar,L2,2026-03-25 10:24:35,20230904,Concepcion,L2,2026-03-25 10:48:36,20221504,Salida,CW→CC,QR,
275846,Concepcion,L2,2026-03-25 12:14:49,20221506,Costa Mar,L2,2026-03-25 12:39:50,20230903,Salida,CC→CW,QR,
275980,Huinca,L2,2026-03-25 07:36:31,20232705,Diagonal Bio Bio,L2,2026-03-25 08:06:39,20230304,Salida,CW→CC,QR,
280710,Chiguayante,L1,2026-03-25 18:06:35,20221204,La Leonera,L1,2026-03-25 18:19:24,20220303,Salida,TH→HQ,QR,
281983,Costa Mar,L2,2026-03-25 16:31:48,20230901,Laguna Quinenco,L2,2026-03-25 17:02:32,20233306,Salida,CC→CW,QR,
283439,Cristo Redentor,L2,2026-03-25 07:44:57,20233003,Juan Pablo II,L2,2026-03-25 08:18:28,20230004,Salida,CW→CC,QR,
283439,Costa Mar,L2,2026-03-25 19:14:19,20230905,Cristo Redentor,L2,2026-03-25 19:52:00,20233001,Salida,CC→CW,QR,
285052,Lomas Coloradas,L2,2026-03-25 18:07:38,20231504,Cdal. Raul Silva Henriquez,L2,2026-03-25 18:13:15,20231804,Salida,CC→CW,QR,
286734,Alborada,L2,2026-03-25 15:40:06,20230601,Concepcion,L2,2026-03-25 16:18:54,20221506,Salida,CW→CC,QR,
286822,Concepcion,L2,2026-03-25 15:09:11,20221506,Los Canelos,L2,2026-03-25 15:56:35,20232402,Salida,CC→CW,QR,
290713,Concepcion,L2,2026-03-25 18:58:12,20221506,Costa Mar,L2,2026-03-25 19:29:07,20230902,Salida,CC→CW,QR,
292887,Cdal. Raul Silva Henriquez,L2,2026-03-25 07:41:49,20231803,Diagonal Bio Bio,L2,2026-03-25 07:58:53,20230303,Salida,CW→CC,QR,
292887,Diagonal Bio Bio,L2,2026-03-25 08:25:06,20230301,Cdal. Raul Silva Henriquez,L2,2026-03-25 08:39:43,20231801,Salida,CC→CW,QR,
295071,Coronel,L2,2026-03-25 17:08:04,20233601,Concepcion,L2,2026-03-25 18:13:25,20221501,Salida,CW→CC,QR,
295071,Concepcion,L2,2026-03-25 22:24:08,20221507,Los Canelos,L2,2026-03-25 23:29:27,20232401,Salida,CC→CW,QR,
296364,Los Condores,L1,2026-03-25 07:05:33,20222702,Hualqui,L1,2026-03-25 08:03:26,20220002,Salida,TH→HQ,QR,
296364,Hualqui,L1,2026-03-25 16:26:07,20220001,Los Condores,L1,2026-03-25 17:17:31,20222701,Salida,HQ→TH,QR,
297997,Concepcion,L2,2026-03-25 20:36:54,20221515,Cdal. Raul Silva Henriquez,L2,2026-03-25 21:16:45,20231803,Salida,CC→CW,QR,
299795,Higueras,L1,2026-03-25 07:07:02,20223002,Concepcion,L1,2026-03-25 07:25:48,20221516,Salida,TH→HQ,QR,
300731,Laguna Quinenco,L2,2026-03-25 09:40:22,20233302,Concepcion,L2,2026-03-25 10:27:28,20221505,Salida,CW→CC,QR,
301730,Concepcion,L2,2026-03-25 07:09:51,20221506,Coronel,L2,2026-03-25 07:57:33,20233604,Salida,CC→CW,QR,
301730,Coronel,L2,2026-03-25 17:35:29,20233603,Chiguayante,L1,2026-03-25 18:42:38,20221204,Salida,L2→L1,QR,
313472,Pedro Medina,L1,2026-03-25 16:10:36,20220903,Los Canelos,L2,2026-03-25 17:15:27,20232402,Salida,L1→L2,QR,
314673,Los Condores,L1,2026-03-25 09:09:15,20222701,Concepcion,L1,2026-03-25 09:25:28,20221506,Salida,TH→HQ,QR,
316324,Costa Mar,L2,2026-03-25 08:28:49,20230903,Lomas Coloradas,L2,2026-03-25 08:35:26,20231505,Salida,CC→CW,QR,
316324,Lomas Coloradas,L2,2026-03-25 09:37:29,20231505,Costa Mar,L2,2026-03-25 09:43:41,20230901,Salida,CW→CC,QR,
316993,Hualqui,L1,2026-03-25 17:50:46,20220001,Lzo. Arenas,L1,2026-03-25 18:37:50,20222101,Salida,HQ→TH,QR,
318433,Lzo. Arenas,L1,2026-03-25 19:15:57,20222102,Costa Mar,L2,2026-03-25 20:15:03,20230902,Salida,L1→L2,QR,
320500,Cdal. Raul Silva Henriquez,L2,2026-03-25 07:32:45,20231803,Concepcion,L2,2026-03-25 08:04:44,20221506,Salida,CW→CC,QR,
323903,Concepcion,L2,2026-03-25 18:04:39,20221515,Costa Mar,L2,2026-03-25 18:27:32,20230904,Salida,CC→CW,QR,
324931,Concepcion,L2,2026-03-25 12:53:10,20221801,Juan Pablo II,L2,2026-03-25 13:09:34,20230005,Salida,CC→CW,QR,
324931,Juan Pablo II,L2,2026-03-25 14:36:09,20230003,El Parque,L2,2026-03-25 14:55:18,20231204,Salida,CC→CW,QR,
326698,Costa Mar,L2,2026-03-25 20:46:28,20230901,Los Canelos,L2,2026-03-25 21:26:13,20232402,Salida,CC→CW,QR,
326988,Pedro Medina,L1,2026-03-25 08:58:52,20220901,Concepcion,L1,2026-03-25 09:14:15,20221502,Salida,HQ→TH,QR,
327117,Coronel,L2,2026-03-25 18:11:48,20233601,Huinca,L2,2026-03-25 18:21:39,20232704,Salida,CW→CC,QR,
329912,Diagonal Bio Bio,L2,2026-03-25 08:02:55,20230304,Concepcion,L2,2026-03-25 08:17:10,20221517,Salida,CW→CC,QR,
329912,Concepcion,L2,2026-03-25 19:59:05,20221501,Lomas Coloradas,L2,2026-03-25 21:06:23,20231503,Salida,CC→CW,QR,
330630,Cristo Redentor,L2,2026-03-25 09:19:43,20233006,Concepcion,L2,2026-03-25 09:58:42,20221803,Salida,CW→CC,EMV,
330630,Concepcion,L2,2026-03-25 19:07:42,20221801,Cristo Redentor,L2,2026-03-25 19:52:06,20233004,Salida,CC→CW,EMV,
332544,Cristo Redentor,L2,2026-03-25 10:10:36,20233004,Concepcion,L2,2026-03-25 10:30:06,20221508,Salida,CW→CC,EMV,
333500,Chiguayante,L1,2026-03-25 11:45:49,20221202,Higueras,L1,2026-03-25 12:31:33,20223002,Salida,HQ→TH,QR,
333983,El Arenal,L1,2026-03-25 18:00:52,20223303,Los Condores,L1,2026-03-25 18:13:06,20222701,Salida,TH→HQ,QR,
336072,Lomas Coloradas,L2,2026-03-25 07:00:52,20231501,Diagonal Bio Bio,L2,2026-03-25 07:13:10,20230303,Salida,CW→CC,QR,
337182,Cristo Redentor,L2,2026-03-25 06:14:56,20233003,Concepcion,L2,2026-03-25 07:07:01,20221510,Salida,CW→CC,QR,
339675,Lzo. Arenas,L1,2026-03-25 18:40:33,20222101,Concepcion,L1,2026-03-25 19:37:21,20221801,Salida,TH→HQ,QR,
340030,Cristo Redentor,L2,2026-03-25 20:45:40,20233003,Cdal. Raul Silva Henriquez,L2,2026-03-25 21:09:37,20231804,Salida,CW→CC,EMV,
341361,Cristo Redentor,L2,2026-03-25 10:17:39,20233004,Concepcion,L2,2026-03-25 11:23:20,20221801,Salida,CW→CC,QR,
342067,Diagonal Bio Bio,L2,2026-03-25 07:44:21,20230302,Los Canelos,L2,2026-03-25 08:13:55,20232406,Salida,CC→CW,EMV,
342067,Los Canelos,L2,2026-03-25 17:04:57,20232406,Diagonal Bio Bio,L2,2026-03-25 17:36:17,20230302,Salida,CW→CC,EMV,
344430,El Arenal,L1,2026-03-25 07:20:34,20223303,Juan Pablo II,L2,2026-03-25 08:03:13,20230001,Salida,L1→L2,QR,
344535,Pedro Medina,L1,2026-03-25 08:45:09,20220902,Juan Pablo II,L2,2026-03-25 09:15:39,20230001,Salida,L1→L2,QR,
344535,Concepcion,L1,2026-03-25 18:28:12,20221802,Pedro Medina,L1,2026-03-25 18:45:34,20220902,Salida,TH→HQ,QR,
347652,Lomas Coloradas,L2,2026-03-25 10:27:20,20231502,Concepcion,L2,2026-03-25 10:48:59,20221506,Salida,CW→CC,EMV,
347652,Concepcion,L2,2026-03-25 12:29:56,20221516,Lomas Coloradas,L2,2026-03-25 13:22:15,20231502,Salida,CC→CW,EMV,
347663,Los Canelos,L2,2026-03-25 21:19:05,20232402,Cristo Redentor,L2,2026-03-25 21:25:23,20233005,Salida,CC→CW,EMV,
347772,Costa Mar,L2,2026-03-25 16:43:17,20230904,Lomas Coloradas,L2,2026-03-25 17:02:49,20231503,Salida,CC→CW,EMV,
347772,Lomas Coloradas,L2,2026-03-25 18:08:33,20231501,Costa Mar,L2,2026-03-25 18:18:41,20230903,Salida,CW→CC,EMV,
351537,Lomas Coloradas,L2,2026-03-25 15:40:38,20231501,Costa Mar,L2,2026-03-25 16:04:33,20230902,Salida,CW→CC,EMV,
351545,Hito Galvarino,L2,2026-03-25 07:59:56,20232103,Concepcion,L2,2026-03-25 08:36:38,20221502,Salida,CW→CC,EMV,
351545,Concepcion,L2,2026-03-25 19:11:05,20221503,Huinca,L2,2026-03-25 20:31:00,20232703,Salida,CC→CW,EMV,
351555,Costa Mar,L2,2026-03-25 20:05:19,20230905,Hito Galvarino,L2,2026-03-25 20:24:29,20232101,Salida,CC→CW,EMV,
352310,Mercado,L1,2026-03-25 11:21:20,20223601,Concepcion,L1,2026-03-25 12:22:08,20221803,Salida,TH→HQ,EMV,
352310,Concepcion,,2026-03-25 13:23:32,20221801,Concepcion,,2026-03-25 13:24:07,20221512,Salida,,EMV,
355461,Concepcion,L2,2026-03-25 14:06:00,20221501,Coronel,L2,2026-03-25 15:25:30,20233601,Salida,CC→CW,QR,
355461,Coronel,L2,2026-03-25 17:25:39,20233601,Diagonal Bio Bio,L2,2026-03-25 17:59:56,20230304,Salida,CW→CC,QR,
355837,Chiguayante,L1,2026-03-25 17:39:25,20221203,La Leonera,L1,2026-03-25 17:50:17,20220302,Salida,TH→HQ,QR,
356871,La Leonera,L1,2026-03-25 06:24:00,20220303,El Parque,L2,2026-03-25 07:14:20,20231201,Salida,L1→L2,EMV,
356958,Concepcion,L2,2026-03-25 20:39:48,20221506,Hito Galvarino,L2,2026-03-25 21:23:06,20232103,Salida,CC→CW,EMV,
358324,Cristo Redentor,L2,2026-03-25 17:31:55,20233001,Juan Pablo II,L2,2026-03-25 18:03:20,20230002,Salida,CW→CC,QR,
358736,Concepcion,L2,2026-03-25 08:54:31,20221515,Huinca,L2,2026-03-25 09:38:10,20232705,Salida,CC→CW,QR,
358736,Huinca,L2,2026-03-25 10:32:27,20232705,Juan Pablo II,L2,2026-03-25 11:16:06,20230002,Salida,CW→CC,QR,
