tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
257256,Diagonal Bio Bio,L2,2026-04-28 18:11:09,20230304,Concepcion,L2,2026-04-28 18:37:07,20221504,Salida,CW→CC,QR,
257397,Concepcion,L1,2026-04-28 11:47:09,20221510,Los Condores,L1,2026-04-28 12:27:39,20222701,Salida,HQ→TH,QR,
261604,Cdal. Raul Silva Henriquez,L2,2026-04-28 08:00:05,20231803,Concepcion,L2,2026-04-28 08:25:05,20221510,Salida,CW→CC,QR,
261604,Concepcion,L2,2026-04-28 09:59:20,20221501,Cdal. Raul Silva Henriquez,L2,2026-04-28 10:27:40,20231804,Salida,CC→CW,QR,
261764,El Arenal,L1,2026-04-28 07:34:59,20223303,Concepcion,L1,2026-04-28 07:56:37,20221801,Salida,TH→HQ,QR,
265093,Concepcion,L1,2026-04-28 18:27:10,20221501,Manquimavida,L1,2026-04-28 18:49:36,20220601,Salida,TH→HQ,QR,
267131,Laguna Quinenco,L2,2026-04-28 07:20:35,20233302,Los Canelos,L2,2026-04-28 07:31:06,20232401,Salida,CW→CC,QR,
267131,Los Canelos,L2,2026-04-28 20:26:14,20232406,Laguna Quinenco,L2,2026-04-28 20:39:45,20233302,Salida,CC→CW,QR,
268505,Concepcion,L1,2026-04-28 18:13:56,20221801,UTF Santa Maria,L1,2026-04-28 18:43:16,20222401,Salida,HQ→TH,QR,
270483,Costa Mar,L2,2026-04-28 09:27:24,20230904,Concepcion,L2,2026-04-28 09:44:23,20221801,Salida,CW→CC,QR,
270483,Concepcion,L2,2026-04-28 20:10:30,20221801,Costa Mar,L2,2026-04-28 20:28:57,20230904,Salida,CC→CW,QR,
272050,UTF Santa Maria,L1,2026-04-28 08:02:25,20222402,Coronel,L2,2026-04-28 09:10:44,20233604,Salida,L1→L2,QR,
273758,Cristo Redentor,L2,2026-04-28 08:06:08,20233003,Lomas Coloradas,L2,2026-04-28 08:27:35,20231504,Salida,CW→CC,QR,
273758,Lomas Coloradas,L2,2026-04-28 17:58:33,20231505,Cristo Redentor,L2,2026-04-28 18:28:45,20233006,Salida,CC→CW,QR,
274205,Cristo Redentor,L2,2026-04-28 07:37:07,20233001,Hito Galvarino,L2,2026-04-28 07:46:31,20232103,Salida,CW→CC,QR,
275980,Huinca,L2,2026-04-28 07:37:19,20232706,Diagonal Bio Bio,L2,2026-04-28 08:07:27,20230304,Salida,CW→CC,QR,
279265,Laguna Quinenco,L2,2026-04-28 10:37:07,20233304,Concepcion,L2,2026-04-28 11:24:05,20221511,Salida,CW→CC,QR,
282359,Concepcion,L2,2026-04-28 19:16:13,20221505,Lomas Coloradas,L2,2026-04-28 19:38:13,20231504,Salida,CC→CW,QR,
286286,Diagonal Bio Bio,L2,2026-04-28 10:17:28,20230302,Lomas Coloradas,L2,2026-04-28 10:50:03,20231505,Salida,CC→CW,QR,
286286,Lomas Coloradas,L2,2026-04-28 12:51:35,20231503,Juan Pablo II,L2,2026-04-28 13:09:28,20230002,Salida,CW→CC,QR,
286646,Laguna Quinenco,L2,2026-04-28 10:40:04,20233303,Concepcion,L2,2026-04-28 11:25:47,20221510,Salida,CW→CC,QR,
286646,Concepcion,L2,2026-04-28 12:17:39,20221510,Laguna Quinenco,L2,2026-04-28 13:03:06,20233302,Salida,CC→CW,QR,
292025,El Parque,L2,2026-04-28 06:52:39,20231202,Concepcion,L2,2026-04-28 07:12:33,20221511,Salida,CW→CC,QR,
293481,Costa Mar,L2,2026-04-28 17:22:42,20230904,Concepcion,L2,2026-04-28 17:47:16,20221801,Salida,CW→CC,QR,
296364,Los Condores,L1,2026-04-28 07:04:28,20222701,Hualqui,L1,2026-04-28 08:05:51,20220003,Salida,TH→HQ,QR,
296364,Hualqui,L1,2026-04-28 16:31:55,20220002,Los Condores,L1,2026-04-28 17:19:38,20222702,Salida,HQ→TH,QR,
297977,Concepcion,L2,2026-04-28 20:39:02,20221510,Cdal. Raul Silva Henriquez,L2,2026-04-28 21:07:02,20231803,Salida,CC→CW,QR,
297997,Costa Mar,L2,2026-04-28 17:56:21,20230905,Concepcion,L2,2026-04-28 18:21:07,20221506,Salida,CW→CC,QR,
307988,Juan Pablo II,L2,2026-04-28 19:44:36,20230005,Manquimavida,L1,2026-04-28 20:47:00,20220601,Salida,L2→L1,QR,
311728,El Parque,L2,2026-04-28 09:23:49,20231202,Concepcion,L2,2026-04-28 09:45:11,20221508,Salida,CW→CC,QR,
316324,El Parque,L2,2026-04-28 15:23:56,20231202,Lomas Coloradas,L2,2026-04-28 15:34:36,20231505,Salida,CC→CW,QR,
316324,Lomas Coloradas,L2,2026-04-28 16:18:48,20231504,Costa Mar,L2,2026-04-28 16:33:28,20230904,Salida,CW→CC,QR,
316457,Costa Mar,L2,2026-04-28 15:34:10,20230905,Huinca,L2,2026-04-28 16:05:43,20232701,Salida,CC→CW,QR,
320114,Cristo Redentor,L2,2026-04-28 20:03:55,20233003,Laguna Quinenco,L2,2026-04-28 20:13:05,20233302,Salida,CC→CW,QR,
322149,Concepcion,L2,2026-04-28 14:07:11,20221802,Costa Mar,L2,2026-04-28 14:51:29,20230904,Salida,CC→CW,QR,
322149,Costa Mar,L2,2026-04-28 18:41:06,20230904,Concepcion,L2,2026-04-28 18:57:44,20221505,Salida,CW→CC,QR,
322179,Chiguayante,L1,2026-04-28 07:07:06,20221203,El Arenal,L1,2026-04-28 07:54:09,20223301,Salida,HQ→TH,QR,
324931,El Parque,L2,2026-04-28 06:25:28,20231203,Concepcion,L2,2026-04-28 06:55:10,20221801,Salida,CW→CC,QR,
324931,Concepcion,L2,2026-04-28 19:14:48,20221801,Juan Pablo II,L2,2026-04-28 19:24:48,20230004,Salida,CC→CW,QR,
326698,Los Canelos,L2,2026-04-28 11:28:34,20232403,Costa Mar,L2,2026-04-28 11:48:59,20230901,Salida,CW→CC,QR,
326884,Huinca,L2,2026-04-28 09:58:31,20232701,Costa Mar,L2,2026-04-28 10:24:02,20230905,Salida,CW→CC,QR,
326884,Costa Mar,L2,2026-04-28 13:09:28,20230903,Huinca,L2,2026-04-28 13:35:32,20232701,Salida,CC→CW,QR,
327117,Coronel,L2,2026-04-28 18:20:10,20233603,Huinca,L2,2026-04-28 18:34:12,20232703,Salida,CW→CC,QR,
328795,Lomas Coloradas,L2,2026-04-28 08:43:27,20231503,Los Condores,L1,2026-04-28 09:34:37,20222701,Salida,L2→L1,QR,
330170,Concepcion,L2,2026-04-28 16:32:43,20221501,Coronel,L2,2026-04-28 17:38:56,20233602,Salida,CC→CW,QR,
332541,Costa Mar,L2,2026-04-28 08:46:14,20230902,Concepcion,L2,2026-04-28 09:02:30,20221511,Salida,CW→CC,EMV,
334338,Concepcion,L2,2026-04-28 19:29:30,20221501,Huinca,L2,2026-04-28 20:07:32,20232703,Salida,CC→CW,EMV,
336072,Lomas Coloradas,L2,2026-04-28 08:25:01,20231501,Diagonal Bio Bio,L2,2026-04-28 08:38:26,20230303,Salida,CW→CC,QR,
336234,Lomas Coloradas,L2,2026-04-28 18:41:17,20231505,Cristo Redentor,L2,2026-04-28 19:03:25,20233001,Salida,CC→CW,QR,
337007,Lomas Coloradas,L2,2026-04-28 06:30:46,20231504,Higueras,L1,2026-04-28 07:21:18,20223003,Salida,L2→L1,QR,
337007,El Arenal,L1,2026-04-28 18:01:06,20223302,Lomas Coloradas,L2,2026-04-28 18:57:56,20231503,Salida,L1→L2,QR,
337182,Cristo Redentor,L2,2026-04-28 07:51:16,20233003,Diagonal Bio Bio,L2,2026-04-28 08:51:41,20230304,Salida,CW→CC,QR,
338229,Concepcion,L2,2026-04-28 17:47:38,20221512,Coronel,L2,2026-04-28 18:35:22,20233604,Salida,CC→CW,EMV,
341420,UTF Santa Maria,L1,2026-04-28 17:41:58,20222402,Manquimavida,L1,2026-04-28 18:19:14,20220601,Salida,TH→HQ,QR,
344430,El Arenal,L1,2026-04-28 07:30:36,20223301,Juan Pablo II,L2,2026-04-28 08:23:47,20230001,Salida,L1→L2,QR,
347706,Concepcion,L2,2026-04-28 21:41:16,20221510,Costa Mar,L2,2026-04-28 21:59:22,20230904,Salida,CC→CW,EMV,
347741,Lomas Coloradas,L2,2026-04-28 18:04:21,20231501,Concepcion,L2,2026-04-28 18:33:59,20221512,Salida,CW→CC,EMV,
347741,Concepcion,L2,2026-04-28 21:09:04,20221512,Lomas Coloradas,L2,2026-04-28 21:33:27,20231505,Salida,CC→CW,EMV,
347772,Costa Mar,L2,2026-04-28 07:21:38,20230903,Coronel,L2,2026-04-28 07:56:42,20233604,Salida,CC→CW,EMV,
347772,Coronel,L2,2026-04-28 13:45:07,20233601,Juan Pablo II,L2,2026-04-28 14:27:12,20230005,Salida,CW→CC,EMV,
347775,Mercado,L1,2026-04-28 14:48:38,20223601,Diagonal Bio Bio,L2,2026-04-28 15:39:25,20230304,Salida,L1→L2,EMV,
347832,Costa Mar,L2,2026-04-28 06:47:03,20230901,Concepcion,L2,2026-04-28 07:05:57,20221506,Salida,CW→CC,EMV,
347832,Concepcion,L2,2026-04-28 19:01:08,20221513,Costa Mar,L2,2026-04-28 19:24:48,20230902,Salida,CC→CW,EMV,
351516,Los Canelos,L2,2026-04-28 08:00:50,20232403,Concepcion,L2,2026-04-28 09:12:41,20221801,Salida,CW→CC,EMV,
351516,Concepcion,L2,2026-04-28 21:24:42,20221801,Los Canelos,L2,2026-04-28 22:02:43,20232406,Salida,CC→CW,EMV,
351545,Hito Galvarino,L2,2026-04-28 07:18:30,20232103,Concepcion,L2,2026-04-28 07:52:27,20221509,Salida,CW→CC,EMV,
355226,Costa Mar,L2,2026-04-28 18:11:53,20230901,Cdal. Raul Silva Henriquez,L2,2026-04-28 18:23:55,20231801,Salida,CC→CW,QR,
356931,Huinca,L2,2026-04-28 06:13:46,20232705,Lomas Coloradas,L2,2026-04-28 06:33:38,20231502,Salida,CW→CC,EMV,
356931,El Parque,L2,2026-04-28 16:46:42,20231202,Huinca,L2,2026-04-28 17:14:55,20232706,Salida,CC→CW,EMV,
362765,Higueras,L1,2026-04-28 07:04:51,20223003,Concepcion,L1,2026-04-28 07:28:00,20221505,Salida,TH→HQ,EMV,
362765,Concepcion,L1,2026-04-28 16:27:16,20221514,Higueras,L1,2026-04-28 16:54:21,20223001,Salida,HQ→TH,EMV,
362786,Lomas Coloradas,L2,2026-04-28 10:07:28,20231501,Coronel,L2,2026-04-28 10:32:18,20233603,Salida,CC→CW,EMV,
362806,Laguna Quinenco,L2,2026-04-28 13:30:39,20233301,Concepcion,L2,2026-04-28 14:33:27,20221506,Salida,CW→CC,EMV,
362806,Concepcion,L2,2026-04-28 17:18:11,20221515,Laguna Quinenco,L2,2026-04-28 18:06:12,20233303,Salida,CC→CW,EMV,
365462,Coronel,L2,2026-04-28 08:01:57,20233602,Costa Mar,L2,2026-04-28 08:33:33,20230904,Salida,CW→CC,QR,
366017,Coronel,L2,2026-04-28 08:01:41,20233603,Hito Galvarino,L2,2026-04-28 08:17:24,20232101,Salida,CW→CC,EMV,
366151,El Parque,L2,2026-04-28 17:10:56,20231203,Mercado,L1,2026-04-28 17:58:36,20223602,Salida,L2→L1,EMV,
366173,Concepcion,L2,2026-04-28 21:50:08,20221515,Lomas Coloradas,L2,2026-04-28 22:44:57,20231504,Salida,CC→CW,EMV,
366184,Concepcion,L1,2026-04-28 17:53:22,20221513,Manquimavida,L1,2026-04-28 18:19:05,20220602,Salida,TH→HQ,EMV,
368518,Concepcion,L1,2026-04-28 16:22:58,20221506,Lzo. Arenas,L1,2026-04-28 16:40:27,20222103,Salida,HQ→TH,QR,
368747,Diagonal Bio Bio,L2,2026-04-28 09:29:29,20230302,Los Condores,L1,2026-04-28 10:00:42,20222701,Salida,L2→L1,QR,
369805,Los Condores,L1,2026-04-28 07:11:34,20222701,El Parque,L2,2026-04-28 08:00:01,20231201,Salida,L1→L2,EMV,
369805,El Parque,L2,2026-04-28 17:24:28,20231203,Los Condores,L1,2026-04-28 18:15:06,20222701,Salida,L2→L1,EMV,
369855,Cdal. Raul Silva Henriquez,L2,2026-04-28 07:49:09,20231803,Coronel,L2,2026-04-28 08:28:03,20233602,Salida,CC→CW,EMV,
369855,Coronel,L2,2026-04-28 17:48:05,20233602,Los Canelos,L2,2026-04-28 18:00:52,20232406,Salida,CW→CC,EMV,
369863,Concepcion,L1,2026-04-28 16:04:15,20221504,El Arenal,L1,2026-04-28 16:32:08,20223301,Salida,HQ→TH,EMV,
370046,Los Canelos,L2,2026-04-28 15:40:02,20232401,Concepcion,L2,2026-04-28 16:20:10,20221510,Salida,CW→CC,EMV,
370117,Diagonal Bio Bio,L2,2026-04-28 17:16:20,20230303,Huinca,L2,2026-04-28 18:01:36,20232703,Salida,CC→CW,EMV,
370126,Lomas Coloradas,L2,2026-04-28 12:23:25,20231502,Coronel,L2,2026-04-28 12:51:09,20233604,Salida,CC→CW,EMV,
370126,Coronel,L2,2026-04-28 13:38:26,20233603,Lomas Coloradas,L2,2026-04-28 14:14:37,20231502,Salida,CW→CC,EMV,
370143,Los Canelos,L2,2026-04-28 17:22:42,20232405,Costa Mar,L2,2026-04-28 17:42:55,20230901,Salida,CW→CC,EMV,
370183,Cdal. Raul Silva Henriquez,L2,2026-04-28 07:05:14,20231804,Concepcion,L2,2026-04-28 07:37:26,20221502,Salida,CW→CC,EMV,
370227,Concepcion,L2,2026-04-28 21:40:14,20221510,Juan Pablo II,L2,2026-04-28 21:51:35,20230005,Salida,CC→CW,EMV,
370245,Huinca,L2,2026-04-28 17:15:52,20232703,Concepcion,L2,2026-04-28 17:57:31,20221510,Salida,CW→CC,EMV,
370245,Concepcion,L2,2026-04-28 20:16:34,20221506,Huinca,L2,2026-04-28 21:06:35,20232704,Salida,CC→CW,EMV,
372358,La Leonera,L1,2026-04-28 12:21:07,20220301,Los Condores,L1,2026-04-28 13:04:11,20222702,Salida,HQ→TH,QR,
373808,Cdal. Raul Silva Henriquez,L2,2026-04-28 18:14:03,20231803,Concepcion,L2,2026-04-28 18:45:30,20221506,Salida,CW→CC,EMV,
373895,Diagonal Bio Bio,L2,2026-04-28 08:03:23,20230303,Concepcion,L2,2026-04-28 08:17:36,20221515,Salida,CW→CC,EMV,
373909,Costa Mar,L2,2026-04-28 18:37:32,20230905,Concepcion,L2,2026-04-28 18:58:28,20221517,Salida,CW→CC,EMV,
373909,Concepcion,L2,2026-04-28 21:10:31,20221512,Costa Mar,L2,2026-04-28 21:44:05,20230903,Salida,CC→CW,EMV,
376949,Los Canelos,L2,2026-04-28 12:14:22,20232402,Juan Pablo II,L2,2026-04-28 12:51:31,20230003,Salida,CW→CC,EMV,
380138,Los Canelos,L2,2026-04-28 06:27:04,20232401,Concepcion,L2,2026-04-28 07:06:13,20221508,Salida,CW→CC,EMV,
380311,Los Canelos,L2,2026-04-28 07:47:03,20232402,Hito Galvarino,L2,2026-04-28 07:55:26,20232104,Salida,CW→CC,EMV,
380311,Hito Galvarino,L2,2026-04-28 18:18:40,20232102,Los Canelos,L2,2026-04-28 18:25:01,20232402,Salida,CC→CW,EMV,
380560,Los Canelos,L2,2026-04-28 08:26:05,20232402,Concepcion,L2,2026-04-28 09:02:18,20221517,Salida,CW→CC,EMV,
380560,Concepcion,L2,2026-04-28 18:22:18,20221514,Los Canelos,L2,2026-04-28 18:59:25,20232402,Salida,CC→CW,EMV,
380561,Costa Mar,L2,2026-04-28 07:24:20,20230903,Coronel,L2,2026-04-28 07:57:16,20233604,Salida,CC→CW,EMV,
380561,Coronel,L2,2026-04-28 17:13:14,20233603,Costa Mar,L2,2026-04-28 17:42:34,20230904,Salida,CW→CC,EMV,
